poinew_1,poinew_2,poinew_3
-14.17239,-0.09894647,-2.7549
-19.32469,-0.1281679,-3.060797
-30.23434,-0.1899708,-3.712384
-0.9813728,-0.003939648,-0.2629602
-0.9763117,-0.003748707,-0.225401
-1.066041,-0.003721136,-0.2072186
-19.33488,-0.06411618,-3.062361
-30.22687,-0.08968435,-3.711409
-0.9775168,-0.000682542,-0.2619249
-0.9802163,-0.0003422874,-0.2263008
-1.062121,-0.0001855242,-0.2064553
-19.35277,0.003374569,-3.065177
-30.1595,0.01579317,-3.703122
-23.43448,0.01635583,-2.050251
-0.9736495,0.002718638,-0.2608896
-0.9841089,0.003091579,-0.2272006
-1.069968,0.003548295,-0.2079818
-19.34078,0.0708854,-3.0633
-30.09971,0.120824,-3.69581
-23.47413,0.09832489,-2.053738
-0.9813613,0.006166104,-0.2629602
-0.9762974,0.006475072,-0.225401
-14.16063,0.09638862,-2.752611
-19.33449,0.138355,-3.062361
-23.37182,0.1754038,-2.869779
-23.42782,0.1799186,-2.049729
-0.9851974,0.009629448,-0.2639954
-63.53318,0.6320706,1.109031
-0.9723715,0.00984352,-0.2245011
-14.16413,0.1458587,-2.753374
-64.1574,0.6718749,5.613353
-19.33587,0.2058658,-3.062674
-23.36908,0.2569645,-2.869536
-23.4131,0.2615352,-2.048509
-0.9851578,0.0130684,-0.2639954
-63.73054,0.8565128,1.112521
-0.9762284,0.01329076,-0.225401
-14.14783,0.1950837,-2.750321
-63.95146,0.8929864,5.595573
-19.33898,0.2734157,-3.0633
-23.48713,0.3402622,-2.88416
-23.424,0.3434364,-2.049554
-0.9812429,0.01644222,-0.2629602
-0.9820214,0.01679836,-0.2267507
-65.09094,1.124787,3.411781
-14.14706,0.2444646,-2.750321
-63.87624,1.114963,5.589298
-19.33791,0.3409202,-3.0633
-64.25917,1.144068,7.891285
-23.49374,0.4223889,-2.885135
-23.43262,0.4253809,-2.050426
-0.9773132,0.0199599,-0.2619249
-0.9839015,0.02043803,-0.2272006
-14.14215,0.296236,-2.749558
-64.03506,1.35251,5.603591
-19.31283,0.4112905,-3.059546
-63.86555,1.371247,7.843511
-23.50261,0.5128279,-2.056701
-0.9849628,0.02355579,-0.2639954
-0.9721393,0.02341886,-0.2245011
-63.30047,1.535979,3.318414
-14.14495,0.3456924,-2.750321
-19.28371,0.4746475,-3.055166
-63.74952,1.580272,7.829862
-30.03105,0.74967,-3.688498
-23.52458,0.5954699,-2.058793
-0.9848793,0.02682195,-0.2639954
-0.9720516,0.02681238,-0.2245011
-63.76191,1.769884,3.342907
-14.13195,0.3922706,-2.748031
-62.98077,1.759202,5.512252
-19.26614,0.5415185,-3.052663
-63.76346,1.803338,7.8323
-29.96872,0.8528003,-3.681186
-22.98475,0.6580821,-2.011729
-0.9809176,0.03014101,-0.2629602
-0.9758478,0.03032617,-0.225401
-14.11872,0.4412303,-2.745742
-62.28123,1.957273,5.451591
-19.21675,0.6072651,-3.045154
-64.02265,2.034353,7.864961
-29.96556,0.9574134,-3.681186
-22.88274,0.7351063,-2.003013
-0.9808065,0.0335649,-0.2629602
-64.89774,2.232253,1.133464
-0.9776835,0.03379969,-0.2258509
-63.62025,2.210544,3.336208
-14.11121,0.4903071,-2.744597
-62.42934,2.180073,5.465188
-19.19872,0.6737866,-3.042651
-64.13022,2.261881,7.879097
-23.17529,0.8214509,-2.847356
-23.04914,0.8250347,-2.01783
-0.9748855,0.03694008,-0.2614072
-0.9775596,0.03721226,-0.2258509
-14.11128,0.5420995,-2.744978
-63.32479,2.443756,5.544325
-19.17243,0.7432356,-3.038896
-23.14253,0.9011793,-2.843699
-23.04214,0.9053304,-2.017481
-64.46111,2.566493,-1.126064
-0.9824713,0.04066242,-0.2634778
-63.58142,2.642601,1.110776
-0.9793637,0.04087623,-0.2263008
-63.32389,2.642983,3.321554
-14.09557,0.5907787,-2.742307
-63.84539,2.687058,5.590692
-19.15393,0.8094841,-3.036393
-65.33015,2.772407,8.028753
-23.04282,0.9859225,-2.01783
-0.9823311,0.04392022,-0.2634778
-63.5723,2.853432,1.110776
-0.9792227,0.04412372,-0.2263008
-62.04182,2.795601,3.254773
-14.09746,0.637696,-2.74307
-64.02321,2.90726,5.607077
-19.15706,0.873267,-3.037332
-22.91376,1.048522,-2.816401
-23.05136,1.062881,-2.018876
-0.9821801,0.04717755,-0.2634778
-63.64639,3.068277,1.112242
-0.979071,0.04737051,-0.2263008
-62.15137,3.017964,3.261054
-14.0737,0.6833946,-2.738873
-63.99332,3.118586,5.605334
-19.17379,0.937755,-3.040461
-22.93772,1.129867,-2.819813
-23.07756,1.140793,-2.02149
-0.972363,0.0501084,-0.2608896
-63.75111,3.296416,1.114266
-0.9866842,0.05119196,-0.2281004
-62.19232,3.237581,3.263775
-14.06534,0.7322075,-2.737728
-63.50453,3.317005,5.563499
-19.1921,1.005816,-3.043902
-64.16879,3.374176,7.889822
-23.20674,1.228399,-2.033169
-62.77421,3.366763,-1.097303
-0.9760401,0.05371461,-0.2619249
-62.77283,3.465579,1.097372
-0.982608,0.05442008,-0.2272006
-62.32821,3.462854,3.271521
-14.08034,0.7822809,-2.741162
-63.45676,3.536678,5.560362
-19.17861,1.072252,-3.042338
-63.88707,3.583015,7.856673
-29.87406,1.680681,-3.673874
-0.973918,0.05700843,-0.2614072
-63.01189,3.69946,1.101771
-0.9707398,0.0571624,-0.2245011
-14.05009,0.8298055,-2.735819
-19.15701,1.138133,-3.039522
-65.51096,3.903532,8.058002
-29.81253,1.781636,-3.667049
-39.59742,2.37332,-3.470542
-78.21446,4.715297,-4.106489
-1.041198,0.06459464,-0.2795246
-62.81896,3.908201,1.098629
-11.08626,0.69166,-2.564442
-14.04711,0.8788482,-2.735819
-62.63911,3.929935,5.490986
-19.14503,1.204501,-3.03827
-66.17845,4.175199,8.141849
-29.71499,1.879918,-3.655837
-52.29074,3.317335,-4.584043
-62.77941,4.026757,-1.098071
-1.069882,0.07012372,-0.2872891
-62.70517,4.120902,1.096884
-11.10323,0.7316331,-2.568941
-63.48029,4.194096,3.334115
-14.02044,0.9263203,-2.73124
-62.29102,4.12644,5.461702
-19.1072,1.269102,-3.032952
-63.64798,4.238645,7.8323
-29.69637,1.982839,-3.654375
-52.1198,3.48921,-4.570098
-1.058067,0.07305945,-0.2841833
-62.79015,4.34665,1.098629
-11.10255,0.770524,-2.569391
-14.02888,0.9760731,-2.73353
-62.26033,4.342743,5.460307
-19.08886,1.334822,-3.030762
-63.5219,4.45302,7.818651
-29.66946,2.085096,-3.651937
-64.21783,4.569386,-1.12376
-1.055866,0.0767966,-0.2836657
-61.92496,4.504008,1.08376
-11.09591,0.8089913,-2.568491
-62.20251,4.546036,3.26859
-14.02912,1.027772,-2.734293
-62.60564,4.597468,5.492032
-19.06611,1.403472,-3.027946
-29.57886,2.182514,-3.6417
-41.4475,3.072804,-3.636137
-64.23764,4.784948,-3.375879
-64.5405,4.818834,-1.129694
-1.059443,0.08077579,-0.284701
-61.91203,4.731265,1.083829
-11.07538,0.8483126,-2.564442
-61.91941,4.742683,3.254564
-14.02153,1.076436,-2.73353
-62.68456,4.823313,5.500399
-19.02761,1.467431,-3.022627
-29.55482,2.289685,-3.63975
-41.01937,3.185075,-3.599532
-63.63911,4.9638,-3.345315
-63.13573,4.935623,-1.1054
-1.066858,0.08508784,-0.2867715
-61.99965,4.944815,1.085644
-11.07833,0.8855013,-2.565792
-14.02356,1.125846,-2.734675
-62.5323,5.031215,5.488545
-18.9872,1.52767,-3.016995
-65.11407,5.250393,8.020953
-29.51145,2.384803,-3.635363
-64.5181,5.247672,-3.392417
-1.055019,0.0876654,-0.2836657
-61.99397,5.162187,1.085854
-11.07517,0.9241669,-2.565792
-14.01388,1.171853,-2.73353
-62.49144,5.236558,5.486454
-18.98766,1.594439,-3.017934
-29.5069,2.488131,-3.63585
-39.56731,3.343425,-3.474028
-25.41043,2.160573,-0.4451411
-1.052782,0.09118065,-0.2831481
-62.80528,5.439519,1.100374
-11.07981,0.9615628,-2.567591
-61.84341,5.377976,3.253308
-14.00384,1.22025,-2.732385
-62.07581,5.420003,5.451591
-18.97243,1.656533,-3.01637
-62.56932,5.47411,7.711893
-29.47081,2.583539,-3.632438
-39.52761,3.479076,-3.471587
-25.45054,2.253492,-0.4459788
-1.046701,0.09415213,-0.2815951
-62.32784,5.617435,1.092346
-11.06086,0.9988309,-2.563992
-62.07092,5.616121,3.266287
-14.0134,1.26792,-2.735056
-62.10115,5.629784,5.455426
-18.95866,1.722039,-3.015118
-62.23748,5.664045,7.673382
-29.41416,2.68207,-3.626588
-39.49142,3.614844,-3.469496
-25.30114,2.329296,-0.4435005
-1.05789,0.0990686,-0.284701
-26.55774,2.487063,0.4655953
-11.04955,1.036707,-2.562192
-14.00671,1.319089,-2.734675
-62.07614,5.856986,5.455078
-18.94829,1.791138,-3.014493
-62.46634,5.9048,7.704093
-29.31767,2.776495,-3.615864
-39.66501,3.770397,-3.485881
-25.30679,2.418932,-0.4437449
-1.063306,0.1033213,-0.2862539
-26.51262,2.580898,0.464967
-11.04373,1.077009,-2.561743
-61.80253,6.038008,3.254355
-14.00006,1.367783,-2.734293
-23.51142,2.30117,2.066811
-18.93799,1.856884,-3.013867
-62.54305,6.143415,7.71628
-29.27568,2.880821,-3.611964
-39.55575,3.906353,-3.477514
-25.34551,2.516418,-0.4445826
-1.06292,0.1072178,-0.2862539
-33.94057,3.423619,0.5954412
-11.0496,1.11653,-2.563992
-61.31212,6.206234,3.229652
-13.97738,1.417305,-2.730858
-23.49886,2.386926,2.066463
-18.9173,1.924884,-3.011677
-62.36718,6.346021,7.697268
-29.20226,2.976554,-3.604164
-39.46259,4.036296,-3.470542
-53.67598,5.509009,-2.827817
-25.31668,2.602824,-0.4442335
-1.054873,0.109941,-0.2841833
-33.77328,3.52587,0.5927187
-11.04951,1.155502,-2.564892
-61.68849,6.451067,3.250587
-13.95307,1.461603,-2.727042
-62.43148,6.55078,5.492032
-18.91671,1.988225,-3.012615
-29.15615,3.074717,-3.599777
-39.98396,4.223649,-3.517606
-34.4078,3.646772,-1.813336
-25.34966,2.691197,-0.4449666
-1.04872,0.1130014,-0.2826304
-24.8086,2.673168,0.4355423
-11.03593,1.191089,-2.562642
-13.94398,1.509874,-2.726279
-24.57149,2.66498,2.162334
-18.90215,2.050093,-3.011364
-29.13001,3.169668,-3.597827
-34.35184,3.756061,-1.811033
-24.2369,2.658652,-0.4255944
-1.05986,0.1177585,-0.2857362
-23.33637,2.59697,0.4098523
-11.02977,1.229391,-2.562192
-25.83384,2.884029,1.362305
-13.92719,1.554799,-2.723989
-61.7835,6.908282,5.439041
-18.88703,2.115183,-3.010112
-29.07931,3.2669,-3.592952
-56.71211,6.38133,-4.992978
-34.16784,3.856693,-1.802032
-24.17184,2.736939,-0.4246171
-1.053685,0.1207973,-0.2841833
-23.30729,2.676139,0.4095033
-11.0138,1.266547,-2.559493
-23.88709,2.751153,1.260145
-13.93143,1.604528,-2.725897
-61.60463,7.106113,5.425445
-18.88738,2.182,-3.011364
-29.03224,3.364281,-3.588565
-56.64991,6.57466,-4.989492
-23.98688,2.792348,-1.265588
-23.60799,2.756588,-0.4148786
-1.064768,0.125835,-0.2872891
-23.28987,2.756535,0.4093637
-11.01705,1.305902,-2.561293
-24.57746,2.917631,1.297094
-13.9043,1.650602,-2.7217
-23.25675,2.764963,2.049031
-18.89142,2.249318,-3.013241
-28.99666,3.462778,-3.58564
-56.5831,6.767148,-4.985657
-23.76678,2.850848,-1.254493
-23.60616,2.83994,-0.4150182
-1.052816,0.1281505,-0.2841833
-23.30194,2.840477,0.4097476
-11.00469,1.343407,-2.559493
-23.20515,2.8369,1.225185
-13.89845,1.699128,-2.7217
-23.2173,2.842497,2.046417
-18.88737,2.315729,-3.013867
-63.9164,7.847954,7.906884
-28.95682,3.560576,-3.582228
-23.80029,2.939172,-1.256796
-23.34804,2.891602,-0.4106551
-1.052362,0.1318247,-0.2841833
-23.21053,2.911595,0.4083165
-10.9922,1.380838,-2.557693
-23.09257,2.900886,1.219742
-13.89244,1.747633,-2.7217
-23.99201,3.022386,2.115618
-18.84193,2.376952,-3.007922
-28.8615,3.65117,-3.571991
-23.55609,2.992532,-1.244444
-23.04275,2.93141,-0.4054543
-1.053812,0.1357442,-0.284701
-22.75054,2.930556,0.4003931
-10.97016,1.415039,-2.553644
-22.9377,2.962805,1.212101
-13.86678,1.793597,-2.717883
-63.66894,8.246534,5.616839
-18.78693,2.433323,-3.000413
-28.47717,3.698537,-3.525924
-56.27205,7.328433,-4.96474
-23.38562,3.049711,-1.235966
-23.15333,3.027638,-0.4075835
-1.062932,0.1405039,-0.2872891
-22.58554,2.989481,0.3976705
-10.96322,1.45307,-2.553195
-22.88762,3.0376,1.210007
-13.8413,1.836989,-2.714067
-18.76266,2.496807,-2.99791
-28.20239,3.763001,-3.493507
-56.12104,7.498112,-4.953584
-22.98881,3.079613,-1.215555
-22.90083,3.075963,-0.4033251
-1.056692,0.1434336,-0.2857362
-22.54128,3.063723,0.3970771
-10.95229,1.490542,-2.551845
-22.94813,3.127177,1.213776
-13.81924,1.883169,-2.711015
-18.74992,2.561752,-2.997285
-28.11041,3.850647,-3.483757
-55.96425,7.676098,-4.942079
-22.57626,3.104605,-1.194307
-22.47791,3.099076,-0.3960649
-1.050445,0.1463217,-0.2841833
-22.61958,3.154824,0.3986479
-10.95667,1.530112,-2.554094
-23.48498,3.283876,1.24277
-13.82036,1.932484,-2.712541
-58.9477,8.253089,5.207556
-18.74869,2.628283,-2.998536
-27.94347,3.927199,-3.464746
-55.6688,7.833647,-4.918373
-22.46442,3.169163,-1.188968
-22.30856,3.155117,-0.3932725
-1.042278,0.1488948,-0.2821128
-22.21054,3.176851,0.391632
-10.94162,1.566965,-2.551845
-22.39787,3.211618,1.185828
-13.80187,1.979043,-2.710251
-18.7394,2.693708,-2.998536
-27.89619,4.019904,-3.460602
-55.4518,8.000595,-4.901639
-22.50264,3.254708,-1.191585
-22.3172,3.23584,-0.3936216
-1.05322,0.1542116,-0.2852186
-22.24086,3.260447,0.392365
-10.93223,1.604583,-2.550945
-22.37071,3.287465,1.184991
-13.77545,2.024358,-2.706435
-18.71424,2.756802,-2.996033
-27.85253,4.1129,-3.456946
-55.25798,8.169633,-4.886997
-22.44966,3.327084,-1.189387
-21.91808,3.256128,-0.3867802
-1.052676,0.1578869,-0.2852186
-22.10081,3.318761,0.3900962
-10.92849,1.643026,-2.551395
-43.34161,6.523851,2.297025
-13.74889,2.069505,-2.702619
-18.69669,2.820936,-2.994782
-27.84978,4.21188,-3.458409
-55.26064,8.367257,-4.889786
-22.25229,3.377257,-1.179548
-21.98961,3.345243,-0.3882462
-1.052118,0.1615605,-0.2852186
-22.12269,3.401054,0.3906896
-10.92654,1.681754,-2.552295
-42.0276,6.476173,2.22857
-13.71247,2.113001,-2.696894
-18.67502,2.884369,-2.992904
-27.7996,4.303609,-3.454021
-22.13971,3.439281,-1.17421
-21.11237,3.287231,-0.3729579
-1.047731,0.1646324,-0.2841833
-22.08895,3.474838,0.3903056
-10.91675,1.719279,-2.551395
-23.01373,3.628548,1.220998
-13.70114,2.160242,-2.696131
-23.99217,3.787108,2.125031
-18.64143,2.945841,-2.98915
-27.71383,4.389436,-3.445246
-35.45592,5.622006,-3.140744
-22.09403,3.511208,-1.17243
-21.07509,3.356824,-0.3725042
-1.04715,0.1682884,-0.2841833
-22.07471,3.551605,0.3902707
-10.90491,1.756445,-2.550045
-23.02853,3.713305,1.222463
-13.6877,2.207114,-2.694986
-18.60373,3.006482,-2.98477
-27.62387,4.474089,-3.435985
-35.36135,5.73362,-3.13412
-22.09742,3.590873,-1.173268
-21.0889,3.434544,-0.3729579
-1.046556,0.1719429,-0.2841833
-22.01285,3.620525,0.3893981
-10.88525,1.792282,-2.546896
-23.02725,3.795622,1.223091
-13.69347,2.257119,-2.697658
-22.14087,3.653488,1.96327
-18.59312,3.071399,-2.98477
-27.59438,4.568219,-3.434278
-35.40401,5.867435,-3.139699
-22.1143,3.672895,-1.174838
-21.04128,3.502227,-0.3723297
-1.04976,0.1762347,-0.2852186
-21.93895,3.687063,0.3883161
-10.87893,1.83027,-2.546896
-22.34882,3.759963,1.187712
-13.67196,2.302622,-2.694986
-23.8176,4.015614,2.113178
-18.58618,3.136945,-2.985396
-23.90317,4.038628,2.976537
-27.51171,4.653251,-3.425991
-55.53837,9.403583,-4.928134
-22.15451,3.759082,-1.177664
-21.10052,3.584039,-0.3735862
-1.051042,0.1802243,-0.2857362
-21.96996,3.767231,0.389084
-10.8632,1.864685,-2.544646
-22.19777,3.814276,1.180385
-13.6677,2.350995,-2.69575
-18.55621,3.195205,-2.982267
-23.88573,4.117198,2.97605
-27.53134,4.750535,-3.430378
-55.85859,9.658496,-4.95951
-22.22458,3.846836,-1.18206
-21.56666,3.740716,-0.3820681
-1.040924,0.1820447,-0.2831481
-21.81485,3.81907,0.3865708
-10.8547,1.90226,-2.544196
-22.1076,3.878274,1.176303
-13.66564,2.397324,-2.696894
-24.07229,4.227265,2.138279
-18.5177,3.255176,-2.977887
-23.96897,4.217746,2.988236
-27.43835,4.833179,-3.420873
-56.08918,9.890038,-4.982868
-22.23659,3.928909,-1.183421
-21.57119,3.819108,-0.3823822
-1.040282,0.1856771,-0.2831481
-21.40965,3.825205,0.3796248
-10.85375,1.941165,-2.545546
-22.10179,3.956829,1.176722
-13.65525,2.444666,-2.696513
-23.60829,4.230785,2.098361
-18.48679,3.316303,-2.974758
-26.53429,4.769495,-3.310215
-26.51923,4.771557,-2.357388
-21.47189,3.871142,-1.143436
-21.09922,3.811554,-0.3742494
-1.04723,0.1906916,-0.2852186
-21.41584,3.903502,0.3799738
-10.83733,1.977292,-2.543297
-22.19591,4.053691,1.182479
-13.65243,2.493375,-2.697658
-23.66001,4.32535,2.104288
-18.46538,3.379037,-2.973194
-22.90796,4.19613,2.859542
-26.42767,4.845613,-3.299003
-23.53464,4.319412,3.789782
-26.51809,4.866976,-2.358783
-21.52307,3.957985,-1.14689
-21.06022,3.880476,-0.3737957
-1.052256,0.1954039,-0.2867715
-21.56723,4.008931,0.3829058
-10.82652,2.014396,-2.542397
-22.21696,4.137727,1.184363
-13.64557,2.541375,-2.698039
-23.58013,4.395864,2.098536
-18.42629,3.4384,-2.968814
-23.01026,4.297938,2.874167
-27.39599,5.122068,-3.422091
-56.30763,10.53768,-5.011804
-20.85346,3.910151,-1.11193
-20.74782,3.897845,-0.3684901
-1.04967,0.1987167,-0.2862539
-21.17784,4.013081,0.376239
-10.82326,2.0529,-2.543297
-22.15921,4.207058,1.18206
-13.61733,2.58533,-2.694223
-22.7269,4.318945,2.023931
-18.40641,3.501218,-2.967562
-27.31749,5.206148,-3.414536
-56.2705,10.73418,-5.011804
-20.71413,3.958925,-1.105231
-20.69481,3.962719,-0.367792
-1.039485,0.2005497,-0.2836657
-20.80833,4.018348,0.3699212
-10.82368,2.092149,-2.545096
-22.02674,4.26162,1.17578
-13.59666,2.630611,-2.691933
-22.22462,4.303924,1.980527
-18.37856,3.562445,-2.965059
-22.29373,4.325387,2.788371
-27.33423,5.308278,-3.418923
-20.64137,4.019748,-1.102091
-20.7044,4.039529,-0.3682109
-1.033092,0.203059,-0.2821128
-20.68626,4.069728,0.3680014
-10.8144,2.129542,-2.544646
-22.07444,4.350836,1.179129
-13.58932,2.678433,-2.692315
-22.21338,4.382248,1.980876
-18.33113,3.619689,-2.959428
-22.30187,4.407794,2.791296
-27.31943,5.404437,-3.41941
-22.74732,4.50409,3.672769
-42.22383,8.360541,-3.765825
-21.08564,4.182719,-1.126584
-20.86866,4.147246,-0.3713872
-1.034271,0.2070431,-0.2826304
-20.65232,4.137989,0.3676524
-10.79161,2.164211,-2.541047
-22.02974,4.421969,1.177559
-13.59143,2.728171,-2.694605
-22.27608,4.475464,1.987848
-18.32807,3.685598,-2.960992
-22.39922,4.508334,2.805433
-27.28872,5.497416,-3.417948
-42.17485,8.503943,-3.764082
-21.20991,4.284374,-1.134016
-20.83053,4.215308,-0.3709683
-1.071401,0.2183684,-0.2929832
-20.60836,4.204054,0.3671288
-10.78017,2.201088,-2.540147
-20.889,4.268904,1.117373
-13.56452,2.772063,-2.69117
-22.36768,4.57515,1.997435
-18.24736,3.735686,-2.950042
-22.34834,4.579327,2.801045
-27.22658,5.583864,-3.412585
-22.63018,4.645304,3.659003
-21.23787,4.367235,-1.136318
-20.74519,4.27347,-0.3697118
-1.049825,0.2177904,-0.2872891
-20.17456,4.188967,0.3596592
-10.76479,2.237119,-2.538348
-21.76955,4.528076,1.165313
-13.53938,2.816197,-2.688117
-22.14286,4.609751,1.978784
-18.06403,3.7639,-2.922509
-22.18064,4.6257,2.782034
-27.20887,5.679268,-3.412829
-41.27583,8.622973,-3.689128
-20.9058,4.375062,-1.119362
-20.70666,4.340936,-0.3692929
-1.041497,0.2198576,-0.2852186
-20.24981,4.278378,0.3612648
-10.76454,2.276297,-2.540147
-20.29279,4.291162,1.087018
-13.5141,2.860186,-2.685064
-22.03698,4.668024,1.970766
-17.93097,3.801536,-2.903111
-22.17019,4.704328,2.782765
-27.15781,5.767613,-3.40893
-41.19871,8.75706,-3.684945
-20.73412,4.414735,-1.110988
-20.25796,4.317052,-0.3615441
-1.042613,0.2238974,-0.2857362
-20.5718,4.417722,0.3672684
-10.75503,2.311567,-2.539697
-21.84367,4.698828,1.170965
-13.51555,2.909821,-2.687354
-26.20613,5.646809,2.345361
-17.88351,3.853478,-2.89748
-22.23985,4.796235,2.793489
-27.12301,5.85429,-3.40698
-22.6159,4.885602,3.664634
-42.08317,9.098698,-3.766871
-20.5593,4.448831,-1.102405
-20.27013,4.393665,-0.3620327
-1.041864,0.2273536,-0.2857362
-20.24758,4.422084,0.3617535
-10.73928,2.347433,-2.537898
-21.87591,4.78572,1.173582
-13.48281,2.94959,-2.682775
-21.69523,4.750155,1.94305
-17.86416,3.914616,-2.896541
-27.05588,5.938718,-3.40113
-22.14724,4.865332,3.591423
-55.79532,12.25718,-4.997859
-20.56315,4.524862,-1.103451
-20.65109,4.551772,-0.3691184
-1.046722,0.2322442,-0.2872891
-20.30424,4.508775,0.3630449
-10.71961,2.382369,-2.535198
-21.80643,4.850343,1.170755
-13.47052,2.99621,-2.682393
-21.59684,4.80768,1.935729
-17.86774,3.980817,-2.899357
-22.16513,4.942309,2.788371
-26.95555,6.015399,-3.391137
-46.95924,10.48803,-4.209622
-20.64858,4.619287,-1.108894
-20.76582,4.653126,-0.371457
-1.045905,0.2358965,-0.2872891
-19.97043,4.507858,0.3573555
-10.71693,2.421062,-2.536548
-21.07637,4.765224,1.132445
-13.42359,3.034984,-2.675142
-21.94331,4.965265,1.968325
-17.81713,4.034873,-2.893412
-22.0161,4.989808,2.771797
-26.90535,6.102869,-3.38748
-23.22219,5.27169,-2.083371
-20.65181,4.695765,-1.109941
-20.47843,4.663861,-0.3666053
-1.030011,0.2360931,-0.2831481
-19.82788,4.548478,0.3550867
-10.70461,2.457582,-2.535648
-21.03235,4.832509,1.13098
-13.41292,3.081826,-2.675142
-21.49673,4.943156,1.929802
-17.76251,4.087735,-2.886842
-22.12622,5.096039,2.787883
-26.87421,6.19452,-3.386262
-22.25483,5.133837,3.617391
-23.10658,5.330321,-2.074655
-20.68394,4.779066,-1.112558
-20.4893,4.741628,-0.3670939
-1.032944,0.2405637,-0.2841833
-19.81968,4.619474,0.3552263
-10.68838,2.493163,-2.533849
-19.71029,4.601236,1.060745
-13.39634,3.127288,-2.673997
-21.42696,5.005921,1.925096
-17.70966,4.140718,-2.880585
-26.90074,6.299601,-3.392355
-22.16369,5.194367,3.605502
-23.06067,5.404586,-2.072215
-20.66519,4.850776,-1.112453
-20.52129,4.824563,-0.3679666
-1.037738,0.245502,-0.2857362
-19.82484,4.693698,0.3556103
-10.66444,2.526865,-2.530249
-21.77156,5.162629,1.172639
-13.37388,3.171311,-2.671708
-21.02164,4.988678,1.890234
-17.68165,4.199321,-2.878395
-26.811,6.377386,-3.383824
-22.23574,5.293202,3.620207
-23.09594,5.49797,-2.077096
-20.63453,4.91964,-1.11172
-20.5335,4.903128,-0.3684901
-1.036875,0.2491229,-0.2857362
-19.93082,4.792324,0.3578092
