poinew_1,poinew_2,poinew_3
-22.18784,4.252625,1.976518
-16.18347,3.104731,-2.609953
-22.84395,4.386644,2.85613
-22.72037,4.367025,-2.840775
-23.10112,4.444395,3.725956
-42.06105,8.092072,-3.747348
-43.44754,8.374534,-2.318902
-21.48375,4.14878,-0.3819285
-1.010725,0.196648,-0.2759011
-20.50953,3.994072,0.3647204
-9.955819,1.940625,-2.341741
-21.52603,4.199831,1.149402
-12.35157,2.409851,-2.446172
-22.92571,4.477076,2.043628
-16.16478,3.159684,-2.608701
-27.55862,5.3918,3.447928
-22.71278,4.44784,-2.84175
-22.84897,4.478645,3.687787
-41.96607,8.225803,-3.741422
-21.38084,4.206377,-0.3803577
-0.9948721,0.1971702,-0.27176
-20.51115,4.068758,0.3649997
-9.94325,1.974227,-2.340391
-21.55041,4.282732,1.151496
-12.33731,2.451803,-2.445027
-22.97834,4.570673,2.049729
-16.14009,3.213391,-2.606511
-22.93152,4.569683,2.870998
-22.738,4.535244,-2.846868
-23.03079,4.597823,3.719699
-41.92538,8.369904,-3.740376
-20.78173,4.163918,-0.3699561
-1.007434,0.203317,-0.2753835
-20.72812,4.187052,0.3691184
-9.936298,2.008924,-2.340391
-20.9997,4.245725,1.122816
-12.3152,2.492128,-2.442355
-22.93295,4.644923,2.047114
-16.11329,3.266571,-2.604008
-22.87652,4.641807,2.866123
-22.6909,4.608267,-2.842968
-22.99606,4.67024,3.716571
-41.73581,8.483657,-3.726082
-20.80503,4.240393,-0.3706193
-1.016179,0.2087765,-0.2779717
-20.89824,4.293595,0.3723994
-9.906675,2.037153,-2.334992
-20.85563,4.292423,1.115907
-12.30451,2.534706,-2.441974
-22.66487,4.673046,2.024628
-16.08302,3.315999,-2.60088
-22.58688,4.66107,2.831756
-22.66383,4.681079,-2.841506
-22.60046,4.672101,3.655248
-41.57327,8.60184,-3.714229
-20.81752,4.318678,-0.371108
-1.015481,0.2121451,-0.2779717
-20.77743,4.344418,0.3705146
-9.899505,2.071719,-2.334992
-20.90112,4.377896,1.119152
-12.29411,2.575093,-2.441592
-22.2066,4.655384,1.985059
-16.06748,3.371304,-2.600254
-22.86965,4.802719,2.869292
-22.59879,4.749954,-2.835412
-22.58015,4.750146,3.654623
-41.58351,8.747849,-3.717715
-23.97775,5.052904,-1.28422
-20.81405,4.393797,-0.3713174
-1.018514,0.2164919,-0.279007
-21.0614,4.480577,0.375855
-9.892213,2.106262,-2.334992
-20.83298,4.439589,1.116326
-12.262,2.613081,-2.437013
-22.21165,4.737438,1.986977
-16.04788,3.425724,-2.599002
-22.68774,4.847266,2.848574
-22.54325,4.820504,-2.830538
-22.63297,4.843824,3.665886
-41.54493,8.891294,-3.717018
-23.96973,5.138658,-1.284743
-20.86507,4.4807,-0.3725042
-1.006423,0.2175962,-0.2759011
-21.06713,4.558721,0.376239
-9.882895,2.14037,-2.334542
-21.19212,4.593512,1.136423
-12.24322,2.653786,-2.435105
-22.17161,4.809874,1.984885
-16.02425,3.479207,-2.597125
-22.67456,4.92727,2.849062
-22.47585,4.888196,-2.8242
-22.59662,4.918598,3.662757
-41.42797,9.017613,-3.709348
-26.82022,5.847754,-1.438611
-21.03294,4.593609,-0.3757852
-1.001883,0.2202782,-0.2748658
-21.04718,4.631372,0.3761692
-9.863945,2.172338,-2.331843
-21.8079,4.806747,1.170337
-12.22621,2.694817,-2.433578
-22.38233,4.937459,2.005279
-15.99079,3.530432,-2.593684
-22.63397,5.00125,2.846137
-22.48384,4.9722,-2.827369
-41.39236,9.1613,-3.709
-23.76363,5.26827,-1.275637
-21.1749,4.702113,-0.3786125
-1.01242,0.2263027,-0.2779717
-20.99381,4.696518,0.375506
-9.848696,2.205053,-2.330043
-20.39555,4.570158,1.095392
-12.21098,2.73619,-2.432433
-22.15111,4.967596,1.986105
-15.9668,3.583634,-2.591806
-22.60862,5.078487,2.845162
-22.45473,5.048037,-2.825907
-22.71591,5.110916,3.687787
-41.28627,9.289113,-3.702376
-23.74509,5.351184,-1.275637
-20.88332,4.713921,-0.3736909
-1.017276,0.2311193,-0.2795246
-21.03773,4.783517,0.376588
-9.835238,2.238122,-2.328693
-20.36779,4.638665,1.094764
-12.19178,2.776618,-2.430525
-22.16665,5.052415,1.989068
-15.94842,3.638029,-2.590868
-22.61592,5.163119,2.84833
-22.38472,5.114449,-2.819326
-22.67674,5.185335,3.684345
-41.17978,9.416297,-3.695752
-24.01635,5.500475,-1.291233
-20.78488,4.768011,-0.3722249
-1.008933,0.2329306,-0.277454
-21.08131,4.870879,0.3776701
-9.831164,2.273315,-2.329593
-21.46839,4.968208,1.154845
-12.15907,2.813848,-2.425946
-20.28551,4.698197,1.821729
-15.93562,3.693678,-2.590868
-22.31066,5.179538,-2.812257
-22.70083,5.274301,3.691228
-23.73667,5.514965,-2.132004
-24.0009,5.585181,-1.291442
-20.79537,4.846885,-0.3727136
-1.002472,0.2351277,-0.2759011
-21.05639,4.942605,0.3775305
-9.809888,2.304502,-2.326444
-21.46452,5.046317,1.155578
-12.12623,2.850882,-2.421366
-22.34806,5.258146,2.008591
-15.92263,3.749281,-2.590868
-22.28858,5.256469,-2.81177
-22.69574,5.35668,3.693418
-23.69788,5.593206,-2.130261
-24.92588,5.892233,-1.342313
-20.97486,4.965977,-0.376239
-0.9978864,0.2377299,-0.2748658
-20.91257,4.98593,0.3752616
-9.797993,2.337826,-2.325544
-21.53031,5.141153,1.160079
-12.10857,2.891366,-2.41984
-15.86526,3.794272,-2.583672
-22.20638,5.318985,-2.803726
-23.75765,5.694936,-2.137408
-21.50569,5.170998,-0.3860821
-1.008317,0.2439373,-0.2779717
-20.61128,4.990204,0.3701656
-9.772728,2.367881,-2.321495
-21.43848,5.198392,1.156101
-12.0984,2.933616,-2.41984
-15.78281,3.832843,-2.572409
-22.17997,5.394592,-2.802751
-41.83026,10.18164,-3.766523
-24.7095,6.023527,-1.332892
-21.82941,5.32951,-0.3922254
-1.013087,0.2488382,-0.2795246
-20.59762,5.06307,0.3702354
-9.76251,2.401515,-2.321045
-20.40786,5.023983,1.101463
-12.05949,2.968793,-2.414115
-15.66769,3.862851,-2.555827
-22.12246,5.462464,-2.797877
-23.95716,5.919917,-2.159022
-21.04593,5.216139,-0.3784729
-1.008464,0.2514381,-0.2784893
-20.5449,5.126225,0.3696071
-9.75596,2.43605,-2.321495
-20.38244,5.093248,1.101044
-12.03573,3.007536,-2.411444
-15.60812,3.906013,-2.548318
-22.12829,5.545922,-2.801045
-24.01751,6.023871,-2.166343
-23.0397,5.787168,-1.244968
-20.6572,5.196395,-0.3718061
-0.9963427,0.2521134,-0.2753835
-20.59085,5.214109,0.3707589
-9.741729,2.468654,-2.320145
-21.18539,5.372531,1.145425
-12.02325,3.049048,-2.411063
-20.13632,5.11023,1.817546
-15.50057,3.936646,-2.532987
-22.07417,5.614324,-2.796658
-23.73374,6.040835,-2.142637
-23.11226,5.891241,-1.249992
-20.62343,5.264509,-0.3715268
-1.004812,0.2579919,-0.2779717
-20.6132,5.296399,0.3714919
-9.748152,2.506526,-2.323745
-20.14523,5.183659,1.090158
-12.02014,3.092956,-2.412589
-20.13379,5.184468,1.81894
-15.5403,4.004528,-2.541748
-22.06212,5.693333,-2.797633
-23.43279,6.051403,-2.117362
-20.76367,5.377579,-0.374389
-1.009514,0.2629585,-0.2795246
-20.72423,5.40212,0.3738305
-9.714829,2.534145,-2.317896
-20.11928,5.251925,1.089739
-12.01877,3.137372,-2.414497
-15.53578,4.061247,-2.543312
-22.04595,5.771309,-2.79812
-40.27777,10.55164,-3.642761
-55.12439,14.46161,-2.986709
-20.88015,5.485598,-0.3768324
-1.00859,0.266481,-0.2795246
-20.46939,5.412068,0.3695722
-9.700273,2.566543,-2.316546
-20.11241,5.325195,1.090367
-12.00015,3.1773,-2.412971
-25.80943,6.838424,2.335948
-15.50241,4.11039,-2.540183
-22.00073,5.841608,-2.794952
-20.95169,5.582644,-0.3784729
-1.007654,0.27,-0.2795246
-20.47355,5.489697,0.369991
-9.689372,2.599883,-2.316096
-21.12375,5.671947,1.146262
-11.97003,3.214077,-2.409154
-25.95857,6.975006,2.351636
-15.44982,4.15422,-2.533926
-21.92845,5.904434,-2.788371
-23.79329,6.411013,-2.155885
-29.20987,7.881427,-1.58557
-20.90312,5.647922,-0.3779493
-0.9936553,0.2699702,-0.2759011
-19.82713,5.390624,0.358647
-9.672716,2.631645,-2.314296
-19.97453,5.438193,1.084924
-11.94737,3.252747,-2.406865
-28.11783,7.660522,2.549654
-15.36852,4.189939,-2.522975
-21.87707,5.972574,-2.784471
-23.76501,6.492454,-2.155361
-24.14446,6.605176,-1.311853
-20.80613,5.699719,-0.3765531
-0.9945694,0.2739499,-0.2764187
-19.91422,5.489027,0.3605667
-9.674742,2.668502,-2.316996
-19.93618,5.502566,1.083878
-11.93594,3.294429,-2.406865
-26.18195,7.231382,2.376388
-15.40331,4.257243,-2.53111
-21.88096,6.055791,-2.78764
-29.24332,8.098899,-2.654764
-24.07699,6.67714,-1.309446
-20.8497,5.789965,-0.377705
-0.999189,0.2789785,-0.2779717
-20.3302,5.680121,0.3684552
-9.652231,2.698582,-2.313847
-19.94762,5.580733,1.085552
-11.92437,3.336074,-2.406865
-26.15463,7.322195,2.376214
-15.40357,4.315245,-2.533613
-21.83293,6.124628,-2.784227
-29.31462,8.228922,-2.663828
-24.01124,6.749255,-1.307143
-20.70809,5.828581,-0.375506
-1.003786,0.2840429,-0.2795246
-20.47764,5.798447,0.3714919
-9.652127,2.734915,-2.316096
-19.93861,5.649574,1.086076
-11.9051,3.375538,-2.405338
-28.15874,7.989353,2.56081
-15.36181,4.361434,-2.529233
-21.73313,6.17854,-2.774234
-24.12199,6.871325,-1.31447
-20.67903,5.894475,-0.3753315
-1.000931,0.2870123,-0.279007
-20.60824,5.909315,0.3742145
-9.644878,2.767445,-2.316546
-19.88806,5.71032,1.084401
-11.87815,3.412734,-2.402285
-27.74388,7.976393,2.525599
-15.2998,4.398706,-2.521411
-21.67628,6.240143,-2.769603
-20.43932,5.903372,-0.3713523
-0.9888425,0.2870981,-0.2759011
-20.54908,5.970057,0.3735164
-9.644516,2.803816,-2.318795
-19.82965,5.76855,1.082308
-11.86299,3.451009,-2.401522
-27.72493,8.07058,2.526296
-15.30711,4.458716,-2.525165
-21.6982,6.328554,-2.775209
-20.43202,5.978609,-0.3715967
-0.9933943,0.2921834,-0.277454
-20.48783,6.029895,0.3727834
-9.632801,2.836912,-2.318346
-19.80364,5.83604,1.081994
-11.85088,3.492398,-2.401522
-21.00798,6.194938,1.916206
-15.21946,4.490877,-2.513276
-21.84921,6.455441,-2.797389
-20.79064,6.162414,-0.3785078
-0.9905169,0.2950977,-0.2769364
-20.57972,6.135076,0.3748428
-9.606031,2.865508,-2.314296
-19.79655,5.909132,1.082726
-11.83109,3.531498,-2.399996
-26.33158,7.864791,2.404278
-15.06742,4.503248,-2.49075
-21.69533,6.492397,-2.780571
-33.32893,9.980138,-3.043827
-33.21941,9.959979,-1.817523
-20.96819,6.294746,-0.3821379
-0.9950294,0.3002274,-0.2784893
-20.65389,6.235779,0.376588
-9.590374,2.897332,-2.312947
-19.75095,5.970681,1.081366
-11.81117,3.570499,-2.398469
-26.35736,7.972817,2.409159
-21.58514,6.541609,-2.769359
-20.94609,6.367896,-0.3821379
-0.9958228,0.3042634,-0.279007
-20.96666,6.410152,0.3826964
-9.582067,2.931359,-2.313397
-19.74335,6.043682,1.082098
-11.77611,3.604811,-2.39389
-21.48626,6.593621,-2.75961
-21.04987,6.479807,-0.3844416
-0.9836813,0.3043122,-0.2759011
-20.91168,6.473243,0.382103
-9.564329,2.962482,-2.311597
-20.82099,6.45314,1.142389
-11.76158,3.645317,-2.393508
-25.86718,8.022069,2.369416
-12.16119,3.773822,-2.016753
-21.4707,6.670934,-2.760585
-21.09013,6.572881,-0.3855935
-0.9826131,0.3077438,-0.2759011
-20.87942,6.543211,0.3819285
-9.550212,2.994684,-2.310697
-20.03417,6.286006,1.100416
-11.7619,3.690462,-2.396179
-25.90365,8.132606,2.375343
-21.47758,6.755371,-2.764484
-38.12381,11.99845,-3.496688
-61.16713,19.27417,-3.361015
-21.12617,6.665111,-0.3866755
-0.9888988,0.3135072,-0.2779717
-20.87741,6.622704,0.3823124
-9.519269,3.021518,-2.305748
-20.02162,6.358924,1.100939
-11.74146,3.72912,-2.394653
-25.2371,8.020224,2.316774
-15.03547,4.781087,-2.498884
-21.44252,6.826687,-2.763022
-21.17707,6.762534,-0.3880368
-0.9877985,0.3169572,-0.2779717
-20.71137,6.649693,0.3796946
-9.510518,3.055324,-2.306198
-21.00326,6.751495,1.156206
-11.72276,3.76828,-2.393508
-14.96416,4.815992,-2.489811
-21.41856,6.9015,-2.763022
-20.86221,6.742328,-0.3826964
-0.9921984,0.3221931,-0.2795246
-20.59865,6.692906,0.378054
-9.490529,3.085491,-2.303949
-20.97007,6.821676,1.155683
-11.69647,3.804924,-2.390837
-25.93832,8.442886,2.386498
-14.96229,4.873092,-2.492314
-21.3698,6.968218,-2.759853
-20.96969,6.858005,-0.3851048
-0.9782205,0.3214334,-0.2759011
-20.49537,6.738537,0.376588
-9.459338,3.111899,-2.299
-21.00115,6.912949,1.158718
-11.67379,3.842662,-2.388929
-25.90869,8.533378,2.386498
-14.95081,4.927142,-2.493253
-21.3133,7.032196,-2.75571
-34.42976,11.36655,-3.17212
-20.68933,6.846347,-0.3803927
-0.9770926,0.3248461,-0.2759011
-20.89866,6.952055,0.3844416
-9.442871,3.143054,-2.29765
-21.03374,7.005148,1.161858
-11.66031,3.883389,-2.388929
-14.90541,4.969931,-2.48856
-21.25097,7.09398,-2.750835
-34.182,11.41724,-3.152946
-20.6217,6.903923,-0.3795899
-0.9832768,0.330718,-0.2779717
-20.91027,7.037081,0.3851048
-9.418915,3.171646,-2.294501
-21.15614,7.123939,1.169918
-11.64296,3.922811,-2.388165
-14.87674,5.018143,-2.486683
-21.2988,7.188535,-2.760097
-20.76537,7.028689,-0.3826615
-0.9821747,0.3339769,-0.2779717
-20.80921,7.079976,0.3836737
-9.408345,3.202863,-2.294501
-21.01517,7.15415,1.163428
-11.61688,3.956968,-2.385494
-14.83572,5.05916,-2.482615
-21.29175,7.264895,-2.762291
-37.16164,12.6943,-3.435679
-64.31757,21.99573,-3.562404
-21.49686,7.355827,-0.3965885
-0.9865426,0.3391161,-0.2795246
-20.81209,7.158049,0.3841624
-1.157204,0.3982311,-0.2825385
-20.81759,7.164004,1.153799
-11.58884,3.990359,-2.382441
-14.82446,5.110258,-2.483554
-21.29944,7.346466,-2.766434
-37.02518,12.78495,-3.426964
-21.46856,7.425766,-0.3965187
-0.970814,0.3373131,-0.2753835
-20.74101,7.210609,0.3832898
-1.165079,0.4052675,-0.284788
-20.79938,7.234967,1.154113
-11.56627,4.025541,-2.380533
-14.8093,5.16004,-2.483867
-21.27871,7.418364,-2.766922
-26.17996,9.152701,-0.4840949
-0.9749789,0.3429615,-0.2769364
-20.76033,7.306793,0.3841624
-1.169029,0.41168,-0.2861377
-20.74003,7.307778,1.152438
-11.54703,4.068612,-2.37977
-14.7633,5.207665,-2.479486
-21.21507,7.491819,-2.762535
-26.15809,9.263067,-0.4843741
-0.9810563,0.3489526,-0.279007
-20.71774,7.373182,0.3838482
-1.149227,0.4092209,-0.2816387
-20.84232,7.425715,1.159556
-11.51981,4.104285,-2.377099
-14.67991,5.235941,-2.468536
-21.17571,7.561156,-2.760828
-26.11053,9.348921,-0.4840949
-0.9780144,0.3517213,-0.2784893
-20.58463,7.406865,0.3818586
-1.158792,0.4171909,-0.2843381
-20.80819,7.491409,1.159032
-11.49618,4.141145,-2.37519
-14.68012,5.293854,-2.471665
-21.18279,7.647161,-2.765216
-36.46596,13.1717,-3.392102
-48.24946,17.43749,9.972442
-48.15242,17.42142,11.82208
-26.17341,9.469472,-0.4858401
-0.9767807,0.3551331,-0.2784893
-20.56559,7.477136,0.3819634
-1.157403,0.4210311,-0.2843381
-11.4632,4.174531,-2.371374
-14.69033,5.352647,-2.476358
-48.11381,17.54053,6.287971
-21.11442,7.701719,-2.75961
-48.02625,17.5276,8.097362
-47.87786,17.48292,9.907567
-47.74297,17.45255,11.7357
-19.79624,7.240475,-0.3679316
-0.9701574,0.3563719,-0.2769364
-20.58442,7.56543,0.3828011
-1.1669,0.4291044,-0.2870376
-12.99906,4.782723,0.7258998
-11.44377,4.210488,-2.370229
-13.03758,4.799478,1.215474
-14.61965,5.38478,-2.467598
-47.72446,17.58756,6.245073
-21.10976,7.783611,-2.762535
-47.61636,17.5666,8.038542
-36.18854,13.35066,-3.37467
