poinew_1,poinew_2,poinew_3
13.86812,25.2156,0.5023152
3.439177,6.250667,-1.647092
13.87157,25.20104,1.50759
3.994149,7.256333,-1.610046
8.550543,15.5277,1.550849
4.784841,8.685628,-1.570602
13.81263,25.0629,3.513737
5.951018,10.7936,-1.513374
13.9188,25.23467,4.564445
7.846416,14.22549,-1.421336
13.92786,25.2407,5.603679
10.57131,19.14989,-1.146367
13.92503,25.21474,6.650003
13.92327,25.20119,-0.5025595
13.8897,25.13004,7.693655
3.028901,5.464282,-1.674042
13.98708,25.22301,0.5034321
3.460028,6.236921,-1.646642
13.99241,25.21184,1.511148
4.018504,7.24063,-1.609665
8.370647,15.07622,1.508666
4.818006,8.674053,-1.571541
13.93475,25.077,3.522512
5.986727,10.76929,-1.512886
14.0452,25.25499,4.57696
7.87859,14.16667,-1.418198
14.05025,25.25369,5.617417
10.61478,19.071,-1.143855
14.05182,25.23578,6.668449
14.0423,25.20833,-0.5036764
14.00837,25.13709,7.710737
3.044185,5.44693,-1.671971
14.11798,25.25082,0.5049679
3.482731,6.226505,-1.647092
14.12665,25.25594,1.516591
4.038,7.21628,-1.607375
8.38721,14.98258,1.502216
4.83764,8.638223,-1.568099
14.06004,25.09575,3.532018
6.026221,10.75179,-1.513374
14.15398,25.25308,4.585095
7.91338,14.11301,-1.415583
14.16809,25.25757,5.629247
10.66369,19.00248,-1.141971
14.14556,25.19677,6.671149
14.15911,25.22091,-0.5048632
14.12666,25.15282,7.72989
3.061285,5.432904,-1.670936
14.2311,25.25613,0.5060151
3.497617,6.204736,-1.644392
14.24021,25.25171,1.519313
4.065096,7.205559,-1.608138
8.425752,14.92892,1.499776
4.855577,8.603211,-1.564658
14.17929,25.11295,3.541036
6.05013,10.71101,-1.510449
14.27898,25.26887,4.596984
7.939054,14.04368,-1.4114
14.25466,25.21558,5.630392
10.70698,18.93224,-1.139877
14.25782,25.20061,6.684646
14.27757,25.22529,-0.5059453
14.24958,25.16556,7.749043
3.083099,5.429443,-1.673006
14.35276,25.26541,0.5072019
3.513475,6.182325,-1.641693
8.706537,15.31383,0.9232064
4.086056,7.186919,-1.606993
8.562884,15.05503,1.51529
4.878738,8.574193,-1.562468
14.29928,25.12022,3.549079
6.079626,10.67602,-1.508499
14.39056,25.26007,4.604493
7.969805,13.98958,-1.408611
14.37953,25.23048,5.644894
10.76114,18.87392,-1.138621
14.38721,25.22348,6.703991
14.40816,25.24998,-0.5074462
14.36991,25.1727,7.766642
3.101074,5.416971,-1.672489
14.45874,25.2464,0.5078301
3.536005,6.171713,-1.642143
8.695386,15.17071,0.9164026
4.11112,7.172611,-1.606993
8.964229,15.63345,1.576647
4.911589,8.562249,-1.563406
14.41652,25.12181,3.556391
6.106965,10.63753,-1.506062
14.50226,25.25079,4.612001
8.005694,13.93921,-1.406345
14.53892,25.3044,5.672752
10.82097,18.82586,-1.137993
14.59175,25.37583,6.75798
14.53312,25.26366,-0.5087377
14.50296,25.2011,7.790971
3.117066,5.401094,-1.670936
14.56378,25.22521,0.5084235
3.556547,6.157647,-1.641693
9.01808,15.60719,0.9446641
4.126308,7.141219,-1.603177
8.668769,14.99661,1.515464
4.937493,8.53821,-1.562155
14.54786,25.14694,3.567116
6.144062,10.61614,-1.506062
14.6794,25.35386,4.64016
8.045321,13.89566,-1.404776
14.69013,25.36222,5.697176
10.85859,18.73959,-1.135062
14.72129,25.39554,6.776875
14.65632,25.27332,-0.5099593
14.6209,25.20212,7.807018
3.12813,5.376821,-1.666795
14.68896,25.23817,0.509715
3.577041,6.14351,-1.641243
8.947854,15.36161,0.9316847
4.151212,7.126771,-1.603177
8.652849,14.84921,1.503611
4.963282,8.514101,-1.560903
14.67956,25.17145,3.577841
6.178079,10.58949,-1.50533
14.82356,25.39802,4.657681
8.071672,13.82964,-1.400941
14.80828,25.36165,5.708624
10.90379,18.66707,-1.132969
14.83736,25.39112,6.789473
14.7818,25.28588,-0.5112508
14.74195,25.20762,7.824618
3.145898,5.364205,-1.666277
14.88626,25.37301,0.5134847
3.598466,6.130986,-1.641243
8.634315,14.70509,0.8936889
4.179041,7.117319,-1.604322
9.40496,16.01116,1.624583
4.984968,8.483098,-1.5584
14.80053,25.17653,3.585884
6.206957,10.55417,-1.50338
8.100705,13.76875,-1.397629
14.89671,25.30981,5.708624
10.9628,18.61858,-1.132341
14.96745,25.40969,6.808369
14.90956,25.30132,-0.5126121
14.87302,25.22924,7.847394
3.162639,5.349864,-1.665242
15.02971,25.41384,0.5153695
3.61389,6.108325,-1.638543
4.199862,7.095929,-1.602796
8.92076,15.06616,1.531849
5.009513,8.457149,-1.556836
9.263705,15.63293,2.231184
6.238702,10.5239,-1.502162
8.143634,13.73182,-1.396758
15.01502,25.30831,5.720072
11.0053,18.54241,-1.130038
15.11176,25.45113,6.833563
15.03659,25.31446,-0.5139385
14.99652,25.23695,7.866029
3.187226,5.34875,-1.668348
15.11013,25.34748,0.5150903
3.633196,6.092324,-1.637644
9.237159,15.48319,0.9448735
4.221591,7.076166,-1.601651
8.855868,14.83819,1.511804
5.041031,8.443001,-1.557462
9.286666,15.54766,2.223628
6.271324,10.49524,-1.501187
8.182321,13.68792,-1.395189
15.54865,26.00049,5.888748
11.04945,18.4696,-1.127945
15.22854,25.44504,6.84616
15.17007,25.3373,-0.5154743
15.12919,25.25903,7.889323
3.211847,5.347527,-1.671453
15.21087,25.31516,0.5155092
3.652431,6.076265,-1.636744
9.173808,15.25572,0.9329408
4.240192,7.051293,-1.599361
9.073987,15.08376,1.540042
5.067414,8.420278,-1.556523
15.17803,25.21064,3.613183
6.303822,10.46649,-1.500212
8.218742,13.6405,-1.393272
15.43863,25.61313,5.813187
11.11179,18.4275,-1.127735
15.3515,25.44846,6.861457
15.29251,25.34069,-0.5166261
15.25521,25.26891,7.908992
3.216489,5.313146,-1.664207
15.33229,25.31664,0.5166261
3.675639,6.066811,-1.637644
9.550002,15.75651,0.9655985
4.26173,7.031412,-1.598216
9.209222,15.18829,1.553987
5.095753,8.400846,-1.55621
8.990266,14.8155,2.127839
6.335166,10.43593,-1.498993
8.242517,13.57256,-1.389262
15.47291,25.46848,5.79258
11.16566,18.37154,-1.126689
15.44327,25.39972,6.862807
9.620712,15.81707,-0.3231488
15.37847,25.27327,7.92711
3.228977,5.291992,-1.661101
9.643459,15.79853,0.323079
3.698824,6.057271,-1.638543
9.073936,14.85384,0.9122158
4.286247,7.016493,-1.598216
9.078295,14.85514,1.523134
5.115772,8.367841,-1.553394
15.44688,25.25647,3.635119
6.362234,10.39851,-1.496799
15.58733,25.46614,4.729014
8.27944,13.52672,-1.387519
15.52992,25.36241,5.78075
9.688825,15.81693,-0.9720882
15.52472,25.33402,6.859657
9.666455,15.76805,-0.3228346
15.51305,25.29519,7.950922
3.251479,5.28727,-1.663171
9.692266,15.75455,0.3228695
3.712795,6.032706,-1.635394
9.588566,15.5738,0.9584808
4.311744,7.003159,-1.598598
9.078897,14.74024,1.514592
5.140803,8.343206,-1.552143
15.56204,25.24633,3.641456
6.394328,10.36948,-1.495824
15.65538,25.37796,4.722757
8.316143,13.48078,-1.385776
15.6493,25.35817,5.792198
9.726144,15.75412,-0.9703087
15.65297,25.34435,6.877203
15.70839,25.42413,-0.5216525
15.63986,25.30333,7.970592
3.267877,5.272606,-1.662136
9.760896,15.74272,0.3233233
3.721505,5.999836,-1.629995
9.341691,15.05487,0.9285446
4.337196,6.989735,-1.598979
9.126089,14.70169,1.513895
5.174066,8.331923,-1.553394
9.610026,15.46922,2.236059
6.414765,10.32181,-1.492168
15.78143,25.38355,4.73402
8.346322,13.42459,-1.382987
15.80098,25.40508,5.815477
9.78846,15.73194,-0.9710414
15.81549,25.40867,6.909596
15.81925,25.40479,-0.5223854
15.77507,25.32401,7.994403
3.286474,5.265589,-1.663171
15.83755,25.3651,0.5219666
3.746529,5.998033,-1.632695
9.664126,15.46583,0.9557593
4.349773,6.961089,-1.595545
9.134209,14.61212,1.50762
5.200213,8.315627,-1.553394
9.905987,15.83443,2.293338
6.434521,10.28141,-1.489244
15.94495,25.46779,4.75905
8.375991,13.3732,-1.380547
15.95261,25.47012,5.841808
11.35959,18.12982,-1.121246
15.94077,25.43151,6.929392
15.9351,25.41257,-0.5235722
15.89459,25.33814,8.014591
3.297519,5.240428,-1.65903
15.96434,25.37058,0.5232232
3.768483,5.986567,-1.633145
9.624385,15.28328,0.9465482
4.375256,6.9451,-1.595545
9.289687,14.74036,1.524354
5.22012,8.279803,-1.550266
15.96288,25.31925,3.675092
6.466138,10.25217,-1.488269
16.07065,25.47044,4.77
8.403469,13.31356,-1.377409
16.08463,25.4729,5.855928
11.40889,18.06104,-1.119571
16.07968,25.4454,6.949188
16.06962,25.42949,-0.5250731
16.0232,25.3462,8.034779
3.319932,5.235411,-1.661101
16.11506,25.40309,0.525108
3.790398,5.972715,-1.633145
9.526783,15.01182,0.9317895
4.398422,6.928127,-1.595163
9.501305,14.96012,1.550501
5.242637,8.251526,-1.548389
9.611208,15.12149,2.199986
6.499407,10.22171,-1.487294
16.21033,25.49421,4.785018
8.439201,13.26733,-1.375666
16.21878,25.48782,5.872338
11.45685,17.99752,-1.118105
16.21656,25.46473,6.969883
16.20341,25.44408,-0.5265391
16.15933,25.36505,8.05859
3.341304,5.228676,-1.662654
16.27889,25.47421,0.5276909
3.805987,5.953544,-1.631345
9.634008,15.06428,0.9371277
4.420457,6.909427,-1.5944
9.293556,14.52076,1.508317
5.264649,8.225775,-1.546824
9.599216,14.99257,2.185849
6.52363,10.18505,-1.4851
16.36744,25.54391,4.805042
8.470413,13.21431,-1.373226
16.34135,25.4934,5.886076
11.50137,17.9359,-1.11664
16.34617,25.48134,6.989229
16.33966,25.46141,-0.5280749
16.29263,25.37841,8.080849
3.345032,5.196449,-1.655924
16.41861,25.49624,0.5293315
3.823578,5.935308,-1.629995
9.508012,14.75355,0.9198568
4.441221,6.891428,-1.593637
9.636382,14.94701,1.555904
5.291192,8.204026,-1.546198
9.752651,15.11577,2.20876
6.54838,10.14554,-1.482663
8.502431,13.1629,-1.37096
16.48563,25.52196,5.905921
11.55308,17.87887,-1.115593
16.46993,25.47812,7.004076
16.47838,25.48147,-0.5296806
16.43149,25.39923,8.105695
3.372467,5.197119,-1.660066
16.55648,25.51426,0.5309022
3.84321,5.920292,-1.629545
10.322,15.89448,0.9932318
4.4611,6.866874,-1.591729
9.533669,14.66936,1.530629
5.321224,8.184579,-1.546198
9.806442,15.0833,2.209004
6.57726,10.11264,-1.4812
16.65955,25.60454,4.838206
8.537461,13.11645,-1.369217
16.62299,25.52882,5.921567
11.61417,17.8297,-1.115175
16.61427,25.49596,7.025671
16.60654,25.4841,-0.5309371
16.56648,25.41293,8.128471
3.382131,5.172379,-1.655924
16.70134,25.53206,0.5325428
3.863818,5.904534,-1.629096
9.631941,14.71355,0.9216363
4.485044,6.851258,-1.591729
9.426547,14.39431,1.505354
5.350841,8.167608,-1.546511
9.800721,14.95428,2.195354
6.605575,10.07518,-1.47925
16.79013,25.59946,4.848844
8.5668,13.06157,-1.366602
16.75938,25.54286,5.938358
11.64345,17.73897,-1.112035
16.75343,25.51438,7.046817
16.75033,25.49995,-0.5325428
16.70194,25.41662,8.149177
3.400167,5.160541,-1.655924
16.83108,25.53538,0.5338342
3.886549,5.894266,-1.629995
9.628259,14.59647,0.9164026
4.501367,6.824088,-1.589057
9.673159,14.65899,1.536556
5.369522,8.134044,-1.543695
10.00711,15.15354,2.229722
6.641796,10.05372,-1.479494
16.88919,25.55553,4.851659
8.603558,13.01829,-1.365208
16.89392,25.55299,5.954386
11.68326,17.6649,-1.109941
16.89294,25.53212,7.067962
16.89001,25.51802,-0.5341483
16.83535,25.42582,8.170918
3.421364,5.15347,-1.657477
16.96548,25.54477,0.5352653
3.896318,5.86443,-1.625496
9.564975,14.39645,0.9058308
4.530592,6.81651,-1.590966
16.99845,25.56536,2.685966
5.386945,8.098802,-1.540567
10.25128,15.40608,2.272132
6.670252,10.02056,-1.478032
17.02857,25.5816,4.867302
8.627962,12.95667,-1.361896
17.02872,25.56249,5.970414
11.72492,17.59409,-1.108057
17.02519,25.53786,7.085958
17.02334,25.53509,-0.5356842
16.96888,25.44378,8.194729
3.437183,5.138285,-1.656442
17.10568,25.57148,0.5370106
3.914659,5.849859,-1.625046
9.521836,14.22356,0.8970384
4.553268,6.799021,-1.590584
9.818516,14.65565,1.543354
5.410475,8.075969,-1.539628
17.02943,25.40948,3.75577
6.694604,9.985189,-1.476082
17.15958,25.58434,4.879191
8.662033,12.90993,-1.360152
17.17246,25.59392,5.991021
11.7743,17.54184,-1.10722
17.15433,25.54759,7.104404
17.1592,25.54523,-0.5371502
17.1104,25.46295,8.220094
3.454205,5.126858,-1.656442
17.24401,25.58458,0.5385464
3.936145,5.837773,-1.625496
9.568954,14.1919,0.8970384
4.567006,6.770865,-1.587531
9.761184,14.46612,1.526794
5.445262,8.066858,-1.541505
10.20039,15.10563,2.238009
6.726078,9.95683,-1.47535
17.29186,25.59769,4.892645
8.698108,12.87123,-1.359107
17.31118,25.607,6.008194
11.82651,17.4874,-1.106382
17.29799,25.56826,7.126899
17.29313,25.56106,-0.538686
17.24238,25.47647,8.242869
3.468824,5.109975,-1.654889
17.38492,25.60997,0.5402916
3.959861,5.831138,-1.627296
9.652109,14.20797,0.9001786
4.591715,6.756506,-1.587913
9.819467,14.44349,1.528015
5.46865,8.043858,-1.540567
10.58757,15.56743,2.311618
6.746778,9.916415,-1.472669
17.43335,25.61393,4.90735
8.718318,12.80456,-1.355272
17.44905,25.62735,6.026512
11.87094,17.42828,-1.105126
17.43645,25.58967,7.148944
17.43857,25.58315,-0.5404312
17.37473,25.47997,8.263575
3.482478,5.09366,-1.653336
17.51259,25.60525,0.5414783
3.980193,5.817279,-1.627296
9.86408,14.41154,0.9152513
4.608549,6.733143,-1.586004
9.875192,14.42235,1.529235
5.477719,7.997013,-1.535248
10.15485,14.8197,2.205835
6.773499,9.881341,-1.470963
17.57628,25.63111,4.922368
8.747207,12.75586,-1.35318
17.58169,25.62943,6.041395
11.9091,17.3538,-1.103033
17.58193,25.61058,7.17189
17.57303,25.58807,-0.5418274
17.51827,25.49878,8.289456
3.500238,5.081472,-1.653336
17.65634,25.62299,0.5431538
3.989413,5.787306,-1.622797
10.0606,14.58912,0.928754
4.638713,6.726712,-1.588294
9.983177,14.47143,1.538125
5.504477,7.976218,-1.534935
10.17156,14.73351,2.198279
6.80344,9.851101,-1.469988
17.71954,25.64762,4.937385
8.780352,12.70886,-1.351437
17.72464,25.64543,6.059712
11.94462,17.27598,-1.10073
17.7222,25.62278,7.192585
17.73279,25.62852,-0.5439915
17.66655,25.52325,8.31741
3.520157,5.072398,-1.654371
17.80381,25.64499,0.5449339
4.006257,5.768542,-1.621447
17.80816,25.63214,1.635708
4.656563,6.702417,-1.586386
10.24398,14.73917,1.570372
5.528905,7.952089,-1.533997
10.09031,14.50725,2.169762
6.824172,9.807744,-1.467063
17.862,25.6618,4.95209
8.815558,12.66505,-1.350042
17.86566,25.65751,6.077267
11.98201,17.20141,-1.098637
17.86168,25.63271,7.212831
17.87933,25.64849,-0.5457368
17.81298,25.54384,8.344326
3.535629,5.056912,-1.653336
17.95168,25.66626,0.5467141
4.029716,5.759315,-1.622797
10.57222,15.10431,0.9662266
4.674304,6.678079,-1.584478
10.32737,14.74902,1.575253
5.561157,7.939216,-1.535248
10.15,14.48494,2.171712
6.853811,9.77736,-1.466088
18.0025,25.67208,4.966169
8.851704,12.62278,-1.348822
18.01374,25.67857,6.097111
12.0374,17.15294,-1.098218
18.00256,25.64357,7.233526
18.00092,25.63175,-0.5467141
17.95868,25.56211,8.370727
3.546586,5.035062,-1.65023
18.09529,25.68027,0.5483546
4.045306,5.738842,-1.620997
10.55812,14.97264,0.9601555
4.700982,6.666534,-1.585623
10.33629,14.65264,1.568803
5.582005,7.91007,-1.533371
10.16501,14.39915,2.164156
6.879881,9.742027,-1.464382
18.14557,25.68492,4.980874
8.873866,12.56089,-1.34551
18.15426,25.68767,6.114284
12.09489,17.10755,-1.098009
18.15046,25.66331,7.256921
18.10877,25.59487,-0.5472726
18.09244,25.56235,8.391431
3.559664,5.016352,-1.64816
18.24155,25.69684,0.550065
4.066443,5.726274,-1.621447
10.35469,14.57586,0.937023
4.719674,6.643682,-1.584096
10.30659,14.50279,1.556602
5.594704,7.869606,-1.529303
18.16971,25.54838,3.849365
6.90349,9.703392,-1.462188
18.29125,25.70028,4.996204
8.910729,12.5201,-1.344464
18.30188,25.70572,6.133746
12.12905,17.02944,-1.095706
18.27386,25.64741,7.270418
18.21889,25.56081,-0.5479009
18.24213,25.58397,8.419384
3.581648,5.010181,-1.65023
18.38814,25.71271,0.5517753
4.081871,5.705706,-1.619648
10.46246,14.61921,0.942152
4.738264,6.620782,-1.58257
10.15767,14.18808,1.52662
5.619839,7.846818,-1.528678
10.81213,15.09111,2.279444
6.933853,9.674394,-1.461457
18.42803,25.7021,5.009032
8.941606,12.47111,-1.342547
18.40408,25.65923,6.137944
12.17445,16.96752,-1.09445
18.39963,25.63413,7.284815
18.31033,25.50032,-0.5479707
18.39219,25.60486,8.447336
3.599114,4.997649,-1.65023
18.53389,25.72625,0.5534507
4.099485,5.68826,-1.618748
10.72484,14.87584,0.9610975
4.754457,6.594649,-1.58028
10.45071,14.49027,1.563051
5.649508,7.830356,-1.529303
18.46613,25.58509,3.874227
6.954796,9.632429,-1.458776
18.55697,25.69205,5.01967
8.972254,12.42205,-1.34063
18.54988,25.6728,6.156643
12.22658,16.91521,-1.093822
18.5461,25.6487,7.30731
18.38517,25.4168,-0.5475518
18.62641,25.74084,8.513594
3.616539,4.985055,-1.65023
18.65411,25.70348,0.5543582
4.122749,5.678647,-1.620097
10.57816,14.57028,0.9436174
4.773987,6.573245,-1.579135
10.65113,14.66002,1.585363
5.676805,7.810589,-1.529303
18.59734,25.57828,3.883001
6.982537,9.600068,-1.457558
18.71178,25.72623,5.038442
8.999147,12.3681,-1.338189
12.26674,16.8466,-1.092147
18.6906,25.65941,7.328906
18.38459,25.23931,-0.5450386
18.81405,25.81945,8.560182
3.628219,4.964601,-1.647642
18.77229,25.68668,0.5553356
4.141556,5.664945,-1.620097
10.72917,14.6703,0.9525145
4.792268,6.550201,-1.577609
10.6481,14.5488,1.577345
5.69684,7.783752,-1.527739
18.74422,25.60135,3.89592
7.010818,9.572054,-1.456826
9.032845,12.32376,-1.336795
11.89502,16.22276,-1.054256
18.84242,25.68844,7.355
18.43236,25.12017,-0.5438519
18.97038,25.84394,8.590204
3.642371,4.94943,-1.646607
18.91636,25.69507,0.5569412
4.154373,5.641038,-1.617398
10.77657,14.63303,0.9524098
4.817455,6.539017,-1.578754
10.70693,14.52784,1.578913
5.713428,7.749507,-1.524923
18.89709,25.62204,3.909081
7.041829,9.544331,-1.456339
19.19138,26.01155,5.119788
9.063012,12.27931,-1.335226
19.724,26.71393,6.454687
11.97293,16.21006,-1.05614
18.99336,25.70557,7.378845
18.49416,25.02996,-0.5432236
3.658474,4.935134,-1.646089
19.06815,25.72217,0.5588959
4.163772,5.614707,-1.613799
19.33592,26.06433,1.700814
4.84376,6.526891,-1.579899
11.02836,14.85511,1.618656
5.735565,7.725759,-1.523985
19.02812,25.62138,3.918587
7.068702,9.514554,-1.455364
9.093936,12.23161,-1.333483
19.71878,26.52234,6.424158
12.34367,16.59656,-1.083982
19.13783,25.72218,7.40179
18.55277,24.92675,-0.5423859
3.683474,4.93098,-1.649195
19.22663,25.72885,0.5606411
4.187633,5.6018,-1.614699
11.12975,14.88827,0.9741815
4.859418,6.49809,-1.577227
11.30472,15.11133,1.651078
5.762818,7.700517,-1.523359
19.19537,25.64029,3.932724
7.092097,9.469862,-1.452683
9.13273,12.19022,-1.332611
19.71922,26.31131,6.391338
12.42887,16.5778,-1.085867
19.29725,25.72958,7.425185
18.6272,24.83619,-0.5418972
3.698342,4.915004,-1.64816
19.37557,25.74964,0.5624911
4.210875,5.59411,-1.616498
19.96645,26.51565,1.739543
4.867898,6.462268,-1.572648
11.22671,14.89834,1.632079
5.788324,7.681363,-1.523359
19.3436,25.66052,3.945642
7.115092,9.435199,-1.450976
9.156021,12.13283,-1.329822
19.65025,26.03893,6.340965
12.4573,16.50143,-1.083564
19.46116,25.76963,7.455328
18.65111,24.68804,-0.5400822
19.51572,25.82316,8.673027
3.706455,4.891933,-1.644536
19.53419,25.77269,0.5644807
4.23155,5.580933,-1.616948
19.83198,26.14662,1.719864
4.891675,6.449218,-1.573411
11.24835,14.82452,1.628069
5.810319,7.654822,-1.522107
19.49789,25.67821,3.958804
7.134778,9.392915,-1.448295
9.179325,12.08019,-1.327382
19.66261,25.86702,6.315778
12.46406,16.39107,-1.079167
19.6371,25.81478,7.488171
18.696,24.56869,-0.5388954
19.58819,25.73182,8.665262
3.719994,4.874357,-1.642983
19.67742,25.77428,0.5660165
4.248641,5.56303,-1.616048
19.89889,26.04548,1.717771
4.911776,6.428982,-1.572648
11.1863,14.63637,1.611684
5.832207,7.628214,-1.520856
19.65133,25.69356,3.971722
7.165108,9.3648,-1.447808
19.77176,25.83237,5.152326
9.210542,12.03383,-1.325813
19.64776,25.66105,6.282196
12.49083,16.30783,-1.076551
19.80295,25.84507,7.516964
18.73785,24.44613,-0.5376388
19.73784,25.74147,8.691661
3.736983,4.861345,-1.642983
19.83554,25.7942,0.5679711
4.256154,5.532718,-1.611549
19.92632,25.89358,1.712328
4.942564,6.422692,-1.575319
11.23125,14.58934,1.610812
5.861211,7.610938,-1.521482
19.80145,25.70345,3.983909
7.195332,9.336586,-1.44732
19.9173,25.83515,5.166718
9.236333,11.97633,-1.323198
19.92184,25.83174,6.340965
12.52694,16.23724,-1.074771
19.95854,25.86063,7.541709
18.79617,24.34577,-0.5368709
19.94567,25.82531,8.743425
3.757143,4.850669,-1.644019
19.99158,25.81018,0.569856
4.271858,5.513207,-1.6102
20.00436,25.80807,1.711281
4.963667,6.40143,-1.574556
20.01219,25.79958,2.856616
5.878167,7.57536,-1.518666
19.95921,25.72199,3.997559
7.223013,9.305139,-1.446346
20.12124,25.91214,5.196128
9.260973,11.92198,-1.320758
20.12361,25.89649,6.374928
12.57779,16.18018,-1.074039
20.11419,25.86576,7.564654
18.85404,24.24528,-0.5361031
20.11043,25.85158,8.776036
3.771674,4.834479,-1.642983
20.16233,25.83447,0.5720201
4.294434,5.500586,-1.611099
20.15577,25.8168,1.716515
4.971479,6.365498,-1.569977
20.17941,25.82847,2.867598
5.898491,7.547015,-1.517102
20.12426,25.73938,4.011695
7.24973,9.269222,-1.444883
20.26512,25.9102,5.209894
9.290252,11.8739,-1.319015
20.28527,25.91731,6.397444
12.62065,16.11888,-1.072887
20.26805,25.8767,7.588499
18.90897,24.14153,-0.5352653
20.26726,25.86639,8.805024
3.781366,4.812169,-1.639878
20.33931,25.88382,0.574603
4.313857,5.487846,-1.611549
20.3717,25.90643,1.727191
4.992456,6.346561,-1.569595
20.37048,25.88627,2.881892
5.921043,7.524306,-1.516476
20.27827,25.75984,4.025345
7.27183,9.234215,-1.443177
20.42389,25.9262,5.227415
9.321781,11.82887,-1.317621
20.43065,25.92547,6.416144
12.65054,16.04714,-1.070899
20.43219,25.90881,7.617743
18.95349,24.02514,-0.5341483
20.42325,25.8789,8.833494
3.799702,4.802632,-1.640913
20.52881,25.93811,0.5773954
4.329356,5.468171,-1.6102
20.5389,25.93222,1.733681
5.006163,6.320735,-1.567305
20.52549,25.90603,2.891653
5.937459,7.491206,-1.513973
20.4396,25.77911,4.039481
7.295382,9.19789,-1.441471
20.60759,25.97235,5.251193
9.348575,11.78228,-1.315877
20.58938,25.9401,6.437514
12.69529,15.9888,-1.069956
