poinew_1,poinew_2,poinew_3
-6.257576,3.774809,0.3829946
-9.846672,5.942236,-2.235518
-13.09953,7.911492,-2.423796
-5.615963,3.391775,0.8055564
-3.280871,1.982273,-0.4706594
-5.993032,3.622365,1.10912
-3.450797,2.086584,-0.3528064
-6.469025,3.913152,1.469611
-5.209558,3.15378,1.405944
-5.094463,3.085316,1.595878
-6.873271,4.175729,-2.154927
-6.404728,3.892604,0.1308232
-8.044188,4.890941,-2.173477
-6.077116,3.694943,0.3727367
-9.800711,5.961269,-2.229794
-5.662732,3.445702,0.5799343
-3.410115,2.075829,-0.6323082
-5.610275,3.416467,0.8065314
-3.287147,2.002547,-0.4726094
-5.809967,3.539462,1.077521
-3.42818,2.089286,-0.3512376
-6.634687,4.045063,1.510444
-5.201846,3.173974,1.406844
-5.189194,3.167497,1.629007
-6.830647,4.182545,-2.146128
-6.345739,3.885626,0.1298808
-8.01463,4.909446,-2.169878
-6.208931,3.804838,0.3816338
-9.779843,5.995441,-2.229794
-5.657464,3.469614,0.5806316
-13.00327,7.974657,-2.415974
-5.766425,3.537825,0.8306615
-3.294023,2.021743,-0.4745593
-5.807676,3.565922,1.079398
-3.41068,2.094983,-0.3501918
-6.320119,3.882084,1.441753
-5.219514,3.208555,1.414492
-5.122163,3.151174,1.611407
-6.803585,4.197059,-2.141986
-6.257261,3.861546,0.128345
-8.002417,4.940466,-2.171227
-6.086858,3.759319,0.3749348
-9.768258,6.032997,-2.231702
-5.578128,3.446466,0.5736591
-13.0224,8.049083,-2.424735
-5.737157,3.547491,0.8282241
-3.286945,2.033229,-0.4745593
-5.733042,3.547714,1.067822
-3.393182,2.100583,-0.3491459
-5.208282,3.226756,1.414492
-5.382984,3.336289,-0.1105435
-5.191583,3.218916,1.636772
-6.791438,4.224008,-2.143022
-6.155445,3.828446,0.1265299
-7.965269,4.956014,-2.165829
-6.061829,3.773156,0.3742021
-3.321467,2.068235,-0.7605647
-5.65847,3.524828,0.5832462
-12.97102,8.083174,-2.420667
-5.640502,3.515002,0.8160372
-3.330364,2.076197,-0.4818714
-5.70889,3.560386,1.065632
-3.385829,2.112415,-0.3491459
-6.300506,3.932408,1.443661
-27.97704,17.46842,-1.728552
-27.96234,17.46601,-0.5754757
-5.139357,3.211427,1.623831
-6.773377,4.245636,-2.141986
-6.029556,3.780867,0.1242262
-7.9454,4.984139,-2.165379
-6.294953,3.950347,0.3894842
-9.719848,6.099612,-2.230557
-5.544886,3.480998,0.5727875
-12.89421,8.097934,-2.411594
-5.637666,3.541987,0.8174996
-3.363069,2.113741,-0.4877212
-5.710854,3.59075,1.068448
-3.375062,2.1221,-0.3487973
-5.404304,3.399322,1.241022
-27.81448,17.50215,-1.722272
-5.097651,3.20892,1.390647
-5.531569,3.483415,-0.1141038
-5.160244,3.250835,1.634184
-6.751983,4.265128,-2.139916
-6.04844,3.822187,0.1248894
-7.951015,5.02642,-2.171677
-5.742646,3.631753,0.3560939
-9.673608,6.117764,-2.224833
-5.308767,3.358657,0.5496041
-12.84918,8.132331,-2.408465
-5.501157,3.483064,0.799463
-5.301156,3.359027,0.9939847
-3.374365,2.138134,-0.3494945
-5.437176,3.446544,1.251325
-27.63514,17.52426,-1.714945
-5.357289,3.399838,-0.110753
-5.232042,3.321635,1.660583
-6.720757,4.278297,-2.134739
-5.925426,3.773457,0.1226206
-7.943282,5.060428,-2.174377
-5.770998,3.676531,0.358606
-9.65385,6.152549,-2.225215
-5.256691,3.35146,0.5454206
-12.78407,8.153764,-2.401582
-5.38521,3.436045,0.7843512
-3.315134,2.115228,-0.4828464
-5.21173,3.326633,0.9792799
-3.363523,2.147755,-0.3491459
-5.382096,3.438024,1.241403
-27.46272,17.54964,-1.708036
-5.167648,3.302309,1.415842
-5.334192,3.410046,-0.1105086
-5.151016,3.294211,1.638325
-6.71629,4.306818,-2.137845
-5.889316,3.777969,0.1221319
-7.929736,5.088846,-2.175277
-5.851224,3.754977,0.364363
-9.611917,6.170741,-2.220254
-5.267342,3.38287,0.5476867
-12.76361,8.200384,-2.402834
-5.385476,3.461397,0.7860574
-3.261344,2.096158,-0.4760217
-5.134207,3.301164,0.9667651
-3.36476,2.164286,-0.3500175
-5.365712,3.452665,1.240259
-27.30026,17.57358,-1.701547
-5.148478,3.314151,1.413592
-5.289229,3.406062,-0.1098105
-4.83637,3.115633,1.541526
-6.685743,4.318584,-2.132669
-5.814612,3.757323,0.1208405
-7.899726,5.106649,-2.171677
-5.658628,3.659331,0.3531631
-9.579861,6.195119,-2.217582
-5.279515,3.41547,0.550127
-12.74464,8.248028,-2.404398
-5.265655,3.409113,0.7702143
-3.327319,2.15501,-0.4867462
-5.114362,3.313697,0.9652007
-3.37763,2.188433,-0.3521092
-5.382239,3.488593,1.246746
-5.486574,3.557579,-0.3426959
-5.212082,3.380887,1.434288
-5.319245,3.451718,-0.1106832
-4.825464,3.132496,1.541526
-6.660914,4.33557,-2.129563
-5.162998,3.361864,0.1075417
-7.855725,5.117177,-2.164479
-5.675941,3.698687,0.3550472
-9.553244,6.225303,-2.216437
-5.195791,3.387092,0.5426316
-12.68102,8.269809,-2.397828
-5.288638,3.450249,0.7753329
-17.96535,11.72487,-2.634084
-5.068029,3.308851,0.9586305
-3.386653,2.211102,-0.3538523
-5.440709,3.553523,1.263156
-5.485827,3.584355,-0.3434286
-5.281809,3.45237,1.456783
-5.534781,3.6191,-0.1154302
-4.822584,3.154608,1.544114
-6.653816,4.364093,-2.132151
-5.18467,3.401806,0.1082398
-7.837816,5.144566,-2.164479
-5.379179,3.532115,0.3372529
-9.564277,6.280165,-2.22407
-5.185601,3.406302,0.542806
-12.64217,8.307515,-2.395951
-5.258315,3.456694,0.7726517
-17.89446,11.76788,-2.629697
-5.084503,3.344978,0.9639493
-3.377249,2.221815,-0.353678
-5.321675,3.502337,1.23835
-5.453263,3.590305,-0.3421725
-5.167195,3.403257,1.428439
-5.428604,3.576785,-0.1134755
-4.867998,3.208634,1.562232
-6.63693,4.386228,-2.131634
-5.166092,3.415472,0.1081002
-7.814934,5.168669,-2.163129
-5.336834,3.531034,0.3353688
-9.547209,6.316762,-2.225215
-5.165371,3.418886,0.5419344
-12.61969,8.355953,-2.397202
-5.244562,3.473932,0.7724079
-17.8268,11.81273,-2.625797
-4.998705,3.313591,0.9498702
-3.369474,2.23359,-0.353678
-5.325779,3.531743,1.242167
-5.449018,3.614839,-0.3426959
-5.200748,3.451444,1.441036
-5.287805,3.51055,-0.1107879
-4.803662,3.190337,1.54515
-6.604732,4.399813,-2.126457
-5.151875,3.433275,0.1080653
-7.797557,5.19836,-2.163579
-5.326137,3.55075,0.3354735
-9.499493,6.335372,-2.219491
-5.136232,3.426736,0.5401913
-12.59226,8.404347,-2.397828
-4.731563,3.15914,0.6985552
-17.74377,11.85152,-2.619947
-5.044601,3.36942,0.9608206
-3.381144,2.259208,-0.3557698
-5.286684,3.533782,1.236061
-5.334457,3.567063,-0.3363109
-5.01475,3.354548,1.392897
-5.292139,3.540104,-0.1111369
-4.781258,3.199564,1.541526
-6.602165,4.431455,-2.130599
-5.105593,3.426937,0.1073323
-7.778661,5.2231,-2.163129
-4.98378,3.347698,0.3146438
-9.47406,6.366303,-2.218727
-5.158964,3.467985,0.5438518
-12.53318,8.425115,-2.391883
-4.851194,3.262325,0.7178105
-17.65166,11.87484,-2.612148
-5.00167,3.366055,0.9548761
-3.383154,2.277673,-0.3568156
-5.20165,3.501956,1.218888
-5.2348,3.525602,-0.3307633
-5.153899,3.472425,1.434738
-5.278092,3.557437,-0.111102
-4.810104,3.243234,1.554467
-6.57143,4.442505,-2.125422
-5.007465,3.386485,0.1055173
-7.753925,5.245855,-2.16133
-4.963794,3.359477,0.3141204
-9.490293,6.422995,-2.227504
-5.183731,3.509649,0.5476867
-12.5135,8.475461,-2.39376
-4.683655,3.173457,0.6946553
-17.59039,11.92302,-2.609223
-5.002971,3.392361,0.957379
-3.398266,2.305126,-0.359256
-4.880695,3.310694,1.146381
-5.220809,3.542731,-0.3306586
-5.045007,3.424722,1.407744
-5.07209,3.4444,-0.1070182
-4.718854,3.205727,1.528585
-6.547121,4.46112,-2.122834
-4.950995,3.373541,0.1045748
-7.740396,5.276182,-2.162679
-4.980089,3.395913,0.3158998
-9.465067,6.456627,-2.227123
-4.986512,3.402844,0.5281638
-12.44483,8.495653,-2.386564
-4.646317,3.17188,0.6907555
-17.51259,11.95972,-2.603861
-5.071021,3.464406,0.9727097
-3.411583,2.331589,-0.361522
-4.985218,3.40834,1.173857
-5.249003,3.590031,-0.3332754
-5.101579,3.490508,1.427089
-4.951111,3.387558,-0.1047144
-4.726766,3.235272,1.534797
-6.5331,4.485042,-2.123352
-4.882551,3.353176,0.1033881
-7.735463,5.314447,-2.166729
-4.83651,3.322797,0.3075261
-9.432761,6.482957,-2.224833
-4.946693,3.40104,0.5252005
-12.41022,8.535681,-2.385626
-4.544714,3.127001,0.6773499
-17.46864,12.02383,-2.603861
-4.980793,3.428326,0.9576919
-3.414911,2.351392,-0.3627422
-4.767955,3.284281,1.125391
-5.239728,3.610598,-0.3334847
-5.026789,3.46516,1.409543
-5.028162,3.466106,-0.1065993
-4.693179,3.236398,1.52755
-6.533293,4.518808,-2.128528
-4.846735,3.352286,0.1028645
-7.692156,5.322328,-2.15953
-4.805174,3.32602,0.30627
-9.392319,6.503551,-2.220635
-5.036337,3.488625,0.5360078
-12.30065,8.520547,-2.369982
-4.544109,3.148838,0.6788123
-17.39278,12.05681,-2.598498
-4.863284,3.372521,0.9373554
-3.419778,2.372385,-0.3641367
-4.811883,3.338122,1.138366
-5.268747,3.656422,-0.3361016
-5.045687,3.502925,1.418091
-5.016032,3.483637,-0.1065993
-4.651709,3.231817,1.517715
-6.491324,4.521678,-2.119728
-4.856333,3.384045,0.1033182
-7.671931,5.348032,-2.15908
-4.731281,3.29936,0.3022925
-9.362649,6.529046,-2.218727
-5.013303,3.497327,0.5347876
-12.27893,8.569085,-2.371547
-4.588432,3.203316,0.6870995
-17.31479,12.09244,-2.593136
-4.887106,3.414367,0.9442385
-3.449036,2.410558,-0.3681458
-4.753535,3.322283,1.1273
-5.260863,3.678224,-0.3364156
-4.948792,3.461321,1.394247
-4.80395,3.361264,-0.1023409
-4.735361,3.314502,1.548773
-6.485776,4.553207,-2.123352
-4.767568,3.346974,0.1016777
-7.654811,5.375902,-2.15953
-4.718102,3.314706,0.3021878
-9.319382,6.549769,-2.214148
-4.931996,3.467551,0.5274666
-12.24421,8.61176,-2.370921
-4.924695,3.463702,0.7392595
-17.22052,12.11625,-2.585336
-4.899389,3.448461,0.9489316
-3.523684,2.481082,-0.3770357
-4.694781,3.306896,1.116233
-5.227754,3.683677,-0.3351595
-4.932888,3.477189,1.393347
-4.787285,3.374554,-0.1022362
-4.761652,3.357732,1.561196
-6.474575,4.579166,-2.124904
-4.747107,3.358651,0.1015032
-7.635056,5.40392,-2.15953
-4.840181,3.425771,0.3107709
-9.277236,6.568648,-2.209568
-4.895474,3.467471,0.5248519
-12.19957,8.644169,-2.368105
-4.615597,3.271655,0.6946553
-17.16192,12.16482,-2.582899
-4.840592,3.432405,0.9398584
-3.511752,2.491062,-0.3766871
-4.680006,3.320992,1.115469
-5.156234,3.660281,-0.3313913
-4.859356,3.449535,1.375801
-4.74613,3.370404,-0.1016079
-4.735728,3.364263,1.556538
-6.456207,4.59837,-2.123869
-4.7278,3.368573,0.1013287
-7.617094,5.42921,-2.15953
-4.766992,3.397752,0.3067934
-9.268189,6.608494,-2.212621
-4.737965,3.379557,0.5091639
-12.10973,8.640976,-2.356216
-4.617648,3.296168,0.6966052
-17.11826,12.21935,-2.582412
-4.462654,3.186706,0.8685242
-3.511578,2.508485,-0.3775587
-4.638618,3.314805,1.108219
-5.174938,3.699429,-0.3333801
-4.792404,3.425965,1.360054
-4.71866,3.374492,-0.1012589
-4.639702,3.319252,1.528585
-6.436213,4.616377,-2.122316
-4.731226,3.394723,0.1016428
-7.61013,5.462393,-2.162679
-4.769703,3.424855,0.3077354
-9.247819,6.640337,-2.213003
-4.652296,3.341782,0.5011455
-12.07941,8.679934,-2.355903
-4.667943,3.355492,0.7058673
-17.06261,12.26976,-2.580462
-4.441882,3.195343,0.8666471
-3.504858,2.521279,-0.377733
-4.611666,3.318702,1.104403
-5.126981,3.690897,-0.3310773
-4.680791,3.370927,1.33171
-4.69225,3.380423,-0.1009447
-4.551293,3.28008,1.503221
-6.387178,4.615054,-2.111446
-4.755002,3.436991,0.1024107
-7.5847,5.484357,-2.16088
-4.765811,3.447335,0.3082588
-9.211859,6.663371,-2.20995
-4.650287,3.365009,0.5021914
-12.09864,8.757954,-2.365602
-4.535617,3.284444,0.6875869
-4.40031,3.188805,0.8607025
-3.496036,2.533498,-0.377733
-4.615948,3.346302,1.108219
-5.233713,3.795541,-0.338823
-4.610633,3.344905,1.315064
-4.662618,3.383863,-0.1005608
-4.431948,3.217635,1.467504
-6.366343,4.633911,-2.109893
-4.920796,3.583047,0.1062502
-7.534007,5.48785,-2.151882
-4.621386,3.367502,0.2996757
-4.617581,3.365964,0.4999253
-7.059483,5.147861,-1.383819
-4.817606,3.514347,0.7321911
-3.497291,2.552139,-0.5315941
-4.476904,3.268204,0.8779104
-7.068384,5.161916,-0.7657503
-4.578872,3.343869,1.102113
-4.902722,3.581684,-0.3182026
-4.427434,3.235646,1.266025
-4.642707,3.394216,-0.1003862
-4.412892,3.227383,1.464916
-6.372682,4.674353,-2.117657
-4.547074,3.335272,0.09843157
-4.603162,3.378886,0.299257
-7.008651,5.146481,-1.690186
-4.589157,3.371069,0.4981822
-4.480583,3.29252,0.6827121
-3.465969,2.547869,-0.5281818
-4.511618,3.317751,0.8869835
-7.018224,5.162945,-0.7622641
-4.500175,3.311755,1.086085
-4.855785,3.574763,-0.3160045
-4.307273,3.172116,1.234981
-4.664644,3.435303,-0.1011192
-4.400045,3.241621,1.464398
-6.309715,4.662129,-2.102129
-4.496224,3.32339,0.09759386
-6.980597,5.161599,-2.004314
-4.494985,3.323685,0.2929767
-6.9938,5.173249,-1.690949
-4.620605,3.419068,0.5028886
-3.497737,2.589133,-0.6892503
-4.527513,3.352628,0.6917304
-3.488509,2.584189,-0.5330566
-4.517469,3.346414,0.8904251
-6.990556,5.180293,-0.7612182
-4.510667,3.343812,1.091428
-4.960389,3.67854,-0.3236456
-4.305565,3.194097,1.237681
-4.612475,3.421779,-0.1002466
-4.332854,3.215515,1.445763
-6.308899,4.69566,-2.107305
-4.478762,3.333504,0.09745423
-6.966568,5.187047,-2.005214
-4.416081,3.289247,0.2885805
-3.584668,2.670957,-0.8689442
-4.61024,3.436366,0.503063
-3.428947,2.555857,-0.6773614
-4.449532,3.317786,0.6814935
-6.993256,5.216411,-1.071232
-4.489929,3.350348,0.8872964
-6.993187,5.220157,-0.7634843
-4.499553,3.358751,1.091428
-4.866547,3.634023,-0.3183073
-4.330858,3.235182,1.248029
-4.60691,3.442647,-0.1003862
-4.465502,3.338192,1.493904
-6.291748,4.715397,-2.106787
-4.267103,3.199175,0.09309114
-6.960891,5.220687,-2.008813
-4.41256,3.310635,0.2891038
-3.443878,2.583857,-0.8368883
-4.541453,3.408579,0.4967877
-7.07854,5.314717,-1.401966
-4.320467,3.245077,0.6634567
-7.006746,5.264637,-1.076106
-4.386622,3.297161,0.86915
-23.87079,17.94877,-2.612929
-4.374821,3.289487,1.063951
-4.828294,3.631779,-0.3166326
-4.283724,3.22333,1.237681
-4.551727,3.426237,-0.09944382
-4.375117,3.294493,1.467504
-6.260548,4.727948,-2.102129
-4.225591,3.191154,0.09242795
-4.415318,3.336856,0.2900459
-3.428121,2.591726,-0.8353618
-4.524162,3.421596,0.4962648
-11.74086,8.882771,-2.331812
-4.294865,3.24936,0.6612631
-16.46016,12.45775,-2.534639
-4.312089,3.264757,0.8566352
-23.73493,17.97665,-2.604911
-4.317356,3.271116,1.052884
-5.044159,3.823176,-0.3317053
-4.299832,3.260203,1.245779
-4.515838,3.423982,-0.09892024
-4.434393,3.363447,1.491315
-6.242468,4.748603,-2.101611
-4.221823,3.212673,0.09260247
-3.443846,2.621608,-0.9992326
-4.380812,3.336076,0.2885805
-8.98419,6.84164,-2.195067
-4.494758,3.424086,0.4943474
-11.7145,8.927289,-2.332751
-4.263984,3.250637,0.6583382
-13.26063,10.11287,-2.047649
-4.282819,3.26736,0.8531937
-13.20781,10.07623,-1.453409
-4.30435,3.284976,1.052503
-5.110157,3.901361,-0.3369389
-4.265195,3.25745,1.23903
-4.485779,3.427156,-0.09853629
-4.372919,3.34214,1.474751
-4.235976,3.246856,0.09316095
-3.413023,2.617012,-0.9929339
-4.37548,3.356209,0.2889992
-8.982063,6.889685,-2.200409
-4.37055,3.35364,0.4819712
-11.66446,8.953692,-2.328997
-4.222697,3.24253,0.6537072
-13.14654,10.09863,-2.035462
-4.263556,3.276272,0.8516293
-13.15044,10.10528,-1.450969
-4.305309,3.309553,1.055555
-5.275417,4.056753,-0.3487669
-4.440694,3.416091,1.293469
-4.472203,3.441574,-0.09850138
-4.379596,3.371524,1.480963
-3.361514,2.594326,-1.137769
-4.2262,3.262845,0.09319585
-7.37222,5.693787,-2.150532
-4.348519,3.358492,0.2879525
-8.929993,6.899393,-2.19354
-4.305218,3.327451,0.4760447
-11.60345,8.971395,-2.323052
-4.156394,3.214744,0.6451764
-13.13632,10.1639,-2.039362
-4.258917,3.295228,0.8528808
-13.16235,10.1877,-1.456198
-4.281312,3.314946,1.052503
-4.915423,3.807299,-0.3258437
-4.246972,3.290728,1.24038
-4.320083,3.347378,-0.09539485
-4.307316,3.338689,1.460257
-6.1924,4.813713,-2.101611
-4.251668,3.305069,0.09399866
-7.354836,5.719399,-2.150982
-4.363569,3.394499,0.2897319
-8.904305,6.929317,-2.193159
-4.298294,3.34613,0.4765676
-11.56272,9.001333,-2.320862
-4.145711,3.228508,0.6451764
-16.17813,12.6034,-2.518064
-4.358014,3.396287,0.8750945
-23.13908,18.03924,-2.566911
-4.276489,3.333953,1.054029
-5.116961,3.990622,-0.3400791
-4.185332,3.265237,1.225533
-4.281573,3.341522,-0.09480147
-4.254522,3.321605,1.446281
-6.182488,4.838982,-2.103681
-4.211765,3.297699,0.09337038
-7.317951,5.73182,-2.146033
-4.336565,3.396635,0.2886852
-8.879732,6.957597,-2.192777
-4.29815,3.368969,0.4777878
-11.49082,9.009947,-2.312727
-4.050071,3.176803,0.6320145
-16.11842,12.64754,-2.515627
-22.99764,18.0519,-2.557847
-4.232399,3.323399,1.046015
-4.826568,3.791319,-0.3216568
-4.065118,3.194338,1.19359
-4.250029,3.339639,-0.09434771
-4.249558,3.340471,1.448351
-6.206521,4.892826,-2.117657
-4.262052,3.35993,0.09473167
-7.295842,5.753642,-2.145133
-4.335658,3.420411,0.2894179
-8.83998,6.976388,-2.188961
-4.286365,3.383951,0.4777878
-11.49498,9.074931,-2.319611
-4.016147,3.171761,0.6283584
-16.06081,12.68862,-2.51319
-4.048083,3.199277,0.8172138
-22.84696,18.06288,-2.548085
-4.204414,3.324022,1.041817
-4.892295,3.869251,-0.3268904
-4.075899,3.224729,1.199889
-4.368489,3.457459,-0.09724481
-4.212124,3.334899,1.439552
-6.153945,4.884558,-2.105234
-4.250297,3.374787,0.09473167
-7.277239,5.780286,-2.145583
-4.287725,3.406948,0.2870104
-8.821408,7.009329,-2.190106
-4.284478,3.405586,0.4788336
-11.40139,9.065825,-2.307096
-4.015925,3.194412,0.6300645
-14.37921,11.44184,-2.256289
-4.063164,3.234302,0.8225325
-22.71212,18.07898,-2.539718
-4.209679,3.352131,1.046015
-4.945935,3.939814,-0.3313913
-4.098146,3.265655,1.209787
-4.37985,3.491385,-0.09776838
-4.224625,3.368852,1.447834
-6.123278,4.895151,-2.100575
-4.244738,3.394598,0.09487128
-7.261585,5.809305,-2.146933
-4.243061,3.395686,0.2848123
-8.770831,7.019222,-2.183618
-4.236791,3.391881,0.4748245
-11.38509,9.117918,-2.310225
-4.057425,3.250609,0.6383517
-14.38875,11.53169,-2.264089
-4.045684,3.243524,0.8212811
-22.56492,18.09085,-2.530305
-4.337323,3.47858,1.080742
-4.640834,3.72333,-0.3118176
-4.057845,3.256765,1.201239
-4.35984,3.500391,-0.09759386
-4.169159,3.348496,1.432822
-6.091106,4.904381,-2.095399
-4.235978,3.411902,0.09494109
-7.226086,5.822391,-2.142434
-4.229627,3.409223,0.2847076
-8.732519,7.038708,-2.180184
-4.224925,3.40665,0.4748245
-11.37626,9.176204,-2.314917
-4.073861,3.287191,0.6427389
-14.31134,11.55192,-2.258239
-4.062002,3.279963,0.8269127
-22.43653,18.11693,-2.522985
-4.135776,3.340727,1.033422
-4.596739,3.714403,-0.3097242
-4.273782,3.454668,1.268724
-4.341375,3.510559,-0.09745423
-3.945667,3.19172,1.359835
-6.067949,4.920744,-2.093328
-4.34362,3.523673,0.09762876
-7.213284,5.853719,-2.144683
-4.214599,3.421449,0.2844983
-8.710943,7.071621,-2.180947
-4.199088,3.410073,0.4732557
-11.34109,9.213368,-2.314292
-4.043876,3.286368,0.6398141
-14.09842,11.46156,-2.230941
-4.004551,3.256732,0.8175266
-22.29278,18.12977,-2.51392
-4.10886,3.342753,1.029605
-4.574451,3.722861,-0.3090962
-4.193691,3.4142,1.248478
-4.363206,3.553474,-0.09822214
-3.953973,3.221335,1.366565
-6.052231,4.943117,-2.093846
-4.278642,3.495797,0.09644201
-7.171682,5.861598,-2.138385
-4.146967,3.390627,0.2807301
-8.65277,7.074644,-2.172551
-4.137807,3.384345,0.4676777
-11.30122,9.246645,-2.312727
-4.004729,3.277831,0.6354268
-15.73248,12.88147,-2.496615
-4.063456,3.328269,0.8319186
-22.16154,18.15193,-2.50625
-4.06072,3.327213,1.020447
-4.57224,3.747669,-0.3098289
-4.133525,3.389278,1.234081
-4.343044,3.562341,-0.09804761
-4.120425,3.380943,1.428164
-6.037923,4.96667,-2.094882
-4.218546,3.471323,0.09535995
-7.139143,5.876687,-2.134786
-4.153607,3.420318,0.2819862
-8.62802,7.104807,-2.172551
-4.101363,3.378499,0.4648887
-11.28564,9.299854,-2.316169
-3.981008,3.28169,0.6334769
-15.6721,12.92368,-2.494178
-4.003051,3.302207,0.8219067
-22.01198,18.15817,-2.496489
-4.074823,3.36261,1.026934
-4.628442,3.820823,-0.3145391
-4.136696,3.416094,1.23858
-4.305917,3.557103,-0.09748915
-3.949258,3.263628,1.372776
-6.010135,4.979088,-2.091258
-4.298784,3.562586,0.09745423
-7.109584,5.894108,-2.132086
-4.132418,3.427147,0.2813581
-8.625834,7.15368,-2.178276
-4.045077,3.355902,0.4598337
-11.18167,9.279902,-2.301464
-3.9344,3.266402,0.6278709
-14.10284,11.71256,-2.250927
-3.924645,3.260618,0.8081406
-21.8749,18.17379,-2.488122
-4.044942,3.361755,1.022355
-5.346118,4.444739,-0.364363
-4.048334,3.366964,1.215636
