poinew_1,poinew_2,poinew_3
-2.744026,-3.117968,-1.112922
-2.747138,-3.120405,0.07256711
-2.73949,-3.110623,-0.9569418
-8.923824,-10.12922,0.7074775
-2.748759,-3.120052,-0.8082669
-7.071427,-8.023783,0.935704
-3.604192,-4.088154,-0.8632054
-2.770483,-3.14139,0.5142887
-3.633859,-4.118905,-0.674425
-4.730452,-5.359984,1.132273
-3.629481,-4.112496,-0.4798795
-4.070867,-4.611,1.195609
-3.623925,-4.103313,-0.2869057
-3.567555,-4.038065,1.243979
-2.784906,-3.151087,-0.07340483
-3.003171,-3.396856,1.214897
-2.757457,-3.111262,-1.113957
-3.64286,-4.108826,0.09584861
-2.765847,-3.118537,-0.9623407
-8.900808,-10.03227,0.7028719
-2.768755,-3.120717,-0.8109382
-2.782623,-3.135246,0.3667513
-2.780389,-3.131629,-0.6632822
-2.788022,-3.139122,0.5155073
-2.78066,-3.129731,-0.5140449
-4.741258,-5.334581,1.130396
-2.816576,-3.169044,-0.3709348
-4.086938,-4.596761,1.195609
-3.571266,-4.01394,1.24038
-3.683978,-4.139169,-0.09672124
-3.017579,-3.389238,1.215932
-5.361652,-6.007222,-2.157516
-12.84275,-14.38403,0.3365871
-2.789698,-3.123397,-0.9668397
-8.931367,-9.999722,0.7026626
-7.958249,-8.907071,-2.321764
-7.100715,-7.944511,0.9322178
-3.602362,-4.029022,-0.8560095
-5.717031,-6.391905,1.052951
-2.796861,-3.125924,-0.5150199
-4.749702,-5.308525,1.128206
-2.803704,-3.13247,-0.3677972
-4.105578,-4.585392,1.196373
-2.811652,-3.139146,-0.2208578
-3.591758,-4.008707,1.24263
-2.803621,-3.129079,-0.07333501
-3.028802,-3.379213,1.215932
-2.78944,-3.10343,-1.118098
-2.813879,-3.13062,0.07347463
-6.466542,-7.191915,-2.232864
-8.971561,-9.974424,0.7030813
-8.007674,-8.899672,-2.327107
-7.128403,-7.919676,0.9322178
-8.470998,-9.411303,-2.00549
-5.740853,-6.375862,1.053439
-3.614966,-4.013419,-0.663213
-4.768205,-5.291912,1.128206
-8.534574,-9.468628,-1.115245
-4.120761,-4.571753,1.196373
-8.565112,-9.499179,-0.670319
-3.607642,-3.999668,1.243529
-9.649233,-10.69402,-0.2514194
-3.032812,-3.360016,1.212826
-5.394639,-5.961994,-2.15441
-3.638008,-4.019208,0.09462695
-6.494225,-7.172186,-2.233764
-9.023752,-9.962293,0.7044421
-8.039779,-8.875978,-2.32787
-7.13456,-7.873847,0.9296031
-2.825756,-3.117467,-0.6664109
-5.764406,-6.357255,1.053682
-2.84208,-3.13328,-0.5194072
-4.781338,-5.269383,1.126954
-2.835672,-3.125117,-0.3691917
-4.131415,-4.551527,1.194846
-2.865177,-3.155422,-0.2233699
-9.552021,-10.51227,-0.2479289
-3.047121,-3.352267,1.213861
-2.862609,-3.140457,0.07417273
-6.519219,-7.149475,-2.233764
-9.093468,-9.969097,0.7071635
-8.08659,-8.865265,-2.332449
-7.171402,-7.859196,0.9308233
-3.603706,-3.947946,-0.8466234
-5.769161,-6.318039,1.050514
-3.618799,-3.961701,-0.6588257
-4.801034,-5.254121,1.127267
-12.98291,-14.20814,-1.683849
-4.143304,-4.53273,1.193701
-13.01153,-14.22948,-1.010503
-3.481586,-3.806149,1.190891
-2.860533,-3.126104,-0.0739633
-3.060109,-3.343035,1.214379
-2.855209,-3.11155,-1.131557
-2.930349,-3.192318,0.07563873
-2.85095,-3.104733,-0.9731383
-9.148479,-9.959358,0.7087336
-2.871402,-3.12591,-0.8250582
-2.882213,-3.13658,0.3726779
-2.860819,-3.112208,-0.6695396
-2.872747,-3.12409,0.5211133
-2.885388,-3.136738,-0.523307
-4.819345,-5.237329,1.127267
-12.99172,-14.11355,-1.678271
-4.161761,-4.521128,1.194464
-3.64748,-3.961051,-0.2821955
-3.486929,-3.785373,1.188191
-9.568267,-10.38357,-0.2464629
-3.076997,-3.338015,1.21645
-3.465878,-3.749366,-1.368118
-3.660894,-3.960332,0.09413828
-3.4373,-3.717148,-1.168846
-9.211669,-9.958153,0.7109317
-3.44554,-3.723451,-0.9861009
-7.227457,-7.807677,0.9308233
-3.607706,-3.895969,-0.8409918
-5.821221,-6.286347,1.051976
-2.885528,-3.114996,-0.5213571
-4.830885,-5.213231,1.125703
-2.895872,-3.123974,-0.3726779
-4.182308,-4.510163,1.195609
-2.901326,-3.127668,-0.2235792
-2.904052,-3.129509,-0.07452177
-3.083373,-3.321591,1.214379
-2.92041,-3.136145,0.07480101
-3.349951,-3.596155,-1.134653
-9.288955,-9.968158,0.7140719
-3.331365,-3.574952,-0.9498472
-7.249232,-7.776574,0.9301261
-3.388217,-3.633419,-0.7868655
-5.846931,-6.267873,1.052464
-3.377716,-3.619621,-0.6078843
-4.851308,-5.196933,1.126015
-3.371731,-3.611946,-0.4322925
-4.196687,-4.494102,1.195228
-3.528484,-3.777221,-0.2708909
-3.658956,-3.915522,1.237231
-3.633794,-3.887235,-0.0928817
-3.091568,-3.306033,1.212826
-3.33078,-3.55313,-1.304966
-3.585181,-3.823176,0.09148552
-3.346484,-3.567385,-1.129254
-3.491942,-3.721144,0.2674367
-3.382782,-3.60482,-0.9609141
-3.66544,-3.904663,0.4685493
-5.868773,-6.247426,1.052464
-3.157873,-3.360442,-0.566205
-4.869419,-5.179967,1.126015
-3.193269,-3.39692,-0.4078889
-4.204278,-4.470845,1.192938
-3.354164,-3.565582,-0.2565509
-3.68195,-3.912659,1.24038
-3.415699,-3.628456,-0.08698279
-3.10044,-3.292409,1.211791
-3.337858,-3.535863,-1.302895
-3.337644,-3.534399,0.0848536
-3.350886,-3.547183,-1.126555
-3.415113,-3.615172,0.2606331
-3.354892,-3.550182,-0.9494656
-3.424471,-3.622542,0.4361273
-3.35921,-3.552266,-0.7743507
-3.444564,-3.641251,0.6154402
-3.382436,-3.574326,-0.6042283
-3.447346,-3.642919,0.7943743
-3.384538,-3.575297,-0.4307237
-3.451753,-3.645026,0.9757973
-3.392687,-3.581401,-0.2585396
-3.397451,-3.585177,-0.08621489
-3.113999,-3.284914,1.212826
-3.328885,-3.501787,-1.294613
-3.401702,-3.578386,0.08617999
-3.173281,-3.336936,-1.063119
-3.40431,-3.578629,0.2588536
-3.287414,-3.454538,-0.9269502
-3.296973,-3.463374,0.4183476
-3.313767,-3.481015,-0.7612102
-3.123963,-3.280485,0.5562117
-3.376471,-3.544404,-0.6010596
-3.443689,-3.613703,0.7906199
-3.388748,-3.554809,-0.4296778
-3.474658,-3.644929,0.9788502
-3.389383,-3.554231,-0.2573883
-3.460995,-3.628058,1.157598
-3.409945,-3.573295,-0.08621489
-3.128115,-3.276819,1.213861
-3.340478,-3.490729,-1.294613
-3.407257,-3.559268,0.08600546
-3.350692,-3.498957,-1.118457
-3.412637,-3.562396,0.2585396
-3.354535,-3.501744,-0.9425964
-3.431128,-3.580449,0.4338613
-3.362807,-3.507929,-0.7696576
-3.454156,-3.60196,0.6127591
-3.37508,-3.518271,-0.5986223
-3.434397,-3.578856,0.785614
-3.345337,-3.48605,-0.4227054
-3.461529,-3.605867,0.9715994
-3.298014,-3.434335,-0.2495379
-3.465537,-3.607523,1.154899
-3.297695,-3.431604,-0.08307345
-3.136856,-3.263094,1.212826
-3.211888,-3.332986,-1.240261
-3.354431,-3.479688,0.08436493
-3.346653,-3.470407,-1.113058
-3.315505,-3.436905,0.2502705
-3.325846,-3.447624,-0.9311479
-3.35921,-3.480995,0.4232283
-3.365427,-3.48622,-0.7674676
-3.444645,-3.567034,0.6088593
-3.383202,-3.502186,-0.597891
-3.440006,-3.559742,0.7840496
-3.383792,-3.501572,-0.4260173
-3.463179,-3.58247,0.9685465
-3.403006,-3.518997,-0.2565509
-3.46727,-3.584198,1.151299
-3.422294,-3.53647,-0.08590075
-3.142853,-3.246573,1.210756
-3.329787,-3.431278,-1.281154
-3.397201,-3.499524,0.08513284
-3.346529,-3.446121,-1.109009
-3.424898,-3.525593,0.2575976
-3.355643,-3.454301,-0.9361089
-3.41855,-3.517829,0.4291549
-3.352793,-3.448956,-0.7618359
-3.433548,-3.530795,0.6047158
-3.324813,-3.417788,-0.5854604
-3.44139,-3.536387,0.7815467
-3.287612,-3.378364,-0.412421
-3.464706,-3.559106,0.9654936
-3.260599,-3.348269,-0.2449323
-3.470241,-3.562302,1.14815
-3.394144,-3.482971,-0.08488851
-3.154167,-3.235582,1.210756
-3.322842,-3.40029,-1.273907
-3.325523,-3.401848,0.08303855
-3.342187,-3.417699,-1.10361
-3.378525,-3.453651,0.2532014
-3.345715,-3.420112,-0.930003
-3.422447,-3.497331,0.428109
-3.364811,-3.437232,-0.7618359
-3.429185,-3.501769,0.6017908
-3.386734,-3.45721,-0.594235
-3.442652,-3.513067,0.7790437
-3.392815,-3.462211,-0.4240998
-3.459242,-3.528765,0.9605325
-3.396726,-3.46378,-0.2542481
-3.456725,-3.523736,1.139602
-3.403479,-3.468247,-0.08481869
-3.168148,-3.227309,1.211791
-3.327915,-3.381786,-1.271319
-3.404715,-3.458621,0.08471398
-3.296668,-3.347694,-1.084714
-3.412381,-3.465198,0.2548761
-3.310788,-3.36086,-0.9170281
-3.403868,-3.454141,0.4242741
-3.304676,-3.352314,-0.7455668
-3.172377,-3.216984,0.5547493
-3.351381,-3.397319,-0.5859478
-3.447347,-3.4946,0.7774794
-3.372692,-3.417729,-0.4200907
-3.461884,-3.506888,0.9578612
-3.394762,-3.437692,-0.2532014
-3.471743,-3.514421,1.140502
-3.419178,-3.461209,-0.08492341
-3.180191,-3.218159,1.212308
-3.302984,-3.333099,-1.257343
-3.393644,-3.424585,0.0841555
-3.350282,-3.379647,-1.098661
-3.406174,-3.434829,0.2535154
-3.34324,-3.370189,-0.9227524
-3.382223,-3.408297,0.4200907
-3.363083,-3.389009,-0.7562042
-3.350849,-3.375503,0.583998
-3.37242,-3.396046,-0.587654
-3.442818,-3.465728,0.7737249
-3.384602,-3.405936,-0.4200907
-3.466575,-3.488425,0.9559531
-3.392062,-3.412251,-0.2521547
-3.458645,-3.478016,1.132404
-3.328288,-3.345761,-0.08237536
-3.191404,-3.207039,1.212308
-3.233522,-3.241434,-1.226802
-3.397103,-3.404225,0.08394608
-3.28909,-3.294836,-1.074816
-3.384271,-3.389001,0.2510033
-3.279484,-3.284068,-0.902145
-3.202007,-3.205361,0.3963843
-3.34557,-3.347907,-0.749634
-3.219461,-3.220587,0.5591366
-3.368813,-3.368813,-0.5849729
-3.432542,-3.431345,0.768719
-3.37674,-3.374384,-0.4176503
-3.470399,-3.467977,0.9536634
-3.402539,-3.398978,-0.25205
-3.459733,-3.454906,1.128804
-3.407878,-3.401936,-0.0840508
-3.194375,-3.187692,1.209203
-3.279616,-3.263627,-1.239743
-3.391956,-3.375419,0.08352721
-3.355834,-3.338309,-1.092812
-3.388999,-3.370124,0.2504799
-3.352763,-3.332926,-0.9189362
-3.350818,-3.329831,0.4132925
-3.355016,-3.332837,-0.7490083
-3.396867,-3.374412,0.5878978
-3.363649,-3.340248,-0.582048
-3.436087,-3.410992,0.7668419
-3.320615,-3.295212,-0.4092833
-3.459392,-3.431729,0.9471759
-3.335556,-3.307729,-0.2461884
-3.458533,-3.428483,1.124305
-3.324582,-3.295695,-0.08171216
-3.202739,-3.173803,1.208167
-3.230526,-3.192412,-1.216967
-3.317525,-3.27724,0.08139802
-3.331996,-3.290385,-1.081115
-3.271984,-3.229996,0.2409548
-3.330844,-3.288101,-0.9097773
-3.290096,-3.246742,0.4044026
-3.352566,-3.307233,-0.7458796
-3.436066,-3.388423,0.5925288
-3.370215,-3.322323,-0.581073
-3.440125,-3.390055,0.7649646
-3.386024,-3.336742,-0.4159072
-3.455965,-3.404478,0.9429781
-3.398313,-3.346515,-0.2499565
-3.463536,-3.409554,1.122056
-3.412179,-3.357826,-0.08356212
-3.203332,-3.151205,1.204026
-3.33679,-3.274479,-1.252684
-3.37177,-3.30765,0.08244517
-3.317024,-3.252811,-1.072567
-3.364536,-3.29825,0.2469211
-3.356321,-3.290197,-0.9135935
-3.402444,-3.334246,0.4167787
-3.354212,-3.285835,-0.7436895
-3.423762,-3.352796,0.5883852
-3.326469,-3.256381,-0.5715672
-3.443465,-3.369738,0.7630874
-3.313634,-3.242687,-0.4056228
-3.46081,-3.385529,0.94107
-3.334292,-3.260623,-0.2444089
-3.455906,-3.378372,1.115757
-3.388126,-3.310954,-0.08268951
-3.210167,-3.135954,1.202473
-3.314995,-3.230453,-1.240261
-3.318838,-3.233069,0.08087445
-3.306021,-3.219459,-1.065368
-3.308203,-3.221584,0.2420015
-3.342465,-3.253811,-0.9067244
-3.422629,-3.330687,0.4178246
-3.362829,-3.271351,-0.7430637
-3.431176,-3.336672,0.587654
-3.377669,-3.283494,-0.578392
-3.437624,-3.341777,0.759333
-3.387803,-3.292195,-0.4132925
-3.464158,-3.365219,0.9387802
-3.394369,-3.296273,-0.2479678
-3.456492,-3.355429,1.112158
-3.397651,-3.298308,-0.0826546
-3.224708,-3.129327,1.204026
-3.330416,-3.222893,-1.241814
-3.369777,-3.260983,0.08185178
-3.287266,-3.180024,-1.05592
-3.372551,-3.261388,0.2458744
-3.343921,-3.232573,-0.9040531
-3.415608,-3.30072,0.4155586
-3.326782,-3.214882,-0.7327391
-3.392251,-3.277004,0.5791232
-3.345701,-3.230906,-0.5710798
-3.433635,-3.314666,0.7558914
-3.354831,-3.237459,-0.4078889
-3.46541,-3.34417,0.9361089
-3.389469,-3.269745,-0.2468164
-3.463392,-3.33989,1.110808
-3.396187,-3.273937,-0.08234046
-3.225873,-3.108669,1.200403
-3.334121,-3.205137,-1.239226
-3.345093,-3.21456,0.08097917
-3.322237,-3.191481,-1.063569
-3.381034,-3.246829,0.245665
-3.354622,-3.221466,-0.9040531
-3.416475,-3.279717,0.4143384
-3.360789,-3.225134,-0.737745
-3.43805,-3.298124,0.5849729
-3.379882,-3.241191,-0.5749797
-3.433777,-3.291724,0.7533885
-3.385683,-3.24562,-0.4103292
-3.452965,-3.308962,0.9296215
-3.392209,-3.249604,-0.2461884
-3.466585,-3.319693,1.108109
-3.344035,-3.201218,-0.08080464
-3.239496,-3.10006,1.201438
-3.331316,-3.180139,-1.234049
-3.369313,-3.215288,0.08129331
-3.310796,-3.158343,-1.05637
-3.398128,-3.24052,0.2460837
-3.31754,-3.16367,-0.8910781
-3.377428,-3.219655,0.4082375
-3.334844,-3.177952,-0.7296104
-3.396361,-3.235442,0.5759546
-3.375363,-3.214314,-0.5722985
-3.436661,-3.271545,0.7515113
-3.381118,-3.218671,-0.4084118
-3.453116,-3.286061,0.9265686
-3.390508,-3.225354,-0.2452463
-3.459794,-3.290114,1.10226
-3.39722,-3.229481,-0.08181688
-3.251698,-3.090065,1.201956
-3.312954,-3.140581,-1.223179
-3.373259,-3.196632,0.08111878
-3.338778,-3.162849,-1.061769
-3.397818,-3.217653,0.2452463
-3.335691,-3.15882,-0.8929862
-3.423371,-3.24072,0.412421
-3.357397,-3.177153,-0.7321134
-3.429265,-3.244029,0.5796106
-3.376465,-3.192966,-0.5705923
-3.436577,-3.248673,0.7490083
-3.389437,-3.204111,-0.4080632
-3.460285,-3.269942,0.9254237
-3.379967,-3.192927,-0.2436762
-3.445754,-3.253934,1.094162
-3.367757,-3.179168,-0.08083955
-3.25825,-3.074716,1.200403
-3.304203,-3.11046,-1.215932
-3.378572,-3.179355,0.08097917
-3.310055,-3.113788,-1.049172
-3.385748,-3.183881,0.2435716
-3.30379,-3.106809,-0.8815376
-3.402727,-3.198727,0.4085861
-3.338237,-3.137007,-0.7255431
-3.421759,-3.214371,0.576442
-3.354308,-3.149905,-0.5649863
-3.430613,-3.220433,0.7452539
-3.364285,-3.158169,-0.4037054
-3.461657,-3.24844,0.9227524
-3.37944,-3.170177,-0.2428389
-3.452827,-3.237887,1.092812
-3.377374,-3.166025,-0.08080464
-3.271782,-3.065967,1.201438
-3.315041,-3.098907,-1.215932
-3.38965,-3.167542,0.08097917
-3.329447,-3.110197,-1.051871
-3.4056,-3.180222,0.2441996
-3.327528,-3.107317,-0.8849722
-3.409502,-3.182751,0.4080632
-3.331835,-3.109163,-0.7217887
-3.438765,-3.207824,0.577417
-3.336247,-3.1111,-0.5601115
-3.433163,-3.200358,0.7433767
-3.337396,-3.111085,-0.3991733
-3.464357,-3.228305,0.9204627
-3.359795,-3.129772,-0.2406407
-3.452698,-3.215191,1.089213
-3.356205,-3.124241,-0.08003674
-3.279636,-3.051895,1.200403
-3.331501,-3.092573,-1.218003
-3.355245,-3.113524,0.07989711
-3.350284,-3.107833,-1.05502
-3.375675,-3.130289,0.2412688
-3.35707,-3.113036,-0.8899332
-3.386984,-3.139678,0.404054
-3.355709,-3.109598,-0.7246045
-3.406254,-3.155329,0.5701048
-3.405347,-3.153387,-0.5698611
-3.435616,-3.180303,0.7414995
-3.370167,-3.119718,-0.401788
-3.458313,-3.200191,0.9158832
-3.386828,-3.132944,-0.2417921
-3.452454,-3.192535,1.085614
-3.383243,-3.127437,-0.08042069
-3.290269,-3.040428,1.200403
-3.333753,-3.073069,-1.214897
-3.383739,-3.118054,0.08031598
-3.346779,-3.082916,-1.050521
-3.389519,-3.121193,0.2414781
-3.360694,-3.09465,-0.8880251
-3.392059,-3.122438,0.4033568
-3.357821,-3.089839,-0.7227274
-3.39387,-3.121918,0.566205
-3.37688,-3.105202,-0.5632802
-3.439425,-3.161606,0.7399351
-3.373704,-3.101192,-0.4009164
-3.455007,-3.174817,0.9120671
-3.3948,-3.118401,-0.2415828
-3.456402,-3.173873,1.083364
-3.414763,-3.13454,-0.08090936
-3.300861,-3.028925,1.200403
-3.340185,-3.0575,-1.213344
-3.397554,-3.108924,0.08038579
-3.35752,-3.071215,-1.050521
-3.39155,-3.101255,0.2408501
-3.358437,-3.070977,-0.8845906
-3.413233,-3.119989,0.404577
-3.362753,-3.072769,-0.7214758
-3.434061,-3.136828,0.5710798
-3.375973,-3.082687,-0.5613303
-3.438769,-3.138927,0.7374322
-3.383037,-3.088054,-0.4007421
-3.455916,-3.153474,0.9093958
-3.399763,-3.101148,-0.2411641
-3.44874,-3.144719,1.077516
-3.416816,-3.114519,-0.08069993
-3.312843,-3.018685,1.20092
-3.336542,-3.032828,-1.208167
-3.399505,-3.088977,0.08017636
-3.356681,-3.048995,-1.046922
-3.402354,-3.089398,0.2408501
-3.347334,-3.039438,-0.8788663
-3.415251,-3.100019,0.4035311
-3.358829,-3.047738,-0.7183471
-3.439108,-3.119487,0.5701048
-3.373478,-3.058882,-0.5591366
-3.430678,-3.109658,0.7333649
-3.374604,-3.058831,-0.398476
-3.462538,-3.137437,0.9082509
-3.386883,-3.067808,-0.2394894
-3.451028,-3.124814,1.074816
-3.395051,-3.073051,-0.07993203
-3.321927,-3.005807,1.200403
-3.332767,-3.008219,-1.202991
-3.405813,-3.073072,0.08007164
-3.361515,-3.032038,-1.045123
-3.4057,-3.070816,0.2403267
-3.346258,-3.017218,-0.8758133
-3.412731,-3.076075,0.4019623
-3.35624,-3.024095,-0.7155313
-3.444076,-3.10215,0.5691299
-3.378233,-3.041775,-0.5581617
-3.429766,-3.087092,0.730862
-3.373414,-3.03637,-0.3970816
-3.460335,-3.113512,0.9048163
-3.393116,-3.05196,-0.2391753
-3.451771,-3.103628,1.071667
-3.396835,-3.053159,-0.0797226
-3.329525,-2.991611,1.199368
-3.334616,-2.988831,-1.199885
-3.397158,-3.043817,0.07961788
-3.360465,-3.009885,-1.041523
-3.405984,-3.049582,0.239594
-3.353846,-3.0029,-0.8750501
-3.416026,-3.057499,0.4010907
-3.354998,-3.001824,-0.7130284
-3.429731,-3.067611,0.5649863
-3.378472,-3.020703,-0.5564554
-3.428738,-3.064569,0.7283589
-3.379536,-3.020593,-0.3965586
-3.447757,-3.080486,0.8987104
-3.390342,-3.028123,-0.2382333
-3.456769,-3.086369,1.069867
-3.401504,-3.035959,-0.07958297
-3.339947,-2.979971,1.199368
-3.358017,-2.988731,-1.204544
-3.39581,-3.021307,0.07933864
-3.360758,-2.989071,-1.038374
-3.409145,-3.031039,0.2390707
-3.371643,-2.997696,-0.8769582
-3.423698,-3.04291,0.4007421
-3.365456,-2.990094,-0.7130284
-3.42706,-3.043756,0.5627927
-3.384542,-3.004937,-0.5557243
-3.43646,-3.04996,0.7277333
-3.387079,-3.006133,-0.39621
-3.448209,-3.059311,0.8960391
-3.390432,-3.006993,-0.2375006
-3.45294,-3.061356,1.065368
-3.403101,-3.016108,-0.07937355
-3.353221,-2.970856,1.200403
-3.384351,-2.991065,-1.210238
-3.404837,-3.008111,0.07930373
-3.382858,-2.98764,-1.041973
-3.404732,-3.005902,0.238024
-3.39386,-2.996304,-0.8800111
-3.420855,-3.019075,0.3991733
-3.389205,-2.990089,-0.7158442
-3.434686,-3.029149,0.5623052
-3.397988,-2.995731,-0.5562117
-3.43523,-3.027497,0.7252303
-3.405025,-3.000878,-0.3970816
-3.451501,-3.040767,0.894131
-3.408401,-3.001741,-0.238024
-3.44459,-3.032543,1.059519
-3.41511,-3.005532,-0.07940845
-3.373724,-2.968066,1.204026
-3.404936,-2.988152,-1.213861
-3.436362,-3.01467,0.0797924
-3.407917,-2.988663,-1.046472
-3.421211,-2.999266,0.2384426
-3.405775,-2.985734,-0.8803928
-3.438865,-3.013681,0.4000449
-3.417452,-2.993861,-0.7195987
-3.445239,-3.017142,0.5623052
-3.420374,-2.994311,-0.5581617
-3.445777,-3.015487,0.7252303
-3.422976,-2.995534,-0.3979531
-3.47096,-3.036458,0.8964208
-3.439908,-3.008231,-0.2394894
-3.462491,-3.026914,1.061769
-3.439131,-3.005436,-0.0797226
-3.392793,-2.963896,1.207132
-3.421172,-2.981326,-1.215932
-3.452896,-3.00791,0.07993203
-3.438903,-2.994666,-1.052771
-3.452749,-3.005665,0.239908
-3.436907,-2.991874,-0.8857354
-3.455376,-3.00689,0.4007421
-3.442785,-2.994879,-0.7227274
-3.478219,-3.024636,0.5659612
-3.442791,-2.992772,-0.5601115
-3.469701,-3.015103,0.7280461
-3.442435,-2.991409,-0.398999
-3.491914,-3.033335,0.8990921
-3.476024,-3.018467,-0.2412688
-3.487751,-3.027585,1.066268
-3.461685,-3.003897,-0.08000183
-3.410416,-2.958364,1.20972
-3.441783,-2.978215,-1.219555
-3.472448,-3.003689,0.08014145
-3.45818,-2.990291,-1.05547
-3.475309,-3.004042,0.2407454
-3.466639,-2.996547,-0.8906965
-3.477911,-3.005232,0.4021366
-3.462188,-2.990591,-0.7246045
-3.503781,-3.025449,0.5683987
-3.471249,-2.996302,-0.5630364
-3.498151,-3.018459,0.7318006
-3.464924,-2.989788,-0.4003935
-3.509913,-3.027538,0.9010001
-3.495615,-3.014142,-0.2418968
-3.513059,-3.028115,1.070767
-3.488813,-3.006154,-0.08038579
-3.435358,-2.95905,1.214897
-3.471207,-2.982548,-1.226285
-3.490497,-2.998064,0.08031598
-3.474511,-2.98328,-1.05727
-3.498889,-3.004211,0.2416875
-3.497934,-3.002331,-0.8960391
-3.505013,-3.007345,0.404054
-3.4876,-2.991347,-0.7277333
-3.515827,-3.014493,0.5686424
-3.508816,-3.00742,-0.5674237
-3.52464,-3.020983,0.7352421
