poinew_1,poinew_2,poinew_3
6.493084,14.82681,2.563648
6.604386,15.0738,-1.439813
12.54999,28.64399,6.078794
8.96613,20.45451,-1.170441
11.02858,25.14767,6.339571
10.9824,25.03049,-0.4771139
10.98674,25.02851,7.324062
2.532214,5.749453,-1.683359
6.137774,13.92937,0.2656955
2.89204,6.56023,-1.65519
5.827265,13.21219,0.756778
3.367112,7.63427,-1.621876
5.984269,13.56175,1.296878
4.02722,9.122299,-1.579363
5.959046,13.49184,1.810979
5.010625,11.33917,-1.522148
12.68705,28.69752,4.969611
6.652125,15.03973,-1.438767
12.57683,28.43483,6.043684
9.02454,20.39387,-1.168767
11.13524,25.15178,6.350368
11.09724,25.05417,-0.4783007
11.10223,25.05359,7.342697
2.554839,5.743664,-1.684394
6.08883,13.68861,0.2615069
2.912544,6.544754,-1.65384
5.911533,13.27752,0.7616976
3.396667,7.625465,-1.62264
6.058268,13.59432,1.302107
4.056604,9.098457,-1.577798
6.038443,13.54348,1.820728
5.03724,11.2926,-1.518248
12.70663,28.47267,4.938323
6.70215,15.01095,-1.438244
11.55356,25.86464,5.506366
9.084563,20.32783,-1.166883
11.24962,25.16062,6.362966
11.20422,25.05909,-0.4791383
11.21091,25.0623,7.356673
2.575665,5.736473,-1.684912
6.125854,13.63701,0.2609484
2.938108,6.537591,-1.65474
5.941317,13.21387,0.7592901
3.415215,7.595655,-1.618824
6.062361,13.47679,1.292868
4.086716,9.080641,-1.577173
6.100264,13.54841,1.824384
5.075338,11.26683,-1.517273
6.744835,14.95904,-1.435629
11.17734,24.78968,5.285791
9.137403,20.25594,-1.16458
11.36624,25.18514,6.379162
11.31409,25.05795,-0.4799063
11.32576,25.07209,7.371685
2.589492,5.71116,-1.680253
6.137082,13.53541,0.2594126
2.960108,6.52552,-1.65429
5.988235,13.19487,0.7593948
3.441406,7.579512,-1.61806
4.11752,9.060205,-1.576234
6.13274,13.4945,1.819997
5.112985,11.24543,-1.516786
11.29221,24.8244,4.319469
6.775557,14.88826,-1.431097
11.46662,25.18452,5.378906
9.19502,20.18597,-1.162486
11.44634,25.11671,6.372413
11.42969,25.08017,-0.481093
11.43403,25.07812,7.385143
2.606812,5.699027,-1.679218
6.22923,13.6121,0.2612974
2.978811,6.506289,-1.652041
6.043595,13.20036,0.7608602
3.467342,7.569843,-1.618442
6.562181,14.31985,1.378107
4.145075,9.041112,-1.575295
6.34781,13.83929,1.869476
5.145285,11.21759,-1.515324
11.56066,25.19257,4.390177
6.824895,14.8657,-1.431097
11.52959,25.10176,5.369365
9.245225,20.11907,-1.160393
11.51949,25.06824,6.369264
11.53536,25.09119,-0.4820355
11.54458,25.09973,7.402742
2.627313,5.69386,-1.680253
6.293616,13.63312,0.2621002
2.993835,6.482221,-1.648441
6.07729,13.15849,0.7596042
3.492424,7.558304,-1.618442
6.653109,14.39205,1.387171
4.16674,9.009389,-1.572167
6.490362,14.02715,1.89775
5.177452,11.18965,-1.513861
11.62589,25.11466,4.383294
6.866616,14.82672,-1.429528
11.6334,25.10792,5.378906
9.296779,20.05568,-1.158509
11.62961,25.08824,6.384111
11.64794,25.11629,-0.4832571
11.65539,25.1209,7.420342
2.647813,5.688618,-1.681289
6.334567,13.60311,0.2619257
3.013664,6.468726,-1.647542
6.150182,13.19512,0.7629536
3.516641,7.5449,-1.61806
6.786682,14.55409,1.40495
4.190741,8.982993,-1.569976
6.709796,14.3761,1.94796
5.211443,11.16072,-1.512399
11.7369,25.12403,4.392055
6.914063,14.80026,-1.42918
11.74071,25.12078,5.389973
9.342926,19.98132,-1.155997
11.76501,25.14987,6.410205
11.76012,25.12801,-0.4842694
11.76595,25.12904,7.434836
2.666012,5.675843,-1.680253
6.352243,13.51758,0.260704
3.036227,6.458166,-1.647542
6.341571,13.48263,0.7808526
3.537109,7.520143,-1.615389
6.785694,14.42034,1.394318
4.220392,8.964735,-1.569351
6.780241,14.39569,1.95381
5.246983,11.13528,-1.511424
11.85989,25.15796,4.405195
6.952929,14.749,-1.426565
11.88612,25.20216,5.416305
9.393863,19.90885,-1.153694
11.87934,25.16505,6.424602
11.86912,25.13201,-0.485142
11.88579,25.15594,7.455024
2.68084,5.65603,-1.677148
6.416528,13.53146,0.2614021
3.062095,6.45457,-1.649341
6.409139,13.50371,0.7833647
3.551548,7.482922,-1.610046
6.80779,14.33717,1.388565
4.252509,8.951731,-1.569664
6.838961,14.38987,1.956247
5.280708,11.10614,-1.509961
11.99516,25.2163,4.422716
6.992383,14.69284,-1.423602
11.99762,25.21016,5.42699
9.435831,19.81823,-1.150344
12.00147,25.19556,6.443048
11.98429,25.14819,-0.486259
11.99597,25.16138,7.469
2.699889,5.642679,-1.676112
6.455959,13.49274,0.261088
3.082081,6.43857,-1.647991
6.456241,13.48126,0.7833647
3.574714,7.460999,-1.608138
6.894738,14.38399,1.395538
4.277601,8.920056,-1.566848
6.883144,14.35338,1.954541
5.314294,11.07689,-1.508499
12.10533,25.22058,4.430851
7.040182,14.66116,-1.422905
12.10951,25.20671,5.435767
9.499748,19.76551,-1.149298
12.11484,25.19531,6.454296
12.10406,25.17288,-0.4875504
12.10886,25.17158,7.484529
2.717885,5.629743,-1.675077
6.444486,13.34294,0.2586447
3.099726,6.414947,-1.644842
6.461553,13.37232,0.7783404
3.606712,7.46085,-1.61081
6.879849,14.22531,1.382464
4.303552,8.8944,-1.564971
7.199501,14.87302,2.028881
5.35226,11.05198,-1.507768
12.21396,25.22084,4.438359
7.07742,14.6078,-1.420116
12.23082,25.23319,5.45065
9.55649,19.70707,-1.147832
12.22994,25.20897,6.468692
12.21892,25.18625,-0.4886325
12.22616,25.18998,7.502646
2.737522,5.620221,-1.675077
6.499204,13.34307,0.2590635
3.116712,6.395874,-1.642593
6.500312,13.33353,0.7773984
3.627571,7.437626,-1.60852
6.884901,14.10989,1.373574
4.329556,8.872979,-1.563719
7.280136,14.91328,2.037656
5.381909,11.01991,-1.505818
7.123115,14.57227,-1.41907
12.3377,25.24012,5.460954
9.609501,19.65015,-1.146367
12.33917,25.22079,6.48219
12.33489,25.20092,-0.4897495
12.3446,25.20962,7.521282
2.756146,5.611111,-1.675077
6.569549,13.36876,0.260006
3.139017,6.384956,-1.642593
6.514204,13.24444,0.7735255
3.646152,7.413223,-1.605849
7.126932,14.48385,1.412272
4.360505,8.857811,-1.563719
7.417227,15.06052,2.061298
5.416831,10.99393,-1.504843
12.47707,25.31213,4.469646
7.173942,14.54731,-1.41907
12.45613,25.25852,5.47431
9.669193,19.59858,-1.14532
12.45645,25.23697,6.497486
12.44758,25.20791,-0.4907268
12.45906,25.22006,7.537329
2.769827,5.587125,-1.670936
6.590421,13.29379,0.2589937
3.159556,6.370468,-1.641693
6.538199,13.17689,0.7709087
3.669805,7.392776,-1.604322
7.062109,14.2203,1.389088
4.389423,8.834695,-1.562468
7.422936,14.94032,2.04838
5.452526,10.96962,-1.504112
7.203376,14.47937,-1.414886
12.5836,25.283,5.489575
9.716039,19.51295,-1.142389
12.58014,25.25395,6.513683
12.56135,25.21622,-0.491739
12.57372,25.23002,7.553375
2.787586,5.573967,-1.669901
6.631045,13.25345,0.2586796
3.18463,6.362329,-1.642593
6.572537,13.13077,0.7695479
3.689437,7.367632,-1.601651
7.154538,14.28107,1.397455
4.411386,8.801657,-1.559339
7.466082,14.88994,2.045212
5.493583,10.95134,-1.504355
12.68358,25.28445,4.480284
7.248516,14.44345,-1.41384
12.69469,25.28454,5.499497
9.771538,19.45393,-1.140924
12.69273,25.25863,6.52628
12.67983,25.23297,-0.4929258
12.68775,25.23775,7.568904
2.807895,5.565928,-1.670418
6.822674,13.52419,0.264404
3.199563,6.339556,-1.639443
6.599425,13.07031,0.7673498
3.717786,7.359967,-1.602796
7.023723,13.89858,1.362419
4.436984,8.779929,-1.558087
12.70303,25.12593,3.456946
5.520912,10.91535,-1.501918
12.80745,25.31052,4.492798
7.297987,14.41629,-1.413666
12.80595,25.29661,5.511327
9.823368,19.39647,-1.139459
12.80988,25.28246,6.543376
12.80218,25.25633,-0.4942521
12.80897,25.25879,7.588575
2.828087,5.56003,-1.671453
7.00044,13.75693,0.2694302
3.220787,6.326613,-1.638993
6.649072,13.06081,0.7680826
3.74128,7.34585,-1.602414
6.989275,13.71722,1.346905
4.466705,8.762628,-1.557775
12.81771,25.13449,3.464258
5.545451,10.86948,-1.498262
12.91466,25.31366,4.500933
7.328547,14.35829,-1.410354
12.93256,25.32694,5.527737
9.88375,19.34783,-1.138621
12.92201,25.28444,6.555524
12.9159,25.2725,-0.495404
12.92343,25.27638,7.606692
2.843071,5.54153,-1.668865
7.037803,13.71763,0.2691161
3.242638,6.317632,-1.639443
6.897161,13.43196,0.7913197
3.761518,7.322267,-1.600124
6.842211,13.31352,1.309602
4.493931,8.744255,-1.557149
7.446686,14.48347,1.999632
5.57783,10.84397,-1.497287
13.03094,25.32288,4.510632
7.367676,14.31136,-1.408262
13.04344,25.33628,5.539186
8.210316,15.94132,-0.9397445
13.03879,25.30556,6.57217
13.02969,25.27703,-0.4963813
13.03993,25.28605,7.623256
2.85522,5.520059,-1.665242
7.126077,13.77112,0.2706519
3.262881,6.302813,-1.638543
7.318765,14.13139,0.8340259
3.780364,7.299292,-1.597835
7.030231,13.56849,1.336969
4.521702,8.723252,-1.55621
13.05979,25.18411,3.48327
5.615646,10.82444,-1.497287
13.15657,25.34912,4.52346
7.409328,14.26964,-1.406694
13.16529,25.35506,5.553306
9.959969,19.17377,-1.132341
13.163,25.32905,6.590166
13.14829,25.28994,-0.4975332
13.15396,25.29008,7.638268
2.87275,5.504419,-1.663689
7.120445,13.64334,0.2686274
3.283059,6.287929,-1.637644
7.42167,14.20844,0.8400968
3.804362,7.280167,-1.59669
7.187917,13.74922,1.357363
4.545403,8.690868,-1.553394
13.17612,25.19291,3.490826
5.647878,10.79421,-1.495824
13.27796,25.36604,4.534723
7.451689,14.22958,-1.405299
13.28545,25.35881,5.564754
10.00607,19.09114,-1.129619
13.2856,25.33759,6.605013
13.26897,25.30588,-0.4987549
13.27626,25.30902,7.657938
2.892843,5.496069,-1.664207
13.34574,25.34461,0.4999765
3.301541,6.267234,-1.635394
7.423424,14.08572,0.8344446
3.830669,7.268579,-1.597071
7.751582,14.70219,1.454106
4.573871,8.671453,-1.552769
13.29247,25.19009,3.497163
5.679986,10.7594,-1.493875
13.40036,25.37311,4.544734
7.489222,14.18057,-1.403033
13.40508,25.37129,5.577729
10.06892,19.04903,-1.129201
13.40585,25.35136,6.620759
13.40093,25.33131,-0.5002209
13.39695,25.31313,7.673985
2.911106,5.484231,-1.663689
13.46321,25.35262,0.5010586
3.319739,6.248788,-1.633595
7.525029,14.15849,0.8403062
3.850485,7.244765,-1.594782
7.82718,14.72078,1.458638
4.602255,8.651948,-1.552143
13.41108,25.20137,3.505206
5.704452,10.71497,-1.490462
13.52228,25.38894,4.555998
7.52744,14.13324,-1.400941
13.52493,25.38327,5.590704
10.12032,18.98557,-1.127526
13.52087,25.35427,6.633807
13.51749,25.33732,-0.501268
13.52162,25.33438,7.694691
2.932056,5.477441,-1.664724
13.58749,25.37246,0.502385
3.342453,6.238879,-1.634045
7.570056,14.12994,0.8400968
3.86926,7.219166,-1.59211
13.59721,25.35871,2.517406
4.628695,8.628865,-1.550892
13.53464,25.22087,3.514468
5.741817,10.695,-1.490462
13.63256,25.39269,4.564758
7.569184,14.09284,-1.399547
13.65435,25.41199,5.607495
10.17707,18.93253,-1.126479
13.6462,25.37557,6.651803
13.63743,25.35927,-0.5025944
13.63026,25.33533,7.708667
2.950239,5.465474,-1.664207
13.70574,25.39061,0.5036415
3.362196,6.226046,-1.633595
7.613641,14.09288,0.8394688
3.895368,7.207344,-1.592492
13.71313,25.36192,2.522461
4.66198,8.622158,-1.552456
13.65316,25.24045,3.523487
5.782918,10.68637,-1.491925
13.75685,25.41096,4.576647
7.594614,14.02253,-1.395189
13.7666,25.41836,5.618944
10.22267,18.86707,-1.124595
13.76556,25.39529,6.668899
13.75066,25.35722,-0.503502
13.73427,25.31647,7.717466
2.962809,5.445478,-1.661101
13.82298,25.3953,0.5046887
3.382979,6.21256,-1.633145
13.8427,25.4104,1.516487
3.921127,7.197834,-1.593255
13.82862,25.37403,2.528214
4.675976,8.576346,-1.547137
13.77635,25.25712,3.532505
5.806876,10.64173,-1.488512
13.88144,25.42867,4.588536
7.624413,13.96097,-1.391703
13.88629,25.42701,5.631537
10.27889,18.81375,-1.123548
13.88777,25.40864,6.685096
13.87746,25.37925,-0.5048981
13.8513,25.32091,7.733513
2.979958,5.429502,-1.659548
13.9481,25.41351,0.5060151
3.396201,6.18534,-1.629096
13.95727,25.4092,1.519313
3.947484,7.183413,-1.593255
13.95704,25.38778,2.534663
4.703568,8.552229,-1.545886
13.88929,25.2541,3.538842
5.841119,10.61617,-1.487781
14.00345,25.44064,4.599487
7.662524,13.91507,-1.389786
14.0154,25.44129,5.646039
10.33042,18.74446,-1.121664
14.02033,25.42924,6.703991
13.9988,25.39019,-0.5060849
13.9676,25.32315,7.749043
3.000765,5.422447,-1.660583
14.0799,25.4322,0.5074112
3.419792,6.174557,-1.629545
9.003234,16.24895,0.9735536
3.966824,7.159286,-1.590966
14.08132,25.40338,2.541113
4.731475,8.532304,-1.54526
14.02029,25.27246,3.548592
5.877098,10.58949,-1.48705
14.13304,25.45476,4.611376
7.703803,13.86947,-1.388042
14.13748,25.45228,5.659395
10.37639,18.67337,-1.119571
14.1393,25.43465,6.718388
14.13064,25.40862,-0.5074811
14.09883,25.34101,7.770266
3.022501,5.414786,-1.661618
14.20367,25.44576,0.5086678
3.441326,6.16258,-1.629545
14.20497,25.42724,1.526431
3.981542,7.124135,-1.586386
8.7187,15.59389,1.563051
4.762722,8.514901,-1.54526
14.14234,25.284,3.557123
5.899484,10.54292,-1.483394
14.25365,25.46216,4.6217
7.738544,13.81816,-1.385602
14.27289,25.47566,5.676186
10.435,18.61779,-1.118524
14.24197,25.39965,6.722887
14.25446,25.42192,-0.5087377
14.22596,25.36071,7.791489
3.033818,5.39516,-1.658513
14.32326,25.46126,0.5099244
3.4627,6.152832,-1.629995
14.32646,25.44612,1.530408
4.006796,7.116723,-1.587531
8.749065,15.53344,1.559739
4.794296,8.508503,-1.546824
14.26509,25.30613,3.566872
5.939286,10.53195,-1.484612
14.38266,25.49389,4.636092
7.773104,13.77816,-1.384033
14.35479,25.43411,5.67695
10.47379,18.55013,-1.116431
14.34565,25.3972,6.734135
14.36819,25.42675,-0.5097848
14.33848,25.36386,7.807018
3.048819,5.377816,-1.656442
14.44363,25.46677,0.5110413
3.481273,6.135622,-1.628646
14.45758,25.47065,1.534909
4.028704,7.097571,-1.586386
8.836689,15.56172,1.565666
4.814211,8.474539,-1.543695
14.39355,25.32695,3.576866
5.97013,10.5008,-1.48315
14.47548,25.45039,4.637344
7.802439,13.71804,-1.380721
14.4726,25.43504,5.688398
10.52663,18.49263,-1.115175
14.47665,25.42148,6.753931
14.50239,25.45637,-0.5113904
14.46711,25.38414,7.828759
3.069492,5.370494,-1.657477
14.57213,25.48563,0.5124376
3.492989,6.106519,-1.624147
14.55534,25.43563,1.535851
4.057357,7.090281,-1.587913
8.685068,15.17112,1.529409
4.828051,8.430259,-1.53869
14.5105,25.3265,3.583934
6.001815,10.47128,-1.481931
14.60351,25.46826,4.649858
7.839365,13.67171,-1.378804
14.62676,25.49846,5.713966
10.56925,18.41766,-1.112872
14.62702,25.46801,-0.512647
14.59606,25.40384,7.8505
3.094003,5.369792,-1.660583
14.66201,25.43634,0.5124725
3.515259,6.095976,-1.624596
14.65999,25.41236,1.537526
4.080115,7.072676,-1.587149
8.723031,15.11483,1.526794
4.85745,8.413353,-1.53869
14.64049,25.3479,3.594171
6.030383,10.43652,-1.479982
14.81492,25.6292,4.688654
7.872088,13.61839,-1.376189
14.812,25.6138,5.751365
10.63347,18.38066,-1.112872
14.81483,25.5981,6.828165
14.75591,25.48601,-0.5140432
14.72143,25.41626,7.87017
3.109818,5.353947,-1.65903
14.78086,25.43687,0.5135196
3.534556,6.0803,-1.623697
14.79279,25.43699,1.542131
4.09195,7.036327,-1.582188
8.749693,15.03951,1.522262
4.8848,8.392934,-1.538064
14.77384,25.37383,3.605139
6.056787,10.39825,-1.477544
14.91224,25.59098,4.691157
7.895499,13.54951,-1.372006
14.9448,25.63658,5.768156
10.6694,18.29511,-1.109941
14.93747,25.60346,6.843461
14.87703,25.48963,-0.5151601
14.84903,25.43145,7.890875
3.117752,5.32472,-1.653336
14.91098,25.45588,0.5149507
3.55379,6.064561,-1.622797
9.425049,16.07746,0.9766937
4.109539,7.010144,-1.579517
8.792048,14.99169,1.520519
4.907073,8.363903,-1.535874
14.90051,25.38716,3.614401
6.091031,10.37362,-1.477057
7.929632,13.49953,-1.36974
15.04614,25.60456,5.772736
10.72105,18.2371,-1.108685
15.07616,25.63515,6.865956
15.00445,25.50303,-0.5164865
14.97103,25.43607,7.908475
3.134355,5.310478,-1.652301
15.03737,25.46738,0.5162422
3.578903,6.05883,-1.624596
9.474253,16.03924,0.976275
4.136978,7.000827,-1.580662
9.179933,15.52861,1.578216
4.926185,8.329719,-1.532745
15.03654,25.41529,3.625857
6.118106,10.33692,-1.474863
7.969604,13.45977,-1.368519
15.12342,25.53162,5.768156
10.76631,18.16864,-1.106801
15.20928,25.65612,6.885752
15.13993,25.53914,-0.5182317
15.09865,25.4594,7.931251
3.152874,5.299504,-1.652301
15.16265,25.48611,0.5176384
3.593988,6.038558,-1.622347
9.230789,15.50326,0.9456062
4.159382,6.982969,-1.579899
9.02704,15.14903,1.542831
4.952763,8.311644,-1.532432
15.14717,25.40962,3.632194
6.150321,10.31317,-1.474375
7.999178,13.40279,-1.365556
15.371,25.75443,5.829978
10.80603,18.09854,-1.104707
15.33024,25.66578,6.901948
15.27001,25.5548,-0.519628
15.22708,25.47286,7.951957
3.172416,5.292335,-1.653336
15.29265,25.50163,0.5190346
3.608029,6.014277,-1.619198
8.940552,14.89724,0.9105411
4.184535,6.972506,-1.580662
9.733589,16.21224,1.65439
