poinew_1,poinew_2,poinew_3
12.93612,6.334542,-0.2514194
12.78113,6.255888,3.812922
5.48983,2.678756,-1.636772
12.94606,6.314215,0.2514194
6.213156,3.029017,-1.595803
12.93607,6.303758,0.7541612
7.158279,3.488235,-1.547843
12.8913,6.279156,1.25452
8.374127,4.077102,-1.475177
12.88911,6.272523,1.760037
10.10545,4.915665,-1.379805
12.86907,6.257207,2.266423
12.72188,6.185642,-1.237612
12.8724,6.256058,2.781995
13.01383,6.321986,-0.7582434
12.85303,6.241092,3.298682
12.97614,6.298081,-0.2517684
12.82375,6.221351,3.819134
5.497408,2.658734,-1.636254
12.98062,6.275081,0.2516637
6.241237,3.015791,-1.600302
12.98678,6.272459,0.755836
7.170412,3.463224,-1.547843
12.94543,6.249713,1.257657
8.384748,4.046131,-1.474551
12.92702,6.235252,1.762231
10.11539,4.876914,-1.37883
12.9193,6.225977,2.271429
12.74698,6.142934,-1.23796
12.90831,6.217899,2.785048
13.06101,6.288654,-0.7597088
12.90634,6.211409,3.306781
13.03769,6.271815,-0.2525363
12.86454,6.185756,3.824828
5.51188,2.642034,-1.637807
13.02589,6.240962,0.2521175
6.242939,2.989776,-1.598052
13.02661,6.235715,0.7568827
7.178916,3.43648,-1.547079
12.98874,6.214803,1.259749
8.398823,4.016836,-1.474551
12.96661,6.198655,1.764668
10.14131,4.845852,-1.380049
12.97126,6.195313,2.276747
12.77554,6.101833,-1.238657
12.96183,6.188031,2.791917
13.0937,6.248181,-0.7603369
12.95785,6.180579,3.314429
13.09922,6.245203,-0.2533042
12.91745,6.155774,3.834146
5.528049,2.626095,-1.639878
13.07831,6.210032,0.2527108
6.255097,2.968803,-1.598502
13.05804,6.197624,0.7575107
7.203282,3.417292,-1.549751
13.04276,6.184789,1.262887
8.423502,3.992572,-1.476429
13.02046,6.168656,1.769056
10.15194,4.809648,-1.379317
13.0078,6.15987,2.279563
12.81296,6.064876,-1.240226
13.00464,6.152826,2.796497
13.14071,6.214388,-0.7618023
12.98884,6.14257,3.317128
13.13793,6.210279,-0.2536533
12.97272,6.129413,3.844498
5.522747,2.601162,-1.635736
13.13139,6.181969,0.2533391
6.268435,2.949701,-1.599402
13.09659,6.162787,0.7585574
7.200363,3.386699,-1.546698
13.08123,6.149982,1.26463
8.433121,3.962934,-1.475803
13.07319,6.140632,1.773443
10.16245,4.773421,-1.378586
13.04246,6.123419,2.282066
12.84383,6.027428,-1.241272
13.05341,6.123003,2.802603
13.18656,6.182651,-0.7632676
13.03737,6.112702,3.324327
13.18743,6.180251,-0.2542118
13.01047,6.094551,3.849675
5.517338,2.576296,-1.631595
13.17356,6.148535,0.253758
6.279948,2.929724,-1.599852
13.1506,6.13223,0.7604415
7.209774,3.361975,-1.546316
13.14128,6.125091,1.268465
8.444425,3.934114,-1.47549
13.11867,6.108981,1.776855
10.17365,4.735408,-1.377855
13.09062,6.090357,2.286759
12.86194,5.983965,-1.241098
13.09857,6.091276,2.807945
13.24321,6.155722,-0.7653611
13.08867,6.081118,3.331975
13.22706,6.1426,-0.2545608
13.05269,6.058856,3.855886
5.528049,2.557833,-1.632113
13.22036,6.114262,0.2542467
6.293674,2.909419,-1.600752
13.22632,6.111424,0.7635817
7.216119,3.334319,-1.545171
13.17343,6.084191,1.269511
8.445553,3.898816,-1.4733
13.15614,6.070639,1.779049
10.20093,4.704853,-1.379317
13.14409,6.059507,2.292391
12.8918,5.9432,-1.241969
13.15184,6.060308,2.814815
13.29727,6.1245,-0.7672452
13.14345,6.050873,3.340523
13.27385,6.108103,-0.2550495
13.10887,6.029405,3.866239
5.538701,2.539325,-1.632631
13.27616,6.083909,0.2549098
6.291389,2.881752,-1.597602
13.28026,6.080181,0.7654657
7.24021,3.314828,-1.547843
13.2272,6.053095,1.272648
8.464499,3.871779,-1.474239
13.20433,6.037055,1.782705
10.22451,4.672513,-1.380292
13.1957,6.027545,2.29771
12.92515,5.90396,-1.243189
13.19435,6.024144,2.819394
13.33674,6.086335,-0.7682919
13.19109,6.017091,3.347272
13.33512,6.079979,-0.2558174
13.15972,5.997226,3.875039
5.55105,2.521572,-1.633666
13.32462,6.049932,0.2554334
6.299636,2.858967,-1.597152
13.31232,6.038734,0.7660938
7.246374,3.2871,-1.546698
13.27728,6.020054,1.275437
8.474364,3.840575,-1.473613
13.25426,6.004029,1.786605
10.23172,4.632708,-1.379074
13.24366,5.993659,2.302403
12.94931,5.860446,-1.243538
13.24392,5.990993,2.8255
13.39066,6.054564,-0.770176
13.23155,5.979833,3.352221
13.39636,6.051501,-0.2565853
13.21402,5.966367,3.884874
5.563341,2.503767,-1.634701
13.37302,6.015686,0.255957
6.316685,2.84016,-1.598952
13.35518,6.002056,0.7673498
7.243477,3.255349,-1.543645
13.33457,5.989995,1.278923
8.489523,3.811778,-1.473926
13.30049,5.96911,1.790017
10.24783,4.596961,-1.379074
13.28974,5.958705,2.306783
12.9806,5.820096,-1.244584
13.30775,5.964,2.834659
13.44088,6.020846,-0.7718508
13.28258,5.947145,3.359869
13.44295,6.016141,-0.2570739
13.26122,5.932034,3.892639
5.561461,2.479611,-1.631595
13.42864,5.984437,0.2566202
6.32122,2.815713,-1.597602
13.41254,5.971645,0.7694433
7.256591,3.230841,-1.544026
13.36995,5.949896,1.280318
8.511798,3.78614,-1.47549
13.36478,5.941997,1.795867
10.26925,4.563582,-1.379805
13.33573,5.923515,2.311163
13.00083,5.774759,-1.244584
13.36438,5.93344,2.842291
13.48737,5.98523,-0.7733162
13.33354,5.914185,3.367517
13.49677,5.983765,-0.2577022
13.30481,5.895878,3.899368
5.570081,2.460186,-1.631595
13.47323,5.948021,0.2570739
6.332795,2.794416,-1.598052
13.46985,5.940919,0.7715367
7.271415,3.207081,-1.54479
13.4271,5.91926,1.283804
8.508695,3.749235,-1.472674
13.42177,5.911321,1.800742
10.28512,4.527705,-1.379805
13.40153,5.896814,2.318985
13.02273,5.730142,-1.244758
13.39578,5.891505,2.844581
13.54475,5.954192,-0.7754096
13.39157,5.884065,3.376965
13.53955,5.946274,-0.2581211
13.34653,5.858721,3.90558
5.578635,2.440727,-1.631595
13.51773,5.911366,0.2575277
6.337153,2.769953,-1.596703
13.52711,5.909853,0.7736302
7.286165,3.183249,-1.545553
13.4842,5.888298,1.28729
8.523539,3.720303,-1.472987
13.47507,5.878718,1.805129
10.3045,4.493361,-1.380292
13.44557,5.860261,2.323052
13.05727,5.69102,-1.246153
13.44147,5.855683,2.849923
13.60208,5.922819,-0.7775031
13.43704,5.848174,3.383264
13.58956,5.911736,-0.2586796
13.39171,5.822878,3.912827
5.588894,2.422005,-1.632113
13.57865,5.88164,0.2582956
6.336054,2.743168,-1.594003
13.57963,5.879243,0.7755143
7.29363,3.156235,-1.54479
13.54124,5.857022,1.290776
8.534661,3.689741,-1.472674
13.54289,5.852115,1.811466
10.31648,4.455797,-1.379805
13.50664,5.83366,2.330248
13.08986,5.650931,-1.247373
13.50148,5.825836,2.858319
13.66301,5.892707,-0.7798058
13.47706,5.809717,3.388213
13.63847,5.879301,-0.2592381
13.44288,5.7922,3.922144
5.599089,2.403245,-1.632631
13.62564,5.848407,0.2588192
6.345115,2.722143,-1.594003
13.61842,5.839679,0.776561
7.293775,3.126117,-1.5425
13.59824,5.825407,1.294263
8.546849,3.661421,-1.472674
13.60237,5.824359,1.816828
10.32755,4.419996,-1.379317
13.5469,5.79502,2.33369
13.1095,5.605201,-1.247373
13.55683,5.796464,2.865951
13.71186,5.859927,-0.7814806
13.52134,5.775713,3.394511
13.69202,5.845787,-0.2598663
13.495,5.758892,3.931461
5.608805,2.385422,-1.633148
13.6883,5.818798,0.259622
6.354578,2.69998,-1.594003
13.65609,5.802299,0.7776077
7.313136,3.105752,-1.544408
13.63582,5.788062,1.296006
8.561396,3.632338,-1.472987
13.65917,5.792346,1.821703
10.35023,4.387015,-1.380292
13.60423,5.76625,2.34026
13.13536,5.564816,-1.24807
13.6041,5.760593,2.871676
13.76902,5.827594,-0.783574
13.56475,5.738346,3.40036
13.75184,5.817494,-0.2606342
13.53715,5.723886,3.938191
5.618878,2.366577,-1.633666
13.72226,5.779586,0.2599013
6.359905,2.677378,-1.593103
13.71676,5.771633,0.7799105
7.320313,3.078681,-1.543645
13.689,5.754329,1.299144
8.567932,3.601629,-1.472049
13.71124,5.760862,1.82609
10.3574,4.349596,-1.379317
13.65342,5.730962,2.345266
13.17675,5.528177,-1.250162
13.64666,5.725325,2.876637
13.82879,5.798897,-0.7858768
13.62324,5.709907,3.410258
13.80158,5.781821,-0.2611927
13.57843,5.685554,3.944402
5.627104,2.34695,-1.633666
13.78212,5.745408,0.2606342
6.360682,2.650301,-1.590854
13.7747,5.73668,0.7820039
7.331014,3.053111,-1.543645
13.7458,5.721821,1.30263
8.579252,3.56944,-1.471736
13.73959,5.713621,1.827065
10.38243,4.315412,-1.380536
13.71812,5.699066,2.352775
13.2006,5.481376,-1.250511
13.69838,5.688071,2.883124
13.88685,5.763482,-0.7879702
13.66928,5.670387,3.416557
13.85962,5.746518,-0.2618908
13.64201,5.653496,3.956826
5.635669,2.326309,-1.633666
13.85199,5.717868,0.2615767
6.368092,2.62734,-1.590404
13.82788,5.702265,0.783888
7.345787,3.027716,-1.544408
13.82194,5.694171,1.307859
8.599583,3.540982,-1.472987
13.80351,5.683762,1.832915
10.39376,4.277636,-1.380049
13.77812,5.667682,2.359658
13.23808,5.442836,-1.252254
13.75364,5.652,2.890375
13.94852,5.729242,-0.790273
13.71701,5.631353,3.423305
13.92769,5.717845,-0.2627983
13.69204,5.618311,3.965626
5.650908,2.309547,-1.635736
13.92839,5.689742,0.2626238
6.3867,2.607666,-1.592654
13.90046,5.672678,0.7868188
7.345404,2.997606,-1.542118
13.89339,5.666955,1.31274
8.61555,3.512432,-1.473613
13.87756,5.654858,1.839983
10.40753,4.23876,-1.379805
13.83722,5.632781,2.366228
13.26254,5.398843,-1.252777
13.82784,5.626157,2.901824
14.03134,5.706096,-0.7938319
13.79436,5.606915,3.437702
14.00784,5.690848,-0.2639153
13.77161,5.592071,3.982708
5.653563,2.287632,-1.634184
14.0112,5.666589,0.2638106
6.401184,2.587546,-1.594003
13.98685,5.651053,0.7905871
7.363104,2.974888,-1.543645
13.94633,5.631862,1.315877
8.640579,3.487514,-1.475803
13.94876,5.627172,1.846808
10.4241,4.203155,-1.380049
13.9026,5.602909,2.37405
13.27576,5.350285,-1.252254
13.90202,5.599856,2.913272
14.09934,5.676479,-0.7965533
13.87169,5.582013,3.452099
14.08328,5.664299,-0.2649624
13.8269,5.558372,3.99306
5.656134,2.265729,-1.632631
14.0773,5.636224,0.2646832
6.40475,2.563012,-1.592654
14.06855,5.629865,0.7941459
7.395318,2.957918,-1.548224
14.02326,5.60607,1.321281
8.64353,3.453664,-1.474239
14.01256,5.596121,1.852658
10.44609,4.169684,-1.381024
13.97981,5.580212,2.384062
13.30176,5.30686,-1.252951
13.96525,5.56875,2.922431
14.19514,5.657549,-0.8008449
13.94541,5.555189,3.465596
14.16143,5.641242,-0.2660794
13.89551,5.532509,4.007555
5.667601,2.247395,-1.633666
14.14611,5.609409,0.2656256
6.405967,2.538888,-1.590854
14.1364,5.599856,0.7968674
7.418376,2.937143,-1.550896
14.08721,5.574677,1.325465
8.658608,3.426437,-1.474864
14.06611,5.563498,1.857289
10.45063,4.131368,-1.379805
14.04881,5.550975,2.392509
13.32761,5.263333,-1.253648
14.02016,5.536835,2.930063
14.26027,5.628774,-0.8034617
14.01088,5.527511,3.477293
14.26289,5.624061,-0.2676152
13.97225,5.506634,4.024118
5.685811,2.232826,-1.636772
14.23262,5.586295,0.2668822
6.416604,2.517225,-1.591304
14.20695,5.573367,0.7997981
7.41528,2.907511,-1.548224
14.17425,5.554825,1.331914
8.672355,3.396915,-1.475177
14.14645,5.538241,1.865332
10.45205,4.089797,-1.378099
14.12969,5.528827,2.403147
13.32273,5.210396,-1.251556
14.1162,5.517878,2.946091
14.33192,5.599308,-0.8063925
14.09363,5.503382,3.49304
14.32244,5.592731,-0.2683831
14.04982,5.483451,4.041201
5.688168,2.210867,-1.635219
14.31816,5.565156,0.2681388
6.428549,2.497346,-1.592204
14.2859,5.546871,0.8031477
7.425383,2.881611,-1.548224
14.24928,5.526938,1.337143
8.689095,3.370282,-1.476116
14.21657,5.511387,1.872157
