poinew_1,poinew_2,poinew_3
-13.77077,7.848334,0.8306764
-10.53667,6.007573,-2.357636
-13.81234,7.878418,1.39118
-13.56092,7.738148,-2.472916
-13.83314,7.896684,1.955759
-13.75764,7.856768,-1.945279
-13.84811,7.908439,2.525791
-13.75494,7.858405,-1.385951
-13.8763,7.930956,3.106752
-13.77713,7.87747,-0.8317231
-13.87245,7.935182,3.689647
-13.77347,7.878562,-0.2769697
-13.83972,7.919669,4.272585
-7.195791,4.131081,-2.223256
-13.76801,7.904172,0.2771093
-8.559166,4.915776,-2.278754
-13.73809,7.893371,0.8303624
-10.51053,6.041381,-2.356491
-13.78821,7.928568,1.391528
-13.51635,7.772244,-2.469475
-13.80344,7.940531,1.955272
-13.7229,7.897396,-1.94406
-13.80673,7.948843,2.523288
-13.71188,7.897425,-1.384382
-13.83971,7.971049,3.104462
-13.7319,7.912146,-0.8305717
-13.84944,7.983088,3.690547
-13.73895,7.9226,-0.2768301
-13.80363,7.963105,4.269997
-7.185399,4.156854,-2.224291
-13.74207,7.953185,0.2771442
-8.523404,4.934883,-2.273805
-13.69663,7.933273,0.829525
-10.47684,6.068331,-2.353438
-13.76011,7.973249,1.391354
-13.47376,7.810462,-2.466659
-13.76876,7.984686,1.954297
-13.67637,7.934289,-1.941379
-13.78403,7.999964,2.524227
-13.677,7.937849,-1.38351
-13.79822,8.011425,3.10141
-13.69211,7.953006,-0.829839
-13.80801,8.023552,3.686948
-13.7043,7.966491,-0.2766905
-13.77408,8.010265,4.269479
-7.164168,4.178019,-2.22222
-13.70904,7.998082,0.2770395
-8.50781,4.965585,-2.274255
-13.65505,7.972975,0.8286876
-10.44712,6.099913,-2.35153
-13.71844,8.013193,1.38996
-13.43618,7.851467,-2.464782
-13.7271,8.024681,1.952347
-13.63659,7.974966,-1.939673
-13.7492,8.044044,2.522975
-13.65093,7.986551,-1.383685
-13.78034,8.065488,3.103699
-13.65737,7.996715,-0.8294203
-13.77656,8.069735,3.686048
-13.67986,8.016297,-0.2767603
-13.74437,8.057321,4.268961
-7.146209,4.201043,-2.221185
-13.67587,8.042844,0.2769348
-8.480346,4.989326,-2.271556
-13.62026,8.016541,0.8282689
-10.419,6.13236,-2.350004
-13.6921,8.062042,1.390134
-13.39337,7.889297,-2.461966
-13.70242,8.074565,1.952834
-13.5967,8.015462,-1.937966
-13.71763,8.089978,2.52235
-13.61439,8.02909,-1.382813
-13.74196,8.107556,3.10141
-13.63625,8.048401,-0.829839
-13.73824,8.111827,3.683348
-13.63458,8.05383,-0.2764112
-13.71616,8.105253,4.268961
-7.116545,4.217097,-2.216526
-13.64083,8.086453,0.2767952
-8.461203,5.017904,-2.271106
-13.58875,8.061996,0.8280596
-10.39753,6.168692,-2.350004
-13.64331,8.097585,1.388042
-13.36065,7.932975,-2.461027
-13.67928,8.125388,1.953566
-13.57547,8.066931,-1.938941
-13.6944,8.140841,2.523288
-13.576,8.070457,-1.381767
-13.7102,8.153468,3.100646
-13.60293,8.092888,-0.829525
-13.71151,8.160729,3.683799
-13.60294,8.099329,-0.2763414
-13.67948,8.148135,4.266374
-7.100121,4.240922,-2.216009
-13.59879,8.125818,0.2765159
-8.443635,5.047409,-2.271106
-13.56194,8.107015,0.8280596
-10.37425,6.203939,-2.349622
-13.61496,8.14516,1.388042
-13.30068,7.96029,-2.455083
-13.64913,8.172065,1.953322
-13.54722,8.114269,-1.938941
-13.66564,8.185194,2.522975
-13.54946,8.11882,-1.381941
-13.68165,8.201277,3.100646
-13.57288,8.139295,-0.8294203
-13.6913,8.213555,3.686048
-13.57258,8.142337,-0.2762716
-13.63416,8.182518,4.260679
-7.080309,4.262691,-2.214456
-13.56491,8.166739,0.2763763
-8.405149,5.062311,-2.265257
-13.52843,8.15121,0.8277456
-10.33571,6.229982,-2.345806
-13.58986,8.194694,1.388391
-13.2556,7.993134,-2.451641
-13.61005,8.210105,1.951616
-13.51854,8.158123,-1.938698
-13.63867,8.233868,2.523288
-13.52615,8.169154,-1.382464
-13.64094,8.238479,3.097594
-13.53043,8.174965,-0.8284783
-13.65398,8.252865,3.683348
-13.54066,8.187593,-0.2762018
-13.61709,8.23706,4.264303
-7.069439,4.288152,-2.215491
-13.53461,8.213006,0.2763414
-8.387427,5.091618,-2.265257
-13.48624,8.19009,0.8269082
-10.31164,6.262182,-2.345043
-13.56261,8.239715,1.388391
-13.22087,8.03525,-2.45039
-13.58301,8.258595,1.95186
-13.48829,8.204232,-1.938454
-13.60647,8.279369,2.522663
-13.49415,8.214252,-1.382116
-13.61545,8.28809,3.098357
-13.50522,8.224222,-0.8286876
-13.61177,8.292362,3.679749
-13.52053,8.240014,-0.2763763
-13.58331,8.281526,4.26275
-7.052026,4.313025,-2.214973
-13.50586,8.260199,0.2763414
-8.369604,5.120864,-2.265257
-13.45757,8.237121,0.8269082
-10.27188,6.289681,-2.341227
-13.52892,8.287284,1.388042
-13.17785,8.075397,-2.447887
-13.5541,8.305962,1.95186
-13.45618,8.249186,-1.937966
-13.56907,8.321651,2.521098
-13.46709,8.262347,-1.38229
-13.58833,8.339988,3.09912
-13.4818,8.277843,-0.8291063
-13.58461,8.344239,3.680649
-13.47975,8.279835,-0.276132
-13.55761,8.33091,4.263785
-7.018837,4.326465,-2.20928
-13.47209,8.307546,0.2762716
-8.350779,5.151506,-2.265257
-13.42873,8.284042,0.8269082
-10.23482,6.31622,-2.337792
-13.48635,8.32609,1.386648
-13.14454,8.118232,-2.446948
-13.52525,8.356625,1.952103
-13.42585,8.298454,-1.937966
-13.53658,8.366892,2.520473
-13.42631,8.301968,-1.38107
-13.5608,8.388403,3.099502
-13.44942,8.322755,-0.8288969
-13.55209,8.389554,3.679749
-13.44567,8.323677,-0.2760273
-13.51859,8.372081,4.260679
-7.000411,4.3489,-2.208244
-13.44617,8.35323,0.2763065
-8.315443,5.167856,-2.260308
-13.40482,8.334031,0.8272222
-10.20938,6.349833,-2.337029
-13.45551,8.37206,1.386474
-13.09407,8.147166,-2.442568
-13.49915,8.40248,1.952347
-13.40332,8.346075,-1.938698
-13.51064,8.416178,2.521098
-13.38879,8.343515,-1.380198
-13.52291,8.427096,3.097212
-13.41666,8.36414,-0.8285829
-13.53411,8.440635,3.682449
-13.42332,8.374794,-0.2761669
-13.48928,8.419223,4.260679
-6.987588,4.373115,-2.208762
-13.41354,8.39799,0.2762367
-8.285791,5.18961,-2.257159
-13.37227,8.378652,0.8270129
-10.18494,6.38157,-2.336265
-13.44118,8.425098,1.387868
-13.03877,8.176033,-2.437562
-13.46133,8.444276,1.951128
-13.3741,8.392811,-1.938698
-13.49457,8.47169,2.523601
-13.37286,8.395285,-1.381418
-13.49674,8.476336,3.097975
-13.39246,8.414106,-0.8288969
-13.50622,8.488864,3.682899
-13.38723,8.417342,-0.2760273
-13.46308,8.468316,4.261715
-6.973916,4.398509,-2.20928
-13.38245,8.443698,0.2762018
-8.256091,5.21122,-2.254009
-13.33449,8.419944,0.8264895
-10.1543,6.41184,-2.334357
-13.40832,8.469839,1.387519
-13.00013,8.215166,-2.435685
-13.43513,8.493332,1.951616
-13.33802,8.435201,-1.937723
-13.46825,8.520856,2.524227
-13.34347,8.441914,-1.381418
-13.4737,8.527598,3.099502
-13.35457,8.455462,-0.8283736
-13.46992,8.531787,3.681099
-13.36452,8.468306,-0.2761669
-13.43997,8.519393,4.263785
-6.950366,4.417646,-2.206691
-13.35289,8.490361,0.2762018
-8.249361,5.247327,-2.257159
-13.30818,8.465189,0.8265942
-10.11364,6.435656,-2.33016
-13.37867,8.516591,1.387519
-12.96138,8.254126,-2.433808
-13.3987,8.535913,1.950641
-13.30997,8.479385,-1.937723
-13.43159,8.560164,2.522663
-13.31729,8.49058,-1.381767
-13.44551,8.575634,3.099883
-13.33171,8.506325,-0.8287923
-13.44648,8.579553,3.682449
-13.32457,8.50504,-0.2759225
-13.41164,8.563915,4.263785
-6.922664,4.432336,-2.20255
-13.32803,8.536751,0.2762716
-8.218788,5.266243,-2.25356
-13.2834,8.511429,0.8268035
-10.07737,6.45962,-2.326725
-13.33694,8.552306,1.386125
-12.91731,8.286396,-2.430679
-13.39037,8.593164,1.953566
-13.28011,8.522404,-1.937479
-13.39482,8.599322,2.521098
-13.27732,8.527158,-1.380547
-13.417,8.620174,3.099883
-13.31015,8.554807,-0.829211
-13.41795,8.624096,3.682449
-13.29966,8.551344,-0.2759924
-13.3718,8.601028,4.260162
-6.904681,4.453174,-2.201515
-13.29293,8.576565,0.276132
-8.186543,5.283958,-2.249511
-13.2551,8.555432,0.8268035
-10.05754,6.494069,-2.327107
-13.31185,8.598649,1.386474
-12.86321,8.312033,-2.425673
-13.35513,8.633209,1.952591
-13.26011,8.571782,-1.938698
-13.37286,8.647985,2.52235
-13.25232,8.573305,-1.380896
-13.38504,8.662483,3.09912
-13.28171,8.598899,-0.829211
-13.39746,8.673841,3.684698
-13.27962,8.600835,-0.2761669
-13.34969,8.649526,4.262232
-6.889875,4.476047,-2.201515
-13.26274,8.619506,0.2760971
-8.154272,5.301517,-2.245461
-13.23671,8.605872,0.8274316
-10.03101,6.524174,-2.325962
-13.29663,8.651435,1.387868
-12.81903,8.343867,-2.422544
-13.3231,8.675282,1.952103
-13.23161,8.615706,-1.938698
-13.35239,8.697675,2.523914
-13.22548,8.618292,-1.38107
-13.35625,8.706823,3.09912
-13.24642,8.638532,-0.8287923
-13.37678,8.723544,3.686948
-13.2527,8.645918,-0.2762018
-13.32902,8.699023,4.264821
-6.873424,4.501269,-2.201515
-13.2411,8.674635,0.2763065
-8.126637,5.326027,-2.243212
-13.19688,8.652255,0.8270129
-10.0021,6.557666,-2.324817
-13.27149,8.704482,1.388565
-12.76854,8.377791,-2.41879
-13.28956,8.722966,1.95186
-13.19013,8.661001,-1.937479
-13.30899,8.74237,2.522037
-13.20047,8.671084,-1.381767
-13.32752,8.757877,3.099883
-13.21134,8.684827,-0.8285829
-13.33667,8.770558,3.685148
-13.21606,8.694545,-0.276132
-13.3052,8.756513,4.267927
-6.857669,4.525235,-2.201515
-13.21407,8.723005,0.2763763
-8.103117,5.35114,-2.241862
-13.16994,8.70047,0.8272222
-9.961135,6.580637,-2.320619
-13.23438,8.746362,1.387868
-12.72768,8.414685,-2.4166
-13.26234,8.771493,1.952347
-13.16148,8.708087,-1.937723
-13.28498,8.793139,2.523288
-13.17178,8.718213,-1.381941
-13.30669,8.810847,3.102173
-13.18927,8.736405,-0.8291063
-13.30923,8.819213,3.686048
-13.18064,8.737308,-0.2760273
-13.27778,8.805038,4.268961
-6.828962,4.540588,-2.197374
-13.18521,8.770182,0.2764112
-8.095745,5.386951,-2.245012
-13.1478,8.751923,0.8277456
-9.929932,6.609928,-2.318711
-13.21372,8.799129,1.388914
-12.68837,8.452492,-2.414723
-13.2399,8.823239,1.953566
-13.1376,8.758384,-1.938698
-13.25092,8.837263,2.522663
-13.13795,8.761924,-1.381593
-13.27912,8.859421,3.102936
-13.16201,8.784612,-0.8293157
-13.28485,8.869943,3.687848
-13.16003,8.789928,-0.2762367
-13.24053,8.847042,4.266891
-6.811467,4.563322,-2.196856
-13.15119,8.813931,0.2763414
-8.063943,5.406496,-2.241412
-13.12214,8.801098,0.8280596
-9.898647,6.63908,-2.316803
-13.18292,8.845202,1.388914
-12.62762,8.475814,-2.408778
-13.21232,8.871612,1.954053
-13.1086,8.805293,-1.938941
-13.22655,8.887871,2.523914
-13.10233,8.804397,-1.38107
-13.24486,8.903527,3.102173
-13.13127,8.8305,-0.8293157
-13.2635,8.922788,3.690547
-13.13424,8.839165,-0.2763414
-13.22239,8.901835,4.271032
-6.795496,4.58707,-2.196856
-13.11869,8.858665,0.2763065
-8.024031,5.420429,-2.235564
-13.09631,8.850204,0.8283736
-9.875412,6.673592,-2.316803
-13.15692,8.894513,1.389437
-12.59632,8.518732,-2.408465
-13.17962,8.916568,1.95381
-13.07943,8.85211,-1.939185
-13.19708,8.935094,2.524227
-13.07481,8.852314,-1.381418
-13.22345,8.956314,3.104462
-13.09541,8.872922,-0.8290017
-13.2355,8.971218,3.691447
-13.10497,8.886077,-0.2763763
-13.20243,8.955527,4.274655
-6.781039,4.611851,-2.197374
-13.10422,8.91565,0.2766556
-8.003449,5.447309,-2.235114
-13.07194,8.900365,0.8287923
-9.845564,6.703606,-2.315277
-13.13403,8.945992,1.390308
-12.54692,8.549302,-2.404711
-13.1517,8.964756,1.954297
-13.04681,8.896593,-1.938941
-13.16744,8.982216,2.52454
-13.04877,8.901265,-1.381941
-13.21805,9.020124,3.110568
-13.066,8.919706,-0.8291063
-13.21698,9.026157,3.695046
-13.07222,8.930641,-0.2763414
-13.17747,9.005919,4.276726
-6.758525,4.631124,-2.195303
-13.07797,8.964729,0.2767603
-7.974742,5.468602,-2.232414
-13.044,8.944795,0.8288969
-9.80106,6.723494,-2.310315
-13.106,8.994038,1.390657
-12.51211,8.589697,-2.403772
-13.13833,9.022971,1.956978
-13.00913,8.937583,-1.937966
-13.14735,9.032545,2.526417
-13.02419,8.951277,-1.382639
-13.18648,9.066209,3.110568
-13.03972,8.968653,-0.8294203
-13.18539,9.072239,3.695046
-13.04418,8.975075,-0.2763763
-13.16185,9.059426,4.281385
-6.73278,4.648102,-2.192197
-13.06133,9.017138,0.2770395
-7.964581,5.500552,-2.234664
-13.02091,8.995948,0.8294203
-9.775915,6.756548,-2.309934
-13.086,9.047665,1.391877
-12.47219,8.623275,-2.401582
-13.11323,9.069879,1.957709
-12.99085,8.988581,-1.939673
-13.13686,9.093,2.530484
-12.9814,8.988746,-1.381418
-13.17249,9.121065,3.114385
-13.01484,9.015258,-0.8297343
-13.17446,9.129233,3.700445
-13.0177,9.023972,-0.276481
-13.13015,9.10531,4.281385
-6.717329,4.670403,-2.192197
-13.03142,9.063817,0.2770744
-7.940533,5.524984,-2.233314
-13.00418,9.051612,0.8303624
-9.750232,6.786686,-2.30917
-13.06573,9.09784,1.392923
-12.42904,8.657728,-2.399079
-13.10429,9.131482,1.961122
-12.96265,9.036142,-1.94016
-13.11962,9.148971,2.5333
-12.95806,9.036304,-1.382116
-13.15023,9.173727,3.116674
-12.99312,9.067492,-0.8303624
-13.1521,9.181857,3.703144
-13.01563,9.089962,-0.2771093
-13.10462,9.155518,4.283455
-6.700984,4.693823,-2.192197
-13.01608,9.120723,0.2774235
-7.903646,5.540361,-2.228365
-12.98232,9.10383,0.8309904
-9.712016,6.810535,-2.305736
-13.04042,9.147967,1.39362
-12.38258,8.689712,-2.395951
-13.06584,9.172607,1.960147
-12.9359,9.084762,-1.940891
-13.11023,9.210607,2.53768
-12.94111,9.091786,-1.383685
-13.12456,9.22409,3.118201
-12.97119,9.119686,-0.8309904
-13.13431,9.237799,3.707194
-13.00018,9.146848,-0.2774584
-13.09312,9.21566,4.290184
-6.686139,4.718298,-2.192715
-12.99559,9.174178,0.2776678
-7.881074,5.565669,-2.227465
-12.94883,9.147936,0.8308857
-9.680167,6.838729,-2.303828
-13.02793,9.207232,1.395712
-12.34572,8.72832,-2.394699
-13.05643,9.234208,1.963559
-12.91384,9.136738,-1.942354
-13.0909,9.265443,2.540183
-12.93369,9.15417,-1.386299
-13.11151,9.283462,3.12278
-12.95231,9.174141,-0.8318278
-13.10358,9.284717,3.707643
-12.98775,9.206052,-0.2778772
-13.07505,9.271361,4.294843
-6.66648,4.739369,-2.19168
-12.97979,9.231074,0.2780168
-7.858424,5.590886,-2.226566
-12.93146,9.203506,0.8318278
-9.637041,6.858819,-2.299248
-13.00708,9.260741,1.396932
-12.30552,8.764485,-2.392822
-13.03705,9.288941,1.965509
-12.89641,9.19213,-1.944547
-13.05848,9.311083,2.540183
-12.91301,9.207358,-1.387519
-13.0982,9.342854,3.12736
-12.93484,9.229738,-0.8327698
-13.09329,9.346251,3.713942
-12.95879,9.253653,-0.277947
-13.05204,9.323684,4.297949
-6.629477,4.74799,-2.18495
-12.96212,9.286809,0.278331
-7.837277,5.617146,-2.226116
-12.91387,9.259064,0.8327698
-9.600276,6.883265,-2.296196
-12.98439,9.313057,1.397978
-12.25238,8.791262,-2.388442
-13.0239,9.348283,1.968434
-12.88198,9.249826,-1.947229
-13.04515,9.370438,2.543938
-12.89212,9.260513,-1.38874
-13.08464,9.402267,3.131939
-12.92363,9.289989,-0.8341305
-13.07957,9.405551,3.719341
-12.94264,9.310509,-0.2782961
-13.02412,9.372573,4.299502
-6.609729,4.768842,-2.183915
-12.93773,9.337848,0.2785055
-7.81604,5.643329,-2.225666
-12.90252,9.319289,0.8341305
-9.574599,6.915586,-2.295814
-12.95988,9.364155,1.39885
-12.19921,8.81778,-2.384062
-12.99762,9.398342,1.969409
-12.86249,9.304042,-1.949178
-13.02837,9.427498,2.547066
-12.86617,9.31013,-1.389437
-13.04538,9.443277,3.130412
-12.90407,9.344413,-0.8349679
-13.06244,9.462583,3.72384
-12.91978,9.362671,-0.2785055
-13.00697,9.429317,4.304678
-6.593044,4.791883,-2.183915
-12.91314,9.388831,0.27868
-7.789989,5.665994,-2.223866
-12.88122,9.372493,0.8348632
-9.547228,6.946653,-2.295051
-12.93999,9.418716,1.400244
-12.18272,8.870774,-2.386877
-12.98239,9.45651,1.97209
-12.84116,9.35707,-1.950885
-13.01453,9.486882,2.550821
-12.85291,9.36907,-1.391528
-13.04089,9.509576,3.137282
-12.87782,9.394112,-0.8353866
-13.04508,9.51961,3.728339
-12.89994,9.417142,-0.2787848
-12.99269,9.488335,4.31089
-6.576277,4.814868,-2.183915
-12.89319,9.443307,0.2789593
-7.76545,5.689694,-2.222516
-12.85808,9.424485,0.8354913
-9.505503,6.96717,-2.290853
-12.91989,9.473257,1.401639
-12.15487,8.915581,-2.387503
-12.9589,9.508814,1.973552
-12.81962,9.41006,-1.952591
-12.99567,9.542773,2.553637
-12.85065,9.436281,-1.394841
-13.0266,9.568988,3.141861
-12.86104,9.450833,-0.8364333
-13.01648,9.568547,3.729688
-12.88632,9.476334,-0.2792036
-12.98128,9.549658,4.318137
-6.55943,4.837795,-2.183915
-12.87464,9.498938,0.2792734
-7.740838,5.713295,-2.221167
-12.85408,9.487236,0.8372707
-9.463749,6.987482,-2.286655
-12.90598,9.532501,1.40373
-12.11732,8.953259,-2.386252
-12.94319,9.566976,1.976233
-12.80266,9.466551,-1.955028
-12.96713,9.588165,2.554262
-12.82724,9.48819,-1.395886
-13.01206,9.628416,3.146441
-12.84243,9.50636,-0.8373753
-12.9971,9.624364,3.733738
-12.86125,9.523771,-0.2793432
-12.9573,9.598402,4.320725
-6.534749,4.854901,-2.181327
-12.85269,9.548733,0.2794828
-7.720285,5.737772,-2.220717
-12.84012,9.546347,0.8385268
-9.433002,7.015787,-2.285129
-12.87902,9.58225,1.404428
-12.08598,8.992213,-2.385939
-12.92414,9.619323,1.978183
-12.78075,9.516068,-1.956491
-12.95418,9.648709,2.558329
-12.80362,9.540053,-1.396932
-12.99265,9.680898,3.149493
-12.83005,9.563219,-0.8386314
-12.98073,9.679059,3.738236
-12.84716,9.582958,-0.2797621
-12.93301,9.650504,4.323831
-6.512426,4.871915,-2.179256
-12.82729,9.599531,0.2796574
-7.698649,5.763517,-2.220267
-12.84988,9.623434,0.8413529
-9.400256,7.039968,-2.282839
-12.86631,9.639242,1.406519
-12.04503,9.02724,-2.384062
-12.90636,9.676287,1.980621
-12.76492,9.573725,-1.959172
-12.94254,9.710468,2.56271
-12.78467,9.592022,-1.398327
-12.96192,9.728545,3.150257
-12.81096,9.618738,-0.8395734
-12.97647,9.746548,3.746785
-12.83282,9.642157,-0.2801809
-12.92395,9.714161,4.332113
-6.487665,4.888806,-2.176668
-12.81766,9.662305,0.2801809
-7.670705,5.784487,-2.218017
-12.84013,9.686274,0.842923
-9.377191,7.073921,-2.283221
-12.84848,9.696096,1.408262
-12.00714,9.064466,-2.38281
-12.88201,9.728456,1.982083
-12.74726,9.630191,-1.961609
-12.92432,9.767497,2.565838
-12.767,9.648603,-1.40007
-12.94198,9.784388,3.153691
-12.78846,9.671833,-0.8403062
-12.95946,9.804723,3.751734
-12.82778,9.708614,-0.2808092
-12.90229,9.768544,4.336255
-6.470561,4.911423,-2.176668
-12.8173,9.73238,0.2809139
-7.644258,5.806514,-2.216218
-12.83168,9.750369,0.8445978
-9.343062,7.099483,-2.280931
-12.83994,9.760176,1.411051
-11.98172,9.11111,-2.384062
-12.86851,9.788988,1.985252
-12.71831,9.678232,-1.96234
-12.90115,9.820927,2.568028
-12.74593,9.702764,-1.401464
-12.92493,9.842589,3.157889
-12.77528,9.732146,-0.8416669
-12.92981,9.853439,3.753083
-12.81608,9.770307,-0.2812979
-12.89576,9.834612,4.345572
-6.447239,4.929285,-2.174598
-12.81343,9.800144,0.2815771
-7.619299,5.82961,-2.214868
-12.82929,9.819377,0.8466912
-9.305753,7.122506,-2.277878
-12.82477,9.819473,1.413143
-11.942,9.146873,-2.382497
-12.8579,9.851956,1.988908
-12.7002,9.734649,-1.964778
-12.87306,9.87071,2.56928
-12.7436,9.771445,-1.40495
-12.91074,9.903175,3.16285
-12.76975,9.798569,-0.843551
-12.91698,9.915125,3.759382
-12.78824,9.819852,-0.2814375
-12.8782,9.892509,4.351266
-6.42081,4.944687,-2.171492
-12.78706,9.850917,0.2817517
-7.598905,5.856169,-2.214868
-12.82024,9.883611,0.848366
-9.27306,7.148952,-2.27597
-12.79357,9.866614,1.413492
-11.90374,9.183673,-2.381246
-12.84072,9.91012,1.991589
-12.69914,9.804398,-1.969896
-12.85573,9.928864,2.572721
-12.72519,9.828045,-1.406694
-12.89784,9.96499,3.168193
-12.77181,9.871178,-0.8459585
-12.90542,9.978031,3.76613
-12.7618,9.870554,-0.281612
-12.85582,9.94686,4.355407
-6.397404,4.962333,-2.169421
-12.75259,9.89549,0.2817517
-7.572259,5.877879,-2.213068
-12.80775,9.945454,0.8498313
-9.238743,7.174056,-2.27368
-12.78423,9.930765,1.416281
-11.86226,9.217897,-2.379369
-12.82956,9.973161,1.995245
-12.68992,9.868161,-1.973796
-12.84438,9.991872,2.577415
-12.70181,9.880968,-1.407914
-12.86918,10.01478,3.169719
-12.72309,9.904657,-0.8450164
-12.88281,10.0326,3.76973
-12.74146,9.926101,-0.2819262
-12.84235,10.0083,4.362654
-6.381566,4.985825,-2.169939
-12.73688,9.95472,0.2821705
-7.539413,5.894673,-2.209469
-12.79183,10.00486,0.8510874
-9.215192,7.207469,-2.274062
-12.7746,9.994975,1.41907
-11.83156,9.260466,-2.379681
-12.80092,10.02277,1.99622
-12.65383,9.911172,-1.973552
-12.82808,10.05127,2.581169
-12.68606,9.939995,-1.410006
-12.84959,10.07175,3.173535
-12.70102,9.958865,-0.8458538
-12.87531,10.09916,3.777828
-12.72561,9.98533,-0.2823451
-12.83469,10.07454,4.371971
-6.359568,5.004486,-2.168386
-12.72248,10.0152,0.2826243
-7.506543,5.91131,-2.20587
-12.75683,10.04945,0.8510874
-9.171471,7.225014,-2.269482
-12.75997,10.05554,1.421336
-11.79761,9.300487,-2.379369
-12.78144,10.07969,1.998657
-12.63318,9.966348,-1.975746
-12.80222,10.10333,2.583046
-12.6638,9.99409,-1.4114
-12.8498,10.14452,3.182313
-12.68812,10.02047,-0.8473192
-12.89808,10.18995,3.794924
-12.70637,10.04209,-0.2826941
-12.82824,10.14204,4.381806
-6.339033,5.024255,-2.167351
-12.71252,10.07942,0.2831827
-7.490444,5.94111,-2.20722
-12.74534,10.10908,0.8525528
-9.136968,7.249663,-2.267193
-12.74976,10.11984,1.424125
-11.78055,9.353894,-2.382497
-12.76017,10.13536,2.000851
-12.61541,10.02397,-1.978427
-12.79648,10.16785,2.588678
-12.63975,10.04691,-1.41262
-12.8727,10.23574,3.196814
-12.66088,10.07092,-0.8478426
-12.90208,10.26645,3.806622
-12.68395,10.09288,-0.2829384
-12.81419,10.20016,4.388536
-6.309379,5.036709,-2.16321
-12.69465,10.134,0.2835318
-7.461564,5.958621,-2.20452
-12.71934,10.16099,0.8531808
-9.10854,7.279059,-2.266429
-12.7237,10.17174,1.425171
-11.73095,9.378107,-2.378743
-12.7916,10.22969,2.011088
-12.59451,10.07567,-1.980377
-12.82877,10.26676,2.602444
-12.61394,10.09844,-1.413666
-12.87241,10.30537,3.205209
-12.65391,10.13407,-0.849622
-12.89838,10.33355,3.815619
-12.66425,10.1496,-0.2832875
-12.79659,10.25934,4.394748
-6.291135,5.056393,-2.162692
-12.67478,10.19078,0.2838809
-7.442237,5.985851,-2.20497
