poinew_1,poinew_2,poinew_3
-4.766093,-5.987507,-0.1335807
-2.801509,-3.518197,1.205062
-2.751569,-3.446832,-1.181768
-2.759808,-3.45468,-1.020828
-4.698191,-5.879009,0.3944038
-2.766263,-3.461521,-0.8613119
-4.700202,-5.879418,0.6585488
-2.773456,-3.468038,-0.7033294
-4.720994,-5.901203,0.9279132
-2.787073,-3.482572,-0.5476809
-4.504879,-5.627032,1.141659
-2.800419,-3.497996,-0.3920265
-3.843725,-4.799469,1.195228
-2.81598,-3.514918,-0.2360352
-3.359958,-4.192414,1.24038
-2.816891,-3.513541,-0.07860564
-2.813772,-3.508397,1.205062
-2.750269,-3.420644,-1.176074
-2.806113,-3.488855,0.07815187
-2.758413,-3.428324,-1.015879
-2.823948,-3.508519,0.2360352
-2.764789,-3.435019,-0.857114
-2.832668,-3.518096,0.3951641
-2.779349,-3.450644,-0.7017651
-2.84469,-3.530503,0.5566992
-2.79423,-3.466639,-0.5467059
-2.835712,-3.51685,0.7155313
-2.812612,-3.4882,-0.3920265
-3.86292,-4.789079,1.195991
-2.806911,-3.478643,-0.2342558
-2.902107,-3.595337,1.066718
-2.817831,-3.489684,-0.07829149
-2.826002,-3.498553,1.205062
-2.745172,-3.390005,-1.168827
-2.820792,-3.482146,0.07822169
-2.761776,-3.408075,-1.01273
-2.823601,-3.483125,0.2349885
-2.765636,-3.411622,-0.8536794
-2.828616,-3.48807,0.3928981
-2.773955,-3.419443,-0.697385
-2.851993,-3.514386,0.5557243
-2.798806,-3.447618,-0.5452434
-2.845481,-3.503862,0.7149056
-2.795883,-3.442788,-0.3880174
-2.86824,-3.530627,0.884209
-2.816516,-3.465724,-0.2340464
-2.874074,-3.535286,1.051871
-2.823687,-3.472069,-0.07811698
-2.832101,-3.481175,1.202473
-2.74722,-3.368425,-1.164686
-2.807647,-3.44129,0.0775236
-2.761334,-3.383317,-1.008231
-2.825636,-3.460871,0.2341511
-2.768836,-3.391302,-0.8510081
-2.826911,-3.4612,0.3909806
-2.765877,-3.385264,-0.692379
-2.846654,-3.482891,0.5523119
-2.79449,-3.417848,-0.5420749
-2.842687,-3.475559,0.7111511
-2.794008,-3.416043,-0.3860999
-2.871844,-3.509958,0.8815376
-2.817212,-3.441961,-0.2331044
-2.878989,-3.516185,1.049172
-2.82692,-3.451364,-0.07787264
-2.844236,-3.471267,1.202473
-2.750378,-3.348366,-1.161062
-2.805678,-3.414472,0.07713964
-2.75704,-3.354088,-1.002382
-2.822477,-3.432475,0.232895
-2.770682,-3.369485,-0.8479552
-2.826319,-3.435923,0.3892375
-2.76638,-3.361861,-0.6895632
-2.846179,-3.457607,0.5498745
-2.791261,-3.389684,-0.53915
-2.848521,-3.457992,0.7095868
-2.79578,-3.393967,-0.3847054
-2.870344,-3.483246,0.8773398
-2.805073,-3.402824,-0.2311156
-2.876367,-3.488073,1.043773
-2.813501,-3.410623,-0.07717454
-2.858795,-3.464298,1.203509
-2.75466,-3.329814,-1.157956
-2.812479,-3.398496,0.07700001
-2.762517,-3.336937,-1.000132
-2.812785,-3.396452,0.2311156
-2.759887,-3.332576,-0.841086
-2.830669,-3.416832,0.3881916
-2.766754,-3.338496,-0.6867474
-2.841761,-3.427783,0.5467059
-2.781533,-3.353945,-0.5350065
-2.846701,-3.431305,0.7061453
-2.791073,-3.364253,-0.3824394
-2.866187,-3.453565,0.8723788
-2.809278,-3.383792,-0.2304876
-2.863625,-3.448029,1.034775
-2.824111,-3.399242,-0.07713964
-2.864696,-3.44687,1.20092
-2.753901,-3.305335,-1.15278
-2.815363,-3.377905,0.07675569
-2.762917,-3.313803,-0.9960832
-2.809273,-3.368207,0.2298595
-2.755156,-3.303322,-0.8361251
-2.829814,-3.391632,0.3864485
-2.76953,-3.318202,-0.6845573
-2.840986,-3.402606,0.5442685
-2.784316,-3.33355,-0.5333003
-2.840929,-3.400124,0.7017651
-2.793857,-3.343787,-0.3812192
-2.874447,-3.43902,0.8712339
-2.809542,-3.360175,-0.2295455
-2.863141,-3.423063,1.030276
-2.814143,-3.363292,-0.07654625
-2.87299,-3.432405,1.199368
-2.750522,-3.277944,-1.146568
-2.814281,-3.352741,0.07640664
-2.768202,-3.296677,-0.9938338
-2.815289,-3.352754,0.2294409
-2.760356,-3.286168,-0.834217
-2.823692,-3.360378,0.3840082
-2.769657,-3.294905,-0.6817415
-2.845181,-3.383552,0.5428061
-2.785712,-3.311658,-0.5313504
-2.843288,-3.380103,0.699575
-2.787553,-3.312672,-0.3787788
-2.871262,-3.410942,0.8666545
-2.813535,-3.341181,-0.2289175
-2.861261,-3.396654,1.025327
-2.812398,-3.338648,-0.07619721
-2.864439,-3.399222,1.191085
-2.748231,-3.252091,-1.140874
-2.807314,-3.322007,0.07591797
-2.766537,-3.272597,-0.9893348
-2.815369,-3.329181,0.2284988
-2.762934,-3.266021,-0.8315457
-2.825108,-3.338335,0.3826137
-2.771635,-3.275148,-0.6795514
-2.843559,-3.358948,0.5403687
-2.791547,-3.296342,-0.5303754
-2.849961,-3.364129,0.6983235
-2.786218,-3.287721,-0.3770357
-2.863518,-3.378936,0.8609302
-2.809102,-3.313551,-0.2276614
-2.867467,-3.381202,1.023527
-2.807218,-3.308987,-0.07574344
-2.868787,-3.380365,1.187979
-2.751489,-3.234132,-1.137769
-2.803339,-3.293913,0.07549911
-2.760259,-3.242146,-0.9830362
-2.817908,-3.308689,0.2277661
-2.767385,-3.249367,-0.8296375
-2.828409,-3.319848,0.3815678
-2.771519,-3.251921,-0.6767356
-2.832085,-3.32181,0.5359814
-2.796595,-3.279026,-0.5291567
-2.850148,-3.340635,0.6955077
-2.794519,-3.275432,-0.3766871
-2.861276,-3.352493,0.8567324
-2.798603,-3.277903,-0.225882
-2.869128,-3.359317,1.019928
-2.816153,-3.296127,-0.07567364
-2.868019,-3.355644,1.182803
-2.755219,-3.215706,-1.134663
-2.812217,-3.281071,0.0754293
-2.756338,-3.214738,-0.9776373
-2.815136,-3.282157,0.2266147
-2.771041,-3.230747,-0.8273479
-2.829602,-3.297858,0.3801733
-2.773848,-3.231734,-0.6745455
-2.83461,-3.301363,0.5342752
-2.79121,-3.249667,-0.5259881
-2.848918,-3.315683,0.692379
-2.799443,-3.258102,-0.3758156
-2.867842,-3.33653,0.855206
-2.802217,-3.259028,-0.225254
-2.855421,-3.319733,1.01093
-2.818511,-3.275667,-0.0754293
-2.867111,-3.330972,1.177627
-2.751283,-3.188517,-1.128451
-2.814508,-3.260638,0.07518496
-2.761174,-3.197724,-0.9753878
-2.814826,-3.258707,0.2256727
-2.763051,-3.198768,-0.8216236
-2.830676,-3.2759,0.3787788
-2.779944,-3.216055,-0.6732941
-2.837028,-3.280937,0.5325691
-2.78955,-3.224891,-0.5235507
-2.841085,-3.283313,0.687686
-2.801672,-3.237764,-0.3745954
-2.870476,-3.316108,0.8525347
-2.809654,-3.244696,-0.22494
-2.858059,-3.299436,1.007781
-2.818143,-3.252206,-0.07511516
-2.868598,-3.309265,1.173486
-2.739587,-3.152646,-1.119134
-2.810129,-3.232684,0.07476611
-2.760811,-3.174831,-0.9713387
-2.822252,-3.24434,0.2253587
-2.76647,-3.180216,-0.8193339
-2.818551,-3.238946,0.3756413
-2.778183,-3.191432,-0.6701654
-2.840642,-3.26203,0.5311067
-2.792966,-3.206154,-0.5220883
-2.844743,-3.264439,0.6858088
-2.786778,-3.197923,-0.3711092
-2.869135,-3.291269,0.8487185
-2.81046,-3.222827,-0.2241026
-2.868278,-3.287971,1.007331
-2.8137,-3.224269,-0.0746963
-2.863615,-3.280313,1.166756
-2.742942,-3.134341,-1.116028
-2.802955,-3.20179,0.07427744
-2.76289,-3.154912,-0.9681894
-2.817765,-3.216442,0.2241026
-2.76591,-3.15725,-0.8158993
-2.821961,-3.220097,0.3745954
-2.773679,-3.16389,-0.6664109
-2.840231,-3.238663,0.528913
-2.79105,-3.181463,-0.5196509
-2.845697,-3.242611,0.6833058
-2.793982,-3.183683,-0.3705862
-2.863767,-3.262055,0.8437575
-2.813785,-3.203993,-0.2234745
-2.861733,-3.257441,1.001032
-2.810418,-3.197905,-0.07431235
-2.861017,-3.254337,1.161062
-2.747479,-3.117501,-1.11344
-2.803535,-3.179987,0.07399821
-2.759706,-3.129171,-0.9632404
-2.818405,-3.194605,0.2232652
-2.77042,-3.140214,-0.8139912
-2.823955,-3.19977,0.3733752
-2.767711,-3.134938,-0.6623436
-2.834436,-3.209387,0.5257444
-2.790309,-3.158311,-0.5174573
-2.843916,-3.217857,0.6801771
-2.795842,-3.163461,-0.369366
-2.867334,-3.243213,0.8414677
-2.810398,-3.177695,-0.2223232
-2.866629,-3.240134,0.9987826
-2.832165,-3.200056,-0.07459158
-2.865958,-3.237098,1.158474
-2.750651,-3.099222,-1.110334
-2.809307,-3.1642,0.07385859
-2.75379,-3.100578,-0.9573917
-2.810416,-3.164335,0.2217998
-2.765717,-3.112913,-0.8094118
-2.821871,-3.175001,0.3716321
-2.765512,-3.110495,-0.6592149
-2.836387,-3.18909,0.5240382
-2.788122,-3.133722,-0.5150199
-2.846694,-3.199554,0.6783
-2.793621,-3.138799,-0.3676229
-2.868193,-3.221453,0.8384147
-2.809518,-3.154441,-0.2213811
-2.855883,-3.205374,0.9911343
-2.816156,-3.160785,-0.07389349
-2.865108,-3.214597,1.153815
-2.755015,-3.082401,-1.107746
-2.814454,-3.148903,0.07371897
-2.767953,-3.095787,-0.9587414
-2.809461,-3.141107,0.2208578
-2.75562,-3.079831,-0.8033059
-2.823636,-3.154739,0.3704119
-2.773176,-3.098363,-0.6585891
-2.840326,-3.172272,0.5228196
-2.787902,-3.112629,-0.51307
-2.835435,-3.164587,0.6729811
-2.793922,-3.117159,-0.3662284
-2.867068,-3.198767,0.8349802
-2.811962,-3.136186,-0.2207531
-2.85869,-3.187181,0.9884349
-2.808476,-3.130098,-0.07340483
-2.865989,-3.193074,1.149674
-2.749716,-3.056014,-1.101534
-2.812051,-3.124196,0.07336991
-2.769615,-3.075969,-0.9555921
-2.809714,-3.119409,0.2200204
-2.756621,-3.060464,-0.8006346
-2.820745,-3.130556,0.3686688
-2.769427,-3.072523,-0.6551476
-2.840747,-3.150544,0.5208696
-2.786785,-3.089612,-0.5108764
-2.838525,-3.14587,0.671104
-2.788766,-3.08964,-0.3641367
-2.863745,-3.172709,0.8307824
-2.817539,-3.120421,-0.2203344
-2.863267,-3.169953,0.9861854
-2.80866,-3.108405,-0.07312558
-2.868048,-3.173019,1.146051
-2.747925,-3.031601,-1.096357
-2.80951,-3.099545,0.07302087
-2.768553,-3.05329,-0.9515429
-2.813877,-3.102186,0.219497
-2.759905,-3.041616,-0.7983449
-2.821487,-3.108395,0.3672743
-2.762078,-3.041879,-0.6507674
-2.839717,-3.127382,0.5186759
-2.785541,-3.066641,-0.5086827
-2.841518,-3.127172,0.6692268
-2.784793,-3.063668,-0.3622192
-2.860826,-3.146213,0.8265846
-2.815517,-3.095298,-0.2192877
-2.864374,-3.147906,0.9825861
-2.807381,-3.085272,-0.07281145
-2.868704,-3.151559,1.14191
-2.750675,-3.01343,-1.093252
-2.803322,-3.07003,0.07256711
-2.757384,-3.018661,-0.9438946
-2.818491,-3.08448,0.2189737
-2.75991,-3.02037,-0.795292
-2.828287,-3.094115,0.3667513
-2.768681,-3.027845,-0.6498289
-2.831063,-3.094982,0.5150199
-2.791401,-3.050553,-0.5077078
-2.844958,-3.107993,0.6673495
-2.79278,-3.05099,-0.3618706
-2.858533,-3.121728,0.8227684
-2.799323,-3.055997,-0.2171942
-2.863496,-3.124957,0.9785371
-2.810563,-3.066116,-0.07260201
-2.868485,-3.128209,1.137251
-2.750719,-2.992433,-1.089111
-2.808607,-3.054338,0.07242749
-2.757349,-2.997545,-0.9402955
-2.811659,-3.055516,0.2176129
-2.765119,-3.004939,-0.7937655
-2.828276,-3.072497,0.3653569
-2.771205,-3.009443,-0.6479516
-2.83109,-3.073401,0.51307
-2.789926,-3.027652,-0.5055141
-2.842402,-3.083518,0.6642208
-2.79261,-3.029503,-0.3604761
-2.858764,-3.100185,0.8197154
-2.805912,-3.041802,-0.2168802
-2.858528,-3.097757,0.9731383
-2.814466,-3.048941,-0.07242749
-2.86366,-3.101146,1.131039
-2.749336,-2.970053,-1.084452
-2.8111,-3.035712,0.07221805
-2.761174,-2.980753,-0.9380459
-2.810918,-3.034454,0.2167756
-2.764916,-2.983748,-0.7907125
-2.828148,-3.050915,0.3639624
-2.77632,-2.993958,-0.6467001
-2.839101,-3.060589,0.5125825
-2.7878,-3.005286,-0.5033204
-2.839175,-3.059595,0.6610922
-2.789612,-3.005135,-0.358733
-2.865561,-3.085872,0.8185707
-2.805638,-3.020283,-0.2160428
-2.854196,-3.072555,0.9681894
-2.809588,-3.023477,-0.07204354
-2.871297,-3.088802,1.130004
-2.743366,-2.94396,-1.07824
-2.807515,-3.011747,0.07186901
-2.757753,-2.957328,-0.9335468
-2.811431,-3.014891,0.2160428
-2.756047,-2.954464,-0.7853699
-2.81922,-3.021127,0.361522
-2.771405,-2.968851,-0.6432586
-2.84246,-3.043903,0.5113638
-2.796396,-2.994574,-0.5030767
-2.83582,-3.035729,0.6579635
-2.798202,-2.994411,-0.3585587
-2.865053,-3.064878,0.8155177
-2.806089,-3.000751,-0.2153102
-2.864369,-3.063074,0.9681894
-2.80867,-3.002461,-0.07176429
-2.860404,-3.056695,1.121722
-2.741218,-2.922165,-1.073581
-2.799698,-2.983464,0.07141525
-2.756875,-2.9368,-0.9299477
-2.815102,-2.997779,0.2155195
-2.757765,-2.936721,-0.7830802
-2.818308,-3.000145,0.3601275
-2.767708,-2.945249,-0.6401299
-2.837583,-3.01855,0.5086827
-2.801392,-2.979011,-0.5021018
-2.838278,-3.017179,0.6560862
-2.784909,-2.960446,-0.3555954
-2.85771,-3.036774,0.8105567
-2.805073,-2.979794,-0.2144728
-2.867027,-3.044544,0.9654899
-2.806792,-2.979538,-0.07145015
-2.857808,-3.032632,1.116545
-2.743441,-2.904153,-1.070476
-2.803228,-2.966406,0.07124072
-2.752383,-2.911582,-0.9249987
-2.81457,-2.976326,0.2146821
-2.759905,-2.918519,-0.7807904
-2.823287,-2.984499,0.3594303
-2.764395,-2.921222,-0.6370012
-2.831726,-2.991327,0.5057578
-2.795395,-2.951916,-0.4991769
-2.835207,-2.992912,0.6529576
-2.787004,-2.942028,-0.3545496
-2.862892,-3.02108,0.8090302
-2.80309,-2.95694,-0.2135307
-2.861546,-3.01755,0.9600911
-2.813047,-2.96537,-0.07134544
-2.857738,-3.011428,1.112404
-2.745573,-2.886161,-1.06737
-2.799782,-2.942116,0.07089168
-2.753124,-2.892076,-0.9218494
-2.80566,-2.946234,0.2132167
-2.759245,-2.897494,-0.7777375
-2.82132,-2.961643,0.3578615
-2.769124,-2.905834,-0.6357498
-2.833931,-2.972804,0.5042953
-2.793352,-2.929211,-0.4969832
-2.842911,-2.980138,0.6523318
-2.792267,-2.926028,-0.3538523
-2.861222,-2.998285,0.8055956
-2.809257,-2.942803,-0.2132167
-2.850528,-2.984993,0.9528927
-2.813713,-2.945411,-0.07110111
-2.865563,-2.998641,1.111369
-2.760143,-2.880263,-1.068923
-2.801732,-2.923663,0.07068225
-2.764551,-2.883856,-0.9222994
-2.810397,-2.930655,0.212798
-2.758974,-2.876026,-0.7746846
-2.823878,-2.942657,0.3568156
-2.771548,-2.887115,-0.6338725
-2.837419,-2.955733,0.5030767
-2.791186,-2.906557,-0.4947896
-2.831399,-2.947404,0.6473259
-2.794181,-2.907643,-0.3528064
-2.858585,-2.973624,0.8017794
-2.808948,-2.920971,-0.2123793
-2.854695,-2.967503,0.9506432
-2.808727,-2.919719,-0.07071715
-2.859938,-2.971915,1.105157
-2.77018,-2.870611,-1.068923
-2.806874,-2.907619,0.07054263
-2.781872,-2.880712,-0.9245488
-2.810899,-2.91077,0.2120653
-2.779908,-2.877675,-0.7777375
-2.818904,-2.917021,0.3548982
-2.789846,-2.885945,-0.6357498
-2.839952,-2.936752,0.5016143
-2.80458,-2.89916,-0.495277
-2.830684,-2.926144,0.644823
-2.791844,-2.884986,-0.3512376
-2.853927,-2.948112,0.7975817
-2.823296,-2.915452,-0.2126933
-2.854188,-2.946322,0.9470439
-2.809162,-2.899843,-0.07047281
-2.85685,-2.948042,1.099981
-2.786916,-2.867851,-1.071511
-2.805351,-2.886822,0.07026339
-2.799559,-2.879855,-0.9272482
-2.818257,-2.898077,0.211856
-2.804995,-2.883433,-0.7819353
-2.817953,-2.895741,0.3535037
-2.80629,-2.883756,-0.6373141
-2.838598,-2.915939,0.4996644
-2.828027,-2.904066,-0.4977144
-2.839502,-2.91483,0.6445101
-2.81024,-2.883785,-0.3522835
-2.847245,-2.92176,0.7930022
-2.827372,-2.900352,-0.2122747
-2.858501,-2.931261,0.9452443
-2.829041,-2.90004,-0.07071715
-2.85633,-2.92699,1.09584
-2.818025,-2.880689,-1.079793
-2.825201,-2.887017,0.07050772
-2.809594,-2.870065,-0.9272482
-2.83674,-2.896784,0.212484
-2.824157,-2.883934,-0.7846066
-2.834511,-2.893496,0.3543752
-2.827399,-2.88523,-0.6398171
-2.8432,-2.900342,0.4986894
-2.849267,-2.905514,-0.4996644
-2.853809,-2.909132,0.6454487
-2.832848,-2.886756,-0.3538523
-2.860177,-2.914606,0.7937655
-2.838878,-2.89189,-0.2123793
-2.868715,-2.921266,0.9452443
-2.854562,-2.905839,-0.07110111
-2.869238,-2.919758,1.096875
-2.842124,-2.884101,-1.08497
-2.849298,-2.891381,0.07085677
-2.83054,-2.871343,-0.9308474
-2.845432,-2.885442,0.2123793
-2.847117,-2.886143,-0.7880412
-2.86329,-2.901525,0.3566413
-2.844894,-2.881877,-0.6413814
-2.867253,-2.904527,0.5011268
-2.856601,-2.892727,-0.4991769
-2.8695,-2.904774,0.6467001
-2.861114,-2.895273,-0.3561184
-2.883262,-2.916668,0.7972
-2.857884,-2.889987,-0.2130074
-2.880774,-2.912116,0.9456942
-2.873126,-2.904386,-0.07131053
-2.890282,-2.92071,1.101016
-2.857617,-2.879647,-1.08704
-2.86692,-2.888014,0.07103129
-2.852031,-2.872011,-0.9344467
-2.868657,-2.887746,0.2133214
-2.855791,-2.874794,-0.7876596
-2.881827,-2.899992,0.3576871
-2.868863,-2.885938,-0.6445101
-2.886278,-2.902444,0.5025892
-2.876985,-2.892088,-0.500883
-2.8857,-2.899837,0.6479516
-2.879635,-2.893742,-0.3571642
-2.898967,-2.912152,0.7987265
-2.882048,-2.894146,-0.2140541
-2.906049,-2.91723,0.9506432
-2.880929,-2.891003,-0.07124072
-2.91188,-2.921041,1.105157
-2.87448,-2.876487,-1.089628
-2.889707,-2.890717,0.07134544
-2.875818,-2.875818,-0.9389457
-2.89002,-2.889011,0.2141587
-2.87275,-2.871747,-0.7895676
-2.897569,-2.895548,0.3583844
-2.887304,-2.884282,-0.6463873
-2.910439,-2.906378,0.5050266
-2.901111,-2.896053,-0.5033204
-2.909788,-2.9037,0.6510803
-2.889718,-2.883672,-0.3571642
-2.923013,-2.91588,0.8025427
-2.906275,-2.898171,-0.2151008
-2.928636,-2.919451,0.9546923
-2.903751,-2.893633,-0.07155487
-2.927533,-2.916313,1.107228
-2.895465,-2.87733,-1.093769
-2.906874,-2.887658,0.07151996
-2.902432,-2.88224,-0.9443446
-2.913756,-2.893485,0.2152055
-2.900869,-2.879683,-0.7945287
-2.918974,-2.896643,0.3597789
-2.897354,-2.874186,-0.6463873
-2.934661,-2.910179,0.507464
-2.918252,-2.892896,-0.5045391
-2.930624,-2.90516,0.6535832
-2.913918,-2.887592,-0.3589073
-2.935963,-2.908422,0.8033059
-2.930566,-2.902062,-0.2161475
-2.949889,-2.920178,0.9582915
-2.9247,-2.895242,-0.0718341
-2.945427,-2.914742,1.110334
-2.916492,-2.878061,-1.09791
-2.92782,-2.889241,0.0717992
-2.911974,-2.872599,-0.9443446
-2.935215,-2.894516,0.2160428
-2.920691,-2.879187,-0.7972
-2.941839,-2.899022,0.3613477
-2.915312,-2.872881,-0.6482645
-2.948538,-2.904611,0.5081952
-2.936316,-2.89156,-0.5060016
-2.952009,-2.905999,0.6560862
-2.938181,-2.891379,-0.3606504
-2.960984,-2.913818,0.8075038
-2.940173,-2.892328,-0.2161475
-2.969282,-2.919944,0.9614408
-2.947622,-2.897633,-0.07214825
-2.972117,-2.920692,1.116545
-2.943954,-2.885954,-1.10464
-2.956456,-2.897197,0.07225297
-2.930336,-2.8706,-0.9470439
-2.953358,-2.893153,0.2166709
-2.937236,-2.876355,-0.7991081
-2.969945,-2.90737,0.3636138
-2.942264,-2.879267,-0.6520189
-2.967173,-2.902629,0.5096576
-2.954907,-2.88962,-0.507464
-2.971516,-2.905862,0.6582763
-2.957726,-2.891369,-0.3618706
-2.982371,-2.914441,0.8105567
-2.961681,-2.893213,-0.2169849
-2.993398,-2.923177,0.9659398
-2.971522,-2.901814,-0.0724973
-2.99561,-2.924315,1.121722
-2.962316,-2.883745,-1.107746
-2.980376,-2.901326,0.07260201
-2.953805,-2.874457,-0.9515429
-2.970597,-2.889789,0.2171942
-2.952889,-2.871558,-0.8006346
-2.988647,-2.905318,0.3646596
-2.960294,-2.877756,-0.6538962
-2.989595,-2.905225,0.5118513
-2.97444,-2.889487,-0.5091701
-2.985892,-2.899601,0.6592149
-2.976378,-2.889353,-0.3629165
-3.006105,-2.918211,0.8143728
-2.981293,-2.893112,-0.2177176
-3.012867,-2.922733,0.9690891
-2.983068,-2.892816,-0.0725322
-3.014122,-2.921908,1.124828
-2.973251,-2.875249,-1.108263
-2.996236,-2.896465,0.07274163
-2.976433,-2.876317,-0.9555921
-2.991653,-2.891025,0.2180316
-2.976515,-2.875391,-0.8044508
-2.998265,-2.895391,0.3646596
-2.984534,-2.881125,-0.6570249
-3.014003,-2.908556,0.5142887
-2.993079,-2.887357,-0.5106326
-3.012551,-2.906141,0.6629694
-2.988812,-2.882233,-0.3632651
-3.036062,-2.926774,0.8197154
-3.023012,-2.913178,-0.2200204
-3.034279,-2.923014,0.9726884
-3.005606,-2.895393,-0.07284635
-3.030753,-2.918597,1.127416
-2.993023,-2.87422,-1.111887
-3.005824,-2.886513,0.07274163
-2.99439,-2.874528,-0.9582915
-3.01902,-2.897159,0.2192877
-3.002118,-2.879934,-0.8086486
-3.021296,-2.897319,0.3662284
-2.995497,-2.872579,-0.6573377
-3.033662,-2.908161,0.5159948
-3.019837,-2.893897,-0.5135574
-3.034089,-2.906539,0.6654723
-3.013245,-2.885563,-0.3650082
-3.051422,-2.922123,0.821242
-3.041312,-2.911424,-0.2206484
-3.055218,-2.923714,0.9762875
-3.033036,-2.901471,-0.07326521
-3.059073,-2.925357,1.134145
-3.013826,-2.872036,-1.11551
