poinew_1,poinew_2,poinew_3
-3.169494,1.57611,-0.6880573
-14.31883,7.123507,1.399198
-3.206195,1.595756,-0.5672314
-5.729019,2.85264,0.7858136
-19.54698,9.737243,-2.68137
-20.59527,10.26393,3.64461
-3.496881,1.742718,-0.3418248
-8.519614,4.247724,1.850466
-14.6798,7.32868,-0.286394
-0.9465179,0.4741875,-0.2836657
-13.92279,6.978094,0.2718387
-3.149568,1.579248,-0.813423
-14.16582,7.106089,0.8305717
-14.11758,7.084974,1.381941
-5.637427,2.831633,0.7746016
-19.48094,9.789373,-2.676982
-3.496116,1.757599,-0.3423477
-8.536306,4.293313,1.857335
-49.9059,25.11096,-2.927883
-14.76844,7.437438,-0.2886279
-0.9310634,0.4705179,-0.2795246
-13.93583,7.045595,0.2725717
-3.150991,1.593751,-0.8152226
-14.26746,7.219519,0.8380035
-3.253009,1.646064,-0.7086647
-14.04655,7.11081,1.377409
-3.670787,1.859075,-0.6517061
-5.645216,2.860266,0.777039
-19.43426,9.851032,-2.675276
-3.482852,1.766187,-0.3416505
-8.533524,4.329303,1.860006
-49.89274,25.32298,-2.932279
-14.86005,7.548718,-0.2909316
-0.9225308,0.4702555,-0.277454
-6.881645,3.509398,0.1348373
-14.17457,7.234776,0.8340259
-14.05891,7.178826,1.38107
-3.664275,1.871877,-0.6517061
-5.612219,2.86821,0.7738704
-5.675205,2.902899,1.009628
-3.481987,1.781056,-0.3421734
-14.84073,7.604191,-0.2910712
-0.9191657,0.4725896,-0.2769364
-6.844456,3.520594,0.1343486
-3.545257,1.824362,-0.9204997
-14.35877,7.39208,0.8463772
-14.10284,7.26344,1.387868
-3.569919,1.839418,-0.6360626
-5.561591,2.866863,0.7682644
-5.679081,2.929937,1.012131
-3.385447,1.746611,-0.3332835
-6.264793,3.233499,1.37039
-19.59639,10.12745,-0.385035
-0.9106504,0.4722378,-0.2748658
-6.789525,3.522363,0.1335109
-3.583839,1.860066,-0.9321972
-13.8862,7.210226,0.8199999
-14.04734,7.29701,1.384905
-3.300555,1.715232,-0.5891323
-5.600864,2.911899,0.7750891
-3.256308,1.693682,-0.4506729
-3.37226,1.754739,-0.3325863
-6.270882,3.264414,1.374206
-19.47225,10.14958,-0.3832898
-0.9124202,0.4772046,-0.2759011
-6.805538,3.560873,0.1340694
-3.618761,1.894255,-0.9429949
-14.57575,7.632983,0.8622872
-3.201881,1.676751,-0.7025588
-14.01296,7.341375,1.384033
-3.23506,1.695564,-0.5784947
-5.655715,2.965541,0.7841074
-3.267955,1.714259,-0.4531102
-5.681227,2.981446,1.016198
-3.438447,1.804459,-0.3397331
-6.292475,3.303623,1.381457
-19.50751,10.2547,-0.384686
-0.8936617,0.4713736,-0.2707247
-6.784224,3.579941,0.1338949
-14.49251,7.653965,0.8589378
-3.213369,1.697085,-0.7063749
-13.96963,7.380937,1.38229
-3.274528,1.730848,-0.5866293
-5.534774,2.926801,0.7687519
-19.15936,10.13579,-2.661383
-5.707449,3.020664,1.022769
-3.418039,1.808995,-0.3383386
-6.221914,3.294332,1.368482
-19.43803,10.30493,-0.3840228
-0.8834829,0.4699539,-0.2681365
-6.785808,3.611116,0.1341741
-3.40935,1.815073,-0.891706
-14.46923,7.706385,0.8591471
-3.235151,1.723058,-0.7124808
-13.96664,7.441835,1.384556
-5.515766,2.941433,0.7675332
-19.1186,10.19981,-2.660652
-3.397642,1.813409,-0.3369441
-6.201717,3.311408,1.366574
-3.595572,1.920663,-0.2136354
-19.87632,10.62634,-0.3934122
-0.8954563,0.4803406,-0.2722777
-6.769637,3.63289,0.1341043
-3.341183,1.793779,-0.8755095
-6.872732,3.691306,0.4088485
-3.267167,1.754777,-0.7208764
-6.651744,3.57411,0.6606405
-5.564907,2.992635,0.7758203
-19.05142,10.24955,-2.656265
-3.380765,1.819593,-0.3358982
-6.243708,3.361889,1.378404
-3.601155,1.939832,-0.2143681
-19.95879,10.76019,-0.3957857
-4.115439,2.226137,-1.25372
-6.742845,3.648885,0.133825
-3.273207,1.772032,-0.859313
-6.842243,3.705762,0.4078018
-3.340432,1.80918,-0.7384309
-6.595433,3.573579,0.6562827
-5.589327,3.030968,0.7806951
-18.93526,10.27245,-2.645052
-3.376144,1.832333,-0.3360725
-6.214681,3.374295,1.374588
-46.97247,25.5252,12.34216
-20.13545,10.94631,-0.4000441
-4.087291,2.229389,-1.247508
-6.758153,3.687726,0.1343835
-3.243056,1.770374,-0.8530144
-6.819399,3.722688,0.4071738
-3.51674,1.920575,-0.7788824
-6.574177,3.591803,0.6554112
-3.672982,2.007566,-0.6629694
-5.589164,3.056175,0.7821575
-18.79828,10.28323,-2.630916
-3.367979,1.843151,-0.3358982
-6.175311,3.380883,1.368482
-62.37177,34.16169,-3.726948
-20.73388,11.36088,-0.4126796
-6.754648,3.714935,0.1345581
-3.322535,1.828089,-0.8755095
-6.794114,3.73973,0.4064411
-3.427466,1.887383,-0.7605647
-6.50052,3.58108,0.6493103
-5.641586,3.109186,0.7909321
-18.74321,10.33401,-2.627991
-5.649219,3.115962,1.02183
-3.356292,1.852008,-0.3353753
-6.195006,3.418416,1.375351
-60.60054,33.45329,-3.627719
-20.7221,11.44865,-0.4132381
-3.223825,1.786996,-0.9876536
-6.697919,3.714244,0.1336854
-3.316133,1.839676,-0.8755095
-6.658775,3.695579,0.399114
-3.541351,1.965428,-0.787278
-6.424159,3.566833,0.6428608
-13.14664,7.302303,-2.381871
-5.632433,3.129824,0.7911758
-18.68447,10.38683,-2.624822
-5.619317,3.125103,1.018389
-3.341426,1.858286,-0.3345037
-6.148724,3.42093,1.367719
-59.03493,32.8584,-3.540842
-3.241176,1.811432,-0.9949004
-6.702367,3.747361,0.1340345
-8.136467,4.551046,-2.152332
-6.816644,3.814377,0.4093719
-3.616706,2.023794,-0.8055956
-6.411669,3.589236,0.6428608
-13.12279,7.349118,-2.382184
-5.590302,3.132,0.7867885
-18.72083,10.49275,-2.635059
-5.639388,3.162089,1.02402
-3.34187,1.873837,-0.335201
-6.201812,3.47887,1.382221
-58.90245,33.05449,-3.539795
-7.808145,4.383519,2.0673
-3.278593,1.847392,-1.008359
-6.605631,3.7236,0.1323591
-8.127321,4.583247,-2.154131
-6.825901,3.850907,0.4107326
-9.828561,5.544889,-2.19354
-6.435538,3.632162,0.6465213
-13.09018,7.390993,-2.380933
-5.672669,3.204215,0.7999504
-18.70483,10.56976,-2.637984
-7.619637,4.30747,1.386322
-3.350919,1.894314,-0.3367698
-6.165706,3.486967,1.376878
-58.87014,33.30713,-3.544819
-7.925079,4.48562,2.102393
-58.86246,33.32989,-1.180725
-3.272124,1.858825,-1.008359
-6.599546,3.750587,0.1324987
-3.466095,1.970616,-0.9204997
-9.815971,5.583047,-2.195067
-6.460917,3.67628,0.6503561
-13.06773,7.438596,-2.381559
-5.675251,3.231856,0.8019004
-18.53329,10.55834,-2.618973
-3.344286,1.906,-0.3367698
-7.047857,4.021655,1.873392
-6.967095,3.99009,-2.151304
-6.614175,3.789507,0.1330571
-3.442288,1.973013,-0.9160007
-6.582271,3.77428,0.3976486
-9.793016,5.615324,-2.194304
-6.289048,3.607604,0.6343195
-13.0297,7.477283,-2.379369
-5.641554,3.238798,0.7987317
-18.46877,10.60715,-2.615072
-3.337613,1.917662,-0.3367698
-8.088425,4.649173,1.813449
-7.060802,4.06178,1.880591
-6.948105,4.01149,-2.149751
-6.531642,3.772565,0.131661
-3.374637,1.949917,-0.8998042
-6.371933,3.683287,0.3857161
-9.75126,5.636702,-2.189342
-6.052197,3.499873,0.611659
-13.04113,7.544479,-2.386252
-5.626778,3.256482,0.7982442
-18.41789,10.6636,-2.613123
-3.33607,1.932297,-0.3372927
-6.13225,3.55331,1.377641
-6.908346,4.00624,1.843699
-6.940738,4.039606,-2.151822
-6.492513,3.780248,0.1311374
-8.032226,4.678621,-2.146033
-6.438416,3.751762,0.3905309
-9.772234,5.694428,-2.198501
-6.410018,3.73671,0.6491359
-12.97035,7.564085,-2.378117
-5.622235,3.280105,0.7992192
-18.35999,10.71581,-2.610198
-5.982519,3.493101,1.097232
-3.339628,1.949957,-0.3383386
-7.343771,4.289633,1.653169
-6.963297,4.070652,1.862145
-6.924929,4.06283,-2.151304
-6.441337,3.780619,0.1303695
-8.017526,4.707618,-2.146483
-6.714601,3.944158,0.4081158
-3.370392,1.979769,-0.7598014
-6.321352,3.71465,0.6414663
-3.465435,2.037226,-0.6366884
-18.25403,10.73957,-2.600448
-5.997528,3.529994,1.102237
-3.33967,1.965646,-0.3390358
-6.071767,3.575116,1.369627
-6.707281,3.952467,1.797359
-6.897403,4.079111,-2.147163
-6.307627,3.731807,0.1279261
-8.026201,4.750462,-2.153232
-6.274581,3.715211,0.3821572
-9.686631,5.735503,-2.188198
-6.320348,3.743802,0.6426864
-12.90703,7.648405,-2.37624
-5.573586,3.30409,0.7955632
-18.19594,10.79108,-2.597523
-3.344783,1.984408,-0.340256
-4.919137,2.92193,1.320913
-5.008341,2.977283,1.561196
-6.843297,4.079422,-2.134739
-6.318607,3.76814,0.1284148
-7.996181,4.770463,-2.149632
-6.268434,3.741187,0.3825759
-9.680037,5.777332,-2.191251
-6.078011,3.628975,0.6193287
-12.84634,7.673154,-2.369982
-5.575649,3.331673,0.797513
-18.13771,10.8423,-2.594599
-3.327576,1.989935,-0.3392102
-7.278231,4.354207,1.64859
-6.515671,3.901091,1.753268
-6.825703,4.101295,-2.133704
-6.375686,3.832412,0.1298459
-7.947749,4.779264,-2.141084
-6.145803,3.697153,0.3758769
-9.651401,5.806027,-2.189342
-6.022629,3.624484,0.6149709
-12.80424,7.70878,-2.367167
-5.58099,3.361357,0.7999504
-6.005912,3.620139,1.110685
-3.33426,2.009767,-0.3406046
-6.428601,3.87951,1.733473
-4.975859,3.005183,1.557573
-6.817955,4.1291,-2.135775
-6.333194,3.837029,0.1292525
-7.912685,4.79587,-2.136135
-6.009896,3.644024,0.3683405
-9.651219,5.851894,-2.193922
-6.009941,3.645486,0.6149709
-12.79245,7.762654,-2.369982
-5.559042,3.374636,0.798488
-5.76195,3.500567,1.067822
-3.334035,2.025532,-0.3413019
-6.001127,3.647306,1.365048
-5.401071,3.285194,1.459482
-4.998341,3.042624,1.567926
-6.777117,4.136769,-2.127493
-5.28894,3.229648,0.10817
-7.889246,4.819396,-2.134336
-6.031225,3.685811,0.370434
-9.640785,5.89169,-2.196212
-5.890086,3.600971,0.6039893
-12.75686,7.802104,-2.368418
-5.53707,3.387805,0.7970256
-5.773282,3.535099,1.072202
-3.340538,2.04548,-0.3426964
-6.354992,3.892817,1.448622
-5.381264,3.298933,1.457233
-5.005803,3.071167,1.57362
-6.749474,4.152301,-2.123352
-5.282743,3.251236,0.1082747
-7.874034,4.847927,-2.134786
-6.069339,3.738264,0.3735741
-9.613474,5.921189,-2.194685
-5.928368,3.652864,0.6092186
-12.70768,7.833112,-2.364351
-5.6249,3.468586,0.8114062
-17.86292,11.01945,-2.577049
-5.688622,3.510621,1.058749
-3.343551,2.063407,-0.3437423
-6.344705,3.917042,1.449385
-5.333243,3.295163,1.447335
-28.02051,17.31934,-0.574987
-4.990123,3.085572,1.572067
-6.708668,4.159548,-2.115069
-7.863687,4.879493,-2.136585
-5.974801,3.708866,0.3685498
-9.576067,5.944356,-2.190869
-5.573679,3.461216,0.5740077
-12.68026,7.877423,-2.364351
-5.606014,3.484008,0.8104312
-3.423934,2.128724,-0.4950333
-5.55556,3.455341,1.036222
-3.334636,2.074013,-0.3435679
-6.355999,3.954721,1.455109
-27.89629,17.3639,-1.722063
-5.311783,3.307579,1.444636
-27.84447,17.34514,-0.5726135
-5.062939,3.15508,1.598466
-6.694106,4.182942,-2.115069
-5.248046,3.280617,0.1080304
-7.853216,4.911044,-2.138385
-5.956739,3.726521,0.3682358
-9.540278,5.968376,-2.187434
-5.514274,3.451056,0.569127
-12.60748,7.893332,-2.355903
-5.484465,3.435065,0.7945882
-17.76537,11.13124,-2.574125
-5.712513,3.580674,1.067822
-3.342569,2.095164,-0.3451367
-6.139233,3.84964,1.408552
-27.72045,17.389,-1.714945
-6.26913,3.934142,1.708728
-27.65843,17.36355,-0.5700305
-5.010995,3.147048,1.585526
-6.679464,4.206284,-2.115069
-7.824484,4.931156,-2.135236
-5.961245,3.756903,0.3692825
-9.529351,6.007924,-2.189724
-5.451639,3.438396,0.5638977
-12.55312,7.92043,-2.350898
-5.464048,3.448891,0.7933695
-17.69284,11.17198,-2.56925
-5.677225,3.584832,1.063442
-3.350396,2.116396,-0.3467055
-6.085926,3.845876,1.399393
-27.54141,17.41095,-1.707618
-27.49591,17.38891,-0.5678664
-5.049509,3.194634,1.601055
-6.637013,4.211976,-2.10627
-5.988751,3.800576,0.1238074
-7.81138,4.959163,-2.136135
-5.708687,3.625639,0.3544191
-9.500038,6.035885,-2.187816
-5.567395,3.538631,0.5771453
-12.50011,7.945061,-2.345891
-5.405677,3.437168,0.7865448
-17.60209,11.1965,-2.56145
-5.586348,3.554785,1.048737
-3.363157,2.140917,-0.3487973
-5.263277,3.350495,1.212782
-27.41951,17.46141,-1.70364
-5.152532,3.282525,1.410443
-27.32711,17.416,-0.5656325
-4.873804,3.107346,1.548773
-6.627892,4.237083,-2.107822
-6.004086,3.839772,0.1244007
-7.800587,4.990603,-2.137935
-5.67581,3.632623,0.3531631
-9.475009,6.06418,-2.186671
-5.5808,3.573187,0.57976
-12.46731,7.98545,-2.344953
-5.432089,3.480648,0.7921508
-17.53951,11.24288,-2.558038
-5.090013,3.263968,0.9576919
-3.374487,2.163888,-0.3507147
-5.304429,3.402767,1.224994
-3.765224,2.416302,-0.2344651
-5.147602,3.304702,1.412243
-5.402755,3.469837,-0.1120794
-4.828795,3.102412,1.537903
-6.609813,4.258101,-2.106787
-5.810793,3.7448,0.1206659
-7.806049,5.032583,-2.144233
-5.646311,3.641588,0.3521163
-9.437284,6.086576,-2.182855
-5.533134,3.569964,0.5760995
-12.45264,8.037488,-2.347456
-5.424909,3.502819,0.792882
-17.48681,11.29542,-2.556088
-5.093521,3.291363,0.9605078
-3.375281,2.181061,-0.3515863
-5.228218,3.379696,1.210111
-3.723223,2.40774,-0.2323717
-5.298276,3.428919,-0.1101596
-4.748205,3.074104,1.515644
-6.588427,4.276939,-2.104717
-6.084468,3.951299,0.1266347
-7.776995,5.052369,-2.141084
-5.641939,3.666718,0.3526397
-9.425858,6.125901,-2.185145
-5.159835,3.354678,0.5384482
-12.43113,8.085216,-2.348707
-5.354413,3.483842,0.7843512
-17.40402,11.32823,-2.549751
-5.05717,3.292955,0.9558147
-3.387683,2.205875,-0.353678
-5.12591,3.33899,1.189122
-3.70141,2.411998,-0.2315343
-5.086859,3.31608,1.401895
-5.204199,3.393869,-0.1084493
-4.798929,3.130769,1.535315
-6.560524,4.291452,-2.100575
-5.779488,3.781991,0.1205612
-7.725073,5.057071,-2.131636
-5.589005,3.660129,0.3501276
-9.394563,6.152313,-2.182855
-5.138094,3.366118,0.5374023
-12.38797,8.118814,-2.345891
-5.373761,3.523192,0.7889822
-17.33118,11.36714,-2.544876
-5.070419,3.326843,0.9605078
-3.399952,2.230803,-0.3557698
-5.242244,3.440891,1.218888
-3.662916,2.405171,-0.2296502
-5.045934,3.314558,1.393797
-5.207361,3.421899,-0.1087634
-4.8251,3.171909,1.54722
-6.548731,4.316453,-2.101611
-5.789623,3.817553,0.1210499
-7.699241,5.078639,-2.129387
-5.437831,3.588313,0.3414398
-9.361559,6.1775,-2.180184
-5.111348,3.374154,0.5358335
-12.3134,8.131526,-2.337131
-5.1693,3.415001,0.7607085
-17.24833,11.39911,-2.538539
-5.015932,3.316197,0.9523731
-3.408764,2.253645,-0.3575129
-5.233476,3.461335,1.219651
-3.654499,2.417942,-0.2296502
-5.013207,3.31817,1.387948
-5.203722,3.445574,-0.1089379
-4.730248,3.133257,1.520303
-6.528796,4.33608,-2.100058
-5.141674,3.416118,0.1077512
-7.699317,5.117352,-2.134336
-5.175797,3.441396,0.325739
-9.333399,6.205792,-2.178657
-5.107834,3.397491,0.5367051
-12.26685,8.162423,-2.33369
-5.096207,3.392325,0.7516901
-17.20183,11.45485,-2.537564
-5.01419,3.340256,0.9542504
-3.422433,2.279891,-0.3597789
-5.206658,3.469784,1.216217
-5.359373,3.572908,-0.3375669
-5.025914,3.351867,1.394697
-5.32474,3.552502,-0.1117303
-4.764274,3.17978,1.534797
-6.508804,4.355618,-2.098505
-5.036662,3.37175,0.1057965
-7.6555,5.126846,-2.127137
-5.263311,3.526139,0.3320193
-9.306787,6.235054,-2.177512
-5.087667,3.409755,0.5358335
-12.27273,8.228292,-2.34026
-4.899689,3.28625,0.7243915
-17.12547,11.49049,-2.532202
-4.841763,3.249851,0.9235892
-3.414454,2.291823,-0.3597789
-5.139099,3.450726,1.203242
-5.014183,3.369391,1.394697
-5.244265,3.525326,-0.1102992
-4.695435,3.15758,1.516162
-6.491959,4.377231,-2.097987
-4.864052,3.280845,0.1024107
-7.656944,5.166616,-2.132536
-5.193031,3.50538,0.3283558
-9.28822,6.2697,-2.178276
-5.117013,3.455369,0.5401913
-12.22757,8.260022,-2.337131
-4.628318,3.127718,0.6858807
-17.06553,11.53686,-2.529277
-4.895843,3.310996,0.9361039
-3.43449,2.322702,-0.3627422
-4.977423,3.367435,1.168133
-5.172203,3.500528,-0.3273091
-5.071779,3.433852,1.414042
-5.172322,3.503242,-0.1090426
-4.71637,3.195624,1.526515
-6.465453,4.392269,-2.094364
-4.817838,3.274198,0.1016777
-7.635639,5.191122,-2.131636
-5.144429,3.498777,0.3260531
-9.279263,6.310918,-2.181329
-5.055503,3.439586,0.5349619
-12.18886,8.295986,-2.335254
-4.604245,3.134919,0.6839308
-17.03828,11.6053,-2.531226
-4.575725,3.117837,0.8769717
-3.449412,2.350383,-0.3651825
-4.834237,3.295221,1.137222
-5.150052,3.51181,-0.326681
-4.972831,3.392233,1.389748
-5.128679,3.499859,-0.1083794
-4.737097,3.233852,1.536867
-6.45646,4.419174,-2.096434
-4.80803,3.292126,0.1017126
-7.609433,5.212237,-2.129387
-4.888345,3.349626,0.3105616
-9.262038,6.346598,-2.182473
-5.138781,3.522549,0.545072
-12.14354,8.327314,-2.332125
-4.640746,3.183536,0.6909992
-16.97802,11.65122,-2.528301
-4.875865,3.347332,0.9367297
-3.47568,2.386091,-0.3688431
-4.777391,3.280955,1.126536
-5.150932,3.538813,-0.3275185
-4.938474,3.394119,1.383449
-5.081827,3.493949,-0.1076464
-4.709863,3.239419,1.531691
-6.429862,4.434008,-2.092811
-4.812969,3.320244,0.1020617
-7.608836,5.250943,-2.134336
-4.84375,3.343975,0.3084681
-9.226903,6.369968,-2.17942
-5.16252,3.565374,0.5489069
-12.11115,8.367406,-2.3315
-4.627972,3.198587,0.6907555
-16.88173,11.67203,-2.520015
-4.898268,3.387929,0.9432999
-3.491909,2.415209,-0.3714578
-4.748151,3.285323,1.122339
-5.145116,3.56132,-0.3279371
-5.05637,3.501197,1.419891
-5.002203,3.46498,-0.1062154
-4.660417,3.229433,1.519268
-6.42545,4.464141,-2.096434
-4.780005,3.322187,0.1016079
-7.585659,5.274133,-2.132986
-4.658245,3.239976,0.2973729
-9.198164,6.397653,-2.177894
-4.894912,3.405856,0.5217143
-12.08673,8.413015,-2.332438
-4.56139,3.176155,0.6824684
-4.853999,3.382418,0.9370425
-3.491631,2.433078,-0.3723293
-4.741486,3.305245,1.123483
-5.134292,3.5804,-0.3280418
-4.892283,3.412903,1.37715
-4.668665,3.258116,-0.099374
-4.660204,3.253423,1.522891
-6.403499,4.48211,-2.094364
-4.766739,3.337706,0.101573
-7.571991,5.303935,-2.134336
-4.658926,3.263427,0.2981056
-9.18221,6.434226,-2.17942
-4.899309,3.434357,0.5234574
-12.00553,8.418861,-2.322426
-4.590903,3.220557,0.6885619
-3.576842,2.509185,-0.5364689
-4.753823,3.336087,0.9198347
-3.51573,2.468147,-0.3758156
-4.742771,3.330804,1.126536
-5.164254,3.628151,-0.3307633
-4.842669,3.402222,1.366353
-4.641475,3.262082,-0.09902495
-4.750532,3.339969,1.55602
-6.375968,4.494416,-2.090223
-4.74257,3.344276,0.1012938
-7.532067,5.313288,-2.128037
-4.628494,3.265043,0.2968496
-9.123928,6.438605,-2.170643
-4.88301,3.447138,0.5229344
-4.617488,3.262108,0.6941678
-3.52959,2.493542,-0.5306191
-4.729828,3.342712,0.9173318
-3.530302,2.495895,-0.3782559
-4.739716,3.35218,1.128445
-5.117955,3.621032,-0.3285652
-4.802725,3.398002,1.358254
-4.70245,3.328288,-0.1005608
-4.687401,3.318864,1.538938
-6.362604,4.516654,-2.09074
-4.74613,3.370404,0.1016079
-7.50964,5.334851,-2.126687
-4.731031,3.362167,0.3041766
-9.096126,6.464277,-2.169117
-4.85369,3.450612,0.521017
-3.539917,2.517548,-0.6879989
-4.537092,3.22792,0.683687
-3.55321,2.52887,-0.5354939
-4.632845,3.29848,0.9007498
-24.86342,17.70218,-2.670278
-4.718978,3.361046,1.126155
-5.078267,3.618281,-0.3267857
-4.755923,3.389863,1.348357
-4.777098,3.406212,-0.1024107
-4.636469,3.30716,1.525997
-6.362513,4.550074,-2.095917
-4.771741,3.413713,0.1024107
-7.495727,5.364432,-2.128037
-4.623452,3.310065,0.298001
-4.804359,3.440852,0.5170078
-3.505415,2.511482,-0.6829929
-4.51773,3.237955,0.6824684
-16.49894,11.82951,-2.492716
-4.59241,3.293908,0.8951181
-24.71567,17.72732,-2.661039
-4.643413,3.331716,1.11089
-5.197031,3.730321,-0.3352641
-4.804213,3.449635,1.365453
-4.838264,3.475364,-0.1039814
-4.626465,3.324452,1.526515
-6.346591,4.572255,-2.095917
-4.675437,3.36955,0.1005957
-7.46589,5.382587,-2.124887
-4.626448,3.336699,0.298943
-3.504707,2.527673,-0.8399413
-4.575808,3.301392,0.4936501
-11.82575,8.535271,-2.309911
-4.485477,3.2386,0.6792998
-16.4318,11.86844,-2.488816
-4.550463,3.287936,0.8891736
-24.56979,17.75943,-2.652323
-4.628572,3.345605,1.110127
-5.158083,3.729715,-0.3335894
-4.809512,3.478946,1.370402
-4.741861,3.431273,-0.1021664
-4.625786,3.348511,1.530138
-6.317284,4.586406,-2.091776
-4.619955,3.35413,0.09965324
-4.601845,3.343437,0.2981056
-3.479538,2.52896,-0.8361251
-4.536283,3.298221,0.4906868
-11.76403,8.556483,-2.303967
-4.485382,3.262411,0.681006
-16.4898,11.99813,-2.503928
-4.542151,3.306125,0.8897994
-7.019211,5.110995,-0.7596495
-4.551216,3.315154,1.09448
-5.176662,3.77212,-0.3356829
-4.744761,3.458671,1.355555
-4.674912,3.407755,-0.1009796
-4.542268,3.312277,1.506327
-6.276287,4.590183,-2.083493
-4.62861,3.386391,0.100107
-3.50051,2.561985,-1.001482
-4.567583,3.342964,0.2966402
-7.063351,5.171484,-1.701635
-4.547246,3.330519,0.4931272
-4.446177,3.258878,0.6768624
-6.958969,5.102528,-1.059532
-4.479606,3.284583,0.8797875
-6.946706,5.095399,-0.7537228
-4.595016,3.37167,1.107837
-5.136092,3.770075,-0.3339034
-4.738942,3.479824,1.357355
-4.553386,3.34357,-0.09860609
-4.524451,3.323538,1.504256
-4.441871,3.272435,0.09630238
-3.444933,2.538895,-0.987985
-4.560709,3.362444,0.2969542
-6.944135,5.121528,-1.677211
-4.550021,3.357017,0.494696
-6.925711,5.109806,-1.36317
-4.425763,3.266531,0.6754
-6.932427,5.118502,-1.05807
-4.326697,3.195748,0.8519422
-6.938493,5.126721,-0.7547687
-4.418015,3.264388,1.067767
-4.993465,3.690926,-0.325425
-4.674101,3.456127,1.342058
-4.605994,3.407011,-0.1000023
-4.278328,3.165797,1.426093
-3.456803,2.56444,-1.153298
-4.436844,3.292689,0.09644201
-6.894004,5.118073,-1.982269
-4.518478,3.355718,0.2949655
-6.90032,5.124629,-1.670724
-4.506877,3.348323,0.4912097
-6.915758,5.139842,-1.364734
-4.353797,3.236953,0.6661379
-6.924076,5.149776,-1.059532
-4.302837,3.201398,0.8494393
-6.922153,5.152099,-0.7549431
-4.367221,3.250485,1.058227
-5.148759,3.833574,-0.3364156
-4.37288,3.257069,1.258826
-4.640574,3.457718,-0.1010145
-4.248665,3.166856,1.419881
-6.234064,4.660283,-2.085564
-4.498998,3.363232,0.09804761
-6.890142,5.152609,-1.986318
-4.380396,3.276953,0.2866964
-6.879918,5.148709,-1.670342
-4.465867,3.343326,0.4880722
-6.900036,5.167522,-1.36536
-4.331349,3.243801,0.6644317
-6.899704,5.169154,-1.058557
-4.313766,3.232984,0.8538194
-6.889778,5.165473,-0.7533742
-4.364702,3.273538,1.060516
-5.075563,3.80807,-0.3325427
-4.282983,3.214585,1.236331
-4.5725,3.431882,-0.09979286
-4.350361,3.266342,1.457669
-6.206956,4.673881,-2.081941
-4.464281,3.362854,0.09755895
-6.87588,5.181347,-1.987668
-4.361976,3.288178,0.2862777
-6.868174,5.17742,-1.671868
-4.49553,3.390084,0.4926043
-6.87407,5.185629,-1.363796
-4.248127,3.205846,0.6534635
-6.890218,5.201582,-1.06002
-4.262478,3.219012,0.8459978
-6.913044,5.220711,-0.7579063
-4.37048,3.301771,1.064714
-4.966635,3.753511,-0.3262624
-4.190903,3.168405,1.212936
-4.534372,3.429318,-0.09923439
-4.304465,3.256624,1.446281
-6.17983,4.687346,-2.078317
-4.379234,3.322816,0.09595333
-6.84999,5.199426,-1.985418
-4.363197,3.313046,0.2871151
-6.893842,5.234605,-1.682554
-4.466215,3.392499,0.4906868
