poinew_1,poinew_2,poinew_3
-18.64498,-1.897176,-2.301137
-18.64448,-1.893837,-1.639574
-1.026544,-0.1021009,-0.2764187
-1.012283,-0.1003257,-0.2348489
-13.84794,-1.370007,-2.704908
-18.64803,-1.838318,-2.967875
-29.18926,-2.867175,-3.601239
-18.62718,-1.826415,-1.637482
-1.023048,-0.098148,-0.2753835
-0.973829,-0.09308308,-0.2258509
-13.85655,-1.322029,-2.705672
-18.65434,-1.773212,-2.967875
-29.12399,-2.758162,-3.591977
-18.65725,-1.763632,-1.639574
-1.000301,-0.09244298,-0.2691718
-0.974148,-0.08968318,-0.2258509
-13.86108,-1.273656,-2.705672
-18.65845,-1.707905,-2.967562
-29.12158,-2.655401,-3.590515
-18.69107,-1.701019,-1.642014
-0.971753,-0.0863848,-0.2614072
-0.9686317,-0.08576657,-0.2245011
-13.85371,-1.224227,-2.703382
-18.66823,-1.643106,-2.968188
-29.11485,-2.552344,-3.588565
-18.74453,-1.639931,-1.646198
-0.9701238,-0.08282785,-0.2608896
-0.9786339,-0.08321036,-0.2267507
-13.86376,-1.176358,-2.704527
-18.67976,-1.578434,-2.969127
-18.65152,-1.569487,-2.298212
-18.6866,-1.56916,-1.64062
-0.9761833,-0.07991406,-0.2624425
-0.982803,-0.0801104,-0.2276505
-13.88344,-1.129234,-2.70758
-18.68712,-1.513379,-2.969439
-29.08843,-2.345511,-3.583203
-0.9745303,-0.07635513,-0.2619249
-0.9772481,-0.07622488,-0.2263008
-13.88338,-1.080456,-2.706817
-18.70805,-1.449364,-2.971942
-29.09644,-2.243959,-3.583203
-0.9824969,-0.07352936,-0.2639954
-0.9755648,-0.0726684,-0.2258509
-13.87924,-1.031405,-2.70529
-18.72087,-1.384634,-2.973194
-29.07242,-2.140047,-3.579303
-0.9788935,-0.06982466,-0.2629602
-0.9777564,-0.06940031,-0.2263008
-13.85926,-0.9812871,-2.700711
-18.74136,-1.320384,-2.975697
-18.66369,-1.30837,-2.297237
-45.48278,-3.180465,-3.988944
-0.9714216,-0.06588434,-0.2608896
-0.9741041,-0.06572448,-0.225401
-13.85476,-0.9323789,-2.699184
-18.74585,-1.254956,-2.975697
-29.10646,-1.93835,-3.58174
-18.69524,-1.241736,-1.639225
-0.9658622,-0.06212104,-0.2593367
-0.9840515,-0.06294603,-0.2276505
-13.88928,-0.8860104,-2.70529
-18.72252,-1.187766,-2.971317
-29.03777,-1.831987,-3.572478
-0.979571,-0.05957022,-0.2629602
-0.9667584,-0.05845214,-0.2236013
-13.90405,-0.8382276,-2.70758
-18.71669,-1.121813,-2.969752
-18.67637,-1.112855,-2.297237
-18.72732,-1.11261,-1.641317
-0.9817017,-0.05626079,-0.2634778
-0.9669566,-0.05507714,-0.2236013
-13.89121,-0.7888008,-2.704527
-18.71852,-1.056361,-2.969439
-29.02607,-1.627894,-3.569553
-18.67937,-1.044337,-1.636785
-0.9838213,-0.05293744,-0.2639954
-0.9749268,-0.05211758,-0.225401
-13.89388,-0.7403063,-2.704527
-18.7142,-0.9905968,-2.968188
-18.69558,-0.9830673,-2.2987
-18.75055,-0.9826763,-1.642711
-0.9724235,-0.04892052,-0.2608896
-0.9809417,-0.04900581,-0.2267507
-1.170613,-0.05827659,-0.2278259
-18.69979,-0.9243877,-2.965372
-18.66519,-0.9161466,-2.294556
-18.70013,-0.9145903,-1.638005
-0.9725883,-0.04552604,-0.2608896
-0.9752669,-0.04531004,-0.225401
-1.164926,-0.05391796,-0.2266811
-18.68317,-0.8582007,-2.962243
-18.66827,-0.8509868,-2.294556
-18.71515,-0.8498508,-1.639051
-0.9766014,-0.04229796,-0.2619249
-0.9676241,-0.04173972,-0.2236013
-1.190606,-0.05094199,-0.2316421
-18.67407,-0.7957351,-2.960366
-18.70273,-0.7904164,-2.298456
-18.72199,-0.7846884,-1.6394
-0.9805968,-0.03921354,-0.2629602
-0.9736054,-0.03859358,-0.224951
-1.145649,-0.04521311,-0.2228649
-18.68858,-0.7310126,-2.962243
-0.984589,-0.03593126,-0.2639954
-0.9717868,-0.03512442,-0.2245011
-1.13599,-0.04086061,-0.2209568
-18.67719,-0.6652802,-2.960053
-15.85103,-0.5590728,-1.947472
-18.72888,-0.6573033,-1.639574
-0.9769852,-0.0322393,-0.2619249
-0.9777466,-0.03192278,-0.2258509
-1.128276,-0.03664037,-0.2194304
-18.66756,-0.5996995,-2.958176
-15.85884,-0.5039277,-1.948204
-0.9770918,-0.02882876,-0.2619249
-0.9758992,-0.02862311,-0.225401
-18.64575,-0.5371091,-2.954422
-15.86241,-0.451391,-1.948447
-18.737,-0.526647,-1.639922
-0.977182,-0.02558842,-0.2619249
-0.9682007,-0.02501529,-0.2236013
-13.91293,-0.3570337,-2.70529
-18.62776,-0.4715196,-2.951293
-15.84206,-0.3954727,-1.945766
-15.84665,-0.3900528,-1.386822
-0.9849948,-0.02218088,-0.2639954
-0.9682822,-0.02163523,-0.2236013
-13.91807,-0.3061273,-2.706053
-42.99151,-0.9380793,3.762165
-15.6433,-0.338607,-2.478235
-15.8096,-0.3394501,-1.941623
-15.81007,-0.3339354,-1.38351
-0.9812031,-0.01866894,-0.2629602
-0.9722518,-0.01815915,-0.2245011
-13.8798,-0.2568122,-2.698421
-43.07421,-0.7894644,3.769137
-15.65228,-0.2841463,-2.479486
-44.7566,-0.8046721,5.496308
-15.8028,-0.2813573,-1.940648
-15.83504,-0.2791708,-1.385602
-0.9754673,-0.0151535,-0.2614072
-0.9840003,-0.01494275,-0.2272006
-13.95128,-0.2094215,-2.712159
-42.98108,-0.6376929,3.76077
-15.81909,-0.2319401,-2.505768
-42.82983,-0.620486,5.259394
-15.80964,-0.2262821,-1.941379
-43.21495,-0.6109783,6.84526
-15.81998,-0.2236649,-1.384207
-0.9716509,-0.01170207,-0.260372
-0.9840465,-0.0115076,-0.2272006
-42.72253,-0.4921573,2.239142
-13.948,-0.1606789,-2.711396
-43.11851,-0.4891929,3.772624
-15.99363,-0.1786572,-2.5333
-42.89128,-0.471642,5.266706
-15.81828,-0.1711803,-1.942354
-42.60054,-0.4535635,6.747645
-15.85852,-0.168844,-1.387519
-0.9774812,-0.008359844,-0.2619249
-80.11499,-0.6711953,1.398461
-0.9684913,-0.007944887,-0.2236013
-42.72399,-0.3430237,2.239142
-13.92884,-0.1118323,-2.70758
-43.22356,-0.3394804,3.781688
-16.01588,-0.1229944,-2.536742
-42.92046,-0.322128,5.270119
-15.86046,-0.1162645,-1.947472
-42.64927,-0.3051952,6.755154
-15.84905,-0.1134147,-1.386648
-42.95103,-0.2998685,8.349038
-0.9852318,-0.004986832,-0.2639954
-0.9724106,-0.004582513,-0.2245011
-1.077816,-0.00489113,-0.2095083
-42.57098,-0.1857474,3.724513
-18.62171,-0.07800545,-2.949416
-42.2464,-0.169595,5.187247
-15.91834,-0.06112105,-1.954541
-42.83181,-0.1569947,6.783937
-15.91311,-0.05832753,-1.392226
-43.03428,-0.150216,8.365067
-0.9852432,-0.001547908,-0.2639954
-0.9724206,-0.001188112,-0.2245011
-1.069973,-0.001120312,-0.2079818
-41.85013,-0.03652525,3.661413
-18.64163,-0.01301634,-2.952544
-42.25864,-0.02212154,5.188709
-42.90716,-0.007494739,6.795827
-42.85785,3.746752e-06,8.330722
-0.9755833,0.00187296,-0.2614072
-0.9821625,0.002228177,-0.2267507
-1.06997,0.002614372,-0.2079818
-42.85018,0.1121787,3.748917
-18.63366,0.05202917,-2.951293
-42.38947,0.1257686,5.204796
-15.89853,0.04994524,-1.952103
-42.88322,0.1422121,6.792073
-18.76024,0.06221389,-1.641317
-42.73194,0.1491579,8.306297
-0.973639,0.005267945,-0.2608896
-57.91628,0.3234544,1.010948
-0.9840974,0.005668036,-0.2272006
-1.113146,0.006605581,-0.2163774
-42.27971,0.2582735,3.699064
-18.64126,0.1171271,-2.952544
-42.66272,0.2755049,5.238432
-15.89627,0.1054284,-1.95186
-43.23802,0.2943128,6.848389
-18.76389,0.1277221,-1.641665
-42.88036,0.2993622,8.3353
-0.9774798,0.008530374,-0.2619249
-57.8349,0.5148003,1.009552
-0.9723813,0.00882508,-0.2245011
-13.89336,0.1285207,-2.700711
-42.29456,0.3986284,3.700458
-18.62892,0.17883,-2.950667
-42.59408,0.4163201,5.230145
-42.24522,0.4276572,6.691329
-42.71423,0.4398604,8.303245
-43.7253,0.465536,10.09535
-0.9851709,0.0120368,-0.2639954
-57.80876,0.7163829,1.009133
-0.9645503,0.01212158,-0.2227015
-46.42052,0.591473,2.432994
-13.87712,0.1768171,-2.697658
-41.71516,0.5387905,3.649908
-18.63213,0.2439082,-2.951293
-42.64,0.5656317,5.235995
-18.72368,0.2516388,-2.299187
-41.89583,0.5703862,6.636263
-18.75462,0.2553327,-1.640968
-42.70065,0.588797,8.300955
-43.76628,0.6187702,10.10525
-0.9870545,0.01550575,-0.2645131
-57.39402,0.911628,1.001943
-0.976193,0.01567618,-0.225401
-42.55598,0.6908033,2.230559
-13.86464,0.2250621,-2.695368
-41.50187,0.6809468,3.631431
-18.64302,0.309142,-2.95317
-42.91961,0.7191834,5.270606
-28.51177,0.4827422,-3.501307
-42.09505,0.7200739,6.668177
-42.85145,0.7404833,8.330722
-79.0874,1.380475,-4.145427
-43.75606,0.7714031,10.10345
-0.9773336,0.01893651,-0.2619249
-45.75045,0.8864464,0.7987269
-0.9819774,0.0191977,-0.2267507
-43.78139,0.8635718,2.294932
-13.86372,0.2758805,-2.695368
-41.74609,0.8380033,3.653046
-18.63386,0.377306,-2.951919
-42.45243,0.8595939,5.213571
-28.50991,0.5822647,-3.501307
-41.98168,0.8647217,6.650656
-58.6672,1.21866,-5.133822
-42.9034,0.8986989,8.341407
-44.91413,0.9565015,10.37159
-0.9753301,0.02230356,-0.2614072
-42.94806,0.9896227,0.7498601
-0.9799522,0.02275172,-0.2263008
-42.33248,0.9828403,2.219149
-13.85482,0.3240857,-2.693842
-42.76672,1.007848,3.742642
-18.61663,0.4419778,-2.949416
-41.87745,1.001516,5.143374
-28.4282,0.6848362,-3.491557
-41.47681,0.9991775,6.571187
-18.77872,0.4556636,-1.643409
-42.92356,1.049021,8.345985
-40.24856,0.9906743,-2.109977
-43.51954,1.078796,10.05036
-0.9810398,0.0258607,-0.2629602
-43.35633,1.142895,0.7570505
-0.9720792,0.02579426,-0.2245011
-43.61058,1.164829,2.286349
-13.82613,0.3717079,-2.688499
-42.22519,1.142585,3.695578
-18.61111,0.5036042,-2.94879
-41.94533,1.142328,5.152149
-16.14068,0.4423901,-1.982571
-41.34669,1.140478,6.551163
-16.01862,0.4446401,-1.401987
-42.73537,1.186236,8.310114
-43.41832,1.22037,10.02787
-56.43484,1.596072,-0.9854676
-0.9848108,0.02922847,-0.2639954
-43.37606,1.294947,0.7574693
-0.9719832,0.02918732,-0.2245011
-43.31079,1.308129,2.270857
-13.80912,0.4170813,-2.685446
-42.32871,1.285861,3.704991
-16.40575,0.5012396,-2.599628
-42.0641,1.292519,5.167261
-15.9307,0.4922914,-1.956978
-43.00097,1.33633,6.813973
-42.77806,1.336876,8.319273
-72.67634,2.283953,-3.810686
-44.62531,1.410197,10.30771
-56.68076,1.801061,-0.9898656
-0.9885643,0.03279405,-0.2650307
-43.35529,1.445807,0.7571901
-0.979666,0.03284119,-0.2263008
-43.17022,1.454731,2.26374
-13.78208,0.4644224,-2.680485
-42.38371,1.435633,3.71022
-16.26965,0.553933,-2.578353
-42.12679,1.441652,5.175548
-15.90508,0.5470784,-1.954053
-42.92498,1.483968,6.80271
-15.99133,0.5528392,-1.399895
-43.55404,1.513325,8.471157
-42.50909,1.499301,-0.7424603
-0.9768605,0.03581964,-0.2619249
-44.34516,1.633814,0.7745727
-0.9873351,0.03654905,-0.2281004
-43.07706,1.602139,2.259134
-13.7843,0.5126711,-2.681248
-41.86476,1.564377,3.665247
-16.28933,0.611537,-2.581795
-42.37145,1.598111,5.206259
-15.95663,0.6046242,-1.960634
-42.45763,1.616213,6.729498
-16.01916,0.6097932,-1.40251
-43.5995,1.6673,8.481079
-42.51958,1.648308,-0.7427395
-0.9709386,0.03899697,-0.260372
-43.47202,1.753618,0.759424
-0.9833071,0.03983729,-0.2272006
-43.00335,1.749747,2.255575
-13.77654,0.5605483,-2.680103
-41.67589,1.70302,3.649211
-15.86275,0.6509758,-2.514528
-41.04863,1.69174,5.044416
-15.95442,0.6603199,-1.960634
-42.55831,1.768829,6.746394
-16.03485,0.6664482,-1.404079
-43.48749,1.815061,8.460472
-68.10267,2.854344,-3.572243
-42.44964,1.794008,-0.7416226
-0.9843068,0.04297584,-0.2639954
-42.54666,1.86506,0.7433678
-0.9753747,0.04292673,-0.225401
-43.11271,1.904961,2.261646
-13.7745,0.6086344,-2.680103
-42.9595,1.905693,3.762165
-15.87222,0.7068747,-2.516405
-43.35478,1.938401,5.328616
-15.99367,0.717873,-1.965753
-44.53315,2.006661,7.060514
-16.05234,0.7233174,-1.405822
-45.75986,2.069939,8.903912
-42.48307,1.944003,-0.7423207
-0.9822209,0.04632023,-0.2634778
-42.42004,2.007892,0.7412735
-0.9693792,0.04605398,-0.2240513
-41.80107,1.993218,2.193191
-13.77229,0.6567097,-2.680103
-42.08273,2.028732,5.17311
-16.02874,0.7755203,-1.970384
-42.6633,2.071657,6.765166
-16.05369,0.7795398,-1.406171
-42.60311,2.076176,8.291033
-57.56011,2.815159,-3.020204
-43.50392,2.135307,10.05576
-43.45868,2.14069,-0.7594938
-0.985912,0.04994405,-0.2645131
-44.32601,2.25321,0.7747123
-0.9769974,0.04983435,-0.2258509
-42.10141,2.147494,2.20931
-13.74834,0.7036765,-2.675905
-41.30558,2.121366,3.618532
-18.53013,0.9549056,-2.938778
-43.2371,2.235686,5.315941
-15.95853,0.8279734,-1.962097
-42.86137,2.223768,6.797704
-18.81854,0.9796474,-1.648638
-42.65834,2.228155,8.303245
-57.54594,3.015857,-3.019994
-43.57015,2.291041,10.07286
-42.64059,2.242162,-0.7453225
-0.9683704,0.05244499,-0.2598543
-44.27436,2.39781,0.7739444
-0.9768268,0.05307396,-0.2258509
-41.75463,2.275964,2.191516
-13.74776,0.7517705,-2.676287
-41.43718,2.273167,3.630734
-18.53475,1.016782,-2.94003
-41.35439,2.275864,5.085364
-18.78808,1.037257,-2.310399
-42.26558,2.340808,6.704469
-18.81301,1.04522,-1.648464
-41.61572,2.312101,8.10175
-65.02969,3.624344,-3.413351
-42.96693,2.402226,9.935188
-42.60455,2.389415,-0.7448338
-0.9701199,0.05576684,-0.260372
-44.18587,2.547739,0.7725483
-0.9805266,0.05670845,-0.2267507
-41.67465,2.417538,2.187748
-13.7452,0.7973561,-2.676287
-41.45726,2.412187,3.633174
-18.50742,1.080094,-2.936275
-41.52851,2.430878,5.107789
-18.77444,1.102257,-2.30918
-42.05206,2.476253,6.671931
-18.80149,1.107133,-1.647766
-41.67794,2.461521,8.115488
-43.07889,2.559351,9.963082
-42.20071,2.514569,-0.7379227
-1.0027,0.06115185,-0.2691718
-43.35836,2.65191,0.7582373
-41.70583,2.565439,2.189841
-13.74821,0.8456896,-2.677432
-41.50824,2.560566,3.638404
-18.45819,1.141885,-2.929079
-41.98735,2.604844,5.165311
-18.76057,1.167165,-2.307962
-18.78558,1.172012,-1.646721
-41.81409,2.616072,8.143728
-25.33535,1.589523,-1.33038
-43.2953,2.723904,10.01527
-25.35173,1.59944,-0.4433959
-1.046821,0.06751142,-0.2810775
-25.46492,1.646743,0.4454203
-10.89396,0.7063878,-2.520352
-42.08327,2.736154,2.210148
-13.73342,0.8929141,-2.675142
-41.41953,2.700258,3.631431
-18.4876,1.208496,-2.934398
-42.29098,2.771895,5.203821
-18.75836,1.232775,-2.308206
-18.8271,1.240588,-1.65073
-41.55788,2.745698,8.095644
-25.30972,1.676631,-1.329333
-25.39787,1.691374,-0.4443034
-1.052361,0.0715583,-0.2826304
-41.90634,2.856879,0.7331756
-10.91088,0.7457397,-2.524851
-42.17309,2.889864,2.215381
-13.71063,0.9395055,-2.671326
-41.98628,2.884415,3.681982
-18.47933,1.272756,-2.933772
-41.66317,2.876838,5.127775
-18.79355,1.300984,-2.31308
-41.20011,2.859313,6.541152
-18.83458,1.307132,-1.651776
-41.67338,2.899467,8.120069
-41.90477,2.937613,-0.7332454
-1.036689,0.07412878,-0.2784893
-43.38805,3.110086,0.7592844
-10.90626,0.7836844,-2.524401
-42.1747,3.03791,2.216009
-13.71902,0.9882022,-2.673616
-40.93068,2.955482,3.590293
-18.46295,1.336398,-2.931895
-41.81918,3.034321,5.148249
-28.25858,2.05534,-3.478883
-41.0953,2.996217,6.526134
-18.81798,1.372,-1.65073
-42.48538,3.105021,8.280348
-34.38852,2.5193,-1.807056
-42.0538,3.095615,-0.7360379
-1.04413,0.07832512,-0.2805599
-43.20943,3.248937,0.7563524
-10.90929,0.8221867,-2.52575
-41.90493,3.165551,2.202402
-13.70765,1.035493,-2.672089
-42.78761,3.23975,3.754146
-18.42666,1.398446,-2.926889
-41.72521,3.173946,5.138012
-28.29873,2.157598,-3.484732
-41.10823,3.141456,6.529888
-18.81308,1.437679,-1.65073
-42.20806,3.232903,8.228447
-35.94476,2.759488,-1.889328
-42.14243,3.250071,-0.737783
-1.051554,0.08257431,-0.2826304
-41.31195,3.251316,0.7233325
-10.88304,0.8584236,-2.520352
-42.00911,3.320938,2.208473
-13.68438,1.081789,-2.668273
-42.71646,3.384368,3.748917
-18.39804,1.460878,-2.923135
-41.40121,3.294704,5.099501
-18.82045,1.501035,-2.318199
-41.1876,3.292163,6.544281
-18.80993,1.503495,-1.650904
-42.00473,3.364866,8.191049
-34.30639,2.754201,-1.803707
-41.96738,3.383987,-0.7349208
-1.051259,0.08624469,-0.2826304
-42.32473,3.479722,0.7412735
-10.88775,0.8970477,-2.522151
-41.94551,3.463295,2.205751
-13.68248,1.129715,-2.668655
-42.64879,3.528846,3.744036
-18.38101,1.524112,-2.921258
-41.12437,3.417176,5.06684
-28.2355,2.351147,-3.478883
-41.83334,3.49078,6.648778
-18.82045,1.570471,-1.652298
-42.09447,3.519977,8.210893
-34.36025,2.879266,-1.807056
-44.79782,3.76178,10.37879
-42.57702,3.582777,-0.7458111
-1.049027,0.08974884,-0.2821128
-42.26052,3.623002,0.740366
-10.88649,0.935212,-2.522601
-42.42666,3.652163,2.23171
-13.65694,1.175614,-2.664457
-42.28685,3.647563,3.713358
-18.36771,1.587589,-2.920006
-40.98166,3.549392,5.050753
-18.82533,1.633759,-2.320149
-41.80909,3.635768,6.646901
-18.81882,1.636507,-1.652647
-41.28785,3.597691,8.055956
-43.68562,3.814307,-2.298177
-44.48158,3.891636,10.30861
-42.31325,3.709364,-0.7414131
-1.037162,0.09238175,-0.279007
-41.8891,3.738491,0.7340831
-10.89287,0.9740781,-2.524851
-41.20815,3.692226,2.168279
-13.59995,1.218548,-2.654153
-40.73793,3.657262,3.57844
-18.35025,1.650629,-2.918129
-40.96112,3.691712,5.049778
-28.14327,2.541427,-3.46962
-41.63089,3.766726,6.62062
-18.80903,1.701824,-1.652298
-41.14209,3.729738,8.030006
-44.92118,4.080247,-2.363911
-44.66955,4.065241,10.3554
-42.39165,3.865396,-0.7430187
-1.044528,0.09671377,-0.2810775
-41.50146,3.849974,0.727521
-10.88164,1.011374,-2.523051
-41.21954,3.831076,2.169535
-13.65035,1.27111,-2.664839
-40.64953,3.792409,3.571817
-18.31684,1.7121,-2.913749
-40.90845,3.83097,5.044904
-18.83323,1.766999,-2.322586
-41.65751,3.908451,6.626878
-18.81686,1.768775,-1.653519
-41.11318,3.871857,8.026953
-44.35632,4.192901,10.28611
-42.90816,4.056011,-0.7523035
-1.044184,0.1003593,-0.2810775
-42.40012,4.07519,0.7435074
-10.87046,1.046707,-2.521251
-41.34109,3.987978,2.176652
-13.63997,1.318182,-2.663694
-41.46895,4.014921,3.645027
-18.31106,1.772832,-2.913749
-41.00222,3.976956,5.058065
-18.83122,1.829827,-2.323074
-44.2467,4.30724,7.041116
-18.82842,1.836189,-1.655088
-41.1939,4.01732,8.045271
-44.41199,4.346804,10.30231
-43.1843,4.234254,-0.7573996
-1.043845,0.1038214,-0.2810775
-41.83644,4.16846,0.7338737
-10.85705,1.083678,-2.519002
-41.26802,4.119099,2.173512
-13.6238,1.362235,-2.661404
-40.72586,4.07934,3.580881
-18.30083,1.836345,-2.913123
-41.38311,4.159755,5.106813
-27.8075,2.800067,-3.431597
-41.35478,4.164207,6.583076
-18.84799,1.901216,-1.657354
-40.89054,4.131869,7.988792
-26.81797,2.714611,-1.412652
-42.25883,4.285043,-0.7414131
-1.043476,0.1074645,-0.2810775
-41.78261,4.303066,0.7331756
-10.85146,1.119476,-2.518552
-41.4759,4.286111,2.185236
-13.59943,1.407761,-2.657588
-40.68759,4.219011,3.578789
-41.34145,4.294094,5.103401
-27.52559,2.863917,-3.397961
-41.1671,4.290518,6.555543
-18.84521,1.967406,-1.657702
-40.90786,4.270707,7.994897
-26.78896,2.801452,-1.411606
-41.74551,4.372897,9.690442
-42.17203,4.425006,-0.7401566
-1.039272,0.1105157,-0.2800422
-41.54463,4.425179,0.7292663
-10.84942,1.157552,-2.519002
-41.90952,4.478829,2.208892
-13.5986,1.453269,-2.658351
-41.12903,4.402689,3.618881
-41.28542,4.448574,6.576819
-26.23931,2.82733,-2.30893
-40.96687,4.421483,8.009398
-26.56456,2.871763,-1.400301
-41.64087,4.50893,9.669746
-43.4565,4.713213,-0.7629843
-1.03888,0.1141428,-0.2800422
-41.39376,4.555286,0.7268927
-10.83563,1.194349,-2.516752
-41.87774,4.623352,2.208054
-13.58954,1.500301,-2.657588
-42.05208,4.650017,3.701504
-41.28927,4.594845,6.579947
-25.82136,2.873511,-2.273022
-41.16191,4.587955,8.050613
-26.83226,2.99549,-1.414955
-41.78368,4.672015,9.706638
-43.50337,4.871999,-0.7641013
-1.046154,0.1186392,-0.2821128
-41.53656,4.717805,0.7296851
-10.8159,1.230404,-2.513153
-41.90104,4.774017,2.210148
-13.58227,1.547503,-2.657206
-40.5351,4.625554,3.569376
-18.24237,2.084905,-2.908117
-41.18772,4.71459,5.090239
-18.87145,2.166816,-1.661886
-41.32899,4.752684,8.086486
-26.28989,3.027891,-1.386903
-41.76712,4.81785,9.706638
-38.02725,4.393171,-0.6681828
-1.045733,0.1222903,-0.2821128
-43.41063,5.084214,0.7629145
-4.865775,0.5707361,-1.131054
-41.83255,4.914193,2.207426
-13.57288,1.594447,-2.656443
-40.68888,4.787042,3.584367
-18.23106,2.148108,-2.907491
-41.5022,4.897417,5.131187
-25.53126,3.017303,-3.15666
-40.68337,4.81519,6.488589
-25.19523,2.982049,-2.219682
-41.0587,4.866879,8.036876
-26.21173,3.111637,-1.383344
-38.01168,4.525885,-0.6681828
-1.0453,0.1259399,-0.2821128
-42.55085,5.134139,0.7481148
-4.873426,0.5888863,-1.133303
-40.91323,4.958279,3.605633
-18.20384,2.209353,-2.904362
-41.3745,5.028845,5.117537
-18.85223,2.294725,-2.331848
-40.68592,4.959564,6.491718
-21.68359,2.647043,-1.911151
-41.26752,5.037768,8.081142
-26.2245,3.206024,-1.3846
-41.72473,5.108365,9.704839
-37.62647,4.613279,-0.6616905
-1.037163,0.1288178,-0.2800422
-42.67158,5.299902,0.7505582
-4.863605,0.6049321,-1.131504
-42.19757,5.255975,2.22857
-41.44043,5.176369,3.653743
-18.18778,2.275074,-2.903111
-41.10458,5.141692,5.086339
-24.59169,3.080492,-3.043078
-40.77029,5.11434,6.507987
-21.37769,2.685462,-1.885004
-26.74364,3.369021,-1.412652
-42.99464,5.423869,-0.7564222
-1.032874,0.1319478,-0.279007
-36.39978,4.656456,0.6405383
-4.865222,0.6232495,-1.132404
