poinew_1,poinew_2,poinew_3
-13.52448,3.169647,0.7279932
-4.876138,1.14279,-0.9735075
-18.93388,4.440903,1.701454
-15.94255,3.742224,-2.593684
-13.55832,3.185069,1.710071
-23.25265,5.466706,-2.932908
-13.32933,3.136183,2.168808
-4.305536,1.013025,-0.3869715
-96.02246,22.62797,-5.170165
-22.42826,5.293549,-0.402243
-1.030005,0.2446221,-0.2836657
-14.12237,3.356608,0.253374
-4.627758,1.10078,-1.098211
-13.53138,3.218636,0.7289352
-4.862569,1.157531,-0.9715994
-18.93377,4.510657,1.702849
-15.87367,3.784566,-2.584611
-13.49692,3.220398,1.703734
-23.17357,5.533542,-2.925352
-13.31502,3.17945,2.168182
-4.28647,1.024344,-0.385577
-13.59117,3.25041,2.716357
-95.94289,22.963,-5.170165
-13.73922,3.290887,-0.2466025
-1.023511,0.2468569,-0.2821128
-4.639237,1.119778,-1.10181
-13.65596,3.298681,0.7362623
-4.864224,1.17588,-0.9727443
-22.4327,5.427039,2.019224
-15.85911,3.83672,-2.584298
-13.43986,3.253928,1.697884
-23.09914,5.596802,-2.918283
-13.67819,3.316681,2.229192
-4.253826,1.032253,-0.3829623
-13.62992,3.3075,2.726279
-13.72765,3.338826,-0.2466025
-1.022686,0.2502497,-0.2821128
-13.71268,3.358006,0.246428
-4.652335,1.14014,-1.105859
-13.94368,3.417156,0.7523817
-4.873646,1.195278,-0.9754157
-22.33332,5.481453,2.011903
-15.85905,3.895358,-2.586488
-13.44384,3.30461,1.699834
-23.07561,5.676451,-2.917796
-13.73809,3.379481,2.240767
-4.223294,1.039686,-0.380522
-13.54395,3.336739,2.711396
-18.09265,4.460721,-0.9765891
-18.09646,4.465018,-0.3253478
-1.018057,0.2528866,-0.2810775
-13.73834,3.41262,0.2470912
-4.656093,1.157442,-1.107659
-13.79988,3.43302,0.7452641
-4.888495,1.217026,-0.9792318
-13.92356,3.468951,1.255391
-15.79429,3.93503,-2.57804
-13.46748,3.357818,1.704221
-18.03354,4.499608,-2.282126
-13.65721,3.410188,2.229504
-4.209975,1.052006,-0.3796504
-13.56138,3.388773,2.71712
-18.08163,4.521664,-0.9767984
-18.14672,4.544676,-0.3265345
-1.017168,0.2564388,-0.2810775
-13.97974,3.527031,0.2516637
-4.651819,1.1745,-1.107659
-13.69038,3.459113,0.7400305
-4.895637,1.236968,-0.9815215
-14.00022,3.54,1.26341
-15.74338,3.983686,-2.572096
-13.44546,3.40472,1.703002
-18.02847,4.568599,-2.283588
-13.59675,3.448082,2.221683
-4.194504,1.064489,-0.3786046
-24.05044,6.108037,-1.300444
-13.62604,3.465635,-0.2454157
-1.021836,0.2616025,-0.2826304
-21.81695,5.585408,0.393098
-4.662793,1.1946,-1.111258
-13.22357,3.390313,0.7154326
-4.898677,1.256855,-0.983048
-12.73665,3.270215,1.150456
-15.71337,4.037426,-2.569593
-13.44311,3.4541,1.704221
-22.938,5.898011,-2.908046
-13.72811,3.532442,2.245148
-4.181115,1.07664,-0.377733
-23.92733,6.170207,-1.295001
-21.24273,5.481882,-0.3829407
-1.022786,0.2656535,-0.2831481
-13.80125,3.587237,0.2489062
-4.679129,1.217078,-1.116207
-13.08022,3.402266,0.7083149
-4.90186,1.275925,-0.9845745
-12.71166,3.311136,1.149236
-15.67815,4.086774,-2.566151
-13.38618,3.491827,1.698615
-22.83748,5.961482,-2.898053
-13.56279,3.540423,2.220118
-4.165765,1.088206,-0.3766871
-22.37905,5.850163,4.496223
-24.5085,6.411399,-1.327659
-14.40047,3.769832,-0.2598314
-1.008776,0.2657766,-0.2795246
-13.81441,3.639607,0.24936
-4.682605,1.234574,-1.118007
-13.00646,3.431599,0.7049654
-4.903071,1.294531,-0.9857193
-13.14307,3.472549,1.189327
-15.66642,4.139247,-2.566464
-12.97726,3.431163,1.648161
-22.80607,6.034135,-2.896591
-13.61146,3.603928,2.23013
-4.133052,1.095087,-0.3740725
-22.34434,5.92032,4.49317
-23.75736,6.299149,-1.288093
-14.2442,3.782102,-0.2572485
-1.009755,0.2696188,-0.2800422
-13.6065,3.635669,0.2458346
-4.700858,1.256954,-1.123406
-12.92169,3.455107,0.7009879
-4.913923,1.314843,-0.9887723
-13.1642,3.524871,1.192291
-15.58319,4.175503,-2.555201
-21.7333,5.827482,2.762778
-22.79062,6.115251,-2.897322
-13.66621,3.66696,2.24108
-4.114004,1.104653,-0.3726779
-21.46655,5.768009,4.320679
-13.49007,3.629798,-0.243845
-1.016267,0.2751614,-0.2821128
-13.48821,3.652027,0.2439148
-4.715474,1.277631,-1.127905
-12.86907,3.489213,0.6987897
-4.933935,1.33867,-0.9937333
-13.18258,3.579158,1.19508
-15.57878,4.229744,-2.556765
-13.00341,3.532949,1.654498
-22.74723,6.184544,-2.894397
-4.085132,1.112203,-0.3704119
-21.50413,5.854635,4.332128
-13.50818,3.685286,-0.2444035
-1.015349,0.27853,-0.2821128
-13.51202,3.709146,0.244578
-4.739172,1.301826,-1.134653
-12.83755,3.528819,0.6977431
-4.937041,1.357106,-0.9952598
-13.17448,3.623907,1.195428
-15.52774,4.274138,-2.550821
-13.82542,3.808154,1.760768
-22.75612,6.27235,-2.898297
-13.83641,3.816381,2.273306
-4.071622,1.123805,-0.3695403
-21.50627,5.935927,4.336707
-13.71688,3.793714,-0.2484175
-1.018044,0.2832856,-0.2831481
-13.79952,3.83992,0.2500232
-4.749618,1.322543,-1.138252
-12.87326,3.587012,0.7003598
-4.894211,1.364648,-0.9876274
-13.07667,3.64861,1.187758
-15.45299,4.314551,-2.541122
-13.80249,3.853722,1.75955
-22.76085,6.35923,-2.901709
-13.78686,3.854548,2.267361
-4.058081,1.135327,-0.3686688
-13.5707,3.804327,-0.2460091
-1.005893,0.283691,-0.2800422
-13.72955,3.874718,0.2490109
-4.754115,1.342589,-1.140502
-12.87796,3.636809,0.7013019
-5.057563,1.429239,-1.021591
-13.11178,3.707788,1.192116
-15.43023,4.366318,-2.53987
-13.84175,3.919429,1.766374
-22.71066,6.435028,-2.898297
-13.82654,3.917728,2.276122
-4.025341,1.141334,-0.3660541
-22.49101,6.385515,-1.225289
-13.5631,3.853318,-0.2461138
-1.004896,0.2872005,-0.2800422
-13.68778,3.911984,0.2484874
-4.744016,1.35674,-1.139152
-12.85558,3.678995,0.7007785
-5.090291,1.457694,-1.029224
-13.08727,3.750242,1.19107
-15.40238,4.413651,-2.53768
-13.87257,3.977893,1.77198
-22.7159,6.51797,-2.901709
-12.90142,3.704296,2.125945
-4.013672,1.153176,-0.3653569
-43.35391,12.46429,-2.36412
-13.47078,3.877954,-0.2446827
-1.011361,0.2926795,-0.2821128
-13.5223,3.915795,0.2457299
-4.668125,1.352681,-1.122056
-13.00571,3.771125,0.7096756
-12.06964,3.499704,-2.442737
-13.11877,3.80639,1.19508
-15.35083,4.456923,-2.531736
-13.81475,4.013556,1.766374
-22.67967,6.593345,-2.900003
-12.79737,3.722823,2.110927
-4.000261,1.163697,-0.3644853
-58.70052,17.09852,-3.204217
-13.26647,3.866821,3.190256
-13.48212,3.932232,-0.2451365
-1.010333,0.296208,-0.2821128
-13.51431,3.964662,0.2458346
-4.650286,1.365127,-1.118907
-13.20901,3.88011,0.7215036
-4.967231,1.45911,-1.006327
-13.16084,3.868451,1.200135
-15.26885,4.490972,-2.520785
-13.28458,3.909866,1.700321
-22.69079,6.682561,-2.90439
-13.59149,4.005347,2.244209
-3.994263,1.177091,-0.364311
-13.44338,3.971904,-0.2446827
-1.007441,0.2991827,-0.2815951
-13.40071,3.982195,0.2440195
-4.634284,1.378018,-1.116207
-13.46722,4.007073,0.736367
-4.81157,1.431647,-0.9757973
-13.29238,3.957579,1.213382
-15.23983,4.540295,-2.518595
-13.01594,3.880217,1.66766
-22.65591,6.758327,-2.902928
-13.53767,4.040901,2.237639
-3.99013,1.191026,-0.364311
-13.45389,4.018448,2.729332
-13.86417,4.143631,-0.7583481
-13.41411,4.014216,-0.2444035
-0.9971409,0.2999154,-0.279007
-13.47098,4.054306,0.2455554
-4.625714,1.393062,-1.115307
-13.53921,4.079991,0.7410772
-4.746391,1.430308,-0.9635855
-13.26132,3.998778,1.211813
-15.22578,4.594032,-2.518908
-13.00232,3.925631,1.66766
-22.55237,6.813259,-2.892691
-13.46487,4.070409,2.22794
-3.968784,1.199757,-0.3627422
-13.44354,4.066526,2.730095
-13.86301,4.196052,-0.7590808
-13.3981,4.06044,-0.2443686
-0.9997839,0.3045203,-0.2800422
-13.39936,4.083811,0.2445082
-4.604048,1.404084,-1.111258
-13.39689,4.088173,0.7340642
-4.711324,1.4377,-0.9574796
-13.30063,4.061334,1.216694
-15.19454,4.642535,-2.516405
-14.03073,4.289626,1.801473
-22.55503,6.900065,-2.896103
-13.49591,4.131263,2.235449
-3.966477,1.214187,-0.3629165
-13.86355,4.249096,-0.7599182
-13.47943,4.136516,-0.2461138
-1.000561,0.3085775,-0.2805599
-13.17101,4.064517,0.2405989
-4.591671,1.417847,-1.109459
-13.35392,4.126065,0.7324941
-4.661259,1.440226,-0.9483207
-13.25021,4.096556,1.213382
-15.16314,4.690879,-2.513902
-13.86207,4.291025,1.78173
-22.50236,6.969945,-2.892447
-13.54556,4.198234,2.246086
-3.979342,1.233335,-0.3644853
-22.03677,6.834161,4.484775
-13.81049,4.285625,-0.7578247
-13.54894,4.209647,-0.2476496
-1.012386,0.3160986,-0.2841833
-12.9716,4.052625,0.2372131
-4.590414,1.435029,-1.110358
-13.36993,4.182194,0.7341689
-4.639339,1.451213,-0.9448862
-13.22442,4.139212,1.212336
-13.86784,4.345917,1.784411
-22.42675,7.032414,-2.885866
-13.51197,4.239574,2.242958
-3.978815,1.24841,-0.364834
-13.77258,4.326627,-0.7565686
-13.45976,4.233516,-0.2462884
-1.00575,0.317884,-0.2826304
-13.04317,4.125014,0.2387838
-4.589092,1.45222,-1.111258
-13.22006,4.186032,0.7267371
-4.62676,1.465028,-0.9433597
-13.22888,4.191367,1.214079
-3.929852,1.245867,-0.6529576
-13.96044,4.428512,1.798304
-22.43423,7.120866,-2.89001
-13.49521,4.286117,2.242645
-3.966837,1.259879,-0.3641367
-13.85256,4.404934,-0.7618023
-13.40298,4.267128,-0.2455205
-0.9954348,0.3184494,-0.2800422
-13.01917,4.16747,0.2386093
-4.598842,1.472986,-1.114857
-13.1407,4.211426,0.7231783
-4.619748,1.48057,-0.9429781
-13.06998,4.19128,1.200832
-3.910432,1.254749,-0.6504546
-13.85229,4.447482,1.786361
-22.39034,7.193062,-2.887572
-3.970003,1.276157,-0.364834
-13.95687,4.491811,-0.7683966
-13.35565,4.303465,-0.2449271
-0.9943171,0.3219225,-0.2800422
-12.96079,4.198716,0.2378065
-4.602941,1.492033,-1.117107
-13.60658,4.413169,0.7496603
-3.861955,1.25259,-0.7891861
-13.03632,4.230728,1.199089
-3.917301,1.272051,-0.6523318
-14.084,4.576167,1.818291
-22.39908,7.282223,-2.89196
-3.961735,1.288774,-0.3644853
-14.13292,4.602973,-0.7789685
-13.36336,4.357495,-0.2453459
-0.9950232,0.3259928,-0.2805599
-12.93656,4.240815,0.237632
-13.79983,4.529149,0.7611742
-3.874348,1.271573,-0.7926206
-12.99876,4.268745,1.196997
-3.914714,1.286335,-0.6526447
-13.99062,4.599881,1.808297
-3.951534,1.300727,-0.3639624
-14.12815,4.656026,-0.7795965
-13.41453,4.426045,-0.2465676
-0.9975467,0.3306796,-0.2815951
-12.92167,4.285946,0.237632
-3.819304,1.267553,-0.9290478
-13.26268,4.404193,0.7323895
-3.903424,1.296226,-0.7994897
-12.74933,4.236192,1.175382
-3.942066,1.310587,-0.6579635
-13.95376,4.641795,1.805616
-5.028938,1.673879,-0.6507823
-3.705009,1.233929,-0.3416505
-13.0938,4.36334,2.682775
-14.06444,4.689523,-0.7769797
-13.39142,4.470311,-0.246428
-0.9982178,0.334774,-0.2821128
-12.89526,4.327212,0.2374225
-3.820399,1.282737,-0.9303976
-12.95188,4.351238,0.7160606
-3.902597,1.311094,-0.800253
-12.56827,4.224808,1.160043
-3.920617,1.318671,-0.6551476
-13.6007,4.577138,1.761987
-5.043758,1.698393,-0.6534635
-13.27234,4.47179,2.218241
-3.70068,1.246854,-0.3416505
-14.1199,4.762847,-0.7809572
-13.37952,4.518306,-0.2464978
-0.9897255,0.3357738,-0.2800422
-13.13571,4.458971,0.2421347
-3.856492,1.309853,-0.9402955
-12.90635,4.386139,0.7143859
-3.897997,1.324709,-0.800253
-12.57043,4.274424,1.161612
-3.908509,1.329803,-0.6538962
-13.4888,4.591963,1.749556
-22.23509,7.573769,-2.88416
-13.26039,4.519367,2.218867
-3.722707,1.268762,-0.3440909
-14.27142,4.869508,-0.790273
-13.42043,4.584378,-0.2475449
-0.9922612,0.3403075,-0.2810775
-13.11896,4.501858,0.2420998
-3.833696,1.316306,-0.9357964
-12.93896,4.445138,0.7170027
-3.886156,1.335076,-0.7987265
-12.50908,4.299894,1.157254
-13.43971,4.625039,1.745169
-22.11976,7.616446,-2.872461
-13.29575,4.580688,2.227314
-14.32128,4.939601,-0.7939366
-13.72271,4.738508,-0.2534089
-0.9892423,0.3431357,-0.2805599
-13.02382,4.520087,0.2406338
-3.83276,1.330959,-0.9366962
-12.94978,4.499451,0.7184681
-3.911144,1.358942,-0.8048324
-12.50904,4.348767,1.158648
-3.94601,1.372602,-0.6617178
-13.33162,4.639955,1.733226
-22.08929,7.692302,-2.871973
-3.766665,1.312428,-0.3489716
-15.05639,5.252028,-0.8357006
-13.63057,4.760009,-0.2520128
-0.997153,0.3497843,-0.2831481
-12.53625,4.39996,0.2319076
-3.839123,1.348203,-0.9393956
-12.91515,4.538009,0.7174214
-3.895263,1.368683,-0.8025427
-13.35841,4.696378,1.238832
-3.92256,1.379812,-0.6585891
-13.31347,4.6858,1.732982
-21.99115,7.744306,-2.862711
-35.51639,12.51425,5.964221
-3.728237,1.31365,-0.345834
-15.03796,5.304553,-0.8357006
-13.43851,4.745631,-0.2487666
-0.9995674,0.3545545,-0.2841833
-12.52835,4.446365,0.2320472
-3.838066,1.362901,-0.9402955
-12.87665,4.57504,0.7161653
-3.879362,1.378328,-0.800253
-12.57975,4.472025,1.168061
-3.951221,1.405413,-0.6642208
-14.48273,5.15422,1.887513
-15.46362,5.506342,-2.015475
-35.5097,12.65142,5.970478
-3.742397,1.333343,-0.3475771
-15.06262,5.372446,-0.8381081
-13.35407,4.768304,-0.24751
-0.9837763,0.352824,-0.2800422
-12.31701,4.419829,0.2284171
-3.84429,1.380241,-0.9429949
-12.81173,4.602402,0.7134438
-3.896699,1.399825,-0.8048324
-12.59594,4.527367,1.171025
-3.96488,1.425881,-0.6673495
-5.642783,2.030414,0.7363346
-15.38453,5.538773,-2.007676
-35.65117,12.84224,6.001765
-3.726472,1.342347,-0.3465312
-23.79912,8.582288,-1.325879
-13.29973,4.80131,-0.2468119
-0.9825387,0.3562559,-0.2800422
-12.28271,4.45598,0.2280681
-3.86143,1.40163,-0.9483936
-12.80872,4.651868,0.7141765
-3.895479,1.414759,-0.8055956
-12.55384,4.561784,1.168584
-3.948739,1.435663,-0.6654723
-15.34832,5.586331,-2.005482
-34.80056,12.67325,5.86598
-3.740485,1.362165,-0.3482744
-13.85572,5.051287,-0.7728975
-13.30543,4.855932,-0.2472308
-0.9867307,0.361678,-0.2815951
-12.33279,4.522923,0.2292897
-3.841878,1.40973,-0.9447945
-13.43925,4.934028,0.7502883
-3.890517,1.428348,-0.8055956
-13.21299,4.853581,1.231511
-3.947412,1.4508,-0.6660981
-5.630333,2.070444,0.7365783
-15.35481,5.64947,-2.008894
-20.53964,7.561184,3.466588
-3.758144,1.383472,-0.3503661
-14.86873,5.479469,-0.830467
-13.31466,4.912037,-0.2477195
-0.9908966,0.3671339,-0.2831481
-12.29255,4.556909,0.228836
-3.840588,1.424487,-0.9456942
-13.377,4.964236,0.7477762
-3.892869,1.444653,-0.8071221
-13.00545,4.828932,1.213731
-3.949731,1.467322,-0.6673495
-5.615629,2.087318,0.7356034
-15.3536,5.70995,-2.011332
-20.41685,7.597012,3.450319
-3.771965,1.40353,-0.3521092
-20.38223,7.588186,4.227564
-15.11529,5.630332,-0.8453304
-13.43421,5.009488,-0.2502675
-0.9914182,0.3712678,-0.2836657
-12.36271,4.632065,0.2304416
-3.853839,1.444727,-0.9501932
-13.46618,5.050878,0.7537425
-3.89148,1.459611,-0.8078853
-13.0538,4.898801,1.219832
-3.951981,1.483878,-0.668601
-5.600876,2.104115,0.7346285
-21.5417,8.096991,-2.825663
-20.39945,7.671716,3.451884
-3.781962,1.4223,-0.3535037
-21.52426,8.09901,4.470273
-13.52356,5.09125,-0.7573013
-13.3867,5.045065,-0.249709
-0.9738553,0.368572,-0.279007
-12.42688,4.705639,0.2319425
-3.874286,1.467835,-0.9564919
-13.48769,5.11272,0.7559406
-3.886361,1.473186,-0.8078853
-13.18193,4.999448,1.233428
-3.954165,1.500467,-0.6698524
-5.610199,2.129994,0.7368221
-14.96412,5.687323,2.53549
-3.814223,1.449649,-0.3569899
-21.36007,8.122458,4.442034
-14.00785,5.329478,-0.7854581
-13.33724,5.079664,-0.2491157
-0.9797803,0.3747294,-0.2810775
-12.40104,4.745418,0.231768
-3.880058,1.485531,-0.9591913
-13.36994,5.118856,0.7502883
-3.899529,1.493766,-0.8117015
-13.34114,5.11317,1.249988
-5.61941,2.155964,0.7390158
-14.54499,5.583299,2.467598
-3.812859,1.464383,-0.3573385
-23.38411,8.985682,4.869446
-13.48395,5.184105,-0.757092
-13.44351,5.171248,-0.2514194
-0.9838721,0.3802364,-0.2826304
-12.38337,4.785792,0.2317331
-3.864205,1.494173,-0.9564919
-13.48424,5.21666,0.7577201
-3.43657,1.330197,-0.716297
-13.61676,5.273394,1.277529
-3.505449,1.357563,-0.5953897
-5.580763,2.162394,0.7348722
-3.529617,1.368339,-0.4648097
-14.54752,5.642609,2.471352
-3.811439,1.479125,-0.3576871
-21.28415,8.259851,4.437836
-13.44588,5.226112,-0.2518033
-0.9790066,0.3820923,-0.2815951
-13.34079,5.209405,0.2499883
-3.532242,1.380005,-0.8755095
-13.24459,5.177166,0.7452641
-3.454082,1.350163,-0.7208764
-13.5825,5.311988,1.27596
-3.430785,1.342438,-0.5835006
-5.57503,2.182584,0.7351159
-21.36147,8.367169,-2.816888
-14.46152,5.667407,2.460089
-3.828774,1.50048,-0.3597789
-14.40286,5.647316,3.00715
-13.90017,5.453012,-0.7825273
-14.72797,5.780727,3.652755
-13.41824,5.269361,-0.2516288
-0.9812611,0.3869246,-0.2826304
-13.23695,5.222184,0.2483826
-3.404144,1.343673,-0.8449162
-13.26173,5.237309,0.7472529
-3.442044,1.359328,-0.71935
-13.63429,5.38719,1.282584
-5.600604,2.215175,0.7395033
-21.36906,8.456293,-2.821763
-14.4343,5.714942,2.458837
-3.871677,1.532905,-0.364311
-14.72804,5.834215,3.079276
-13.91632,5.515482,-0.784516
-14.71858,5.836409,3.655454
-13.49642,5.354514,-0.2534438
-0.970931,0.3867731,-0.2800422
-13.19635,5.259471,0.2479638
-3.392192,1.352661,-0.8431165
-13.26563,5.292451,0.7485089
-3.761859,1.50083,-0.787278
-12.87893,5.140777,1.213208
-3.942326,1.574423,-0.6723554
-20.23486,8.085176,2.67552
-21.37996,8.547041,-2.827125
-14.40876,5.763095,2.457899
-3.873702,1.54937,-0.3650082
-14.82788,5.933732,3.104462
-13.86361,5.55066,-0.7826319
-14.74877,5.908045,3.668052
-13.40155,5.371092,-0.2520128
-0.978536,0.3937657,-0.2826304
-13.16493,5.300274,0.2477195
-13.25634,5.342454,0.7490323
-3.833076,1.544773,-0.8033059
-12.88678,5.196133,1.215648
-3.925814,1.583742,-0.6704782
-20.48816,8.269433,2.712812
-21.37945,8.633512,-2.831025
-14.42519,5.828156,2.464156
-3.86827,1.562883,-0.3650082
-15.45142,6.245913,3.239555
-13.90896,5.625229,-0.7862955
-14.6865,5.94268,3.657704
-13.42164,5.433595,-0.2527457
