poinew_1,poinew_2,poinew_3
-6.384315,6.629652,-2.124887
-3.586165,3.725275,0.2709956
-7.653367,7.95302,-2.145457
-3.59197,3.732607,0.4532098
-9.961609,10.35526,-2.275809
-3.591275,3.734495,0.636158
-13.2633,13.79705,-2.349885
-3.539551,3.68328,0.8090792
-18.16578,18.91003,-2.294113
-3.439041,3.58119,0.9651119
-18.18696,18.94531,-1.376331
-3.569543,3.718385,1.189991
-3.527908,3.676298,-0.08893746
-3.453066,3.599567,1.336542
-5.31094,5.551757,-2.058647
-3.78546,3.95849,0.09560428
-6.366709,6.660049,-2.127137
-3.518672,3.682079,0.2669134
-7.64315,8.000895,-2.150799
-3.539729,3.70541,0.4483291
-9.885388,10.3517,-2.267049
-3.565227,3.734709,0.6339644
-13.20167,13.83408,-2.347935
-3.580568,3.753402,0.8215939
-18.04135,18.91881,-2.287141
-3.425892,3.593771,0.9651119
-18.07744,18.96992,-1.373296
-3.477916,3.649619,1.163897
-3.449584,3.621154,-0.08729694
-3.477154,3.65137,1.351035
-5.299867,5.580993,-2.06227
-3.802592,4.005693,0.09640709
-6.331522,6.672033,-2.123538
-3.522295,3.711725,0.2681695
-7.670573,8.085923,-2.166445
-3.469916,3.659083,0.4411824
-9.776712,10.31331,-2.250779
-3.387661,3.574845,0.6047158
-13.12872,13.85415,-2.343548
-3.556577,3.754404,0.8190909
-17.92588,18.92959,-2.280866
-3.414676,3.607133,0.9654936
-3.665372,3.873312,-0.279474
-3.457119,3.653245,1.161197
-3.552357,3.755199,-0.09022894
-3.409966,3.605937,1.329812
-5.289284,5.606968,-2.065376
-3.583497,3.800055,0.09117138
-6.267923,6.649034,-2.109591
-3.515447,3.729198,0.2685882
-7.667952,8.137033,-2.173315
-3.456396,3.66912,0.4410081
-9.769544,10.37444,-2.257037
-3.368985,3.578832,0.603497
-13.07182,13.88604,-2.341598
-3.518386,3.738845,0.8131465
-17.81659,18.93959,-2.274939
-3.404041,3.619867,0.9658752
-3.607364,3.837423,-0.2760198
-3.482359,3.704445,1.173795
-3.585075,3.815047,-0.0913808
-3.397989,3.617225,1.329812
-5.26802,5.621658,-2.064341
-3.488849,3.724354,0.08907708
-6.25117,6.675471,-2.111391
-3.46146,3.697704,0.265448
-7.606042,8.125153,-2.163393
-3.445571,3.682016,0.4411824
-9.7054,10.37504,-2.250154
-3.43167,3.66973,0.6169026
-13.0043,13.91128,-2.338185
-3.580841,3.831929,0.8306671
-17.71288,18.9549,-2.26971
-3.41078,3.651221,0.9712178
-3.462757,3.709456,1.171545
-3.56355,3.818767,-0.09117138
-3.436735,3.684156,1.35
-5.244418,5.635769,-2.062788
-3.528946,3.793612,0.09043837
-6.210577,6.678701,-2.105542
-3.455332,3.717078,0.2659714
-7.529515,8.099886,-2.149654
-3.439479,3.701319,0.4420539
-9.6624,10.40162,-2.248589
-3.458013,3.72387,0.6239711
-12.95296,13.95368,-2.337698
-3.512352,3.785037,0.8178394
-17.5951,18.96112,-2.263086
-3.39401,3.658786,0.970073
-3.727829,4.020054,-0.2873244
-3.469659,3.742958,1.178294
-3.459133,3.732908,-0.08883275
-3.391033,3.660701,1.337059
-5.227335,5.656879,-2.063823
-3.517039,3.807376,0.09047327
-6.201769,6.716086,-2.110491
-3.450464,3.737922,0.2665994
-7.477226,8.100153,-2.142785
-3.463019,3.752837,0.4467604
-9.622018,10.43093,-2.247651
-3.426153,3.715487,0.6205587
-12.89071,13.98422,-2.335261
-3.532584,3.833591,0.8256612
-17.47751,18.96674,-2.256462
-3.374567,3.663391,0.9681649
-3.707008,4.025698,-0.2868011
-3.426218,3.72207,1.167946
-3.447436,3.746432,-0.08886765
-3.379541,3.673937,1.337577
-5.207557,5.675092,-2.063823
-3.487506,3.801946,0.09005442
-6.174337,6.733385,-2.109141
-3.426598,3.738165,0.265762
-7.459517,8.137782,-2.145838
-3.464705,3.781061,0.4486777
-9.537513,10.41201,-2.236387
-3.422547,3.737673,0.6222649
-12.8311,14.01741,-2.333311
-3.543185,3.87213,0.8312928
-17.37219,18.98501,-2.251407
-3.318031,3.627344,0.9555715
-3.691586,4.037138,-0.2866964
-3.389538,3.708116,1.159848
-3.416801,3.739253,-0.08841389
-3.511319,3.844036,1.395035
-5.198126,5.704657,-2.067964
-3.428429,3.763834,0.08886765
-6.120619,6.721756,-2.098794
-3.436384,3.775213,0.2675414
-7.448246,8.182645,-2.150799
-3.505121,3.852077,0.4556502
-9.547632,10.49639,-2.247338
-3.298635,3.627694,0.6020346
-12.77141,14.05037,-2.331361
-3.258646,3.586231,0.7674676
-17.2616,18.99687,-2.245655
-3.304028,3.63745,0.9551898
-3.678814,4.051478,-0.2868011
-3.332042,3.670865,1.144551
-3.438666,3.78966,-0.08932141
-3.401834,3.750383,1.35673
-5.17818,5.722769,-2.067964
-3.408563,3.768363,0.08869313
-6.10496,6.751751,-2.101493
-3.393721,3.754588,0.2652386
-7.395941,8.182378,-2.14393
-3.448909,3.816983,0.4500722
-9.476511,10.49154,-2.239203
-3.308567,3.664234,0.6061782
-12.69701,14.06686,-2.32673
-3.251402,3.603451,0.768719
-17.15247,19.00968,-2.240077
-3.32287,3.68395,0.9643487
-3.596438,3.988646,-0.2814628
-3.297028,3.657866,1.136903
-3.436125,3.813525,-0.08960066
-3.386136,3.759364,1.355694
-5.154298,5.736498,-2.066411
-3.399398,3.784701,0.08879784
-6.056618,6.745473,-2.092945
-3.371256,3.756007,0.264506
-7.343729,8.181847,-2.137061
-3.404962,3.79489,0.4460631
-9.288146,10.35544,-2.203223
-3.298407,3.678717,0.6066656
-12.63061,14.09188,-2.323561
-3.250667,3.62802,0.7715349
-17.04014,19.02492,-2.234499
-3.279864,3.661891,0.9555715
-17.00253,18.98958,-1.335823
-3.27904,3.663544,1.135103
-3.396125,3.795691,-0.08890256
-3.334355,3.727965,1.340165
-5.116523,5.736608,-2.059682
-3.387497,3.798036,0.08883275
-6.029144,6.762209,-2.091595
-3.331547,3.737931,0.2624125
-7.283656,8.174993,-2.128284
-3.287668,3.691295,0.4324668
-9.369666,10.52367,-2.231694
-3.318547,3.727273,0.6127591
-12.57343,14.12699,-2.322099
-3.237983,3.639345,0.7715349
-16.92597,19.03069,-2.228224
-3.293814,3.704699,0.9635855
-16.90096,19.01595,-1.333311
-3.323836,3.741094,1.155349
-3.341682,3.76118,-0.08782051
-3.300797,3.71647,1.331883
-5.091342,5.748649,-2.057611
-3.366926,3.802941,0.08865823
-6.000445,6.779883,-2.090245
-3.338998,3.774051,0.2640873
-7.283693,8.232718,-2.136679
-3.266845,3.693793,0.4314209
-9.213809,10.42164,-2.203223
-3.306177,3.740899,0.6130028
-12.50842,14.1581,-2.319661
-3.347541,3.790365,0.8009446
-16.81195,19.0359,-2.221948
-3.257473,3.689683,0.9567164
-3.66875,4.156988,-0.2905692
-3.27079,3.707373,1.141402
-3.318614,3.762905,-0.08757617
-3.287153,3.728543,1.331883
-5.068695,5.763484,-2.056576
-3.356271,3.817673,0.08872803
-5.954871,6.775904,-2.082597
-3.342941,3.805189,0.265448
-7.247138,8.249241,-2.13439
-3.264448,3.71715,0.4328154
-9.156521,10.42999,-2.198217
-3.251199,3.704671,0.6052032
-12.44322,14.18377,-2.316736
-3.306937,3.770839,0.7943743
-16.71387,19.05852,-2.217765
-3.219985,3.672981,0.9494656
-3.633155,4.145736,-0.2888945
-3.241135,3.699712,1.135553
-3.313364,3.783493,-0.0877856
-3.266484,3.731273,1.328777
-5.047275,5.779687,-2.056059
-3.503363,4.013151,0.09298642
-5.931184,6.796647,-2.082597
-3.288281,3.768099,0.2620985
-7.236367,8.2952,-2.139732
-3.260619,3.739034,0.4340356
-9.186259,10.53783,-2.214174
-3.286502,3.771371,0.6142216
-12.36233,14.1912,-2.310887
-3.242513,3.722205,0.7818595
-16.60537,19.06866,-2.212187
-3.200699,3.676794,0.9475575
-16.56455,19.0352,-1.322425
-3.252502,3.738939,1.144101
-3.303424,3.797477,-0.08785542
-3.245219,3.73188,1.325154
-5.020741,5.789972,-2.05347
-3.364269,3.879711,0.08963556
-5.927759,6.838367,-2.089345
-3.22279,3.719179,0.2579116
-7.222791,8.338217,-2.144312
-3.196683,3.691653,0.4272375
-9.159022,10.57719,-2.216051
-3.277875,3.786752,0.6149527
-12.30222,14.2171,-2.308449
-3.167469,3.661789,0.7668419
-16.50483,19.08732,-2.207655
-3.237286,3.74382,0.962059
-16.46607,19.04922,-1.319599
-3.237537,3.746755,1.143201
-3.311064,3.833197,-0.08841389
-3.277623,3.795825,1.343789
-4.992688,5.796344,-2.049847
-3.320695,3.856578,0.08883275
-5.893682,6.847201,-2.085746
-3.182432,3.698612,0.2557135
-7.14132,8.299619,-2.128284
-3.238991,3.765673,0.4345585
-9.095,10.57765,-2.209481
-3.267224,3.801181,0.6154402
-12.24863,14.25544,-2.307718
-3.122491,3.63536,0.7590201
-16.38748,19.08587,-2.200857
-3.286865,3.828085,0.9807583
-16.36045,19.06112,-1.316459
-3.218094,3.750638,1.140952
-3.331511,3.884195,-0.08932141
-3.264355,3.807241,1.343789
-4.963875,5.805796,-2.046741
-3.273425,3.828629,0.08792523
-5.846956,6.841065,-2.077648
-3.174692,3.715772,0.2561322
-7.112125,8.327231,-2.128665
-3.207056,3.756306,0.4321181
-9.066431,10.62293,-2.211983
-3.238472,3.794443,0.6125153
-12.17947,14.27546,-2.304062
-3.122602,3.661267,0.7621488
-16.28586,19.10201,-2.196151
-3.270265,3.837118,0.979995
-16.30085,19.13311,-1.317296
-3.23465,3.798015,1.151749
-3.260883,3.828817,-0.0877856
-3.257306,3.825969,1.346377
-4.934829,5.812778,-2.043118
-3.261959,3.84365,0.08799504
-5.818059,6.857993,-2.076298
-3.236642,3.815167,0.2622032
-7.033494,8.293611,-2.113782
-3.226134,3.805472,0.436476
-9.002472,10.62287,-2.205413
-3.255338,3.84264,0.6183651
-12.12187,14.3088,-2.3026
-3.131503,3.697772,0.7674676
-16.1766,19.10857,-2.190398
-3.226413,3.812542,0.9708362
-16.21203,19.16398,-1.315517
-3.204417,3.787891,1.145451
-3.264285,3.860025,-0.08823936
-3.253909,3.849118,1.350518
-4.914281,5.827632,-2.0426
-3.285284,3.897255,0.08897237
-5.809101,6.89364,-2.081247
-3.251001,3.857952,0.2644013
-7.024927,8.339411,-2.119506
-3.225047,3.829865,0.4380447
-8.911224,10.58616,-2.191647
-3.247691,3.859488,0.6193401
-12.05135,14.32157,-2.298212
-3.247656,3.860815,0.7990674
-16.07852,19.12094,-2.185692
-3.22007,3.830734,0.9727443
-4.601161,5.475679,-0.3748302
-3.151722,3.750753,1.131054
-3.225742,3.840206,-0.08754127
-3.203859,3.815503,1.334989
-4.89493,5.843895,-2.0426
-3.262071,3.895864,0.08869313
-5.79121,6.918845,-2.083047
-3.282372,3.92289,0.2680648
-6.977073,8.338571,-2.1134
-3.208493,3.835955,0.4375218
-8.902678,10.64748,-2.198217
-3.267973,3.909839,0.6256773
-11.98855,14.34832,-2.295775
-3.148049,3.769033,0.7777922
-15.97337,19.13106,-2.180462
-3.170858,3.797688,0.9616774
-3.233492,3.875453,1.165246
-3.207196,3.845299,-0.08740166
-3.158355,3.788086,1.32153
-4.858656,5.843972,-2.036388
-3.222885,3.876472,0.08799504
-5.759551,6.930025,-2.080347
-3.188251,3.837539,0.2614705
-6.923888,8.336901,-2.106531
-3.218594,3.876814,0.4408337
-8.743749,10.53563,-2.168495
-3.234022,3.896781,0.6217774
-11.92572,14.3748,-2.293338
-3.202969,3.862107,0.7946872
-15.86835,19.14068,-2.175233
-3.141886,3.791144,0.957098
-5.234312,6.318208,-0.4299923
-3.411926,4.119914,1.234981
-3.188652,3.85031,-0.08726203
-3.118011,3.766349,1.310142
-4.82839,5.848977,-2.032247
-3.159016,3.828108,0.08663375
-5.73411,6.951089,-2.080347
-3.185002,3.860971,0.2623078
-6.876011,8.338297,-2.100807
-3.236724,3.926461,0.4451915
-8.811183,10.69262,-2.194463
-3.17302,3.851916,0.6127591
-11.86285,14.40616,-2.291388
-3.13045,3.801593,0.7799823
-15.76978,19.15751,-2.170875
-3.107427,3.776316,0.9506105
-3.465089,4.212469,-0.285859
-3.248997,3.951174,1.180993
-3.185352,3.873774,-0.08754127
-3.09871,3.769748,1.307554
-4.803044,5.859821,-2.030177
-3.141234,3.832376,0.08649413
-5.703619,6.96102,-2.077648
-3.185428,3.889061,0.2634592
-6.866761,8.386554,-2.106913
-3.212903,3.9254,0.443797
-8.73439,10.67134,-2.184138
-3.205482,3.917727,0.6215337
-11.81251,14.44234,-2.2909
-3.11216,3.80638,0.7787309
-15.66372,19.16461,-2.165472
-3.083704,3.77292,0.9471759
-3.494066,4.276522,-0.2894179
-3.142191,3.847218,1.1468
-3.168018,3.880222,-0.08743656
-3.095305,3.792515,1.311695
-4.778708,5.869722,-2.028106
-3.141721,3.860379,0.08687808
-5.676828,6.977863,-2.076748
-3.151671,3.875364,0.2617845
-6.827765,8.395569,-2.103478
-3.199867,3.936033,0.443797
-8.693351,10.69716,-2.1832
-3.235596,3.982817,0.6300645
-11.73949,14.45575,-2.286513
-3.091385,3.808017,0.7768536
-15.56619,19.17468,-2.160765
-3.019793,3.72116,0.9315296
-3.706863,4.569436,-0.3083635
-3.104194,3.827891,1.137802
-3.131786,3.863296,-0.08680827
-3.110022,3.837818,1.323601
-4.744829,5.869842,-2.022412
-3.104348,3.841769,0.08621489
-5.646311,6.990057,-2.074499
-3.145652,3.895666,0.2624125
-6.757714,8.368947,-2.090885
-3.191115,3.95338,0.4444943
-8.603857,10.66288,-2.170059
-3.102029,3.845759,0.6066656
-11.68398,14.49046,-2.285538
-3.08799,3.83109,0.7793566
-15.4704,19.19322,-2.156756
-2.977223,3.694987,0.9223707
-5.122897,6.360223,-0.4280035
-3.107923,3.859954,1.144101
-3.148374,3.911591,-0.08764599
-3.077231,3.824568,1.315318
-4.706174,5.863769,-2.014647
-3.058383,3.812028,0.08530736
-5.615783,7.002123,-2.072249
-3.127038,3.900388,0.2619938
-6.781268,8.458349,-2.107295
-3.229628,4.029791,0.4518153
-8.590053,10.72213,-2.176004
-3.093549,3.86276,0.6076406
-11.62093,14.51566,-2.283101
-3.037569,3.795578,0.7699705
-15.35724,19.18956,-2.150306
-2.955721,3.694627,0.9196994
-5.105655,6.384305,-0.4284222
-3.119983,3.902745,1.153549
-3.175897,3.974109,-0.08879784
-3.065068,3.836794,1.315836
-4.682064,5.875629,-2.013095
-3.045058,3.822681,0.08530736
-5.586449,7.015586,-2.07045
-3.092257,3.884716,0.2602144
-6.768816,8.503474,-2.112637
-3.237871,4.069104,0.454953
-8.558719,10.75978,-2.177568
-3.080046,3.873536,0.6076406
-11.56524,14.54992,-2.282126
-3.047651,3.835542,0.775915
-15.26166,19.20716,-2.146297
-2.928154,3.686473,0.9151199
-3.548275,4.468792,-0.2990477
-3.076053,3.875452,1.142301
-3.140876,3.958539,-0.08820447
-3.050455,3.845957,1.315318
-4.661527,5.891936,-2.013095
-3.067669,3.878771,0.0863196
-5.561927,7.035043,-2.07045
-3.076202,3.892352,0.2600051
-6.70014,8.477759,-2.100425
-3.122368,3.952187,0.4406594
-8.499073,10.76169,-2.171936
-3.044366,3.856218,0.6032533
-11.507,14.58086,-2.280663
-3.036692,3.849258,0.7765408
-15.15874,19.21495,-2.141242
-2.940799,3.729044,0.923134
-3.520289,4.465467,-0.298001
-3.078188,3.906063,1.14815
-3.133228,3.977333,-0.08837899
-3.046572,3.868724,1.319459
-4.642126,5.90969,-2.013612
-3.06152,3.898894,0.08652903
-5.531318,7.046752,-2.0682
-3.035473,3.868497,0.2577023
-6.643845,8.467114,-2.09203
-3.095027,3.945817,0.438742
-8.426105,10.74621,-2.162863
-3.034562,3.871508,0.6039845
-11.434,14.59281,-2.276276
-2.974513,3.797631,0.764026
-15.06208,19.23011,-2.137059
-2.91566,3.72383,0.9193178
-3.516991,4.493455,-0.2990477
-3.069337,3.922924,1.14995
-3.119324,3.988246,-0.08837899
-3.021151,3.864115,1.314283
-4.613151,5.915195,-2.009989
-3.060188,3.925327,0.08687808
-5.500699,7.05833,-2.06595
-3.041589,3.90428,0.259377
-6.64079,8.524328,-2.100425
-3.043287,3.907865,0.4333383
-8.375197,10.75841,-2.159422
-3.008837,3.866412,0.6015471
-11.38299,14.63263,-2.276276
-2.995193,3.851652,0.7727863
-14.96062,19.23853,-2.132178
-2.941201,3.783585,0.9315296
-3.508639,4.515166,-0.2996757
-3.074753,3.958237,1.157148
-3.088214,3.976998,-0.08789032
-2.989877,3.851747,1.306519
-4.583012,5.919044,-2.005848
-3.073395,3.970774,0.08764599
-5.473644,7.074404,-2.065051
-3.010834,3.892756,0.2579116
-6.612193,8.549012,-2.100807
-3.03694,3.927921,0.4343842
-8.352091,10.80633,-2.163176
-3.017167,3.905167,0.6059344
-11.33427,14.67542,-2.276763
-2.98535,3.866775,0.7737249
-14.85562,19.24175,-2.126774
-2.930374,3.796937,0.9322928
-4.226074,5.477775,-0.3625835
-3.063297,3.972033,1.158048
-3.062102,3.971917,-0.08754127
-2.951648,3.830027,1.295648
-4.559969,5.931942,-2.004812
-3.052205,3.971965,0.08743656
-5.437044,7.078015,-2.060552
-3.004527,3.912746,0.2585396
-6.54166,8.519097,-2.087832
-3.040194,3.960625,0.4368246
-8.286657,10.79938,-2.15598
-3.009559,3.92355,0.6071531
-11.27331,14.70229,-2.274813
-2.979046,3.886579,0.7756022
-4.906428,6.401117,-0.7056129
-2.949343,3.849219,0.9425964
-4.205714,5.490907,-0.3624789
-2.964116,3.871297,1.125655
-3.06402,4.003225,-0.08799504
-2.961739,3.870992,1.306001
-4.534548,5.941679,-2.002742
-3.031044,3.973055,0.08722713
-5.399302,7.079907,-2.055603
-3.033231,3.978801,0.2622032
-6.558304,8.602769,-2.102715
-3.02152,3.964874,0.4361273
-8.238133,10.8141,-2.153164
-3.017493,3.962458,0.6115404
-11.22673,14.74787,-2.275788
-2.858995,3.757048,0.7477568
-4.884053,6.418206,-0.7056129
-2.93589,3.85949,0.9425964
-3.594145,4.726542,-0.3111896
-2.916384,3.83663,1.112608
-3.304097,4.348254,-0.09532505
-2.952882,3.887461,1.308071
-4.507946,5.949773,-2.000154
-3.035267,4.007524,0.0877507
-5.367499,7.089387,-2.052903
-3.079589,4.068994,0.2674367
-6.519939,8.614653,-2.100044
-3.012469,3.981753,0.4368246
-8.190805,10.83018,-2.150661
-3.007234,3.977718,0.6122716
-11.15603,14.76163,-2.271888
-2.870869,3.800103,0.7543271
-4.856895,6.431293,-0.7050899
-2.917666,3.863449,0.94107
-3.606507,4.777315,-0.3137017
-2.881845,3.818787,1.10451
-3.325025,4.407653,-0.09637219
-2.850896,3.780519,1.268731
-4.48611,5.966255,-2.000154
-3.038085,4.040469,0.08823936
-5.341551,7.106522,-2.052454
-3.102558,4.129219,0.2706816
-6.481248,8.629071,-2.097754
-2.993071,3.986394,0.4361273
-8.134451,10.83802,-2.146281
-2.989755,3.983429,0.6115404
-11.08776,14.77825,-2.268476
-2.907367,3.876473,0.7674676
-4.823658,6.433862,-0.7035211
-2.905842,3.877258,0.9418333
-3.599751,4.804887,-0.3146438
-2.897032,3.868319,1.115757
