poinew_1,poinew_2,poinew_3
-41.92294,3.387768,-0.7341529
-1.047379,0.08629411,-0.2815951
-42.29622,3.48481,0.7407849
-4.233847,0.349574,-0.9807866
-4.265257,0.3536654,-0.8319272
-81.53449,6.775001,7.157927
-4.291469,0.3573471,-0.6820543
-4.33823,0.3620033,-0.534519
-4.586346,0.3843193,-0.4026595
-42.95702,3.614753,-2.259239
-42.07026,3.547519,-0.7369453
-1.043221,0.08961871,-0.2805599
-42.05206,3.619917,0.7367359
-4.232537,0.3650886,-0.9807866
-4.252261,0.3675386,-0.8296375
-81.51034,7.059551,7.157927
-4.28626,0.3719835,-0.6814287
-4.332919,0.3775567,-0.5340315
-4.586961,0.4004996,-0.4028338
-42.14033,3.694205,-2.216951
-41.78671,3.670554,-0.7321983
-1.035206,0.09257171,-0.2784893
-42.66922,3.81563,0.7477658
-4.24489,0.3803397,-0.9839359
-43.37181,3.89372,2.282162
-4.248997,0.3822027,-0.8292559
-4.296807,0.3872592,-0.6833058
-4.331644,0.3919232,-0.5340315
-4.537914,0.4121844,-0.3986504
-41.67833,3.793019,-2.193295
-41.58247,3.79894,-0.7288474
-1.034893,0.0960041,-0.2784893
-42.68749,3.967513,0.7483243
-4.228014,0.3937094,-0.9803367
-4.24966,0.3964733,-0.8296375
-4.279695,0.4007822,-0.6808029
-26.69892,2.509685,-3.292666
-4.542473,0.4277899,-0.3991733
-41.47792,3.920813,-2.183456
-41.25441,3.914214,-0.7233325
-1.042243,0.1003566,-0.2805599
-43.69648,4.21519,0.7662654
-4.234372,0.4092145,-0.9821363
-17.66359,1.716368,-2.810815
-26.68604,2.602482,-3.292179
-4.535003,0.4430625,-0.3986504
-41.38845,4.05817,-2.179479
-41.07334,4.041747,-0.7204005
-1.041887,0.1039942,-0.2805599
-10.60459,1.062218,-2.460515
-13.06659,1.31113,-2.552643
-17.63587,1.775839,-2.807373
-26.62544,2.690423,-3.285841
-4.557216,0.4612978,-0.4007421
-41.21905,4.186876,-2.171314
-40.91176,4.170091,-0.7178175
-1.033831,0.1068358,-0.2784893
-41.28308,4.273467,0.7244494
-10.59694,1.098827,-2.459615
-13.03655,1.354093,-2.547682
-17.62957,1.837389,-2.807373
-26.56851,2.778399,-3.279992
-41.38692,4.349939,-2.180944
-40.76968,4.299444,-0.7155836
-1.033452,0.110444,-0.2784893
-41.07306,4.396698,0.7210287
-10.60273,1.136847,-2.461864
-42.78093,4.594613,2.254947
-13.0337,1.399801,-2.548064
-17.6309,1.89976,-2.808625
-26.53497,2.868564,-3.277067
-41.40722,4.498264,-2.182828
-40.31708,4.394075,-0.7079045
-1.029219,0.113627,-0.277454
-41.76504,4.618277,0.7334548
-10.58902,1.172778,-2.459615
-13.02483,1.444859,-2.5473
-17.61631,1.960418,-2.807373
-26.4656,2.954558,-3.269755
-51.98424,5.812583,-4.576374
-41.52624,4.657905,-2.189946
-40.53201,4.56072,-0.7119535
-1.036515,0.1179126,-0.2795246
-41.32431,4.708307,0.7259852
-10.56764,1.205898,-2.455566
-41.19691,4.708359,2.173094
-13.01411,1.487372,-2.546155
-17.59205,2.016801,-2.804558
-26.3965,3.035502,-3.262443
-41.32406,4.774041,-2.180107
-40.48885,4.691883,-0.7114648
-1.039934,0.1219802,-0.2805599
-40.43377,4.749874,0.7106271
-10.56143,1.242551,-2.455116
-13.01079,1.53302,-2.546537
-17.5849,2.078197,-2.804558
-26.33843,3.122017,-3.256593
-41.35871,4.9244,-2.182828
-39.89641,4.764424,-0.7013424
-1.035666,0.125146,-0.2795246
-40.56781,4.909244,0.7132798
-10.55316,1.278939,-2.454216
-12.99172,1.576772,-2.543866
-17.56577,2.138135,-2.80268
-26.28008,3.208164,-3.250743
-41.30558,5.064365,-2.180944
-39.26823,4.828484,-0.6905918
-1.031389,0.1282835,-0.2784893
-41.16162,5.126941,0.7240306
-10.55057,1.316013,-2.454666
-40.92338,5.111783,2.161371
-12.9725,1.620409,-2.541194
-17.54252,2.197474,-2.800177
-26.28054,3.301358,-3.252206
-29.92889,3.764977,-2.639076
-41.25595,5.204529,-2.17927
-39.26304,4.967033,-0.6908011
-1.030935,0.1318827,-0.2784893
-40.88561,5.237569,0.7194929
-10.54784,1.353081,-2.455116
-12.97455,1.666679,-2.542721
-17.52495,2.257435,-2.798613
-26.26492,3.392572,-3.251718
-29.73576,3.846169,-2.623214
-41.30487,5.357234,-2.182828
-39.44773,5.130354,-0.6943614
-1.026638,0.1349769,-0.277454
-40.50625,5.332752,0.7131402
-10.52567,1.387597,-2.451067
-41.03718,5.417213,2.169326
-12.96866,1.711959,-2.542721
-17.49542,2.315739,-2.795171
-26.23717,3.482145,-3.249768
-29.80313,3.960698,-2.63036
-40.36335,5.37845,-2.134051
-39.35426,5.257968,-0.6930351
-1.037647,0.1401111,-0.2805599
-40.64593,5.495539,0.7159327
-10.52076,1.424331,-2.451067
-12.95287,1.755903,-2.540813
-17.4794,2.375732,-2.79392
-26.22879,3.574239,-3.250256
-30.04181,4.099185,-2.652672
-40.11479,5.48791,-2.121909
-39.42284,5.407265,-0.6945708
-1.033324,0.1432017,-0.2795246
-38.89138,5.39662,0.685356
-10.51958,1.461583,-2.451967
-12.93305,1.799209,-2.538141
-17.45926,2.435099,-2.792043
-26.22402,3.666873,-3.251231
-51.40831,7.197522,-4.541511
-40.22593,5.646218,-2.128818
-39.38392,5.542059,-0.6942219
-1.032818,0.1468078,-0.2795246
-44.92242,6.393402,0.7920251
-10.51249,1.49802,-2.451517
-12.92864,1.844621,-2.538523
-17.42328,2.492114,-2.787663
-26.2032,3.757263,-3.250256
-51.42232,7.382591,-4.544998
-39.46662,5.680197,-2.08967
-38.94176,5.611596,-0.6867522
-1.024653,0.149298,-0.277454
-45.0751,6.567709,0.7950968
-10.49975,1.531747,-2.449717
-12.92795,1.890592,-2.539668
-17.3856,2.545585,-2.782969
-26.20631,3.846443,-3.252206
-29.94598,4.406013,-2.64814
-39.80719,5.86401,-2.108721
-38.99712,5.758586,-0.6880786
-1.024152,0.1526951,-0.277454
-38.59642,5.761377,0.6811674
-10.48663,1.567237,-2.447917
-12.90802,1.931419,-2.536997
-17.34731,2.601858,-2.778276
-26.1888,3.937314,-3.251718
-29.96076,4.509743,-2.650755
-41.04251,6.192448,-2.175292
-39.06876,5.901614,-0.6896842
-1.031252,0.1574351,-0.2795246
-60.44043,9.227079,1.067215
-10.46982,1.600237,-2.445218
-12.90314,1.976759,-2.537378
-17.33273,2.658472,-2.777338
-26.19914,4.027751,-3.254643
-30.07086,4.633719,-2.661911
-38.74754,5.991507,-0.6843786
-1.034542,0.1614498,-0.2805599
-59.48321,9.293538,1.050879
-10.46609,1.637075,-2.445668
-12.86936,2.015285,-2.532036
-17.32139,2.718652,-2.777025
-26.18492,4.11918,-3.254643
-41.90545,6.599688,-3.71144
-39.89463,6.297275,-2.116676
-38.1694,6.038607,-0.6745355
-1.01871,0.1626237,-0.2764187
-59.43066,9.497976,1.05053
-10.45454,1.672673,-2.444318
-12.85837,2.059574,-2.531272
-17.30789,2.778473,-2.776399
-26.03319,4.188485,-3.237581
-41.92937,6.75353,-3.715624
-40.34562,6.512886,-2.141797
-38.65344,6.253566,-0.6834711
-1.025763,0.1674235,-0.2784893
-59.69712,9.754388,1.055836
-10.44287,1.708212,-2.442968
-12.84916,2.104132,-2.530891
-17.25911,2.83247,-2.770142
-25.9714,4.271601,-3.231732
-41.98024,6.912141,-3.722247
-40.53547,6.688799,-2.153101
-38.76158,6.409987,-0.6857749
-1.028983,0.171639,-0.2795246
-43.80867,7.315332,0.7752708
-10.42531,1.742727,-2.440269
-12.82431,2.146055,-2.527456
-17.19262,2.883224,-2.761069
-25.92501,4.356963,-3.227832
-40.63398,6.850832,-2.159591
-1.028378,0.1752296,-0.2795246
-39.35155,6.712344,0.6968048
-10.42108,1.779438,-2.440719
-12.81094,2.189812,-2.526311
-17.16687,2.940557,-2.758566
-25.90182,4.446088,-3.226857
-31.34616,5.391882,-2.782708
-31.32341,5.393598,-1.665749
-1.031535,0.1796604,-0.2805599
-44.3436,7.723235,0.7856724
-10.41289,1.815467,-2.440269
-12.79896,2.236076,-2.525548
-17.13652,3.000046,-2.755437
-25.86268,4.532371,-3.223932
-39.38556,6.937641,-0.6980613
-1.023293,0.1819078,-0.2784893
-59.9982,10.6765,1.063724
-10.40617,1.85362,-2.440269
-12.78141,2.279016,-2.52364
-17.10455,3.056024,-2.751996
-25.81072,4.620829,-3.219545
-50.26812,9.008431,-4.467952
-39.41103,7.091158,-0.6989689
-1.01885,0.1847892,-0.277454
-46.25867,8.398284,0.8206471
-10.39771,1.889585,-2.439819
-12.77338,2.323618,-2.52364
-17.08018,3.113233,-2.749805
-25.771,4.706618,-3.21662
-50.08349,9.155898,-4.454356
-39.00054,7.157933,-0.6921275
-1.021999,0.1890473,-0.2784893
-43.25607,8.009219,0.767871
-10.35273,1.918766,-2.430821
-12.78256,2.371415,-2.527074
-17.07309,3.173557,-2.750431
-25.72793,4.786969,-3.213207
-47.56767,8.867677,-4.233329
-38.81541,7.257091,-0.6892654
-1.02896,0.1938661,-0.2805599
-43.49258,8.202278,0.7725483
-10.34248,1.952363,-2.429921
-12.76305,2.411604,-2.524785
-17.05471,3.228688,-2.74918
-25.6729,4.864869,-3.208333
-47.60064,9.037262,-4.238906
-43.49927,8.274314,-2.320577
-38.94435,7.414942,-0.6919879
-1.032106,0.1980052,-0.2815951
-43.49264,8.351741,0.7730369
-10.34169,1.987751,-2.431271
-12.72606,2.448351,-2.51906
-17.05167,3.286717,-2.750431
-25.61375,4.941705,-3.202971
-49.83175,9.632167,-4.440411
-47.83247,9.263029,-2.553367
-39.0177,7.563074,-0.6937332
-1.018171,0.1988348,-0.2779717
-10.32548,2.020164,-2.429021
-12.71017,2.48903,-2.517534
-17.04843,3.344766,-2.751683
-25.58164,5.023556,-3.20102
-49.7878,9.795044,-4.439365
-47.63689,9.389155,-2.544574
-39.1886,7.731115,-0.6972236
-0.9984889,0.1987929,-0.2727953
-42.55468,8.480091,0.7573996
-10.32374,2.059139,-2.430371
-12.71251,2.537902,-2.519824
-17.01087,3.402193,-2.747615
-25.52712,5.114726,-3.196633
-49.49371,9.925748,-4.416356
-43.70547,8.780824,-2.336277
-39.26841,7.903628,-0.6991783
-1.039442,0.2107213,-0.2841833
-39.21283,7.956558,0.6984104
-10.29739,2.091285,-2.425872
-12.69011,2.579524,-2.517152
-16.9776,3.457216,-2.744174
-25.47799,5.197447,-3.192733
-49.45486,10.09766,-4.416007
-43.97981,8.995759,-2.352606
-38.90363,7.97162,-0.6931747
-1.029241,0.212396,-0.2815951
-39.33365,8.12413,0.7010632
-10.29003,2.127217,-2.425872
-12.6791,2.623408,-2.516771
-16.94802,3.51285,-2.741358
-25.42471,5.279087,-3.188346
-49.26715,10.23861,-4.402411
-44.08893,9.178533,-2.360142
-42.80639,8.927131,-0.7632635
-1.024712,0.2151936,-0.2805599
-10.27873,2.162318,-2.424972
-12.6545,2.664415,-2.513718
-16.897,3.563832,-2.735101
-25.36728,5.359597,-3.183471
-48.84126,10.32809,-4.367548
-43.1422,9.138677,-2.311156
-43.33834,9.196032,-0.7733161
-1.020176,0.2179619,-0.2795246
-36.34274,7.7713,0.648706
-10.27874,2.199819,-2.426772
-12.65088,2.709805,-2.514863
-16.86514,3.618652,-2.731972
-25.3329,5.444771,-3.181521
-49.22174,10.58817,-4.404851
-44.04721,9.491145,-2.361399
-47.00814,10.14634,-0.8394259
-1.021297,0.2219317,-0.2800422
-36.35057,7.905763,0.6493343
-10.25958,2.233198,-2.424073
-12.63559,2.752692,-2.513718
-16.81767,3.66992,-2.72634
-25.29434,5.528934,-3.179084
-49.10274,10.74204,-4.39753
-43.97478,9.636302,-2.359305
-1.028061,0.2271626,-0.2821128
-36.38132,8.045565,0.6503814
-10.23269,2.264784,-2.419574
-12.62591,2.796782,-2.513718
-16.79318,3.726031,-2.724463
-25.25164,5.612027,-3.176159
-48.97937,10.89434,-4.389861
-43.99937,9.802776,-2.362445
-38.40728,8.570967,-0.6868918
-1.023492,0.2299031,-0.2810775
-10.21332,2.297923,-2.416874
-12.61032,2.839547,-2.512573
-16.76466,3.781151,-2.72196
-25.20478,5.694013,-3.172747
-48.82444,11.03887,-4.379402
-36.66879,8.317485,-0.6563152
-1.0208,0.2330444,-0.2805599
-37.62651,8.596885,0.6736978
-10.21473,2.335732,-2.419124
-12.58311,2.879604,-2.509138
-16.73211,3.835235,-2.718831
-25.14606,5.773071,-3.167872
-48.45938,11.13429,-4.350117
-37.81822,8.703211,-2.033775
-36.59277,8.434654,-0.6554775
-1.012453,0.2348601,-0.2784893
-37.52225,8.710991,0.6723714
-10.19702,2.369172,-2.416874
-12.56916,2.92262,-2.508375
-16.69168,3.887349,-2.714451
-25.10642,5.856303,-3.165435
-48.40082,11.29885,-4.348374
-37.79928,8.837897,-2.034404
-36.60983,8.57327,-0.6563152
-1.015387,0.239279,-0.2795246
-37.5539,8.856594,0.6734883
-10.17921,2.402511,-2.414624
-12.55123,2.964672,-2.506849
-16.64533,3.937856,-2.709132
-25.06265,5.938419,-3.16251
-48.3494,11.47387,-4.347503
-37.62828,8.936568,-2.026867
-36.8676,8.769497,-0.6614811
-1.014504,0.242999,-0.2795246
-10.1556,2.434394,-2.411025
-12.5441,3.011572,-2.507612
-16.6231,3.996991,-2.707881
-25.00317,6.016575,-3.157635
-36.69442,8.856975,-1.978299
-36.68126,8.860582,-0.6586887
-1.017404,0.247452,-0.2805599
-37.74215,9.186578,0.678026
-10.13525,2.468833,-2.408326
-12.51825,3.051621,-2.504559
-16.58986,4.050307,-2.704752
-24.93081,6.095917,-3.151298
-47.71462,11.67569,-4.297649
-36.58957,8.966944,-1.974322
-36.4155,8.93776,-0.6545002
-1.018409,0.251465,-0.2810775
-37.69044,9.313471,0.677677
-10.12468,2.503729,-2.407876
-12.4999,3.093413,-2.503033
-16.57946,4.109142,-2.705378
-24.88241,6.17621,-3.147886
-47.21724,11.72882,-4.256512
-36.32545,9.036751,-1.961761
-36.27541,9.037747,-0.6525455
-1.01003,0.2531396,-0.279007
-37.78183,9.476123,0.6799108
-10.11588,2.539056,-2.407876
-12.46999,3.132242,-2.499216
-16.51329,4.15398,-2.696931
-24.81835,6.25236,-3.142523
-47.07554,11.86824,-4.247448
-36.15814,9.129272,-1.954434
-36.13895,9.137849,-0.6506606
-1.005395,0.2557113,-0.2779717
-35.13235,8.942067,0.6327894
-10.10695,2.57435,-2.407876
-12.45898,3.175754,-2.499216
-16.47763,4.206218,-2.693489
-24.77329,6.333055,-3.139598
-46.81765,11.97718,-4.227925
-36.24601,9.286165,-1.960924
-36.1417,9.272886,-0.6512889
-1.006367,0.2597023,-0.2784893
-35.45718,9.156641,0.6392119
-10.09602,2.609126,-2.407426
-12.43071,3.214802,-2.495782
-16.44182,4.258264,-2.690048
-24.68955,6.403539,-3.131799
-36.36415,9.451813,-1.969088
-36.26558,9.432959,-0.6540813
-1.014799,0.2656595,-0.2810775
-35.36471,9.257965,0.6380948
-10.08543,2.642098,-2.406976
-38.02316,9.968102,2.060048
-12.40042,3.253188,-2.491966
-16.41614,4.309754,-2.68817
-24.63746,6.477302,-3.127899
-35.96951,9.476688,-1.94941
-35.95013,9.485012,-0.6489851
-1.012045,0.2685279,-0.2805599
-36.24829,9.624602,0.6546398
-10.07614,2.677287,-2.406976
-12.37818,3.291265,-2.489676
-16.38763,4.363473,-2.68598
-24.57634,6.553036,-3.123024
-35.94393,9.60425,-1.949829
-35.74295,9.563917,-0.6458437
-1.001727,0.269724,-0.2779717
-36.03683,9.703242,0.6514285
-10.05733,2.709908,-2.404727
-37.40498,10.08563,2.030321
-12.35656,3.334055,-2.487768
-16.35818,4.419901,-2.68379
-24.53032,6.632566,-3.120099
-37.14937,10.05845,-3.367175
-35.93933,9.744291,-1.951503
-35.74409,9.69805,-0.6464721
-1.002643,0.2737277,-0.2784893
-35.69238,9.750941,0.6458437
-10.05297,2.748294,-2.406076
-38.33282,10.47948,2.082657
-12.33916,3.375613,-2.486623
-16.32551,4.472278,-2.680974
-66.48923,18.22682,8.465046
-24.47256,6.708707,-3.115712
-66.41973,18.22023,10.90849
-37.29079,10.23659,-3.383211
-35.63675,9.802609,-0.6451457
-1.009178,0.2791109,-0.2805599
-35.61745,9.857513,0.6450759
-10.03441,2.779015,-2.403827
-38.35561,10.62253,2.085797
-12.31655,3.413364,-2.484333
-65.9879,18.30006,5.991086
-16.28965,4.520581,-2.677533
-65.93112,18.30909,8.401673
-24.40045,6.776009,-3.109375
-65.71945,18.26268,10.80337
-37.32959,10.38048,-3.389835
-36.92271,10.28122,-2.008654
-35.5347,9.901409,-0.6438891
-1.008247,0.282456,-0.2805599
-35.55762,9.968008,0.6445872
-10.01575,2.809644,-2.401577
-38.17402,10.70867,2.077842
-12.31462,3.456842,-2.486241
-65.50869,18.40133,5.953085
-16.26886,4.572972,-2.676594
-65.31206,18.37067,8.330502
-24.3358,6.845062,-3.104012
-64.96638,18.2857,10.68948
-37.34482,10.51826,-3.394368
-37.59966,10.6042,-2.047383
-35.3862,9.986607,-0.6417948
-1.011021,0.2868525,-0.2815951
-35.58977,10.10444,0.6457739
-10.012,2.84444,-2.402927
-35.81746,10.17584,1.951399
-12.27287,3.48907,-2.480135
-64.61945,18.38294,5.877783
-16.24031,4.62311,-2.674404
-64.68948,18.42727,8.258842
-24.2786,6.915937,-3.099625
-64.33548,18.33857,10.59562
-36.48882,10.42166,-1.988766
-35.33366,10.0984,-0.6414458
-1.004343,0.2891292,-0.2800422
-35.52381,10.23327,0.6452853
-10.00475,2.883942,-2.403827
-35.26379,10.16504,1.923347
-12.25938,3.536169,-2.480135
-64.47948,18.61103,5.871508
-16.21485,4.683242,-2.673152
-64.04613,18.51018,8.185721
-24.20869,7.001209,-3.094263
-35.35224,10.25071,-0.6424929
-0.997764,0.2910105,-0.2784893
-35.6087,10.38573,0.6474494
-9.989524,2.915463,-2.402477
-38.14221,11.13911,2.082448
-12.25073,3.580042,-2.480899
-63.30115,18.51056,5.770059
-16.167,4.727562,-2.667834
-63.38998,18.54853,8.109674
-24.14724,7.070293,-3.089388
-63.11878,18.49311,10.41728
-63.97627,18.76858,-3.494158
-35.2702,10.36052,-0.6416552
-0.9986461,0.2948647,-0.279007
-35.39579,10.45784,0.6442381
-9.960599,2.944791,-2.397978
-37.90391,11.21326,2.071562
-12.23503,3.619534,-2.480135
-62.91847,18.62535,5.740775
-16.13714,4.780036,-2.665644
-62.712,18.58804,8.03119
-24.08435,7.143251,-3.084513
-62.51223,18.55258,10.3278
-35.30282,10.5041,-0.6429117
-1.003163,0.3000094,-0.2805599
-35.51425,10.62776,0.6470654
-9.950258,2.979542,-2.397978
-62.48768,18.72342,3.41869
-12.21856,3.661094,-2.479372
-62.28436,18.67435,5.688829
-16.10143,4.83066,-2.662515
-61.96228,18.60136,7.943444
-23.99843,7.209008,-3.076714
-62.06874,18.65694,10.26523
-35.33486,10.64803,-0.6441683
-1.005808,0.304629,-0.2815951
-36.17545,10.96336,0.6598057
-9.937933,3.013692,-2.397528
-61.91356,18.78716,3.390847
-12.19068,3.699159,-2.476319
-61.71548,18.73883,5.642811
-16.0788,4.885112,-2.661576
-61.42215,18.67317,7.882509
-23.93893,7.282331,-3.072326
-61.43631,18.70092,10.17137
-36.3453,11.0772,-1.991279
-35.30895,10.77482,-0.6443778
-0.9955036,0.3053062,-0.279007
-36.45048,11.18578,0.6655301
-9.916175,3.044929,-2.394829
-61.27867,18.82837,3.359655
-12.1683,3.73881,-2.474411
-61.11646,18.7902,5.594004
-16.03522,4.933074,-2.657196
-60.83676,18.72745,7.815725
-23.8944,7.360006,-3.069889
-60.60801,18.68018,10.04497
-35.3017,10.90745,-0.6449363
-0.9962767,0.3093522,-0.2795246
-35.58625,11.05663,0.6504512
-9.909207,3.080682,-2.395729
-60.72054,18.88909,3.332649
-12.15705,3.781846,-2.474793
-60.33522,18.78076,5.528463
-16.0047,4.984909,-2.655006
-60.24036,18.77432,7.747478
-23.82308,7.429186,-3.064039
-60.4934,18.87635,10.03684
-58.46787,18.2555,11.9061
-36.11839,11.28421,-1.983114
-35.45808,11.0915,-0.6484965
-0.9969791,0.3135811,-0.2800422
-35.7153,11.23358,0.6535228
-9.883522,3.110575,-2.39213
-60.10939,18.92934,3.302713
-12.13375,3.823426,-2.472885
-60.26217,19.00059,5.528114
-15.97502,5.03997,-2.653129
-59.72011,18.84114,7.688981
-23.7705,7.503927,-3.060627
-58.17595,18.39863,11.86031
-35.41152,11.21279,-0.6483569
-1.005082,0.3199896,-0.2826304
-35.22422,11.22117,0.6452853
-9.873912,3.147368,-2.39258
-59.57103,18.98862,3.276755
-12.1222,3.866357,-2.473266
-15.94416,5.091493,-2.650939
-59.24222,18.92939,7.636334
-23.71258,7.581333,-3.056727
-59.09574,18.89396,9.826589
-57.65514,18.45555,11.76719
-59.78601,19.14916,-3.290048
-35.48642,11.37294,-0.6504512
-0.998443,0.3217189,-0.2810775
-35.6931,11.50105,0.6545699
-9.865274,3.180692,-2.393029
-35.92312,11.589,1.978195
-12.09368,3.903823,-2.470213
-58.82365,18.99951,5.408188
-15.91779,5.141303,-2.649374
-58.69179,18.96824,7.573449
-23.63065,7.641603,-3.049415
-58.60468,18.96268,9.75588
-57.21632,18.52449,11.6901
-35.49976,11.51403,-0.6514285
-19.31405,6.268064,5.440894
-0.9881868,0.3220353,-0.2784893
-35.82005,11.68012,0.6576416
-9.846702,3.212692,-2.39123
-58.41554,19.07058,3.220441
-12.0732,3.941469,-2.468687
-58.25275,19.02868,5.361473
-15.89223,5.19438,-2.648123
-58.16484,19.02245,7.513977
-23.5661,7.71169,-3.04454
-58.06505,19.01223,9.677037
-18.75566,6.144792,3.836406
-58.35234,19.12885,-3.218243
-18.85189,6.1836,4.580453
-35.53916,11.66407,-0.6528946
-18.60928,6.111219,5.248333
-0.985222,0.3248774,-0.2779717
-36.92605,12.18353,0.6787241
-9.839129,3.248264,-2.39213
-57.89347,19.12401,3.19532
-12.05192,3.981123,-2.46716
-57.72817,19.08059,5.319289
-15.85525,5.243624,-2.644994
-57.67218,19.08441,7.458892
-23.51265,7.785169,-3.041128
-18.90149,6.262054,3.153719
-37.65006,12.47344,-3.470019
-18.46202,6.120029,3.78069
-57.84162,19.18529,-3.19375
-18.49357,6.137656,4.498571
-35.74874,11.87123,-0.657502
-18.35684,6.099388,5.18311
-0.9895796,0.3301487,-0.2795246
-37.02366,12.35921,0.6813071
-9.80555,3.275183,-2.386731
-57.45085,19.18934,3.174385
-12.03795,4.023168,-2.46716
-18.86895,6.3098,1.740674
-15.81624,5.292039,-2.641553
-18.50399,6.194939,2.395952
-23.43263,7.849542,-3.034303
-18.40861,6.166578,3.074876
-18.25069,6.120763,3.741765
-57.32743,19.23714,-3.169047
-18.23926,6.124015,4.441884
-35.63334,11.96425,-0.6561058
-18.13507,6.092554,5.126171
-0.9957429,0.3360722,-0.2815951
-18.71765,6.317375,0.3448246
-9.790943,3.306432,-2.385831
-18.48829,6.247153,1.022749
-12.02383,4.065164,-2.46716
-18.34856,6.207074,1.694656
-15.81919,5.351422,-2.644994
-18.24643,6.176075,2.36524
-23.36887,7.91447,-3.029428
-18.12879,6.143309,3.0317
-17.98486,6.098036,3.691391
-19.39418,6.57966,-1.073306
-17.97158,6.100528,4.381597
-18.67898,6.344294,-0.344336
-17.90152,6.083714,5.066124
-0.9946229,0.3393724,-0.2815951
-18.27158,6.237947,0.337006
-9.786716,3.343111,-2.38763
-18.19422,6.218634,1.007677
-12.00099,4.10184,-2.465252
-18.1205,6.196964,1.675482
-15.83779,5.4194,-2.651252
-18.04447,6.178001,2.341841
-19.00303,6.50989,-2.466392
-17.87178,6.125849,2.992279
-18.8369,6.460333,-1.742243
-17.77405,6.095815,3.652466
-18.25273,6.263546,-1.01134
