poinew_1,poinew_2,poinew_3
0.4229534,-1.742955,-0.09399539
0.5708138,-2.354067,0.5592283
0.4539391,-1.873497,-0.03364824
0.5714165,-2.36015,0.6506711
0.3943996,-1.637755,-0.4513804
0.5370777,-2.23194,0.04007072
0.3899815,-1.621895,-0.3851162
0.5701728,-2.373116,0.1279091
0.3866385,-1.609228,-0.321704
0.5716254,-2.380991,0.2142288
0.394912,-1.646192,-0.2681287
0.5687038,-2.372469,0.2995549
0.4096862,-1.710411,-0.2159525
0.5664754,-2.366818,0.3854546
0.4326894,-1.80784,-0.1626326
0.5694385,-2.381033,0.4758777
0.4136172,-1.730823,-0.09326268
0.564856,-2.365523,0.5614778
0.4464683,-1.87118,-0.03357843
0.5640706,-2.365888,0.6517064
0.3797659,-1.601527,-0.4410277
0.5274393,-2.226018,0.03993111
0.3874604,-1.636521,-0.3882655
0.5678634,-2.400358,0.1292698
0.3774032,-1.595283,-0.3186511
0.5651439,-2.390727,0.214926
0.3914337,-1.657173,-0.269693
0.5636104,-2.387964,0.301261
0.4028021,-1.707967,-0.215465
0.5613821,-2.38224,0.3876446
0.4154085,-1.762797,-0.1584491
0.5651731,-2.400205,0.4793122
0.4135198,-1.75753,-0.09462342
0.5583796,-2.375068,0.5632775
0.4403912,-1.874674,-0.03361334
0.5540427,-2.36032,0.6496359
0.374173,-1.602843,-0.4410277
0.5133064,-2.200582,0.03944244
0.3826303,-1.641659,-0.3891653
0.5961756,-2.559888,0.1377483
0.3740586,-1.606151,-0.3205591
0.5613111,-2.412091,0.2166692
0.3963841,-1.704706,-0.2772019
0.5597641,-2.409252,0.3036984
0.3963888,-1.707428,-0.2152213
0.5561876,-2.397655,0.3898347
0.4092526,-1.764237,-0.1584491
0.5572349,-2.404076,0.4796939
0.4231549,-1.827064,-0.09828694
0.5518427,-2.384597,0.5650771
0.4329439,-1.872303,-0.03354352
0.5488448,-2.375415,0.6532593
0.3547326,-1.54389,-0.4244633
0.5109913,-2.225749,0.0398613
0.3856117,-1.680973,-0.3981634
0.6555094,-2.859809,0.1537631
0.3780999,-1.649547,-0.3289547
0.6516337,-2.845182,0.2553663
0.3974816,-1.736889,-0.2822078
0.569051,-2.488597,0.313448
0.3899841,-1.706866,-0.2149775
0.5588062,-2.447727,0.3976564
0.3955531,-1.732633,-0.1554858
0.5523327,-2.421319,0.4827468
0.4194377,-1.840214,-0.09891497
0.5482759,-2.40741,0.570026
0.4259619,-1.871853,-0.03350862
0.5452612,-2.398038,0.6589533
0.3497674,-1.547003,-0.4249809
0.5102691,-2.258727,0.04041978
0.3943307,-1.74694,-0.41346
0.64728,-2.869873,0.1541817
0.3698933,-1.641346,-0.3270466
0.6460786,-2.866876,0.2571094
0.3753606,-1.666962,-0.2706317
0.3862006,-1.717901,-0.2161962
0.3935633,-1.753512,-0.157229
0.5593498,-2.494207,0.4968666
0.4188043,-1.869024,-0.1003804
0.5471131,-2.441636,0.5776743
0.4185514,-1.869426,-0.03343881
0.5419481,-2.42255,0.665165
0.3453522,-1.553932,-0.4265338
0.513258,-2.311338,0.0413273
0.3777944,-1.702714,-0.4026624
0.6328668,-2.854677,0.1532397
0.3541094,-1.598604,-0.3182694
0.6372902,-2.877006,0.2578067
0.3538808,-1.598894,-0.2593684
0.6352414,-2.872505,0.3612208
0.3730488,-1.688292,-0.2122964
0.6302828,-2.854809,0.463046
0.3927134,-1.780235,-0.159495
0.636834,-2.889273,0.5750983
0.4214013,-1.913458,-0.1026832
0.6282725,-2.852798,0.6744033
0.4112671,-1.868994,-0.03340391
0.5782825,-2.63018,0.7215875
0.3355324,-1.536314,-0.4213574
0.488156,-2.237009,0.03996601
0.3698905,-1.696471,-0.4008628
0.6249503,-2.868686,0.1538677
0.352706,-1.619013,-0.3220856
0.6225035,-2.859854,0.2560636
0.3387824,-1.557714,-0.2524852
0.6259734,-2.880633,0.361952
0.3693857,-1.701287,-0.2137588
0.6214904,-2.864821,0.4642976
0.3890312,-1.793278,-0.1605409
0.6296563,-2.90491,0.5777696
0.4193697,-1.936389,-0.1038345
0.6277038,-2.900794,0.6852009
0.4039917,-1.868535,-0.033369
0.62126,-2.875871,0.7883629
0.3313846,-1.543142,-0.4229103
0.4774075,-2.225013,0.03972168
0.3782637,-1.764443,-0.4166093
0.6145149,-2.868898,0.1537631
0.3544542,-1.654789,-0.3289547
0.6125169,-2.86201,0.2560636
0.3308645,-1.547297,-0.2506081
0.6138408,-2.873094,0.3607333
0.3634448,-1.702566,-0.2137588
0.6123106,-2.870837,0.4649233
0.3723791,-1.745911,-0.1561831
0.6141924,-2.882128,0.5728086
0.393891,-1.849935,-0.09912431
0.6167635,-2.899155,0.6843011
0.4007927,-1.885581,-0.03364824
0.6120205,-2.881802,0.7893981
0.3275918,-1.55185,-0.4249809
0.4725268,-2.240362,0.03996601
0.363262,-1.723801,-0.4067115
0.6041742,-2.867011,0.1535537
0.3393721,-1.61183,-0.3201775
0.6029332,-2.86608,0.2562379
0.3254615,-1.548443,-0.2506081
0.6021758,-2.867449,0.3597583
0.3537171,-1.684335,-0.2113215
0.6019757,-2.868985,0.4642976
0.3556536,-1.6965,-0.151651
0.6073483,-2.899627,0.5758616
0.3808852,-1.82002,-0.09744956
0.6079444,-2.904999,0.6852009
0.4019047,-1.922133,-0.03427653
0.6024606,-2.883816,0.7893981
0.3283352,-1.581301,-0.4327455
0.422038,-2.034368,0.0362661
0.3563571,-1.719272,-0.4053618
0.5914205,-2.853353,0.1527163
0.3348216,-1.616792,-0.3209407
0.594233,-2.871966,0.2565865
0.3195251,-1.545645,-0.2499823
0.5918605,-2.865542,0.3592709
0.3461219,-1.675778,-0.2101028
0.5924588,-2.870966,0.4642976
0.3472095,-1.684011,-0.1504308
0.5953527,-2.890088,0.5735719
0.3688084,-1.79193,-0.09587948
0.5939867,-2.886003,0.680252
0.3995561,-1.943042,-0.03462557
0.5932829,-2.88769,0.7899157
0.3269542,-1.601309,-0.4379218
0.4056966,-1.988732,0.03542839
0.3385893,-1.66125,-0.3914149
0.5826523,-2.861271,0.1530304
0.326716,-1.604427,-0.3182694
0.5847058,-2.873921,0.2565865
0.3163653,-1.556374,-0.2515467
0.5831451,-2.871379,0.3597583
0.3414547,-1.682812,-0.210834
0.5812557,-2.867209,0.4633589
0.3416232,-1.685153,-0.1504308
0.586935,-2.897819,0.5747167
0.3644486,-1.800973,-0.09629817
0.5842948,-2.889969,0.6807019
0.387624,-1.918944,-0.03417181
0.5831996,-2.889743,0.7899157
0.3361774,-1.676312,-0.4581097
0.3952166,-1.97249,0.03511424
0.3331707,-1.664333,-0.3918647
0.5710946,-2.855454,0.1526117
0.3191885,-1.595932,-0.3163613
0.5719379,-2.862268,0.2553663
0.3093835,-1.549721,-0.2502952
0.5738951,-2.877291,0.3602458
0.3316989,-1.664526,-0.2083966
0.5708583,-2.867283,0.463046
0.336517,-1.690243,-0.1507794
0.57605,-2.895999,0.5739535
0.3585491,-1.804193,-0.09640285
0.5745831,-2.893903,0.6811518
0.3754761,-1.892824,-0.03368314
0.5697285,-2.874707,0.785257
0.3299507,-1.675579,-0.4575921
0.3894869,-1.979743,0.03521896
0.3371311,-1.715201,-0.4035622
0.5380321,-2.739841,0.1463314
0.312859,-1.593183,-0.3155981
0.5623264,-2.866202,0.2555406
0.3024524,-1.543037,-0.2490437
0.5630849,-2.875381,0.3597583
0.3365588,-1.720222,-0.2152213
0.5600885,-2.865381,0.4624203
0.3547595,-1.816614,-0.1619354
0.5629272,-2.882577,0.5709006
0.3560737,-1.825037,-0.09744956
0.5644779,-2.89589,0.6811518
0.3696311,-1.898049,-0.03375296
0.5604286,-2.88047,0.7862923
0.3304005,-1.71092,-0.4669096
0.4185943,-2.167616,0.03853492
0.3329876,-1.725935,-0.4058117
0.5511458,-2.859371,0.1526117
0.3073888,-1.596247,-0.3159797
0.5518174,-2.868244,0.2555406
0.2967948,-1.544136,-0.2490437
0.5500473,-2.861733,0.3578084
0.3238139,-1.686296,-0.210834
0.550827,-2.871198,0.463046
0.3461659,-1.806101,-0.1608895
0.553097,-2.888477,0.5716637
0.3553866,-1.857717,-0.09912431
0.5512993,-2.884542,0.6780025
0.3630033,-1.899328,-0.03375296
0.5503708,-2.882409,0.7862923
0.3291021,-1.736738,-0.4736389
0.4258972,-2.249692,0.03996601
0.3241245,-1.71374,-0.4026624
0.5384373,-2.849597,0.1519836
0.3032732,-1.605027,-0.3175062
0.5425413,-2.874068,0.2558893
0.2939655,-1.55875,-0.2512338
0.5399219,-2.865681,0.3580522
0.3161623,-1.679668,-0.209859
0.5403001,-2.873198,0.463046
0.3487406,-1.856311,-0.1652473
0.544823,-2.900038,0.5735719
0.3536895,-1.884465,-0.100485
0.5394316,-2.876871,0.675753
0.3541985,-1.890818,-0.03357843
0.5398021,-2.884407,0.7862923
0.3199127,-1.722737,-0.4694978
0.42936,-2.312114,0.04104806
0.3142303,-1.693785,-0.3977135
0.5292147,-2.855387,0.152193
0.2959587,-1.598406,-0.3159797
0.5320037,-2.876037,0.2558893
0.2907631,-1.573415,-0.2534239
0.5306373,-2.871452,0.3585396
0.3099369,-1.678809,-0.2096153
0.5295509,-2.871181,0.4624203
0.3603105,-1.955487,-0.1739629
0.5341905,-2.902015,0.5735719
0.3381105,-1.838605,-0.09797292
0.5292358,-2.880746,0.6762028
0.347235,-1.890076,-0.03354352
0.5311252,-2.893874,0.7883629
0.3093483,-1.697181,-0.4622509
0.422361,-2.3195,0.04115278
0.2957602,-1.62585,-0.381517
0.5188874,-2.855252,0.1520883
0.3036448,-1.670848,-0.3300996
0.5192603,-2.860142,0.2543205
0.2964721,-1.634624,-0.2631228
0.5202572,-2.871334,0.3582959
0.3054891,-1.687694,-0.2105902
0.5188222,-2.869124,0.4617946
0.3435424,-1.899814,-0.1689078
0.5245643,-2.903771,0.5735719
0.331657,-1.83775,-0.09786825
0.5189883,-2.878649,0.675303
0.340635,-1.891277,-0.03354352
0.5189681,-2.884302,0.785257
0.3010438,-1.684938,-0.4586274
0.4149648,-2.324898,0.04122259
0.2863202,-1.605769,-0.376568
0.3122705,-1.753077,-0.3461275
0.511717,-2.875669,0.2555406
0.2997537,-1.686216,-0.2712574
0.5116191,-2.88095,0.3592709
0.3009833,-1.696569,-0.2115652
0.5084595,-2.868973,0.4614817
0.3407334,-1.922582,-0.1708252
0.5116866,-2.890119,0.570519
0.3276749,-1.852664,-0.09860095
0.5096148,-2.884281,0.6762028
0.336812,-1.908208,-0.03382276
0.5088968,-2.886096,0.785257
0.2934945,-1.676465,-0.4560392
0.4054688,-2.318453,0.04108296
0.2756826,-1.577963,-0.3698195
0.4516617,-2.585241,0.1375389
0.2966982,-1.700004,-0.3354422
0.5136531,-2.946135,0.2616415
0.2969163,-1.704767,-0.2740732
0.5083653,-2.921833,0.3641456
0.2930197,-1.685874,-0.2101028
0.504355,-2.901782,0.4664876
0.3292483,-1.896277,-0.1683849
0.4999177,-2.882215,0.5686108
0.319842,-1.845925,-0.09818226
0.4995436,-2.886043,0.6762028
0.3635646,-2.100443,-0.03720853
0.4993236,-2.887768,0.785257
0.2814375,-1.641302,-0.4462041
0.3971026,-2.315843,0.04101316
0.2724223,-1.590394,-0.372519
0.4897952,-2.862412,0.152193
0.2891085,-1.691353,-0.3335341
0.5137619,-3.008793,0.2670452
0.2892665,-1.694059,-0.272196
0.5086868,-2.982208,0.3714578
0.2884275,-1.692708,-0.210834
0.5048298,-2.965841,0.4764994
0.3176175,-1.867952,-0.1657702
0.4985846,-2.932244,0.5781513
0.3097053,-1.823346,-0.0969262
0.4929046,-2.904975,0.680252
0.3916532,-2.310686,-0.04090844
0.4911749,-2.900922,0.7883629
0.2855985,-1.69938,-0.4617332
0.3979551,-2.370461,0.04195558
0.2758939,-1.645148,-0.3851162
0.3884687,-2.316429,0.1230942
0.2818763,-1.682621,-0.3316261
0.5152908,-3.079257,0.2731461
0.2830258,-1.69311,-0.2718831
0.5074288,-3.038788,0.3782825
0.2870898,-1.721117,-0.2142463
0.5027921,-3.014262,0.4840083
0.3114213,-1.868995,-0.1657702
0.5012397,-3.011431,0.593416
0.3121836,-1.877612,-0.09975234
0.4948942,-2.979729,0.6973483
0.3522079,-2.120623,-0.03752267
0.4888246,-2.946368,0.8002685
0.2749619,-1.671773,-0.4539686
0.3839262,-2.334278,0.0412924
0.283074,-1.722972,-0.4031123
0.3774694,-2.300033,0.1221521
0.2737778,-1.670033,-0.3289547
0.5161306,-3.15182,0.2794213
0.2761327,-1.686241,-0.2706317
0.5095262,-3.114898,0.3875445
0.2807405,-1.718141,-0.2137588
0.5040413,-3.088133,0.4955845
0.3097044,-1.899567,-0.1683849
0.5000961,-3.067331,0.6041013
0.3152657,-1.935804,-0.1027878
0.4937721,-3.035211,0.7099455
0.3431996,-2.111971,-0.03734815
0.4875136,-3.003356,0.81528
0.2660373,-1.651696,-0.4482746
0.379905,-2.36127,0.04174616
0.2860255,-1.779748,-0.4161595
0.3716544,-2.31514,0.1228848
0.267927,-1.668993,-0.3285731
0.5151395,-3.212532,0.2846507
0.2783677,-1.737908,-0.2787662
0.5096266,-3.185264,0.3960754
0.2722353,-1.703429,-0.2118089
0.5041571,-3.158147,0.5065349
0.2993071,-1.877026,-0.1662932
0.5005159,-3.138854,0.6178396
0.3037944,-1.907307,-0.1012178
0.4948091,-3.110048,0.7270418
0.3377084,-2.125005,-0.03755758
0.487022,-3.068002,0.8323621
0.2524767,-1.60495,-0.4353336
0.3651348,-2.321098,0.04101316
0.2692235,-1.713356,-0.4004129
0.3660482,-2.332209,0.1237222
0.2630245,-1.677722,-0.3300996
0.5163077,-3.297071,0.2919717
0.2814596,-1.799418,-0.2884652
0.5098553,-3.259589,0.4050937
0.2672068,-1.710252,-0.2125401
0.5053139,-3.237958,0.5190496
0.283854,-1.820969,-0.1612381
0.498673,-3.202743,0.6300513
0.295267,-1.89854,-0.1006944
0.4953727,-3.188867,0.7450379
0.3480925,-2.240779,-0.03958206
0.486973,-3.138408,0.850997
0.2433502,-1.582909,-0.429122
0.2567379,-1.673881,-0.3909649
0.3566941,-2.325576,0.1233035
0.2702476,-1.764017,-0.3468908
0.5147411,-3.363846,0.297724
0.2933825,-1.919504,-0.3075502
0.507791,-3.326194,0.4131371
0.2624328,-1.721032,-0.2137588
0.5026437,-3.296333,0.5281228
0.2858957,-1.8771,-0.1661188
0.4975297,-3.270456,0.6430264
0.2898382,-1.907457,-0.1011131
0.4918411,-3.24067,0.7567353
0.3327671,-2.192554,-0.03870944
0.4875971,-3.21649,0.8717026
0.233807,-1.557002,-0.4218751
0.3468429,-2.309748,0.04076882
0.2468498,-1.645815,-0.3842164
0.8764655,-5.850595,0.3100382
0.263798,-1.763008,-0.3465092
0.5141862,-3.440501,0.3043478
0.2730005,-1.82669,-0.2925325
0.5093606,-3.412283,0.4236179
0.2552607,-1.712076,-0.2125401
0.5007357,-3.362544,0.5384475
0.2907732,-1.954944,-0.172917
0.4979461,-3.347822,0.6579095
0.2779351,-1.870872,-0.09912431
0.4911028,-3.309751,0.7724819
0.3256979,-2.197658,-0.03877925
0.4837208,-3.267859,0.8851612
0.2266786,-1.544389,-0.4182516
0.3202153,-2.184317,0.03853492
0.2453381,-1.675589,-0.3909649
0.8566156,-5.857571,0.3102476
0.253973,-1.736677,-0.3411665
0.8569629,-5.867096,0.518751
0.2586383,-1.772901,-0.2837722
0.8583667,-5.891086,0.7309723
0.2515697,-1.728672,-0.2144901
0.5009292,-3.446375,0.551588
0.297687,-2.05059,-0.181284
0.4992317,-3.438912,0.6754639
0.2722623,-1.877761,-0.09943832
0.4921151,-3.398232,0.7927275
0.3088648,-2.13545,-0.03766229
0.4830832,-3.344096,0.9053491
0.2226578,-1.556684,-0.4213574
0.3094738,-2.163647,0.03815096
0.2444485,-1.71116,-0.3990632
0.8367277,-5.86448,0.3104569
0.2417898,-1.69678,-0.3331525
0.8340493,-5.860335,0.5178794
0.2599223,-1.828597,-0.2925325
0.8375182,-5.892081,0.7307286
0.2472082,-1.741332,-0.2159525
0.8363643,-5.898739,0.9436128
0.2843814,-2.008217,-0.1774491
0.8349589,-5.903652,1.158974
0.2634227,-1.864903,-0.09870562
0.4902728,-3.475269,0.8102737
0.3016878,-2.138496,-0.0376972
0.4829973,-3.428019,0.9276075
0.2182902,-1.565105,-0.423428
0.3007138,-2.158825,0.03804624
0.2258231,-1.623258,-0.3783677
0.8159764,-5.865387,0.3103523
0.2291111,-1.648999,-0.3236121
0.8155046,-5.877026,0.5190996
0.2584186,-1.864713,-0.2981641
0.8126518,-5.871514,0.7278038
0.241096,-1.744193,-0.2161962
0.8138752,-5.887925,0.9414227
0.2727378,-1.975645,-0.1744858
0.8154179,-5.91431,1.1605
0.2650847,-1.925169,-0.1018458
0.8131818,-5.91334,1.37805
0.295856,-2.151422,-0.03790663
0.723627,-5.268929,1.425058
0.2159479,-1.588829,-0.4296396
0.2957081,-2.175662,0.03832548
0.2188664,-1.612412,-0.3756683
0.7933516,-5.852366,0.3095149
0.2262507,-1.67119,-0.3278099
0.7944517,-5.875887,0.518751
0.2532924,-1.87339,-0.2994156
0.7921139,-5.866308,0.7268288
0.2525544,-1.872856,-0.2320392
0.7914717,-5.877026,0.9392326
0.2669023,-1.984483,-0.175183
0.7942318,-5.905306,1.158211
0.2975173,-2.215041,-0.1171279
0.7920132,-5.904416,1.375351
0.2838306,-2.118748,-0.03731325
0.706512,-5.280997,1.427646
0.2157543,-1.627838,-0.4399924
0.2873244,-2.170734,0.03822077
0.2140028,-1.618962,-0.377018
0.7723953,-5.85114,0.3093055
0.2279019,-1.726429,-0.3384952
0.7728786,-5.862687,0.5173565
0.2485563,-1.887972,-0.3016057
0.7737019,-5.884783,0.7287788
0.2374877,-1.808776,-0.2239959
0.7694112,-5.868001,0.9373554
0.2597145,-1.983428,-0.1750087
0.7738677,-5.90999,1.158592
0.3037679,-2.323008,-0.1227802
0.7698839,-5.89555,1.372651
0.2759158,-2.11576,-0.03724343
0.6870754,-5.275768,1.425575
0.2087994,-1.620954,-0.4379218
0.2797455,-2.171723,0.03822077
0.2028804,-1.577177,-0.3671201
0.752984,-5.861724,0.3097242
0.2255697,-1.75841,-0.3446011
0.7523981,-5.873385,0.5180537
0.2408829,-1.882992,-0.3006671
0.753911,-5.893355,0.7295099
0.225135,-1.762336,-0.2181461
0.7499239,-5.878489,0.9386069
0.266386,-2.091049,-0.1844216
0.7519534,-5.910839,1.158211
0.2980204,-2.3459,-0.1239315
0.7494974,-5.907999,1.374901
0.2687806,-2.118694,-0.03727834
0.6664701,-5.260885,1.420917
0.2026595,-1.617839,-0.4368866
0.2715357,-2.17075,0.03818587
0.1970986,-1.57791,-0.3671201
0.2736615,-2.193964,0.1158718
0.222346,-1.782564,-0.3491805
0.7304139,-5.864113,0.5170078
0.2089517,-1.679953,-0.2681287
0.7310822,-5.886229,0.7282913
0.2186744,-1.763149,-0.2181461
0.7283731,-5.881199,0.9386069
0.2568812,-2.07417,-0.1828527
0.7301118,-5.903686,1.156303
0.2577625,-2.087258,-0.1102195
0.7283922,-5.906711,1.374001
0.2661457,-2.161344,-0.03801134
0.6474198,-5.26521,1.421434
0.1986451,-1.631961,-0.44051
0.2613026,-2.149848,0.03780191
0.1960502,-1.615345,-0.3756683
0.2657614,-2.192924,0.1157672
0.2291135,-1.890524,-0.3701695
0.7104191,-5.870583,0.5173565
0.2019012,-1.670867,-0.2665644
0.7093425,-5.878891,0.7270725
0.2110938,-1.752076,-0.2166837
0.7083111,-5.887627,0.9392326
0.2344088,-1.948454,-0.1716968
0.7094995,-5.906198,1.156303
0.2402466,-2.002874,-0.1057186
0.7091606,-5.920827,1.376701
0.255275,-2.134462,-0.03752267
0.6292658,-5.269357,1.421952
0.1881861,-1.592355,-0.4296396
0.2512188,-2.128902,0.03741796
0.1913227,-1.62376,-0.3774679
0.254281,-2.158089,0.1138831
0.2259536,-1.92056,-0.3758937
0.6899225,-5.873027,0.5173565
0.1997497,-1.702952,-0.2715703
0.6885852,-5.879359,0.7268288
0.2040543,-1.744916,-0.2157088
0.6885535,-5.887982,0.9389198
0.2299169,-1.96905,-0.1734399
0.6891059,-5.910589,1.156684
0.2297896,-1.973943,-0.1041486
0.6862392,-5.903909,1.372201
0.2465795,-2.121392,-0.03727834
0.6111202,-5.265657,1.420399
0.1784458,-1.556536,-0.4198045
0.2452964,-2.139657,0.03759248
0.1854938,-1.620514,-0.376568
0.2485608,-2.174838,0.1147204
0.2116804,-1.855016,-0.3629187
0.6689663,-5.87144,0.5170078
0.1987974,-1.744822,-0.2781405
0.6686366,-5.877666,0.7263414
0.2002832,-1.763335,-0.2179024
0.6653258,-5.866796,0.9351653
0.2261802,-1.997557,-0.1758803
0.6697226,-5.914792,1.157066
0.2266081,-2.004463,-0.1057186
0.6664386,-5.904216,1.371752
0.2362613,-2.096408,-0.03682458
0.5935998,-5.275437,1.422469
0.1713601,-1.53984,-0.4151458
0.2415803,-2.174287,0.03818587
0.1796213,-1.619214,-0.3761182
0.2406867,-2.169695,0.1144064
0.2044471,-1.845951,-0.3610106
0.6483979,-5.863725,0.5161363
0.1929223,-1.747468,-0.2784534
0.6483329,-5.881938,0.7265851
0.1991211,-1.809406,-0.2235084
0.646083,-5.870934,0.9354783
0.2136799,-1.944823,-0.1711739
0.6490725,-5.917094,1.157066
0.2324385,-2.12238,-0.1118943
0.6462484,-5.91038,1.372651
0.2336553,-2.136937,-0.03752267
0.5744258,-5.262013,1.418329
0.1661911,-1.542349,-0.4156634
0.2371537,-2.200923,0.03863963
0.1748759,-1.625614,-0.3774679
0.6308728,-5.874113,0.3096195
0.1984211,-1.850558,-0.3617739
0.6281369,-5.867934,0.5163106
0.1867058,-1.74417,-0.2778277
0.6288239,-5.884055,0.7265851
0.1948047,-1.825848,-0.2254583
0.6264225,-5.881011,0.9367297
0.2012014,-1.892064,-0.1664675
0.6279938,-5.905549,1.154395
0.2199172,-2.071501,-0.1091728
0.6270559,-5.916367,1.373551
0.2377673,-2.247112,-0.03944244
0.5556479,-5.260144,1.417293
0.1620785,-1.552499,-0.4182516
0.2286406,-2.193782,0.03850001
0.1698055,-1.632029,-0.3788176
0.609323,-5.856307,0.3085728
0.1845757,-1.777001,-0.3472724
0.6094964,-5.877912,0.5170078
0.1850913,-1.788038,-0.2847108
0.6070571,-5.874366,0.7251226
0.1929114,-1.869958,-0.2308206
0.6071193,-5.88502,0.9370425
0.1906398,-1.851101,-0.1628069
0.6067739,-5.901845,1.15325
0.2128886,-2.074242,-0.1092775
0.6042151,-5.897195,1.368602
0.2400975,-2.343374,-0.04111787
0.5382025,-5.261958,1.417293
0.1587911,-1.574198,-0.4239456
0.2259804,-2.240289,0.03930282
0.1722021,-1.710141,-0.3968137
0.5882782,-5.852436,0.3082588
0.1703351,-1.697544,-0.3316261
0.5881812,-5.872074,0.5163106
0.1811297,-1.808298,-0.2878394
0.5875734,-5.876347,0.7251226
0.1902584,-1.906142,-0.2352079
0.5859861,-5.881207,0.9361039
0.1853602,-1.863651,-0.1638528
0.5875878,-5.907732,1.154013
0.203049,-2.045125,-0.1077074
0.5860018,-5.912741,1.371752
0.233491,-2.360117,-0.04139711
0.5200207,-5.265727,1.417811
