poinew_1,poinew_2,poinew_3
-6.005302,-3.57562,-1.35856
-6.096768,-3.628638,0.6207232
-6.004593,-3.572357,-1.106618
-6.104705,-3.630476,0.8720971
-6.033672,-3.586807,-0.8618601
-5.777209,-3.432984,1.06438
-6.034214,-3.585704,-0.6140994
-5.376069,-3.193346,1.215453
-6.069107,-3.603572,-0.3699106
-5.386029,-3.196719,1.445985
-6.069171,-3.600745,-0.1231791
-5.386982,-3.194742,1.678183
-5.97287,-3.532347,-1.859356
-6.067934,-3.587136,0.1230395
-5.977676,-3.532373,-1.603001
-6.069763,-3.58679,0.3694919
-6.012676,-3.55164,-1.357415
-6.097388,-3.600242,0.619503
-6.00682,-3.545352,-1.10474
-6.105372,-3.602084,0.8703909
-6.025638,-3.553622,-0.8589352
-5.785158,-3.4118,1.063754
-6.039828,-3.560571,-0.6134021
-5.427776,-3.198483,1.224612
-6.050673,-3.564119,-0.3680265
-5.415626,-3.188775,1.450934
-6.069015,-3.573497,-0.1229348
-5.430845,-3.196459,1.688535
-0.8714479,-0.5112756,-0.2707247
-6.069446,-3.560924,0.12283
-5.982634,-3.508586,-1.601202
-6.071908,-3.55952,0.3688639
-5.989466,-3.509786,-1.349401
-6.091008,-3.567859,0.6175856
-6.010021,-3.52042,-1.103176
-6.108719,-3.576803,0.8691722
-6.028822,-3.528607,-0.8577165
-5.791917,-3.388592,1.062816
-6.0419,-3.533432,-0.6123562
-5.468858,-3.198305,1.231481
-6.038319,-3.529922,-0.3665611
-5.454774,-3.187512,1.458583
-6.057278,-3.538171,-0.1224461
-5.478672,-3.198912,1.699924
-0.8614522,-0.5015786,-0.2671013
-6.068014,-3.531667,0.1225508
-5.984737,-3.481803,-1.598502
-6.070484,-3.530271,0.3680265
-5.997678,-3.487931,-1.348638
-6.082136,-3.535624,0.6154938
-6.01544,-3.495451,-1.101924
-6.110868,-3.549475,0.8677098
-6.03767,-3.505548,-0.8572291
-5.802001,-3.367364,1.062503
-6.026013,-3.497376,-0.6095673
-5.515651,-3.199885,1.239495
-6.067882,-3.518842,-0.3676078
-5.513074,-3.195818,1.47118
-6.05402,-3.507981,-0.1221319
-5.519895,-3.197197,1.709241
-0.8581792,-0.49567,-0.2655483
-6.064718,-3.501467,0.1222367
-5.98504,-3.454072,-1.595353
-6.07585,-3.505065,0.3676078
-6.003016,-3.463048,-1.347112
-6.082358,-3.507407,0.6142737
-6.000223,-3.458648,-1.096919
-6.118062,-3.525148,0.8669786
-6.036107,-3.476526,-0.8552791
-5.812008,-3.346105,1.06219
-6.027825,-3.470355,-0.6085214
-5.542102,-3.189424,1.24293
-6.054159,-3.482703,-0.3660377
-5.557983,-3.195983,1.480178
-6.05756,-3.481844,-0.1219574
-5.564522,-3.19716,1.719594
-0.8699616,-0.4984334,-0.2686542
-6.054345,-3.467356,0.1217829
-5.980148,-3.423479,-1.590854
-6.081114,-3.479868,0.3671891
-6.008251,-3.438173,-1.345585
-6.089376,-3.483186,0.6137507
-5.99854,-3.429838,-1.094416
-6.102753,-3.488011,0.8630788
-6.027523,-3.443618,-0.8523543
-5.796207,-3.310123,1.057184
-6.029521,-3.443364,-0.6074755
-5.592416,-3.192446,1.251707
-6.041993,-3.44769,-0.3645723
-5.597882,-3.192975,1.487826
-6.069676,-3.46068,-0.1219574
-5.609217,-3.196847,1.729947
-0.8767349,-0.4982571,-0.2702071
-6.068151,-3.447189,0.1218178
-5.981894,-3.396808,-1.588154
-6.07238,-3.446789,0.365933
-6.001434,-3.406519,-1.341387
-6.089367,-3.455026,0.6125305
-6.008758,-3.407903,-1.094103
-6.102804,-3.459834,0.8613726
-6.017055,-3.409834,-0.8491856
-5.790539,-3.280133,1.054056
-6.031102,-3.416404,-0.6064296
-5.639402,-3.19322,1.259721
-6.041823,-3.419692,-0.3638396
-5.632738,-3.186851,1.494125
-6.073016,-3.434549,-0.1217829
-5.65734,-3.198163,1.741335
-0.8801517,-0.4961423,-0.2707247
-6.069694,-3.420098,0.1216084
-5.980132,-3.368256,-1.584555
-6.06349,-3.413813,0.364677
-5.984206,-3.369175,-1.3349
-6.092708,-3.428865,0.611659
-6.005123,-3.378191,-1.091287
-6.104462,-3.432672,0.8599101
-6.021999,-3.384919,-0.8482108
-5.795065,-3.25603,1.052804
-6.034306,-3.390451,-0.6055581
-5.686461,-3.193704,1.267735
-6.046758,-3.39467,-0.3634209
-5.677817,-3.186243,1.503123
-6.051832,-3.394742,-0.1211197
-5.710595,-3.202017,1.754276
-0.8785057,-0.4911817,-0.2696895
-6.067631,-3.391084,0.1213291
-5.985048,-3.343559,-1.582756
-6.068394,-3.388733,0.3642583
-5.983931,-3.341567,-1.332228
-6.085504,-3.396893,0.6097416
-6.001353,-3.348547,-1.088471
-6.112939,-3.40941,0.8594227
-6.026842,-3.36001,-0.8472357
-5.806396,-3.235782,1.052804
-6.028701,-3.359668,-0.603815
-5.733591,-3.1939,1.275749
-6.053335,-3.370627,-0.3631069
-5.733176,-3.191045,1.51482
-6.056655,-3.369707,-0.1209801
-5.747062,-3.196147,1.76204
-0.8819044,-0.4890489,-0.2702071
-6.060193,-3.359219,0.1209452
-5.991568,-3.319815,-1.581406
-6.076692,-3.365594,0.364049
-5.985254,-3.314951,-1.329939
-6.088609,-3.370804,0.60887
-5.99572,-3.318014,-1.085342
-6.107434,-3.378441,0.8569853
-6.03506,-3.337031,-0.8467483
-5.814197,-3.213584,1.052178
-6.038647,-3.33764,-0.6036406
-5.768764,-3.187156,1.281092
-6.045833,-3.338856,-0.3619555
-5.783518,-3.192676,1.525168
-6.061378,-3.34468,-0.1208405
-5.788633,-3.192861,1.771358
-0.8869917,-0.4878293,-0.2712424
-6.056109,-3.329375,0.120631
-5.977502,-3.284802,-1.574657
-6.0779,-3.338591,0.3634209
-5.988186,-3.289311,-1.328031
-6.091605,-3.344737,0.6079984
-6.00034,-3.293263,-1.084091
-6.093083,-3.342779,0.8533292
-6.036228,-3.310219,-0.8452858
-5.830575,-3.196117,1.053117
-6.036284,-3.308879,-0.6022462
-5.817732,-3.187755,1.289487
-6.039933,-3.308138,-0.3609088
-5.827106,-3.190247,1.533716
-6.060736,-3.316781,-0.1205961
-5.837029,-3.193034,1.782746
-0.892081,-0.4865804,-0.2722777
-6.060671,-3.304386,0.1204914
-5.976955,-3.257387,-1.571508
-6.064962,-3.30398,0.3619555
-5.992734,-3.264632,-1.326504
-6.094495,-3.318689,0.6071269
-6.00139,-3.26663,-1.082214
-6.097739,-3.317697,0.8523543
-6.014612,-3.271108,-0.8406548
-5.838226,-3.173857,1.052491
-6.049549,-3.288739,-0.6024204
-5.877123,-3.193676,1.300173
-6.039158,-3.280361,-0.3601761
-5.875884,-3.190344,1.543614
-6.058216,-3.287976,-0.1203169
-5.887194,-3.193827,1.794651
-0.90227,-0.4880591,-0.2748658
-6.065133,-3.279406,0.1203518
-5.979716,-3.231873,-1.569259
-6.060643,-3.274245,0.3610135
-5.986821,-3.234362,-1.322688
-6.092017,-3.289821,0.6057324
-6.002325,-3.240032,-1.080337
-6.109283,-3.296391,0.8523543
-6.020753,-3.247265,-0.8399236
-5.852746,-3.155334,1.053117
-6.02767,-3.249639,-0.5991086
-5.931443,-3.196425,1.309713
-6.050572,-3.259259,-0.3601761
-5.926447,-3.191064,1.553962
-6.050287,-3.256383,-0.1199329
-5.945943,-3.198883,1.809145
-0.8971586,-0.4812539,-0.2727953
-6.069494,-3.254434,0.1202122
-5.985808,-3.208218,-1.567909
-6.073796,-3.254012,0.3611181
-5.991152,-3.209736,-1.321162
-6.080631,-3.256308,0.6034663
-5.997924,-3.21067,-1.077521
-6.11025,-3.269426,0.8508918
-6.016297,-3.217804,-0.83773
-5.856757,-3.13116,1.051865
-6.021405,-3.219185,-0.5973654
-5.975464,-3.193282,1.316964
-6.046057,-3.229651,-0.359234
-5.966774,-3.185961,1.56161
-6.049269,-3.228652,-0.1196886
-5.980935,-3.190839,1.816392
-0.8937163,-0.4753977,-0.2712424
-6.056098,-3.220085,0.1197235
-5.984926,-3.180902,-1.564759
-6.071007,-3.225296,0.3602808
-5.984982,-3.179594,-1.317345
-6.083162,-3.230391,0.6025948
-5.991647,-3.180452,-1.074392
-6.107598,-3.240634,0.8489419
-6.023985,-3.194923,-0.8372425
-5.879868,-3.117173,1.054056
-6.022045,-3.192547,-0.5963196
-6.010861,-3.185273,1.322306
-6.051999,-3.205722,-0.35892
-6.015748,-3.185175,1.571508
-6.056967,-3.205645,-0.1196188
-6.027896,-3.188915,1.827263
-0.9022051,-0.47588,-0.2733129
-6.05315,-3.191464,0.1194443
-5.968408,-3.145455,-1.557561
-6.073394,-3.199428,0.3597574
-5.990834,-3.155936,-1.3162
-6.089112,-3.206352,0.6020719
-5.990476,-3.153079,-1.072202
-6.097791,-3.208204,0.8460171
-6.024559,-3.168332,-0.83578
-5.925683,-3.115014,1.060313
-6.029624,-3.169654,-0.5959709
-6.067128,-3.188016,1.332228
-6.041934,-3.173432,-0.357664
-6.07169,-3.187707,1.583205
-6.061037,-3.180767,-0.1194792
-6.088604,-3.193879,1.842274
-0.9089965,-0.4754138,-0.2748658
-6.060709,-3.168463,0.1193745
-6.012168,-3.141749,-1.566109
-6.059741,-3.165263,0.358292
-6.015735,-3.142277,-1.319253
-6.087904,-3.178623,0.6008517
-6.029466,-3.146771,-1.077208
-6.101913,-3.183226,0.8450421
-6.047902,-3.153709,-0.8374862
-5.969803,-3.111657,1.066257
-6.05302,-3.155032,-0.5971912
-6.114783,-3.185868,1.340242
-6.052973,-3.152323,-0.357664
-6.112166,-3.181792,1.590854
-6.072103,-3.15959,-0.1194792
-6.139134,-3.193109,1.85418
-0.9106503,-0.4722381,-0.2748658
-6.094811,-3.159251,0.1198282
-6.080197,-3.150328,-1.580956
-6.093807,-3.156033,0.3596527
-6.052816,-3.134803,-1.324978
-6.114887,-3.165597,0.6024204
-6.084274,-3.148401,-1.08503
-6.132381,-3.17194,0.8477232
-6.108249,-3.158104,-0.8443109
-6.010461,-3.106217,1.071576
-6.110015,-3.157667,-0.6017233
-6.172961,-3.188834,1.350546
-6.122504,-3.161414,-0.3611181
-6.173453,-3.186357,1.603901
-6.120415,-3.157629,-0.1202122
-6.193168,-3.193796,1.867121
-0.9002668,-0.462873,-0.2712424
-6.144932,-3.158065,0.1205961
-6.131024,-3.149567,-1.591304
-6.161642,-3.163937,0.3630022
-5.908287,-3.033841,-1.291014
-6.161351,-3.162426,0.6059067
-6.046014,-3.101897,-1.076269
-6.187576,-3.173161,0.8538167
-6.149267,-3.152157,-0.8484545
-6.075767,-3.113142,1.081275
-6.149372,-3.150856,-0.6045122
-6.22075,-3.186061,1.35856
-6.179726,-3.163687,-0.3638396
-6.22097,-3.183431,1.613349
-6.170567,-3.15628,-0.1209801
-6.23352,-3.187108,1.87592
-0.9052388,-0.4616404,-0.2722777
-6.183876,-3.152202,0.1211546
-6.177898,-3.147797,-1.600752
-6.207695,-3.161615,0.3650957
-6.168483,-3.141644,-1.345585
-6.212641,-3.162768,0.6099159
-6.082675,-3.095268,-1.080962
-6.242298,-3.175123,0.8599101
-6.189767,-3.147042,-0.852598
-6.205806,-3.153834,1.10255
-6.200639,-3.151208,-0.6085214
-6.27154,-3.185865,1.367337
-6.234704,-3.165782,-0.3664564
-6.276673,-3.185715,1.625046
-6.230932,-3.161134,-0.1219574
-6.288852,-3.189137,1.889379
-0.9137408,-0.4619642,-0.2743482
-6.244813,-3.155851,0.1221319
-6.216679,-3.140271,-1.60795
-6.259699,-3.160631,0.3675031
-5.825401,-2.941346,-1.268498
-6.269889,-3.164403,0.614448
-5.724838,-2.888063,-1.015573
-6.281703,-3.167615,0.86381
-6.108537,-3.078955,-0.8399236
-6.294397,-3.171261,1.116316
-6.2632,-3.155543,-0.6135764
-6.322952,-3.184264,1.376115
-6.276045,-3.159266,-0.3682358
-6.327793,-3.183933,1.635394
-6.290164,-3.163622,-0.1228998
-6.355178,-3.194932,1.905944
-0.922256,-0.4622344,-0.2764187
-6.311216,-3.1618,0.123214
-5.638647,-2.823624,-1.455883
-6.307649,-3.158636,0.3697012
-5.744342,-2.875297,-1.248654
-6.323661,-3.163893,0.6186315
-5.718984,-2.86011,-1.012757
-6.338888,-3.168745,0.8701472
-6.025132,-3.010589,-0.8270054
-6.349056,-3.172444,1.124138
-6.322303,-3.157698,-0.6182829
-6.381455,-3.185848,1.386418
-6.335285,-3.161419,-0.371062
-6.377232,-3.180962,1.645292
-6.347145,-3.165954,-0.1238074
-6.417604,-3.199699,1.921473
-0.9169437,-0.4555738,-0.2743482
-6.361065,-3.160428,0.1239819
-5.642743,-2.80231,-1.454533
-6.365149,-3.159689,0.3724227
-5.742033,-2.849121,-1.245983
-6.379289,-3.163932,0.6229892
-5.746134,-2.849906,-1.015886
-6.39738,-3.171515,0.8767281
-5.915911,-2.931538,-0.810675
-6.402575,-3.171305,1.131647
-6.370783,-3.154172,-0.6219434
-6.441249,-3.189059,1.397104
-6.388696,-3.161654,-0.3735741
-6.429667,-3.180533,1.65609
-6.189659,-3.060463,-0.1205263
-6.463372,-3.194398,1.931825
-0.9132505,-0.4499693,-0.2727953
-6.363088,-3.133787,0.1238074
-5.645496,-2.779154,-1.452734
-6.415566,-3.15685,0.3747255
-5.686272,-2.797993,-1.231863
-6.425503,-3.160347,0.6264755
-5.889001,-2.895196,-1.039351
-6.451172,-3.170176,0.8825779
-5.901163,-2.898617,-0.8072626
-6.454389,-3.16896,1.138843
-13.25716,-6.506099,-1.291997
-6.496402,-3.188181,1.406644
-13.27098,-6.510006,-0.7746769
-6.484474,-3.179519,1.667337
-6.072814,-2.976356,-0.1180481
-6.51265,-3.190515,1.943213
-0.9148936,-0.446619,-0.2727953
-5.635899,-2.750031,-1.447785
-12.46176,-6.078004,0.7266325
-5.662959,-2.760787,-1.224612
-9.345712,-4.554173,0.9095573
-5.741517,-2.796605,-1.011505
-7.186764,-3.500562,0.9815359
-5.841639,-2.844111,-0.7977568
-6.509817,-3.16802,1.146665
-6.034316,-2.935314,-0.5870811
-6.545122,-3.182377,1.414658
-6.170446,-2.99887,-0.3595481
-6.548669,-3.181276,1.680834
-5.894304,-2.863392,-0.1143831
-6.574144,-3.192233,1.958225
-0.9199251,-0.4451056,-0.2738306
-5.558217,-2.686946,-1.42529
-12.54224,-6.063152,0.7300867
-5.601853,-2.706837,-1.209347
-9.365141,-4.523253,0.909906
-5.786823,-2.793722,-1.017763
-7.188818,-3.469023,0.9800734
-5.755473,-2.776111,-0.7845949
-6.574212,-3.171024,1.156051
-6.010426,-2.897793,-0.5837691
-6.602173,-3.181672,1.42458
-5.986544,-2.883703,-0.3482435
-6.621188,-3.187986,1.696581
-5.958316,-2.868825,-0.1154302
-6.628765,-3.19021,1.971166
-0.9284408,-0.445233,-0.2759011
-6.152139,-2.950253,0.1190952
-5.579397,-2.674396,-1.428439
-12.5291,-6.002941,0.7280979
-5.765317,-2.761039,-1.242548
-9.377279,-4.488815,0.9095573
-5.804964,-2.778781,-1.019327
-7.196701,-3.443451,0.9795858
-5.730622,-2.740736,-0.7799639
-6.633361,-3.171059,1.164498
-6.013314,-2.87336,-0.5830719
-6.660517,-3.182615,1.434884
-6.098801,-2.912899,-0.3542098
-6.661619,-3.180284,1.704229
-5.822108,-2.778252,-0.1126029
-6.688683,-3.190338,1.98566
-0.9299122,-0.4421517,-0.2759011
-6.142533,-2.919316,0.1187113
-5.643265,-2.680827,-1.442386
-12.52833,-5.948889,0.7268418
-5.586452,-2.652643,-1.202097
-9.384913,-4.454276,0.9088601
-5.675419,-2.692461,-0.9949233
-7.210471,-3.419159,0.9798295
-5.684546,-2.694359,-0.7724079
-6.678307,-3.163955,1.170443
-5.932781,-2.810751,-0.5743563
-6.724816,-3.184552,1.446332
-6.126984,-2.900138,-0.3552565
-6.720241,-3.179515,1.716377
-5.737769,-2.713456,-0.1107879
-6.743443,-3.187611,1.998601
-0.9209644,-0.4339624,-0.2727953
-6.027859,-2.839066,0.1163028
-5.682561,-2.675222,-1.450034
-12.54721,-5.904267,0.7267371
-5.79286,-2.725912,-1.244456
-9.391389,-4.417251,0.9079885
-5.659756,-2.660867,-0.9905431
-7.229549,-3.397344,0.9808046
-5.620249,-2.639899,-0.7624147
-6.730437,-3.159933,1.177639
-5.886648,-2.763775,-0.5689527
-6.783878,-3.183577,1.456636
-5.874879,-2.755748,-0.3400791
-6.782467,-3.180029,1.729424
-5.80877,-2.722263,-0.1119746
-6.798264,-3.184541,2.011542
-0.9242241,-0.4315621,-0.2733129
-5.959814,-2.781641,0.1148019
-5.633586,-2.628182,-1.435188
-5.85038,-2.728078,-1.25476
-9.403139,-4.382759,0.9076399
-5.620664,-2.618571,-0.9820957
-7.239564,-3.371251,0.9805608
-5.633029,-2.621939,-0.7629021
-6.799978,-3.165105,1.187963
-5.87639,-2.733964,-0.5670353
-6.835893,-3.17892,1.465413
-5.904386,-2.744484,-0.3412305
-6.848313,-3.181787,1.743371
-5.890306,-2.736688,-0.1133708
-6.864855,-3.188017,2.028106
-0.932738,-0.4315783,-0.2753835
-5.992599,-2.772778,0.1152557
-5.468935,-2.52932,-1.391097
-6.071471,-2.8067,0.3505463
-5.669172,-2.619525,-1.213927
-9.421998,-4.351579,0.9079885
-5.570137,-2.572585,-0.971771
-7.241692,-3.343065,0.9793421
-5.656113,-2.609899,-0.7648521
-6.873767,-3.170305,1.198914
-5.949225,-2.742631,-0.5731362
-6.896319,-3.179247,1.476099
-5.868105,-2.703993,-0.3386137
-6.901307,-3.178626,1.754168
-5.798101,-2.669282,-0.1114162
-6.905776,-3.177763,2.036906
-0.937676,-0.4300936,-0.2764187
-5.953162,-2.729341,0.1143133
-5.350176,-2.451763,-1.358704
-6.137522,-2.811273,0.3537911
-5.686752,-2.604799,-1.215835
-6.168336,-2.824085,0.5935306
-5.580878,-2.553948,-0.9720839
-6.17922,-2.826459,0.8343176
-5.674215,-2.594266,-0.7660707
-6.200265,-2.833469,1.079711
-5.746267,-2.625996,-0.5527417
-6.20378,-2.833767,1.325741
-5.857523,-2.674368,-0.3374623
-6.217401,-2.837366,1.577807
-5.971126,-2.723717,-0.1145576
-6.229538,-2.840278,1.834509
-0.9391716,-0.4268179,-0.2764187
-5.917136,-2.68787,0.1134406
-5.404838,-2.454018,-1.370402
-6.129111,-2.781578,0.3527444
-5.486642,-2.490006,-1.171186
-6.145496,-2.787722,0.5903929
-5.575367,-2.527925,-0.9695809
-6.160119,-2.791762,0.8304178
-5.656113,-2.562158,-0.7624147
-6.163331,-2.790624,1.071576
-5.699133,-2.580446,-0.5473381
-6.204691,-2.808047,1.323833
-5.688489,-2.573234,-0.3272044
-6.198857,-2.8028,1.570608
-5.80384,-2.622974,-0.1111718
-6.211246,-2.805791,1.826227
-0.931848,-0.4195715,-0.2738306
-5.931952,-2.669661,0.1135454
-5.411593,-2.434337,-1.369952
-6.124209,-2.753615,0.351907
-5.49036,-2.467465,-1.170041
-6.133383,-2.756451,0.5883012
-5.553524,-2.494688,-0.9642622
-6.160772,-2.766178,0.8291991
-5.639668,-2.531018,-0.7590023
-6.155011,-2.761008,1.068448
-5.606744,-2.513894,-0.5375766
-6.189859,-2.774045,1.31849
-5.681478,-2.545019,-0.3262624
-6.194376,-2.774771,1.567009
-5.834861,-2.612506,-0.1115907
-6.191026,-2.770677,1.817427
-0.9298508,-0.4145796,-0.2727953
-5.969096,-2.660111,0.1140689
-5.504145,-2.451755,-1.391097
-6.126964,-2.727899,0.3514883
-5.501159,-2.448125,-1.170422
-6.137983,-2.731524,0.5877783
-5.546386,-2.467092,-0.9614463
-6.154545,-2.736319,0.8270054
-5.523737,-2.454708,-0.7421843
-6.154257,-2.733619,1.06657
-5.712433,-2.536175,-0.5468151
-6.173067,-2.739396,1.312766
-5.805788,-2.575196,-0.3328567
-6.193815,-2.747308,1.56431
-5.77493,-2.560303,-0.1102643
-6.192307,-2.744055,1.814839
-0.9419678,-0.4158503,-0.2759011
-5.944046,-2.622875,0.1134057
-5.518442,-2.433924,-1.392447
-6.123656,-2.700855,0.3507556
-5.504282,-2.426531,-1.169278
-6.140661,-2.705794,0.5870811
-5.602395,-2.467448,-0.9695809
-6.144547,-2.704947,0.8243243
-5.543173,-2.440211,-0.7436468
-6.152914,-2.707346,1.064693
-5.566228,-2.448041,-0.5319986
-6.178997,-2.716251,1.312003
-5.843998,-2.567769,-0.3345315
-6.1998,-2.724103,1.56341
-5.778339,-2.537718,-0.1101596
-6.201849,-2.722421,1.814839
-0.9433417,-0.4127243,-0.2759011
-5.950878,-2.602349,0.1133708
-5.519341,-2.412489,-1.390647
-6.123428,-2.676533,0.3502322
-5.550079,-2.424771,-1.177292
-6.144123,-2.683023,0.5865582
-5.514593,-2.406975,-0.9529989
-6.153483,-2.684556,0.8243243
-5.547596,-2.420228,-0.7431594
-6.161858,-2.686927,1.064693
-5.585274,-2.434345,-0.5330445
-6.184371,-2.694178,1.311239
-5.669362,-2.468639,-0.3240643
-6.198079,-2.698861,1.56071
-5.948076,-2.588768,-0.1132312
-6.214385,-2.703383,1.815874
-0.94825,-0.4111307,-0.2769364
-5.853055,-2.536483,0.1113463
-5.529099,-2.394947,-1.391097
-6.123569,-2.651175,0.3497089
-5.527461,-2.393092,-1.170804
-6.152986,-2.662635,0.5865582
-5.553366,-2.402006,-0.9583176
-6.16964,-2.667286,0.8252993
-5.5633,-2.403998,-0.7441343
-6.167572,-2.663837,1.064067
-5.590079,-2.413255,-0.5326959
-6.209493,-2.680658,1.314674
-5.646343,-2.436373,-0.3222848
-6.207462,-2.677209,1.56071
-6.078275,-2.620235,-0.1155349
-6.223784,-2.681672,1.815874
-0.9373236,-0.4023187,-0.2733129
-5.784695,-2.482911,0.1098804
-5.560707,-2.38562,-1.396946
-6.145636,-2.635293,0.3504416
-5.519955,-2.365856,-1.167369
-6.15904,-2.638496,0.5862095
-5.57666,-2.387856,-0.9608206
-6.188037,-2.64964,0.826518
-5.584432,-2.390031,-0.7458404
-6.193179,-2.649284,1.066883
-5.675411,-2.426625,-0.5400169
-6.222888,-2.659422,1.315437
-5.63503,-2.407033,-0.3211335
-6.226193,-2.658267,1.56296
-6.041407,-2.579372,-0.1146623
-6.241992,-2.663722,1.818463
-0.944056,-0.4013115,-0.2748658
-5.84529,-2.483587,0.1108577
-5.576588,-2.368271,-1.398746
-6.173181,-2.621633,0.3514883
-5.517337,-2.341971,-1.16508
-6.177384,-2.620872,0.5870811
-5.579504,-2.366063,-0.959882
-6.205018,-2.630041,0.827493
-5.574876,-2.361803,-0.7434031
-6.21512,-2.633043,1.069073
-5.61413,-2.377276,-0.5333931
-6.232133,-2.637686,1.315437
-5.682026,-2.403689,-0.3233316
-6.251589,-2.643346,1.567009
-5.923289,-2.504531,-0.1122539
-6.267266,-2.648687,1.823121
-0.9507927,-0.4002624,-0.2764187
-5.934587,-2.498328,0.1123935
-1.140592,-0.4799296,-0.2856878
-6.180453,-2.599293,0.3513836
-5.49471,-2.309764,-1.158592
-6.21221,-2.610099,0.5895215
-5.64924,-2.373564,-0.9705195
-6.219196,-2.611755,0.8282241
-5.608303,-2.354059,-0.7468154
-6.242489,-2.618976,1.072202
-5.640768,-2.36537,-0.5351363
-6.260761,-2.625355,1.319635
-5.697334,-2.387922,-0.3237503
-6.276496,-2.62938,1.571058
-5.946751,-2.49002,-0.1125331
-6.288949,-2.632015,1.826745
-0.9538979,-0.3978508,-0.2769364
-5.963575,-2.486062,0.1127774
-1.145858,-0.4774443,-0.2865877
-6.207475,-2.586466,0.3524303
-5.598395,-2.331533,-1.178818
-6.246583,-2.600203,0.5919618
-5.619191,-2.337893,-0.9639493
-6.252103,-2.599939,0.8313928
-5.609153,-2.331422,-0.7458404
-6.276677,-2.608875,1.076582
-5.639381,-2.34283,-0.5342647
-6.302524,-2.617037,1.326504
-5.67612,-2.35577,-0.3220755
-6.300036,-2.613426,1.574657
-5.820139,-2.414352,-0.1099851
-6.331548,-2.625203,1.83658
-0.9534951,-0.3937815,-0.2764187
-5.997662,-2.476959,0.1132661
-1.156442,-0.4773596,-0.2888371
-8.504023,-3.508578,0.4821189
-5.555679,-2.291021,-1.168133
-8.502929,-3.504656,0.8046218
-5.636044,-2.323011,-0.9655136
-6.304741,-2.597339,0.8372425
-5.624196,-2.315831,-0.7468154
-6.311319,-2.597474,1.080962
-5.776505,-2.376187,-0.5464665
-6.354743,-2.614048,1.335663
-5.652498,-2.324023,-0.3202961
-6.357335,-2.61252,1.586805
-5.808184,-2.385664,-0.1096011
-0.9513555,-0.3888223,-0.2753835
-5.929378,-2.42215,0.1118001
-1.154658,-0.4714424,-0.2879373
-8.48539,-3.464553,0.4803395
-5.558587,-2.268417,-1.166988
