poinew_1,poinew_2,poinew_3
7.805277,1.505887,-1.545171
9.126471,1.757479,-1.472049
11.10384,2.134246,-1.388336
13.95085,2.678933,-1.242841
19.14477,3.669385,-1.021598
30.43733,5.822761,-0.5409199
6.001313,1.139385,-1.636772
35.78247,6.787061,0.6357214
6.814301,1.291271,-1.601202
7.814345,1.479361,-1.545935
9.120903,1.723413,-1.470171
11.10732,2.094735,-1.387848
13.97578,2.633174,-1.244235
19.14962,3.601054,-1.021179
30.44568,5.714258,-0.5407104
6.005254,1.11843,-1.636772
35.75877,6.653327,0.6348836
6.803439,1.264629,-1.597602
7.821391,1.452435,-1.546316
9.130747,1.692286,-1.470797
11.12042,2.057036,-1.388579
13.99664,2.586548,-1.245281
19.15028,3.532017,-1.020551
30.46544,5.60794,-0.5407104
6.016723,1.098848,-1.638842
35.97456,6.56363,0.6383043
6.811646,1.241573,-1.598502
7.832209,1.426177,-1.547461
9.144373,1.661818,-1.472049
11.11386,2.015723,-1.386873
14.02127,2.54052,-1.246676
19.14481,3.461945,-1.019609
30.51632,5.50725,-0.5412689
6.01862,1.0775,-1.638325
35.92639,6.425349,0.6370478
6.827449,1.219843,-1.601202
7.82361,1.396416,-1.54479
9.157897,1.631271,-1.4733
11.11887,1.976571,-1.386629
14.03594,2.492602,-1.247199
19.17447,3.398237,-1.020551
30.51472,5.402544,-0.5409199
6.014734,1.055151,-1.636254
36.21536,6.353176,0.6417948
6.839135,1.19854,-1.603001
35.44554,6.205358,1.885874
7.841974,1.371467,-1.547461
9.169095,1.601911,-1.474239
11.1371,1.941736,-1.388092
14.10148,2.453493,-1.252254
19.17776,3.333269,-1.020133
30.54128,5.297353,-0.5410595
6.020103,1.035525,-1.636772
36.61966,6.29241,0.6485664
6.841356,1.174335,-1.602551
35.45911,6.080249,1.885455
7.852283,1.346448,-1.548606
9.159053,1.567236,-1.471736
11.14968,1.903848,-1.388823
14.13114,2.410399,-1.254171
19.2011,3.268312,-1.020761
30.58718,5.195406,-0.5415482
6.027492,1.015145,-1.637807
36.07741,6.069667,0.6385835
6.837727,1.149153,-1.600752
35.61012,5.978252,1.892364
7.856936,1.319028,-1.548606
9.178105,1.537538,-1.473926
11.15626,1.864919,-1.388823
14.13947,2.361067,-1.254171
19.20648,3.200287,-1.020447
30.64458,5.095157,-0.5422463
6.038622,0.9953595,-1.639878
6.843619,1.125592,-1.601202
35.49281,5.831272,1.885037
7.863428,1.291918,-1.548987
9.187315,1.506127,-1.474551
11.1627,1.825963,-1.388823
14.13583,2.309765,-1.253125
19.21359,3.132576,-1.020237
30.67402,4.990104,-0.5424557
6.043967,0.9745806,-1.640395
42.16012,6.790686,0.7453923
6.853279,1.102627,-1.602551
35.01207,5.626837,1.85845
7.85626,1.26259,-1.546698
9.198368,1.474989,-1.47549
11.17293,1.78761,-1.389311
14.13003,2.25821,-1.251905
19.24019,3.068,-1.021075
30.7347,4.889906,-0.5432236
6.035883,0.9516734,-1.637289
36.98049,5.824073,0.653453
6.859011,1.078998,-1.603001
35.0315,5.504579,1.85845
7.8645,1.235767,-1.547461
35.10057,5.509172,3.108497
9.21517,1.444705,-1.477367
11.18498,1.749527,-1.390042
14.12011,2.206101,-1.250336
19.24683,3.000219,-1.020865
30.77134,4.785656,-0.5435727
6.041077,0.9308909,-1.637807
42.51481,6.543663,0.7508374
6.862735,1.055051,-1.603001
35.22422,5.408946,1.867661
7.886229,1.21099,-1.550896
35.31652,5.416811,3.125928
9.206489,1.410437,-1.475177
11.19887,1.71167,-1.391017
14.12576,2.156495,-1.250162
19.24139,2.930606,-1.020028
28.37592,4.311727,-0.5009888
6.04429,0.9097964,-1.637807
28.30751,4.255854,0.4996624
6.854813,1.029354,-1.600302
28.26586,4.244548,1.49796
7.894291,1.184035,-1.551659
28.21418,4.226718,2.495966
9.213309,1.378586,-1.47549
11.20841,1.675107,-1.391504
14.14305,2.108646,-1.251034
19.2357,2.861076,-1.019191
30.89419,4.589609,-0.5451783
6.053007,0.8905927,-1.63936
31.31683,4.602133,0.5525083
6.86783,1.00803,-1.602551
34.27523,5.03077,1.815535
7.900118,1.158137,-1.552041
35.60097,5.212662,3.147891
9.229558,1.349739,-1.477367
11.21587,1.638219,-1.391748
14.14602,2.061162,-1.250685
19.22729,2.794682,-1.018248
30.84987,4.478522,-0.5441312
6.063577,0.8716131,-1.64143
31.35766,4.501958,0.5529621
6.876921,0.9860813,-1.603901
34.39539,4.925811,1.820977
7.894197,1.130539,-1.550132
35.5865,5.090071,3.145102
9.235938,1.319402,-1.47768
11.21759,1.598501,-1.391261
14.15278,2.014237,-1.250685
19.21668,2.728103,-1.017202
30.85344,4.369119,-0.5439217
6.055103,0.848834,-1.638325
31.2603,4.376659,0.5509725
6.880321,0.9620718,-1.603901
34.40446,4.804621,1.820559
7.901984,1.103521,-1.550896
9.260053,1.289881,-1.480809
11.23293,1.560697,-1.392479
14.15183,1.96373,-1.249988
19.25379,2.664836,-1.018667
30.88435,4.263587,-0.544201
6.056115,0.8274295,-1.637807
31.32294,4.274009,0.5518102
6.881707,0.9377843,-1.603451
34.42103,4.684489,1.820559
7.921351,1.078047,-1.553949
35.98048,4.890342,3.176827
9.244924,1.254895,-1.47768
11.25011,1.523078,-1.393942
14.15465,1.913788,-1.249639
19.24714,2.595471,-1.01783
30.87526,4.152548,-0.5437821
6.066626,0.8073082,-1.639878
31.39515,4.172276,0.5528224
6.890734,0.9145243,-1.604801
34.55992,4.580601,1.827048
7.927011,1.050653,-1.55433
36.19485,4.790851,3.194258
9.257083,1.223649,-1.478932
11.25733,1.484055,-1.394185
14.16915,1.865404,-1.250336
19.2442,2.526714,-1.017202
30.90146,4.046327,-0.5439915
6.082819,0.7878622,-1.643501
31.4829,4.072144,0.5541139
6.884221,0.8892189,-1.602551
34.72624,4.479346,1.835003
7.938419,1.023979,-1.555857
9.271093,1.192591,-1.480496
11.26244,1.444747,-1.394185
14.20324,1.81948,-1.252777
19.26479,2.461038,-1.01783
30.89556,3.935901,-0.5436425
6.085532,0.7666228,-1.643501
52.09145,6.552992,0.9164259
6.895018,0.8661527,-1.604351
34.88435,4.375992,1.84254
7.936101,0.9955269,-1.554712
36.10484,4.52271,3.18345
9.27716,1.160464,-1.480809
11.26938,1.405679,-1.394429
14.23323,1.772842,-1.254868
19.28912,2.395759,-1.018667
30.89324,3.826056,-0.5433632
6.086254,0.7451422,-1.642983
36.30613,4.438541,0.6384439
6.905736,0.8430286,-1.606151
35.10957,4.279821,1.853635
7.939528,0.9678203,-1.554712
36.0413,4.387014,3.176478
9.294881,1.12974,-1.482999
11.28013,1.367046,-1.39516
14.23933,1.723144,-1.254868
19.30529,2.329364,-1.019086
30.93023,3.721068,-0.5437821
6.083063,0.7232068,-1.64143
36.31345,4.310846,0.6383043
6.904766,0.8184573,-1.605251
35.15603,4.160986,1.85531
7.952606,0.941252,-1.55662
36.52335,4.316372,3.217616
9.269341,1.093821,-1.478306
11.30061,1.329521,-1.39711
14.25119,1.674136,-1.255391
19.33314,2.26428,-1.020133
30.97878,3.617245,-0.5444104
6.093226,0.7028582,-1.643501
58.35926,6.721437,1.025399
6.905645,0.7941257,-1.604801
34.88065,4.004988,1.840028
7.963645,0.9143839,-1.558146
36.72426,4.210177,3.234001
9.277028,1.061906,-1.478932
11.30321,1.289838,-1.396867
14.26883,1.625729,-1.256437
19.34887,2.197687,-1.020551
31.01904,3.512244,-0.544899
6.103322,0.6824417,-1.645572
6.906439,0.7698013,-1.604351
35.13261,3.909723,1.852588
7.964837,0.8863646,-1.557765
36.6516,4.072269,3.226331
9.288532,1.03039,-1.480183
11.30567,1.250153,-1.396623
14.28036,1.576571,-1.25696
19.32863,2.127069,-1.019086
30.9993,3.400463,-0.5443406
6.107587,0.6613392,-1.646089
6.924583,0.7473596,-1.60795
35.20959,3.793901,1.855938
7.973738,0.8591855,-1.55891
36.60616,3.937921,3.221102
9.296,0.9983795,-1.480809
11.30997,1.210684,-1.396623
14.28775,1.526922,-1.257134
19.33196,2.059168,-1.018876
31.02292,3.293493,-0.54455
6.09833,0.6388095,-1.642983
6.936841,0.724197,-1.6102
35.17494,3.666012,1.853426
7.974736,0.8311449,-1.558528
36.08067,3.754043,3.173689
9.317112,0.9677586,-1.483625
11.31412,1.1712,-1.396623
14.29102,1.47683,-1.25696
19.35095,1.992906,-1.019505
31.08992,3.190906,-0.5455273
6.102445,0.6177114,-1.643501
6.941266,0.7001722,-1.61065
35.01265,3.525588,1.844215
7.983449,0.8038908,-1.559673
9.302743,0.9334568,-1.480809
11.32999,1.132886,-1.398085
14.30401,1.427731,-1.257657
19.35779,1.925341,-1.019505
31.08893,3.081171,-0.5453179
6.112255,0.5971587,-1.645572
6.935909,0.6751847,-1.60885
34.99691,3.400652,1.842749
7.990114,0.7763999,-1.560436
75.49003,7.322072,6.635515
9.309876,0.9013612,-1.481435
11.33981,1.093899,-1.398816
14.31684,1.378559,-1.258355
19.3962,1.860814,-1.021179
31.13135,2.975683,-0.5458764
6.121996,0.5765423,-1.647642
6.940164,0.6511531,-1.6093
34.76597,3.255741,1.829979
7.992776,0.7485024,-1.560436
36.14577,3.378593,3.17613
9.3169,0.8692271,-1.48206
11.33367,1.053388,-1.397598
14.32157,1.328578,-1.258355
19.42247,1.79493,-1.022226
31.15349,2.868088,-0.5460858
6.125895,0.5553448,-1.64816
6.95404,0.6279733,-1.611999
34.90443,3.145847,1.836678
7.991429,0.720247,-1.559673
36.00653,3.238842,3.162882
9.323813,0.8370506,-1.482686
11.34914,1.014883,-1.39906
14.33009,1.278929,-1.258703
19.45647,1.729602,-1.023691
31.17527,2.760374,-0.5462952
6.120098,0.5332884,-1.646089
6.958131,0.6038653,-1.612449
34.90671,3.029399,1.83626
7.986071,0.6916714,-1.558146
36.05335,3.116214,3.166019
9.328646,0.804671,-1.482999
11.33679,0.9738982,-1.39711
14.32255,1.227875,-1.257657
19.49423,1.664389,-1.025366
31.1962,2.658003,-0.5465047
6.127697,0.5124034,-1.647642
46.09807,3.85476,0.807453
6.960095,0.5807893,-1.612449
36.1511,3.01028,1.901156
7.994307,0.6642762,-1.559291
9.321419,0.7729173,-1.481435
11.33996,0.936301,-1.39711
14.34264,1.179181,-1.259052
19.5076,1.600392,-1.025785
31.22921,2.551052,-0.5469235
6.131289,0.4922333,-1.64816
6.960137,0.5563334,-1.611999
35.73931,2.850398,1.878966
7.996465,0.6377602,-1.559291
9.333907,0.7411542,-1.482999
11.34316,0.8967138,-1.39711
14.34448,1.131459,-1.258878
19.50112,1.531354,-1.025157
31.26185,2.443888,-0.5473424
6.136822,0.471128,-1.649195
6.960094,0.5318843,-1.611549
35.61362,2.715327,1.871848
8.006473,0.610446,-1.560818
9.340377,0.7088647,-1.483625
11.3482,0.8572598,-1.397354
14.36821,1.082874,-1.260621
19.52228,1.464463,-1.025994
31.2981,2.336855,-0.5478311
6.136502,0.4495609,-1.648677
6.967739,0.5080124,-1.612899
35.66671,2.594174,1.874151
8.000723,0.5819227,-1.559291
9.334914,0.675688,-1.482373
11.34519,0.8172111,-1.396623
14.37389,1.032859,-1.260795
19.55118,1.398013,-1.02725
31.27017,2.225027,-0.5472028
6.126471,0.4273325,-1.645572
50.49223,3.51307,0.8834757
6.981134,0.484495,-1.615598
35.74329,2.474355,1.87771
8.014457,0.5548066,-1.561581
9.34904,0.6439108,-1.48425
11.35787,0.7782903,-1.397841
14.37344,0.9824029,-1.260446
19.54797,1.32922,-1.026832
31.26178,2.114772,-0.5469235
6.127925,0.4059429,-1.645572
6.976949,0.4597404,-1.614249
35.69151,2.351863,1.874569
8.039852,0.5283703,-1.56616
9.329547,0.6098572,-1.480809
11.36844,0.7391514,-1.398816
14.37081,0.9318405,-1.259923
19.54851,1.260724,-1.026622
31.34046,2.015719,-0.5481801
6.129305,0.3845484,-1.645572
6.986215,0.4370896,-1.616048
45.69831,2.851089,2.399604
8.047527,0.5006664,-1.567305
9.331518,0.5789179,-1.480809
11.38074,0.7020563,-1.400035
14.37597,0.8817895,-1.260098
19.56853,1.196862,-1.02746
31.36727,1.907514,-0.5485291
6.136332,0.3645657,-1.647125
6.977971,0.4121242,-1.613799
46.34999,2.729347,2.433308
8.051103,0.4740941,-1.567687
9.333483,0.5463387,-1.480809
11.3851,0.6624435,-1.400279
14.39273,0.8349228,-1.261318
19.58854,1.129471,-1.028297
31.5015,1.805339,-0.550763
6.139496,0.3432528,-1.647642
6.983259,0.3879817,-1.614699
50.77042,2.811857,2.664843
8.042907,0.4454465,-1.565779
9.347167,0.5144043,-1.482686
11.38536,0.6225867,-1.400035
14.39755,0.7847822,-1.261492
19.61629,1.062379,-1.029553
31.50761,1.695374,-0.550763
6.138727,0.3217171,-1.647125
6.988463,0.3638039,-1.615598
8.052257,0.4177735,-1.567305
9.344959,0.4815721,-1.48206
11.40531,0.5837616,-1.402229
14.3864,0.7313024,-1.260272
19.6518,0.9955193,-1.031228
31.48938,1.584167,-0.5503442
6.136006,0.2990287,-1.646089
6.99553,0.3396891,-1.616948
8.065499,0.3888268,-1.569595
78.22865,3.757575,6.85201
9.334824,0.4467534,-1.480183
11.40926,0.5440376,-1.402472
14.41474,0.6823077,-1.262538
19.65133,0.9232927,-1.031018
31.59859,1.479108,-0.5521592
6.140872,0.2777812,-1.647125
6.979207,0.313262,-1.612899
78.70663,3.532751,4.128994
8.086419,0.3615452,-1.573411
9.336327,0.4141636,-1.480183
11.43101,0.5030922,-1.40491
14.40111,0.6312849,-1.261144
19.64645,0.8543576,-1.0306
31.67148,1.371733,-0.553346
6.149526,0.2566674,-1.649195
6.97826,0.2900369,-1.612449
8.077825,0.3329137,-1.571503
9.345542,0.3835267,-1.481435
11.4227,0.4647762,-1.403691
14.41119,0.5813292,-1.261841
19.65715,0.7895181,-1.031018
31.66009,1.260525,-0.5530668
6.146482,0.2361263,-1.64816
74.87186,2.863193,1.307848
6.988966,0.2660486,-1.614699
8.076921,0.3060521,-1.571121
9.350773,0.3510481,-1.48206
11.43417,0.4252666,-1.40491
14.42896,0.5341293,-1.263235
19.66777,0.7211844,-1.031437
31.6643,1.150025,-0.5530668
6.139546,0.2143983,-1.646089
6.987905,0.2415817,-1.614249
8.079904,0.2779218,-1.571503
9.369709,0.3190126,-1.484876
11.45542,0.3860222,-1.407347
14.41879,0.4833621,-1.262189
19.7061,0.6537135,-1.033321
31.66812,1.039481,-0.5530668
6.146049,0.1931493,-1.647642
74.54625,2.329711,1.301845
6.990654,0.2172466,-1.614699
8.082786,0.2497783,-1.571885
9.345098,0.2855175,-1.480809
11.46662,0.3463351,-1.408566
14.43832,0.4335625,-1.263758
19.71226,0.5850544,-1.033531
31.74351,0.9310492,-0.5543233
6.146687,0.1716928,-1.647642
74.33005,2.063248,1.297935
6.985526,0.1926836,-1.613349
8.093422,0.2218294,-1.573793
9.365784,0.2534316,-1.483938
11.46974,0.3063569,-1.40881
14.44372,0.3832695,-1.264107
19.71817,0.5163416,-1.03374
31.80654,0.8217791,-0.5553705
6.160767,0.1505646,-1.651266
74.18087,1.800007,1.295213
6.986156,0.1682999,-1.613349
8.07452,0.1931052,-1.569977
9.38241,0.2211117,-1.486441
11.46082,0.2660902,-1.407591
14.48282,0.3337242,-1.267419
19.72784,0.4476945,-1.034159
31.94516,0.7137776,-0.557744
6.155461,0.1289385,-1.649713
74.05875,1.538378,1.292979
6.994494,0.1440746,-1.615149
8.069256,0.1648002,-1.568832
9.39695,0.1886346,-1.488631
11.45572,0.2259624,-1.40686
14.50581,0.2835923,-1.269336
19.75724,0.3793603,-1.035624
31.95146,0.6023459,-0.5578138
6.152011,0.107385,-1.648677
73.78775,1.275104,1.288162
7.000799,0.1197565,-1.616498
8.071745,0.1366671,-1.569213
9.409402,0.1560305,-1.490508
11.46637,0.1861366,-1.408079
14.52066,0.2331828,-1.270556
19.77043,0.3105753,-1.036252
32.01726,0.4973881,-0.5589308
6.150417,0.08588414,-1.64816
73.61162,1.027909,1.285021
6.985569,0.09632348,-1.612899
8.072173,0.1084923,-1.569213
9.386165,0.1245099,-1.486753
11.46692,0.148114,-1.408079
14.5174,0.1824409,-1.270208
19.78732,0.2452239,-1.037089
32.0268,0.3857118,-0.5590703
6.156462,0.06554814,-1.649713
73.4028,0.7687113,1.281321
6.983914,0.0719201,-1.612449
8.090157,0.08190009,-1.572648
9.388518,0.09176661,-1.487066
11.46737,0.108083,-1.408079
14.50995,0.1342207,-1.269511
19.78007,0.1760754,-1.036671
32.11993,0.2747084,-0.560676
6.158586,0.04406987,-1.65023
73.22507,0.511207,1.278179
6.986072,0.04755599,-1.612899
8.104136,0.05374866,-1.575319
9.392732,0.05902081,-1.487692
11.46371,0.06802716,-1.407591
14.51432,0.08360365,-1.269859
19.79255,0.1070886,-1.037299
32.14869,0.1627204,-0.5611647
6.160634,0.02258344,-1.650748
73.04644,0.2549879,1.275038
6.988144,0.02317436,-1.613349
8.074826,0.02537266,-1.569595
9.400783,0.02625326,-1.488943
11.46387,0.02801336,-1.407591
14.51851,0.0329439,-1.270208
19.82076,0.03805687,-1.038764
32.16106,0.05050985,-0.5613741
6.151016,0.001075348,-1.64816
72.9109,-0,1.272664
6.99208,-0.001220348,-1.614249
8.084681,-0.002822086,-1.571503
9.414644,-0.006572662,-1.491134
11.46192,-0.01200289,-1.407347
14.51455,-0.01773287,-1.269859
19.84474,-0.03117207,-1.04002
32.13305,-0.06169109,-0.5608854
6.141323,-0.02036547,-1.645572
72.69449,-0.2537526,1.268895
6.993981,-0.0256344,-1.614699
8.086584,-0.03105041,-1.571885
9.412589,-0.03942759,-1.490821
11.45784,-0.05199436,-1.40686
14.50643,-0.06836043,-1.269162
19.84451,-0.100443,-1.04002
32.17263,-0.1740724,-0.5615835
6.139282,-0.04178942,-1.645054
72.53719,-0.5064133,1.266172
6.988003,-0.05000596,-1.613349
8.096244,-0.05934963,-1.573793
9.408442,-0.07225306,-1.490195
11.45361,-0.09195747,-1.406372
14.50012,-0.1189479,-1.268639
19.84803,-0.1697468,-1.04023
32.13183,-0.2860188,-0.5608854
6.15069,-0.06333862,-1.64816
72.37502,-0.757937,1.26338
6.974146,-0.07425311,-1.6102
8.095987,-0.08761043,-1.573793
9.42196,-0.1052487,-1.492385
11.43734,-0.1317545,-1.404422
14.5056,-0.1696319,-1.269162
19.8593,-0.2391726,-1.040858
32.16264,-0.3985745,-0.5614439
6.150432,-0.08480814,-1.64816
72.11999,-1.00705,1.258982
6.987484,-0.0987898,-1.613349
8.099559,-0.1159264,-1.574556
9.425486,-0.1381947,-1.493011
11.44277,-0.1717669,-1.405154
14.50093,-0.2202044,-1.268813
19.87832,-0.3088033,-1.041904
32.16904,-0.5109677,-0.5615835
6.134645,-0.1060096,-1.644019
72.00806,-1.256905,1.257097
6.992942,-0.1232831,-1.614699
8.081437,-0.1438838,-1.571121
9.43877,-0.1713459,-1.495201
11.44607,-0.211782,-1.405641
14.4941,-0.2707091,-1.26829
19.90508,-0.3787216,-1.04337
32.17106,-0.6233329,-0.5616534
6.138101,-0.1275031,-1.645054
71.81131,-1.504232,1.253746
6.986624,-0.1475688,-1.613349
8.096588,-0.1724268,-1.574174
70.15778,-1.506347,6.139424
9.449965,-0.2045489,-1.497078
11.44724,-0.2517786,-1.405885
14.50103,-0.3214779,-1.268988
19.90363,-0.448201,-1.04337
32.16869,-0.7356272,-0.5616534
6.143412,-0.1490689,-1.646607
71.65369,-1.751179,1.251093
6.978274,-0.171764,-1.611549
8.103788,-0.2008828,-1.575701
9.445243,-0.2374348,-1.496452
11.44833,-0.2897879,-1.406129
14.52372,-0.3727073,-1.271079
19.92191,-0.5181943,-1.044416
32.17407,-0.8425078,-0.561793
6.152539,-0.1697067,-1.649195
71.49957,-1.984675,1.24851
6.979614,-0.1949583,-1.611999
8.103078,-0.2277548,-1.575701
9.4602,-0.2692046,-1.498955
11.4354,-0.3274095,-1.404666
14.53436,-0.421214,-1.272125
19.92807,-0.584489,-1.044835
32.1711,-0.9491961,-0.561793
6.144219,-0.1898696,-1.647125
71.32869,-2.216672,1.245648
6.980876,-0.2181633,-1.612449
8.100316,-0.2545627,-1.575319
9.46123,-0.300637,-1.499268
11.44411,-0.3676431,-1.405885
14.55678,-0.4701812,-1.274217
19.95796,-0.6516125,-1.04651
32.1596,-1.061225,-0.5616534
6.130004,-0.2108509,-1.643501
71.16463,-2.460253,1.242926
6.985915,-0.2427328,-1.613799
8.109188,-0.2831791,-1.577227
9.460124,-0.3336611,-1.499268
11.45267,-0.4079416,-1.407104
14.54708,-0.5207059,-1.27352
19.97153,-0.7218519,-1.047347
32.17567,-1.174205,-0.5620024
6.136952,-0.2325399,-1.645572
70.95979,-2.701194,1.239505
6.986973,-0.2671912,-1.614249
8.112074,-0.3116344,-1.577991
9.447058,-0.3662219,-1.497391
11.46705,-0.4485372,-1.409053
14.54916,-0.571638,-1.273868
19.97687,-0.7918776,-1.047766
32.18737,-1.287152,-0.5622817
6.139964,-0.2541203,-1.646607
70.80208,-2.942729,1.236922
6.972368,-0.2910098,-1.611099
8.112898,-0.3400311,-1.578372
9.449669,-0.3993628,-1.498017
11.46541,-0.4885619,-1.409053
14.55702,-0.6228463,-1.27474
19.97399,-0.8616051,-1.047766
32.19467,-1.40002,-0.5624911
6.140969,-0.2756378,-1.647125
70.63556,-3.182835,1.234199
6.979097,-0.3156984,-1.612899
8.101855,-0.3679031,-1.576464
9.446244,-0.4322557,-1.497704
11.46166,-0.5284892,-1.40881
14.57467,-0.6745772,-1.276483
19.98682,-0.9320664,-1.048603
