poinew_1,poinew_2,poinew_3
6.515639,-3.151186,0.8886713
4.338628,-2.099244,-0.5917976
6.511104,-3.151797,1.145726
4.326943,-2.095454,-0.4206136
6.494788,-3.146698,1.402828
4.327799,-2.097734,-0.25205
6.435161,-3.120583,1.651141
5.412464,-2.625817,1.611925
4.291948,-2.089615,-1.279084
4.290193,-2.090613,-1.10181
6.531775,-3.182937,0.3807965
4.304132,-2.098336,-0.9307663
6.530857,-3.185312,0.6357139
4.298015,-2.097211,-0.7574557
6.520101,-3.182883,0.890865
4.297014,-2.09858,-0.5871665
6.512487,-3.180574,1.147916
4.301701,-2.101798,-0.4188705
6.506694,-3.180559,1.407789
4.315067,-2.110195,-0.251736
6.413726,-3.137889,1.648441
4.318166,-2.112645,-0.08391117
5.377238,-2.631955,1.604161
4.282894,-2.103732,-1.278566
4.304073,-2.114135,0.08370174
4.283237,-2.104829,-1.10181
4.305261,-2.116585,0.251422
4.270355,-2.100349,-0.925042
4.275085,-2.103603,-0.75464
6.534444,-3.216762,0.8942773
4.277565,-2.106678,-0.5854604
6.504889,-3.205034,1.148542
4.271106,-2.10535,-0.4166044
6.510199,-3.209062,1.410842
4.293715,-2.117426,-0.2508986
6.394547,-3.154829,1.646192
4.287454,-2.116199,-0.0834574
5.359357,-2.646432,1.601572
4.260314,-2.110206,-1.273907
4.276958,-2.11938,0.08331779
4.272371,-2.118036,-1.10091
4.26422,-2.113995,0.2494332
4.25985,-2.112754,-0.9242789
4.278073,-2.122723,0.4178246
4.25887,-2.114121,-0.7530756
4.306114,-2.13851,0.5903352
4.259519,-2.116297,-0.583998
4.249828,-2.112407,-0.41521
4.275569,-2.127063,-0.2502705
6.346859,-3.158897,1.636744
4.264301,-2.122386,-0.08314327
5.352281,-2.665051,1.60209
4.25465,-2.125928,-1.274425
4.243074,-2.120144,0.08279422
4.261838,-2.130449,-1.100011
4.247882,-2.1244,0.2489098
4.248937,-2.125854,-0.9235156
4.247476,-2.12605,0.4155586
4.23947,-2.122043,-0.7508855
4.267049,-2.136779,0.5859478
4.256027,-2.132189,-0.5844854
4.252487,-2.131344,0.7533885
4.237085,-2.12455,-0.414687
4.280425,-2.146281,0.9307663
4.259566,-2.136752,-0.2497472
4.279387,-2.14763,1.105409
4.24257,-2.13008,-0.08286402
4.245852,-2.139156,-1.273907
4.228504,-2.131342,0.0826546
4.245675,-2.140926,-1.097761
4.235091,-2.136516,0.2485958
4.241864,-2.139932,-0.9235156
4.235066,-2.13743,0.4150356
4.221457,-2.131487,-0.7490083
4.224127,-2.13376,0.581073
4.236156,-2.140764,-0.5827792
4.23268,-2.139935,0.7511984
4.227865,-2.138428,-0.4145127
4.253636,-2.151462,0.9265686
4.228914,-2.139885,-0.2483865
4.256217,-2.154634,1.10136
4.24046,-2.147587,-0.08296874
4.254774,-2.155769,1.278049
4.244871,-2.158206,-1.275978
4.210344,-2.140651,0.08244517
4.238176,-2.155733,-1.097761
4.213367,-2.14404,0.2477584
4.233992,-2.155465,-0.9235156
4.221877,-2.150226,0.4145127
4.222417,-2.151429,-0.7505727
4.204272,-2.142184,0.5793669
4.214509,-2.148326,-0.5808293
4.211107,-2.147518,0.7486954
4.2186,-2.152267,-0.4143384
4.23523,-2.161683,0.9242789
4.222821,-2.156279,-0.2484911
4.215318,-2.153375,1.092812
4.222253,-2.156918,-0.08275931
4.221419,-2.157421,1.270284
4.242469,-2.175655,-1.277531
4.20069,-2.155156,0.08241026
4.238915,-2.175702,-1.100011
4.188089,-2.149614,0.2467117
4.221203,-2.167541,-0.9223707
4.203713,-2.159487,0.4134668
4.214881,-2.166155,-0.7505727
4.199923,-2.159394,0.5798544
4.206607,-2.163759,-0.5808293
4.191289,-2.15588,0.7465054
4.212833,-2.167891,-0.4145127
4.217185,-2.171062,0.9219891
4.217044,-2.17192,-0.2485958
4.202579,-2.165398,1.091462
4.202255,-2.165232,-0.08251498
4.206994,-2.168602,1.268213
4.227985,-2.1869,-1.27546
4.191745,-2.168155,0.08237536
4.2386,-2.193329,-1.10181
4.187654,-2.167893,0.2471304
4.213611,-2.182263,-0.9223707
4.180228,-2.165899,0.411898
4.211182,-2.181937,-0.7511984
4.190977,-2.172396,0.5796106
4.20822,-2.182266,-0.582048
4.180231,-2.168677,0.7458796
4.199935,-2.17983,-0.4139898
4.204735,-2.182322,0.9208443
4.206274,-2.184052,-0.2483865
4.176352,-2.169441,1.086514
4.191123,-2.178043,-0.08244517
4.17883,-2.172581,1.262002
4.236126,-2.208948,-1.280119
4.173512,-2.177224,0.08216593
4.234374,-2.209914,-1.10271
4.185373,-2.185271,0.2474444
4.213313,-2.199858,-0.9238971
4.16949,-2.177904,0.4115494
4.207042,-2.198453,-0.7518241
4.181609,-2.186092,0.5793669
4.202336,-2.197862,-0.5822918
4.165634,-2.179593,0.7446281
4.189153,-2.191899,-0.4136412
4.181437,-2.188791,0.9174097
4.205701,-2.202427,-0.2488052
4.167027,-2.183102,1.086064
4.190579,-2.196373,-0.08258479
4.15069,-2.176389,1.25579
4.243778,-2.231814,-1.284778
4.167657,-2.192711,0.08220083
4.228358,-2.225589,-1.10316
4.170651,-2.196145,0.2470257
4.216031,-2.22004,-0.9261869
4.165388,-2.194302,0.411898
4.202838,-2.214967,-0.7524499
4.163416,-2.195121,0.5779045
4.208684,-2.219927,-0.5842417
4.156253,-2.193198,0.7443153
4.192049,-2.212087,-0.414687
4.166827,-2.199708,0.9158832
4.189158,-2.212431,-0.2482818
4.150766,-2.193082,1.083814
4.184655,-2.211921,-0.08261969
4.149899,-2.194477,1.257861
4.258149,-2.258381,-1.291507
4.161745,-2.208182,0.08223575
4.236055,-2.248558,-1.107209
4.15414,-2.206006,0.2465024
4.225595,-2.243951,-0.930003
4.161222,-2.210698,0.4122466
4.205546,-2.235187,-0.7543271
4.155729,-2.20964,0.5779045
4.197405,-2.232739,-0.5837542
4.148572,-2.207693,0.7443153
4.196613,-2.233258,-0.4159072
4.167789,-2.218852,0.9177914
4.18846,-2.230796,-0.2487005
4.136207,-2.203892,1.082015
4.175144,-2.225575,-0.08258479
4.143919,-2.209859,1.258378
4.275792,-2.286898,-1.299272
4.168116,-2.230243,0.08251498
4.250515,-2.275287,-1.113058
4.149935,-2.222379,0.2467117
4.224659,-2.262395,-0.9315296
4.15348,-2.22521,0.4122466
4.21687,-2.260118,-0.7577686
4.154988,-2.227885,0.5788794
4.212327,-2.259576,-0.5869228
4.130397,-2.216556,0.7424381
4.199326,-2.253546,-0.4169531
4.165206,-2.236173,0.9189362
4.191206,-2.251073,-0.2493285
4.135355,-2.222007,1.083814
4.176157,-2.244869,-0.08275931
4.129373,-2.22065,1.256308
5.213156,-2.811692,-1.587078
4.163826,-2.246678,0.08258479
4.269985,-2.304921,-1.120256
4.145667,-2.23875,0.2469211
4.240921,-2.290189,-0.9368722
4.149193,-2.241589,0.4125953
4.226333,-2.284217,-0.7608973
4.14544,-2.241431,0.5786357
4.207905,-2.276155,-0.5874103
4.12611,-2.232841,0.7430637
4.193186,-2.26914,-0.4171274
4.160828,-2.252568,0.9196994
4.193859,-2.271396,-0.2499565
4.127573,-2.236428,1.083814
4.178843,-2.265151,-0.08296874
4.113105,-2.230446,1.25372
5.20331,-2.829872,-1.587078
4.150689,-2.258332,0.08248007
5.930734,-3.228172,-1.558911
4.153614,-2.261803,0.2478631
6.826091,-3.717071,-1.510826
4.137844,-2.254152,0.4122466
4.244351,-2.313135,-0.7655903
4.148048,-2.261589,0.5800982
4.236532,-2.310791,-0.5925288
4.130429,-2.253853,0.7452539
4.213223,-2.299032,-0.4199164
4.139154,-2.259552,0.9166465
4.192917,-2.289851,-0.2503752
4.123162,-2.252691,1.084714
4.186703,-2.288355,-0.08328289
4.112074,-2.248497,1.25579
5.196788,-2.849875,-1.588114
4.162065,-2.283387,0.08286402
5.916012,-3.246979,-1.558011
4.163599,-2.285174,0.2489098
6.816516,-3.742765,-1.511589
4.145667,-2.277215,0.4138154
8.063938,-4.431355,-1.457344
4.141868,-2.277011,0.5803418
9.821498,-5.399414,-1.376149
4.129855,-2.271346,0.7465054
4.224374,-2.32429,-0.4218338
4.134682,-2.27588,0.9174097
4.207642,-2.316998,-0.251736
4.122498,-2.270111,1.086514
4.200109,-2.313805,-0.08370174
4.111363,-2.265851,1.257861
5.19069,-2.868962,-1.589149
4.17372,-2.307821,0.08324798
5.905212,-3.266579,-1.558011
4.16299,-2.302836,0.2493285
6.809221,-3.7682,-1.512734
4.155523,-2.300601,0.4155586
8.059567,-4.463814,-1.459221
4.146449,-2.297468,0.582048
9.808748,-5.43484,-1.37688
4.134394,-2.291732,0.7486954
10.62176,-5.890161,-1.062603
4.132262,-2.292436,0.9185545
10.61772,-5.892766,-0.6364053
4.113243,-2.282824,1.086064
4.218638,-2.342281,-0.08422531
4.105516,-2.280411,1.258378
5.186211,-2.888979,-1.590702
4.202726,-2.34209,0.08398098
5.899455,-3.28899,-1.559361
4.181497,-2.331216,0.2508986
6.796687,-3.79076,-1.512734
4.16179,-2.322134,0.4169531
8.039547,-4.487628,-1.458282
4.156139,-2.320884,0.5844854
9.792404,-5.468305,-1.377124
4.13367,-2.309283,0.7499469
10.53434,-5.887443,-1.055805
4.14006,-2.31475,0.9219891
10.51096,-5.879194,-0.6311717
4.110752,-2.299305,1.087413
10.57336,-5.916521,-0.2114883
4.113102,-2.302505,1.263037
5.16818,-2.901433,-1.588114
10.54139,-5.920392,0.2110345
5.893612,-3.3114,-1.56071
4.222498,-2.372463,0.2538294
6.780656,-3.811354,-1.511971
4.18359,-2.352524,0.4199164
8.028064,-4.5162,-1.458908
4.172639,-2.348284,0.5878978
9.775948,-5.501721,-1.377367
4.146645,-2.334608,0.7537013
10.4783,-5.901811,-1.052144
4.154596,-2.340995,0.9269502
10.39746,-5.861055,-0.6255194
4.126872,-2.326322,1.093712
10.37254,-5.849395,-0.2078582
4.107127,-2.317081,1.263555
5.157001,-2.921256,-1.588114
10.34808,-5.864204,0.2076138
5.882549,-3.334966,-1.56116
10.46373,-5.934566,0.630439
6.774511,-3.842204,-1.513879
10.48917,-5.951415,1.055107
8.008945,-4.546017,-1.458595
4.211925,-2.391734,0.5947224
9.771044,-5.550725,-1.379805
4.176741,-2.373683,0.7608973
10.3984,-5.909514,-1.046392
4.164351,-2.367604,0.9311479
10.37487,-5.900935,-0.6255194
4.136131,-2.35347,1.098661
10.36983,-5.902856,-0.208277
4.112901,-2.342153,1.268213
5.150127,-2.941156,-1.589149
10.32755,-5.90029,0.2076138
5.864104,-3.351612,-1.559361
10.41867,-5.957176,0.6289736
6.766171,-3.868752,-1.515024
10.45104,-5.978099,1.053364
7.996457,-4.575908,-1.459221
10.46753,-5.992385,1.480956
9.718879,-5.566054,-1.375174
10.44859,-5.986385,-1.053539
7.772175,-4.45477,1.741323
10.375,-5.949037,-0.6267755
4.171841,-2.393105,1.110358
10.36303,-5.94698,-0.2085563
4.133182,-2.372847,1.277013
4.748064,-2.733567,-1.468022
10.33462,-5.952272,0.2081723
5.852369,-3.372061,-1.559361
10.38051,-5.983533,0.6279268
6.756027,-3.894308,-1.515787
10.31619,-5.948855,1.04186
7.982148,-4.604781,-1.459534
10.37434,-5.987214,1.470719
9.455273,-5.459004,-1.340563
9.616735,-5.554462,1.758949
9.458018,-5.46279,-0.9555756
7.765077,-4.486784,1.743231
9.451555,-5.463458,-0.5721367
6.418951,-3.71196,1.711877
10.28682,-5.951074,-0.2074393
4.554701,-2.643455,-1.411081
4.5582,-2.647614,-1.216985
10.25595,-5.959525,0.6216465
4.539062,-2.637557,-1.020447
10.28847,-5.980824,1.041162
7.97627,-4.638573,-1.461411
10.29161,-5.987453,1.461945
9.389836,-5.465015,-1.333982
9.539247,-5.554203,1.748312
9.404456,-5.475722,-0.9520893
7.761243,-4.520779,1.745902
9.430701,-5.495412,-0.572032
6.39922,-3.730418,1.710078
9.417829,-5.492315,-0.190301
5.119364,-2.986722,1.588114
4.512097,-2.639827,-1.400729
9.398834,-5.501041,0.1900916
4.532115,-2.653662,-1.212486
9.366508,-5.486511,0.5688919
4.53491,-2.656362,-1.021591
4.582428,-2.686345,-0.8413047
9.466989,-5.55647,1.738613
9.347482,-5.486328,-0.9482544
7.738644,-4.543867,1.744376
9.349464,-5.49188,-0.5682639
6.379439,-3.748784,1.708278
9.365846,-5.505901,-0.1896378
5.112237,-3.006533,1.589149
4.472903,-2.637896,-1.391411
9.333074,-5.50638,0.1891492
4.495972,-2.653617,-1.205288
9.357618,-5.525266,0.5695199
4.510396,-2.663192,-1.018157
9.356143,-5.526597,0.9506949
4.499896,-2.659111,-0.8278513
9.3678,-5.537894,1.336176
4.546724,-2.688925,-0.6485887
9.403332,-5.563331,1.730478
4.520098,-2.674243,-0.4594851
7.717667,-4.567852,1.743231
4.51646,-2.67422,-0.2750778
6.349548,-3.761098,1.703779
9.29324,-5.506958,-0.1885558
5.093402,-3.019433,1.586561
4.440419,-2.639673,-1.384164
9.281139,-5.519505,0.188486
4.451512,-2.648371,-1.19584
9.283354,-5.525209,0.5661705
4.470705,-2.660846,-1.011288
9.299131,-5.536798,0.94686
4.477009,-2.666715,-0.8253483
9.324537,-5.556334,1.332763
4.489567,-2.676319,-0.641764
9.332958,-5.565768,1.721092
4.495335,-2.680821,-0.4579163
7.699989,-4.593758,1.742849
4.489948,-2.679733,-0.2740311
6.33638,-3.783239,1.703779
4.518523,-2.698927,-0.09186947
5.089465,-3.041158,1.588631
4.412949,-2.644235,-1.37847
4.47826,-2.684431,0.09113646
4.425528,-2.653872,-1.191341
4.47358,-2.683749,0.2734031
4.436136,-2.661286,-1.005563
9.262664,-5.558971,0.9451169
4.435495,-2.663008,-0.8194038
9.262543,-5.563297,1.32667
4.444465,-2.670504,-0.6366456
9.260987,-5.566763,1.711393
4.455212,-2.67802,-0.4547787
7.670446,-4.612514,1.739796
4.46174,-2.684065,-0.2728797
6.308109,-3.796291,1.69973
4.483377,-2.699212,-0.0913459
5.080473,-3.059902,1.589149
4.392117,-2.652631,-1.374847
4.450035,-2.688672,0.09075251
4.399559,-2.659223,-1.186842
4.459058,-2.696248,0.2730891
4.391539,-2.655422,-0.9975495
4.471583,-2.704888,0.457219
4.405892,-2.666202,-0.8156494
4.462755,-2.701676,0.6405453
4.401156,-2.665435,-0.6317707
4.41346,-2.673939,-0.4514667
7.661015,-4.643332,1.741323
4.44039,-2.692374,-0.272147
6.294819,-3.818287,1.69973
4.434608,-2.690986,-0.09054308
5.069761,-3.077617,1.589149
4.343226,-2.643839,-1.362424
4.425251,-2.694828,0.09043837
4.365286,-2.659356,-1.180093
4.41892,-2.693087,0.2712049
4.360449,-2.657453,-0.9925884
4.421287,-2.695588,0.4530356
4.372949,-2.667164,-0.8112692
4.454993,-2.718272,0.6407891
4.371493,-2.668371,-0.6288459
4.381994,-2.675831,-0.4492007
4.456511,-2.722402,1.015104
4.401992,-2.690152,-0.2703676
4.44091,-2.715,1.201689
4.399599,-2.690799,-0.09001952
5.029325,-3.077147,1.579831
4.315858,-2.64787,-1.35673
4.378323,-2.687246,0.08967046
4.334388,-2.661322,-1.174245
4.385667,-2.693861,0.2697395
4.327726,-2.658272,-0.9872458
4.39827,-2.70266,0.4516411
4.328271,-2.660688,-0.8046989
4.406585,-2.709889,0.6351831
4.360462,-2.682574,-0.6286021
4.414358,-2.716793,0.8209682
4.345478,-2.674401,-0.4464117
4.411873,-2.716326,1.00709
4.373869,-2.69398,-0.2692162
4.419793,-2.72333,1.198539
4.373156,-2.695647,-0.08967046
4.410144,-2.719509,1.388305
4.285229,-2.649712,-1.35
4.346808,-2.688837,0.08921671
4.288615,-2.653876,-1.164347
4.360952,-2.699692,0.2687975
4.301728,-2.663028,-0.9834296
4.365095,-2.70331,0.4492007
4.303845,-2.666417,-0.8018832
4.373476,-2.710613,0.6317707
4.327451,-2.683133,-0.6251898
4.362881,-2.706155,0.8131465
4.319185,-2.679052,-0.4446686
4.392356,-2.725499,1.0048
4.328804,-2.687111,-0.2670181
4.397016,-2.730516,1.19494
4.348433,-2.701399,-0.08935633
4.384217,-2.72469,1.383129
4.261198,-2.655458,-1.345341
4.317032,-2.691299,0.08879784
4.261137,-2.657486,-1.159398
4.317612,-2.693754,0.2667041
4.26409,-2.660362,-0.9769421
4.33873,-2.707982,0.4474576
4.274404,-2.66887,-0.7981287
4.33705,-2.709038,0.6278709
4.292807,-2.682444,-0.6215337
4.341682,-2.714038,0.8109563
4.289533,-2.681439,-0.4425768
4.367834,-2.731446,1.001366
4.297386,-2.688434,-0.2656573
4.349463,-2.72207,1.184592
4.318637,-2.703827,-0.08893746
4.353395,-2.726646,1.3764
4.230634,-2.65696,-1.338612
4.288986,-2.69465,0.08841389
4.235335,-2.661973,-1.154899
4.286202,-2.694988,0.2653433
4.228185,-2.65851,-0.9708362
4.298894,-2.704015,0.44432
4.246672,-2.672202,-0.7946872
4.307408,-2.71147,0.6249461
4.26326,-2.684719,-0.6186088
4.302098,-2.710224,0.8053247
4.259919,-2.683652,-0.4404851
4.338342,-2.734115,0.9967863
4.27108,-2.692767,-0.2646106
4.313562,-2.720603,1.177394
4.285496,-2.703947,-0.0884488
4.329148,-2.732546,1.371741
4.196848,-2.656214,-1.330848
4.254211,-2.69356,0.08789032
4.206262,-2.664229,-1.1495
4.259898,-2.699244,0.2642966
4.202296,-2.662745,-0.96702
4.259139,-2.699804,0.4411824
4.215631,-2.673257,-0.7906199
4.281154,-2.715855,0.6225086
4.230398,-2.684692,-0.6151965
4.270931,-2.711461,0.8012574
4.226976,-2.683555,-0.4380447
4.307227,-2.735559,0.9918252
4.249854,-2.700162,-0.2638779
4.284304,-2.723099,1.171995
4.247344,-2.700649,-0.08785542
4.278833,-2.72172,1.3588
4.200582,-2.679158,-1.334989
4.221182,-2.693335,0.08740166
4.200222,-2.680992,-1.1504
4.228566,-2.700123,0.2629359
4.191321,-2.67634,-0.9666384
4.22954,-2.701784,0.4390906
4.174647,-2.667745,-0.7846754
4.249905,-2.716883,0.6193401
4.212639,-2.694095,-0.6139778
4.246465,-2.716772,0.7984416
4.194087,-2.683262,-0.4356044
4.264581,-2.729411,0.9841929
4.216855,-2.699903,-0.2624125
4.258362,-2.727527,1.167496
4.222738,-2.705749,-0.08754127
4.257921,-2.729341,1.355177
4.21233,-2.707384,-1.341718
4.196617,-2.698319,0.08708751
4.192476,-2.696691,-1.15085
4.196073,-2.699004,0.2614705
4.201765,-2.703703,-0.9712178
4.206681,-2.707905,0.4376961
4.176936,-2.689788,-0.7868655
4.208688,-2.711275,0.614709
2.255951,-1.453861,-0.3295347
4.224149,-2.722278,0.7959387
4.171298,-2.689249,-0.4342099
4.230279,-2.728319,0.9784686
4.177196,-2.695115,-0.2605284
4.230805,-2.73075,1.162547
4.185181,-2.701302,-0.08694789
4.234241,-2.734015,1.350518
4.214204,-2.729422,-1.345341
4.165826,-2.698089,0.08663375
4.191689,-2.715878,-1.153099
4.161486,-2.69734,0.2599004
4.20548,-2.726898,-0.9742708
4.173802,-2.707392,0.4352558
4.191194,-2.718674,-0.7912456
4.181357,-2.71333,0.6120279
2.252782,-1.462415,-0.3297785
4.186457,-2.718717,0.7906199
4.163557,-2.704878,-0.4343842
4.204745,-2.731637,0.9746524
4.159862,-2.703511,-0.2600051
4.193952,-2.726707,1.154899
4.153933,-2.701721,-0.08649413
4.197144,-2.730867,1.341718
4.214838,-2.749715,-1.348447
4.134613,-2.698406,0.08617999
4.1985,-2.741146,-1.157598
4.135323,-2.700928,0.2588536
4.193127,-2.738682,-0.9735075
4.151457,-2.7125,0.4338613
4.189946,-2.738691,-0.79281
4.156907,-2.718132,0.6098343
2.257631,-1.476789,-0.3312409
4.143883,-2.711681,0.7843626
4.166234,-2.726307,-0.4356044
4.175473,-2.733393,0.970073
4.158754,-2.723486,-0.2605284
4.166478,-2.729584,1.14995
4.137788,-2.71182,-0.08635451
4.168199,-2.732791,1.335506
4.190686,-2.75486,-1.343789
4.130181,-2.716118,0.0862847
4.20193,-2.764354,-1.161197
4.120865,-2.712053,0.2585396
4.196661,-2.761936,-0.9765605
4.117002,-2.710541,0.4312466
4.125845,-2.718428,0.6066656
4.175094,-2.751921,-0.6139778
4.119549,-2.716342,0.7815467
4.160019,-2.743027,-0.435953
4.149518,-2.737142,0.9662568
4.157557,-2.743487,-0.2610518
4.139034,-2.732301,1.145001
4.138308,-2.732858,-0.08656393
4.132844,-2.730286,1.327224
4.125676,-2.733833,0.08638941
4.205249,-2.787618,-1.164797
4.118032,-2.730836,0.2589583
4.195176,-2.781994,-0.9784686
4.112496,-2.728199,0.4317695
2.093592,-1.3894,-0.3979693
4.109715,-2.728421,0.6056907
4.185305,-2.779657,-0.6169026
4.098526,-2.723054,0.7793566
4.158716,-2.763044,-0.4368246
4.113777,-2.734222,0.9601509
4.16625,-2.770146,-0.2622032
4.111623,-2.73486,1.140052
4.153716,-2.763904,-0.08708751
4.103991,-2.73185,1.321012
4.129412,-2.7571,0.08666865
4.118437,-2.751852,0.2595864
4.191968,-2.800984,-0.979995
4.11123,-2.748074,0.4326411
2.167549,-1.449405,-0.412987
4.100166,-2.74275,0.6056907
4.178877,-2.796458,-0.6173902
4.100485,-2.745036,0.7815467
4.162291,-2.786411,-0.4382191
4.102577,-2.747473,0.9597693
4.154895,-2.783561,-0.2620985
4.102052,-2.749196,1.140052
4.152347,-2.783954,-0.08726203
4.081594,-2.73755,1.316871
1.914083,-1.28718,-0.6180599
4.136355,-2.78266,0.08701769
2.342626,-1.576554,-0.6519082
4.11212,-2.768442,0.2597957
4.190308,-2.821081,-0.9819032
4.118137,-2.773538,0.4343842
2.149371,-1.448132,-0.4104841
4.103736,-2.765921,0.6076406
4.185549,-2.822125,-0.6198276
4.095792,-2.762646,0.7824853
4.169057,-2.812064,-0.4399622
4.10598,-2.770561,0.9628222
4.145154,-2.798047,-0.2620985
4.081125,-2.755864,1.136903
4.157517,-2.808506,-0.08757617
4.076816,-2.755026,1.318424
1.907979,-1.29277,-0.6175423
4.129927,-2.799326,0.08708751
2.246785,-1.523477,-0.6267136
4.115654,-2.791748,0.2606331
4.186934,-2.840099,-0.9834296
4.118323,-2.794608,0.4354301
2.113249,-1.434546,-0.4045396
4.107194,-2.789151,0.6095905
4.174031,-2.835603,-0.6195838
4.092659,-2.781368,0.7837368
4.165807,-2.831079,-0.4406594
4.110897,-2.794812,0.9662568
4.156831,-2.827101,-0.2634592
4.077926,-2.774478,1.138702
4.150995,-2.825252,-0.08764599
4.075158,-2.774677,1.321012
1.906645,-1.301601,-0.6185775
4.134993,-2.823874,0.08740166
2.218927,-1.51592,-0.620415
4.121216,-2.815521,0.2615751
4.188341,-2.862452,-0.9861009
4.108543,-2.808967,0.4354301
2.087033,-1.427417,-0.4004723
4.112178,-2.813559,0.6117842
4.183764,-2.863611,-0.6225086
4.093194,-2.801619,0.785614
4.157543,-2.846729,-0.4408337
4.107595,-2.813582,0.9677832
4.165061,-2.854012,-0.2646106
4.082683,-2.798612,1.142751
4.14985,-2.844654,-0.08782051
4.065935,-2.788175,1.321012
1.898907,-1.306059,-0.6175423
4.133843,-2.843237,0.08757617
2.193017,-1.50891,-0.6145663
4.114654,-2.832155,0.2617845
2.221756,-1.529827,-0.5243431
4.111839,-2.832333,0.4368246
2.053005,-1.414159,-0.3948407
4.114267,-2.835065,0.6134903
4.190589,-2.888735,-0.6249461
4.094772,-2.82374,0.7878041
4.160701,-2.870275,-0.4422282
4.104706,-2.831647,0.9693098
4.168724,-2.876884,-0.265448
4.089417,-2.823207,1.14725
4.151412,-2.867077,-0.08806484
4.067303,-2.810037,1.324636
1.885037,-1.305748,-0.6144364
4.123893,-2.857649,0.08757617
2.162112,-1.498792,-0.6073678
4.121155,-2.857881,0.2628312
2.218284,-1.538305,-0.5247248
4.113883,-2.853902,0.4380447
2.087005,-1.448347,-0.4023495
4.109238,-2.852805,0.6142216
4.187002,-2.907875,-0.625921
4.101113,-2.849287,0.7909328
4.167522,-2.895425,-0.4439714
4.102858,-2.85156,0.9712178
4.155377,-2.889138,-0.2652386
4.085936,-2.841915,1.14905
4.161077,-2.895256,-0.0884837
4.068569,-2.831944,1.328259
1.908984,-1.332221,-0.6237539
4.131929,-2.884619,0.08796013
2.038638,-1.423761,-0.5740751
4.114428,-2.874537,0.2630405
2.241869,-1.566278,-0.5315939
4.118594,-2.878518,0.4396136
2.04794,-1.431853,-0.3957793
4.105762,-2.871682,0.6151965
4.176826,-2.922473,-0.625921
4.102471,-2.871514,0.7931228
4.165552,-2.915667,-0.4448429
4.105745,-2.874874,0.9742708
4.153446,-2.909354,-0.265762
4.087162,-2.863988,1.152199
4.155858,-2.913207,-0.08858842
4.076057,-2.858329,1.333953
1.904322,-1.338876,-0.6237539
4.136556,-2.909378,0.08827427
1.945999,-1.369194,-0.5493305
4.117436,-2.898078,0.2638779
2.132034,-1.500643,-0.5067887
