poinew_1,poinew_2,poinew_3
0.2089442,-1.66801,-0.2662515
0.3612105,-2.887642,0.3573209
0.2170144,-1.73735,-0.2149775
0.3577058,-2.867753,0.4577273
0.2300846,-1.844605,-0.1626326
0.3605945,-2.895025,0.5670844
0.2290157,-1.841266,-0.09724022
0.3598078,-2.896954,0.6739534
0.2389887,-1.926941,-0.03389258
0.3578242,-2.889227,0.7800806
0.1920759,-1.566592,-0.4229103
0.2432517,-1.98686,0.03493972
0.2090474,-1.709955,-0.3977135
0.3693236,-3.025358,0.1597293
0.2110174,-1.728574,-0.3384952
0.3625925,-2.974535,0.2621645
0.1909477,-1.568723,-0.2502952
0.359272,-2.955885,0.3656081
0.2087959,-1.720361,-0.2127839
0.3545856,-2.925854,0.4668005
0.2140563,-1.76628,-0.1556602
0.3490718,-2.884572,0.5647947
0.2257016,-1.867831,-0.09860095
0.350394,-2.903996,0.675303
0.2313041,-1.919822,-0.03375296
0.3477367,-2.890459,0.7800806
0.1870629,-1.571089,-0.4239456
0.2408003,-2.025425,0.03560291
0.2037666,-1.71648,-0.3990632
0.3702806,-3.123814,0.1648583
0.2001292,-1.688359,-0.3304812
0.3629794,-3.066798,0.2701828
0.1859345,-1.573303,-0.2509209
0.3566287,-3.022177,0.3736514
0.2004667,-1.701365,-0.2103465
0.3529099,-2.999663,0.4783767
0.2009053,-1.707654,-0.1504308
0.3477047,-2.959867,0.5792962
0.2182497,-1.860673,-0.09818226
0.3434282,-2.932299,0.6816017
0.2250657,-1.92459,-0.03382276
0.3394376,-2.907005,0.7842218
0.1822429,-1.57749,-0.4254985
0.2364787,-2.050092,0.03602177
0.1995572,-1.732669,-0.4026624
0.3673606,-3.194534,0.1685218
0.1919918,-1.669543,-0.326665
0.3640906,-3.170974,0.279247
0.1802163,-1.57198,-0.2506081
0.3571389,-3.120042,0.3855946
0.1961046,-1.71586,-0.2120527
0.3534114,-3.097045,0.4937072
0.2026237,-1.77565,-0.1563574
0.3500386,-3.072249,0.6010484
0.2151396,-1.89119,-0.09975234
0.341548,-3.007059,0.698698
0.2172198,-1.915429,-0.03364824
0.3384165,-2.988795,0.8059625
0.1831855,-1.635712,-0.4410277
0.257764,-2.305281,0.04048958
0.1891838,-1.69462,-0.3936644
0.1859453,-1.668252,-0.3262834
0.3642576,-3.273214,0.2881369
0.17451,-1.570636,-0.2502952
0.3576271,-3.223866,0.3982691
0.1903322,-1.718508,-0.2122964
0.3525858,-3.188577,0.5080992
0.2069355,-1.871402,-0.1647243
0.3483606,-3.155411,0.6170763
0.2085368,-1.89193,-0.09975234
0.3419208,-3.107022,0.721643
0.2094404,-1.906237,-0.03347372
0.3366185,-3.068692,0.8271857
0.1870566,-1.724689,-0.464839
0.2527292,-2.333999,0.04097825
0.1855712,-1.716582,-0.3986133
0.1750648,-1.622044,-0.3171246
0.3624352,-3.363607,0.2959809
0.16966,-1.577128,-0.2512338
0.3569703,-3.323782,0.410456
0.1845441,-1.721135,-0.2125401
0.3498632,-3.268354,0.520614
0.2027342,-1.893904,-0.1666418
0.3475665,-3.252263,0.6357756
0.2023554,-1.896618,-0.09996168
0.3428381,-3.21865,0.7472875
0.202785,-1.906956,-0.03347372
0.3344708,-3.150532,0.8489265
0.1824465,-1.73878,-0.4684625
0.243539,-2.324924,0.04080373
0.1864693,-1.783118,-0.4139099
0.2436758,-2.334094,0.1229895
0.173071,-1.657793,-0.3239937
0.3601926,-3.456008,0.3039992
0.1625185,-1.561993,-0.2487308
0.3566456,-3.433603,0.4238616
0.1742352,-1.680304,-0.2074216
0.3506565,-3.387449,0.5393861
0.2020715,-1.952073,-0.1716968
0.3438809,-3.327664,0.6502771
0.1922492,-1.863539,-0.09818226
0.3407846,-3.308998,0.7679829
0.1963319,-1.909642,-0.03350862
0.33353,-3.24969,0.875326
0.1808583,-1.783612,-0.4803682
0.2358245,-2.329738,0.04087353
0.1794604,-1.776002,-0.4121103
0.2325203,-2.305123,0.1214194
0.1726033,-1.711128,-0.3342974
0.1578555,-1.570412,-0.2499823
0.590021,-5.880092,0.7256101
0.1689625,-1.686828,-0.2081529
0.3470844,-3.471206,0.5525266
0.1992208,-1.992416,-0.175183
0.3431824,-3.438243,0.6716477
0.183565,-1.842337,-0.09703087
0.3396469,-3.414882,0.7922776
0.1900597,-1.914295,-0.03357843
0.3324733,-3.354646,0.9032785
0.1718085,-1.755393,-0.4726036
0.2278854,-2.332538,0.04090844
0.1768537,-1.813469,-0.4206585
0.225827,-2.319836,0.1221521
0.1664391,-1.709766,-0.3339158
0.5719123,-5.885691,0.5173565
0.152754,-1.574886,-0.2506081
0.5696831,-5.884092,0.7258539
0.1647921,-1.70519,-0.2103465
0.5675066,-5.883018,0.9361039
0.1848037,-1.915755,-0.1683849
0.5694013,-5.913458,1.154776
0.1763688,-1.835014,-0.09661219
0.3342381,-3.483941,0.8080242
0.1990074,-2.078175,-0.03644063
0.3305032,-3.45771,0.9307134
0.1662244,-1.761752,-0.4741565
0.2214296,-2.351237,0.04122259
0.1681515,-1.788853,-0.4148097
0.5509428,-5.872117,0.3090962
0.1555182,-1.65756,-0.3236121
0.5515488,-5.889635,0.5175308
0.1463366,-1.565576,-0.2490437
0.5496941,-5.891974,0.7265851
0.1610473,-1.729474,-0.2132714
0.5484306,-5.900699,0.9386069
0.177378,-1.908453,-0.1676877
0.5487565,-5.91541,1.154776
0.169962,-1.835618,-0.09661219
0.5460566,-5.908735,1.369952
0.1972623,-2.138594,-0.03748777
0.48668,-5.286373,1.422469
0.1569283,-1.727691,-0.464839
0.2124984,-2.344029,0.04108296
0.1615549,-1.785547,-0.4139099
0.5299029,-5.868037,0.3087822
0.1492015,-1.652227,-0.3224672
0.5293778,-5.873665,0.5159619
0.1403399,-1.560175,-0.2481051
0.5291237,-5.893857,0.7265851
0.1539465,-1.718162,-0.2118089
0.5265981,-5.888804,0.9364168
0.1749741,-1.956688,-0.1718711
0.5284527,-5.9212,1.155539
0.1670976,-1.875988,-0.09870562
0.5266356,-5.924193,1.373101
0.1906793,-2.14923,-0.03766229
0.4666912,-5.270721,1.417811
0.1471997,-1.685888,-0.453451
0.150594,-1.731741,-0.4013127
0.5109704,-5.887759,0.3097242
0.1442819,-1.662517,-0.3243753
0.5085284,-5.871508,0.5156134
0.1337022,-1.546879,-0.245915
0.5082057,-5.891712,0.7260976
0.1487993,-1.728578,-0.2130276
0.5053627,-5.882734,0.9351653
0.1698482,-1.977138,-0.1736142
0.5066073,-5.909316,1.152868
0.1598669,-1.8686,-0.09828694
0.5062853,-5.929879,1.374001
0.1960783,-2.30131,-0.04031506
0.448453,-5.274243,1.418329
0.1413139,-1.686392,-0.453451
0.1941292,-2.321543,0.04066411
0.1409832,-1.689532,-0.3914149
0.4894505,-5.865537,0.3084681
0.1405958,-1.688445,-0.3293363
0.487864,-5.871262,0.5154391
0.1307504,-1.576865,-0.2506081
0.4871462,-5.887515,0.7253664
0.1424378,-1.72513,-0.2125401
0.4860144,-5.886347,0.9354783
0.1568924,-1.904249,-0.1671647
0.4861383,-5.913005,1.15325
0.1546499,-1.885071,-0.09912431
0.4854239,-5.929668,1.373551
0.1876299,-2.291983,-0.04014054
0.4311176,-5.277626,1.418846
0.1324891,-1.650287,-0.4436159
0.1864298,-2.322174,0.04066411
0.1335124,-1.66668,-0.386016
0.4684955,-5.861237,0.3081542
0.1353255,-1.696754,-0.3308628
0.4686315,-5.888817,0.5168335
0.1325723,-1.665902,-0.2646872
0.4674625,-5.887119,0.7251226
0.1392248,-1.757255,-0.21644
0.4657762,-5.891946,0.9361039
0.156511,-1.984234,-0.1741372
0.4669896,-5.920455,1.154395
0.1469875,-1.867654,-0.09818226
0.4639275,-5.907932,1.368152
0.1774414,-2.264714,-0.03965187
0.4129942,-5.28295,1.419881
0.1264229,-1.643013,-0.4415453
0.1711285,-2.2291,0.03902358
0.1290334,-1.684623,-0.3900651
0.4477285,-5.858854,0.3079448
0.1283517,-1.679575,-0.3274283
0.4489492,-5.888353,0.5166593
0.1293035,-1.699839,-0.2700059
0.4469095,-5.888715,0.7251226
0.1315913,-1.737936,-0.2140026
0.444313,-5.881717,0.9342267
0.1514309,-2.00461,-0.1758803
0.4448456,-5.902472,1.150578
0.1428635,-1.900022,-0.09985702
0.4425724,-5.899799,1.365903
0.1693857,-2.263325,-0.03961696
0.3944074,-5.282434,1.419364
0.1192722,-1.624177,-0.4363689
0.1580869,-2.157888,0.03776701
0.1237201,-1.692838,-0.3918647
0.4272745,-5.860381,0.3079448
0.122488,-1.680013,-0.3274283
0.4272365,-5.873987,0.5152647
0.1247986,-1.719982,-0.2731346
0.4269244,-5.898159,0.7260976
0.1248093,-1.728485,-0.2127839
0.4237798,-5.883232,0.9342267
0.1311204,-1.820313,-0.1596693
0.4253649,-5.919656,1.153631
0.1352305,-1.886564,-0.09912431
0.423783,-5.926577,1.371752
0.1565047,-2.19409,-0.03839529
0.3745939,-5.264508,1.414187
0.1121197,-1.603385,-0.4306749
0.1508317,-2.162416,0.03783682
0.1167283,-1.677707,-0.3882655
0.4084752,-5.885746,0.3092009
0.1197494,-1.725477,-0.3362055
0.4064538,-5.871468,0.5149161
0.1234208,-1.787411,-0.2837722
0.406334,-5.899613,0.7260976
0.1189108,-1.730891,-0.2130276
0.4037809,-5.892559,0.9354783
0.1338913,-1.953937,-0.1713482
0.4041632,-5.913269,1.152105
0.1283728,-1.883039,-0.09891497
0.4028282,-5.924131,1.370852
0.1442442,-2.12679,-0.03720853
0.3560852,-5.263857,1.41367
0.1070342,-1.611477,-0.4327455
0.1450008,-2.188869,0.03829058
0.1101004,-1.666437,-0.3855661
0.3863516,-5.863221,0.3079448
0.1160491,-1.761146,-0.3430746
0.3860873,-5.874838,0.5150904
0.1180849,-1.801629,-0.2859622
0.3849609,-5.889111,0.7246352
0.1133849,-1.739219,-0.2140026
0.382953,-5.889989,0.9348525
0.1286211,-1.978251,-0.1734399
0.3835194,-5.914644,1.152105
0.1246347,-1.927324,-0.1012178
0.3818957,-5.921612,1.369952
0.1364344,-2.121294,-0.03710382
0.3378322,-5.266995,1.414187
0.101651,-1.615697,-0.4337808
0.1374848,-2.191357,0.03832548
0.103796,-1.659032,-0.3837665
0.3660069,-5.866527,0.3080495
0.1105121,-1.771338,-0.3449827
0.3655785,-5.87615,0.5150904
0.1133856,-1.827661,-0.2900295
0.3645242,-5.8924,0.7248789
0.1073129,-1.739604,-0.2140026
0.3621488,-5.887347,0.9342267
0.1240393,-2.016472,-0.1767519
0.3632322,-5.921825,1.15325
0.1171744,-1.915786,-0.1005897
0.3609864,-5.919019,1.369052
0.1290291,-2.121757,-0.03710382
0.3194448,-5.268142,1.414187
0.09623986,-1.619899,-0.434816
0.1298343,-2.191823,0.03832548
0.09742999,-1.649657,-0.381517
0.3456447,-5.869763,0.3081542
0.1025973,-1.742315,-0.3392584
0.344947,-5.875402,0.5149161
0.1063125,-1.816213,-0.2881523
0.3438378,-5.891655,0.7246352
0.1019319,-1.751859,-0.215465
0.3414813,-5.886603,0.9339139
0.1150382,-1.983078,-0.1737885
0.3424455,-5.921097,1.152868
0.116695,-2.023857,-0.106242
0.3393162,-5.902733,1.365003
0.1220793,-2.13018,-0.03724343
0.3006133,-5.261511,1.412117
0.08788875,-1.572004,-0.4218751
0.1210701,-2.172297,0.03797644
0.0925356,-1.665553,-0.3851162
0.1213799,-2.191629,0.1150344
0.09238912,-1.668173,-0.3247569
0.3243267,-5.87458,0.5147418
0.1031199,-1.873773,-0.2972255
0.3231611,-5.890837,0.7243915
0.09690025,-1.772025,-0.2179024
0.3205009,-5.87987,0.9326624
0.1077899,-1.9775,-0.1732656
0.3206031,-5.900693,1.14867
0.1147061,-2.117985,-0.1111616
0.3187096,-5.903882,1.365003
0.1158249,-2.152558,-0.03762739
0.2819342,-5.256741,1.410564
0.08219864,-1.568443,-0.4208398
0.1131739,-2.166716,0.03787172
0.08824096,-1.695058,-0.3918647
0.1144536,-2.206002,0.1157672
0.08544676,-1.646919,-0.3205591
0.3038177,-5.875677,0.5147418
0.09617212,-1.86623,-0.295974
0.3029022,-5.897877,0.7251226
0.09690351,-1.893285,-0.2327705
0.3003768,-5.888844,0.9339139
0.109615,-2.148987,-0.1882564
0.3002038,-5.905697,1.149433
0.1071101,-2.114383,-0.1109522
0.2982956,-5.908851,1.365903
0.1092148,-2.170923,-0.03794153
0.2631966,-5.249975,1.408493
0.07672339,-1.56872,-0.4208398
0.1052203,-2.159109,0.03773211
0.08118933,-1.671998,-0.3864659
0.1058837,-2.188433,0.1148251
0.07931785,-1.639363,-0.3190326
0.2834024,-5.878692,0.5149161
0.09496452,-1.977048,-0.3134947
0.2815536,-5.883036,0.7231728
0.08613415,-1.806367,-0.222046
0.2797258,-5.887884,0.933601
0.09417104,-1.982184,-0.1736142
0.2802361,-5.920436,1.152105
0.1029279,-2.182576,-0.1145111
0.2777594,-5.911802,1.366353
0.1012619,-2.163301,-0.03780191
0.244959,-5.252792,1.409011
0.07203555,-1.586347,-0.4254985
0.09750243,-2.155467,0.03766229
0.07491382,-1.662537,-0.3842164
0.0981544,-2.186794,0.1147204
0.07790846,-1.735733,-0.337732
0.2631477,-5.885616,0.5154391
0.09105086,-2.044464,-0.3241322
0.2610161,-5.883983,0.7231728
0.07746225,-1.753111,-0.215465
0.2591714,-5.888824,0.933601
0.08628768,-1.960606,-0.1716968
0.2593108,-5.915494,1.15096
0.08833878,-2.023293,-0.1061373
0.2569528,-5.908842,1.365453
0.096306,-2.223576,-0.03884906
0.2263719,-5.247825,1.407458
0.0689248,-1.644494,-0.4410277
0.0925626,-2.217731,0.03874434
0.07064776,-1.699783,-0.3927645
0.2427374,-5.864923,0.3076308
0.0735542,-1.777187,-0.3457459
0.2422724,-5.878536,0.5147418
0.0852907,-2.078323,-0.329451
0.2409624,-5.896758,0.7246352
0.07134222,-1.753371,-0.215465
0.2386138,-5.889693,0.933601
0.08323401,-2.054461,-0.1798895
0.2385026,-5.91244,1.150197
0.08031398,-1.999642,-0.1048813
0.2364033,-5.911651,1.365903
0.08440657,-2.119998,-0.03703401
0.2080527,-5.248582,1.407458
0.06170079,-1.606116,-0.4306749
0.08589073,-2.246016,0.03923301
0.06560347,-1.723387,-0.3981634
0.2221871,-5.863739,0.3075261
0.06549151,-1.728387,-0.3362055
0.2215263,-5.873373,0.5142189
0.06699357,-1.784483,-0.2828335
0.2205248,-5.901531,0.7251226
0.06522154,-1.753609,-0.215465
0.2178341,-5.884568,0.9326624
0.07436686,-2.008945,-0.1758803
0.2177174,-5.909313,1.149433
0.07501668,-2.045816,-0.1072887
0.215624,-5.908545,1.365003
0.08513489,-2.344097,-0.04094335
0.1892419,-5.235763,1.403835
0.05717271,-1.637212,-0.4389571
0.07839756,-2.256295,0.03940754
0.05824068,-1.684654,-0.3891653
0.2030175,-5.872428,0.3079448
0.06148276,-1.787468,-0.347654
0.2012273,-5.880084,0.5147418
0.06002473,-1.76299,-0.279392
0.199655,-5.894329,0.7241477
0.0591665,-1.75581,-0.2157088
0.1984518,-5.889206,0.9332881
0.06528448,-1.947463,-0.1704766
0.1965658,-5.89434,1.146381
0.06900067,-2.08,-0.1090681
0.1951264,-5.913157,1.365903
0.07492083,-2.270418,-0.03965187
0.1717521,-5.2325,1.402799
0.1842908,-5.864212,0.1024107
0.05113199,-1.636143,-0.3779178
0.1825175,-5.873101,0.3079448
0.05403032,-1.748425,-0.3400216
0.1806394,-5.878759,0.5145675
0.05648349,-1.838208,-0.291281
0.1799255,-5.889006,0.7234165
0.05563453,-1.831395,-0.2249708
0.1781325,-5.897761,0.9345396
0.0572305,-1.905858,-0.1668161
0.1777842,-5.92047,1.151342
0.06299667,-2.110163,-0.1106382
0.1752858,-5.90598,1.364103
0.06681841,-2.264669,-0.03954715
0.1534854,-5.233068,1.402799
0.06867663,-2.458667,0.04293292
0.04509619,-1.624624,-0.3752184
0.1619058,-5.869709,0.3077354
0.04720345,-1.711307,-0.3327709
0.1612527,-5.88331,0.5149161
0.04813078,-1.767307,-0.2800177
0.1592067,-5.883645,0.7226853
0.05057489,-1.881188,-0.2310643
0.157386,-5.892423,0.933601
0.04973972,-1.86222,-0.1629812
0.1570125,-5.917129,1.150578
0.05584116,-2.118356,-0.1110569
0.1547709,-5.910452,1.365003
0.06031669,-2.318862,-0.04048958
0.1354177,-5.241297,1.40487
0.1432487,-5.861357,0.1023409
0.03961397,-1.632564,-0.377018
0.1412231,-5.862252,0.3073168
0.04037847,-1.676133,-0.3259018
0.1407633,-5.885828,0.5150904
0.0419143,-1.765489,-0.2797049
0.1387614,-5.888134,0.7231728
0.04391534,-1.877384,-0.2305768
0.1365873,-5.883062,0.9320366
0.04300777,-1.852423,-0.1621097
0.1364472,-5.921567,1.151342
0.04945112,-2.162466,-0.1133597
0.1341385,-5.910956,1.365003
0.04808018,-2.135134,-0.03727834
0.116948,-5.234012,1.402799
0.04564779,-2.17919,0.03804624
0.03383403,-1.628796,-0.3761182
0.1208413,-5.866703,0.3075261
0.03501255,-1.699818,-0.3304812
0.1200142,-5.876324,0.5142189
0.03563152,-1.7597,-0.2787662
0.1182873,-5.892552,0.7236602
0.03779593,-1.899357,-0.2332579
0.1160902,-5.885478,0.9323496
0.03634506,-1.842602,-0.1612381
0.1158152,-5.92397,1.151723
0.0409735,-2.1147,-0.1108476
0.1136166,-5.917233,1.366353
0.04633312,-2.435188,-0.04251406
0.09845917,-5.222799,1.399693
0.1023252,-5.862214,0.1023409
0.02818208,-1.630852,-0.376568
0.1003625,-5.867089,0.3075261
0.02907902,-1.69993,-0.3304812
0.09953413,-5.878699,0.5143932
0.02991901,-1.78549,-0.2828335
0.09765177,-5.888959,0.7231728
0.03194747,-1.947114,-0.2391077
0.09560931,-5.889798,0.9329752
0.03146514,-1.93834,-0.1696051
0.09491515,-5.910597,1.149052
0.03489229,-2.196708,-0.1151391
0.09296148,-5.917594,1.366353
0.0374283,-2.409343,-0.0420603
0.08016873,-5.219248,1.398658
0.08186216,-5.862536,0.1023409
0.02297256,-1.666014,-0.3846663
0.07993543,-5.871397,0.3077354
0.02287747,-1.68039,-0.326665
0.07906713,-5.882995,0.5147418
0.02321462,-1.75003,-0.2772019
0.07696479,-5.87934,0.721954
0.02512512,-1.945228,-0.2388639
0.07512483,-5.896021,0.9339139
0.0247496,-1.942422,-0.1699537
0.07423323,-5.906966,1.148289
0.02700134,-2.178842,-0.1141971
0.0723283,-5.919831,1.366803
0.02721201,-2.259492,-0.03944244
0.0619489,-5.219496,1.398658
0.06145955,-5.868784,0.1024456
0.01793971,-1.742081,-0.4022125
0.05935961,-5.863652,0.3073168
0.0174093,-1.719723,-0.3342974
0.05858975,-5.889212,0.5152647
0.01699005,-1.738249,-0.2753247
0.05655646,-5.891483,0.7234165
0.01814748,-1.925454,-0.2364265
0.05450671,-5.892297,0.9332881
0.01795064,-1.940504,-0.1697794
0.05373888,-5.920931,1.15096
0.01907553,-2.142974,-0.112313
0.05140854,-5.890817,1.360054
0.01963251,-2.295566,-0.04007072
0.04376193,-5.223544,1.399693
0.004838455,-0.6761308,-0.1811733
0.04107155,-5.882961,0.10269
0.01155346,-1.697313,-0.3918647
0.03890436,-5.86582,0.3074214
0.01188796,-1.792412,-0.3484173
0.03799415,-5.883404,0.5147418
0.01102157,-1.7541,-0.2778277
0.03597801,-5.889659,0.7231728
0.01148536,-1.935431,-0.2376452
0.03391621,-5.888501,0.9326624
0.01116561,-1.938563,-0.1696051
0.03311364,-5.928936,1.152486
0.01150879,-2.12705,-0.1114756
0.03096771,-5.914345,1.365453
0.01117396,-2.207636,-0.03853492
0.02549018,-5.215938,1.397623
0.02046667,-5.863071,0.1023409
0.005557531,-1.675907,-0.3869158
0.01844097,-5.869915,0.3076308
0.005717501,-1.819928,-0.3537599
0.01743389,-5.875531,0.5140446
0.005058482,-1.811414,-0.2869008
0.01541958,-5.889749,0.7231728
0.004719619,-1.931489,-0.2371578
0.01334769,-5.882657,0.9317238
0.004398641,-1.93859,-0.1696051
0.0124099,-5.925089,1.151723
0.004087449,-2.129074,-0.1115803
0.01034965,-5.930007,1.369052
0.003615651,-2.301647,-0.04017544
0.007272072,-5.208267,1.395552
-2.561097e-07,-5.859107,0.1022711
-0.0002913386,-1.67007,-0.3855661
-0.00204843,-5.869944,0.3076308
-0.0006440086,-1.845459,-0.3587209
-0.003075462,-5.873564,0.5138702
-0.001206692,-1.728454,-0.2737603
-0.005142502,-5.893737,0.7236602
-0.001985201,-1.895762,-0.2327705
-0.007186862,-5.882668,0.9317238
-0.002524165,-2.066106,-0.180761
-0.008255609,-5.913317,1.149433
-0.00335365,-2.135067,-0.1118943
-0.01033926,-5.924161,1.367702
-0.004392081,-2.287647,-0.03993111
-0.01091179,-5.210192,1.39607
-0.02046578,-5.863071,0.1023409
-0.006028166,-1.644726,-0.3797174
-0.02255455,-5.873896,0.3078401
-0.006988131,-1.819923,-0.3537599
-0.02360946,-5.881487,0.5145675
-0.007206862,-1.720538,-0.2725089
-0.02568167,-5.885743,0.7226853
-0.008530398,-1.879863,-0.2308206
-0.02775856,-5.890508,0.9329752
-0.009801985,-2.080031,-0.1819812
-0.02893613,-5.921104,1.15096
-0.01064472,-2.103087,-0.1102195
-0.03100833,-5.92214,1.367252
-0.01206347,-2.229628,-0.03891886
-0.02904489,-5.200464,1.393482
-0.0409178,-5.860965,0.102306
-0.01179723,-1.648592,-0.3806172
-0.04296976,-5.861798,0.3072121
-0.01344138,-1.83363,-0.3564312
-0.04415466,-5.883361,0.5147418
-0.01336436,-1.740256,-0.2756376
-0.04622605,-5.885618,0.7226853
-0.01534757,-1.911582,-0.2347204
-0.04836887,-5.896301,0.9339139
-0.01622913,-1.978376,-0.1730913
-0.04960392,-5.920967,1.15096
-0.01776381,-2.077074,-0.1088588
-0.05162943,-5.91615,1.365903
-0.02018423,-2.267565,-0.03958206
-0.04723293,-5.204194,1.394517
-0.061481,-5.870784,0.1024805
-0.01815352,-1.705051,-0.3936644
-0.06345206,-5.863609,0.3073168
-0.02020284,-1.866946,-0.3629187
-0.06469131,-5.883171,0.5147418
-0.02063044,-1.846862,-0.2925325
-0.06688388,-5.895345,0.723904
-0.02195137,-1.905562,-0.2339892
-0.06885759,-5.888196,0.9326624
-0.02301818,-1.968346,-0.1722197
-0.07036573,-5.928611,1.152486
-0.02501385,-2.076999,-0.1088588
-0.07206552,-5.898396,1.361854
-0.02998294,-2.419446,-0.04223482
-0.06530171,-5.19627,1.392447
-0.08197296,-5.870534,0.1024805
-0.02388461,-1.689389,-0.3900651
-0.08394893,-5.865349,0.3074214
-0.02604553,-1.819751,-0.3537599
-0.08513989,-5.876933,0.5142189
-0.02696128,-1.838878,-0.291281
-0.08754987,-5.90103,0.7246352
-0.02848376,-1.897534,-0.2330142
-0.08935098,-5.883969,0.9320366
-0.02949563,-1.942356,-0.1699537
-0.09108963,-5.930292,1.152868
-0.03241895,-2.086884,-0.1093822
-0.09302251,-5.921491,1.367252
-0.09330695,-5.874364,-0.1025503
-0.08331513,-5.188285,1.390376
-0.1021854,-5.854217,0.1022013
-0.02981593,-1.691244,-0.390515
-0.1048129,-5.886987,0.3085728
-0.03250217,-1.825537,-0.3549048
-0.1056546,-5.876599,0.5142189
-0.03445567,-1.898024,-0.3006671
-0.1080745,-5.896719,0.7241477
-0.03400558,-1.837881,-0.225702
-0.1099264,-5.885597,0.9323496
-0.0362756,-1.942241,-0.1699537
-0.1115301,-5.916198,1.150197
-0.04217298,-2.216556,-0.1161858
-0.1139157,-5.93282,1.369952
-0.1139288,-5.880001,-0.1026551
-0.1014253,-5.187963,1.390376
-0.1227456,-5.859822,0.102306
-0.03588394,-1.698923,-0.3923146
-0.1251074,-5.874605,0.3079448
-0.03816394,-1.792045,-0.3484173
-0.1263804,-5.886155,0.5150904
-0.04018293,-1.856419,-0.2940968
-0.1283116,-5.880429,0.7221978
-0.04203569,-1.911182,-0.2347204
-0.1306011,-5.891102,0.9332881
-0.04495371,-2.027754,-0.1774491
-0.1321817,-5.915772,1.150197
