poinew_1,poinew_2,poinew_3
14.19089,-8.166714,2.010357
4.725806,-2.720752,-0.6695502
10.2038,-5.876928,1.865012
4.705972,-2.711521,-0.4751731
8.018911,-4.620395,1.798947
14.82238,-8.543915,-0.8966196
6.600739,-3.806331,1.759117
24.80073,-14.30716,-0.4997671
5.299028,-3.058162,1.63936
4.689543,-2.715153,-1.451975
30.71233,-17.78184,0.6194558
4.681159,-2.71139,-1.248928
4.70909,-2.728666,0.285231
4.696387,-2.7224,-1.055174
31.05482,-18.00909,3.140744
4.680003,-2.715086,-0.8569481
14.14169,-8.204247,2.007432
6.582533,-3.820367,-0.9344942
4.692722,-2.724655,0.8594511
4.686141,-2.721927,-0.4741272
7.99683,-4.646796,1.797803
14.70981,-8.551008,-0.8917001
6.571582,-3.821681,1.755068
24.75236,-14.39465,-0.499802
5.259934,-3.060126,1.63056
4.688379,-2.736375,-1.454563
30.68494,-17.91646,0.6202236
4.661094,-2.722632,-1.246229
4.671943,-2.728969,0.2835562
4.652954,-2.718967,-1.047541
4.671641,-2.730981,0.47343
4.670497,-2.731405,-0.8569481
14.10124,-8.25001,2.00597
4.658246,-2.726424,-0.6627256
10.12843,-5.928065,1.858755
4.659418,-2.728201,-0.4723841
7.977173,-4.672696,1.797039
4.656065,-2.728421,-0.2828235
6.553159,-3.841641,1.753718
4.638842,-2.719416,-0.09385904
5.242555,-3.074558,1.628489
4.620522,-2.718438,-1.436446
4.636288,-2.727714,0.09389395
4.636924,-2.729177,-1.24218
4.64862,-2.737154,0.2827189
4.640051,-2.733199,-1.046778
30.88714,-18.20118,3.136561
4.656309,-2.74387,-0.8560095
14.06697,-8.292692,2.004995
4.64576,-2.739839,-0.6622381
10.10257,-5.960371,1.857816
4.618981,-2.72622,-0.4692465
7.963324,-4.700121,1.797421
4.646992,-2.743846,-0.2828235
6.543739,-3.865333,1.754618
4.629321,-2.735592,-0.09385904
5.221812,-3.086941,1.625384
4.983724,-2.954414,-1.552397
4.612978,-2.735721,0.09361471
4.617314,-2.73938,-1.23948
4.618427,-2.741131,0.2814628
6.670409,-3.959025,-1.507773
4.610116,-2.737286,0.4690722
4.582165,-2.721772,-0.8441205
4.624702,-2.748131,0.6605319
4.649818,-2.764154,-0.664188
10.08849,-5.999639,1.859067
4.607725,-2.741308,-0.4690722
7.931685,-4.718857,1.793986
4.633954,-2.758008,-0.2826142
6.526858,-3.886158,1.753718
4.602564,-2.741501,-0.09350999
5.212665,-3.106138,1.625901
5.054112,-3.021231,-1.577761
4.591386,-2.744624,0.09337038
4.544168,-2.717475,-1.222384
4.588263,-2.744931,0.2802067
4.543365,-2.719148,-1.029224
4.582958,-2.74393,0.4673291
6.646407,-3.980944,-1.227072
4.59124,-2.749978,0.6571196
6.557498,-3.929246,-0.9386377
4.586451,-2.749285,0.8469363
6.508461,-3.902952,-0.6639525
7.902551,-4.740826,1.791315
4.5673,-2.741057,-0.27916
6.505888,-3.906042,1.751919
4.606681,-2.765785,-0.09378923
5.198478,-3.122326,1.624866
5.010441,-3.018914,-1.567408
4.572732,-2.756272,0.09319585
4.510814,-2.720024,-1.216085
4.570102,-2.755774,0.2796834
6.663762,-4.019838,-1.512734
4.578469,-2.762999,0.467852
6.674748,-4.029644,-1.234894
4.55904,-2.753445,0.6539509
4.519481,-2.73063,-0.6483449
4.549774,-2.748933,0.8419304
6.496503,-3.926677,-0.6641268
7.879233,-4.764318,1.789788
4.542325,-2.74768,-0.278218
6.475541,-3.918638,1.74742
24.4871,-14.81824,-0.4995926
5.187548,-3.140453,1.624866
5.042805,-3.062458,-1.580867
30.45284,-18.49378,0.6218991
4.50177,-2.734967,-1.216085
4.521199,-2.747851,0.2772759
6.624527,-4.027775,-1.50701
4.531347,-2.756186,0.4640172
4.489279,-2.730598,-0.8322315
4.561755,-2.775772,0.6556571
9.907622,-6.031036,-1.424165
4.540151,-2.764798,0.8419304
6.465742,-3.938965,-0.6623836
7.858362,-4.787357,1.788644
4.516133,-2.752333,-0.2771713
6.462511,-3.94009,1.74742
24.43523,-14.90362,-0.4995926
5.174905,-3.157536,1.624348
4.66844,-2.856343,-1.466469
4.492465,-2.749752,0.09193928
5.708728,-3.495572,-1.545414
4.480923,-2.744837,0.2753918
6.607786,-4.04767,-1.506246
30.55446,-18.7238,3.135166
4.472984,-2.742122,-0.83098
13.88287,-8.5141,1.999632
6.585366,-4.040261,-0.948631
4.490067,-2.75583,0.8344215
4.462512,-2.738918,-0.4580905
4.495495,-2.760242,1.025408
14.04196,-8.625164,-0.8636481
6.442076,-3.958543,1.74562
24.37454,-14.98359,-0.4994181
5.150687,-3.167485,1.620207
5.013621,-3.091642,-1.578279
30.34001,-18.71643,0.6222481
5.684883,-3.508314,-1.542264
4.461118,-2.754167,0.2747638
4.443633,-2.743372,-1.015104
4.475188,-2.763932,0.4601823
4.443219,-2.74526,-0.8272255
4.471345,-2.763716,0.6454201
6.598237,-4.079928,-0.9525309
4.451861,-2.75382,0.8291028
13.18933,-8.158624,-1.356841
4.450775,-2.754223,1.017394
13.94724,-8.634179,-0.8596705
6.431532,-3.983059,1.74652
24.33059,-15.07385,-0.4995926
5.134673,-3.182391,1.618654
3.462088,-2.151608,-1.092216
4.434099,-2.756763,0.09113646
4.431127,-2.757061,0.2735077
3.477213,-2.163532,-0.7960552
4.431684,-2.75848,0.4566961
5.651007,-3.51881,-1.054368
13.80624,-8.600317,1.997195
4.439284,-2.766437,-0.6422515
4.445574,-2.771434,0.8297285
13.17625,-8.217453,-1.358584
4.427806,-2.761431,1.014341
13.85771,-8.645809,-0.856007
6.414284,-4.003421,1.74562
13.84445,-8.644254,-0.2848931
5.135002,-3.207459,1.622278
3.429622,-2.148896,-1.084452
13.81221,-8.654309,0.2845091
3.437761,-2.154831,-0.9366962
13.8059,-8.657069,0.8540182
3.440987,-2.158527,-0.7895676
3.439726,-2.15941,-0.6432586
13.78286,-8.652678,1.99817
3.441135,-2.161132,-0.4989332
4.405765,-2.768019,0.8240969
4.401035,-2.767191,1.010525
13.80902,-8.685908,-0.8549603
6.383074,-4.016525,1.741121
13.82604,-8.699982,-0.2851374
5.146664,-3.239773,1.629525
3.399232,-2.146415,-1.077205
13.74321,-8.681381,0.2837412
3.406777,-2.152843,-0.9303976
4.374144,-2.765219,0.2712049
3.408539,-2.154789,-0.7838434
13.73898,-8.68878,1.422207
3.420482,-2.164011,-0.6410685
13.71751,-8.681905,1.993295
3.426482,-2.169482,-0.4979582
9.82583,-6.22364,1.842173
3.433269,-2.175458,-0.3555954
4.384716,-2.778333,1.008998
3.421037,-2.168544,-0.2122747
6.367369,-4.037738,1.740671
3.476798,-2.205592,-0.07186901
5.082559,-3.225489,1.61296
3.373416,-2.147448,-1.071511
3.42947,-2.18313,0.07096148
3.392666,-2.160534,-0.928598
4.364465,-2.780471,0.2712049
3.385718,-2.157771,-0.7804088
13.71208,-8.742291,1.42273
3.399204,-2.168035,-0.6385656
13.68712,-8.729735,1.993295
3.397134,-2.167549,-0.4947896
9.799048,-6.254711,1.841234
3.398787,-2.170273,-0.3528064
4.35134,-2.779589,1.003655
3.406334,-2.176766,-0.211856
6.347601,-4.057899,1.739322
3.411794,-2.181094,-0.07068225
5.048484,-3.22864,1.605713
3.35727,-2.151194,-1.068405
3.377139,-2.164757,0.07001905
3.372738,-2.162766,-0.9249987
3.385719,-2.171924,0.2108093
3.374343,-2.164627,-0.779264
3.3905,-2.175827,0.3524578
3.364497,-2.159969,-0.6332468
3.457499,-2.220527,0.5045391
3.388638,-2.177137,-0.4945458
9.837511,-6.322847,1.852184
3.361786,-2.161544,-0.3496688
4.31335,-2.773376,0.9967863
3.378023,-2.172817,-0.2104952
6.340449,-4.079879,1.740671
3.379703,-2.175566,-0.07015867
5.044813,-3.248668,1.607784
3.341249,-2.158243,-1.065817
3.347726,-2.162427,0.0695653
3.353711,-2.167123,-0.9218494
3.354634,-2.16855,0.2093438
3.358144,-2.17165,-0.7773559
3.354064,-2.169841,0.3494945
3.349924,-2.167992,-0.6319953
3.373066,-2.18297,0.4933272
3.357688,-2.173849,-0.4911335
3.367405,-2.180974,0.6354369
3.34586,-2.167849,-0.3487973
3.378932,-2.190115,0.7826986
3.359982,-2.178664,-0.2098672
3.362022,-2.180821,-0.06994925
5.054509,-3.279928,1.614513
3.340171,-2.174109,-1.067887
3.338102,-2.173591,0.06953039
3.334315,-2.171955,-0.9187001
3.326962,-2.167165,0.2080878
3.340674,-2.176927,-0.7750662
3.334786,-2.173919,0.3482744
3.322481,-2.166724,-0.6282409
3.346754,-2.183387,0.490646
3.331412,-2.174206,-0.4884524
3.334958,-2.176521,0.6307438
3.329931,-2.174069,-0.3479257
3.348255,-2.186866,0.7773559
3.342324,-2.183825,-0.2092392
3.342318,-2.184653,0.9218494
3.344346,-2.185979,-0.06973982
3.345311,-2.187443,1.070993
3.327716,-2.182576,-1.066335
3.325859,-2.181359,0.06942567
3.328724,-2.184069,-0.9191499
3.316037,-2.176572,0.2078784
3.323209,-2.18211,-0.7727765
3.313855,-2.176796,0.3468799
3.318579,-2.179899,-0.6288666
3.314611,-2.178121,0.4869899
3.324184,-2.185242,-0.4884524
3.305884,-2.174039,0.6266765
3.31067,-2.178014,-0.3467055
3.327863,-2.189325,0.7743029
3.326723,-2.189406,-0.2087158
3.325289,-2.189295,0.9191499
3.309975,-2.180041,-0.06918134
3.316684,-2.18529,1.064264
3.310789,-2.187211,-1.063229
3.306547,-2.185237,0.06918134
3.317829,-2.193526,-0.9182502
3.296758,-2.180422,0.2071457
3.299579,-2.182288,-0.7689603
3.298311,-2.182276,0.3460083
3.306008,-2.188199,-0.6279281
3.298712,-2.184198,0.4857713
3.303296,-2.188062,-0.4865024
3.288395,-2.179018,0.6247993
3.290143,-2.180176,-0.345311
3.302201,-2.188996,0.7701052
3.320724,-2.202109,-0.2088205
3.303012,-2.191193,0.9151009
3.29568,-2.187158,-0.06904172
3.284895,-2.180826,1.056499
3.303133,-2.198754,-1.063229
3.278925,-2.183466,0.06876248
3.310152,-2.205094,-0.9182502
3.284141,-2.188594,0.2068317
3.30011,-2.199236,-0.7708684
3.287357,-2.191566,0.3456597
3.288489,-2.19315,-0.6260508
3.284463,-2.191293,0.4847963
3.300591,-2.202886,-0.4872337
3.275841,-2.187193,0.6238607
3.280855,-2.190541,-0.3451367
3.289642,-2.197238,0.7689603
3.29475,-2.201482,-0.2076691
3.288862,-2.198378,0.9133013
3.283039,-2.195314,-0.06893701
3.26281,-2.182612,1.051841
3.300251,-2.213499,-1.064782
3.271284,-2.194898,0.06876248
3.294344,-2.211205,-0.9160007
3.271507,-2.196704,0.2065177
3.294043,-2.211836,-0.77125
3.273072,-2.198583,0.3449624
3.270976,-2.198005,-0.6241736
3.263614,-2.193885,0.4828464
3.281351,-2.206639,-0.4855275
3.268186,-2.198615,0.6238607
3.276495,-2.204205,-0.3454854
3.275437,-2.204323,0.7674338
3.280418,-2.208508,-0.2072504
3.261773,-2.196782,0.9079025
3.277014,-2.207878,-0.06897191
3.251968,-2.191829,1.050805
3.294106,-2.226087,-1.065299
3.260289,-2.204063,0.06869267
3.28822,-2.223782,-0.9164506
3.250585,-2.199157,0.2056803
3.284676,-2.222221,-0.7708684
3.263727,-2.208879,0.3447881
3.269827,-2.213839,-0.625425
3.251005,-2.201924,0.4821151
3.267055,-2.213626,-0.4845525
3.253951,-2.205576,0.6226093
3.272079,-2.217864,-0.345834
3.266098,-2.214641,0.7670522
3.26773,-2.216581,-0.2069364
3.247635,-2.203777,0.9061029
3.264323,-2.215934,-0.06886719
3.239503,-2.199911,1.049253
3.292702,-2.241921,-1.06737
3.255881,-2.217682,0.06876248
3.282048,-2.236344,-0.9169005
3.242889,-2.21049,0.2056803
3.272032,-2.230356,-0.7697236
3.251058,-2.216891,0.3442652
3.265343,-2.227466,-0.6260508
3.244939,-2.214377,0.4823589
3.262587,-2.227255,-0.48504
3.239707,-2.212465,0.6213577
3.261027,-2.227025,-0.3454854
3.259969,-2.227136,0.7674338
3.269867,-2.234735,-0.2075644
3.241531,-2.2162,0.9065527
3.251617,-2.223929,-0.06876248
3.230209,-2.210115,1.048735
3.280077,-2.250123,-1.065817
3.241524,-2.224508,0.06862286
3.274221,-2.247787,-0.9169005
3.233507,-2.220666,0.2055757
3.262609,-2.240652,-0.7693419
3.238374,-2.22484,0.3437423
3.262432,-2.242207,-0.6269894
3.242097,-2.229064,0.4830901
3.267877,-2.24763,-0.4869899
3.230337,-2.22264,0.6210449
3.251592,-2.237265,-0.345311
3.242471,-2.231823,0.7651441
3.260401,-2.245003,-0.2074597
3.222541,-2.219763,0.9034035
3.247128,-2.237535,-0.06883229
3.20816,-2.211509,1.044076
3.270614,-2.26046,-1.065299
3.23045,-2.233535,0.06855305
3.274369,-2.264745,-0.9191499
3.230663,-2.235349,0.2058897
3.257996,-2.254261,-0.7701052
3.224035,-2.231595,0.343045
3.256209,-2.254706,-0.6273023
3.235928,-2.241498,0.4833339
3.264906,-2.262415,-0.4877212
3.217689,-2.230526,0.6201063
3.2454,-2.249737,-0.3454854
3.224981,-2.236415,0.7628544
3.252545,-2.256371,-0.2074597
3.214773,-2.230999,0.9034035
3.237655,-2.247715,-0.06879739
3.195661,-2.219388,1.042523
3.276972,-2.281798,-1.069958
3.222634,-2.244798,0.06855305
3.269641,-2.278389,-0.9200498
3.226117,-2.248897,0.206099
3.272655,-2.281338,-0.7754478
3.221128,-2.246254,0.3435679
3.253179,-2.269449,-0.6282409
3.215061,-2.243692,0.4813839
3.2635,-2.278343,-0.4886961
3.216361,-2.246269,0.6213577
3.245695,-2.266755,-0.3463569
3.212327,-2.244286,0.7617095
3.239738,-2.264278,-0.2071457
3.208563,-2.243323,0.9038533
3.244537,-2.269318,-0.06911153
3.194226,-2.23496,1.044594
3.280057,-2.300989,-1.073581
3.2246,-2.262925,0.06876248
3.268048,-2.294267,-0.9218494
3.213738,-2.25614,0.205785
3.269492,-2.296133,-0.7765927
3.216528,-2.259775,0.3439165
3.251702,-2.285334,-0.6294923
3.212081,-2.258326,0.4821151
3.252279,-2.287437,-0.4882086
3.207278,-2.255786,0.6210449
3.250798,-2.287243,-0.3477514
3.207685,-2.257745,0.7624728
3.233447,-2.276723,-0.2072504
3.19434,-2.250021,0.9020537
3.232089,-2.27661,-0.06900682
3.191534,-2.248878,1.046147
3.290937,-2.325804,-1.079793
3.228509,-2.281684,0.06900682
3.277925,-2.317466,-0.9267984
3.210735,-2.270804,0.206099
3.256649,-2.30413,-0.7754478
3.206995,-2.269838,0.3437423
3.260229,-2.307517,-0.632621
3.209435,-2.272407,0.4828464
3.252776,-2.303946,-0.4894273
3.191326,-2.261258,0.6194806
3.250922,-2.304337,-0.3486229
3.196976,-2.266099,0.7617095
3.24543,-2.301296,-0.2085065
3.19004,-2.262856,0.9029536
3.230646,-2.292508,-0.06914643
3.183665,-2.260005,1.046147
3.29265,-2.343426,-1.082899
3.223783,-2.29526,0.06907663
3.290451,-2.343591,-0.9326471
3.210922,-2.287792,0.2066224
3.268178,-2.328588,-0.7800272
3.204317,-2.28393,0.3442652
3.260197,-2.324617,-0.6341854
3.209563,-2.28936,0.4840651
3.257641,-2.324511,-0.4913772
3.19306,-2.279269,0.6213577
3.24448,-2.316829,-0.3487973
3.208219,-2.290936,0.766289
3.243878,-2.317255,-0.2089252
3.190049,-2.279643,0.905203
3.229131,-2.308422,-0.06928606
3.174185,-2.26998,1.045629
4.814601,-3.453275,-1.587596
3.217376,-2.307665,0.06911153
3.302833,-2.369832,-0.9384959
3.211029,-2.30481,0.2071457
3.289921,-2.362307,-0.787278
3.200779,-2.299146,0.3447881
3.262884,-2.34462,-0.6363755
3.208001,-2.305183,0.48504
3.265626,-2.347454,-0.4938146
3.189896,-2.293861,0.6222964
3.249312,-2.337448,-0.3501918
3.196614,-2.300385,0.7655257
3.253194,-2.341964,-0.2100766
3.184835,-2.293597,0.9061029
3.234035,-2.329029,-0.0695653
3.174079,-2.286693,1.048217
3.886485,-2.808181,-1.284778
3.217,-2.325299,0.06928606
4.915921,-3.554612,-1.400545
3.21753,-2.326537,0.2080878
4.937593,-3.571596,-1.184542
3.204033,-2.318481,0.3460083
3.280282,-2.374528,-0.6413814
3.202746,-2.319253,0.4855275
3.276291,-2.373382,-0.4967395
3.191468,-2.311935,0.6241736
3.262106,-2.363975,-0.3524578
3.193333,-2.314987,0.7666706
3.241765,-2.350961,-0.2098672
3.183119,-2.309278,0.9079025
3.245309,-2.354395,-0.06998415
3.170768,-2.301162,1.04977
3.848545,-2.801266,-1.27546
3.227056,-2.348898,0.06967001
3.854915,-2.806932,-1.10091
3.215847,-2.342458,0.2085065
3.839798,-2.797976,-0.9235156
3.20075,-2.333172,0.3465312
3.850246,-2.806618,-0.75464
3.204661,-2.336879,0.4869899
9.442765,-6.888308,-1.435134
3.197739,-2.333542,0.6269894
3.2828,-2.396493,-0.3555954
3.190396,-2.329036,0.7678154
3.261371,-2.381722,-0.2116466
3.175444,-2.319821,0.9079025
3.256445,-2.379868,-0.07040301
3.176752,-2.322478,1.054429
3.818979,-2.799166,-1.268731
3.238188,-2.374338,0.07008886
5.344161,-3.919935,-1.530117
3.223753,-2.365485,0.2095532
4.897339,-3.593507,-1.180726
3.210663,-2.356741,0.3484487
3.827687,-2.810688,-0.752137
3.209283,-2.357453,0.4889398
3.808736,-2.798818,-0.5803418
3.194349,-2.3482,0.6279281
11.99014,-8.8173,-1.302107
3.196481,-2.350627,0.77125
11.99216,-8.822011,-0.7802245
3.181453,-2.341286,0.9119516
23.12331,-17.02307,-0.5011982
3.173293,-2.336989,1.055982
3.715457,-2.744279,-1.237673
29.14774,-21.52886,0.6325101
3.725513,-2.752712,-1.069417
3.252418,-2.404028,0.2119606
3.788599,-2.80137,-0.9158832
3.226031,-2.386266,0.3510633
7.5585,-5.592997,-1.489256
3.224971,-2.386353,0.4925959
5.758246,-4.262433,-0.879653
3.205183,-2.373442,0.6316825
11.91926,-8.82945,-1.297749
3.203618,-2.374016,0.7750662
11.91803,-8.83498,-0.7775031
3.190068,-2.3657,0.9169005
23.05733,-17.09892,-0.5010586
3.174425,-2.354958,1.059088
3.62681,-2.69842,-1.211273
3.780961,-2.814137,0.08227064
3.643497,-2.712813,-1.048722
3.785475,-2.818524,0.2473398
3.649689,-2.718413,-0.8845906
3.7172,-2.770715,-0.7343035
11.90679,-8.878283,1.823653
3.769516,-2.811758,-0.577417
3.226963,-2.407057,0.6376269
3.77809,-2.81918,-0.412421
3.218911,-2.402799,0.7807904
11.85031,-8.849043,-0.7750956
3.198964,-2.38965,0.9218494
23.01031,-17.18887,-0.5013378
3.178565,-2.375276,1.063229
3.622006,-2.714539,-1.212826
29.23356,-21.90931,0.6376761
3.612653,-2.708515,-1.042423
3.769222,-2.826928,0.2469211
3.615051,-2.712285,-0.8784847
3.770202,-2.829719,0.412421
3.644796,-2.735595,-0.7217887
11.84554,-8.89388,1.818778
3.612558,-2.713371,-0.5547493
9.136045,-6.864524,1.809947
3.702927,-2.783269,-0.4052742
7.182992,-5.399027,1.746666
11.7762,-8.854684,-0.7721648
5.945985,-4.472491,1.717726
3.76937,-2.8363,-0.08234046
5.014682,-3.774718,1.681806
3.591395,-2.710243,-1.205579
3.710646,-2.801253,0.08115369
3.595401,-2.715236,-1.040174
3.727951,-2.815338,0.2448276
3.595072,-2.715973,-0.8758133
29.38382,-22.20668,3.222322
3.597407,-2.719711,-0.7142798
11.76059,-8.894463,1.810491
3.598315,-2.722372,-0.5540181
9.099053,-6.884057,1.807131
3.631718,-2.74864,-0.398476
7.173494,-5.431178,1.748955
3.588684,-2.718041,-0.2359305
5.925678,-4.489688,1.716377
3.590993,-2.720776,-0.07864054
3.575762,-2.718087,-1.203509
3.586715,-2.726413,0.07864054
3.573967,-2.717708,-1.036574
3.657696,-2.782384,0.2408501
3.555885,-2.705917,-0.8685626
3.722318,-2.833594,0.4092833
3.571079,-2.718464,-0.7108383
11.70102,-8.910563,1.80586
3.578214,-2.725868,-0.5523119
9.056114,-6.901408,1.803377
3.572983,-2.723855,-0.3930724
7.139832,-5.443034,1.745139
3.576475,-2.727504,-0.2357212
5.898362,-4.499858,1.712777
3.578295,-2.730868,-0.07857074
5.004227,-3.820488,1.686983
3.546312,-2.715285,-1.196779
3.56876,-2.733462,0.07846602
3.548514,-2.718937,-1.032075
3.563459,-2.731375,0.2353025
3.543302,-2.715925,-0.8677994
3.555876,-2.726548,0.3920265
3.548552,-2.721916,-0.7083353
3.568677,-2.738342,0.5523119
3.552453,-2.726878,-0.5498745
3.659933,-2.810396,0.730862
3.552392,-2.727817,-0.3918522
3.713275,-2.852386,0.910159
3.54745,-2.725991,-0.2344651
5.872559,-4.51432,1.710078
3.553995,-2.732994,-0.07825659
4.965692,-3.819957,1.6787
3.515395,-2.71113,-1.189532
3.527532,-2.721472,0.07776792
3.52666,-2.721781,-1.028476
3.538094,-2.731591,0.2342558
3.521367,-2.718678,-0.8647464
3.528992,-2.725548,0.3901091
3.515581,-2.71617,-0.7036423
3.559097,-2.750782,0.5523119
3.539772,-2.736834,-0.549387
3.53024,-2.730448,-0.3904577
3.552679,-2.748795,0.873142
3.541072,-2.740802,-0.2346745
3.534707,-2.736863,1.032075
3.542853,-2.744159,-0.07822169
4.956909,-3.840817,1.680253
3.493705,-2.713904,-1.185391
3.50222,-2.721499,0.07741888
3.495598,-2.717331,-1.022178
3.515924,-2.734117,0.2334184
3.504107,-2.724927,-0.8628383
3.517884,-2.736626,0.3899348
3.495166,-2.719933,-0.7014522
3.525977,-2.744898,0.5486559
3.519233,-2.740635,-0.5476809
3.52335,-2.744829,0.7073967
3.500255,-2.726837,-0.3881916
3.530674,-2.751525,0.8700891
3.512581,-2.73841,-0.2334184
3.549719,-2.768359,1.039274
3.509602,-2.738058,-0.07769811
3.496675,-2.728955,1.188497
3.478124,-2.721321,-1.183321
3.48955,-2.731243,0.07734907
3.466144,-2.713898,-1.016329
3.479629,-2.725436,0.231639
3.486846,-2.73109,-0.8609302
3.497332,-2.740287,0.3887146
3.479432,-2.727242,-0.7002007
3.510126,-2.75229,0.5476809
3.479969,-2.729625,-0.5430499
3.498206,-2.744916,0.704268
3.481311,-2.731659,-0.3871458
3.507149,-2.752923,0.8666545
3.490434,-2.740787,-0.232581
3.494059,-2.744619,1.025777
3.487444,-2.740408,-0.07741888
3.487128,-2.741144,1.188497
3.451914,-2.720292,-1.177627
3.470572,-2.735979,0.07713964
3.452059,-2.722361,-1.014979
