poinew_1,poinew_2,poinew_3
10.29883,14.06126,1.524877
5.621524,7.672414,-1.506464
18.56164,25.32415,3.855215
6.906664,9.419501,-1.434159
8.85331,12.06999,-1.309602
12.00278,16.35177,-1.063048
18.64133,25.38641,7.271318
17.82092,24.26915,-0.5255618
18.59512,25.31419,8.416278
3.620899,4.914861,-1.635736
18.74504,25.44376,0.5516357
4.115877,5.584682,-1.601652
10.87431,14.74956,0.9603649
4.775431,6.474873,-1.563871
10.77013,14.59759,1.587106
5.64342,7.64896,-1.505525
18.69974,25.33594,3.866427
6.931965,9.388562,-1.43294
8.887104,12.02779,-1.308382
19.03215,25.75808,6.225335
12.0522,16.30545,-1.062629
18.78335,25.40279,7.293813
17.877,24.16821,-0.5247241
18.74428,25.33142,8.443712
3.639481,4.905929,-1.636772
18.89809,25.46489,0.5535205
4.134186,5.568715,-1.601202
19.15215,25.79779,1.683857
4.794538,6.455849,-1.563107
10.90403,14.67694,1.599656
5.667731,7.626042,-1.5049
18.85321,25.35812,3.879833
6.958769,9.356346,-1.431721
8.918618,11.98706,-1.307162
19.59083,26.32144,6.377982
12.06132,16.19921,-1.058442
18.92779,25.41208,7.315408
17.93794,24.08313,-0.5241656
18.88819,25.34969,8.47063
3.651958,4.887005,-1.634701
19.04229,25.48217,0.5552658
4.157296,5.561219,-1.603001
4.81469,6.43593,-1.562344
10.95758,14.64198,1.600005
5.697721,7.613533,-1.506151
18.99312,25.37015,3.891289
6.987381,9.330039,-1.431234
8.940097,11.92875,-1.304199
19.56498,26.10551,6.341346
12.09341,16.13036,-1.056558
19.06574,25.4209,7.336104
17.9979,23.98837,-0.5234675
19.08441,25.4273,8.51877
3.661173,4.865607,-1.631595
19.19607,25.50181,0.5571506
4.179026,5.549788,-1.603901
19.82447,26.31753,1.726773
4.841853,6.425354,-1.563871
10.91735,14.48781,1.587106
5.719505,7.587289,-1.5049
19.14848,25.39246,3.904938
7.013931,9.297666,-1.430015
8.969669,11.88157,-1.302455
19.48542,25.80176,6.284867
12.1368,16.0652,-1.055198
19.21779,25.43815,7.360398
18.04534,23.87755,-0.5224203
19.36412,25.61325,8.603662
3.680148,4.853695,-1.632113
19.34016,25.4982,0.5586166
4.19934,5.534432,-1.603901
19.70585,25.96152,1.708141
4.85231,6.390367,-1.559673
11.04628,14.54767,1.598088
5.737718,7.553689,-1.502397
19.29786,25.3964,3.916394
7.044356,9.267158,-1.429284
19.59008,25.76227,5.126045
9.003504,11.83593,-1.301061
19.52279,25.65518,6.26655
12.18108,16.00154,-1.053942
19.37936,25.45748,7.386493
18.0988,23.76671,-0.521443
19.39933,25.46527,8.577782
3.696743,4.838636,-1.631595
19.49905,25.51294,0.5605015
4.208943,5.505072,-1.599852
19.7163,25.78786,1.701233
4.878167,6.378067,-1.560818
19.67236,25.71179,2.832387
5.762962,7.529472,-1.501771
19.45117,25.40429,3.92858
7.071836,9.236204,-1.428309
19.5958,25.58396,5.104145
9.038709,11.79653,-1.300189
19.52862,25.4778,6.239836
12.21256,15.92723,-1.051848
19.53213,25.47319,7.410787
18.14758,23.65895,-0.5204657
19.51398,25.43111,8.589169
3.719835,4.835539,-1.634701
19.65184,25.53689,0.5624561
4.229554,5.494172,-1.600752
19.74567,25.64953,1.696418
4.898091,6.360301,-1.560436
19.69915,25.57065,2.82402
5.781872,7.502496,-1.500207
19.59711,25.41983,3.941011
7.089092,9.195411,-1.425628
19.63469,25.4594,5.092256
9.068045,11.75386,-1.298795
19.69337,25.51704,6.265405
12.2531,15.87084,-1.050801
19.67841,25.48849,7.434182
18.21617,23.58598,-0.5201864
19.68678,25.48092,8.627993
3.735849,4.823178,-1.634701
19.79889,25.55219,0.5642363
4.24775,5.480117,-1.600752
19.79836,25.5331,1.693278
4.909531,6.331613,-1.557383
19.78628,25.50833,2.824369
5.804296,7.480162,-1.499581
19.75312,25.44721,3.955392
7.121145,9.17061,-1.425628
19.86159,25.56854,5.127923
9.094748,11.708,-1.297052
19.8863,25.5911,6.29975
12.29095,15.81119,-1.049545
19.87733,25.56117,7.475574
18.26401,23.47805,-0.5192091
19.87408,25.53859,8.670957
3.743155,4.797924,-1.63056
19.94825,25.56017,0.5659466
4.265652,5.46372,-1.600302
19.95129,25.54569,1.698721
4.931601,6.314438,-1.557383
19.93163,25.51132,2.832387
5.834019,7.464525,-1.50052
19.90907,25.46414,3.968797
7.145778,9.136313,-1.424165
20.04566,25.62041,5.152326
9.117142,11.65264,-1.294437
20.04447,25.60966,6.321502
12.33622,15.75561,-1.048708
20.03133,25.57447,7.499868
18.31872,23.37953,-0.5184412
20.01793,25.539,8.694767
3.757494,4.78179,-1.629525
20.1115,25.58471,0.5680409
4.281086,5.444201,-1.598952
20.16136,25.62973,1.708979
4.957255,6.301812,-1.558528
20.1524,25.60913,2.851039
5.852711,7.434801,-1.498642
20.06293,25.47713,3.981715
7.167797,9.098841,-1.422215
20.20589,25.64026,5.170473
9.152833,11.61449,-1.29374
20.19694,25.61971,6.341346
12.36888,15.68423,-1.046824
20.19048,25.59313,7.525962
18.368,23.27463,-0.5175337
20.17997,25.56146,8.726344
3.777758,4.77319,-1.631078
20.30122,25.64135,0.5708683
4.295226,5.423112,-1.597152
20.33504,25.66565,1.716096
4.975564,6.279855,-1.557383
20.31716,25.63387,2.861672
5.87372,7.408132,-1.497391
20.20724,25.47694,3.992684
7.189645,9.061322,-1.420265
9.174742,11.55905,-1.291125
20.35583,25.6367,6.363099
12.4012,15.6128,-1.04494
20.3488,25.60946,7.551607
18.4118,23.16342,-0.5164865
20.33762,25.57705,8.755849
3.79801,4.764504,-1.632631
20.45294,25.6485,0.5726135
4.315343,5.40961,-1.597602
20.48929,25.67568,1.721539
4.993782,6.257843,-1.556238
20.47985,25.65467,2.871956
5.894612,7.381411,-1.496139
20.36792,25.4962,4.006821
7.212554,9.025317,-1.418559
20.56449,25.72384,5.216151
9.206324,11.51607,-1.289905
20.51387,25.65135,6.38447
12.4369,15.54603,-1.04337
20.5026,25.61892,7.575452
18.49255,23.099,-0.5164865
20.4956,25.59186,8.785354
3.813408,4.749712,-1.632113
20.59494,25.64243,0.5740795
4.332981,5.392993,-1.597152
20.65136,25.6943,1.72761
5.008215,6.231193,-1.553949
20.63544,25.66533,2.881195
5.919106,7.35925,-1.495826
20.52649,25.51155,4.02047
7.23779,8.992355,-1.417341
9.242721,11.4792,-1.289382
20.67472,25.66825,6.406603
12.48232,15.49163,-1.042637
20.66529,25.63822,7.602446
18.53793,22.99072,-0.5155092
20.65636,25.60888,8.815894
3.822677,4.727357,-1.629007
20.75978,25.66366,0.5761737
4.355454,5.382384,-1.598502
20.80878,25.70588,1.733262
5.033643,6.21825,-1.555093
20.79136,25.6752,2.890433
5.941023,7.333942,-1.494888
20.6854,25.52612,4.034119
7.266637,8.96395,-1.416853
9.268922,11.42985,-1.287465
20.83345,25.68132,6.427973
12.52122,15.42936,-1.041381
20.81852,25.64461,7.625841
18.61302,22.91966,-0.5153695
20.80289,25.60708,8.840223
3.836717,4.710989,-1.627972
20.90229,25.65616,0.5776398
4.370523,5.362615,-1.597152
20.97412,25.72596,1.739543
5.050357,6.194553,-1.553567
20.94885,25.68585,2.899846
5.966589,7.313158,-1.494888
20.84718,25.54295,4.048256
7.29286,8.932381,-1.415878
21.00392,25.71669,5.259014
9.301204,11.38817,-1.286419
20.98881,25.68901,6.4482
12.55351,15.35927,-1.039602
20.98685,25.66834,7.654634
18.66253,22.8174,-0.5145319
20.95208,25.60758,8.865588
3.856811,4.702051,-1.629525
21.0729,25.68197,0.5798737
4.381799,5.338287,-1.594453
21.13787,25.75199,1.746032
5.071945,6.17689,-1.553567
21.1168,25.70801,2.910653
5.984558,7.283127,-1.493011
21.00679,25.55592,4.061905
7.320215,8.902267,-1.415147
21.14555,25.71555,5.273093
9.332043,11.34486,-1.285199
21.07584,25.61257,6.447436
12.60705,15.31535,-1.039602
21.08004,25.59944,7.655984
18.71775,22.73069,-0.5139734
21.13146,25.65278,8.905446
3.870741,4.685579,-1.628489
21.23818,25.70908,0.5820727
4.398237,5.322223,-1.594003
21.28617,25.74886,1.750847
5.092226,6.157634,-1.553185
21.26611,25.70629,2.918846
6.003642,7.257152,-1.491759
21.13572,25.53963,4.070436
7.333237,8.858068,-1.411978
21.32339,25.74808,5.294995
9.363957,11.30301,-1.284153
21.31597,25.73,6.494757
12.68326,15.30422,-1.041695
21.30536,25.69891,7.706823
18.76889,22.63136,-0.5132055
21.29613,25.66955,8.937022
3.888729,4.675688,-1.629525
21.35465,25.66708,0.5828056
4.418032,5.308339,-1.594453
21.4296,25.73886,1.755244
5.104893,6.129262,-1.550514
21.42772,25.7275,2.929304
6.026404,7.23312,-1.491134
21.33024,25.59226,4.090667
7.357759,8.82479,-1.41076
21.48144,25.75542,5.311889
9.402081,11.26872,-1.283978
21.48436,25.74062,6.517272
12.79046,15.31896,-1.045882
21.46611,25.70966,7.732467
18.82214,22.535,-0.5125074
21.46488,25.68993,8.970151
3.895913,4.649558,-1.625384
21.58732,25.75414,0.5865754
4.438711,5.293602,-1.594903
21.62647,25.78256,1.763617
5.127325,6.110509,-1.550514
21.60128,25.74341,2.940112
6.054145,7.212494,-1.491446
21.49793,25.60209,4.104804
7.386222,8.793205,-1.410028
21.65195,25.76724,5.330661
9.429216,11.21741,-1.282061
21.66195,25.76089,6.542459
12.86968,15.29948,-1.047766
21.63925,25.72475,7.760811
18.87886,22.43527,-0.5118093
21.6211,25.68499,8.996033
3.912928,4.635249,-1.625384
21.73962,25.74361,0.5881461
4.4606,5.280274,-1.595803
21.79625,25.80151,1.770107
5.148622,6.092576,-1.550514
21.77266,25.75537,2.95057
6.079267,7.188747,-1.491134
21.6711,25.61709,4.119915
7.410459,8.759792,-1.40881
21.8196,25.7835,5.349747
9.459307,11.17378,-1.280841
21.81517,25.76003,6.56154
12.91267,15.24228,-1.046929
21.807,25.74126,7.788705
18.96741,22.38143,-0.5120885
21.78807,25.70072,9.028126
3.930781,4.62519,-1.626419
21.90907,25.77039,0.5904149
4.467984,5.253579,-1.592204
21.95673,25.81733,1.776178
5.170071,6.076962,-1.550896
21.9264,25.76343,2.959809
6.097948,7.162532,-1.489882
21.82416,25.62518,4.132833
7.431746,8.726101,-1.407347
21.97929,25.7982,5.367893
9.488552,11.13326,-1.279795
21.97945,25.78016,6.5852
12.93722,15.16898,-1.044835
21.96685,25.75628,7.815249
19.01037,22.2819,-0.5112508
21.95093,25.71942,9.06022
3.951119,4.618002,-1.628489
22.06331,25.77812,0.5922648
4.484115,5.237252,-1.591754
22.05971,25.75571,1.777225
5.190194,6.059785,-1.550896
22.04671,25.73143,2.964515
6.115241,7.134771,-1.488318
21.99041,25.64761,4.148189
7.454404,8.691067,-1.405885
22.15797,25.82476,5.389481
9.522827,11.0987,-1.279446
22.15177,25.80844,6.611151
12.96924,15.10478,-1.04337
22.13409,25.76961,7.842694
19.1167,22.24878,-0.5120187
22.12244,25.73787,9.093866
3.967217,4.604181,-1.628489
22.22496,25.78426,0.5941846
4.502368,5.221569,-1.591754
22.2121,25.75114,1.782249
5.201058,6.029737,-1.547843
22.20407,25.73276,2.973579
6.138815,7.111887,-1.488005
22.16284,25.66684,4.163788
7.479509,8.658983,-1.40491
22.31384,25.82349,5.405437
9.553692,11.05635,-1.2784
22.30079,25.79928,6.628705
12.98792,15.02013,-1.040648
22.30677,25.788,7.871938
19.16546,22.14864,-0.5112508
22.23237,25.68387,9.102149
3.976932,4.58301,-1.625901
22.39087,25.79411,0.5962091
4.524399,5.210236,-1.593103
5.224647,6.01451,-1.548606
22.38002,25.75435,2.985084
6.16101,7.087435,-1.487379
22.33436,25.6837,4.179143
7.509687,8.632823,-1.40491
22.45182,25.80059,5.417013
9.573915,11.0019,-1.27596
22.43324,25.77015,6.641298
13.01666,14.9476,-1.038764
22.48242,25.80842,7.902081
19.22953,22.06653,-0.5109017
22.39805,25.69348,9.133207
3.989093,4.564735,-1.624348
4.528447,5.178276,-1.588154
13.65941,15.61401,1.087227
5.236563,5.985892,-1.545935
13.58422,15.52259,1.804647
6.1727,7.051024,-1.48425
13.59871,15.52822,2.534395
7.533237,8.599089,-1.403691
22.61725,25.80823,5.43516
9.596501,10.95043,-1.273868
22.56966,25.74482,6.655036
13.05296,14.88405,-1.037508
22.6546,25.82355,7.930874
13.75074,15.66867,-0.3638827
4.005002,4.550784,-1.624348
13.68812,15.548,0.3615789
4.547784,5.163898,-1.588604
13.68215,15.53028,1.084715
5.257425,5.967577,-1.545935
13.65939,15.49899,1.807436
6.203808,7.036841,-1.485815
22.69958,25.73855,4.213755
7.554013,8.562322,-1.401985
9.633942,10.91219,-1.27352
22.62301,25.62467,6.644351
13.07442,14.80397,-1.035101
22.8259,25.83632,7.959218
13.76562,15.57562,-0.3628355
4.021656,4.536073,-1.624348
13.79007,15.55398,0.3628355
4.56449,5.146533,-1.588154
23.88968,26.92654,1.886502
5.279263,5.948267,-1.545935
22.9228,25.81856,3.020644
6.229556,7.014057,-1.485815
22.84068,25.71706,4.223261
7.569354,8.519575,-1.399304
9.665347,10.87106,-1.272648
23.72925,26.67996,6.940486
13.12196,14.74848,-1.034577
23.00335,25.84565,7.988012
19.43028,21.8311,-0.5101339
4.040035,4.524892,-1.625384
4.585918,5.132676,-1.589054
5.290832,5.919559,-1.543263
23.0898,25.82454,3.030754
6.251369,6.989323,-1.485189
23.03143,25.74115,4.241054
7.601851,8.493256,-1.399548
23.80057,26.59146,5.65229
9.693934,10.82686,-1.271428
23.72269,26.48582,6.911483
13.16803,14.69664,-1.034159
23.17408,25.85517,8.015906
19.47168,21.72442,-0.5092263
4.048057,4.502142,-1.622278
4.605521,5.120337,-1.589954
24.25609,26.95806,1.900528
5.310151,5.899594,-1.542882
23.26247,25.83558,3.041561
6.265263,6.958277,-1.482999
23.20566,25.76347,4.257384
7.63263,8.470952,-1.400035
9.71032,10.76928,-1.268639
23.63947,26.21747,6.861874
13.19395,14.62768,-1.032379
23.35108,25.87944,8.0474
19.55008,21.65928,-0.5092961
4.065558,4.491557,-1.623313
24.39721,26.94415,0.6344647
4.623363,5.104232,-1.589954
24.34201,26.86433,1.8999
5.337597,5.89068,-1.545171
23.43364,25.85278,3.052717
6.286855,6.933443,-1.482373
23.38482,25.78082,4.273715
7.647481,8.428083,-1.397354
23.74133,26.15553,5.594723
9.742497,10.72942,-1.267942
23.64638,26.04177,6.83745
13.23284,14.56823,-1.031437
23.53037,25.89586,8.077991
19.60942,21.57315,-0.5088773
23.52387,25.87054,9.369249
4.0885,4.483763,-1.625901
24.42644,26.7879,0.6327894
4.630647,5.076544,-1.586355
24.3764,26.71428,1.895294
5.35915,5.871079,-1.545171
23.62228,25.86971,3.064919
6.298907,6.895763,-1.479244
23.55901,25.79136,4.28907
7.672835,8.396943,-1.396623
23.83249,26.0725,5.594723
9.773171,10.68799,-1.26707
23.67011,25.87671,6.816843
13.25918,14.49016,-1.029344
23.71725,25.91006,8.109486
19.6819,21.50162,-0.5088075
23.6336,25.80964,9.377015
4.104127,4.469463,-1.625901
24.46494,26.63339,0.6312535
4.639991,5.049493,-1.583205
24.3884,26.5408,1.889014
5.370313,5.842217,-1.5425
23.81224,25.89562,3.077818
6.321598,6.872285,-1.478932
23.74479,25.80418,4.305645
7.683396,8.346854,-1.392967
23.86985,25.93101,5.582208
9.806369,10.64942,-1.266547
23.75763,25.79103,6.816079
13.29074,14.42323,-1.027878
23.89472,25.92168,8.139179
19.73515,21.40926,-0.508249
23.84535,25.85906,9.425155
4.115769,4.450856,-1.624348
24.47301,26.4655,0.6291941
4.660682,5.03837,-1.584555
24.39952,26.36755,1.882734
5.38667,5.819114,-1.541355
23.98371,25.90006,3.088277
6.352407,6.859979,-1.480809
23.92465,25.82724,4.322706
7.705638,8.315503,-1.391992
24.06228,25.95763,5.605986
9.836706,10.60782,-1.265676
23.82167,25.68908,6.809974
13.30318,14.341,-1.025157
24.07201,25.94087,8.170222
19.78255,21.31094,-0.5075509
24.06036,25.91015,9.474331
4.122607,4.4287,-1.621243
24.49438,26.30382,0.6273791
4.686212,5.030624,-1.587255
24.43149,26.21793,1.878128
5.395229,5.78973,-1.538302
24.1537,25.91073,3.099084
6.374969,6.836316,-1.480496
24.11215,25.84809,4.340255
7.734616,8.288557,-1.391992
9.852798,10.55475,-1.263235
24.28905,26.01041,6.91759
13.32998,14.26966,-1.023377
24.26221,25.96346,8.203965
19.83497,21.21837,-0.5069924
24.23905,25.92055,9.509012
4.135399,4.411462,-1.620207
24.51219,26.13938,0.6254942
4.706409,5.017079,-1.588154
24.45453,26.05966,1.872895
5.419438,5.775156,-1.539447
24.34763,25.93667,3.112332
6.389326,6.803943,-1.478306
24.30009,25.86793,4.357805
7.764859,8.262956,-1.392236
9.885485,10.51594,-1.262712
24.45502,26.00555,6.93896
13.34549,14.18668,-1.020761
24.45284,25.98506,8.237708
19.89247,21.13154,-0.5065736
24.42076,25.93283,9.544729
4.150774,4.396999,-1.620207
24.5717,26.02022,0.6246914
4.71988,4.996369,-1.586805
24.54535,25.97413,1.872895
5.446308,5.763336,-1.541355
24.53382,25.95288,3.124533
6.408967,6.777291,-1.477367
24.47892,25.87667,4.373647
7.785466,8.227152,-1.390773
24.67773,26.0686,5.685455
9.915287,10.47413,-1.261841
24.63745,26.01696,6.964911
13.36196,14.10521,-1.018248
24.63589,25.99714,8.268751
19.99363,21.09099,-0.5072716
24.6188,25.96097,9.586658
4.168759,4.385284,-1.621243
24.74506,26.02123,0.6267858
4.734604,4.97704,-1.585905
24.74877,26.00694,1.881478
5.459624,5.737181,-1.539447
24.78637,26.03736,3.145102
6.425772,6.747727,-1.475803
24.66767,25.89456,4.391197
7.796336,8.181241,-1.387604
24.87215,26.09097,5.709233
9.944911,10.43225,-1.260969
24.83379,26.04163,6.994677
12.74939,13.36481,-0.9680059
24.81932,26.00827,8.299793
20.03675,20.98926,-0.5065038
24.79067,25.9601,9.618234
4.184042,4.370705,-1.621243
24.95745,26.0618,0.6298573
4.750599,4.959077,-1.585455
25.008,26.09632,1.894248
5.480978,5.719504,-1.539829
24.99568,26.07437,3.160093
6.443817,6.719554,-1.474551
24.86373,25.9186,4.409965
7.826222,8.155407,-1.387848
9.974365,10.39028,-1.260098
24.96262,25.99442,7.005362
12.7766,13.30005,-0.9665405
24.88834,25.899,8.292596
20.1099,20.91918,-0.5065038
24.83829,25.82884,9.601669
4.197929,4.354686,-1.620725
25.151,26.08103,0.6324403
4.765176,4.939658,-1.584555
25.17659,26.08936,1.90011
5.489999,5.689038,-1.536776
25.12529,26.02709,3.164974
6.465863,6.695598,-1.474239
24.9899,25.86879,4.416302
7.850503,8.123758,-1.387117
25.02349,25.88545,5.70235
9.981495,10.32532,-1.256437
24.9754,25.82671,6.98361
12.79795,13.22954,-0.9646565
24.91355,25.74474,8.271
12.92528,13.35183,-0.3243704
24.83825,25.649,9.566987
4.210414,4.337232,-1.61969
25.2391,25.9902,0.6323705
4.783746,4.924393,-1.585005
25.21843,25.95988,1.89676
5.508456,5.66843,-1.536394
25.14655,25.86779,3.156258
6.485063,6.66874,-1.4733
25.00807,25.7074,4.403627
7.873277,8.090612,-1.386142
25.04858,25.74003,5.688584
10.00636,10.27899,-1.255043
24.98596,25.65778,6.961476
12.80363,13.14329,-0.9616209
24.9271,25.57946,8.245806
12.9639,13.30317,-0.3242308
24.85035,25.4918,9.539036
4.224179,4.321126,-1.619172
25.25805,25.83773,0.630695
4.791874,4.900144,-1.582306
16.45407,16.81995,1.23314
5.525465,5.64636,-1.535631
25.17257,25.71438,3.14824
6.502995,6.642964,-1.472361
25.01263,25.54206,4.38949
7.895894,8.060207,-1.385411
25.07052,25.58332,5.673253
10.03939,10.24115,-1.254694
24.98846,25.49066,6.938579
12.7954,13.048,-0.9577481
24.93399,25.41737,8.220161
13.05928,13.30779,-0.3254525
24.8634,25.3277,9.510048
4.238482,4.307098,-1.619172
25.27513,25.67531,0.62888
4.803482,4.877832,-1.580506
16.53792,16.78802,1.235024
5.534516,5.618215,-1.53296
25.19058,25.56264,3.139873
6.517824,6.611782,-1.470484
25.02917,25.38109,4.376816
7.915615,8.024118,-1.383948
25.08197,25.41691,5.655733
10.0593,10.19363,-1.252951
25.01109,25.33621,6.920261
12.81421,12.97626,-0.9557593
24.93492,25.24145,8.191368
13.05084,13.20665,-0.3240912
24.87424,25.16244,9.480542
4.256212,4.295019,-1.620207
25.28859,25.51023,0.6269951
4.823222,4.863803,-1.581406
16.64423,16.77841,1.238583
5.544411,5.589108,-1.530288
25.20108,25.39535,3.130111
6.546429,6.594599,-1.471736
25.04486,25.22034,4.364141
7.933786,7.986578,-1.382242
25.08979,25.24793,5.637586
10.08499,10.14856,-1.251731
25.05507,25.20421,6.90805
12.82422,12.89604,-0.9531426
25.02426,25.15563,8.191817
13.15045,13.21488,-0.3254176
25.00281,25.11653,9.496072
4.262992,4.27193,-1.617101
12.87875,12.90125,0.3181923
4.851188,4.857968,-1.585005
16.81845,16.83607,1.247166
5.559726,5.565552,-1.529143
25.25858,25.27623,3.126276
6.566617,6.568911,-1.47111
25.12713,25.12714,4.363167
7.963018,7.960241,-1.382486
25.23645,25.21884,5.650726
10.11225,10.10167,-1.250511
25.22346,25.19707,6.930183
12.83665,12.81874,-0.950735
25.21259,25.16863,8.22466
13.17385,13.1463,-0.3248591
25.19702,25.13552,9.536447
4.275881,4.253553,-1.616066
25.41501,25.2823,0.6257386
4.859827,4.832758,-1.582306
16.78787,16.68856,1.240572
5.578693,5.543755,-1.528762
25.45,25.28176,3.138478
6.579435,6.533666,-1.468607
25.32033,25.14419,4.381447
7.989345,7.931,-1.382242
25.42809,25.23355,5.673879
10.13472,10.05368,-1.248942
25.42855,25.21643,6.961094
12.83958,12.72801,-0.9474902
25.4154,25.1858,8.260653
13.11739,12.99889,-0.3223459
25.3889,25.15075,9.575788
4.290704,4.238601,-1.616066
13.14006,12.97597,0.3223459
4.866411,4.803962,-1.578707
16.89293,16.67615,1.244026
5.602204,5.528383,-1.529907
25.64589,25.29912,3.151726
6.59939,6.507884,-1.467981
25.50845,25.14598,4.398021
8.012706,7.896088,-1.381267
25.6342,25.26112,5.70016
10.16975,10.01824,-1.248942
25.61854,25.22807,6.988952
12.84265,12.64249,-0.9444548
25.60317,25.19534,8.293045
13.05152,12.84362,-0.3196234
25.58671,25.17035,9.617198
4.310988,4.22901,-1.618137
13.33862,13.08497,0.3261506
4.87814,4.783707,-1.577357
16.92537,16.59191,1.242142
5.61726,5.504673,-1.528762
25.8479,25.32099,3.165671
6.619522,6.484582,-1.467668
25.70234,25.16958,4.417033
8.033171,7.86392,-1.380292
25.82246,25.26958,5.722373
10.21748,9.995219,-1.250511
25.77926,25.21848,7.009942
12.85308,12.56911,-0.942152
5.85414,5.722797,1.890039
13.16206,12.86226,-0.321229
25.84854,25.25098,9.682422
4.324989,4.214689,-1.618137
13.5518,13.20158,0.3302344
4.896204,4.76801,-1.577807
16.70554,16.26246,1.221835
5.621417,5.47232,-1.524946
6.639284,6.458683,-1.467043
8.056304,7.831679,-1.379561
5.924427,5.757231,1.308418
10.242,9.952953,-1.249465
5.92709,5.757809,1.60623
12.86823,12.49634,-0.9400586
5.844717,5.673824,1.880591
12.9543,12.57115,-0.3150857
26.03082,25.25206,9.71762
4.33551,4.195537,-1.616584
5.977513,5.782509,0.1451691
4.921224,4.759017,-1.580506
5.966501,5.767827,0.4349118
5.634838,5.447206,-1.523419
5.941497,5.741649,0.7228698
5.943154,5.739234,1.014441
5.907529,5.700853,1.300283
6.015754,5.805292,-0.731411
