poinew_1,poinew_2,poinew_3
12.93445,5.856449,3.277987
13.11886,5.937177,-0.2513496
12.90711,5.838634,3.79584
5.418941,2.443334,-1.592772
13.11176,5.90917,0.2510354
6.117478,2.755723,-1.549013
13.08873,5.893305,0.7522771
7.010271,3.15643,-1.494416
13.04331,5.87011,1.251382
8.182405,3.680753,-1.421051
13.02836,5.857919,1.753944
9.77747,4.39417,-1.316189
12.9324,5.809338,2.245461
12.17418,5.46618,-1.167538
12.99911,5.836575,2.769783
13.18157,5.91574,-0.7571967
12.9726,5.819236,3.282486
13.1614,5.901162,-0.2517684
12.95209,5.804608,3.803087
5.415513,2.417939,-1.589149
13.15422,5.873145,0.2514543
6.12884,2.735148,-1.549463
13.13841,5.860596,0.7539519
7.023589,3.131509,-1.494798
13.0975,5.836865,1.25452
8.183208,3.645113,-1.418861
13.07412,5.82371,1.757356
9.800004,4.363241,-1.317164
12.98147,5.777013,2.250467
12.13857,5.399366,-1.162309
13.04912,5.801655,2.775889
13.23966,5.883611,-0.7592901
13.02589,5.785892,3.290584
13.2075,5.866558,-0.2522571
12.99523,5.769549,3.809816
5.423919,2.399024,-1.589149
13.19029,5.831365,0.2517335
6.138824,2.712665,-1.549463
13.18437,5.825996,0.7554173
7.036271,3.107771,-1.495179
13.1506,5.805591,1.257657
8.192268,3.614929,-1.418235
13.1317,5.791777,1.762231
9.821378,4.329697,-1.317895
13.03409,5.746003,2.256098
12.12817,5.344105,-1.15952
13.08726,5.763992,2.779706
13.29668,5.853451,-0.7613835
13.08347,5.756866,3.300032
13.27183,5.839745,-0.2530948
13.03651,5.733494,3.816028
5.437569,2.382401,-1.590702
13.24252,5.802039,0.2523618
6.147787,2.692291,-1.549463
13.22658,5.789552,0.7566733
7.050673,3.084763,-1.495943
13.20365,5.774017,1.260795
8.200592,3.586158,-1.417609
13.16902,5.756145,1.764668
9.828405,4.293928,-1.31692
13.08666,5.714697,2.26173
12.13031,5.294566,-1.157951
13.13869,5.734695,2.786575
13.34165,5.820509,-0.762849
13.1275,5.72435,3.306331
13.32512,5.807766,-0.2537231
13.0777,5.697209,3.82224
5.461388,2.371279,-1.595361
13.29571,5.770111,0.2529901
6.157145,2.67082,-1.549463
13.27602,5.756056,0.7583481
7.069871,3.065268,-1.497851
13.25197,5.742879,1.263584
8.220308,3.560657,-1.418861
13.22547,5.725913,1.769543
9.832405,4.254861,-1.315458
13.13916,5.683106,2.267361
12.14598,5.253523,-1.157777
13.19647,5.705154,2.794589
13.39489,5.78816,-0.7647331
13.16529,5.686227,3.31083
13.38204,5.777066,-0.2544212
13.13653,5.668358,3.833628
5.471406,2.352965,-1.595878
13.3617,5.743404,0.2538627
6.170012,2.650847,-1.550363
13.3254,5.722291,0.7600228
7.062488,3.032825,-1.494035
13.30123,5.709162,1.266373
8.238134,3.534275,-1.419799
13.29646,5.701621,1.776368
9.854493,4.223643,-1.316433
13.1916,5.651206,2.272993
12.16607,5.211875,-1.157951
13.25601,5.676053,2.802984
13.44806,5.755516,-0.7666172
13.21552,5.653263,3.318478
13.41683,5.736604,-0.2547004
13.18466,5.634619,3.84191
5.46359,2.32704,-1.59122
13.40559,5.706907,0.2543165
6.182814,2.630821,-1.551262
13.3894,5.694505,0.762535
7.078451,3.010461,-1.495179
13.34675,5.673606,1.268813
8.246784,3.503954,-1.419174
13.34186,5.666039,1.77978
9.872833,4.190768,-1.31692
13.24761,5.620557,2.27925
12.18236,5.1686,-1.157777
13.30105,5.64048,2.808327
13.52324,5.731918,-0.7697573
13.26567,5.620024,3.326126
13.4736,5.705333,-0.2553985
13.21848,5.594582,3.846051
5.47702,2.310205,-1.592772
13.44938,5.670179,0.2547702
6.184777,2.606195,-1.549463
13.44233,5.661683,0.7644191
7.085298,2.984208,-1.494416
13.39952,5.640901,1.271951
8.255324,3.473612,-1.418548
13.39266,5.632511,1.783924
9.89289,4.15859,-1.317651
13.3054,5.590345,2.285821
12.20584,5.128356,-1.1583
13.34237,5.603141,2.812906
13.56894,5.695502,-0.7712228
13.32474,5.590267,3.336024
13.53032,5.673736,-0.2560966
13.26821,5.561104,3.854851
5.493963,2.294797,-1.595361
13.50599,5.638608,0.2554683
6.192038,2.583838,-1.549013
13.50896,5.63707,0.7671405
7.108355,2.964749,-1.497087
13.48166,5.620155,1.277877
8.269224,3.445531,-1.418861
13.45073,5.601757,1.789042
9.913956,4.128816,-1.318626
13.37311,5.566685,2.294268
12.2347,5.090308,-1.159346
13.39629,5.570859,2.820157
13.62932,5.664964,-0.7735255
13.35581,5.551281,3.339174
13.62292,5.65952,-0.2574928
13.3187,5.530412,3.864168
5.506898,2.27878,-1.596914
13.59484,5.622829,0.2567947
6.195168,2.561061,-1.547663
13.55711,5.604459,0.7688153
7.12722,2.944908,-1.498996
13.54074,5.592151,1.281712
8.287907,3.421107,-1.420112
13.51694,5.576803,1.795379
9.918419,4.092129,-1.317408
13.42801,5.537371,2.300525
12.25888,5.052747,-1.160043
13.47641,5.551826,2.833132
13.70158,5.641792,-0.776561
13.41919,5.525514,3.350421
13.6823,5.631059,-0.2582607
13.39235,5.508995,3.880215
5.518,2.261973,-1.597949
13.67817,5.604254,0.2580164
6.207234,2.541978,-1.548563
13.63846,5.585202,0.7723741
7.14058,2.922745,-1.499759
13.60346,5.56532,1.285896
8.317491,3.401083,-1.423241
13.59049,5.554482,1.802691
9.931933,4.059217,-1.317408
13.48471,5.508496,2.307096
12.27557,5.01207,-1.160043
13.53837,5.524912,2.842291
13.7646,5.614425,-0.7790731
13.49518,5.504531,3.364818
13.75275,5.606791,-0.2592381
13.46242,5.485698,3.895227
5.514731,2.2393,-1.594843
13.74301,5.577662,0.258889
6.222853,2.524312,-1.550363
13.72353,5.566976,0.7761423
7.16115,2.903474,-1.502048
13.6717,5.540386,1.290602
8.319567,3.369776,-1.421677
13.65667,5.528748,1.809029
9.950861,4.028492,-1.318139
13.53586,5.477088,2.312727
12.28473,4.96835,-1.159346
13.6003,5.497642,2.85145
13.8424,5.592694,-0.7824226
13.56937,5.482383,3.378765
13.81205,5.577636,-0.260006
13.52712,5.45982,3.908685
5.528666,2.220269,-1.596396
13.81072,5.54347,0.2597616
6.2325,2.500397,-1.550363
13.79397,5.531165,0.7788638
7.17589,2.877419,-1.502812
13.73726,5.505635,1.294786
8.330613,3.33707,-1.421364
13.72203,5.49398,1.814878
9.972482,3.990725,-1.31887
13.60542,5.441784,2.320862
12.31112,4.924099,-1.160043
13.65413,5.458501,2.858319
13.91942,5.561731,-0.7855628
13.63832,5.446662,3.390462
13.90491,5.550313,-0.2613323
13.59199,5.422652,3.921109
5.543564,2.20381,-1.598466
13.89688,5.521821,0.2610182
6.230324,2.474309,-1.547663
13.8726,5.506557,0.7822133
7.185891,2.852351,-1.502812
13.8175,5.481905,1.300538
8.342211,3.307968,-1.421364
13.78172,5.462135,1.820241
9.975275,3.95151,-1.317408
13.68311,5.417526,2.330874
12.33194,4.88256,-1.160392
13.73882,5.436809,2.872057
13.99075,5.533687,-0.7884936
13.70981,5.419796,3.40351
13.97999,5.523784,-0.2623795
13.66833,5.397891,3.937673
5.55302,2.185155,-1.598984
13.96446,5.492303,0.2619257
6.242548,2.453977,-1.548563
13.93539,5.478069,0.7847254
7.19763,2.82797,-1.503193
13.89405,5.456213,1.305942
8.359223,3.280991,-1.422302
13.86169,5.437922,1.828284
9.979768,3.91304,-1.316189
13.74881,5.390872,2.339008
12.36004,4.843842,-1.161437
13.81621,5.411735,2.884269
14.08065,5.512481,-0.7924712
13.77038,5.388235,3.413857
14.06155,5.502165,-0.2635663
13.74373,5.375048,3.954237
5.564215,2.167158,-1.600019
14.04222,5.469185,0.2630427
6.2561,2.435381,-1.549913
14.01027,5.451115,0.7878656
7.201969,2.800692,-1.502048
13.96315,5.427171,1.310648
8.368215,3.252543,-1.421989
13.92405,5.409179,1.834134
9.990841,3.879203,-1.315945
13.81727,5.362146,2.347456
12.37873,4.801397,-1.161612
13.88167,5.38435,2.894191
14.16962,5.493187,-0.7964486
13.84996,5.366482,3.429154
14.13288,5.473278,-0.2645436
13.81826,5.348655,3.970284
5.565963,2.146611,-1.598466
14.1228,5.44388,0.2641945
6.268201,2.414928,-1.550813
14.09258,5.426575,0.7914244
7.207552,2.775384,-1.501285
14.03127,5.400163,1.315354
8.38505,3.225438,-1.422928
13.99844,5.381909,1.841446
10.01173,3.847155,-1.31692
13.91151,5.342916,2.360283
12.39458,4.760318,-1.161612
13.9517,5.355557,2.904876
14.24651,5.465874,-0.7996935
13.92137,5.338342,3.442201
14.21539,5.44824,-0.2657304
13.87293,5.314211,3.980637
5.578836,2.129236,-1.600019
14.18843,5.412363,0.2650672
6.274772,2.392337,-1.550363
14.17116,5.400111,0.7947739
7.235541,2.757201,-1.505101
14.12079,5.378095,1.321978
8.394412,3.195444,-1.422615
14.08022,5.357017,1.849733
10.03252,3.815008,-1.317895
14.01686,5.327303,2.374988
12.41112,4.717021,-1.161612
14.02904,5.329136,2.917088
14.31592,5.435255,-0.8025196
13.99458,5.310452,3.455698
14.29789,5.422699,-0.2669171
13.95823,5.291092,3.99979
5.588043,2.110431,-1.600537
14.25962,5.382573,0.2660445
6.279438,2.369045,-1.549463
14.24973,5.373158,0.7981234
7.254308,2.735389,-1.50701
14.20287,5.352657,1.327905
8.405515,3.166124,-1.422615
14.14714,5.326015,1.85607
10.04764,3.780662,-1.318139
14.12042,5.310332,2.38938
12.43124,4.675074,-1.16196
14.11004,5.303616,2.930063
14.38342,5.403507,-0.8052411
14.06776,5.282123,3.469195
14.38038,5.396641,-0.2681039
14.03269,5.263365,4.015836
5.598994,2.092266,-1.601572
14.35887,5.362853,0.2675454
6.287669,2.347113,-1.549463
14.31705,5.341539,0.8008449
7.256453,2.707306,-1.505483
14.2812,5.325326,1.333483
8.422067,3.138836,-1.423554
14.23075,5.300849,1.864601
10.04775,3.74072,-1.316433
14.20182,5.284436,2.400018
12.45682,4.635129,-1.162832
14.17631,5.272119,2.939985
14.47333,5.379713,-0.8092186
14.14092,5.253347,3.482692
14.46662,5.371466,-0.2693605
14.12342,5.241237,4.036542
5.615324,2.076057,-1.604161
14.43565,5.334181,0.2686274
6.292166,2.323802,-1.548563
14.39182,5.312275,0.803985
7.258493,2.679239,-1.503957
14.36513,5.299575,1.339584
8.438532,3.11147,-1.424492
14.31436,5.275169,1.873132
10.06447,3.706994,-1.31692
14.2795,5.25667,2.41003
12.4804,4.594374,-1.163529
14.28306,5.255145,2.958303
14.56326,5.35535,-0.8131962
14.2177,5.225462,3.497089
14.53409,5.338866,-0.270268
14.18878,5.209213,4.050001
5.608021,2.051136,-1.600019
14.51804,5.307105,0.2698142
6.303901,2.303159,-1.549463
14.47781,5.286671,0.8077533
7.260424,2.651193,-1.50243
14.43407,5.267846,1.34429
8.447486,3.081316,-1.424179
14.41475,5.255091,1.883857
10.08294,3.67388,-1.317651
14.36644,5.231799,2.421606
12.48888,4.548051,-1.162832
14.3456,5.221374,2.967462
14.68134,5.340672,-0.8187438
14.30179,5.199776,3.513286
14.62406,5.314047,-0.2715943
14.25409,5.176802,4.063459
5.620596,2.03352,-1.601572
14.58913,5.275431,0.2707915
6.321066,2.284451,-1.551712
14.55913,5.261709,0.8113121
7.282559,2.630504,-1.505101
14.52171,5.242457,1.35074
8.448901,3.048456,-1.422615
14.49462,5.226967,1.8919
10.10131,3.640678,-1.318383
14.45433,5.209577,2.433495
12.50468,4.504426,-1.162832
14.43023,5.19521,2.9812
14.75251,5.308322,-0.8216746
14.38587,5.173559,3.529482
14.69428,5.284474,-0.2725717
14.34571,5.156299,4.084682
5.631299,2.015189,-1.602608
14.65926,5.245891,0.2717689
6.317597,2.25954,-1.549013
14.64511,5.235061,0.8150802
7.289848,2.604404,-1.50472
14.60935,5.216527,1.357189
8.462684,3.021752,-1.423241
14.57919,5.202888,1.900674
10.11146,3.606496,-1.318139
14.56174,5.190925,2.448513
12.52783,4.463426,-1.163529
14.52136,5.173682,2.996464
14.87163,5.295554,-0.8273269
14.47638,5.151957,3.547478
14.81815,5.27068,-0.2745264
14.44008,5.133366,4.106423
5.650699,2.001016,-1.606231
14.78305,5.232054,0.2737235
6.325445,2.237475,-1.549013
14.73862,5.210533,0.8192671
7.291042,2.577597,-1.503193
14.72237,5.201907,1.366079
8.476905,2.99351,-1.423867
14.67588,5.17971,1.910911
10.11837,3.569195,-1.317408
14.65242,5.165689,2.460714
12.53881,4.420536,-1.16318
14.62821,5.154275,3.014782
14.95597,5.266825,-0.8309904
14.5531,5.122107,3.561875
14.92323,5.249444,-0.276132
14.51805,5.10407,4.123505
5.655825,1.980645,-1.605713
14.91447,5.220051,0.2758178
6.338737,2.21731,-1.550363
14.88492,5.203885,0.8263848
7.294434,2.550192,-1.502048
14.83449,5.183341,1.374795
8.492899,2.965853,-1.424805
14.80257,5.1664,1.925048
10.13451,3.535163,-1.317895
14.77855,5.152223,2.478861
12.5598,4.378704,-1.163703
14.76105,5.143242,3.038443
15.08177,5.252029,-0.8369567
14.685,5.110986,3.589769
15.06612,5.240676,-0.2784357
14.64161,5.090157,4.153528
5.651751,1.957096,-1.602608
15.05921,5.211773,0.2781565
6.350121,2.196446,-1.551262
15.00115,5.185824,0.8318278
7.294014,2.521505,-1.50014
14.94288,5.162754,1.383162
8.510667,2.93877,-1.426057
14.90684,5.144483,1.93626
10.14679,3.499763,-1.317895
14.88609,5.131509,2.493878
12.56936,4.332891,-1.16318
14.894,5.13133,3.062103
15.2171,5.239664,-0.8434464
14.81331,5.097745,3.616763
15.19399,5.225786,-0.2804602
14.75795,5.072925,4.18148
5.654893,1.936103,-1.601572
15.17948,5.194145,0.2800413
6.354062,2.173004,-1.550363
15.1439,5.176058,0.8387361
7.30463,2.496661,-1.500522
15.07771,5.150504,1.393969
8.509658,2.905213,-1.424179
15.03743,5.130876,1.950885
10.1721,3.468815,-1.319601
15.02358,5.120296,2.513902
12.60515,4.296056,-1.165098
15.00846,5.112221,3.081947
15.34495,5.223856,-0.8495173
14.95278,5.08743,3.646457
15.34846,5.219064,-0.2829733
14.89262,5.061172,4.21461
5.668937,1.91883,-1.603643
15.30739,5.178289,0.2820658
6.359763,2.150185,-1.549913
15.28207,5.166747,0.8454351
7.31144,2.470521,-1.50014
15.22396,5.141185,1.405822
8.525363,2.877384,-1.425118
15.16058,5.113888,1.964534
10.19167,3.43582,-1.320576
15.17525,5.115886,2.536429
12.62574,4.253934,-1.165621
15.15646,5.103661,3.10866
15.47667,5.208479,-0.8557976
15.08496,5.073718,3.674351
15.49077,5.210209,-0.285277
15.03385,5.053612,4.249809
5.682929,1.901481,-1.605713
15.45912,5.172546,0.2845441
6.355768,2.125379,-1.547213
15.42882,5.15643,0.8525528
7.323743,2.446227,-1.500904
15.35898,5.12713,1.416629
8.54235,2.851605,-1.42637
15.30174,5.105053,1.980621
10.19736,3.400118,-1.319845
15.29421,5.096602,2.553324
12.65752,4.215511,-1.16719
15.27761,5.088115,3.130031
15.63409,5.2038,-0.8635433
15.20895,5.059345,3.700445
15.63031,5.196484,-0.287511
15.15956,5.037039,4.280349
5.689202,1.882626,-1.605713
15.60238,5.159996,0.2868478
6.376101,2.10746,-1.550363
15.5681,5.142632,0.8592519
7.326222,2.420081,-1.499759
15.50834,5.119887,1.428831
8.571012,2.827956,-1.429498
15.46274,5.098851,1.999145
10.19597,3.360155,-1.318139
15.45075,5.088917,2.576476
12.66954,4.172887,-1.167015
15.437,5.081403,3.159034
15.80014,5.197882,-0.8717077
15.35981,5.050052,3.732838
15.77374,5.183095,-0.2898147
15.28534,5.01965,4.31089
5.688394,1.860355,-1.603643
15.75335,5.148993,0.2892911
6.388976,2.087004,-1.551712
15.72645,5.134129,0.8669975
7.329026,2.392666,-1.498614
15.64355,5.104042,1.439639
8.584588,2.799243,-1.430124
15.62389,5.091594,2.017669
10.23783,3.334377,-1.322039
15.6262,5.086307,2.602757
12.68024,4.1274,-1.166667
15.59653,5.073647,3.188037
15.97774,5.194565,-0.8805003
15.49967,5.036147,3.762532
15.91726,5.168768,-0.2921184
15.42405,5.005624,4.345054
5.685663,1.837515,-1.601055
15.89492,5.133919,0.2915599
6.396221,2.064691,-1.551712
15.86593,5.118443,0.8736965
7.342939,2.368875,-1.499759
15.82435,5.101978,1.454629
8.583026,2.765627,-1.428247
15.80785,5.090567,2.039118
10.24185,3.296189,-1.321064
15.80182,5.082541,2.629038
12.69836,4.084335,-1.167015
15.73377,5.057622,3.21246
16.22396,5.21207,-0.8930609
15.65445,5.026098,3.795824
16.14846,5.181599,-0.2960277
15.56835,4.992461,4.380771
5.693882,1.818246,-1.601572
16.20611,5.172035,0.2969352
6.395963,2.039984,-1.549913
16.16153,5.151584,0.8889786
7.351164,2.343227,-1.499759
16.08506,5.124123,1.476941
8.592628,2.735647,-1.428247
16.02225,5.097948,2.064467
10.26086,3.262827,-1.322039
16.01902,5.090765,2.662202
12.71444,4.040585,-1.16719
15.96464,5.070414,3.255965
16.52379,5.244838,-0.9085523
15.85766,5.030344,3.840814
16.50957,5.233971,-0.3023106
15.76064,4.993522,4.429947
5.713091,1.802427,-1.605196
16.60931,5.236896,0.303986
6.403044,2.017647,-1.549913
16.53375,5.206728,0.9084477
7.361171,2.318144,-1.50014
16.42973,5.170817,1.506923
8.607777,2.707421,-1.429186
16.33537,5.134856,2.10249
10.26461,3.224607,-1.321064
16.2817,5.111742,2.702875
12.76268,4.006924,-1.170327
16.24449,5.096944,3.309391
16.89266,5.29708,-0.9278119
16.20612,5.078692,3.920897
16.99718,5.323338,-0.3108972
16.04346,5.021569,4.504487
5.719348,1.782472,-1.605196
17.08571,5.321609,0.3123632
6.417491,1.997599,-1.551712
17.00953,5.291362,0.9335689
7.363595,2.290683,-1.498996
16.91951,5.260129,1.550152
8.607742,2.674425,-1.427621
16.85748,5.234383,2.167325
10.2796,3.189937,-1.321551
16.70321,5.180098,2.769829
12.76708,3.959401,-1.169456
16.66349,5.164582,3.391058
17.04078,5.278268,-0.9349296
16.58117,5.132737,4.007278
25.92562,8.020357,-0.4736932
16.43003,5.079656,4.608015
5.714149,1.760085,-1.60209
36.34132,11.18701,0.6637151
6.424081,1.976305,-1.551712
7.37678,2.267984,-1.50014
8.612789,2.644704,-1.426995
10.30151,3.159325,-1.323014
12.7649,3.912368,-1.168061
17.11978,5.243845,3.480356
17.12313,5.241611,-0.9384885
16.92981,5.179193,4.08736
25.96216,7.942385,-0.4739026
16.86712,5.156796,4.726036
5.71841,1.739567,-1.601572
36.64606,11.1479,0.6686017
6.432463,1.955559,-1.552162
7.390286,2.243933,-1.501285
8.61395,2.613836,-1.425744
10.31573,3.126295,-1.323501
12.78992,3.871246,-1.169107
17.171,5.194047,-0.9401632
26.0127,7.858645,-0.4743215
5.729697,1.722264,-1.603125
36.80349,11.05558,0.6707658
6.435517,1.931975,-1.551262
18.52377,5.557405,1.013538
7.403328,2.221108,-1.50243
8.619238,2.582615,-1.425118
10.33038,3.091403,-1.323989
12.82178,3.834523,-1.17085
17.21199,5.140932,-0.9414193
26.04763,7.7701,-0.4744611
5.737527,1.702802,-1.603643
36.86869,10.93503,0.6712545
6.442222,1.909497,-1.551262
18.56221,5.498378,1.014585
7.42233,2.198595,-1.50472
8.631988,2.553635,-1.425744
10.33349,3.053081,-1.323014
12.83508,3.789746,-1.17085
17.27198,5.093243,-0.9437221
26.12447,7.69381,-0.4753686
5.73602,1.680592,-1.601572
36.88361,10.79951,0.6708356
6.45633,1.889185,-1.553062
7.424307,2.171022,-1.503575
8.650331,2.526255,-1.427308
10.34409,3.016989,-1.323014
12.85971,3.748262,-1.171896
17.3165,5.040749,-0.9451875
26.14984,7.607129,-0.4753686
5.736284,1.658948,-1.600019
36.98838,10.69713,0.6720922
6.460687,1.867225,-1.552612
7.433727,2.145635,-1.503957
8.645374,2.493725,-1.425118
10.36548,2.985965,-1.324476
12.87271,3.703353,-1.171896
17.36767,4.993226,-0.9470716
26.18777,7.51912,-0.4755781
5.741754,1.639917,-1.600019
37.08702,10.5855,0.6732091
6.465291,1.844128,-1.552162
7.448352,2.123127,-1.505483
8.646425,2.46137,-1.423867
10.38348,2.951933,-1.325451
12.89834,3.664459,-1.173116
17.41574,4.941288,-0.9487463
26.2177,7.428758,-0.4756479
5.75674,1.622486,-1.602608
37.62805,10.59803,0.6823542
6.467938,1.820491,-1.551262
7.463278,2.099242,-1.50701
8.660671,2.432774,-1.424805
10.4071,2.919425,-1.327157
12.93407,3.625864,-1.175208
17.45211,4.885855,-0.949793
18.81742,5.261002,-0.3410549
5.762369,1.60238,-1.602608
18.76594,5.214841,0.3399729
6.47613,1.798426,-1.551712
18.74296,5.20141,1.0194
7.468669,2.07265,-1.506628
8.66911,2.402529,-1.424805
10.40766,2.880435,-1.325938
12.93321,3.576978,-1.173988
17.50371,4.83448,-0.9516771
18.84338,5.197415,-0.3411945
5.764201,1.581233,-1.601572
42.86961,11.75195,0.7758991
6.486128,1.776837,-1.552612
37.36983,10.23024,2.03053
7.466391,2.043973,-1.50472
8.685065,2.374335,-1.426057
10.42531,2.846181,-1.326913
12.94946,3.532856,-1.174336
17.54746,4.780705,-0.9531426
26.35195,7.169544,-0.476695
5.765956,1.560094,-1.600537
42.71734,11.55003,0.7724086
6.496053,1.755203,-1.553512
37.30504,10.07266,2.025088
7.473479,2.0179,-1.50472
8.702836,2.346578,-1.427621
10.44477,2.812351,-1.328132
12.96809,3.486925,-1.174859
17.58719,4.725639,-0.9543986
26.38067,7.078557,-0.4767648
5.771636,1.538949,-1.600537
42.69944,11.38538,0.7713615
6.509672,1.734525,-1.555312
37.33226,9.940317,2.024669
7.482723,1.990998,-1.505101
8.703742,2.312633,-1.42637
10.46028,2.777399,-1.328863
12.97826,3.441123,-1.174685
17.60053,4.660128,-0.9541892
26.43229,6.993583,-0.4772535
