poinew_1,poinew_2,poinew_3
-14.87006,-2.039589,-1.842908
-24.83305,-3.406121,3.969994
-15.11655,-2.070711,-1.334877
-22.52079,-3.080962,4.418374
-14.9029,-2.036145,-0.7882842
-22.00588,-3.002694,5.127534
-15.07004,-2.056302,-0.265486
-22.19661,-3.024773,6.002532
-1.030013,-0.1388974,-0.2784893
-24.44895,-3.296942,0.4306207
-10.33441,-1.391757,-2.407426
-22.38149,-3.010185,1.183525
-12.76821,-1.714988,-2.504177
-22.38326,-3.00247,1.975821
-17.08216,-2.291386,-2.729782
-22.42969,-3.004714,2.778621
-15.14433,-2.026069,-1.876057
-22.45214,-2.999744,3.587669
-15.16121,-2.022938,-1.338189
-22.48807,-3.00055,4.409978
-14.8977,-1.985131,-0.7876562
-22.50251,-2.994482,5.24091
-15.25751,-2.027657,-0.2686624
-22.54025,-2.991498,6.0926
-1.036214,-0.1362364,-0.2800422
-22.2972,-2.927568,0.3925395
-10.34114,-1.355928,-2.407876
-22.34037,-2.925304,1.180804
-12.79719,-1.675696,-2.508757
-22.36543,-2.92461,1.97338
-17.06264,-2.228163,-2.725402
-22.41051,-2.922555,2.774965
-14.95249,-1.947297,-1.851439
-22.45464,-2.920333,3.586417
-15.10659,-1.964684,-1.332786
-22.5023,-2.922544,4.410741
-15.05507,-1.95264,-0.7956113
-22.5708,-2.923424,5.254407
-15.40729,-1.992858,-0.2711755
-22.64252,-2.924678,6.117447
-1.040516,-0.1331087,-0.2810775
-22.30531,-2.849459,0.3925046
-10.33421,-1.318345,-2.405177
-22.35044,-2.847303,1.180804
-12.79712,-1.630271,-2.507612
-22.3933,-2.848785,1.974949
-17.04288,-2.165108,-2.721021
-22.44224,-2.847058,2.777646
-15.14826,-1.919042,-1.874838
-22.52741,-2.849873,3.596429
-15.1687,-1.918945,-1.337666
-22.62924,-2.858737,4.433638
-15.11529,-1.906825,-0.7984374
-23.93429,-3.015121,5.569338
-15.56097,-1.95753,-0.2737584
-24.15919,-3.034881,6.524311
-1.040974,-0.1294755,-0.2810775
-22.34091,-2.774791,0.3929584
-10.34842,-1.283463,-2.407426
-22.41575,-2.776136,1.183735
-12.80078,-1.585346,-2.50723
-22.49604,-2.782098,1.983142
-17.06993,-2.108025,-2.72415
-24.94234,-3.075789,3.085732
-15.22973,-1.875375,-1.8841
-24.93308,-3.065819,3.978755
-15.19508,-1.868416,-1.339409
-24.39283,-2.995062,4.777094
-15.14763,-1.857214,-0.7997981
-24.63714,-3.016337,5.730403
-15.57962,-1.904656,-0.2739679
-24.82162,-3.030128,6.700307
-1.033748,-0.1249143,-0.279007
-24.80231,-2.992626,0.4360659
-10.34316,-1.246167,-2.405177
-24.78106,-2.981287,1.308085
-12.81404,-1.541594,-2.508757
-24.79237,-2.978259,2.184646
-17.08504,-2.049363,-2.725402
-24.83072,-2.974074,3.07062
-15.3643,-1.837524,-1.899943
-24.86518,-2.969392,3.96624
-15.30834,-1.828117,-1.348822
-24.91,-2.970341,4.876315
-15.18972,-1.808578,-0.8016822
-24.95714,-2.967122,5.802387
-24.71269,-2.933692,-0.4343904
-1.030341,-0.1208549,-0.2779717
-24.68549,-2.891144,0.4338319
-10.35132,-1.210507,-2.406076
-24.7432,-2.893526,1.305573
-12.82909,-1.497993,-2.510665
-24.77689,-2.888699,2.18238
-17.06854,-1.986975,-2.721647
-24.84489,-2.887838,3.071108
-21.99606,-2.552815,-2.718905
-24.90236,-2.890113,3.97062
-15.43931,-1.789122,-1.359804
-24.99822,-2.892396,4.89158
-15.39236,-1.778233,-0.8120448
-25.08737,-2.893838,5.830281
-24.65871,-2.844392,-0.4332735
-1.036515,-0.1179127,-0.2795246
-24.71282,-2.811301,0.4341461
-10.33205,-1.173537,-2.400678
-24.7849,-2.810738,1.307248
-12.8479,-1.454748,-2.513336
-24.83632,-2.807789,2.186738
-17.06129,-1.928809,-2.719457
-24.92535,-2.813448,3.079882
-21.9906,-2.478302,-2.717199
-27.35818,-3.078384,4.360455
-21.87431,-2.457465,-1.925793
-26.71283,-3.001047,5.225114
-15.56291,-1.745662,-0.8207326
-27.01023,-3.024912,6.274785
-24.71221,-2.763187,-0.4340414
-1.03498,-0.1142628,-0.279007
-24.78808,-2.732255,0.4352979
-10.3477,-1.138741,-2.403377
-27.19282,-2.987704,1.433691
-12.8507,-1.41192,-2.512955
-27.19042,-2.982644,2.393122
-17.05221,-1.867521,-2.716954
-27.23987,-2.97844,3.364569
-22.03267,-2.405192,-2.721343
-27.30199,-2.97559,4.349817
-22.0091,-2.398728,-1.936949
-27.31647,-2.972344,5.341125
-22.08955,-2.399694,-1.164475
-27.3926,-2.970953,6.361166
-27.11137,-2.935665,-0.4759969
-1.039214,-0.1110601,-0.2800422
-27.10601,-2.89201,0.4758224
-27.15144,-2.88728,1.43097
-12.84579,-1.366019,-2.511047
-27.19274,-2.886865,2.392425
-17.08613,-1.810901,-2.721334
-27.25799,-2.884178,3.365544
-22.08041,-2.332434,-2.726218
-27.33186,-2.882341,4.352946
-22.01536,-2.321678,-1.936775
-27.46335,-2.891368,5.367839
-22.16929,-2.330087,-1.168243
-27.04588,-2.8331,-0.4746706
-1.035752,-0.1070347,-0.279007
-27.1239,-2.798195,0.475962
-27.19712,-2.796162,1.432854
-12.83485,-1.319564,-2.507994
-27.23436,-2.795181,2.395214
-17.09038,-1.75105,-2.721021
-29.73638,-3.041486,3.670218
-22.11409,-2.257966,-2.729386
-29.13008,-2.969206,4.637657
-22.02729,-2.245225,-1.937124
-29.64911,-3.016875,5.792961
-22.31042,-2.266211,-1.175256
-27.09539,-2.742695,-0.4753686
-1.02843,-0.1026509,-0.2769364
-29.54718,-2.943996,0.5183016
-1.03164,-0.1026078,-0.2393479
-29.57977,-2.93681,1.557832
-12.83938,-1.27475,-2.507994
-29.59937,-2.933546,2.602296
-17.08656,-1.69041,-2.719457
-29.6599,-2.929084,3.659493
-22.23444,-2.191864,-2.743279
-29.70644,-2.923217,4.727763
-22.07862,-2.172613,-1.940958
-29.81186,-2.928331,5.822728
-22.4315,-2.199433,-1.181223
-29.47715,-2.879871,-0.5169752
-1.024937,-0.09869026,-0.2759011
-29.49955,-2.83529,0.5172893
-0.9699168,-0.09305077,-0.224951
-29.57394,-2.832022,1.556995
-12.84375,-1.229927,-2.507994
-29.6491,-2.833997,2.605782
-17.08056,-1.629627,-2.71758
-29.72923,-2.831185,3.666805
-22.155,-2.105973,-2.732555
-29.86198,-2.833304,4.750915
-22.12375,-2.099101,-1.94427
-32.00705,-3.031199,6.249377
-22.59612,-2.135967,-1.189492
-29.48702,-2.776959,-0.5169752
-1.002192,-0.09297057,-0.2696895
-29.57497,-2.738383,0.5184412
-0.979938,-0.09056118,-0.2272006
-31.99807,-2.951477,1.684067
-12.84601,-1.184906,-2.507612
-32.01977,-2.947842,2.813213
-17.08614,-1.569998,-2.71758
-32.07945,-2.942045,3.955392
-22.26897,-2.038395,-2.745717
-32.13002,-2.935374,5.110089
-22.15674,-2.024223,-1.946536
-29.19114,-2.6566,-1.536165
-31.91425,-2.893198,-0.5593497
-0.9755713,-0.08706744,-0.2624425
-31.91676,-2.842881,0.5593147
-0.972484,-0.08644977,-0.225401
-31.9843,-2.837646,1.682811
-12.83834,-1.139017,-2.505322
-32.04971,-2.837811,2.814956
-17.10136,-1.511215,-2.719144
-32.19631,-2.839465,3.968554
-24.98901,-2.199436,-3.080126
-22.26093,-1.955411,-1.955078
-29.14253,-2.549638,-1.53313
-31.87236,-2.777264,-0.5584421
-0.9662452,-0.08283667,-0.2598543
-31.99224,-2.737078,0.5604666
-0.9824882,-0.08388351,-0.2276505
-34.39003,-2.930137,1.808835
-12.83832,-1.093865,-2.504559
-34.44169,-2.928476,3.02413
-17.09866,-1.450843,-2.717893
-34.50843,-2.922011,4.252265
-22.72969,-1.920653,-2.800802
-34.60234,-2.917807,5.499924
-22.59718,-1.905484,-1.984013
-29.12538,-2.44573,-1.531769
-34.28112,-2.866611,-0.6004675
-0.9780806,-0.08041284,-0.2629602
-34.32544,-2.816033,0.6011656
-0.990544,-0.08108968,-0.2294501
-34.4319,-2.812668,1.81051
-12.84206,-1.049041,-2.504559
-34.51525,-2.813413,3.029708
-17.0918,-1.390191,-2.716016
-36.78984,-2.985893,4.532078
-25.01958,-2.026214,-3.082076
-36.8845,-2.980626,5.860975
-22.7586,-1.839116,-1.99761
-29.18152,-2.347892,-1.534281
-34.30288,-2.747896,-0.600677
-0.9783554,-0.07699818,-0.2629602
-36.7353,-2.884687,0.643191
-0.9791642,-0.0767182,-0.2267507
-36.80703,-2.877385,1.93486
-12.84173,-1.003901,-2.503796
-36.87273,-2.876055,3.235744
-17.0808,-1.329291,-2.713512
-36.96233,-2.870055,4.552064
-25.04629,-1.940406,-3.084513
-37.19011,-2.874683,5.907905
-29.19705,-2.256844,-2.56203
-29.22539,-2.248772,-1.536165
-36.68494,-2.809874,-0.6422136
-0.9786181,-0.07358282,-0.2629602
-36.76908,-2.758233,0.6436099
-0.9813693,-0.07344497,-0.2272006
-39.23429,-2.936266,2.061932
-12.84907,-0.9593636,-2.504559
-39.27873,-2.925815,3.445964
-17.07548,-1.268927,-2.711948
-39.35959,-2.918015,4.846013
-24.99748,-1.848866,-3.077689
-29.19282,-2.154032,-2.560984
-29.4203,-2.160492,-1.546004
-36.78181,-2.694634,-0.6437495
-0.978869,-0.07016633,-0.2629602
-39.15955,-2.806996,0.6852862
-0.9816075,-0.07019019,-0.2272006
-39.27617,-2.801577,2.063607
-12.82884,-0.9128336,-2.499979
-41.74114,-2.96275,3.661064
-17.06383,-1.211176,-2.709445
-41.74917,-2.955997,5.138987
-24.99555,-1.765401,-3.076714
-29.19222,-2.051558,-2.560287
-29.4273,-2.062925,-1.546004
-39.14092,-2.730136,-0.6848673
-0.9752417,-0.0666564,-0.2619249
-41.55122,-2.832682,0.7269626
-0.9740696,-0.06623448,-0.225401
-41.64504,-2.824475,2.187538
-12.83572,-0.8705519,-2.500743
-41.85808,-2.831585,3.670477
-17.05022,-1.150408,-2.706629
-25.00553,-1.678398,-3.077201
-29.24657,-1.957935,-2.564471
-29.59773,-1.971066,-1.554587
-41.53662,-2.751587,-0.7266135
-0.9735405,-0.06312673,-0.2614072
-0.9840183,-0.06346123,-0.2276505
-12.8426,-0.8259931,-2.501506
-17.03047,-1.089375,-2.702875
-25.03104,-1.592362,-3.079638
-29.35265,-1.862147,-2.573186
-36.26204,-2.287766,-1.904192
-0.9776115,-0.05996481,-0.2624425
-0.972563,-0.05931418,-0.224951
-12.85716,-0.7818769,-2.503796
-17.03417,-1.02992,-2.702875
-25.04041,-1.505221,-3.080126
-36.17664,-2.168303,-3.170726
-36.24987,-2.159993,-1.903145
-0.9855294,-0.05699785,-0.2645131
-0.9708186,-0.0558073,-0.2245011
-12.87157,-0.7376627,-2.506085
-17.02189,-0.9695542,-2.700372
-25.03362,-1.417131,-3.078664
-36.06862,-2.035497,-3.160616
-36.38083,-2.040377,-1.909635
-0.9837934,-0.05345253,-0.2639954
-0.9729534,-0.05252296,-0.224951
-12.87407,-0.6927277,-2.506085
-17.02714,-0.9102358,-2.700685
-25.03445,-1.329527,-3.078176
-36.01581,-1.906421,-3.155386
-36.44357,-1.916308,-1.912565
-0.9723977,-0.04942965,-0.2608896
-0.9750772,-0.04922463,-0.225401
-1.166661,-0.05869219,-0.2270627
-17.02627,-0.8505968,-2.700059
-25.02704,-1.241542,-3.076714
-36.09787,-1.784428,-3.16201
-36.57372,-1.795154,-1.919055
-0.9667754,-0.04576124,-0.2593367
-0.9810828,-0.04609502,-0.2267507
-1.162937,-0.05443608,-0.2262995
-17.01532,-0.7905167,-2.697869
-25.02329,-1.153807,-3.075739
-36.29097,-1.667005,-3.178396
-36.69947,-1.672933,-1.925335
-0.9804391,-0.04297847,-0.2629602
-0.9637156,-0.04190836,-0.2227015
-1.194502,-0.05173554,-0.2324054
-17.016,-0.7310362,-2.697556
-25.00734,-1.065607,-3.073301
-36.3523,-1.542688,-3.183276
-0.978653,-0.03947771,-0.2624425
-0.9677504,-0.03869981,-0.2236013
-1.151518,-0.04584702,-0.2240098
-17.03029,-0.6721017,-2.699433
-24.97123,-0.9767618,-3.068427
-39.14071,-1.524167,-3.426964
-0.9845765,-0.03627492,-0.2639954
-0.9756694,-0.03560575,-0.225401
-1.132051,-0.04111488,-0.2201936
-17.03648,-0.6127882,-2.700059
-24.97052,-0.889448,-3.067939
-39.1458,-1.38752,-3.426964
-0.9692508,-0.03232276,-0.2598543
-0.9816307,-0.0323926,-0.2267507
-1.128264,-0.03703418,-0.2194304
-17.04247,-0.5534479,-2.700685
-24.96157,-0.801896,-3.066477
-39.11854,-1.249858,-3.424175
-0.9770817,-0.02916981,-0.2619249
-0.9817328,-0.02913718,-0.2267507
-1.128386,-0.03309555,-0.2194304
-17.04421,-0.4969294,-2.700685
-24.92044,-0.7178577,-3.061115
-39.10673,-1.112846,-3.42278
-0.9771731,-0.02592949,-0.2619249
-0.9720882,-0.02545503,-0.2245011
-12.86086,-0.3345274,-2.500743
-17.03992,-0.4372784,-2.699746
-24.91089,-0.6305626,-3.059652
-39.09843,-0.9760323,-3.421734
-0.9888496,-0.02261278,-0.2650307
-0.9682746,-0.0219732,-0.2236013
-12.88162,-0.2878261,-2.504559
-17.04535,-0.3749117,-2.700372
-24.86133,-0.542477,-3.053315
-39.10558,-0.8396412,-3.422083
-0.9850596,-0.01908603,-0.2639954
-0.9761422,-0.01857265,-0.225401
-12.90218,-0.2432287,-2.508375
-17.01693,-0.3148573,-2.695679
-24.85918,-0.4512854,-3.052827
-39.10827,-0.7031217,-3.422083
-0.9735305,-0.01546354,-0.2608896
-0.9762011,-0.0151649,-0.225401
-12.91865,-0.1984342,-2.511428
-16.99818,-0.2551583,-2.69255
-24.86458,-0.3645654,-3.053315
-39.09854,-0.5664298,-3.421037
-0.977442,-0.01211304,-0.2619249
-0.9801452,-0.01180437,-0.2263008
-12.91534,-0.1532915,-2.510665
-16.97329,-0.1955298,-2.688483
-24.89741,-0.2824688,-3.057214
-39.08035,-0.4297362,-3.419294
-0.9813402,-0.008906685,-0.2629602
-0.968487,-0.008451956,-0.2236013
-12.91185,-0.1104278,-2.509902
-16.96001,-0.1391292,-2.686293
-24.86645,-0.1996485,-3.053315
-39.0975,-0.3002503,-3.420688
-0.9813644,-0.005652357,-0.2629602
-0.9724071,-0.005261342,-0.2245011
-12.90429,-0.06756829,-2.508375
-16.95248,-0.08284771,-2.685042
-24.86303,-0.1128285,-3.052827
-39.12418,-0.1707081,-3.422955
-0.9852419,-0.002235461,-0.2639954
-0.9743683,-0.001870689,-0.224951
-1.058192,-0.001846945,-0.2056921
-16.95464,-0.02367429,-2.685354
-24.81563,-0.02598313,-3.046978
-39.13251,-0.03415341,-3.423652
-80.89298,-0.04234584,-4.239422
-0.9794481,0.001196402,-0.2624425
-0.9841125,0.001545834,-0.2272006
-1.054266,0.001839773,-0.2049289
-16.93289,0.03546356,-2.681913
-24.8116,0.0606248,-3.04649
-39.12841,0.1024354,-3.423303
-80.81673,0.2397814,-4.235445
-0.979438,0.004615334,-0.2624425
-0.98605,0.004990675,-0.2276505
-1.109223,0.005807945,-0.2156142
-16.90699,0.09442318,-2.677845
-24.78741,0.1470924,-3.043565
-23.17305,0.1415569,-2.027417
-0.9852099,0.008253692,-0.2639954
-0.9723843,0.008485907,-0.2245011
-12.83329,0.1142317,-2.494637
-16.8927,0.1562662,-2.675655
-24.75102,0.2332796,-3.039178
-23.18832,0.2266456,-2.028811
-0.9909722,0.01158853,-0.2655483
-0.9742994,0.01173391,-0.224951
-12.82891,0.1567433,-2.493874
-63.84122,0.7911388,5.585812
-16.88419,0.2121849,-2.674404
-24.71835,0.314952,-3.035278
-23.24521,0.3042967,-2.033866
-80.58612,1.083045,-4.223722
-0.9909283,0.01487468,-0.2655483
-0.9801007,0.01505433,-0.2263008
-63.48321,0.986198,3.327416
-12.80476,0.1989192,-2.489294
-63.61114,0.9992745,5.56594
-16.88142,0.2681389,-2.674091
-23.60758,0.3832174,-2.899028
-23.20615,0.3848088,-2.030554
-80.43431,1.347799,-4.215976
-0.9734835,0.01818186,-0.2608896
-0.9839389,0.01854915,-0.2272006
-12.7961,0.2456961,-2.487768
-16.87045,0.3298179,-2.672527
-24.67188,0.4866438,-3.029916
-23.17479,0.4652064,-2.02794
-0.9811396,0.0217509,-0.2629602
-0.9799679,0.02206738,-0.2263008
-12.79909,0.2904539,-2.488531
-62.56659,1.430754,5.475298
-16.85339,0.3883412,-2.670024
-23.05253,0.5392342,-2.831269
-23.18498,0.546381,-2.028986
-0.9868514,0.02532452,-0.2645131
-0.9720969,0.02511566,-0.2245011
-12.77837,0.3346126,-2.484715
-62.5891,1.64988,5.477738
-16.86189,0.4444878,-2.671588
-23.05855,0.6158891,-2.832244
-23.26459,0.6295241,-2.036132
-0.984831,0.02854074,-0.2639954
-0.9700555,0.02845166,-0.2240513
-12.78105,0.3793322,-2.485478
-16.8622,0.5034034,-2.671901
-63.17686,1.897115,7.760641
-24.59797,0.7429402,-3.021629
-23.35585,0.7135836,-2.044325
-0.9905121,0.03233951,-0.2655483
-0.9796831,0.03232827,-0.2263008
-62.03869,2.058035,3.253099
-12.77172,0.42591,-2.483952
-62.32117,2.078279,5.455426
-16.86222,0.5652696,-2.672214
-62.72111,2.113549,7.705556
-24.57525,0.8324198,-3.019192
-23.13802,0.7918233,-2.0255
-0.976873,0.0354789,-0.2619249
-0.9834528,0.03606137,-0.2272006
-61.9473,2.271491,3.248702
-12.7682,0.4704202,-2.48357
-62.21358,2.303015,5.446711
-16.85609,0.6269184,-2.671588
-62.83197,2.347867,7.72018
-24.54442,0.9171612,-3.015779
-22.92408,0.8646206,-2.007022
-0.9728892,0.0385649,-0.2608896
-0.9833279,0.03932245,-0.2272006
-62.90533,2.515531,3.299364
-12.77049,0.5129166,-2.484333
-62.33301,2.514452,5.457867
-16.84997,0.6826525,-2.670963
-62.89127,2.558959,7.728467
-24.54521,0.9987108,-3.016267
-22.84941,0.9376945,-2.000747
-0.9785463,0.0420397,-0.2624425
-64.96369,2.802304,1.135
-0.9695637,0.04199285,-0.2240513
-62.6647,2.725033,3.287222
-12.77264,0.5554302,-2.485096
-62.28851,2.71958,5.454729
-16.85748,0.7389584,-2.672527
-62.74758,2.761552,7.711893
-24.53364,1.084034,-3.015291
-22.846,1.017454,-2.000747
-0.9861046,0.04598596,-0.2645131
-0.9752511,0.04565039,-0.225401
-62.55505,2.939086,3.281988
-12.76268,0.6018708,-2.48357
-62.61246,2.963672,5.484014
-16.84874,0.8004622,-2.671588
-63.97883,3.039553,7.864473
-23.14172,1.103476,-2.844674
-22.83833,1.097005,-2.000399
-0.9820791,0.04923439,-0.2634778
-0.9731308,0.04912631,-0.224951
-12.73305,0.645027,-2.478227
-62.91215,3.197993,5.511206
-16.84584,0.8592669,-2.671588
-24.46182,1.256306,-3.007492
-22.84033,1.177022,-2.000921
-0.9741849,0.05224836,-0.2614072
-62.73028,3.364407,1.096535
-0.9807463,0.05277193,-0.2267507
-12.72288,0.6890453,-2.476701
-16.8646,0.9163045,-2.67503
-63.34951,3.453059,7.789889
-22.63792,1.237912,-2.78374
-22.88383,1.25937,-2.005105
-0.9682202,0.05514906,-0.2598543
-62.83794,3.590187,1.098629
-0.9805561,0.05619507,-0.2267507
-12.72444,0.7314579,-2.477464
-64.1699,3.70001,5.623463
-16.84157,0.9740273,-2.671901
-24.47648,1.424162,-3.010417
-22.87356,1.334902,-2.004582
-0.9892334,0.05981073,-0.2655483
-63.00467,3.82042,1.101771
-61.65867,3.760389,3.237398
-12.71397,0.7753894,-2.475938
-16.8223,1.031843,-2.669398
-65.46371,4.026851,8.053126
-24.47928,1.510082,-3.011392
-23.00995,1.423472,-2.016958
-52.38269,3.258923,-2.750569
-61.93146,3.874702,-1.083131
-1.044928,0.06683976,-0.2805599
-63.2823,4.059013,1.106867
-10.28758,0.6616598,-2.379982
-61.44654,3.952019,3.226931
-12.70531,0.8193891,-2.474793
-63.64942,4.116024,5.580233
-16.81465,1.090298,-2.668772
-63.12367,4.104151,7.766978
-24.47386,1.595522,-3.011392
-39.09093,2.555292,-3.427312
-39.15768,2.573391,-2.056594
-62.40115,4.111845,-1.091578
-1.058181,0.07139745,-0.2841833
-62.51033,4.21769,1.093603
-10.29894,0.6966921,-2.383132
-61.69939,4.184595,3.240957
-12.68279,0.8624024,-2.470977
-62.74414,4.277454,5.502142
-16.81095,1.146052,-2.668772
-62.32941,4.260108,7.670945
-24.42883,1.673958,-3.006517
-66.15549,4.544815,10.5027
-39.0778,2.691467,-3.426964
-39.14893,2.70323,-2.056594
-1.046376,0.07408751,-0.2810775
-10.30811,0.7334681,-2.385831
-61.46925,4.384609,3.229652
-12.68573,0.9048747,-2.472121
-61.70416,4.412174,5.412197
-16.7832,1.203032,-2.665018
-62.29832,4.476532,7.668994
-24.39512,1.757219,-3.003105
-39.07661,2.821604,-3.427661
-39.16316,2.841605,-2.05785
-62.38688,4.548565,-1.091857
-1.048038,0.07788255,-0.2815951
-62.59104,4.662296,1.095557
-10.27828,0.7674145,-2.379532
-61.93158,4.634911,3.254773
-12.6825,0.9491481,-2.472121
-61.52149,4.615017,5.397555
-16.75329,1.259688,-2.66095
-62.27044,4.693058,7.667532
-24.37696,1.841466,-3.001642
-39.07049,2.958301,-3.42801
-39.15699,2.978587,-2.058059
-62.47031,4.773928,-1.093603
-1.059315,0.08243977,-0.284701
-62.3511,4.863337,1.091648
-10.27554,0.803288,-2.379532
-62.85087,4.92439,3.303969
-12.68302,0.9937195,-2.472885
-61.65199,4.841283,5.410454
-16.7291,1.316607,-2.657822
-62.61385,4.938804,7.711893
-24.34268,1.924357,-2.99823
-39.06787,3.095295,-3.428707
-39.13042,3.113995,-2.057222
-1.05517,0.08582377,-0.2836657
-62.13443,5.064693,1.088158
-10.25907,0.838041,-2.376383
-12.68339,1.038306,-2.473648
-16.71652,1.374347,-2.65657
-62.26781,5.130281,7.671432
-24.31998,2.008017,-2.99628
-39.07669,3.233283,-3.43045
-39.13523,3.251891,-2.058059
-25.05908,2.091053,-0.438928
-1.056789,0.08966959,-0.2841833
-10.25803,0.8740125,-2.376833
-12.6699,1.081735,-2.47174
-62.41074,5.339512,5.480179
-16.71359,1.432859,-2.656883
-64.16009,5.51172,7.906884
-24.24163,2.086763,-2.987505
-39.07708,3.370696,-3.431496
-39.1316,3.389159,-2.058478
-24.96397,2.170896,-0.4373922
-1.044924,0.0923379,-0.2810775
-62.09756,5.498365,1.088158
-10.25686,0.9099846,-2.377283
-60.98548,5.421352,3.208718
-12.66801,1.126132,-2.472121
-16.69275,1.489784,-2.65438
-24.22233,2.170307,-2.986043
-39.08094,3.508505,-3.43289
-39.13943,3.527528,-2.059525
-24.94429,2.256937,-0.4371828
-1.044595,0.09598483,-0.2810775
-61.93859,5.702247,1.085714
-10.2478,0.9452453,-2.375933
-60.96619,5.634199,3.208718
-12.66595,1.170526,-2.472503
-61.05463,5.653105,5.364436
-16.67958,1.547318,-2.653129
-61.34493,5.701595,7.564674
-24.17903,2.251533,-2.981656
-65.04128,6.068045,10.34626
-39.07179,3.652092,-3.433239
-39.14278,3.665619,-2.060362
-1.044236,0.09981259,-0.2810775
-10.23085,0.9797134,-2.372784
-22.31279,2.140618,1.174733
-12.67721,1.218441,-2.475556
-16.6679,1.607872,-2.65219
-61.15078,5.898923,7.543226
-24.14731,2.333623,-2.978731
-39.0588,3.788457,-3.433239
-39.04957,3.801321,-2.056175
-1.051571,0.1042192,-0.2831481
-10.23107,1.017588,-2.373683
-22.24954,2.212952,1.171802
-12.64358,1.259769,-2.469832
-61.05227,6.09383,5.367922
-16.66022,1.665844,-2.651877
-61.05764,6.11589,7.534451
-24.10304,2.418551,-2.974344
-39.01362,3.921578,-3.43045
-39.04799,3.93881,-2.056803
-1.043514,0.1071005,-0.2810775
-62.26538,6.390578,1.092556
-10.23346,1.052108,-2.375033
-22.23373,2.289786,1.171384
-12.62934,1.302889,-2.467924
