poinew_1,poinew_2,poinew_3
-0.7415884,-5.79703,1.349256
-0.2891547,-2.257208,-0.03972168
-0.6479403,-5.050972,1.364494
-0.2178714,-1.682115,-0.4544863
-0.76956,-5.933391,0.1044352
-0.2246353,-1.729596,-0.4026624
-0.7655408,-5.894338,0.3115036
-0.2235739,-1.719076,-0.3369687
-0.7667559,-5.887603,0.5194482
-0.2465048,-1.890233,-0.3019185
-0.7716501,-5.909076,0.7317036
-0.2598728,-1.990032,-0.2464198
-0.77351,-5.915278,0.9448643
-0.2604906,-1.989354,-0.1755317
-0.7771967,-5.927373,1.162027
-0.2792435,-2.126803,-0.1124176
-0.7600464,-5.788743,1.347907
-0.2896004,-2.202706,-0.03877925
-0.6646866,-5.048795,1.364494
-0.2247208,-1.690958,-0.4570744
-0.7897587,-5.934772,0.104505
-0.2334582,-1.752022,-0.4080612
-0.7855831,-5.887671,0.3112943
-0.2334734,-1.747475,-0.342693
-0.7873313,-5.892927,0.5201455
-0.2501522,-1.869826,-0.2987899
-0.7907141,-5.90255,0.7312161
-0.2589004,-1.930089,-0.2391077
-0.7941536,-5.912543,0.9448643
-0.2820397,-2.097036,-0.1851188
-0.7981439,-5.92657,1.162408
-0.2845305,-2.10998,-0.1115803
-0.7799879,-5.784123,1.347457
-0.3053151,-2.261132,-0.03982639
-0.6815292,-5.040701,1.362941
-0.2243792,-1.642271,-0.4441335
-0.8120483,-5.935799,0.1045748
-0.2401427,-1.753085,-0.4085111
-0.8066137,-5.880794,0.311085
-0.2412123,-1.756332,-0.3446011
-0.8105513,-5.901845,0.5211914
-0.2543127,-1.849327,-0.2956612
-0.8131545,-5.905512,0.7319474
-0.2675996,-1.940926,-0.2405701
-0.8163592,-5.913506,0.94549
-0.289178,-2.092041,-0.1847702
-0.8195914,-5.92166,1.162027
-0.3043254,-2.195971,-0.1161858
-0.7995776,-5.769644,1.344757
-0.3075542,-2.216423,-0.03905849
-0.7002656,-5.040082,1.363459
-0.2325451,-1.656743,-0.4482746
-0.8349113,-5.940704,0.1047144
-0.2449371,-1.740615,-0.4058117
-0.8271368,-5.877943,0.311085
-0.2347415,-1.666053,-0.3270466
-0.8327332,-5.90278,0.5215399
-0.2528008,-1.789703,-0.2862751
-0.8353499,-5.906423,0.7324348
-0.2747114,-1.939932,-0.2405701
-0.8358878,-5.902796,0.9442385
-0.2850116,-2.01014,-0.1776234
-0.842188,-5.93237,1.164698
-0.3229508,-2.272013,-0.120268
-0.82017,-5.762816,1.343858
-0.3113442,-2.187619,-0.03856982
-0.7178546,-5.037607,1.363459
-0.2330978,-1.61959,-0.4384395
-0.8546063,-5.937903,0.1047144
-0.2495962,-1.732077,-0.4040121
-0.8487907,-5.882926,0.3115036
-0.2413978,-1.671053,-0.3281915
-0.852192,-5.89195,0.5208427
-0.2584513,-1.7869,-0.2859622
-0.8563544,-5.913444,0.7336535
-0.2828521,-1.950797,-0.2420325
-0.8576227,-5.907662,0.94549
-0.2834289,-1.949983,-0.1723941
-0.8629856,-5.937316,1.166225
-0.3408379,-2.342081,-0.1240362
-0.838995,-5.758136,1.343408
-0.3189784,-2.186519,-0.03856982
-0.7329222,-5.017868,1.3588
-0.2364965,-1.60543,-0.434816
-0.8747455,-5.930927,0.1046446
-0.2599109,-1.760113,-0.4107606
-0.871365,-5.893758,0.3122363
-0.2509577,-1.697433,-0.3335341
-0.871726,-5.889091,0.5208427
-0.2777189,-1.873919,-0.3000413
-0.8772818,-5.912382,0.7338973
-0.2902434,-1.953725,-0.24252
-0.8788204,-5.90854,0.9461158
-0.29048,-1.952974,-0.1727427
-0.8822604,-5.924558,1.164317
-0.3257436,-2.184819,-0.1157672
-0.8585137,-5.751318,1.342508
-0.3272003,-2.189348,-0.03863963
-0.7498609,-5.011457,1.357765
-0.2420991,-1.604594,-0.434816
-0.8966371,-5.935746,0.1047843
-0.2581852,-1.707171,-0.3986133
-0.8910367,-5.884757,0.3119223
-0.2589389,-1.710135,-0.3362055
-0.8928742,-5.889953,0.5211914
-0.2961147,-1.951059,-0.3125561
-0.8955297,-5.893583,0.7319474
-0.2958672,-1.94485,-0.2415451
-0.900927,-5.915201,0.9476801
-0.3041954,-1.99725,-0.1767519
-0.9038229,-5.927265,1.165461
-0.3339709,-2.187617,-0.1159765
-0.8791732,-5.752139,1.343408
-0.9174082,-5.995292,-0.1058663
-0.7676423,-5.010718,1.358282
-0.2512373,-1.62665,-0.4410277
-0.9173515,-5.93258,0.1047843
-0.255497,-1.650411,-0.3855661
-0.9093235,-5.873874,0.3115036
-0.2649067,-1.70922,-0.3362055
-0.9152616,-5.898612,0.5222372
-0.2883685,-1.856319,-0.2975384
-0.9173164,-5.898267,0.7329223
-0.2989894,-1.920268,-0.2386202
-0.91993,-5.908277,0.9470544
-0.3173027,-2.035549,-0.1802381
-0.9239014,-5.920194,1.164698
-0.3468464,-2.219984,-0.1177559
-0.8965363,-5.731707,1.339359
-0.9360482,-5.984313,-0.1057267
-0.7836568,-5.004328,1.357247
-0.2596276,-1.642937,-0.4456864
-0.9388919,-5.941357,0.1049937
-0.2588371,-1.636081,-0.3824168
-0.9310716,-5.878555,0.3119223
-0.2674892,-1.686956,-0.3320077
-0.9367832,-5.901285,0.5227602
-0.2982391,-1.878764,-0.3012928
-0.939675,-5.912837,0.7351159
-0.3053557,-1.919266,-0.2386202
-0.9408584,-5.906981,0.9473673
-0.3306807,-2.073779,-0.1837243
-0.9463111,-5.934547,1.168133
-0.3557805,-2.228683,-0.1182793
-0.9149229,-5.724854,1.338459
-0.9600905,-6.000755,-0.1060757
-0.8005093,-4.997747,1.356212
-0.2579935,-1.598202,-0.4337808
-0.9596264,-5.938043,0.1049937
-0.2642351,-1.633244,-0.3819669
-0.952224,-5.879213,0.3121317
-0.2752791,-1.699626,-0.334679
-0.9544343,-5.886346,0.5217143
-0.2984654,-1.838714,-0.2950354
-0.9622195,-5.921278,0.7365783
-0.3107781,-1.910351,-0.2376452
-0.961472,-5.90366,0.9473673
-0.335994,-2.060814,-0.1826784
-0.9673367,-5.933145,1.168514
-0.359697,-2.203774,-0.1170232
-0.9339582,-5.715855,1.337109
-0.9771583,-5.973686,-0.1056569
-0.8160763,-4.983484,1.353106
-0.2619603,-1.58581,-0.4306749
-0.9790439,-5.926765,0.1048541
-0.2705705,-1.636157,-0.3828667
-0.9756773,-5.893587,0.3130737
-0.2847166,-1.717974,-0.3384952
-0.9779592,-5.894601,0.5227602
-0.3058499,-1.841505,-0.2956612
-0.9828829,-5.917882,0.7365783
-0.3151654,-1.895548,-0.2359391
-0.9827226,-5.904166,0.947993
-0.3507173,-2.10483,-0.1866876
-0.9881075,-5.923751,1.167369
-0.3825749,-2.29109,-0.1217334
-0.9555444,-5.716238,1.338009
-1.005917,-6.017574,-0.1064946
-0.8334677,-4.980605,1.353106
-0.2716736,-1.609649,-0.4374042
-1.00176,-5.929052,0.1049588
-0.2840403,-1.679347,-0.3932144
-0.996605,-5.886033,0.3128644
-0.3021832,-1.784719,-0.3518518
-0.9981957,-5.889187,0.5225858
-0.3046756,-1.795633,-0.2884652
-1.001575,-5.896626,0.7343848
-0.3234421,-1.902207,-0.236914
-1.005681,-5.908314,0.9492444
-0.3500628,-2.054429,-0.1823298
-1.009768,-5.926071,1.168514
-0.3878833,-2.27399,-0.1208961
-0.9748353,-5.709026,1.337109
-1.023922,-5.990193,-0.1060757
-0.8510647,-4.973708,1.352071
-0.2841415,-1.646717,-0.447757
-1.02381,-5.933402,0.1050984
-0.2922223,-1.691788,-0.3963638
-1.015103,-5.87071,0.3122363
-0.3268036,-1.888062,-0.3724592
-1.020114,-5.887452,0.5227602
-0.3061911,-1.765309,-0.2837722
-1.02283,-5.897007,0.7348722
-0.3297403,-1.899111,-0.2366703
-1.027653,-5.912551,0.9504959
-0.3415218,-1.962901,-0.1743115
-1.033166,-5.932001,1.170422
-0.3824935,-2.19385,-0.1167092
-0.9934088,-5.691976,1.33396
-1.047576,-6.002343,-0.106355
-0.8694186,-4.976416,1.353624
-0.2876411,-1.636303,-0.4451688
-1.044866,-5.937852,0.105238
-0.2985072,-1.694648,-0.3972636
-1.03562,-5.879293,0.3128644
-0.3296654,-1.869625,-0.3690246
-1.040683,-5.895991,0.523806
-0.3082985,-1.744886,-0.2806435
-1.042379,-5.893582,0.7348722
-0.334998,-1.892143,-0.2359391
-1.044156,-5.897624,0.9486187
-0.3501207,-1.975551,-0.1755317
-1.053854,-5.940325,1.172712
-0.3911298,-2.20247,-0.1172325
-1.011285,-5.688828,1.33396
-1.069928,-6.01871,-0.106704
-0.8840324,-4.967954,1.352071
-0.2957387,-1.6486,-0.4487922
-1.064551,-5.934354,0.105238
-0.3017144,-1.680222,-0.3941143
-1.057196,-5.88154,0.3131784
-0.3344511,-1.858802,-0.3671165
-1.060552,-5.888401,0.5234574
-0.3193354,-1.773016,-0.2853365
-1.064736,-5.905722,0.7368221
-0.3507895,-1.943767,-0.24252
-1.06579,-5.899774,0.9495573
-0.3690687,-2.040977,-0.1814582
-1.073198,-5.934865,1.17233
-0.4027001,-2.224745,-0.1184886
-1.029798,-5.683525,1.33351
-1.09093,-6.014938,-0.106704
-0.8986084,-4.949632,1.34793
-0.3039834,-1.662813,-0.4529334
-1.083819,-5.922734,0.1050984
-0.3082796,-1.682992,-0.395014
-1.079521,-5.887636,0.3137017
-0.3367186,-1.836441,-0.3629187
-1.080792,-5.888771,0.523806
-0.3344456,-1.820462,-0.2931582
-1.088575,-5.91954,0.7390158
-0.3572133,-1.940578,-0.2422763
-1.087808,-5.903789,0.9508088
-0.3985958,-2.161155,-0.1922656
-1.092483,-5.92336,1.170804
-0.4130019,-2.237074,-0.1192213
-1.050693,-5.685645,1.33486
-1.11192,-6.011094,-0.106704
-0.8866872,-4.788801,1.304966
-0.323542,-1.733852,-0.4726036
-1.106688,-5.930709,0.1053078
-0.3145102,-1.683822,-0.395464
-1.102269,-5.895612,0.3143298
-0.3387524,-1.810107,-0.3579577
-1.103101,-5.888687,0.5241547
-0.3418438,-1.823107,-0.293784
-1.108134,-5.909851,0.7382845
-0.3639848,-1.93932,-0.2422763
-1.109504,-5.90578,0.9517474
-0.4168156,-2.216535,-0.1973206
-1.114913,-5.923175,1.171567
-0.4145421,-2.200216,-0.1173372
-1.069358,-5.670265,1.33216
-1.132896,-6.007175,-0.106704
-0.894797,-4.740118,1.292542
-0.3281482,-1.725121,-0.470533
-1.129166,-5.930542,0.1053776
-0.3228688,-1.694144,-0.3981634
-1.119103,-5.872108,0.3132831
-0.3483795,-1.82627,-0.3613923
-1.125892,-5.896543,0.5252005
-0.3459806,-1.810261,-0.2919067
-1.127548,-5.894053,0.7368221
-0.368477,-1.924325,-0.2405701
-1.131227,-5.907691,0.952686
-0.3960466,-2.066351,-0.1840729
-1.137802,-5.930816,1.173857
-0.4210897,-2.192872,-0.1170232
-1.086937,-5.655016,1.329461
-1.153858,-6.003185,-0.106704
-0.9080536,-4.719891,1.287884
-0.3301244,-1.703103,-0.464839
-1.15111,-5.938544,0.1055871
-0.335537,-1.729412,-0.4067115
-1.141497,-5.87797,0.3138064
-0.3592478,-1.848169,-0.3659717
-1.146848,-5.894532,0.5253748
-0.3523589,-1.811043,-0.2922196
-1.149364,-5.901971,0.7382845
-0.3813129,-1.956216,-0.2447137
-1.151464,-5.901768,0.9523731
-0.3856911,-1.975006,-0.1760546
-1.157086,-5.925083,1.173475
-1.104935,-5.647555,1.328561
-1.174806,-5.99912,-0.106704
-0.9230368,-4.70911,1.285813
-0.3361441,-1.703894,-0.4653567
-1.171832,-5.93449,0.1055871
-0.3442167,-1.741612,-0.4098608
-1.16317,-5.879827,0.3141204
-0.3710354,-1.873866,-0.3713143
-1.16368,-5.877016,0.5241547
-0.350614,-1.76911,-0.2856494
-1.170733,-5.901818,0.738772
-0.3869791,-1.949032,-0.2439824
-1.172828,-5.901587,0.9529989
-0.4007455,-2.014683,-0.1797151
-1.182628,-5.940057,1.177292
-0.4418532,-2.217301,-0.1184886
-1.125023,-5.645576,1.329011
-1.19574,-5.994983,-0.106704
-0.9356871,-4.686914,1.280637
-0.3397207,-1.689393,-0.4617332
-1.191997,-5.922313,0.1054474
-0.3556008,-1.765174,-0.4157095
-1.187477,-5.889229,0.3148531
-0.3775126,-1.870569,-0.3709327
-1.187183,-5.882476,0.5250262
-0.3492733,-1.729088,-0.279392
-1.19511,-5.911107,0.7404782
-0.4082942,-2.017644,-0.252757
-1.196019,-5.904994,0.9542504
-0.41644,-2.054207,-0.1833757
-1.201659,-5.922214,1.17462
-0.4452067,-2.192179,-0.1172325
-1.146871,-5.647143,1.330361
-1.217704,-5.99056,-0.106704
-0.9517038,-4.677774,1.279084
-0.3497883,-1.707062,-0.4669096
-1.216105,-5.929658,0.1056569
-0.3444349,-1.677956,-0.395464
-1.20883,-5.888962,0.3150625
-0.3887811,-1.892317,-0.3755121
-1.211144,-5.889794,0.526072
-0.3572013,-1.735535,-0.2806435
-1.219169,-5.918353,0.7419406
-0.41173,-1.998708,-0.2505634
-1.21822,-5.908521,0.9555019
-0.4228025,-2.048839,-0.1830271
-1.223912,-5.925674,1.176147
-1.244547,-6.020269,-0.3221802
-1.164999,-5.635471,1.328561
-1.238607,-5.986273,-0.106704
-0.9672426,-4.67064,1.278049
-0.3511126,-1.685089,-0.4612156
-1.236578,-5.929507,0.1057267
-0.3523865,-1.688251,-0.3981634
-1.228352,-5.884921,0.3150625
-0.3962584,-1.896783,-0.376657
-1.2323,-5.893547,0.5267693
-0.3694287,-1.765277,-0.2856494
-1.234312,-5.892905,0.7392595
-0.4016702,-1.917671,-0.2405701
-1.238212,-5.906383,0.9558147
-0.4357314,-2.076674,-0.1856417
-1.244766,-5.927347,1.177292
-1.180473,-5.616321,1.324962
-1.279035,-6.079976,-0.1084493
-0.9835224,-4.671188,1.279084
-0.3723117,-1.757622,-0.4814035
-1.257894,-5.9332,0.1058663
-0.3535333,-1.666103,-0.3932144
-1.248057,-5.876689,0.3148531
-0.4082561,-1.922344,-0.3819996
-1.254322,-5.901121,0.5278152
-0.3728142,-1.75245,-0.2837722
-1.256327,-5.900428,0.7407219
-0.4062932,-1.90655,-0.2393514
-1.257585,-5.896229,0.9548761
-0.4433935,-2.077089,-0.185816
-1.267284,-5.936627,1.179963
-1.28862,-6.031415,-0.3232269
-1.198441,-5.604544,1.323162
-1.279325,-5.977704,-0.106704
-0.9994168,-4.665837,1.278566
-0.386082,-1.790238,-0.490721
-1.280283,-5.936592,0.1060059
-0.3589358,-1.662954,-0.3927645
-1.271093,-5.884011,0.3154812
-0.4277457,-1.978402,-0.3934481
-1.272571,-5.880906,0.5264207
-0.3771444,-1.741418,-0.2822078
-1.279438,-5.907648,0.7421843
-0.4272432,-1.971081,-0.2476385
-1.279415,-5.897594,0.9558147
-0.4413412,-2.032694,-0.1819812
-1.28695,-5.922349,1.178055
-1.331939,-6.124233,-0.3284605
-1.220218,-5.605826,1.324512
-1.01323,-4.650995,1.27546
-0.3952255,-1.802088,-0.4943444
-1.299461,-5.92014,0.1057965
-0.3662829,-1.667338,-0.3941143
-1.294794,-5.889065,0.3160045
-0.4392862,-1.997989,-0.397646
-1.295661,-5.888103,0.5274666
-0.3980906,-1.807611,-0.2931582
-1.301081,-5.902919,0.7421843
-0.4451553,-2.017965,-0.253732
-1.303151,-5.90251,0.957379
-0.4643265,-2.103126,-0.1884307
-1.310157,-5.929323,1.180344
-1.386948,-6.271657,-0.3366249
-1.239778,-5.601533,1.324512
-1.030689,-4.649136,1.275978
-0.4015138,-1.800697,-0.4943444
-1.323602,-5.931181,0.1060757
-0.3754988,-1.681264,-0.3977135
-1.314908,-5.882561,0.3158998
-0.4466864,-1.99836,-0.3980276
-1.317076,-5.887433,0.5278152
-0.4069872,-1.817777,-0.2950354
-1.320376,-5.89253,0.7414531
-0.4352556,-1.940856,-0.2442262
-1.324612,-5.90178,0.9580048
-0.476028,-2.120933,-0.1901738
-1.332137,-5.93046,1.181489
-1.396566,-6.212216,-0.3336941
-1.257613,-5.589566,1.322712
-1.430751,-6.353915,-0.113685
-1.049034,-4.654932,1.278566
-0.4073698,-1.797401,-0.4938268
-1.345183,-5.930426,0.1061455
-0.3886994,-1.71225,-0.4053618
-1.333664,-5.870145,0.3154812
-0.4475696,-1.969986,-0.3926849
-1.340269,-5.894456,0.528861
-0.4304245,-1.891464,-0.3072373
-1.346667,-5.913047,0.7446218
-0.4389396,-1.925777,-0.24252
-1.346963,-5.904824,0.9592563
-0.4887461,-2.142568,-0.1922656
-1.354141,-5.931516,1.182634
-1.35685,-5.938606,-0.3192494
-1.273641,-5.569944,1.319113
-1.367272,-5.974615,-0.1069833
-1.067433,-4.660658,1.281154
-0.4231803,-1.837384,-0.5052148
-1.36902,-5.939334,0.1063899
-0.3981781,-1.726074,-0.408961
-1.356842,-5.87713,0.3161092
-0.438103,-1.897633,-0.3785651
-1.361285,-5.891683,0.5290353
-0.4517103,-1.953462,-0.317562
-1.366404,-5.904443,0.7441343
-0.4931367,-2.129226,-0.2683563
-1.365782,-5.892389,0.9580048
-0.5025203,-2.168022,-0.1947059
-1.376612,-5.934403,1.184161
-1.378475,-5.937724,-0.3194587
-1.293076,-5.565464,1.319113
-1.379967,-5.934747,-0.106355
-1.083257,-4.655022,1.280637
-0.4331127,-1.850944,-0.5093559
-1.390656,-5.938413,0.1064597
-0.4250999,-1.813847,-0.4301064
-1.379629,-5.882081,0.3166326
-0.4429311,-1.888447,-0.3770386
-1.381843,-5.886896,0.5290353
-0.4621407,-1.967257,-0.3200649
-1.387007,-5.899637,0.7441343
-0.5096589,-2.166139,-0.2732311
-1.389059,-5.899122,0.959882
-1.392802,-5.91502,-0.53165
-1.398219,-5.933384,1.184924
-1.400568,-5.938708,-0.3197727
-1.312496,-5.560917,1.319113
-1.402514,-5.937678,-0.1064946
-1.099944,-4.653092,1.281154
-0.4418045,-1.858818,-0.5119441
-1.409524,-5.925741,0.1063201
-0.4345881,-1.825623,-0.4332557
-1.401541,-5.883057,0.3169466
-0.4504301,-1.890708,-0.3778018
-1.401921,-5.880098,0.528861
-0.4570848,-1.915675,-0.3119304
-1.409897,-5.904413,0.745353
-0.5190626,-2.172069,-0.274206
-1.410561,-5.89808,0.9605078
-1.415294,-5.917873,-0.5323473
-1.412981,-5.903646,1.179963
-1.42129,-5.933783,-0.3197727
-1.332807,-5.560092,1.320013
-1.424164,-5.936636,-0.1065644
-1.119337,-4.662374,1.284778
-0.446024,-1.847875,-0.5093559
-1.43067,-5.922729,0.106355
-0.4313419,-1.784317,-0.4238078
-1.423008,-5.882012,0.3171559
-0.4653368,-1.923472,-0.3846709
-1.426189,-5.89066,0.5302555
-0.4833057,-1.9947,-0.3250709
-1.428628,-5.891739,0.744378
-0.5317908,-2.191464,-0.2768872
-1.434869,-5.908477,0.9630107
-1.440644,-5.932258,-0.5340904
-1.442389,-5.934924,1.187214
-1.442466,-5.930727,-0.3198774
-1.350364,-5.547832,1.318213
-1.447718,-5.943285,-0.1067738
-1.141095,-4.680961,1.29099
-0.4368374,-1.782512,-0.4917562
-1.456575,-5.939062,0.1067389
-0.4524323,-1.843363,-0.4382046
-1.444961,-5.882828,0.31747
-0.4739214,-1.929463,-0.3861974
-1.44912,-5.895319,0.5311271
-0.4921533,-2.000674,-0.3263223
-1.452506,-5.900209,0.7460842
-0.5342135,-2.168393,-0.274206
-1.455013,-5.901515,0.9626978
-1.450374,-5.8827,-0.5300812
-1.461687,-5.924135,1.186069
-1.457413,-5.902387,-0.3186213
-1.367851,-5.535517,1.316414
-1.468455,-5.938196,-0.1067738
-1.164388,-4.705079,1.298754
-0.4411914,-1.773477,-0.4896857
-1.478746,-5.939763,0.1068436
-0.4970241,-1.994938,-0.4746467
-1.465487,-5.877748,0.31747
-0.4692547,-1.882078,-0.3770386
-1.46969,-5.890225,0.5311271
-0.5000908,-2.002777,-0.3269481
-1.475018,-5.902807,0.7470591
-1.470751,-5.881365,-0.744378
-1.474645,-5.892567,0.9620721
-1.470899,-5.877601,-0.5300812
-1.482833,-5.920901,1.18645
-1.481407,-5.910825,-0.319354
-1.386217,-5.526928,1.315514
-1.47603,-5.880666,-0.1058314
-1.215632,-4.839635,1.337059
-0.4450146,-1.762561,-0.4870975
-1.492124,-5.905483,0.1063201
-0.5264369,-2.081987,-0.4957921
-1.488935,-5.884213,0.3180979
-0.4787112,-1.891848,-0.3793283
-1.489264,-5.881196,0.5307785
-0.5065936,-1.999104,-0.3266352
-1.497566,-5.905319,0.7480341
-1.492248,-5.880044,-0.7448655
-1.498122,-5.898871,0.9639493
-1.492878,-5.878224,-0.5306041
-1.506394,-5.927105,1.18874
-1.497107,-5.886262,-0.3183073
-1.405502,-5.522055,1.315514
-1.499017,-5.885167,-0.1060059
-1.229178,-4.822258,1.333436
-0.4645891,-1.813397,-0.5015913
-1.506272,-5.875058,0.1058663
-0.5458091,-2.127327,-0.5070397
-1.511452,-5.886719,0.3185167
-0.52193,-2.032784,-0.4079496
-1.513254,-5.889471,0.5319986
-1.504796,-5.852311,-0.9570662
-1.519654,-5.905822,0.7487653
-1.514744,-5.882489,-0.7458404
