poinew_1,poinew_2,poinew_3
8.570691,8.256405,-1.461214
26.30054,25.32728,5.78307
10.93717,10.53244,-1.328428
26.29206,25.31024,7.093897
13.263,12.76327,-0.9646565
26.22721,25.23021,8.401922
12.83537,12.34313,-0.3108274
26.22592,25.21133,9.747643
4.49533,4.310871,-1.668865
16.36111,15.68426,0.3956112
5.098946,4.886298,-1.630445
16.46634,15.77413,1.195039
5.920355,5.671474,-1.593637
16.57429,15.87197,2.00772
6.990584,6.692029,-1.532745
26.32327,25.19027,4.47358
8.589417,8.216833,-1.459507
26.44019,25.28446,5.794333
10.96523,10.48593,-1.327382
26.42847,25.26445,7.106872
13.32624,12.73483,-0.9660171
26.42222,25.24081,8.436114
13.02734,12.4405,-0.3144225
26.40179,25.20367,9.780254
4.506155,4.291154,-1.667312
16.3839,15.59671,0.3948433
5.113147,4.865784,-1.629545
16.54735,15.74133,1.196923
5.933006,5.644007,-1.591729
16.58628,15.77283,2.00249
7.012468,6.666227,-1.532432
26.53768,25.21856,4.495029
8.61517,8.184064,-1.45902
26.61423,25.27363,5.813106
10.98587,10.4325,-1.325465
26.62187,25.27206,7.135112
13.38655,12.70336,-0.9671686
26.62892,25.26109,8.473907
17.25103,16.35919,-0.4149833
4.511281,4.266107,-1.663689
16.62569,15.71665,0.399346
5.130102,4.847905,-1.629545
16.56155,15.64506,1.193993
5.949818,5.620564,-1.590966
26.7769,25.28629,3.222148
7.031387,6.637638,-1.531494
26.81324,25.30288,4.526715
8.636459,8.147138,-1.457801
11.01063,10.38315,-1.32407
27.30136,25.7365,7.293101
13.60814,12.82367,-0.9799386
26.83326,25.27754,8.510798
13.4356,12.65222,-0.3221365
4.528961,4.252979,-1.664724
16.93705,15.89939,0.4054892
5.142731,4.825965,-1.628196
16.66122,15.62952,1.197237
5.967968,5.598419,-1.590584
27.00453,25.3235,3.238882
7.053074,6.611701,-1.531181
27.10998,25.4046,4.561814
8.660501,8.112867,-1.45707
32.41046,30.35038,7.032669
11.03372,10.33239,-1.322501
27.53436,25.77522,7.331264
13.4822,12.61642,-0.967692
27.04372,25.29821,8.549489
13.35553,12.48915,-0.3191696
27.52514,25.73056,10.09601
4.546606,4.239778,-1.665759
16.89152,15.74609,0.4030808
5.152413,4.801346,-1.625946
16.57414,15.44483,1.187294
5.990348,5.580227,-1.591347
27.18607,25.31598,3.250037
7.077552,6.588392,-1.531494
27.33801,25.43963,4.585212
8.68441,8.078528,-1.456339
27.76692,25.82971,6.006459
11.07409,10.29789,-1.323024
27.59541,25.65221,7.323631
13.5481,12.58967,-0.969262
27.25749,25.32039,8.589082
13.48185,12.52373,-0.3211941
27.51405,25.54974,10.06081
4.561375,4.223884,-1.665759
27.43877,25.40861,0.6527549
5.166878,4.782908,-1.625496
16.60597,15.36653,1.185724
6.008348,5.557952,-1.590966
27.42934,25.36431,3.268515
7.08921,6.555495,-1.529303
27.55049,25.46742,4.606662
8.705317,8.044298,-1.455364
27.72341,25.60932,5.977674
11.09826,10.24836,-1.32163
27.66301,25.54458,7.319052
14.44244,13.33177,-1.030076
27.46448,25.3435,8.627772
13.71362,12.65014,-0.3256619
27.55621,25.41032,10.04373
4.573936,4.207426,-1.665242
17.33539,15.94071,0.411074
5.190718,4.771436,-1.627746
16.91098,15.53956,1.203622
6.019516,5.531356,-1.589057
27.61894,25.37026,3.281065
7.113507,6.532043,-1.529616
27.77083,25.49191,4.628598
8.733343,8.013864,-1.455364
27.74131,25.44695,5.962344
11.12809,10.20417,-1.320932
27.70859,25.40806,7.307603
14.19884,13.01541,-1.009456
27.73382,25.41336,8.684461
13.73853,12.58464,-0.3252082
27.649,25.31791,10.04529
4.583622,4.185421,-1.663171
13.28574,12.13155,0.3140386
5.204462,4.750661,-1.626846
17.0566,15.5639,1.210112
6.03685,5.506609,-1.588294
27.83836,25.3843,3.296056
7.140318,6.50859,-1.530242
27.98288,25.50714,4.649072
8.758331,7.980654,-1.454876
27.884,25.39919,5.97392
11.14891,10.15185,-1.319189
27.91188,25.40676,7.336606
14.4444,13.1434,-1.023482
27.96805,25.44005,8.728551
13.96876,12.70614,-0.3296062
27.90873,25.3772,10.1074
4.59534,4.166802,-1.662136
13.32863,12.08143,0.3140037
5.216063,4.726319,-1.625046
17.09751,15.49219,1.20917
6.06331,5.492095,-1.590202
28.06562,25.41269,3.312441
7.155674,6.476996,-1.528678
28.20866,25.52429,4.671009
8.783104,7.944505,-1.454145
28.17171,25.48192,6.01647
11.18133,10.11019,-1.318841
28.17808,25.4698,7.383163
14.6206,13.21073,-1.032693
28.18684,25.45982,8.769042
23.75968,21.46099,-0.558861
28.15199,25.41945,10.16331
4.617036,4.157197,-1.664724
13.34188,12.01308,0.3133754
5.223014,4.701177,-1.622347
17.09209,15.37898,1.204983
6.079525,5.468268,-1.589439
17.64691,15.86707,2.076224
7.175639,6.451916,-1.528365
28.41126,25.53675,4.690508
8.803497,7.910028,-1.45317
28.40452,25.51278,6.047132
11.20914,10.06445,-1.317969
28.39094,25.49163,7.416746
14.67028,13.16751,-1.033112
28.40745,25.48855,8.811333
23.81063,21.35656,-0.5583025
28.37864,25.44483,10.213
4.630795,4.141865,-1.664724
13.32559,11.91446,0.3120141
5.245205,4.688109,-1.624147
17.08758,15.26733,1.200901
6.09616,5.44677,-1.589057
28.60053,25.5449,3.354973
7.21138,6.438667,-1.531181
28.64239,25.56433,4.713906
8.819203,7.868679,-1.45122
28.62313,25.52919,6.074664
11.23501,10.02059,-1.317098
28.62629,25.52303,7.454908
14.66098,13.06705,-1.029239
28.62138,25.50073,8.850024
13.40817,11.94205,-0.3134103
28.60003,25.46379,10.26062
4.648114,4.128242,-1.665759
13.35813,11.8599,0.3118047
5.267369,4.674945,-1.625946
17.20949,15.26857,1.205716
6.106324,5.417642,-1.586768
28.81772,25.5586,3.369964
7.230857,6.410833,-1.530555
28.86218,25.58006,4.735356
8.837704,7.829945,-1.449758
28.84813,25.5496,6.103448
11.26247,9.974708,-1.316226
28.85043,25.54269,7.490016
14.69304,13.00388,-1.028297
28.83866,25.51429,8.889616
13.4258,11.87398,-0.3128518
28.82189,25.48153,10.30825
4.653803,4.104324,-1.662654
13.34244,11.76295,0.3104783
5.286579,4.659108,-1.626846
17.34361,15.2797,1.211368
6.129618,5.400186,-1.587913
13.43739,11.83416,1.566537
7.250224,6.382945,-1.529929
29.1033,25.61292,4.760217
8.864983,7.799046,-1.449758
29.07063,25.56616,6.131606
11.27627,9.916915,-1.313786
29.08392,25.56885,7.527415
14.71135,12.92878,-1.026413
29.07394,25.54209,8.934607
29.04424,25.49801,10.35587
4.662288,4.082964,-1.660583
13.3428,11.68074,0.3095359
5.302811,4.640625,-1.626846
13.45238,11.76837,0.936709
6.146955,5.377462,-1.587531
13.41262,11.72947,1.558868
7.263539,6.349795,-1.528052
29.32856,25.63004,4.782397
8.889157,7.765447,-1.44927
29.29956,25.58666,6.161016
11.31082,9.87749,-1.313786
29.29132,25.57045,7.557944
14.92642,13.02575,-1.038241
29.30684,25.56598,8.978696
24.13061,21.04305,-0.558861
29.27284,25.51836,10.40556
4.680886,4.070467,-1.662136
13.36085,11.61441,0.3090123
5.316032,4.619533,-1.625946
13.46925,11.70039,0.9350343
6.173098,5.362411,-1.589439
13.4234,11.65645,1.555381
7.28118,6.320522,-1.527113
29.54978,25.642,4.803846
8.920711,7.738271,-1.450002
29.526,25.60328,6.189799
11.34222,9.835335,-1.313437
29.52281,25.59151,7.59458
14.8752,12.88985,-1.031542
29.54026,25.58856,9.022786
24.19484,20.95085,-0.5586516
29.50781,25.54245,10.45732
4.696529,4.055364,-1.662654
13.3665,11.53765,0.3082095
5.3277,4.597127,-1.624596
13.46161,11.61155,0.9316847
6.185833,5.335699,-1.587913
13.45495,11.60172,1.554336
7.304697,6.296355,-1.527426
29.78198,25.66179,4.827002
8.926609,7.68895,-1.446589
29.76488,25.62898,6.221087
11.37346,9.793091,-1.313088
29.76969,25.62405,7.635032
14.88074,12.80399,-1.02882
29.7594,25.59714,9.062379
24.22841,20.83236,-0.557744
29.7433,25.56521,10.50909
4.707779,4.039332,-1.662136
13.3875,11.48258,0.3078605
5.342115,4.580369,-1.624596
13.44647,11.52501,0.928126
6.195112,5.309853,-1.586004
13.33399,11.42457,1.536207
7.32444,6.273377,-1.527426
30.01324,25.69721,4.851375
8.947706,7.658283,-1.446102
29.98033,25.65093,6.249245
11.39528,9.746253,-1.311868
29.99625,25.65546,7.672431
14.85258,12.69876,-1.02411
29.97595,25.62001,9.103769
24.28765,20.75095,-0.5576044
29.97036,25.59711,10.56085
4.709315,4.010778,-1.657477
13.39553,11.40856,0.3071275
5.364007,4.566745,-1.626396
13.48053,11.47283,0.9277073
6.216025,5.288384,-1.586386
13.37577,11.37563,1.536207
7.345883,6.245204,-1.527113
30.254,25.72086,4.875749
8.971357,7.624434,-1.445614
30.22626,25.67912,6.281783
11.40189,9.683199,-1.308731
30.23376,25.66733,7.709065
14.88227,12.63003,-1.022959
30.22719,25.64358,9.151459
30.19508,25.6073,10.60848
4.730663,4.000552,-1.660066
13.39296,11.32195,0.3061152
5.382197,4.548314,-1.626846
13.50218,11.41024,0.9264512
6.235949,5.26792,-1.586768
13.43062,11.34172,1.53795
7.363106,6.215707,-1.526175
30.49977,25.73783,4.900123
8.99621,7.588939,-1.445127
30.45764,25.69318,6.311193
11.428,9.636925,-1.307859
30.45226,25.67045,7.741885
14.93697,12.58701,-1.023691
30.47747,25.67351,9.200048
13.40812,11.29469,-0.3060105
30.3759,25.57889,10.64057
4.7372,3.977803,-1.657477
13.39981,11.25175,0.3054171
5.383818,4.519162,-1.622797
13.49297,11.32195,0.9231017
6.25129,5.243598,-1.586004
13.46402,11.28965,1.537253
7.379138,6.187446,-1.525236
30.72796,25.75642,4.923035
9.013717,7.552692,-1.443908
30.63194,25.65774,6.328713
11.45699,9.593135,-1.307336
30.65162,25.66512,7.770887
13.72275,11.48621,-0.9378604
30.72086,25.70487,9.247738
24.4576,20.45699,-0.5565572
30.57172,25.56191,10.67784
4.759266,3.969498,-1.660583
13.42364,11.19211,0.3050681
5.401059,4.501589,-1.623247
13.48945,11.23899,0.9201708
6.267134,5.221583,-1.585623
13.47995,11.22709,1.534813
7.406765,6.166704,-1.526488
30.97941,25.78362,4.948871
9.030872,7.513563,-1.442446
11.49487,9.560183,-1.308033
30.94331,25.72617,7.822025
13.80884,11.47654,-0.9410006
30.95431,25.71702,9.290929
4.77607,3.955323,-1.661618
13.43336,11.12095,0.3044049
5.422743,4.487679,-1.625046
13.5009,11.16892,0.9182868
6.273222,5.189662,-1.58257
13.49756,11.16219,1.532372
7.423678,6.137039,-1.525549
31.22224,25.80177,4.973245
9.053981,7.479466,-1.441958
33.62815,27.77024,6.907521
11.51127,9.506047,-1.306116
31.20552,25.76047,7.865529
13.932,11.49691,-0.9466529
31.20924,25.74522,9.340418
14.06872,11.60149,-0.318297
31.70344,26.13431,11.00913
4.788357,3.937399,-1.661101
13.45047,11.05622,0.3039162
5.439882,4.469958,-1.625496
13.49042,11.08115,0.9149373
6.291301,5.167731,-1.58257
13.49333,11.07961,1.527492
7.437422,6.104819,-1.523985
31.47786,25.82861,4.999568
9.075428,7.444041,-1.441227
31.8949,26.15218,6.532704
11.52436,9.449382,-1.30385
31.45621,25.7833,7.90598
14.02766,11.49378,-0.9504211
31.44968,25.7596,9.385407
14.07819,11.52697,-0.3175989
31.65693,25.91092,10.9615
4.800574,3.91944,-1.660583
13.47349,10.99655,0.3035672
5.455449,4.450946,-1.625496
13.51663,11.0239,0.9140999
6.313865,5.149463,-1.583715
13.49795,11.00474,1.523657
7.447967,6.070086,-1.521795
31.72172,25.84397,5.023942
9.101359,7.412314,-1.441227
31.87569,25.9509,6.510177
11.55418,9.406583,-1.303501
31.69829,25.79727,7.944142
14.17615,11.53298,-0.9577481
31.70571,25.78492,9.434897
14.06558,11.43487,-0.3164121
31.68573,25.7503,10.94028
4.815728,3.903874,-1.661101
13.48072,10.92427,0.3028691
5.458839,4.422061,-1.621897
13.51778,10.94648,0.9115878
6.345534,5.13851,-1.587149
13.5084,10.93499,1.520519
7.4645,6.040324,-1.520856
31.97226,25.86291,5.049291
9.124089,7.378006,-1.44074
31.91692,25.79975,6.500165
11.58393,9.360413,-1.302978
31.96529,25.82959,7.98841
14.28158,11.53613,-0.9621443
31.9623,25.80877,9.484386
14.12098,11.39826,-0.3167612
31.83557,25.68806,10.96099
4.823982,3.881355,-1.65903
13.4845,10.84957,0.3021012
5.47728,4.40542,-1.622797
13.52477,10.8742,0.9094943
6.358202,5.110299,-1.585623
13.52976,10.87043,1.518427
7.49121,6.016638,-1.521795
32.23567,25.89039,5.07659
9.140502,7.338652,-1.439277
32.16085,25.81181,6.531453
11.6072,9.312446,-1.301932
32.22208,25.84247,8.028861
14.41726,11.55867,-0.9684247
32.21482,25.8182,9.531177
14.2855,11.44895,-0.3195536
32.18737,25.78695,11.05106
4.834484,3.862079,-1.657995
13.52105,10.79758,0.3020314
5.496435,4.387748,-1.623697
13.55205,10.81459,0.908657
6.352986,5.069704,-1.579899
13.53023,10.79332,1.514244
7.509078,5.987987,-1.521169
32.50732,25.9131,5.104376
9.165784,7.303866,-1.439033
32.46537,25.86116,6.574003
11.62873,9.26318,-1.300712
32.48104,25.86435,8.070839
14.53565,11.57047,-0.9736582
32.47554,25.84148,9.581565
14.61846,11.62805,-0.3260459
32.45706,25.80828,11.1111
4.834311,3.834379,-1.653336
13.54926,10.74286,0.3018219
5.522409,4.377007,-1.626846
13.54275,10.73001,0.9055167
6.369102,5.046283,-1.579517
13.53347,10.71881,1.510409
7.533033,5.964189,-1.521795
32.76878,25.93501,5.131187
9.191225,7.271824,-1.439033
32.72278,25.88001,6.607792
11.65006,9.213877,-1.299492
32.74976,25.89208,8.115108
14.65743,11.58405,-0.9791011
32.74599,25.8705,9.634654
14.61501,11.54226,-0.3250685
32.70162,25.81692,11.1639
4.853738,3.822261,-1.655407
13.52382,10.64603,0.3004257
5.533059,4.354089,-1.625496
13.54059,10.6554,0.9030047
6.394393,5.030087,-1.581425
13.53008,10.63947,1.505877
7.547593,5.932976,-1.520543
32.9996,25.93085,5.153123
9.211872,7.236016,-1.438302
33.00105,25.92265,6.646588
11.67588,9.168236,-1.298795
32.99746,25.90124,8.154032
14.77949,11.59693,-0.9845441
33.01088,25.89316,9.685943
14.64692,11.48878,-0.3249289
32.97252,25.85377,11.22705
4.860962,3.800536,-1.653336
13.54329,10.5888,0.3000767
5.533648,4.324918,-1.621447
13.54938,10.58593,0.9011205
6.419648,5.013779,-1.583333
13.54829,10.57748,1.503785
7.560997,5.903054,-1.519292
15.64288,12.20837,2.436412
9.232681,7.202993,-1.437815
33.26578,25.94338,6.68163
11.71096,9.12987,-1.299144
33.26588,25.9341,8.199062
14.89978,11.6117,-0.989987
33.27182,25.92008,9.737231
13.74977,10.70776,-0.3041954
33.24245,25.87854,11.28813
4.878118,3.787949,-1.654889
13.60229,10.55863,0.3005653
5.550252,4.306769,-1.621897
13.54837,10.50919,0.8986084
6.431587,4.988852,-1.582188
13.5581,10.51295,1.500996
7.58468,5.879043,-1.519917
15.7262,12.18531,2.442749
9.242076,7.158562,-1.435377
33.53732,25.96738,6.717922
11.73803,9.085279,-1.298621
33.5394,25.95963,8.244094
15.0192,11.62073,-0.9952207
33.54399,25.94446,9.79032
13.35676,10.32701,-0.2947013
33.51294,25.90175,11.34922
4.879727,3.760609,-1.650748
13.60422,10.48422,0.2997974
5.566794,4.288559,-1.622347
13.55965,10.44234,0.8969337
6.448275,4.964046,-1.581807
13.55865,10.43403,1.496813
7.607742,5.85241,-1.52023
15.85674,12.19812,2.456398
9.268583,7.127465,-1.435621
33.81256,25.99222,6.754841
11.75703,9.034541,-1.297226
33.83984,25.99438,8.294467
15.14406,11.62886,-1.000664
33.81199,25.95424,9.840709
13.82736,10.61395,-0.3042652
33.78401,25.92338,11.4103
4.889755,3.741206,-1.649713
13.56631,10.37598,0.298122
5.587121,4.271677,-1.623697
13.5389,10.35127,0.8931655
6.460882,4.937932,-1.580662
13.53799,10.34309,1.490538
7.620276,5.819822,-1.518666
16.03388,12.2411,2.476873
9.293065,7.092245,-1.435377
34.09153,26.01784,6.792385
11.76632,8.976524,-1.294786
34.11458,26.01659,8.339499
15.17345,11.56745,-0.9999309
34.10387,25.9896,9.899196
14.76136,11.24922,-0.3239516
34.05254,25.9411,11.47034
4.899707,3.721778,-1.648677
13.6309,10.35392,0.2987852
5.599702,4.251948,-1.623247
13.56858,10.29912,0.8927468
6.48277,4.918911,-1.581807
13.55814,10.28373,1.488794
7.630092,5.787355,-1.516789
16.08704,12.19746,2.478822
9.313367,7.058992,-1.43489
34.37109,26.04182,6.82993
11.78805,8.928183,-1.29374
34.37281,26.03371,8.381476
15.26427,11.55685,-1.003385
34.37324,26.01513,9.952284
13.68105,10.35066,-0.2994484
34.3432,25.97355,11.53764
4.918192,3.710162,-1.650748
13.62545,10.27498,0.2978777
5.60673,4.226509,-1.620997
13.5885,10.23967,0.8917001
6.494344,4.893839,-1.580662
13.57306,10.22433,1.486703
7.647089,5.758311,-1.516163
16.10415,12.12213,2.474923
9.333191,7.022861,-1.434159
34.65121,26.06418,6.867474
11.816,8.887843,-1.293566
34.66434,26.06458,8.430324
15.34124,11.5311,-1.005792
34.57912,25.98162,9.985578
14.79157,11.10987,-0.3229044
34.54489,25.93704,11.57491
4.931112,3.692973,-1.650748
13.5924,10.17582,0.2963768
5.621449,4.206913,-1.620997
13.60177,10.17543,0.8902346
6.512959,4.872317,-1.581043
13.59591,10.16734,1.485308
7.66556,5.730402,-1.51585
16.09866,12.0302,2.467611
9.348108,6.983109,-1.432696
34.86545,26.03525,6.891878
11.84856,8.847732,-1.29374
34.95963,26.0961,8.479934
8.298175,6.192034,-0.5426192
34.80707,25.96329,10.02517
14.79339,11.03068,-0.3221016
34.99765,26.08646,11.69603
4.943974,3.675736,-1.650748
13.65673,10.14978,0.2970051
5.634534,4.186104,-1.620547
13.59375,10.0993,0.8875132
6.522047,4.843699,-1.579135
13.59933,10.09607,1.481822
7.688687,5.705965,-1.516476
16.12142,11.95973,2.464686
9.36924,6.948067,-1.432209
11.86656,8.796834,-1.292345
35.17355,26.06508,8.5097
8.324555,6.166595,-0.5429333
35.14178,26.02257,10.09535
14.79292,10.95419,-0.3212988
35.19577,26.05301,11.7333
4.945893,3.650427,-1.647125
13.65491,10.07831,0.2962371
5.656227,4.17318,-1.622797
13.60964,10.03756,0.8862571
6.538915,4.820901,-1.579135
13.57674,10.00599,1.475547
7.701208,5.675748,-1.515224
16.13223,11.88502,2.460299
9.395428,6.919312,-1.432696
36.07586,26.55857,7.095243
11.88115,8.743546,-1.290602
35.44953,26.08794,8.555494
8.287042,6.096345,-0.5391651
35.89354,26.39539,10.28611
14.81496,10.89064,-0.3209498
35.38614,26.00319,11.76643
4.961088,3.636291,-1.64816
13.62871,9.985678,0.2949108
5.667616,4.151106,-1.621897
13.62674,9.98057,0.8852105
6.5612,4.803834,-1.580662
13.59377,9.949143,1.473804
7.716191,5.645329,-1.514286
16.13837,11.80285,2.454936
9.414711,6.882966,-1.431965
36.02658,26.33853,7.068336
11.90043,8.697042,-1.289556
35.73696,26.10764,8.602815
8.253428,6.027339,-0.5356062
35.90678,26.21247,10.26362
14.85746,10.84616,-0.3210894
35.68752,26.04287,11.83787
4.976875,3.621223,-1.649195
13.66984,9.946306,0.2950853
5.68135,4.132289,-1.621897
13.60657,9.893019,0.8816516
6.584282,4.785518,-1.582188
13.5994,9.880548,1.470666
7.73327,5.618551,-1.513973
16.16135,11.73761,2.452499
9.435879,6.850537,-1.431721
36.07674,26.18244,7.060201
11.92909,8.654287,-1.289382
36.03309,26.14119,8.653189
8.294391,6.015177,-0.536967
36.01243,26.10699,10.26902
14.83046,10.7473,-0.3196932
35.99253,26.07341,11.90878
4.986354,3.601565,-1.64816
13.67702,9.87507,0.294457
5.699617,4.11372,-1.622797
13.62978,9.833721,0.8808142
6.596172,4.759057,-1.581043
13.60472,9.812041,1.467528
7.760221,5.594792,-1.515224
16.12374,11.62025,2.440312
9.446426,6.805467,-1.429528
36.39366,26.20935,7.103377
11.95912,8.609334,-1.289208
36.34536,26.16491,8.705089
8.318001,5.985905,-0.5370716
36.4116,26.19333,10.3554
14.83403,10.66719,-0.3189253
36.3953,26.16233,12.01024
4.999521,3.583266,-1.64816
13.68215,9.806295,0.2938287
5.706022,4.088124,-1.620547
13.65428,9.779118,0.8801862
6.596009,4.722279,-1.576846
13.62115,9.748194,1.465437
7.769426,5.558268,-1.513034
16.12222,11.53388,2.433975
9.462052,6.766675,-1.428309
16.13411,11.53386,3.141205
11.97937,8.560594,-1.288162
36.6423,26.17532,8.753172
8.24724,5.889218,-0.5311053
36.73576,26.22273,10.42018
14.84513,10.59675,-0.3183668
36.70028,26.18773,12.08064
5.004128,3.560192,-1.645572
13.69192,9.737541,0.2932702
5.728908,4.07283,-1.622797
13.67205,9.719819,0.8791395
6.615654,4.701499,-1.577609
13.63885,9.689053,1.463693
7.779119,5.52425,-1.511157
16.1903,11.49309,2.437875
8.555919,6.071393,-1.288159
37.04293,26.28616,7.194109
8.512055,6.038033,-0.9130436
36.95446,26.20396,8.805836
8.358994,5.925074,-0.536967
37.04332,26.24757,10.48137
14.85266,10.52406,-0.3177385
36.99641,26.20461,12.14793
5.013366,3.540477,-1.644536
13.55916,9.575579,0.2897449
5.7392,4.05156,-1.621897
13.66347,9.642097,0.876418
6.62721,4.674987,-1.576464
13.62049,9.604639,1.458116
7.789325,5.492728,-1.509593
16.18613,11.4096,2.431537
9.502573,6.695879,-1.427334
37.31858,26.28636,7.229776
12.02744,8.468719,-1.286942
37.27231,26.24404,8.860789
8.323066,5.858234,-0.5334081
37.28316,26.23222,10.52456
14.8566,10.44914,-0.3170404
37.21408,26.1642,12.18934
5.036153,3.531595,-1.64816
13.55975,9.50523,0.2890467
5.748518,4.028149,-1.620547
13.63815,9.55309,0.8726498
6.645894,4.655236,-1.577227
13.61636,9.53428,1.454281
7.800358,5.459843,-1.508028
16.19333,11.33028,2.426662
9.534019,6.668358,-1.428553
37.63999,26.31668,7.274204
12.05709,8.429932,-1.287116
37.59219,26.27349,8.914979
8.372934,5.849737,-0.5352922
37.57262,26.24027,10.58035
14.8897,10.39493,-0.3169706
37.53647,26.19556,12.26492
5.037351,3.506267,-1.644536
13.57808,9.447563,0.2887326
5.756146,4.003606,-1.618748
13.65502,9.494021,0.8716031
6.652432,4.625282,-1.574938
13.63974,9.479873,1.453235
7.820992,5.433706,-1.508341
16.13822,11.208,2.412526
9.549084,6.62938,-1.427334
16.13129,11.19484,3.109918
12.08154,8.384382,-1.286593
37.92564,26.30995,8.972221
8.388377,5.817061,-0.5349782
37.89461,26.26884,10.64513
12.53769,8.687984,-0.2662539
37.8373,26.20959,12.33325
5.057506,3.494154,-1.647125
13.58465,9.381925,0.2881742
5.774896,3.986811,-1.620097
13.66835,9.432688,0.8703471
6.670153,4.603149,-1.575319
13.64979,9.41636,1.450794
7.838285,5.405253,-1.508028
16.20012,11.16738,2.415938
9.550919,6.581361,-1.424165
38.19045,26.30651,7.344912
12.09104,8.328599,-1.284501
8.411924,5.790009,-0.5351875
12.56958,8.645301,-0.2662888
5.052147,3.46446,-1.64143
5.783955,3.963325,-1.618748
13.67483,9.366857,0.8686723
6.686181,4.579836,-1.575319
13.64641,9.343888,1.44696
7.855473,5.376745,-1.507716
16.21935,11.0973,2.413013
9.567281,6.543497,-1.42319
12.11839,8.28522,-1.284327
8.423839,5.754974,-0.5346642
12.68557,8.659997,-0.2681039
5.07379,3.453328,-1.644536
13.54566,9.215991,0.2859752
5.805811,3.948589,-1.620997
13.69422,9.31009,0.8678349
6.711864,4.563096,-1.577609
13.64928,9.276041,1.443822
7.877463,5.35151,-1.508341
16.23828,11.02724,2.410088
9.593347,6.512293,-1.423678
12.13713,8.232916,-1.283107
8.531488,5.784944,-0.5402118
