poinew_1,poinew_2,poinew_3
-5.824283,-2.94461,-1.506722
-5.932386,-2.997964,0.3483481
-5.876941,-2.969944,-1.279947
-5.957568,-3.009385,0.5839435
-5.887821,-2.972863,-1.04467
-5.963377,-3.009707,0.8201808
-5.905416,-2.979161,-0.8121374
-5.988151,-3.019588,1.06219
-5.934762,-2.992666,-0.5815031
-6.009781,-3.029178,1.308187
-5.939611,-2.992512,-0.3485575
-6.008172,-3.025739,1.553062
-5.967551,-3.003975,-0.116617
-6.034806,-3.036512,1.810181
-0.9065538,-0.4547602,-0.27176
-5.972261,-2.994598,0.116617
-5.923376,-2.968794,-1.529667
-5.987457,-2.999603,0.350965
-5.917112,-2.964361,-1.286434
-6.010792,-3.009981,0.5881269
-5.945858,-2.976165,-1.053117
-6.037758,-3.020849,0.8289554
-5.954838,-2.978063,-0.8174996
-6.03576,-3.017214,1.06876
-5.629736,-2.814247,-0.55065
-6.07476,-3.035386,1.320017
-5.737392,-2.865562,-0.3361016
-6.06926,-3.029989,1.566109
-5.994103,-2.991163,-0.1169311
-6.090316,-3.037848,1.823639
-0.897757,-0.4464319,-0.2686542
-6.032817,-2.998656,0.1175943
-5.909271,-2.935959,-1.523369
-6.047454,-3.004614,0.3538958
-5.89929,-2.929717,-1.280329
-6.056954,-3.0067,0.5916132
-6.005755,-2.979977,-1.061877
-6.080276,-3.015631,0.8333426
-6.018553,-2.983711,-0.8248118
-6.086437,-3.017365,1.075956
-5.514559,-2.732655,-0.5384482
-6.125782,-3.034205,1.328794
-5.684715,-2.8145,-0.332438
-6.118224,-3.027802,1.576007
-6.05238,-2.995217,-0.1178735
-6.133255,-3.033909,1.833474
-0.9027753,-0.4450039,-0.2696895
-6.075013,-2.994548,0.1182226
-5.873524,-2.893955,-1.511671
-6.104491,-3.006429,0.3566172
-5.935901,-2.922114,-1.286053
-6.108531,-3.005769,0.5956223
-6.047509,-2.975743,-1.067509
-6.131213,-3.015602,0.8389486
-5.99813,-2.948847,-0.8206682
-6.11289,-3.00394,1.078772
-5.47578,-2.689671,-0.5337417
-6.171053,-3.031185,1.336426
-5.568518,-2.734018,-0.325111
-6.177214,-3.031536,1.588604
-5.754003,-2.822594,-0.1118699
-6.188907,-3.034594,1.846933
-0.9094529,-0.4445528,-0.2712424
-6.12855,-2.994393,0.1190603
-5.804792,-2.834949,-1.491425
-6.154433,-3.004379,0.35892
-5.76384,-2.813705,-1.246746
-6.172182,-3.011709,0.6008517
-6.098695,-2.974532,-1.074705
-6.18631,-3.01593,0.8450421
-5.517652,-2.688756,-0.7536401
-6.107355,-2.974798,1.075956
-5.472596,-2.664436,-0.5325215
-6.22043,-3.028533,1.344822
-5.554682,-2.703201,-0.3237503
-6.228064,-3.029561,1.598952
-5.724257,-2.783255,-0.111102
-6.246376,-3.035773,1.860909
-0.9162923,-0.4437423,-0.2727953
-13.03383,-6.312027,0.2527807
-5.71818,-2.767972,-1.466681
-12.42865,-6.013599,0.723597
-5.706953,-2.760077,-1.232244
-9.381499,-4.535193,0.911649
-12.91099,-6.238641,-2.271116
-7.245984,-3.501287,0.9881167
-5.496616,-2.654801,-0.7494965
-6.117702,-2.953461,1.075956
-5.413676,-2.612414,-0.5258977
-6.286305,-3.032154,1.356652
-5.505182,-2.6542,-0.3202961
-6.279502,-3.026173,1.6093
-5.669085,-2.732005,-0.1098454
-6.300446,-3.034909,1.87385
-0.916094,-0.4397054,-0.2722777
-13.03163,-6.252107,0.252292
-5.675573,-2.721716,-1.453184
-12.4326,-5.959369,0.7225503
-9.402662,-4.505002,0.912172
-12.90241,-6.179028,-2.265797
-7.26414,-3.477275,0.9888479
-5.463333,-2.614075,-0.7436468
-6.164127,-2.948065,1.082214
-5.402991,-2.584043,-0.5239803
-6.346447,-3.033901,1.367337
-5.490986,-2.623775,-0.3189354
-6.332231,-3.02439,1.620097
-5.637555,-2.691392,-0.1090426
-6.363832,-3.036757,1.889379
-0.9071561,-0.4315259,-0.2691718
-13.03532,-6.197992,0.2519429
-5.672718,-2.696031,-1.450034
-12.46775,-5.922794,0.7233877
-5.745589,-2.729436,-1.236442
-9.409331,-4.46788,0.9113004
-6.060419,-2.876401,-1.062503
-7.276233,-3.451899,0.9888479
-5.476012,-2.59669,-0.7441343
-6.229716,-2.952758,1.091913
-5.350765,-2.536153,-0.5180537
-6.396031,-3.030223,1.375733
-5.509137,-2.608864,-0.3194587
-6.388546,-3.023945,1.631795
-5.675836,-2.685381,-0.1096011
-6.412815,-3.032693,1.900767
-0.905162,-0.4267091,-0.2681365
-13.03155,-6.140522,0.2514543
-5.629205,-2.651304,-1.436537
-12.48835,-5.879237,0.7233877
-5.875867,-2.766227,-1.262392
-9.423069,-4.434158,0.9111261
-5.930995,-2.789651,-1.038099
-7.284647,-3.42479,0.9883605
-5.456298,-2.564049,-0.7402344
-6.399113,-3.00574,1.119758
-5.321714,-2.499673,-0.5143932
-6.44389,-3.025399,1.383747
-5.552564,-2.605739,-0.3214475
-6.453755,-3.027283,1.645742
-5.73044,-2.686775,-0.1104737
-6.461846,-3.028325,1.912155
-0.9171476,-0.428453,-0.2712424
-13.03297,-6.085686,0.2510703
-1.068352,-0.4986348,-0.2721908
-12.50156,-5.832231,0.722969
-5.912175,-2.758149,-1.268117
-9.434877,-4.399556,0.9107775
-12.91806,-6.021047,-2.257349
-7.28576,-3.394311,0.9868981
-5.643369,-2.62795,-0.7643646
-6.486573,-3.019228,1.133211
-5.348471,-2.489489,-0.5161363
-6.504252,-3.026074,1.394432
-5.538082,-2.575394,-0.3200867
-6.522599,-3.031843,1.660589
-5.645482,-2.62294,-0.1086587
-6.526693,-3.030976,1.928202
-0.9221439,-0.4268718,-0.2722777
-13.03599,-6.031758,0.2507213
-1.082467,-0.5006287,-0.2753401
-12.51358,-5.787388,0.7225503
-5.832664,-2.696305,-1.249036
-9.461029,-4.371609,0.9118234
-7.304773,-3.372186,0.9878729
-5.708384,-2.634018,-0.7719204
-6.54139,-3.018392,1.141033
-5.391503,-2.486659,-0.5194482
-6.570045,-3.028833,1.406262
-5.523457,-2.54518,-0.318726
-6.568543,-3.025361,1.669587
-5.645066,-2.600023,-0.1084842
-6.596372,-3.036783,1.945802
-0.9201165,-0.4220394,-0.2712424
-13.06864,-5.994331,0.2509656
-1.09475,-0.5019091,-0.2780395
-12.5337,-5.743675,0.7225503
-5.94021,-2.720895,-1.270025
-9.476232,-4.338558,0.9118234
-6.038435,-2.764611,-1.051865
-7.315915,-3.347943,0.9878729
-5.596138,-2.55975,-0.75559
-6.591411,-3.01361,1.147916
-5.376593,-2.457058,-0.5171822
-6.630051,-3.029878,1.416948
-5.613618,-2.564192,-0.3234362
-6.62463,-3.024606,1.681284
-5.568604,-2.541282,-0.1068436
-6.656147,-3.036188,1.960296
-0.9162351,-0.4165871,-0.2696895
-13.15321,-5.977633,0.2521873
-1.089398,-0.4948611,-0.2762399
-12.56459,-5.70484,0.7231783
-5.55235,-2.520994,-1.185306
-9.494195,-4.308756,0.912172
-5.765613,-2.6154,-1.002745
-7.32575,-3.321566,0.9876292
-5.527293,-2.504965,-0.7451093
-6.652272,-3.013407,1.156677
-5.357488,-2.426884,-0.5145675
-5.480607,-2.480349,-0.3152718
-5.517313,-2.494641,-0.1056918
-0.928252,-0.418147,-0.2727953
-5.843964,-2.631288,0.1118699
-1.082234,-0.4870565,-0.2739904
-5.883298,-2.646527,0.3380903
-5.550373,-2.496765,-1.183016
-5.902122,-2.653759,0.5661637
-5.810744,-2.611451,-1.009002
-5.932131,-2.664761,0.798488
-5.597573,-2.513303,-0.7533963
-5.927451,-2.660172,1.029026
-5.349567,-2.400825,-0.5129987
-5.934528,-2.662104,1.2643
-5.450959,-2.444044,-0.3130737
-5.957375,-2.669855,1.507172
-5.451163,-2.441849,-0.1042607
-5.945458,-2.662025,1.745476
-0.9261776,-0.4133298,-0.27176
-5.789195,-2.582361,0.1106483
-1.080368,-0.4816885,-0.2730906
-5.888851,-2.62435,0.337881
-5.532155,-2.465389,-1.177292
-5.88223,-2.620169,0.5633747
-5.709743,-2.542141,-0.9899174
-5.897869,-2.624668,0.7926382
-5.562782,-2.474385,-0.7475466
-5.913236,-2.629033,1.024959
-5.361972,-2.382821,-0.5133473
-5.916873,-2.629415,1.258576
-5.388271,-2.393381,-0.3089915
-5.952409,-2.642718,1.503573
-5.402991,-2.397663,-0.1031786
-5.938821,-2.634204,1.740817
-0.9382886,-0.4146171,-0.2748658
-5.778054,-2.553245,0.1102643
-1.092738,-0.4826386,-0.27579
-5.85047,-2.582806,0.3351595
-5.544747,-2.44668,-1.178055
-5.884502,-2.595376,0.5626774
-5.592495,-2.465419,-0.9680166
-5.905179,-2.603264,0.7923945
-5.593185,-2.464556,-0.7504715
-5.909721,-2.602803,1.022769
-5.379375,-2.368103,-0.5142189
-5.924674,-2.606919,1.258195
-5.382381,-2.367184,-0.3081542
-5.947783,-2.614611,1.499974
-5.402175,-2.374765,-0.1030041
-5.94798,-2.613457,1.740817
-0.9326511,-0.4082409,-0.2727953
-5.734244,-2.508806,0.1092521
-1.094499,-0.4786302,-0.27579
-5.854407,-2.558945,0.3348455
-5.589231,-2.443038,-1.185687
-5.880745,-2.569235,0.5614573
-5.693393,-2.486198,-0.9839729
-5.909222,-2.579221,0.7916633
-5.678598,-2.47738,-0.7607085
-5.902926,-2.574018,1.019953
-5.388018,-2.348371,-0.5142189
-5.933737,-2.586223,1.258195
-5.412584,-2.357954,-0.3094102
-5.944366,-2.588386,1.496824
-5.401675,-2.350959,-0.1028296
-5.950433,-2.588558,1.738746
-0.9252782,-0.4009791,-0.2702071
-5.671409,-2.457765,0.1078908
-1.096164,-0.4748068,-0.27579
-5.85414,-2.534526,0.3343221
-5.558509,-2.405382,-1.177292
-5.873665,-2.540545,0.5598885
-5.468565,-2.364194,-0.9436128
-5.901791,-2.551488,0.7894697
-5.599744,-2.419746,-0.7490091
-5.90462,-2.550266,1.018701
-5.396183,-2.329549,-0.5142189
-5.932361,-2.559789,1.255905
-5.364337,-2.313579,-0.3061654
-5.935918,-2.558868,1.492325
-5.396994,-2.326547,-0.1025852
-5.943465,-2.56089,1.734088
-0.9265335,-0.3980702,-0.2702071
-5.68504,-2.441311,0.1079955
-1.112058,-0.4773184,-0.2793892
-5.865744,-2.517699,0.3345315
-5.708572,-2.449056,-1.207439
-5.877954,-2.520509,0.5595399
-5.485044,-2.350893,-0.9451771
-5.901096,-2.527994,0.788251
-5.483648,-2.34803,-0.7324348
-5.912603,-2.531703,1.018701
-5.361346,-2.294554,-0.5102097
-5.929543,-2.536508,1.253615
-5.375252,-2.298286,-0.3063747
-5.95468,-2.5448,1.495025
-5.387727,-2.302506,-0.1022711
-5.955035,-2.543725,1.735123
-0.9368054,-0.3986154,-0.2727953
-5.694945,-2.423228,0.1080304
-1.127981,-0.4797295,-0.2829884
-5.874497,-2.497207,0.3345315
-5.225605,-2.220291,-1.103639
-5.892218,-2.502314,0.5600628
-5.445536,-2.312616,-0.9370425
-5.898483,-2.503758,0.7867885
-5.538918,-2.34999,-0.738772
-5.921404,-2.51105,1.018701
-5.339972,-2.263385,-0.5074207
-5.93973,-2.517597,1.253997
-5.445371,-2.306938,-0.3099336
-5.955908,-2.522,1.493225
-5.358901,-2.268099,-0.101573
-5.963878,-2.522922,1.735123
-0.9399022,-0.3962572,-0.2733129
-5.714425,-2.407995,0.1082398
-1.135037,-0.4780582,-0.2843381
-5.879497,-2.475136,0.3343221
-5.357791,-2.25551,-1.129971
-5.900484,-2.48276,0.5600628
-5.480889,-2.305079,-0.9417356
-5.912677,-2.485461,0.7875198
-5.411658,-2.273742,-0.7207354
-5.933776,-2.491893,1.019327
-5.38642,-2.260925,-0.5110813
-5.957532,-2.500646,1.255905
-5.377879,-2.256237,-0.305642
-5.957486,-2.498182,1.491425
-5.394449,-2.260974,-0.1020966
-5.981556,-2.505822,1.737711
-0.9413482,-0.3928098,-0.2733129
-5.28542,-2.205523,0.09996738
-1.140296,-0.4755934,-0.2852379
-5.897317,-2.458441,0.3348455
-5.268161,-2.195083,-1.109364
-5.933455,-2.471074,0.5623288
-5.396293,-2.246261,-0.9257793
-5.93781,-2.471673,0.7897134
-5.492874,-2.285338,-0.7304849
-5.944263,-2.471923,1.01964
-5.3814,-2.236757,-0.5098611
-5.977536,-2.483314,1.258195
-5.351066,-2.221957,-0.3036532
-5.975602,-2.480064,1.493675
-5.352441,-2.221433,-0.1011541
-5.993836,-2.486406,1.738746
-0.9320011,-0.3850949,-0.2702071
-5.591041,-2.309029,0.1055871
-1.145634,-0.4728982,-0.2861377
-5.920632,-2.443937,0.3356829
-5.239494,-2.161703,-1.101731
-5.93836,-2.448829,0.5619802
-5.44428,-2.243972,-0.9326624
-5.96702,-2.45821,0.7923945
-5.282779,-2.175249,-0.70148
-5.972947,-2.459434,1.023082
-5.324689,-2.191419,-0.5037602
-6.002509,-2.469154,1.261629
-5.336623,-2.194151,-0.3023972
-6.00405,-2.467338,1.498624
-5.37311,-2.208056,-0.1013985
-6.013201,-2.469872,1.741852
-0.9387036,-0.3840339,-0.27176
-5.359914,-2.192799,0.1010843
-1.150803,-0.4705717,-0.2870376
-5.958708,-2.435345,0.3373576
-5.294262,-2.162705,-1.111653
-5.97454,-2.439382,0.5645949
-5.303557,-2.165422,-0.90732
-5.995356,-2.446659,0.7950757
-5.312021,-2.166715,-0.7044048
-6.005276,-2.448264,1.027149
-5.374743,-2.19011,-0.5077693
-6.025209,-2.455163,1.264682
-5.336471,-2.173428,-0.3019785
-6.050102,-2.462846,1.508072
-5.356706,-2.17949,-0.1009447
-6.071893,-2.469244,1.756346
-0.9417624,-0.3816445,-0.2722777
-1.137988,-0.4607016,-0.2834383
-5.996795,-2.426517,0.3390324
-5.261366,-2.128936,-1.103258
-6.013997,-2.432256,0.5675582
-5.300095,-2.142454,-0.9054428
-6.031468,-2.436871,0.7987317
-5.317711,-2.147416,-0.7041611
-6.063243,-2.447249,1.035596
-5.383824,-2.173021,-0.5079436
-6.101108,-2.461292,1.278802
-5.323649,-2.146573,-0.3008271
-6.123732,-2.467934,1.524268
-5.405088,-2.177216,-0.1017126
-7.548176,-3.038941,2.180292
-0.9466747,-0.3797933,-0.2733129
-5.675771,-2.275894,0.1067389
-1.143207,-0.4581763,-0.2843381
-5.245074,-2.101067,-1.098297
-5.33872,-2.136416,-0.9107616
-7.420442,-2.967966,0.981292
-5.397062,-2.157579,-0.713667
-7.546579,-3.01536,1.287143
-5.448732,-2.177131,-0.5133473
-7.586483,-3.029771,1.587913
-5.30885,-2.119092,-0.2995711
-7.596606,-3.030738,1.888239
-5.433087,-2.166484,-0.1020966
-7.626931,-3.039752,2.199962
-0.9515857,-0.3779126,-0.2743482
-5.772894,-2.291482,0.1084144
-1.146611,-0.4549016,-0.284788
-8.235963,-3.265838,0.4643247
-5.248726,-2.081298,-1.097533
-8.257199,-3.272594,0.7770806
-5.31676,-2.106128,-0.9057557
-7.462133,-2.954468,0.9854356
-5.384257,-2.13069,-0.7109858
-7.626862,-3.01661,1.299032
-5.517819,-2.181319,-0.5190996
-7.670043,-3.032141,1.603177
-5.262347,-2.079261,-0.2965356
-7.666951,-3.027825,1.903086
-5.395975,-2.129885,-0.1012589
-7.712972,-3.042886,2.221703
-0.93858,-0.3687706,-0.2702071
-5.786442,-2.273509,0.1085191
-1.146378,-0.4501841,-0.2843381
-8.223144,-3.227585,0.4629639
-5.307493,-2.082121,-1.108219
-8.248735,-3.234305,0.7751631
-5.403528,-2.117621,-0.9192091
-7.527847,-2.950134,0.9927478
-5.382419,-2.108264,-0.7097671
-7.703564,-3.015893,1.310295
-5.456749,-2.135182,-0.5126501
-7.748755,-3.030466,1.617297
-5.299695,-2.071595,-0.2982103
-7.759678,-3.031614,1.923331
-5.392202,-2.106669,-0.1010494
-7.777532,-3.037026,2.237232
-0.9434626,-0.3668925,-0.2712424
-5.805919,-2.256633,0.1087285
-1.140754,-0.443157,-0.2825385
-8.225051,-3.195245,0.4624406
-5.301918,-2.058608,-1.105547
-8.241402,-3.198284,0.77342
-5.392471,-2.091602,-0.9160804
-7.612645,-2.951222,1.002497
-5.425279,-2.102149,-0.7143981
-7.778512,-3.013963,1.321246
-5.306246,-2.054962,-0.4978336
-7.825198,-3.028912,1.631035
-5.305031,-2.052362,-0.2981056
-7.839282,-3.031218,1.940428
-5.423769,-2.09721,-0.1015032
-7.869174,-3.041197,2.260525
-0.9465404,-0.364291,-0.27176
-5.848829,-2.251014,0.1093917
-1.136761,-0.4372727,-0.2811888
-8.221242,-3.160778,0.4616032
-5.380544,-2.067552,-1.12043
-8.243215,-3.165927,0.7725485
-5.375404,-2.064502,-0.9120131
-7.713199,-2.960819,1.014441
-5.424807,-2.081302,-0.7134232
-7.862762,-3.015085,1.33376
-5.326409,-2.041418,-0.4990538
-7.904862,-3.029645,1.645537
-5.410658,-2.072624,-0.3036532
-7.929368,-3.035863,1.960224
-5.404909,-2.068259,-0.1010145
-7.950113,-3.040624,2.280714
-0.9513536,-0.3625259,-0.2727953
-5.910844,-2.251225,0.1104039
-1.141923,-0.4346883,-0.2820886
-8.211691,-3.124249,0.4604518
-5.347002,-2.034339,-1.112035
-8.246218,-3.13574,0.7718512
-5.36042,-2.037303,-0.9082586
-7.929472,-3.012123,1.041496
-5.474722,-2.07856,-0.7190292
-7.945268,-3.014951,1.345962
-5.323836,-2.020209,-0.4981822
-7.990652,-3.030577,1.661183
-5.367435,-2.034612,-0.3008271
-7.996408,-3.029568,1.97417
-5.384045,-2.038758,-0.100491
-8.045596,-3.044995,2.305043
-0.9544208,-0.3598844,-0.2733129
-5.890598,-2.22,0.1098804
-1.148905,-0.4327603,-0.2834383
-8.21133,-3.091345,0.4598238
-5.379793,-2.025348,-1.117378
-8.240332,-3.100621,0.7702824
-5.472889,-2.058213,-0.9260921
-8.012405,-3.011667,1.051001
-5.402039,-2.029417,-0.7085484
-8.01862,-3.010807,1.3566
-5.343912,-2.006516,-0.4994024
-8.072865,-3.02957,1.676066
-5.434347,-2.038308,-0.3041766
-8.101821,-3.037208,1.997565
-5.327461,-1.996098,-0.09930419
-8.121307,-3.04128,2.323678
-0.9466214,-0.3531743,-0.2707247
-8.210421,-3.061585,0.1529529
-1.152234,-0.429428,-0.2838883
-8.218328,-3.061269,0.4596144
-5.375792,-2.002444,-1.115088
-8.234301,-3.06558,0.7687137
-5.548541,-2.064587,-0.9376683
-8.108457,-3.015509,1.062213
-5.224879,-1.942077,-0.6844183
-8.101297,-3.009628,1.368802
-5.40131,-2.006584,-0.5041088
-8.160692,-3.030073,1.692094
-5.36653,-1.991531,-0.2999897
-8.181804,-3.034662,2.014662
-5.343771,-1.980963,-0.09947871
-8.206146,-3.040431,2.344901
-0.9514731,-0.3512059,-0.27176
-8.21918,-3.032216,0.152918
-1.157383,-0.4267517,-0.284788
-8.225216,-3.031181,0.4594051
-5.415907,-1.995887,-1.121957
-8.239342,-3.034754,0.7681907
-5.54459,-2.041111,-0.9357911
-8.199042,-3.016659,1.072694
-5.512957,-2.027282,-0.7212228
-8.202606,-3.014722,1.384132
-5.339089,-1.962287,-0.4976593
-8.235722,-3.025259,1.705451
-5.332201,-1.957643,-0.2976869
-8.280161,-3.038306,2.036257
-5.412608,-1.985019,-0.1006306
-8.294703,-3.040358,2.367159
-0.9599519,-0.3505328,-0.2738306
-5.915401,-2.158878,0.1099153
-1.149712,-0.4193701,-0.2825385
-8.237623,-3.003136,0.4595098
-5.328772,-1.942675,-1.102494
-8.248013,-3.005293,0.7680164
-5.479293,-1.995383,-0.9235892
-8.269215,-3.009749,1.080494
-5.443515,-1.980202,-0.7112296
-8.292908,-3.015095,1.397586
-5.364631,-1.950446,-0.4994024
-8.340336,-3.03069,1.724913
-5.335247,-1.937655,-0.2974776
-8.365821,-3.036644,2.054703
-5.417625,-1.965433,-0.1005957
-8.385177,-3.04036,2.389935
-0.9611697,-0.3471798,-0.2738306
-5.849546,-2.111735,0.108554
-1.147502,-0.4140315,-0.2816387
-8.315693,-2.998753,0.4632779
-5.320745,-1.918734,-1.099441
-8.348423,-3.00891,0.7763833
-5.501092,-1.9816,-0.9260921
-8.361851,-3.010452,1.091218
-5.442922,-1.9585,-0.7102545
-8.379594,-3.013536,1.410413
-5.37703,-1.933731,-0.4999253
-8.437698,-3.032769,1.742849
-5.398368,-1.939276,-0.3006178
-8.446065,-3.032448,2.071799
-5.492211,-1.970824,-0.1018522
-8.477568,-3.040419,2.413229
-0.9660141,-0.3451224,-0.2748658
-5.894547,-2.104753,0.1092521
-1.152611,-0.4113334,-0.2825385
-8.408883,-2.99923,0.4678835
-5.310769,-1.894213,-1.096007
-8.433944,-3.006512,0.7833558
-5.511698,-1.963711,-0.9267179
-8.460201,-3.012542,1.102674
-5.479648,-1.950138,-0.7141544
-8.462647,-3.010086,1.422615
-5.374362,-1.911611,-0.4990538
-8.527777,-3.031575,1.759259
-5.480384,-1.947167,-0.3048047
-8.539236,-3.032292,2.092045
-5.506595,-1.954316,-0.1019919
-8.580986,-3.043743,2.439628
-0.948998,-0.3353126,-0.2696895
-5.835863,-2.060858,0.1080304
-1.159553,-0.4092532,-0.2838883
-8.500291,-2.99843,0.4723844
-5.441394,-1.919422,-1.121575
-8.525186,-3.005537,0.7908512
-5.514792,-1.943147,-0.9260921
-8.551178,-3.011347,1.113155
-5.400288,-1.900682,-0.7029424
-8.562549,-3.01199,1.437633
-5.381002,-1.892839,-0.4990538
-8.619799,-3.030441,1.77605
-5.398585,-1.896907,-0.2998851
-8.639864,-3.034105,2.11409
-5.432249,-1.906604,-0.100491
-8.657184,-3.036793,2.458263
-0.9538101,-0.3332724,-0.2707247
-5.844909,-2.041133,0.1080653
-1.155455,-0.4032769,-0.2825385
-8.584252,-2.994395,0.4764666
-5.438793,-1.897183,-1.119667
-9.184687,-3.202041,0.8509887
-5.469311,-1.905687,-0.9173318
-8.649749,-3.012161,1.12461
-5.35252,-1.862897,-0.695874
-8.662564,-3.013236,1.452651
-5.410158,-1.881901,-0.5011455
-8.70821,-3.027408,1.792078
-5.376873,-1.868218,-0.298315
-8.740606,-3.035254,2.136135
-5.423758,-1.882386,-0.1002117
-8.768116,-3.041375,2.486734
-0.9640973,-0.3330949,-0.2733129
-5.857669,-2.022678,0.10817
-1.153171,-0.3979696,-0.2816387
-13.05247,-4.50197,0.723597
-5.523333,-1.905071,-1.135695
-9.384169,-3.234894,0.8684198
-5.427371,-1.869854,-0.9091972
-8.73904,-3.009093,1.134847
-5.370252,-1.848079,-0.6973364
-8.758957,-3.012533,1.467043
-5.384665,-1.851988,-0.4981822
-8.805985,-3.026987,1.810014
-5.375806,-1.846843,-0.2978963
-8.845147,-3.036997,2.15908
-5.452992,-1.871231,-0.1006306
-8.868219,-3.041461,2.512098
-0.9743949,-0.3328502,-0.2759011
-5.921467,-2.0216,0.1092172
-1.149021,-0.3920537,-0.280289
-13.07567,-4.458962,0.7240157
-5.472345,-1.866137,-1.123865
-9.404833,-3.205331,0.8692914
-5.495572,-1.871915,-0.9195219
-8.834054,-3.007359,1.145816
-5.376671,-1.829322,-0.6973364
-8.8648,-3.014371,1.482999
-5.419392,-1.8428,-0.5007969
-8.915016,-3.029713,1.83024
-5.446519,-1.849906,-0.3014551
-8.922126,-3.028653,2.175277
-5.523876,-1.874028,-0.1018173
-8.984897,-3.046466,2.542121
-0.9682297,-0.3269745,-0.2738306
-5.928488,-2.000918,0.1092172
-1.155922,-0.3899093,-0.2816387
-10.64969,-3.590226,0.5889889
-5.396969,-1.819428,-1.107074
-9.412188,-3.17121,0.8689427
-5.578828,-1.878568,-0.9323496
-8.946094,-3.010694,1.158978
-5.26637,-1.771306,-0.6822246
-8.95391,-3.009846,1.496139
-5.440899,-1.828952,-0.5021914
-9.011146,-3.027336,1.847794
-5.434011,-1.824524,-0.3004084
-9.043493,-3.034688,2.202271
-5.437484,-1.82358,-0.100107
-9.079734,-3.043324,2.565932
-0.9564822,-0.3194777,-0.2702071
-6.001478,-2.003409,0.1104388
-1.15536,-0.3854572,-0.2811888
-10.64955,-3.552959,0.5883609
-5.365724,-1.789101,-1.099441
-9.362165,-3.119824,0.8633648
