poinew_1,poinew_2,poinew_3
-3.020375,5.709311,0.1127426
-3.048113,5.764177,-1.505373
-3.018438,5.71047,0.338509
-3.0487,5.767723,-1.268117
-3.011945,5.700596,0.564072
-3.029521,5.736284,-1.027462
-3.020247,5.72114,0.7943444
-3.038703,5.758537,-0.799463
-3.008085,5.702925,1.021204
-3.025626,5.73618,-0.5673839
-3.013358,5.715339,1.255905
-3.026358,5.742424,-0.3401838
-2.987281,5.670683,1.479728
-3.020586,5.736332,-0.1131614
-3.001723,5.702918,1.726841
-3.021683,5.7579,-1.74237
-2.99671,5.712736,0.1126029
-3.022542,5.764427,-1.502673
-2.991994,5.70859,0.3377763
-3.01761,5.757463,-1.263537
-2.98648,5.700487,0.5630261
-3.007645,5.743325,-1.026836
-2.988288,5.708786,0.7911758
-3.01122,5.755038,-0.797513
-2.989074,5.715141,1.021517
-3.000967,5.73788,-0.5665123
-2.995208,5.729303,1.256668
-2.993343,5.728172,-0.3387183
-2.965666,5.67762,1.478828
-2.998695,5.743296,-0.1130916
-2.976434,5.703085,1.723735
-2.999783,5.764984,-1.741335
-2.973061,5.716065,0.1124633
-2.994313,5.75938,-1.498624
-2.964757,5.702531,0.3368343
-2.992064,5.757509,-1.261248
-2.964727,5.70734,0.5626774
-2.982118,5.743269,-1.024959
-2.967429,5.71742,0.7909321
-2.982884,5.749657,-0.7953194
-2.964646,5.714502,1.01964
-2.979086,5.744782,-0.5661637
-2.980613,5.750181,1.258958
-2.969653,5.731493,-0.3382997
-2.937764,5.672364,1.474779
-2.975955,5.746105,-0.112952
-2.957506,5.712924,1.723735
-2.976099,5.768552,-1.739264
-2.950423,5.718784,0.1123237
-2.97609,5.771011,-1.499074
-2.939341,5.702194,0.3362062
-2.964756,5.753956,-1.258195
-2.940224,5.708798,0.5618059
-2.96215,5.751371,-1.024646
-2.943,5.71664,0.7894697
-2.958355,5.748924,-0.793857
-2.93655,5.709006,1.016824
-2.953547,5.744515,-0.5651178
-2.960629,5.758288,1.258576
-2.948809,5.737754,-0.3380903
-2.915375,5.675142,1.47298
-2.938523,5.72266,-0.1122888
-2.934016,5.716339,1.721664
-2.948152,5.761193,-1.734088
-2.924978,5.718367,0.1121143
-2.953267,5.776159,-1.497724
-2.913966,5.701748,0.3355782
-2.942083,5.756764,-1.256668
-2.914027,5.704322,0.5604114
-2.938464,5.754638,-1.023394
-2.921224,5.723341,0.7889822
-2.937366,5.757448,-0.7936132
-2.91481,5.715702,1.016198
-2.924526,5.734754,-0.5632004
-2.93962,5.766838,1.258195
-2.92604,5.742675,-0.3377763
-2.891126,5.6766,1.47073
-2.915809,5.727536,-0.1121841
-2.90178,5.70244,1.714417
-2.922781,5.761111,-1.730982
-2.896857,5.712492,0.1118001
-2.925158,5.770788,-1.493675
-2.89495,5.713666,0.3356829
-2.917535,5.758242,-1.25476
-2.889595,5.705573,0.5595399
-2.913007,5.754285,-1.021517
-2.899437,5.72996,0.7884947
-2.911873,5.757039,-0.7921508
-2.893057,5.722316,1.015573
-2.898196,5.732481,-0.5619802
-2.892023,5.722745,1.246364
-2.905075,5.751071,-0.3376716
-2.871292,5.686658,1.47073
-2.88949,5.725183,-0.1119397
-2.881855,5.712535,1.714417
-2.900915,5.767828,-1.729947
-2.877799,5.724355,0.111835
-2.895369,5.76181,-1.488726
-2.8714,5.716598,0.3352641
-2.893891,5.761374,-1.253234
-2.86698,5.710283,0.5590169
-2.886699,5.752061,-1.019327
-2.874075,5.729401,0.7870322
-2.882863,5.749423,-0.7897134
-2.864215,5.71472,1.012444
-2.875491,5.737219,-0.5614573
-2.864113,5.717008,1.24293
-2.873358,5.73796,-0.3363109
-2.847936,5.689675,1.46893
-2.869489,5.735234,-0.1119397
-2.861899,5.722559,1.714417
-2.878179,5.772731,-1.728394
-2.853341,5.725416,0.1116605
-2.874372,5.770137,-1.488276
-2.844305,5.712284,0.3344268
-2.86676,5.757381,-1.250181
-2.84348,5.71312,0.5583197
-2.864844,5.758564,-1.018701
-2.846102,5.723403,0.7848387
-2.857476,5.748784,-0.788251
-2.846005,5.728222,1.01307
-2.853673,5.743654,-0.5611086
-2.873828,5.786756,1.255905
-2.848872,5.73901,-0.3357875
-2.821127,5.685617,1.465331
-2.848561,5.743424,-0.1119048
-2.841049,5.730783,1.7139
-2.855442,5.777548,-1.726841
-2.828908,5.726377,0.111486
-2.849897,5.771399,-1.486027
-2.818161,5.709641,0.3336941
-2.839695,5.753269,-1.247128
-2.825282,5.726585,0.5586683
-2.832493,5.743727,-1.014321
-2.821719,5.724399,0.7836199
-2.833003,5.749821,-0.7870322
-2.82163,5.72926,1.011505
-2.825685,5.737493,-0.5595399
-2.870087,5.830218,1.263156
-2.82882,5.74892,-0.3357875
-2.797825,5.688435,1.463532
-2.81791,5.731798,-0.111486
-2.80995,5.718126,1.70717
-2.825909,5.768395,-1.721147
-2.806265,5.730829,0.1113813
-2.823738,5.76906,-1.482877
-2.79997,5.72303,0.3339034
-2.817008,5.757855,-1.245983
-2.796524,5.718513,0.5569252
-2.81156,5.751804,-1.014008
-2.799978,5.730646,0.7831324
-2.812043,5.757892,-0.7867885
-2.795549,5.726647,1.009315
-2.796901,5.729416,-0.5577967
-2.844554,5.829614,1.260866
-2.806983,5.75517,-0.3355782
-2.778806,5.699918,1.463982
-2.794382,5.734407,-0.1113463
-2.784895,5.71748,1.704065
-2.805075,5.774261,-1.720111
-2.782006,5.72931,0.1111718
-2.800335,5.769627,-1.480628
-2.77836,5.726893,0.3335894
-2.79447,5.7601,-1.244456
-2.779285,5.73134,0.5572738
-2.789884,5.755764,-1.01307
-2.783555,5.74526,0.7838637
-2.785148,5.751105,-0.7845949
-2.774821,5.732332,1.00869
-2.779621,5.742247,-0.5581453
-2.806393,5.800136,1.25247
-2.783536,5.755456,-0.3350548
-2.757343,5.703838,1.462632
-2.776219,5.745445,-0.1113813
-2.763401,5.721465,1.702512
-2.782389,5.778795,-1.718559
-2.761989,5.738986,0.1111718
-2.768353,5.75478,-1.474329
-2.757488,5.734757,0.3334847
-2.772646,5.76628,-1.243693
-2.754082,5.730233,0.556228
-2.761223,5.747661,-1.009941
-2.752313,5.731677,0.7806951
-2.76248,5.755423,-0.7838637
-2.756505,5.745543,1.009315
-2.760423,5.753711,-0.5583197
-2.768304,5.772721,1.244456
-2.754797,5.747126,-0.3340081
-2.735734,5.709913,1.461732
-2.756148,5.755099,-0.1113813
-2.743413,5.731075,1.702512
-2.758874,5.781497,-1.716488
-2.739355,5.743178,0.1110671
-2.747408,5.76265,-1.473879
-2.733158,5.735332,0.3329614
-2.749124,5.768834,-1.242167
-2.734061,5.739813,0.556228
-2.741142,5.757265,-1.009941
-2.730585,5.737665,0.7802076
-2.742371,5.765031,-0.7838637
-2.733037,5.747996,1.008064
-2.734331,5.750717,-0.5570995
-2.738022,5.761072,1.239877
-2.733003,5.7531,-0.3337988
-2.708261,5.703586,1.457683
-2.733469,5.759266,-0.1112765
-2.72753,5.749344,1.7051
-2.735371,5.784108,-1.714417
-2.719292,5.752705,0.1110671
-2.725612,5.768681,-1.47298
-2.709708,5.737614,0.3325427
-2.7231,5.765969,-1.239495
-2.717412,5.756528,0.5569252
-2.718501,5.761438,-1.009002
-2.712232,5.750752,0.7806951
-2.715461,5.760203,-0.7819138
-2.70538,5.741418,1.005248
-2.713393,5.758423,-0.5569252
-2.708695,5.751056,1.235679
-2.716308,5.769833,-0.3342174
-2.689996,5.71653,1.458583
-2.707392,5.756105,-0.1110322
-2.702514,5.74834,1.701994
-2.709424,5.781376,-1.710794
-2.694954,5.753107,0.1108926
-2.709592,5.786983,-1.475229
-2.689662,5.747038,0.3325427
-2.699626,5.768327,-1.237969
-2.689705,5.749735,0.5553564
-2.697538,5.769103,-1.00869
-2.689618,5.75479,0.7799639
-2.695338,5.769647,-0.7819138
-2.684485,5.749037,1.004935
-2.689059,5.758834,-0.5560536
-2.686941,5.756918,1.234916
-2.696152,5.779278,-0.3342174
-2.666729,5.718821,1.456783
-2.688126,5.767334,-0.1110671
-2.674275,5.740226,1.696818
-2.6876,5.787293,-1.709759
-2.670645,5.753411,0.1107181
-2.687733,5.792872,-1.474329
-2.669586,5.756392,0.3325427
-2.679475,5.777715,-1.237969
-2.666265,5.75186,0.5546591
-2.67406,5.771315,-1.007438
-2.667847,5.760541,0.7794764
-2.678516,5.786227,-0.7828887
-2.666061,5.761958,1.005561
-2.668106,5.766376,-0.5558793
-2.661062,5.753789,1.232244
-2.674285,5.785029,-0.3340081
-2.647569,5.729863,1.457233
-2.667979,5.776681,-0.1110671
-2.65503,5.751281,1.697335
-2.668999,5.800149,-1.710794
-2.648875,5.759064,0.1106483
-2.659357,5.784512,-1.46983
-2.646976,5.760231,0.3322287
-2.661752,5.792385,-1.239114
-2.647001,5.762942,0.5548334
-2.652251,5.777023,-1.006812
-2.638616,5.749971,0.7767952
-2.654162,5.78652,-0.78167
-2.639347,5.756863,1.003058
-2.647962,5.775655,-0.5558793
-2.639327,5.759473,1.231481
-2.644924,5.774356,-0.3328567
-2.622686,5.728438,1.454533
-2.644471,5.778686,-0.1109275
-2.63574,5.762271,1.697853
-2.647933,5.807674,-1.710276
-2.628755,5.768276,0.1106483
-2.637532,5.790213,-1.46893
-2.62023,5.754894,0.3313913
-2.63582,5.789134,-1.236442
-2.626045,5.770334,0.5546591
-2.630432,5.78265,-1.006187
-2.616063,5.753726,0.7760641
-2.627378,5.781291,-0.7797201
-2.622502,5.773236,1.004309
-2.62696,5.783049,-0.555705
-2.620017,5.770439,1.231863
-2.624753,5.783552,-0.3328567
-2.597037,5.725136,1.451384
-2.623456,5.786061,-0.1108926
-2.613219,5.766157,1.6963
-2.623669,5.808078,-1.707688
-2.608605,5.777417,0.1106483
-2.615702,5.795832,-1.468031
-2.599306,5.762184,0.3312866
-2.613983,5.794719,-1.235679
-2.601792,5.770382,0.5537876
-2.611043,5.793598,-1.0065
-2.595964,5.762823,0.7760641
-2.608813,5.794047,-0.7802076
-2.595038,5.766142,1.001494
-2.607576,5.794,-0.5558793
-2.598248,5.775968,1.2311
-2.606188,5.796322,-0.333066
-2.57624,5.732388,1.450934
-2.597509,5.782413,-0.1106483
-2.590703,5.769957,1.694747
-2.596275,5.801332,-1.703029
-2.586787,5.782837,0.1105784
-2.599433,5.813822,-1.47028
-2.57836,5.769399,0.3311819
-2.591335,5.798432,-1.234534
-2.578382,5.772153,0.5530903
-2.59,5.800872,-1.006187
-2.580684,5.782726,0.7775264
-2.586953,5.799493,-0.7797201
-2.57248,5.769754,1.000555
-2.582465,5.79215,-0.5548334
-2.574873,5.77783,1.229573
-2.588376,5.810858,-0.3333801
-2.55542,5.739567,1.450484
-2.57812,5.793273,-0.1106832
-2.565834,5.768374,1.691641
-2.573662,5.80506,-1.701476
-2.558486,5.773549,0.1102294
-2.575176,5.813951,-1.468031
-2.561641,5.783395,0.331496
-2.570285,5.805646,-1.234153
-2.554188,5.772008,0.5522188
-2.562542,5.79362,-1.003371
-2.554866,5.778989,0.7758203
-2.563695,5.798962,-0.7785015
-2.555729,5.783672,1.001494
-2.559818,5.79566,-0.5543105
-2.552311,5.781394,1.228428
-2.56324,5.808893,-0.332752
-2.529293,5.731963,1.446435
-2.555668,5.794472,-0.1105435
-2.543575,5.76978,1.689571
-2.55595,5.817101,-1.702512
-2.540935,5.785663,0.1102992
-2.549617,5.808184,-1.464431
-2.54245,5.791857,0.331496
-2.552595,5.817734,-1.234916
-2.535035,5.780446,0.5522188
-2.543314,5.802086,-1.003371
-2.530906,5.776521,0.7743579
-2.54445,5.807432,-0.7785015
-2.53416,5.786687,1.000555
-2.538985,5.800467,-0.5539619
-2.530763,5.784431,1.227283
-2.539963,5.808211,-0.3322287
-2.510273,5.740318,1.446435
-2.538039,5.80658,-0.1106134
-2.523653,5.776414,1.689053
-2.535104,5.822002,-1.701476
-2.520137,5.79039,0.1102294
-2.529563,5.814821,-1.463982
-2.515048,5.784214,0.3305539
-2.534072,5.827967,-1.235298
-2.515056,5.786994,0.5520445
-2.523274,5.808676,-1.003058
-2.510947,5.783061,0.7741141
-2.521002,5.808993,-0.7775264
-2.510013,5.786437,0.9989906
-2.52053,5.810682,-0.5541362
-2.510787,5.790989,1.226902
-2.519098,5.812938,-0.3320193
-2.481699,5.729377,1.441486
-2.517756,5.815403,-0.1106134
-2.502708,5.783414,1.688535
-2.513237,5.827267,-1.700441
-2.500703,5.800987,0.1102643
-2.509251,5.823615,-1.463982
-2.491683,5.785619,0.3301352
-2.502843,5.811532,-1.229955
-2.494842,5.795737,0.5520445
-2.502981,5.817449,-1.003058
-2.492315,5.795438,0.7746016
-2.498359,5.812285,-0.7767952
-2.485119,5.784274,0.9971133
-2.501017,5.821277,-0.5543105
-2.490559,5.799718,1.226902
-2.500369,5.825366,-0.3322287
-2.463219,5.741587,1.442386
-2.492714,5.813129,-0.1104039
-2.482506,5.792114,1.688535
-2.486809,5.821793,-1.6963
-2.478866,5.806004,0.1101945
-2.488141,5.830546,-1.463532
-2.471471,5.794282,0.3301352
-2.48023,5.814817,-1.22881
-2.468343,5.78975,0.55065
-2.483435,5.827968,-1.003371
-2.472847,5.805929,0.7748454
-2.478054,5.820972,-0.7767952
-2.462594,5.78746,0.9961748
-2.474207,5.817569,-0.5530903
-2.471066,5.810184,1.227283
-2.478455,5.830383,-0.3320193
-2.441639,5.746563,1.441486
-2.470842,5.818115,-0.1103341
-2.456987,5.788298,1.684912
-2.46395,5.827309,-1.695265
-2.453134,5.801728,0.1099502
-2.466258,5.835605,-1.462632
-2.453563,5.808393,0.3304493
-2.461956,5.831102,-1.230337
-2.445558,5.795085,0.5503013
-2.455149,5.820649,-1.000555
-2.44948,5.807209,0.7738704
-2.460805,5.836903,-0.7777702
-2.442378,5.796021,0.9961748
-2.453112,5.824334,-0.552916
-2.443658,5.804727,1.224231
-2.455521,5.835745,-0.33181
-2.422073,5.759065,1.442386
-2.45362,5.834076,-0.1104737
-2.436017,5.795058,1.684394
-2.441354,5.830529,-1.693712
-2.432624,5.812526,0.1099851
-2.442598,5.839211,-1.461282
-2.430962,5.811394,0.3301352
-2.440828,5.83785,-1.229955
-2.42685,5.807264,0.55065
-2.433292,5.825539,-0.9999292
-2.422824,5.803325,0.7721642
-2.436336,5.838555,-0.7767952
-2.422891,5.806334,0.9964877
-2.431231,5.829184,-0.5525674
-2.420361,5.805973,1.222704
-2.427452,5.825846,-0.3307633
-2.401205,5.765686,1.441936
-2.430164,5.835222,-0.1103341
-2.412806,5.796392,1.682324
-2.422468,5.842584,-1.694747
-2.41257,5.818713,0.1099502
-2.421727,5.843679,-1.460382
-2.406074,5.808774,0.3295072
-2.416682,5.837264,-1.228047
-2.405803,5.813859,0.5504757
-2.414717,5.835401,-1.000242
-2.402809,5.809493,0.7719204
-2.413929,5.839264,-0.7758203
-2.404873,5.820233,0.9974263
-2.412391,5.841318,-0.552916
-2.404842,5.823039,1.224612
-2.409645,5.837555,-0.3309726
-2.378354,5.764611,1.439687
-2.409019,5.841821,-0.1102992
-2.394031,5.808351,1.683359
-2.402345,5.848799,-1.69423
-2.393005,5.828948,0.1099851
-2.401315,5.852097,-1.460382
-2.385023,5.815289,0.3294025
-2.401034,5.854329,-1.229955
-2.387267,5.823647,0.55065
-2.396578,5.849278,-1.001181
-2.381762,5.816009,0.7716767
-2.392781,5.845817,-0.7755766
-2.374816,5.804825,0.993359
-2.391497,5.845598,-0.5525674
-2.388958,5.842302,1.226902
-2.390763,5.849629,-0.3311819
-2.356008,5.767465,1.438337
-2.38332,5.837235,-0.1100549
-2.37374,5.816672,1.683359
-2.376821,5.844622,-1.690606
-2.369631,5.829856,0.1098454
-2.379405,5.856833,-1.459482
-2.366214,5.82728,0.3296119
-2.374676,5.848121,-1.226902
-2.35943,5.813484,0.5489069
-2.374662,5.853947,-1.000555
-2.362192,5.826126,0.7719204
-2.371614,5.852295,-0.7753329
-2.356024,5.81674,0.9939847
-2.368835,5.84837,-0.5520445
-2.364868,5.841506,1.224994
-2.369581,5.856086,-0.3310773
-2.336593,5.77746,1.438787
-2.362182,5.843665,-0.11002
-2.346186,5.807011,1.678183
-2.354241,5.847506,-1.689053
-2.344785,5.826962,0.109636
-2.356766,5.859678,-1.458133
-2.346878,5.835094,0.3296119
-2.354982,5.858196,-1.227283
-2.340607,5.825383,0.5492555
-2.34685,5.84387,-0.9974263
-2.341842,5.834336,0.7719204
-2.354865,5.86975,-0.7765515
-2.337455,5.826355,0.9942976
-2.346179,5.851056,-0.5515215
-2.340082,5.838791,1.222704
-2.349124,5.864323,-0.3310773
-2.315686,5.783773,1.438337
-2.345762,5.858892,-0.1101596
-2.327636,5.816553,1.6787
-2.333099,5.853894,-1.688535
-2.328412,5.842136,0.1097756
-2.335877,5.863841,-1.457233
-2.325755,5.841396,0.3295072
-2.331613,5.859085,-1.225757
-2.320996,5.835369,0.5494298
-2.32819,5.853455,-0.9977391
-2.319547,5.834692,0.7709455
-2.332456,5.870147,-0.7755766
-2.319292,5.839986,0.9952362
-2.325742,5.85921,-0.5515215
-2.317084,5.837396,1.220796
-2.325983,5.862798,-0.3305539
-2.297931,5.795042,1.439237
-2.325297,5.867044,-0.1101596
-2.308739,5.828235,1.679736
-2.315093,5.865192,-1.689571
-2.306539,5.846507,0.1097058
-2.314681,5.870146,-1.456783
-2.303442,5.841644,0.3290885
-2.312892,5.868611,-1.226139
-2.301631,5.843034,0.5494298
-2.306297,5.85787,-0.9971133
-2.29844,5.840905,0.7707018
-2.306864,5.865323,-0.7738704
-2.297742,5.842131,0.9942976
-2.308488,5.872452,-0.5520445
-2.303874,5.86372,1.224612
-2.301852,5.861587,-0.3300306
-2.271994,5.788516,1.435638
-2.304368,5.870999,-0.1100898
-2.288692,5.834061,1.679218
-2.293904,5.871438,-1.689053
-2.287139,5.854123,0.1097058
-2.2952,5.87779,-1.456783
-2.281583,5.845928,0.3288792
-2.285973,5.860187,-1.222704
-2.281222,5.851032,0.5494298
-2.288292,5.869167,-0.9977391
-2.279778,5.850345,0.7709455
-2.287402,5.87294,-0.7738704
-2.275187,5.844593,0.993359
-2.288696,5.882332,-0.5522188
-2.280855,5.862181,1.222704
-2.286022,5.878495,-0.3305539
-2.252078,5.794202,1.435188
-2.279515,5.867825,-0.1098804
-2.268315,5.842014,1.679218
-2.26991,5.870401,-1.686465
-2.265666,5.862467,0.1097058
-2.272941,5.884345,-1.456333
-2.261581,5.857977,0.3290885
-2.265891,5.87219,-1.223467
-2.256482,5.847806,0.548384
-2.266056,5.875671,-0.9974263
-2.257607,5.856809,0.7707018
-2.266576,5.883136,-0.7741141
-2.250202,5.843675,0.9917946
-2.260681,5.873945,-0.55065
-2.264674,5.887386,1.226139
-2.262715,5.885365,-0.3304493
-2.231524,5.804237,1.435638
-2.259429,5.879872,-0.1099502
-2.240655,5.834057,1.674559
-2.24769,5.876876,-1.685947
-2.238451,5.85579,0.1094266
-2.251357,5.892637,-1.456333
-2.239382,5.864362,0.3289838
-2.248552,5.891461,-1.225757
-2.235032,5.856038,0.548384
-2.240279,5.872864,-0.9955491
-2.237539,5.868753,0.7711892
-2.247824,5.898824,-0.7750891
-2.229471,5.85373,0.9921075
-2.235591,5.872882,-0.5497784
-2.238193,5.882803,1.223467
-2.24042,5.891752,-0.3303446
-2.208852,5.808734,1.434738
-2.23644,5.884376,-0.1098804
-2.219941,5.844037,1.675077
-2.2275,5.888689,-1.686983
-2.216267,5.862083,0.1093917
-2.22699,5.893556,-1.454533
-2.21858,5.874398,0.3290885
-2.223812,5.888254,-1.223467
-2.212851,5.862326,0.5482096
-2.220833,5.88658,-0.9964877
-2.208311,5.856483,0.7685081
-2.22409,5.90145,-0.7743579
-2.210091,5.867408,0.9930462
-2.21859,5.889972,-0.55065
-2.222487,5.90344,1.226139
-2.214918,5.886451,-0.3296119
-2.18892,5.820438,1.435638
-2.21908,5.903764,-0.1100898
-2.198508,5.852133,1.675077
-2.204221,5.889193,-1.684912
-2.196493,5.871657,0.1094266
-2.205038,5.897644,-1.453634
-2.192466,5.86714,0.3282512
-2.206679,5.905177,-1.225375
-2.192376,5.870014,0.5482096
