poinew_1,poinew_2,poinew_3
-2.105872,-6.22869,-1.51797
-2.115256,-6.252849,0.3459407
-2.111327,-6.241236,-1.28071
-2.121408,-6.267431,0.5788884
-2.116418,-6.249095,-1.044982
-2.132383,-6.29262,0.8157935
-2.125831,-6.269688,-0.8128686
-2.131748,-6.283529,1.050927
-2.121302,-6.25274,-0.5776682
-2.056018,-6.056833,1.243312
-2.132528,-6.278628,-0.3475108
-1.77454,-5.221639,1.273223
-2.134749,-6.277968,-0.1157444
-1.560604,-4.586868,1.298236
-2.123871,-6.217481,-1.760487
-2.138141,-6.255684,0.1153953
-2.130124,-6.228677,-1.519769
-2.145476,-6.269993,0.3473014
-2.136914,-6.244973,-1.283
-2.145854,-6.267527,0.5795857
-2.136297,-6.236063,-1.044044
-2.15884,-6.298283,0.8174996
-2.145772,-6.256596,-0.8121374
-2.159438,-6.292866,1.053743
-2.143762,-6.247182,-0.5778425
-2.071409,-6.032907,1.239877
-2.154433,-6.271145,-0.3475108
-1.79149,-5.211727,1.272323
-2.15665,-6.270478,-0.1157444
-1.575348,-4.577739,1.297201
-2.15187,-6.228289,-1.765664
-2.163884,-6.259522,0.1156047
-2.151215,-6.219361,-1.519319
-2.170173,-6.274169,0.3479295
-2.161269,-6.244897,-1.284526
-2.175542,-6.282591,0.5816774
-2.160639,-6.236034,-1.045295
-2.179512,-6.286958,0.8170122
-2.1689,-6.252819,-0.8126248
-2.184178,-6.296867,1.05562
-2.168169,-6.24719,-0.5785398
-2.092455,-6.02564,1.239877
-2.176309,-6.263587,-0.3475108
-1.808391,-5.201761,1.271423
-2.184656,-6.284069,-0.1161283
-1.591155,-4.574315,1.297719
-2.174872,-6.224387,-1.766699
-2.187927,-6.261751,0.1157793
-2.173114,-6.215873,-1.520219
-2.191402,-6.26467,0.3478248
-2.183703,-6.239168,-1.284908
-2.200093,-6.28248,0.5823746
-2.185224,-6.240022,-1.047172
-2.202318,-6.285316,0.8177434
-2.198161,-6.269945,-0.8157935
-2.210722,-6.302253,1.05781
-2.19722,-6.260264,-0.5804572
-2.108525,-6.007554,1.237587
-2.201039,-6.267642,-0.3481388
-1.819817,-5.179188,1.267374
-2.20923,-6.28395,-0.1162679
-1.607753,-4.570555,1.298236
-2.19936,-6.22807,-1.769805
-2.2171,-6.274816,0.1161632
-2.205192,-6.237646,-1.527418
-2.21592,-6.264515,0.3482435
-2.206345,-6.237445,-1.286053
-2.224238,-6.284542,0.5832462
-2.212927,-6.249114,-1.049988
-2.229547,-6.292559,0.8196933
-2.221359,-6.265976,-0.816281
-2.234029,-6.298221,1.058436
-2.223963,-6.269843,-0.5820261
-2.133422,-6.011258,1.239877
-2.230255,-6.280624,-0.3492902
-1.839189,-5.176477,1.268274
-2.228473,-6.268664,-0.1161283
-1.622403,-4.561275,1.297201
-2.222385,-6.223994,-1.77084
-2.239662,-6.268922,0.1161981
-2.227607,-6.231746,-1.527868
-2.241137,-6.266145,0.3487669
-2.229426,-6.233402,-1.286816
-2.246161,-6.276739,0.5832462
-2.237391,-6.248791,-1.05124
-2.257525,-6.301557,0.821887
-2.241879,-6.254446,-0.8157935
-2.259334,-6.299682,1.06
-2.241799,-6.250789,-0.5809802
-2.150414,-5.992687,1.237587
-2.252165,-6.2728,-0.3492902
-1.857247,-5.170025,1.268274
-2.255752,-6.275902,-0.1164076
-1.635046,-4.546494,1.294613
-2.246723,-6.223466,-1.772911
-2.259494,-6.255424,0.1160934
-2.254645,-6.238594,-1.531467
-2.267751,-6.271431,0.3494996
-2.253174,-6.231121,-1.287961
-2.272125,-6.280101,0.5842921
-2.257171,-6.235371,-1.050301
-2.280859,-6.297371,0.8223744
-2.269108,-6.261513,-0.8177434
-2.284678,-6.301042,1.061564
-2.266322,-6.250418,-0.5816774
-2.167301,-5.974071,1.235298
-2.278817,-6.278043,-0.3500229
-1.875948,-5.165342,1.268724
-2.278328,-6.269868,-0.1164425
-1.651566,-4.542574,1.29513
-2.273731,-6.230103,-1.777052
-2.284744,-6.25689,0.1162679
-2.27574,-6.228855,-1.531017
-2.296485,-6.282235,0.3505463
-2.282325,-6.243501,-1.292159
-2.297454,-6.281488,0.5851637
-2.285034,-6.244149,-1.053117
-2.302145,-6.287507,0.8221307
-2.293,-6.259146,-0.8184746
-2.308698,-6.298593,1.062503
-2.290183,-6.248081,-0.5822003
-2.187466,-5.964626,1.234916
-2.301406,-6.271925,-0.3501276
-1.893295,-5.156933,1.268274
-2.310543,-6.290034,-0.116966
-1.667413,-4.536781,1.29513
-2.298808,-6.231192,-1.77964
-2.311418,-6.262008,0.1165123
-2.297468,-6.220873,-1.531017
-2.317708,-6.272307,0.3504416
-2.304787,-6.237338,-1.29254
-2.323513,-6.284642,0.5862095
-2.311613,-6.249104,-1.055307
-2.329591,-6.294326,0.8240805
-2.31966,-6.264135,-0.8201808
-2.335473,-6.303462,1.064693
-2.3189,-6.258731,-0.5839435
-2.209638,-5.960636,1.235679
-2.326758,-6.273216,-0.3506509
-1.905861,-5.135677,1.264675
-2.331789,-6.280055,-0.1169311
-1.68593,-4.538177,1.297201
-2.323919,-6.232179,-1.782228
-2.340253,-6.272637,0.1168613
-2.326667,-6.232898,-1.535966
-2.343781,-6.275404,0.3510696
-2.329979,-6.23845,-1.294448
-2.348923,-6.285825,0.5870811
-2.335489,-6.246547,-1.056246
-2.357112,-6.30103,0.8260305
-2.343599,-6.261577,-0.820912
-2.357463,-6.295271,1.064693
-2.34283,-6.256196,-0.5844664
-2.227676,-5.945532,1.234153
-2.350744,-6.270667,-0.350965
-1.923776,-5.128993,1.264675
-2.354399,-6.27375,-0.116966
-1.699044,-4.525031,1.29513
-2.347022,-6.227645,-1.783263
-2.364956,-6.271915,0.1170009
-2.352536,-6.235679,-1.538665
-2.367399,-6.275073,0.3514883
-2.353821,-6.235789,-1.295593
-2.369442,-6.27386,0.5867324
-2.362864,-6.253139,-1.058749
-2.384006,-6.305762,0.8277367
-2.368954,-6.262641,-0.8221307
-2.383219,-6.300352,1.066883
-2.366064,-6.251708,-0.584815
-2.24772,-5.935884,1.233771
-2.37545,-6.269893,-0.3513836
-1.941667,-5.122246,1.264675
-2.379443,-6.277127,-0.1171755
-1.711986,-4.513953,1.293578
-2.371496,-6.226636,-1.785334
-2.385741,-6.264038,0.1170009
-2.378753,-6.242411,-1.542264
-2.396403,-6.285434,0.352535
-2.381871,-6.244043,-1.299028
-2.401274,-6.291611,0.5891728
-2.38077,-6.237887,-1.057497
-2.409153,-6.308949,0.8291991
-2.39325,-6.264024,-0.8233494
-2.412955,-6.312292,1.070325
-2.389296,-6.247132,-0.5851637
-2.263184,-5.917396,1.231481
-2.402653,-6.278769,-0.3523257
-1.957249,-5.11214,1.263775
-2.40134,-6.268783,-0.1171755
-1.724967,-4.500733,1.291507
-2.396988,-6.231359,-1.788957
-2.410465,-6.263137,0.1171406
-2.399127,-6.230433,-1.541365
-2.420483,-6.282621,0.352849
-2.407505,-6.248935,-1.301699
-2.425707,-6.292909,0.5900444
-2.407505,-6.242441,-1.059687
-2.429017,-6.294945,0.8284678
-2.418676,-6.264891,-0.824568
-2.437109,-6.309359,1.071263
-2.41827,-6.257338,-0.5869067
-2.282411,-5.905797,1.230718
-2.423835,-6.268482,-0.352221
-1.976488,-5.108912,1.264675
-2.431148,-6.280876,-0.1175594
-1.744154,-4.503692,1.294095
-2.423311,-6.231534,-1.791546
-2.438112,-6.269594,0.1174198
-2.425101,-6.232917,-1.544064
-2.441674,-6.272272,0.3527444
-2.434667,-6.251046,-1.303989
-2.452374,-6.293257,0.5909159
-2.434674,-6.244617,-1.061564
-2.456023,-6.299374,0.830174
-2.439087,-6.252711,-0.8240805
-2.460555,-6.304493,1.071889
-2.448069,-6.269273,-0.5888242
-2.304041,-5.897392,1.230718
-2.451884,-6.272578,-0.3529537
-1.990232,-5.088929,1.261526
-2.456699,-6.281663,-0.1177339
-1.757049,-4.49038,1.292025
-2.449993,-6.235623,-1.795169
-2.466928,-6.275505,0.117699
-2.452922,-6.236681,-1.547213
-2.469035,-6.274432,0.3533724
-2.454316,-6.237028,-1.302844
-2.478705,-6.295782,0.5919618
-2.461525,-6.248946,-1.063754
-2.482734,-6.299564,0.8313928
-2.465629,-6.252963,-0.8252993
-2.485095,-6.299108,1.072515
-2.471401,-6.264396,-0.5891728
-2.323172,-5.885661,1.229955
-2.482567,-6.286272,-0.3542098
-2.007268,-5.080138,1.261076
-2.480441,-6.274476,-0.1177688
-1.774916,-4.487504,1.29306
-2.470319,-6.223443,-1.794134
-2.49177,-6.27429,0.1178387
-2.480434,-6.242569,-1.550813
-2.495349,-6.276911,0.3540004
-2.4826,-6.244842,-1.306278
-2.502875,-6.292645,0.5924847
-2.486245,-6.247657,-1.065006
-2.510583,-6.305613,0.8333426
-2.494788,-6.262759,-0.8277367
-2.510724,-6.29957,1.074079
-2.491777,-6.25203,-0.5888242
-2.343702,-5.877516,1.229955
-2.503756,-6.275713,-0.3541051
-2.024266,-5.071291,1.260626
-2.508261,-6.280637,-0.1180481
-1.786986,-4.472311,1.290472
-2.496342,-6.22554,-1.79724
-2.512912,-6.263697,0.1178037
-2.503661,-6.237489,-1.551712
-2.521709,-6.279284,0.3546285
-2.508772,-6.247069,-1.308568
-2.529283,-6.294962,0.5935306
-2.509511,-6.242606,-1.065632
-2.542949,-6.322596,0.836755
-2.522561,-6.268745,-0.8296865
-2.540076,-6.309092,1.077208
-2.51805,-6.254383,-0.58987
-2.36127,-5.862015,1.228428
-2.527886,-6.272492,-0.3544191
-2.044142,-5.069616,1.261975
-2.535407,-6.284823,-0.1182924
-1.802586,-4.466045,1.290472
-2.526036,-6.236484,-1.802934
-2.542271,-6.27342,0.1181528
-2.526151,-6.230518,-1.552162
-2.55037,-6.287099,0.3555705
-2.53573,-6.251009,-1.311239
-2.554237,-6.29348,0.5942279
-2.537233,-6.24845,-1.068135
-2.562762,-6.308163,0.8360237
-2.548913,-6.270936,-0.831149
-2.568037,-6.314826,1.079711
-2.54437,-6.256629,-0.5909159
-2.380978,-5.851918,1.228047
-2.552024,-6.26918,-0.3547331
-2.062561,-5.064255,1.262425
-2.560347,-6.283343,-0.118432
-1.819624,-4.463304,1.291507
-2.555105,-6.245509,-1.80811
-2.569456,-6.277463,0.1183971
-2.556008,-6.241499,-1.557111
-2.568177,-6.271214,0.3551518
-2.562745,-6.254836,-1.313911
-2.581481,-6.297431,0.595448
-2.566524,-6.257833,-1.071263
-2.585519,-6.301015,0.8362675
-2.570788,-6.262,-0.831149
-2.590464,-6.309929,1.080337
-2.575278,-6.269825,-0.5930077
-2.40139,-5.843572,1.228047
-2.575412,-6.263928,-0.3549425
-2.072812,-5.039002,1.257926
-2.587256,-6.289613,-0.1187113
-1.834414,-4.457246,1.291507
-2.581316,-6.247264,-1.811216
-2.596368,-6.283692,0.1186764
-2.581159,-6.243794,-1.559811
-2.596159,-6.276977,0.3559892
-2.583811,-6.244039,-1.313529
-2.605733,-6.293904,0.5959709
-2.592551,-6.262063,-1.073453
-2.612477,-6.307079,0.8382174
-2.598378,-6.269946,-0.8333426
-2.613987,-6.304498,1.080962
-2.604019,-6.277361,-0.5945765
-2.423012,-5.841016,1.229192
-2.613779,-6.297781,-0.35735
-2.091005,-5.0357,1.258826
-2.610729,-6.284236,-0.1187811
-1.848479,-4.447247,1.290472
-2.602019,-6.23867,-1.811216
-2.621367,-6.281973,0.118816
-2.608193,-6.247335,-1.56296
-2.624982,-6.284462,0.3569312
-2.611314,-6.25174,-1.316964
-2.625054,-6.281551,0.5956223
-2.618203,-6.262087,-1.075018
-2.642138,-6.316234,0.8406548
-2.628679,-6.28098,-0.8360237
-2.641319,-6.30809,1.083152
-2.624052,-6.266853,-0.5944021
-2.440351,-5.82528,1.227665
-2.634974,-6.286777,-0.3572453
-2.10857,-5.02837,1.258826
-2.631875,-6.273241,-0.1187462
-1.861748,-4.435423,1.288919
-2.628279,-6.240232,-1.814322
-2.644056,-6.274628,0.1188509
-2.634528,-6.248967,-1.565659
-2.650007,-6.282623,0.35735
-2.636172,-6.249822,-1.31849
-2.653161,-6.287035,0.5970168
-2.640047,-6.25291,-1.075018
-2.668804,-6.317945,0.8421172
-2.650587,-6.271766,-0.8360237
-2.667938,-6.309748,1.08503
-2.649791,-6.26683,-0.5952737
-2.459141,-5.813109,1.226902
-2.662352,-6.290416,-0.357978
-2.12611,-5.020979,1.258826
-2.661558,-6.282429,-0.1190952
-1.876466,-4.427119,1.288401
-2.653826,-6.239908,-1.81691
-2.669074,-6.27272,0.1189905
-2.656324,-6.239733,-1.565659
-2.678183,-6.288034,0.3581873
-2.666435,-6.260451,-1.322688
-2.686026,-6.303396,0.5994572
-2.666505,-6.254559,-1.076895
-2.690841,-6.30859,0.8421172
-2.677139,-6.273431,-0.8374862
-2.697703,-6.318564,1.088158
-2.675561,-6.266705,-0.5961453
-2.47479,-5.793657,1.224612
-2.685863,-6.284757,-0.3581873
-2.144389,-5.015319,1.259276
-2.69055,-6.289647,-0.1194094
-1.893428,-4.424094,1.289437
-2.68169,-6.244807,-1.821051
-2.699637,-6.283575,0.1193745
-2.681936,-6.239374,-1.567909
-2.697749,-6.273143,0.3578733
-2.689823,-6.254713,-1.323451
-2.713525,-6.306793,0.6006774
-2.696132,-6.263358,-1.080024
-2.719128,-6.313745,0.8440671
-2.706876,-6.282278,-0.8399236
-2.721306,-6.312737,1.088784
-2.702941,-6.270134,-0.5973654
-2.496554,-5.788589,1.225375
-2.711741,-6.284513,-0.3587107
-2.157249,-4.997068,1.256577
-2.717246,-6.291231,-0.1196188
-1.907326,-4.413911,1.288401
-2.710388,-6.25136,-1.82571
-2.727124,-6.286955,0.1196188
-2.712234,-6.249638,-1.572858
-2.725994,-6.278344,0.3587107
-2.71164,-6.245286,-1.323451
-2.738698,-6.304593,0.6013746
-2.724278,-6.268401,-1.082527
-2.7459,-6.315137,0.8455296
-2.726413,-6.26733,-0.8391923
-2.748055,-6.314066,1.090661
-2.730377,-6.273449,-0.5985857
-2.51596,-5.778039,1.224994
-2.740044,-6.289657,-0.3595481
-2.173121,-4.985935,1.255677
-2.739189,-6.281708,-0.1196188
-1.924268,-4.410768,1.289437
-2.733742,-6.2454,-1.826745
-2.753866,-6.288388,0.1198282
-2.743417,-6.261552,-1.578257
-2.754307,-6.283424,0.3595481
-2.739728,-6.250166,-1.326504
-2.760689,-6.294994,0.6013746
-2.749316,-6.266089,-1.083778
-2.77431,-6.320056,0.8474795
-2.75466,-6.272316,-0.8411423
-2.775641,-6.317096,1.092851
-2.753061,-6.265704,-0.5987599
-2.536114,-5.769221,1.224994
-2.766002,-6.289196,-0.3600714
-2.192082,-4.981886,1.256577
-2.770768,-6.29407,-0.1200377
-1.931865,-4.386345,1.28426
-2.758649,-6.242888,-1.828815
-2.776609,-6.280566,0.1198631
-2.769987,-6.26263,-1.580956
-2.782689,-6.288383,0.3603854
-2.769474,-6.258518,-1.33032
-2.787485,-6.29625,0.6024204
-2.773572,-6.261873,-1.084717
-2.804396,-6.328482,0.8499169
-2.782169,-6.275365,-0.8428485
-2.802481,-6.318202,1.094728
-2.779763,-6.266984,-0.5998058
-2.55146,-5.749567,1.222704
-2.79199,-6.28863,-0.3605948
-2.207877,-4.970642,1.255677
-2.799219,-6.29898,-0.1203169
-1.948735,-4.383105,1.285295
-2.784359,-6.242042,-1.831404
-2.80096,-6.276314,0.1199678
-2.788653,-6.245806,-1.579156
-2.81114,-6.29322,0.3612228
-2.797709,-6.263153,-1.333373
-2.816761,-6.302854,0.6039893
-2.801057,-6.264776,-1.086907
-2.82566,-6.316842,0.8496731
-2.809734,-6.278298,-0.8445546
-2.830976,-6.322805,1.097232
-2.806506,-6.268153,-0.6008517
-2.570711,-5.738834,1.222322
-2.816376,-6.284313,-0.3609088
-2.225214,-4.962905,1.255677
-2.826918,-6.301942,-0.1205612
-1.964023,-4.376276,1.285295
-2.812476,-6.246377,-1.835545
-2.832708,-6.288377,0.1203867
-2.81444,-6.244916,-1.581406
-2.83309,-6.283369,0.3612228
-2.823589,-6.262298,-1.335281
-2.849397,-6.316592,0.6062554
-2.825347,-6.260362,-1.087845
-2.848509,-6.308749,0.8499169
-2.835718,-6.277498,-0.8457733
-2.856283,-6.320085,1.098483
-2.841497,-6.287367,-0.6036406
-2.585875,-5.719092,1.220033
-2.843234,-6.285363,-0.3615368
-2.2369,-4.94268,1.252527
-2.853023,-6.301144,-0.1207357
-1.980881,-4.372913,1.286331
-2.840657,-6.250591,-1.839686
-2.862917,-6.296655,0.1207357
-2.848325,-6.261662,-1.588154
-2.85997,-6.284348,0.3618509
-2.845432,-6.252403,-1.335281
-2.873904,-6.312047,0.6067783
-2.854552,-6.26664,-1.090661
-2.877923,-6.315025,0.8521105
-2.860907,-6.274786,-0.8467483
-2.878328,-6.310075,1.098483
-2.869215,-6.2901,-0.6048608
-2.610713,-5.720747,1.222322
-2.872622,-6.291751,-0.3624789
-2.25252,-4.931296,1.251628
-2.875832,-6.292965,-0.1207707
-1.996134,-4.365972,1.286331
-2.862458,-6.240637,-1.839686
-2.887381,-6.292075,0.1208405
-2.873418,-6.258765,-1.589954
-2.888557,-6.288846,0.3626882
-2.872155,-6.253137,-1.337571
-2.89592,-6.301977,0.6067783
-2.88301,-6.270997,-1.093164
-2.909902,-6.326582,0.8550354
-2.887771,-6.275581,-0.8482108
-2.91025,-6.321522,1.102237
-2.889489,-6.276426,-0.6045122
-2.628201,-5.706249,1.221178
-2.901253,-6.296197,-0.3633162
-2.271352,-4.926942,1.252527
-2.90113,-6.290152,-0.1209103
-2.006504,-4.348453,1.283225
-2.891529,-6.246386,-1.844345
-2.913529,-6.29103,0.121015
-2.901802,-6.262842,-1.593553
-2.920572,-6.30047,0.3639443
-2.902223,-6.260886,-1.341387
-2.924607,-6.30629,0.6081728
-2.906545,-6.264478,-1.09379
-2.936983,-6.32719,0.8564978
-2.914676,-6.276265,-0.8496731
-2.938956,-6.325657,1.10474
-2.917255,-6.27895,-0.6057324
-2.645622,-5.6917,1.220033
-2.929951,-6.300519,-0.3641536
-2.288536,-4.918984,1.252527
-2.92982,-6.29449,-0.1211895
-2.021672,-4.341422,1.283225
-2.919857,-6.250257,-1.848486
-2.937165,-6.284445,0.1210848
-2.918693,-6.242084,-1.590854
-2.945932,-6.297473,0.364363
-2.93321,-6.270278,-1.345585
-2.952514,-6.308674,0.6093929
-2.93007,-6.257873,-1.094416
-2.96242,-6.32409,0.8574728
-2.939937,-6.273243,-0.8506481
-2.966889,-6.327879,1.10693
-2.942538,-6.275944,-0.6064296
-2.661304,-5.673542,1.218125
-2.945987,-6.277597,-0.3634209
-2.304036,-4.907438,1.251628
-2.958575,-6.298705,-0.1214688
-2.03517,-4.330842,1.28219
-2.948247,-6.254005,-1.852627
-2.968467,-6.294049,0.1214688
-2.948779,-6.249482,-1.595353
-2.969602,-6.290764,0.3645723
-2.957594,-6.265327,-1.34673
-2.981324,-6.312742,0.6107875
-2.960335,-6.265467,-1.097544
-2.992112,-6.329863,0.8596664
-2.966908,-6.273709,-0.8521105
-2.994028,-6.328198,1.108808
-2.971245,-6.280043,-0.6078241
-2.682773,-5.667768,1.218888
-2.984978,-6.303377,-0.3655143
-2.316146,-4.888799,1.248928
-2.987396,-6.302795,-0.121748
-2.051931,-4.327203,1.283225
-2.975342,-6.260416,-1.857285
-2.995954,-6.300946,0.1217829
-2.975095,-6.254265,-1.598952
-2.995357,-6.294029,0.365305
-2.98148,-6.264869,-1.348638
-3.007994,-6.317736,0.6121819
-2.989348,-6.275753,-1.100986
-3.018814,-6.334768,0.8616163
-2.997709,-6.287651,-0.8552791
-3.014745,-6.320544,1.10912
-3.000395,-6.290458,-0.6097416
-2.698874,-5.655767,1.218125
-3.009929,-6.304783,-0.3661424
