poinew_1,poinew_2,poinew_3
-1.919057,6.416886,0.8223744
-1.917937,6.417221,-0.8223744
-1.921569,6.433465,1.063442
-1.917591,6.420147,-0.5862095
-1.903607,6.377387,1.293685
-1.912038,6.409714,-0.3505463
-1.921285,6.444817,1.552612
-1.915556,6.4297,-0.1171057
-1.919493,6.447026,1.802416
-1.891852,6.382687,-1.783781
-1.907155,6.438454,0.1172104
-1.892867,6.394305,-1.539565
-1.899757,6.421697,0.350965
-1.894146,6.402728,-1.297883
-1.903042,6.436941,0.5872554
-1.891279,6.40125,-1.057184
-1.898334,6.429256,0.8231056
-1.895523,6.423877,-0.8223744
-1.903571,6.455291,1.065945
-1.896297,6.430624,-0.5865582
-1.884107,6.393409,1.295593
-1.895293,6.435509,-0.351593
-1.898778,6.451484,1.552612
-1.894227,6.440185,-0.1171755
-1.900789,6.466661,1.806039
-1.871729,6.396669,-1.785851
-1.886916,6.452749,0.11735
-1.87272,6.408356,-1.541365
-1.880687,6.439792,0.351593
-1.869581,6.401762,-1.296356
-1.880563,6.443544,0.5872554
-1.873346,6.422984,-1.059687
-1.880877,6.452997,0.8252993
-1.8742,6.434267,-0.8228619
-1.879921,6.458104,1.065319
-1.874394,6.439116,-0.5867324
-1.863425,6.405602,1.296738
-1.875606,6.451674,-0.3521163
-1.879506,6.469301,1.555312
-1.872852,6.450598,-0.1172453
-1.880359,6.480678,1.80811
-1.848318,6.399451,-1.784816
-1.864381,6.459295,0.11735
-1.853041,6.424215,-1.543614
-1.860964,6.455913,0.3521163
-1.852119,6.425227,-1.299791
-1.855854,6.442411,0.5865582
-1.853101,6.437077,-1.060939
-1.861635,6.470969,0.8267617
-1.854472,6.450307,-0.8240805
-1.860637,6.476018,1.067196
-1.850803,6.441791,-0.5863838
-1.843764,6.421503,1.298646
-1.854177,6.462021,-0.3523257
-1.85906,6.483316,1.557111
-1.850325,6.457095,-0.1172453
-1.857195,6.485344,1.807592
-1.828085,6.413296,-1.786887
-1.841821,6.465765,0.11735
-1.832738,6.438142,-1.545414
-1.841695,6.473896,0.3527444
-1.832364,6.441095,-1.301699
-1.836077,6.458433,0.5874297
-1.826839,6.430205,-1.058749
-1.838492,6.475519,0.826518
-1.834653,6.466291,-0.8252993
-1.840177,6.490075,1.068448
-1.829394,6.452045,-0.5867324
-1.820801,6.426011,1.298265
-1.832696,6.472298,-0.352535
-1.839072,6.499141,1.559361
-1.831038,6.475061,-0.1174547
-1.834544,6.491788,1.807592
-1.808827,6.430795,-1.789993
-1.821947,6.481779,0.1175245
-1.808147,6.436996,-1.543614
-1.819087,6.480285,0.3527444
-1.812523,6.456903,-1.303607
-1.817828,6.480149,0.5888242
-1.808117,6.449857,-1.060939
-1.814807,6.478073,0.8260305
-1.813142,6.476479,-0.8257868
-1.824431,6.521189,1.072515
-1.811694,6.47566,-0.5883012
-1.799946,6.437999,1.299409
-1.808481,6.472885,-0.352221
-1.821092,6.522413,1.56341
-1.810575,6.489117,-0.1175943
-1.816022,6.51304,1.811733
-1.787403,6.440793,-1.791028
-1.800377,6.491954,0.1175943
-1.788787,6.454536,-1.546314
-1.795923,6.484671,0.3526397
-1.789975,6.46319,-1.303607
-1.798916,6.499897,0.5900444
-1.786116,6.458034,-1.061252
-1.795887,6.497762,0.8277367
-1.787879,6.473201,-0.824568
-1.796925,6.51038,1.069699
-1.791197,6.489627,-0.5889985
-1.781115,6.457491,1.302081
-1.787466,6.484935,-0.352535
-1.796242,6.521216,1.56161
-1.789503,6.501182,-0.117699
-1.795327,6.52679,1.813804
-1.766438,6.452583,-1.792581
-1.7814,6.5117,0.1178387
-1.770872,6.477658,-1.550363
-1.774854,6.49668,0.3529537
-1.767401,6.469399,-1.303607
-1.776742,6.508058,0.5902187
-1.766684,6.475663,-1.063129
-1.77737,6.519313,0.8296865
-1.769449,6.494725,-0.826518
-1.774709,6.518518,1.070012
-1.769581,6.499685,-0.5893471
-1.762172,6.47693,1.304752
-1.767964,6.502698,-0.3531631
-1.776535,6.538729,1.56431
-1.7668,6.507389,-0.117699
-1.776581,6.547932,1.817945
-1.743398,6.456846,-1.792063
-1.759182,6.519809,0.1178735
-1.747237,6.480037,-1.549463
-1.755902,6.512172,0.3534771
-1.745317,6.477426,-1.303989
-1.752979,6.510373,0.58987
-1.748176,6.49705,-1.065632
-1.756662,6.533146,0.8306615
-1.748931,6.504391,-0.8270054
-1.753597,6.526276,1.070325
-1.748431,6.511595,-0.58987
-1.74413,6.500108,1.308187
-1.750946,6.53005,-0.3543145
-1.756357,6.550231,1.565659
-1.745727,6.515144,-0.1177339
-1.752857,6.546323,1.815874
-1.723968,6.470057,-1.794134
-1.739093,6.531404,0.1179783
-1.727741,6.493329,-1.551262
-1.739431,6.53726,0.3545238
-1.729883,6.505945,-1.308568
-1.733937,6.525778,0.5907416
-1.724592,6.495175,-1.06438
-1.736517,6.544692,0.8313928
-1.732444,6.529342,-0.8294428
-1.737006,6.551149,1.073453
-1.726829,6.517357,-0.58987
-1.721059,6.500162,1.307042
-1.730813,6.541613,-0.3546285
-1.739609,6.574859,1.570158
-1.72667,6.530563,-0.1179085
-1.734595,6.565174,1.819498
-1.705451,6.486948,-1.79724
-1.71895,6.542937,0.118083
-1.706201,6.499022,-1.551262
-1.716602,6.543292,0.3545238
-1.712142,6.530934,-1.312384
-1.715825,6.544982,0.5919618
-1.704046,6.50468,-1.065006
-1.7143,6.548494,0.831149
-1.711653,6.54303,-0.8304178
-1.715129,6.560995,1.074079
-1.705578,6.529129,-0.5903929
-1.700836,6.515628,1.30895
-1.706961,6.543749,-0.3544191
-1.719109,6.590319,1.572408
-1.707392,6.550096,-0.1181528
-1.716048,6.588015,1.824157
-1.68699,6.513728,-1.802934
-1.695958,6.553066,0.1181528
-1.684319,6.512779,-1.553062
-1.690608,6.541805,0.3541051
-1.688683,6.539067,-1.312766
-1.694314,6.560873,0.5928333
-1.684141,6.526184,-1.067509
-1.692767,6.564344,0.8323677
-1.686667,6.545416,-0.8299303
-1.696487,6.58828,1.077521
-1.685609,6.550772,-0.5917875
-1.680857,6.537029,1.312003
-1.681473,6.544159,-0.3541051
-1.694456,6.594688,1.571958
-1.686856,6.569868,-0.1183971
-1.694293,6.603616,1.826745
-1.665017,6.527355,-1.805004
-1.675881,6.574739,0.118432
-1.663325,6.530239,-1.555761
-1.669084,6.557635,0.3546285
-1.663427,6.535409,-1.310858
-1.673204,6.578624,0.5938792
-1.664104,6.547628,-1.070012
-1.672114,6.583972,0.8340738
-1.665109,6.561174,-0.831149
-1.669902,6.584879,1.075956
-1.665673,6.568203,-0.5928333
-1.661402,6.556179,1.314674
-1.664504,6.573222,-0.3553612
-1.674099,6.615968,1.575557
-1.660802,6.568252,-0.1182575
-1.671972,6.617273,1.828815
-1.641278,6.52938,-1.803969
-1.653894,6.584429,0.1185018
-1.642419,6.543565,-1.557561
-1.648125,6.571171,0.3550472
-1.644423,6.556409,-1.313911
-1.648775,6.578627,0.5933563
-1.6422,6.55723,-1.070638
-1.653942,6.609026,0.8365113
-1.645084,6.578502,-0.8326114
-1.650256,6.604084,1.078146
-1.639352,6.560447,-0.5916132
-1.639459,6.565747,1.315437
-1.645415,6.594495,-0.3561985
-1.651936,6.625554,1.576457
-1.63932,6.579829,-0.1183622
-1.649328,6.624944,1.829333
-1.619871,6.540695,-1.805522
-1.630417,6.588221,0.1184669
-1.621905,6.558718,-1.559811
-1.629012,6.592394,0.3558845
-1.623883,6.57164,-1.315819
-1.624845,6.580474,0.5930077
-1.617406,6.555251,-1.069386
-1.631339,6.616686,0.836755
-1.623533,6.589987,-0.8333426
-1.629556,6.619395,1.079711
-1.620254,6.581606,-0.5930077
-1.616532,6.57143,1.315437
-1.624291,6.607957,-0.3566172
-1.630195,6.636957,1.577807
-1.621107,6.604933,-0.1187113
-1.628032,6.638166,1.831404
-1.601606,6.565078,-1.810698
-1.608836,6.599699,0.1185716
-1.598538,6.562446,-1.559361
-1.609295,6.611626,0.3566172
-1.603254,6.586805,-1.317727
-1.607049,6.6074,0.5949251
-1.598244,6.576213,-1.071889
-1.609168,6.626199,0.8372425
-1.603801,6.609117,-0.8350488
-1.611559,6.64616,1.083152
-1.598676,6.593031,-0.5935306
-1.596818,6.590389,1.318109
-1.59934,6.605821,-0.3561985
-1.612973,6.667231,1.583655
-1.602268,6.628045,-0.1190254
-1.607577,6.655075,1.834509
-1.582292,6.585656,-1.814839
-1.589522,6.620831,0.1188509
-1.578353,6.579355,-1.56206
-1.582949,6.603607,0.3558845
-1.583914,6.607635,-1.32078
-1.585365,6.618783,0.595448
-1.578036,6.593279,-1.073766
-1.587415,6.637567,0.8379737
-1.58072,6.614675,-0.8350488
-1.589266,6.655588,1.083778
-1.577502,6.606324,-0.5942279
-1.576539,6.60738,1.320398
-1.579512,6.624963,-0.3569312
-1.588333,6.667133,1.582306
-1.577734,6.627761,-0.1189207
-1.586123,6.668164,1.83658
-1.560627,6.596778,-1.816392
-1.568242,6.634123,0.1189905
-1.558511,6.5981,-1.565209
-1.56218,6.618812,0.3564079
-1.558132,6.601659,-1.31849
-1.564997,6.635911,0.5964939
-1.558641,6.614128,-1.076269
-1.569694,6.666255,0.8408985
-1.557622,6.620152,-0.8350488
-1.567384,6.666862,1.084717
-1.557172,6.623426,-0.5952737
-1.556606,6.626223,1.32307
-1.558201,6.638215,-0.35735
-1.56995,6.693506,1.587255
-1.555501,6.637122,-0.1189905
-1.563716,6.677422,1.837615
-1.538033,6.604067,-1.81691
-1.54462,6.637609,0.1189556
-1.538999,6.618686,-1.568809
-1.543139,6.641733,0.35735
-1.537305,6.616619,-1.320398
-1.542273,6.643275,0.5966682
-1.537328,6.627226,-1.077521
-1.547764,6.677494,0.8416297
-1.538533,6.642954,-0.8372425
-1.544992,6.676142,1.085342
-1.532693,6.622998,-0.5947508
-1.535237,6.639266,1.324596
-1.538618,6.659181,-0.3581873
-1.546136,6.697047,1.586805
-1.535471,6.656151,-0.1192348
-1.541267,6.686605,1.838651
-1.517991,6.622577,-1.820533
-1.522332,6.64686,0.1190254
-1.518061,6.633515,-1.571058
-1.524397,6.666549,0.3583967
-1.517261,6.635343,-1.32307
-1.522179,6.662215,0.5978884
-1.514626,6.634477,-1.077834
-1.526651,6.692533,0.8428485
-1.520186,6.669575,-0.8399236
-1.525189,6.696903,1.087845
-1.513549,6.645792,-0.5963196
-1.51249,6.646499,1.324978
-1.517576,6.67425,-0.3587107
-1.52491,6.711904,1.589054
-1.514442,6.67122,-0.1194094
-1.520907,6.705132,1.842274
-1.50101,6.644272,-1.825192
-1.503646,6.661362,0.1191999
-1.498069,6.642055,-1.571958
-1.503886,6.673253,0.3585013
-1.49943,6.653482,-1.325741
-1.504744,6.682514,0.5992829
-1.496376,6.650767,-1.079711
-1.504746,6.693423,0.842361
-1.497052,6.664633,-0.8387049
-1.509332,6.724791,1.0916
-1.492808,6.656607,-0.5968425
-1.496755,6.674206,1.329557
-1.495729,6.675086,-0.3585013
-1.507646,6.733777,1.593103
-1.49653,6.689605,-0.1196537
-1.503628,6.726844,1.846933
-1.479159,6.661044,-1.828298
-1.481686,6.672427,0.1193047
-1.477831,6.66056,-1.575107
-1.479716,6.674562,0.358292
-1.475457,6.660851,-1.326123
-1.485409,6.711327,0.6013746
-1.474977,6.669707,-1.081901
-1.485231,6.716079,0.8445546
-1.474633,6.673696,-0.8391923
-1.487128,6.735805,1.092538
-1.472998,6.677342,-0.598237
-1.475239,6.693068,1.332228
-1.470825,6.678573,-0.3583967
-1.482119,6.735451,1.592204
-1.470163,6.681118,-0.1194094
-1.484285,6.75092,1.852109
-1.457958,6.675604,-1.830886
-1.46063,6.693442,0.1195839
-1.455487,6.675452,-1.577357
-1.461618,6.709214,0.3598621
-1.453449,6.671715,-1.327267
-1.465362,6.732046,0.6027691
-1.454626,6.688327,-1.084091
-1.463976,6.736996,0.8465045
-1.450586,6.680995,-0.8394361
-1.464107,6.748932,1.09379
-1.451372,6.690231,-0.5989342
-1.455196,6.713526,1.335281
-1.448348,6.68757,-0.358606
-1.462719,6.75963,1.596703
-1.446509,6.690371,-0.1194792
-1.461165,6.763868,1.85418
-1.434242,6.678764,-1.830368
-1.442292,6.721962,0.1200027
-1.436259,6.699546,-1.581856
-1.441538,6.729898,0.3606994
-1.430564,6.678668,-1.327649
-1.441438,6.735172,0.6025948
-1.430443,6.6895,-1.083465
-1.445844,6.767302,0.8496731
-1.42933,6.695724,-0.8406548
-1.44301,6.765594,1.095667
-1.428839,6.699154,-0.5992829
-1.432981,6.724325,1.336426
-1.431235,6.721887,-0.3601761
-1.444793,6.79138,1.603001
-1.426474,6.711027,-0.1197584
-1.438751,6.774597,1.855733
-1.413316,6.69507,-1.833474
-1.419643,6.730869,0.1200726
-1.410854,6.694985,-1.579606
-1.424976,6.762003,0.3621649
-1.41048,6.698989,-1.330702
-1.422839,6.763559,0.6046865
-1.410332,6.709918,-1.085968
-1.424662,6.783964,0.8511356
-1.411654,6.727872,-0.8440671
-1.424621,6.789675,1.098796
-1.409941,6.725551,-0.6012003
-1.410306,6.733129,1.33719
-1.411034,6.742481,-0.3610135
-1.422671,6.804012,1.604801
-1.410349,6.745081,-0.120282
-1.417859,6.786894,1.857803
-1.393467,6.716988,-1.838133
-1.40219,6.759036,0.1204914
-1.393788,6.724433,-1.585455
-1.405416,6.786493,0.3632116
-1.392257,6.728866,-1.335663
-1.402853,6.786045,0.6062554
-1.390074,6.724231,-1.087533
-1.403361,6.794483,0.8518668
-1.39375,6.753901,-0.8467483
-1.404902,6.813952,1.101924
-1.391281,6.753849,-0.603292
-1.390346,6.749307,1.339479
-1.390682,6.756905,-0.3615368
-1.403239,6.823963,1.6084
-1.393236,6.781303,-0.1208405
-1.396489,6.803157,1.860909
-1.375431,6.742394,-1.843827
-1.383382,6.787402,0.1209103
-1.371863,6.736895,-1.587255
-1.382512,6.795272,0.3634209
-1.376196,6.764227,-1.341769
-1.384709,6.812136,0.6081728
-1.370527,6.7484,-1.090661
-1.382396,6.812959,0.853573
-1.371347,6.764563,-0.8474795
-1.383071,6.828496,1.103489
-1.36967,6.76233,-0.6036406
-1.37067,6.773362,1.343295
-1.371835,6.78521,-0.3627929
-1.379801,6.830729,1.60885
-1.372324,6.799847,-0.1210848
-1.378077,6.834503,1.868156
-1.35341,6.75473,-1.845898
-1.363997,6.813758,0.1212942
-1.352541,6.762663,-1.592204
-1.36192,6.815724,0.3642583
-1.352966,6.770914,-1.342151
-1.36365,6.830605,0.6093929
-1.350438,6.770578,-1.093477
-1.361715,6.833317,0.8555229
-1.350829,6.784883,-0.8494294
-1.360766,6.841032,1.10474
-1.351496,6.794427,-0.606081
-1.350467,6.795434,1.34673
-1.352811,6.813466,-0.364049
-1.358601,6.848885,1.611999
-1.349744,6.810481,-0.1211895
-1.35759,6.856327,1.872815
-1.330567,6.763204,-1.846933
-1.343673,6.836138,0.1216084
-1.332683,6.786465,-1.596703
-1.341963,6.840036,0.365305
-1.332722,6.792934,-1.345585
-1.340563,6.839234,0.6097416
-1.330214,6.792698,-1.096293
-1.341663,6.857511,0.8579603
-1.330943,6.80904,-0.8518668
-1.338773,6.855433,1.106305
-1.3293,6.806925,-0.6067783
-1.329744,6.815522,1.349783
-1.333221,6.83971,-0.3652003
-1.33953,6.878452,1.617848
-1.321767,6.793558,-0.1208056
-1.335121,6.86861,1.874885
-1.307682,6.771602,-1.847968
-1.321701,6.850603,0.1217829
-1.310459,6.79873,-1.598502
-1.322232,6.866252,0.3664564
-1.314198,6.824535,-1.350928
-1.319698,6.859523,0.6111361
-1.310595,6.818639,-1.099734
-1.320711,6.877748,0.8599101
-1.312782,6.842886,-0.8555229
-1.318551,6.879466,1.109433
-1.30853,6.827178,-0.6081728
-1.306313,6.822051,1.350165
-1.313095,6.863938,-0.3662471
-1.317704,6.894571,1.620547
-1.211782,6.346362,-0.1127774
-1.313676,6.88651,1.878509
-1.288714,6.800799,-1.854697
-1.30001,6.866964,0.1219923
-1.287804,6.809008,-1.599852
-1.301309,6.880412,0.3669798
-1.292557,6.840656,-1.353217
-1.2987,6.879751,0.6125305
-1.287515,6.827055,-1.10036
-1.295962,6.878415,0.8594227
-1.28962,6.851329,-0.8560103
-1.300483,6.909037,1.113501
-1.289107,6.855202,-0.6102645
-1.28503,6.840075,1.352836
-1.290599,6.876333,-0.3666658
-1.29686,6.916366,1.624596
-1.183726,6.313003,-0.1121143
-1.294032,6.907919,1.883168
-1.268495,6.82425,-1.859874
-1.28125,6.892864,0.1223763
-1.267357,6.824736,-1.602551
-1.278746,6.892767,0.3673984
-1.271888,6.862499,-1.356652
-1.278306,6.903833,0.6142737
-1.270988,6.864306,-1.105679
-1.278562,6.911953,0.8630788
-1.268695,6.865328,-0.8572291
-1.279225,6.929076,1.116004
-1.268427,6.877293,-0.6118333
-1.266259,6.865537,1.357034
-1.271407,6.900217,-0.3677125
-1.274272,6.922545,1.625046
-1.162771,6.322995,-0.112219
-1.2734,6.931395,1.888344
-1.249327,6.847423,-1.86505
-1.260051,6.913033,0.1226555
-1.247365,6.850207,-1.6075
-1.257893,6.914874,0.3683405
-1.24863,6.87076,-1.357415
-1.258966,6.927637,0.6160168
-1.251604,6.893968,-1.109746
-1.258322,6.93786,0.8657599
-1.248264,6.889248,-0.8596664
-1.256791,6.943217,1.117568
-1.249729,6.911088,-0.614448
-1.244576,6.889452,1.36085
-1.248237,6.916623,-0.3683405
-1.253216,6.944211,1.629096
-1.245713,6.909535,-0.1225508
-1.252619,6.954811,1.89352
-1.224563,6.853858,-1.865568
-1.238568,6.939259,0.1230395
-1.226698,6.879673,-1.613349
-1.237095,6.944999,0.3697012
-1.225845,6.888821,-1.360087
-1.233565,6.932206,0.6160168
-1.229442,6.916013,-1.112562
-1.236358,6.961971,0.8681973
-1.227858,6.921141,-0.8630788
-1.232715,6.955557,1.118819
-1.224736,6.917584,-0.6146223
-1.222391,6.911367,1.364284
-1.22844,6.95262,-0.3700152
-1.23047,6.964109,1.632695
-1.225244,6.941624,-0.1230395
-1.22947,6.972672,1.897144
-1.201762,6.871621,-1.869191
-1.213472,6.945722,0.1230744
-1.204488,6.901401,-1.617398
-1.215747,6.973098,0.3709573
-1.205164,6.912399,-1.363903
-1.21362,6.968085,0.6188058
-1.205776,6.930203,-1.114126
-1.21355,6.982101,0.8701472
-1.20554,6.943197,-0.8652724
-1.21025,6.977545,1.121635
-1.204669,6.945374,-0.616714
-1.199266,6.921394,1.365429
-1.205524,6.964738,-0.370434
-1.209916,6.997377,1.639443
-1.202859,6.963803,-0.1233536
-1.205878,6.988554,1.90025
-1.180379,6.891007,-1.873332
-1.191916,6.965684,0.1233536
-1.181048,6.909405,-1.618298
-1.193417,6.989112,0.3715853
-1.183012,6.928174,-1.366192
-1.192638,6.99192,0.6205489
-1.182906,6.942159,-1.115378
-1.190168,6.992167,0.8708784
-1.185288,6.970847,-0.8681973
-1.189857,7.005096,1.12539
-1.182755,6.963286,-0.6179342
-1.177396,6.939088,1.368101
-1.182872,6.97875,-0.3709573
-1.188738,7.020772,1.643942
-1.185878,7.011337,-0.1241215
-1.185336,7.015579,1.906461
-1.160792,6.921759,-1.880579
-1.172221,6.997413,0.1238423
-1.158529,6.923096,-1.620547
-1.17188,7.002881,0.3721087
-1.162383,6.953562,-1.37039
-1.172491,7.021587,0.622815
-1.161915,6.965731,-1.118507
-1.167386,7.006068,0.8720971
-1.163471,6.982572,-0.8691722
-1.169213,7.024593,1.127893
-1.162688,6.992923,-0.6202002
-1.157028,6.966396,1.37268
-1.161121,6.998599,-0.3717947
-1.165128,7.022752,1.643492
-1.011246,6.10183,-0.1079606
-1.166168,7.044247,1.91319
-1.13877,6.931289,-1.882132
-1.152898,7.024941,0.1242611
-1.140292,6.955746,-1.627296
-1.15285,7.032351,0.3734694
-1.140585,6.965129,-1.371917
-1.151453,7.0392,0.6240351
-1.141674,6.987092,-1.121322
-1.149585,7.043207,0.8762407
-1.14255,7.000105,-0.8708784
-1.147503,7.038179,1.129457
-0.9864051,6.056763,-0.5368794
-1.137074,6.989572,1.376496
-0.9838163,6.054167,-0.3214475
-1.146211,7.053506,1.649791
-0.9820332,6.049881,-0.1069833
-1.14682,7.072866,1.91992
-1.116701,6.940749,-1.883685
-1.133401,7.052418,0.12468
-0.9819311,6.116731,-1.430239
-1.13083,7.052108,0.3743068
-0.9684634,6.04632,-1.190267
-1.130308,7.056752,0.6252553
-0.9708848,6.06822,-0.9733353
-1.128417,7.060702,0.8779469
-0.9725925,6.092525,-0.7575399
-1.125726,7.059699,1.132273
-0.9702755,6.09165,-0.5396684
-1.113901,7.001255,1.378023
-0.9626758,6.057565,-0.3214475
-1.12464,7.07671,1.65429
-0.9615404,6.057222,-0.1070531
-1.122731,7.080642,1.920955
-0.9506074,6.04974,-1.640913
-1.109717,7.070354,0.1249243
-0.9513577,6.068307,-1.418091
-1.107442,7.071991,0.3751442
-0.9484211,6.063407,-1.192938
-1.105977,7.070689,0.6261269
-0.9458942,6.054173,-0.9705195
-1.104974,7.080482,0.8798967
-0.9453653,6.064666,-0.7536401
-1.103188,7.085248,1.135714
-0.9412014,6.051853,-0.5358335
-1.090946,7.022749,1.381457
-1.102282,7.103893,1.659689
-1.096751,7.076423,-0.1249941
-1.098251,7.094255,1.923543
-0.9301862,6.064641,-1.644019
-1.087428,7.098093,0.1253432
-0.9267529,6.056343,-1.414492
-1.086077,7.097531,0.3762956
-0.9290282,6.078325,-1.195228
-1.083059,7.094391,0.62787
-0.9248906,6.065409,-0.971771
-1.081109,7.098221,0.8816029
-1.081715,7.110538,1.139156
-1.074818,7.073477,-0.6259525
-1.070548,7.053689,1.3868
-1.075864,7.097066,-0.3761909
-1.080397,7.126965,1.664188
-1.076539,7.109865,-0.1255177
-1.077812,7.126698,1.931308
-0.9112174,6.075333,-1.646089
-1.065962,7.115503,0.1255875
-1.064307,7.112945,0.3769236
-1.054542,7.0561,-1.3868
-1.062474,7.117649,0.6296131
-1.05508,7.076594,-1.133211
-1.059905,7.117475,0.8835528
-1.056396,7.093913,-0.8806279
-1.061034,7.133625,1.142285
-1.055159,7.102623,-0.6282186
-1.050611,7.080505,1.391379
-1.054957,7.118376,-0.3771329
-1.058183,7.140148,1.666437
-1.055882,7.133178,-0.1258668
-1.057282,7.151254,1.937002
-1.029768,7.024476,-1.90232
-1.046125,7.14472,0.1260413
-1.030942,7.04961,-1.644842
-1.043316,7.134221,0.3778656
-1.033973,7.078986,-1.390616
-1.041164,7.136905,0.6310076
-1.035311,7.105465,-1.137279
-1.038868,7.13863,0.8857464
-1.035723,7.117021,-0.8830653
-1.039366,7.150787,1.144475
-1.034751,7.127772,-0.630136
-1.029377,7.099494,1.394432
-1.034499,7.143577,-0.3782843
-1.037018,7.160974,1.670486
-1.033654,7.146534,-0.1260413
-1.036046,7.171929,1.941661
-1.007565,7.035501,-1.904391
-1.02441,7.162007,0.1262856
-1.011691,7.081928,-1.651591
-1.024169,7.169277,0.3795404
-1.012158,7.094037,-1.392906
-1.01946,7.154125,0.6322277
-1.014246,7.126461,-1.140095
-1.01966,7.173481,0.8896463
-1.015749,7.145966,-0.8862339
-1.018144,7.171797,1.14729
-1.011945,7.137082,-0.630659
-1.007757,7.116475,1.397104
-1.01332,7.164767,-0.3792264
-1.016539,7.187528,1.675885
-1.012465,7.167744,-0.1263554
-1.014687,7.192542,1.946319
-0.9840062,7.064192,-1.91112
-0.9974515,7.169849,0.1263554
-0.9869063,7.103131,-1.65564
-0.9985596,7.187005,0.3802731
-0.9892268,7.128984,-1.399012
-0.9949899,7.179697,0.6341452
-0.9879598,7.138129,-1.141346
-0.9948253,7.197007,0.8920836
-0.9903151,7.173583,-0.8891588
-0.9935724,7.197178,1.150732
-0.9869843,7.158678,-0.6322277
-0.9825647,7.135851,1.400156
-0.9890685,7.192348,-0.3804824
-0.9905966,7.212787,1.680834
-0.9873858,7.189409,-0.1266696
-0.990211,7.219352,1.952531
-0.9624612,7.090556,-1.917332
-0.9768956,7.196896,0.1267743
-0.964653,7.116021,-1.657889
-0.9780194,7.224093,0.3820525
-0.9669679,7.15185,-1.402828
-0.9736526,7.210768,0.6365855
-0.9671891,7.1629,-1.144788
-0.971751,7.206168,0.8928149
-0.9691687,7.196501,-0.8915962
-0.9718645,7.226053,1.154799
-0.9646403,7.181827,-0.6339709
-0.9615109,7.158528,1.403973
-0.9657415,7.199548,-0.3806918
-0.9689994,7.233416,1.684883
-0.9654641,7.216596,-0.1270884
-0.9675645,7.241913,1.957707
-0.9422396,7.118605,-1.924061
-0.955438,7.228015,0.1272629
-0.9431246,7.144461,-1.663738
-0.9530592,7.229443,0.3821572
-0.9458135,7.174481,-1.406644
-0.953898,7.245563,0.6393746
-0.9447565,7.185817,-1.147916
-0.9499518,7.235103,0.8959835
-0.9443018,7.201808,-0.8918399
-0.9494542,7.250947,1.158241
-0.944956,7.216595,-0.6367598
-0.938555,7.177414,1.407026
-0.9434507,7.22466,-0.3818432
-0.9465142,7.258011,1.689832
-0.9425933,7.237768,-0.1274026
-0.9465168,7.277813,1.966507
-0.9181238,7.127599,-1.925614
-0.933775,7.259073,0.1277516
-0.920661,7.167037,-1.668237
-0.9311197,7.258479,0.3835179
-0.9210122,7.179687,-1.407026
-0.9296146,7.256753,0.6400717
-0.9219216,7.206707,-1.150732
