poinew_1,poinew_2,poinew_3
2.59644,-6.436112,-1.34902
4.734935,-11.74297,1.107749
4.029398,-9.99822,-1.707326
4.701642,-11.67215,1.54506
4.910156,-12.19594,-1.614281
3.69158,-9.17384,1.566222
2.604725,-6.472928,-0.6104388
2.619734,-6.513508,1.364666
4.8638,-12.09908,-0.683403
2.439724,-6.072066,1.510771
4.833461,-12.03575,-0.2263926
2.087613,-5.200968,1.501668
2.352445,-5.881532,-1.697335
4.801187,-12.0099,0.2257643
2.399138,-6.004353,-1.492775
2.596318,-6.501126,0.3668751
4.746358,-11.89081,1.120126
2.575874,-6.456481,-1.100986
4.700574,-11.78806,1.558221
2.57599,-6.463323,-0.8543041
3.657342,-9.181166,1.565283
2.579165,-6.474577,-0.6097416
2.591172,-6.508021,1.361613
4.876924,-12.25516,-0.6912534
2.414912,-6.071491,1.508522
4.843868,-12.18448,-0.2288709
2.069445,-5.208223,1.501668
2.334034,-5.895096,-1.698888
4.812215,-12.16046,0.2282775
2.381032,-6.01994,-1.494575
2.564797,-6.487861,0.365619
2.389046,-6.043285,-1.263156
4.758269,-12.04257,1.13285
2.401675,-6.081439,-1.035596
4.668873,-11.8284,1.56139
3.617301,-9.173661,1.561842
2.549972,-6.466859,-0.6081728
2.56556,-6.50972,1.360087
4.873642,-12.37246,-0.6969057
2.39299,-6.078071,1.508072
4.8511,-12.32785,-0.2312444
2.049839,-5.21182,1.500633
2.311328,-5.897812,-1.697335
4.822977,-12.31311,0.2308255
2.357163,-6.020956,-1.492775
2.54359,-6.500494,0.3658284
2.35506,-6.018679,-1.256287
4.769905,-12.19642,1.145749
2.361734,-6.04195,-1.027462
4.617442,-11.81874,1.557978
2.359678,-6.042909,-0.7965381
3.580948,-9.17519,1.559965
2.364396,-6.058112,-0.5689527
2.542821,-6.518636,1.360087
2.378212,-6.099797,-0.3431146
2.371051,-6.08457,1.507622
2.524854,-6.482603,-0.1214338
2.026729,-5.206342,1.497009
2.291425,-5.907645,-1.697853
2.505995,-6.464186,0.121015
2.335427,-6.02733,-1.492325
2.510785,-6.483259,0.364363
2.329073,-6.014048,-1.253615
4.776927,-12.3412,1.157777
2.331364,-6.026207,-1.023394
4.568999,-11.81627,1.55554
2.337139,-6.047406,-0.7960507
3.546052,-9.180264,1.558713
2.343235,-6.066328,-0.5689527
2.515809,-6.516483,1.357797
2.333177,-6.046571,-0.3396604
2.347695,-6.087355,1.506272
2.332472,-6.05103,-0.1131963
2.008542,-5.213385,1.497009
2.272866,-5.921019,-1.699406
2.306001,-6.01361,-1.486926
2.320167,-6.053713,0.339765
2.307364,-6.020308,-1.253234
2.480942,-6.476588,0.6067783
2.306783,-6.025085,-1.02183
4.531273,-11.84142,1.556759
2.316015,-6.055527,-0.7960507
3.511163,-9.185205,1.557462
2.307105,-6.035388,-0.5652922
2.493047,-6.525225,1.357797
2.319182,-6.073336,-0.3407071
2.323652,-6.088231,1.504473
2.309197,-6.05353,-0.1130916
1.990332,-5.220365,1.497009
2.258358,-5.945169,-1.704065
2.300395,-6.059019,0.1131265
2.281538,-6.012514,-1.484677
2.28355,-6.020982,-1.251707
2.298717,-6.064164,0.5673839
2.283638,-6.027559,-1.020891
2.412615,-6.371345,0.8365113
2.281513,-6.0283,-0.7914196
2.468923,-6.523482,1.10474
2.287433,-6.047132,-0.5656407
2.473031,-6.541234,1.359323
2.283849,-6.044028,-0.3386137
2.296189,-6.079897,1.500424
2.29123,-6.066767,-0.1131963
1.970281,-5.219706,1.494939
2.237592,-5.953016,-1.704065
2.271144,-6.04228,0.1126727
2.260218,-6.016397,-1.483777
2.271887,-6.050669,0.3387183
2.25838,-6.017889,-1.249417
2.272637,-6.059092,0.5661637
2.264331,-6.036947,-1.021204
2.273015,-6.063319,0.7950757
2.260813,-6.033973,-0.7911758
2.268789,-6.058482,1.024646
2.264915,-6.051348,-0.5652922
2.410723,-6.440916,1.336808
2.264493,-6.05344,-0.3387183
2.276697,-6.089304,1.500873
2.263039,-6.055995,-0.1128473
1.951373,-5.224741,1.494421
2.215144,-5.953161,-1.701994
2.247948,-6.044548,0.112568
2.24056,-6.027905,-1.484677
2.252144,-6.062306,0.3389277
2.235677,-6.017983,-1.247891
2.245597,-6.047917,0.5644206
2.240495,-6.037407,-1.019953
2.255288,-6.080523,0.7962944
2.243187,-6.051135,-0.7923945
2.237221,-6.038274,-0.5633747
2.25119,-6.079235,1.260103
2.239189,-6.050069,-0.3380903
2.2534,-6.09173,1.499524
2.239113,-6.056355,-0.1127076
1.929775,-5.222461,1.491833
2.195685,-5.964483,-1.703029
2.221311,-6.037345,0.1122888
2.217488,-6.030201,-1.483327
2.222011,-6.04576,0.3375669
2.21398,-6.023907,-1.247509
2.221036,-6.046369,0.563549
2.213961,-6.030356,-1.01745
2.227895,-6.071586,0.7941007
2.221367,-6.057065,-0.7921508
2.22372,-6.066754,1.023394
2.218873,-6.053529,-0.564072
2.230631,-6.0889,1.260484
2.214623,-6.04847,-0.3375669
2.231452,-6.097729,1.499074
2.216585,-6.060379,-0.1126378
1.910207,-5.225537,1.490798
2.176173,-5.975742,-1.704065
2.200907,-6.046941,0.1123237
2.191095,-6.023254,-1.479728
2.199529,-6.049725,0.3373576
2.19428,-6.035289,-1.248273
2.200598,-6.055957,0.5637233
2.192897,-6.038048,-1.01745
2.205333,-6.075593,0.7936132
2.196149,-6.053585,-0.7906884
2.203876,-6.078194,1.02402
2.189578,-6.038761,-0.5619802
2.206688,-6.089266,1.258958
2.186695,-6.037385,-0.3365202
2.2075,-6.098152,1.497274
2.196096,-6.069959,-0.1126727
1.893269,-5.235806,1.491833
2.15923,-5.994206,-1.70717
2.175722,-6.043297,0.1121143
2.168077,-6.025366,-1.478378
2.172991,-6.042331,0.3365202
2.169878,-6.033675,-1.246364
2.18012,-6.065476,0.5638977
2.171807,-6.045665,-1.01745
2.17405,-6.055229,0.7899572
2.166958,-6.038793,-0.7877635
2.177311,-6.070974,1.021517
2.168486,-6.046367,-0.5619802
2.180782,-6.083994,1.256287
2.160892,-6.03182,-0.3357875
2.178318,-6.083804,1.491875
2.170179,-6.064409,-0.1124284
1.872378,-5.235106,1.489762
2.140886,-6.008986,-1.709241
2.154612,-6.050856,0.1121143
2.147685,-6.034732,-1.478828
2.149209,-6.042352,0.3361016
2.144856,-6.030114,-1.244075
2.156264,-6.065541,0.5632004
2.146062,-6.04018,-1.01526
2.1529,-6.062781,0.7899572
2.144538,-6.042579,-0.787276
2.151483,-6.065505,1.019327
2.141372,-6.037,-0.5604114
2.15822,-6.087869,1.255523
2.149829,-6.067564,-0.3373576
2.155767,-6.087697,1.490976
2.138988,-6.04367,-0.1119048
1.854093,-5.24161,1.489762
2.116688,-6.007313,-1.706653
2.131486,-6.052681,0.1120095
2.124018,-6.03484,-1.477029
2.128104,-6.049818,0.3361016
2.123794,-6.037564,-1.244075
2.129792,-6.057993,0.5618059
2.12038,-6.034589,-1.01307
2.132381,-6.072133,0.7902009
2.12409,-6.051901,-0.7875198
2.128989,-6.06925,1.018701
2.119626,-6.042558,-0.5602371
2.138255,-6.099071,1.256287
2.127316,-6.071262,-0.3371483
2.131283,-6.085989,1.488726
2.122504,-6.064312,-0.1121492
1.832595,-5.238934,1.487174
2.099519,-6.02561,-1.709759
2.105085,-6.044977,0.1117303
2.099738,-6.033015,-1.474779
2.105661,-6.053437,0.3358922
2.098836,-6.033815,-1.241785
2.107978,-6.063509,0.5616316
2.095413,-6.030758,-1.011192
2.108568,-6.072038,0.7892259
2.106206,-6.068655,-0.7887384
2.106497,-6.072912,1.018076
2.098521,-6.04992,-0.5602371
2.11438,-6.099078,1.25476
2.104802,-6.074876,-0.3369389
2.115127,-6.108122,1.492325
2.100668,-6.069794,-0.1121143
1.812403,-5.239821,1.485621
2.077844,-6.031075,-1.709241
2.08397,-6.052288,0.1117303
2.073593,-6.025566,-1.47118
2.083218,-6.056973,0.3356829
2.077122,-6.039248,-1.241403
2.085505,-6.067062,0.561283
2.073065,-6.034299,-1.010567
2.089293,-6.084994,0.7899572
2.083077,-6.070337,-0.7880072
2.085285,-6.080228,1.018076
2.073512,-6.045901,-0.5591912
2.087984,-6.091564,1.251707
2.076465,-6.061403,-0.3357875
2.091899,-6.109938,1.490976
2.078173,-6.073306,-0.1120444
1.794727,-5.247943,1.486139
2.057402,-6.040121,-1.709759
2.061543,-6.05574,0.1116605
2.051291,-6.029078,-1.47028
2.056919,-6.04908,0.3348455
2.055396,-6.044603,-1.241022
2.064955,-6.07619,0.5614573
2.055165,-6.050851,-1.012131
2.059107,-6.065933,0.7865448
2.054222,-6.055013,-0.7850824
2.061511,-6.079988,1.016824
2.052395,-6.053102,-0.5591912
2.065448,-6.095097,1.250944
2.055933,-6.070506,-0.3358922
2.061812,-6.09136,1.484677
2.052476,-6.067264,-0.1118001
1.775778,-5.252347,1.485621
2.036305,-6.047266,-1.709759
2.04039,-6.0629,0.1116605
2.030234,-6.036201,-1.47028
2.035791,-6.056223,0.3348455
2.028029,-6.033132,-1.237206
2.03929,-6.070142,0.5602371
2.02963,-6.044879,-1.009941
2.038552,-6.074966,0.7867885
2.030549,-6.054619,-0.7841074
2.035881,-6.074036,1.014634
2.029354,-6.054562,-0.5586683
2.045408,-6.105992,1.251707
2.032195,-6.070069,-0.3354735
2.038063,-6.091128,1.482877
2.024307,-6.05353,-0.1114162
1.754984,-5.251184,1.483551
2.007252,-6.030508,-1.703029
2.019846,-6.071882,0.1116954
2.006692,-6.035855,-1.46848
2.01212,-6.055711,0.3344268
2.0051,-6.034585,-1.236061
2.013695,-6.063987,0.5590169
2.006028,-6.044428,-1.00869
2.015459,-6.076392,0.7860574
2.010026,-6.063554,-0.7843512
2.013424,-6.077355,1.014008
2.004447,-6.050261,-0.5576224
2.019144,-6.098185,1.248654
2.013505,-6.084711,-0.3358922
2.017401,-6.100055,1.483327
2.00442,-6.064357,-0.111486
1.733007,-5.246272,1.480445
1.983171,-6.028303,-1.700441
1.992394,-6.059898,0.1113463
1.983177,-6.035418,-1.466681
1.989723,-6.058902,0.3342174
1.982185,-6.035951,-1.234916
1.992515,-6.07098,0.5590169
1.979991,-6.036377,-1.006187
1.994236,-6.08339,0.7860574
1.991938,-6.079966,-0.7855698
1.992198,-6.084346,1.014008
1.984556,-6.061007,-0.5579711
1.996013,-6.099598,1.247509
1.989148,-6.082211,-0.3353688
1.995489,-6.105208,1.482877
1.981377,-6.065614,-0.1113813
1.714684,-5.252289,1.480445
1.963909,-6.0407,-1.701994
1.968139,-6.057308,0.1111718
1.957282,-6.027475,-1.463082
1.967328,-6.062012,0.3340081
1.965953,-6.057773,-1.237969
1.970081,-6.074107,0.5586683
1.958908,-6.043252,-1.006187
1.968707,-6.077095,0.7843512
1.962754,-6.06233,-0.7824012
1.970947,-6.091263,1.014008
1.95848,-6.052733,-0.5565766
1.974709,-6.106528,1.247509
1.963606,-6.075814,-0.3346362
1.974167,-6.112136,1.482877
1.96142,-6.076299,-0.1114511
1.695747,-5.256404,1.479927
1.941629,-6.04384,-1.700959
1.948205,-6.067948,0.1112416
1.936231,-6.03427,-1.463082
1.944326,-6.063137,0.3336941
1.942396,-6.057121,-1.236442
1.948867,-6.080947,0.5586683
1.939006,-6.053815,-1.006812
1.950507,-6.093383,0.7855698
1.937952,-6.0578,-0.7809389
1.947868,-6.092461,1.01307
1.93734,-6.059533,-0.5565766
1.950991,-6.105904,1.245983
1.938132,-6.069313,-0.3339034
1.948672,-6.105995,1.479728
1.937768,-6.075488,-0.1113115
1.676801,-5.260451,1.47941
1.917013,-6.039533,-1.697853
1.927012,-6.074712,0.1112416
1.914567,-6.039135,-1.462632
1.920737,-6.062271,0.3332754
1.917684,-6.052634,-1.234153
1.925824,-6.082014,0.5581453
1.917863,-6.060547,-1.006812
1.924438,-6.085013,0.7836199
1.912606,-6.051279,-0.7792327
1.921234,-6.082271,1.010254
1.915576,-6.064359,-0.5564023
1.930258,-6.114549,1.246364
1.915132,-6.070327,-0.3335894
1.925588,-6.107184,1.478378
1.910538,-6.063143,-0.1109624
1.657848,-5.264429,1.478892
1.893608,-6.038815,-1.695783
1.9046,-6.077586,0.1111718
1.894639,-6.0495,-1.463532
1.897775,-6.06322,0.3329614
1.890094,-6.038682,-1.229955
1.901013,-6.07729,0.5570995
1.891981,-6.052122,-1.004309
1.903184,-6.091694,0.7836199
1.89443,-6.067392,-0.7804514
1.900581,-6.090826,1.010567
1.890836,-6.059597,-0.5553564
1.906563,-6.113753,1.244838
1.896308,-6.084602,-0.3340081
1.90252,-6.108286,1.477029
1.887579,-6.064047,-0.1108577
1.635445,-5.257272,1.475269
1.869087,-6.034316,-1.692677
1.877461,-6.065094,0.1108228
1.871207,-6.04863,-1.461732
1.878838,-6.073296,0.3331707
1.874222,-6.062123,-1.233389
1.878024,-6.078178,0.5565766
1.86793,-6.049252,-1.002745
1.880738,-6.094506,0.7831324
1.872543,-6.067951,-0.7797201
1.879208,-6.093319,1.009941
1.867325,-6.058544,-0.5546591
1.88001,-6.103485,1.241403
1.870944,-6.077822,-0.3332754
1.882254,-6.114562,1.477029
1.868636,-6.074096,-0.1109275
1.616867,-5.258973,1.474233
1.849632,-6.042327,-1.693194
1.858508,-6.075111,0.1108926
1.84715,-6.041758,-1.458583
1.856351,-6.071853,0.332752
1.852388,-6.062673,-1.232244
1.856694,-6.080562,0.556228
1.844976,-6.045966,-1.001181
1.857623,-6.091216,0.7819138
1.850095,-6.066532,-0.7787452
1.859567,-6.101407,1.010254
1.846062,-6.060891,-0.5543105
1.857472,-6.102172,1.239877
1.846709,-6.070618,-0.3325427
1.860264,-6.115177,1.475679
1.84732,-6.076432,-0.1108577
1.597172,-5.256912,1.472163
1.829025,-6.046579,-1.692677
1.835458,-6.07167,0.1107181
1.825979,-6.044118,-1.457683
1.831682,-6.066824,0.332124
1.832273,-6.068782,-1.232244
1.83652,-6.086685,0.556228
1.828338,-6.063398,-1.003058
1.83455,-6.087838,0.7806951
1.824901,-6.059648,-0.777039
1.836549,-6.102186,1.009315
1.824805,-6.063164,-0.5539619
1.841185,-6.121459,1.242548
1.825994,-6.074795,-0.332438
1.834422,-6.106702,1.47208
1.824948,-6.079013,-0.1107879
1.579923,-5.266156,1.473198
1.806249,-6.047373,-1.691124
1.814253,-6.07804,0.1107181
1.804869,-6.050456,-1.457683
1.808211,-6.065525,0.3317053
1.802665,-6.046919,-1.22652
1.811849,-6.081602,0.5551821
1.80378,-6.058384,-1.001181
1.813288,-6.094205,0.7806951
1.806001,-6.073592,-0.7780139
1.807361,-6.08205,1.004935
1.802495,-6.065676,-0.5536132
1.819247,-6.125967,1.242167
1.805346,-6.083047,-0.3325427
1.811433,-6.107463,1.47073
1.798602,-6.068091,-0.1104737
1.561531,-5.271639,1.473198
1.782396,-6.044377,-1.688535
1.79359,-6.086254,0.110753
1.780435,-6.045503,-1.454983
1.789283,-6.079463,0.332124
1.781546,-6.053175,-1.22652
1.787236,-6.076421,0.5541362
1.779837,-6.055168,-0.9996164
1.792004,-6.100498,0.7806951
1.780875,-6.066526,-0.7763078
1.789455,-6.099695,1.006812
1.779067,-6.064284,-0.552916
1.795643,-6.124743,1.24064
1.782416,-6.083562,-0.3322287
1.790102,-6.11375,1.47073
1.779095,-6.08009,-0.1105784
1.538782,-5.262223,1.469057
1.759667,-6.044997,-1.686983
1.767308,-6.075196,0.1104388
1.761497,-6.059166,-1.456783
1.764708,-6.074164,0.331496
1.761502,-6.063127,-1.227283
1.76657,-6.084536,0.5543105
1.754285,-6.046166,-0.9971133
1.770698,-6.106716,0.7806951
1.760241,-6.074612,-0.7765515
1.768153,-6.105904,1.006812
1.757334,-6.068544,-0.5527417
1.768795,-6.112115,1.236824
1.76117,-6.089746,-0.3322287
1.767669,-6.116217,1.46983
1.756751,-6.082421,-0.1105086
1.519332,-5.263851,1.468022
1.738555,-6.051102,-1.686983
1.743331,-6.071719,0.1102643
1.737649,-6.055912,-1.454533
1.744596,-6.084127,0.3317053
1.740868,-6.071126,-1.227665
1.744222,-6.086835,0.5539619
1.73317,-6.052253,-0.9971133
1.74391,-6.093775,0.7782577
1.738479,-6.078811,-0.7763078
1.746829,-6.112039,1.006812
1.735045,-6.070809,-0.5523931
1.74691,-6.116365,1.236442
1.73442,-6.076652,-0.3311819
1.746308,-6.12235,1.46983
1.734412,-6.08467,-0.1104388
1.503066,-5.276554,1.470092
1.717949,-6.058993,-1.6875
1.722671,-6.079691,0.1102992
1.715438,-6.05819,-1.453634
1.717909,-6.070962,0.3306586
1.716992,-6.067721,-1.225757
1.72188,-6.089051,0.5536132
1.71257,-6.060168,-0.9974263
1.722088,-6.097915,0.7780139
1.712397,-6.067647,-0.7741141
1.723873,-6.112396,1.005874
1.713843,-6.076829,-0.5523931
1.724484,-6.118646,1.235679
1.712116,-6.078824,-0.3309726
1.722814,-6.120905,1.468031
1.713162,-6.090687,-0.1104388
1.483593,-5.278049,1.469057
1.694707,-6.057511,-1.68543
1.700363,-6.081816,0.1102294
1.692707,-6.058511,-1.452284
1.695633,-6.073074,0.3304493
1.690521,-6.054768,-1.221941
1.700616,-6.095025,0.5536132
1.692997,-6.071817,-0.9983649
1.699193,-6.098152,0.7772827
1.691207,-6.073588,-0.7741141
1.695643,-6.093636,1.001806
1.691025,-6.081151,-0.5522188
1.706272,-6.135977,1.237969
1.690351,-6.082839,-0.3308679
1.699353,-6.11937,1.466231
1.688148,-6.083141,-0.1101945
1.464127,-5.279472,1.468022
1.669925,-6.05437,-1.682842
1.679653,-6.089642,0.1102643
1.672584,-6.068141,-1.453184
1.676015,-6.084733,0.3307633
1.666234,-6.053352,-1.220414
1.675094,-6.089691,0.5525674
1.669684,-6.074172,-0.9977391
1.678949,-6.107874,0.7777702
1.669995,-6.079454,-0.7741141
1.673316,-6.095708,1.001181
1.665044,-6.069724,-0.55065
1.680656,-6.13083,1.235679
1.668573,-6.090919,-0.3309726
1.675884,-6.121799,1.465331
1.666376,-6.087069,-0.1101596
1.442631,-5.273371,1.464916
1.648782,-6.060163,-1.682842
1.651552,-6.074531,0.1098804
1.646755,-6.061065,-1.450034
1.655289,-6.092474,0.3308679
1.647666,-6.068604,-1.222322
1.653826,-6.095501,0.5525674
1.643302,-6.060897,-0.9946104
1.655513,-6.110155,0.7772827
1.647702,-6.085535,-0.7741141
1.652028,-6.101512,1.001181
1.642285,-6.069729,-0.550127
1.654634,-6.119602,1.232244
1.645217,-6.088995,-0.3305539
1.654504,-6.127612,1.465331
1.64199,-6.081265,-0.1099502
1.423208,-5.274644,1.463881
1.627118,-6.064015,-1.682324
1.632436,-6.083837,0.1099502
1.627152,-6.068376,-1.450484
1.63091,-6.086639,0.3302399
1.624441,-6.066733,-1.220796
1.632539,-6.101237,0.5525674
1.622173,-6.062497,-0.9939847
1.630114,-6.096434,0.7748454
1.627512,-6.090965,-0.7741141
1.63072,-6.107241,1.001181
1.622116,-6.079275,-0.5504757
1.630788,-6.111777,1.229573
1.620385,-6.077048,-0.3296119
1.631164,-6.121766,1.462632
1.625384,-6.104351,-0.1102643
1.404788,-5.27958,1.463881
1.607494,-6.071245,-1.682842
1.610677,-6.087565,0.1099153
1.604465,-6.068366,-1.449135
1.606123,-6.074636,0.3292979
1.60281,-6.066392,-1.219651
1.61128,-6.102765,0.5522188
1.602513,-6.073853,-0.9949233
1.609836,-6.105926,0.7753329
1.604218,-6.088931,-0.7731392
1.608949,-6.106885,1.000242
1.600933,-6.080767,-0.550127
1.611442,-6.125027,1.2311
1.599671,-6.084599,-0.3297166
1.611272,-6.133077,1.463982
1.604624,-6.107774,-0.1102294
1.386781,-5.282341,1.463363
1.58434,-6.069343,-1.680771
1.589977,-6.090938,0.1098804
1.583841,-6.071768,-1.448685
1.584908,-6.080205,0.3292979
1.578655,-6.060551,-1.217361
1.586957,-6.096783,0.5511729
1.581866,-6.077221,-0.9946104
1.590078,-6.113153,0.7755766
1.581021,-6.08269,-0.7716767
1.587622,-6.112464,1.000242
1.581198,-6.092103,-0.55065
1.594081,-6.141738,1.233389
1.579484,-6.08987,-0.3297166
1.587501,-6.125182,1.460832
1.578782,-6.095915,-0.1099153
1.368335,-5.287149,1.463363
1.561314,-6.063338,-1.677665
1.568706,-6.096451,0.1098804
1.564577,-6.084809,-1.450484
1.563675,-6.085701,0.3292979
1.557084,-6.060048,-1.216217
1.564749,-6.094293,0.5504757
1.55966,-6.078879,-0.9939847
1.567251,-6.112897,0.7748454
1.558794,-6.084325,-0.7711892
1.562846,-6.104573,0.998052
1.557034,-6.081872,-0.5492555
1.570686,-6.139657,1.231863
1.558218,-6.095346,-0.3297166
1.566594,-6.132574,1.461282
1.557493,-6.101389,-0.1099153
1.346051,-5.276919,1.459222
1.538239,-6.061261,-1.675595
1.5425,-6.082506,0.1095313
1.542371,-6.086455,-1.449585
1.542422,-6.091122,0.3292979
1.536884,-6.069253,-1.21698
1.541511,-6.091991,0.5497784
1.535526,-6.072796,-0.9921075
1.544931,-6.11448,0.7743579
1.542405,-6.108977,-0.7736267
1.542494,-6.113822,0.9986777
1.534821,-6.083406,-0.5489069
1.547326,-6.137488,1.230337
1.535955,-6.096876,-0.3295072
1.543751,-6.132335,1.459932
1.535698,-6.104849,-0.1098804
1.327623,-5.281585,1.459222
1.518945,-6.07409,-1.677665
1.521258,-6.087854,0.1095313
1.517812,-6.078567,-1.446435
1.5197,-6.090655,0.3289838
1.51664,-6.078391,-1.217743
1.52361,-6.110868,0.5509986
1.513364,-6.074286,-0.9914818
1.519741,-6.104426,0.7724079
1.516759,-6.096986,-0.771433
1.521143,-6.119169,0.9986777
1.513576,-6.088727,-0.5489069
1.524946,-6.139041,1.229573
1.512258,-6.092507,-0.3289838
1.522334,-6.137687,1.459932
1.511492,-6.098526,-0.1096709
1.309179,-5.286187,1.459222
1.499121,-6.084983,-1.679218
1.500477,-6.095068,0.1095662
1.49379,-6.072474,-1.443736
1.498431,-6.095922,0.3289838
1.492602,-6.072209,-1.215453
1.501795,-6.114213,0.5508243
1.49168,-6.077613,-0.9911689
1.497478,-6.105838,0.7719204
1.494523,-6.098387,-0.7709455
1.496955,-6.112929,0.9968005
1.495631,-6.10752,-0.550127
1.503507,-6.144327,1.229573
1.490508,-6.095809,-0.3288792
1.493963,-6.114568,1.453184
1.490195,-6.103765,-0.1096709
1.291176,-5.292602,1.459739
