poinew_1,poinew_2,poinew_3
-3.383426,2.609354,-0.6767356
-4.293914,3.312731,0.6658942
-3.45887,2.669462,-0.5364689
-4.184186,3.230408,0.8372374
-13.21894,10.20571,-1.461079
-4.372372,3.376914,1.073873
-4.901104,3.786638,-0.3245876
-4.207815,3.252169,1.227783
-4.320423,3.340405,-0.09532505
-4.361238,3.37318,1.477339
-6.273083,4.864148,-2.126975
-4.466857,3.464848,0.09867591
-7.447039,5.778596,-2.176177
-4.404986,3.41932,0.292244
-3.401026,2.640007,-0.8368883
-4.37634,3.398309,0.4847602
-3.358698,2.60903,-0.6736069
-4.210221,3.271669,0.6546822
-13.19786,10.25947,-2.052524
-4.115188,3.200126,0.8256612
-23.29637,18.11614,-2.581902
-4.335764,3.372869,1.067767
-4.861061,3.78287,-0.3228082
-4.222579,3.287188,1.235431
-4.359223,3.394783,-0.09644201
-4.35096,3.38957,1.477857
-6.289561,4.912176,-2.138363
-4.331824,3.384391,0.09595333
-7.406862,5.788955,-2.170328
-4.352708,3.401931,0.2895225
-3.37323,2.637352,-0.8323088
-4.3927,3.435658,0.4878978
-11.78962,9.224319,-2.370921
-4.126867,3.230065,0.6434702
-16.53804,12.94884,-2.578999
-4.110774,3.218626,0.8269127
-23.1577,18.13838,-2.573535
-4.303873,3.372243,1.062806
-5.006591,3.924258,-0.3333801
-4.464112,3.50031,1.309665
-4.398298,3.448705,-0.09755895
-4.324496,3.392057,1.47268
-6.246564,4.913795,-2.129563
-4.344152,3.417283,0.09647691
-3.439594,2.706693,-1.01048
-4.328252,3.407221,0.2886852
-3.382512,2.663687,-0.8368883
-4.366595,3.439874,0.486329
-11.79,9.287811,-2.377178
-4.139521,3.262163,0.6471263
-16.46694,12.98149,-2.574612
-4.169312,3.288,0.8409918
-23.00978,18.15247,-2.564122
-4.281878,3.377984,1.060135
-4.739562,3.740395,-0.3164232
-4.174104,3.295325,1.227783
-4.43959,3.506175,-0.09874572
-4.350525,3.437071,1.485621
-4.361977,3.456021,0.0971401
-3.390417,2.687212,-0.9987826
-4.316929,3.421556,0.2886852
-8.950278,7.096443,-2.220254
-4.264627,3.382525,0.476219
-11.68478,9.271203,-2.362474
-4.112558,3.264252,0.6446889
-14.48135,11.49837,-2.270426
-4.132087,3.280926,0.835673
-22.87145,18.16671,-2.555406
-4.193204,3.331843,1.041054
-4.710842,3.744488,-0.3153765
-4.048178,3.218912,1.19404
-4.359069,3.466117,-0.0972099
-4.268045,3.394957,1.461292
-3.298282,2.631099,-1.130522
-4.394263,3.505383,0.09811743
-3.32056,2.649819,-0.9807866
-4.290912,3.425388,0.2877431
-8.916245,7.120294,-2.217964
-4.252793,3.397391,0.476219
-11.65705,9.312366,-2.363099
-4.092408,3.270435,0.6432264
-16.33789,13.06105,-2.568275
-4.179233,3.342212,0.847562
-22.72388,18.17922,-2.545994
-4.165271,3.332238,1.036856
-4.679686,3.745114,-0.3141204
-4.066385,3.255459,1.202588
-4.381281,3.508814,-0.09797781
-4.229031,3.388092,1.451975
-3.301589,2.651699,-1.134663
-4.308733,3.461835,0.09647691
-7.342558,5.901457,-2.174827
-4.230676,3.40155,0.2844983
-8.889527,7.14736,-2.217201
-4.236846,3.407729,0.475696
-11.60447,9.3369,-2.359032
-4.071688,3.277233,0.641764
-16.26436,13.09559,-2.563887
-4.175233,3.362975,0.8491264
-22.58899,18.19449,-2.537627
-4.152084,3.345526,1.036474
-4.047412,3.263517,1.200339
-4.411032,3.557983,-0.09892024
-4.179592,3.372505,1.439034
-6.146049,4.971647,-2.118175
-4.340149,3.512074,0.09745423
-7.312826,5.919694,-2.172127
-4.220328,3.417555,0.284603
-8.84011,7.158581,-2.211095
-4.200155,3.402431,0.472907
-11.56106,9.368645,-2.356842
-4.050971,3.283925,0.6403016
-14.46086,11.7269,-2.286025
-4.151196,3.367573,0.8466234
-22.44179,18.20545,-2.528214
-4.112941,3.337731,1.029605
-4.656528,3.78021,-0.3143298
-4.072301,3.307109,1.211136
-4.393929,3.569576,-0.09881552
-4.203775,3.416315,1.451457
-4.349565,3.54489,0.09794291
-7.267951,5.925485,-2.164929
-4.220756,3.442363,0.2854404
-8.819633,7.193115,-2.21224
-4.112607,3.355355,0.4643658
-11.53747,9.416441,-2.358719
-4.036408,3.295535,0.6398141
-14.14002,11.54876,-2.241665
-4.125647,3.370795,0.8438076
-22.31021,18.22821,-2.520544
-4.128627,3.374432,1.036474
-4.059224,3.320071,1.210687
-4.536209,3.711522,-0.102306
-4.190331,3.429744,1.45094
-6.109698,5.013206,-2.117657
-4.300068,3.529601,0.09710519
-7.230657,5.937213,-2.15998
-4.204084,3.453272,0.2851263
-8.77475,7.207658,-2.207279
-4.120882,3.386134,0.4666318
-11.46943,9.427806,-2.351523
-4.04328,3.324733,0.6427389
-16.04049,13.19457,-2.550238
-4.115382,3.386432,0.8441205
-22.16953,18.24268,-2.511828
-4.098634,3.373849,1.031895
-3.928784,3.236337,1.175144
-4.470756,3.684095,-0.1011192
-6.366628,5.248243,2.210832
-6.09663,5.038195,-2.11921
-4.284638,3.542042,0.09703539
-7.190365,5.946272,-2.154131
-4.167381,3.447557,0.2834516
-8.749536,7.238245,-2.207279
-4.155084,3.438607,0.4718612
-11.41515,9.450147,-2.347143
-4.056111,3.359085,0.6466388
-14.163,11.73332,-2.258239
-4.098973,3.396994,0.8431819
-22.03208,18.25893,-2.503461
-3.970454,3.291654,1.002511
-5.017936,4.161535,-0.3416491
-3.94296,3.271183,1.182793
-4.34092,3.602622,-0.09846648
-6.065642,5.048322,-2.114552
-4.304521,3.583846,0.09776838
-7.168067,5.970088,-2.153681
-4.138443,3.448019,0.2823002
-8.745335,7.286334,-2.212621
-4.0298,3.358694,0.4589621
-11.3912,9.497525,-2.34902
-4.035214,3.365596,0.6451764
-15.88092,13.25027,-2.539514
-4.04311,3.374573,0.8341087
-21.89785,18.27699,-2.495443
-3.927292,3.27907,0.9944966
-4.610958,3.851258,-0.3148531
-3.919554,3.27493,1.179193
-4.291494,3.586974,-0.09762876
-6.031697,5.055815,-2.108858
-4.298113,3.603989,0.097908
-7.144199,5.992568,-2.152782
-4.094252,3.435485,0.2801021
-8.697287,7.297889,-2.206897
-4.002791,3.359931,0.457219
-11.35041,9.530879,-2.347456
-3.979362,3.342633,0.6381079
-15.81633,13.2903,-2.536589
-4.028282,3.386124,0.8334829
-21.75461,18.28666,-2.486379
-3.896288,3.276333,0.9895355
-5.080467,4.273605,-0.3479295
-3.839508,3.230876,1.158498
-4.229993,3.560722,-0.09651181
-4.088837,3.44312,1.432305
-6.012536,5.075593,-2.10834
-4.250368,3.589295,0.09710519
-7.126213,6.019985,-2.153681
-4.089862,3.456201,0.2806254
-8.650764,7.310463,-2.201554
-4.123413,3.485788,0.4723841
-11.30048,9.556411,-2.344014
-3.907048,3.305219,0.6283584
-15.73044,13.31209,-2.530252
-4.007392,3.392507,0.8316057
-21.61765,18.30069,-2.478012
-3.91629,3.316557,0.9975495
-4.958844,4.200943,-0.3406024
-3.798474,3.21906,1.1495
-4.214488,3.57288,-0.09644201
-4.025226,3.413639,1.414187
-5.975649,5.080282,-2.101611
-4.280466,3.640384,0.09808253
-7.088829,6.030934,-2.148732
-3.991076,3.396672,0.2746591
-8.616224,7.332982,-2.199265
-4.089983,3.482077,0.4699438
-11.2475,9.579149,-2.339947
-3.989172,3.398655,0.6434702
-15.65366,13.34116,-2.525377
-3.980493,3.393659,0.8284771
-21.48844,18.32046,-2.470517
-3.874814,3.304728,0.9899171
-4.158617,3.548029,-0.2864871
-3.825753,3.265192,1.161197
-4.212636,3.596659,-0.09668633
-4.089673,3.49291,1.441105
-5.963749,5.106135,-2.103681
-4.328482,3.707338,0.09947871
-7.081053,6.067053,-2.152782
-3.964031,3.397584,0.2736124
-8.572688,7.347679,-2.194685
-4.032426,3.457428,0.4647144
-11.15552,9.568196,-2.327745
-3.983311,3.417728,0.6444451
-15.57687,13.36987,-2.520502
-3.980612,3.417828,0.83098
-21.3518,18.33306,-2.46215
-3.957081,3.398822,1.013959
-4.152266,3.567731,-0.2869057
-3.802509,3.268365,1.157598
-4.201571,3.612646,-0.09672124
-3.938318,3.387487,1.391929
-5.942962,5.124398,-2.102646
-3.912733,3.374998,0.09019404
-7.042128,6.076456,-2.147383
-3.949124,3.408791,0.2734031
-8.566308,7.394236,-2.199646
-3.963028,3.422002,0.4580905
-11.14299,9.625153,-2.332125
-3.977365,3.436805,0.6454201
-15.49406,13.393,-2.514652
-4.017968,3.474339,0.8413047
-21.23343,18.36056,-2.455874
-3.866496,3.344542,0.9937333
-4.099008,3.546917,-0.2840796
-3.764556,3.25866,1.1495
-4.108815,3.557912,-0.09487128
-3.904566,3.382241,1.384164
-5.938165,5.156513,-2.107305
-3.89489,3.383389,0.09005442
-7.009107,6.090774,-2.143784
-3.950766,3.434349,0.2743451
-8.540442,7.424095,-2.199646
-3.920991,3.409666,0.4546043
-11.1436,9.69381,-2.339321
-3.989303,3.471517,0.6493199
-15.42626,13.42876,-2.51124
-3.977511,3.463695,0.8353601
-21.09859,18.37307,-2.447682
-3.842956,3.347703,0.9906804
-4.045947,3.525774,-0.2812535
-3.712028,3.235927,1.136903
-4.063214,3.543319,-0.09410337
-3.844697,3.353941,1.367082
-5.898317,5.158133,-2.09954
-3.911652,3.421981,0.09071761
-6.998067,6.124189,-2.146933
-3.955285,3.462589,0.2754965
-8.520386,7.459032,-2.201173
-3.898573,3.414144,0.4533842
-11.09929,9.72354,-2.337131
-3.977161,3.48542,0.6493199
-15.35242,13.45897,-2.506853
-3.954999,3.468442,0.8331701
-20.95472,18.38326,-2.438792
-3.9257,3.443958,1.015104
-4.02611,3.533289,-0.2807301
-3.785648,3.323433,1.162997
-4.035796,3.544284,-0.09375433
-3.770558,3.312515,1.344824
-5.895317,5.193764,-2.105234
-3.914688,3.448833,0.09106666
-6.947409,6.122808,-2.137935
-3.905719,3.443354,0.2728797
-8.485628,7.483718,-2.199265
-3.892009,3.433682,0.4540814
-11.05617,9.757617,-2.335567
-3.961994,3.496655,0.6488324
-15.27558,13.4862,-2.501978
-4.058356,3.584221,0.8575739
-9.287288,8.205144,-1.084217
-3.910108,3.455724,1.014341
-3.99368,3.530824,-0.2793694
-3.709214,3.28048,1.143201
-4.009918,3.546427,-0.09344018
-3.809612,3.37046,1.362941
-5.8627,5.20149,-2.100058
-3.902021,3.463159,0.09106666
-6.929291,6.152112,-2.139284
-3.848274,3.417858,0.2697395
-8.44771,7.502863,-2.196212
-3.900852,3.465774,0.4565218
-10.99694,9.773844,-2.330248
-3.883876,3.453118,0.6381079
-9.355159,8.320507,-1.53726
-3.841531,3.41787,0.8143979
-9.24971,8.232505,-1.083346
-3.807098,3.388425,0.9906804
-3.981331,3.544743,-0.2793694
-3.664269,3.263598,1.132854
-3.944636,3.514541,-0.09221852
-3.785697,3.374117,1.3588
-5.847919,5.226806,-2.101611
-3.8914,3.478091,0.09110156
-6.897607,6.167169,-2.136135
-3.822921,3.419286,0.2687975
-8.408448,7.523303,-2.193159
-3.88367,3.476061,0.4559988
-10.91837,9.77587,-2.321175
-3.882152,3.475923,0.6398141
-9.320144,8.347815,-1.536285
-3.753074,3.362713,0.7981287
-9.223885,8.267403,-1.083695
-3.87651,3.475751,1.012051
-3.916272,3.512637,-0.2757058
-3.669689,3.292623,1.138252
-3.94574,3.540308,-0.09253266
-3.753768,3.369245,1.351553
-5.831989,5.247462,-2.102129
-3.882209,3.494328,0.09117138
-6.877483,6.192514,-2.136585
-3.805624,3.426599,0.2683788
-8.345526,7.516983,-2.183237
-3.85288,3.471583,0.4537328
-9.365768,8.441859,-1.997043
-3.9098,3.525345,0.6463951
-9.254097,8.347056,-1.530192
-3.734568,3.368524,0.7965643
-9.20973,8.309958,-1.085263
-3.859133,3.483325,1.010525
-4.123995,3.723703,-0.2911973
-3.671765,3.31653,1.142301
-3.948817,3.566777,-0.0928817
-3.832878,3.46327,1.384164
-5.792163,5.248328,-2.094364
-3.889863,3.524638,0.09162514
-6.848247,6.207434,-2.133886
-3.75961,3.409006,0.2659714
-8.316329,7.543429,-2.182473
-3.715319,3.37121,0.4389163
-9.289447,8.429067,-1.986718
-3.877509,3.519612,0.6429827
-9.230775,8.381701,-1.530923
-3.689155,3.350992,0.7893684
-20.31956,18.46346,-2.402012
-3.838842,3.488182,1.008235
-4.045119,3.676903,-0.2864871
-3.631911,3.302467,1.133303
-3.905278,3.552283,-0.09214871
-3.869347,3.520833,1.401764
-5.780437,5.272715,-2.096434
-3.840607,3.504497,0.09075251
-6.84093,6.24444,-2.138385
-3.791934,3.46251,0.2691115
-8.301417,7.580233,-2.185145
-3.705591,3.384854,0.4390906
-9.24976,8.452114,-1.984528
-3.828571,3.499642,0.6368893
-3.680351,3.366516,0.7899941
-20.18444,18.46971,-2.393645
-3.799124,3.476378,1.000984
-4.032259,3.691002,-0.2864871
-3.679287,3.369083,1.151749
-3.873686,3.548333,-0.09169494
-3.738816,3.425993,1.3588
-5.756804,5.289946,-2.094882
-3.790066,3.482705,0.08984499
-6.803311,6.253772,-2.133436
-3.794527,3.489245,0.2701582
-8.285135,7.621243,-2.188198
-3.728347,3.430792,0.4432741
-9.272494,8.535457,-1.996104
-3.820713,3.517019,0.6376204
-14.78828,13.61759,-2.468342
-3.700542,3.408786,0.7968773
-20.06417,18.48875,-2.387021
-3.800792,3.503587,1.0048
-3.866001,3.564946,-0.2756012
-3.626807,3.345549,1.139152
-3.856866,3.557767,-0.09159023
-3.729673,3.441643,1.359835
-5.742558,5.313943,-2.096434
-3.72885,3.451744,0.08869313
-6.751747,6.252185,-2.124438
-3.949384,3.657169,0.2820908
-8.245522,7.638108,-2.184763
-3.729501,3.455974,0.4448429
