poinew_1,poinew_2,poinew_3
-8.442657,-6.124951,-0.1820635
-4.355437,-3.158607,1.441622
-6.255631,-4.523332,-2.068482
-8.459818,-6.114892,0.1822031
-7.430237,-5.36872,-2.116339
-8.469454,-6.117353,0.5475388
-8.478041,-6.123556,-2.032879
-8.480559,-6.123126,0.9151353
-8.466866,-6.110992,-1.653825
-7.316695,-5.278908,1.107792
-8.484893,-6.119499,-1.284503
-6.018457,-4.339053,1.175136
-8.485901,-6.115722,-0.9151353
-4.880111,-3.517057,1.169278
-8.494744,-6.119846,-0.5486902
-4.304429,-3.099888,1.224634
-8.510492,-6.126677,-0.1830408
-4.392073,-3.160677,1.449904
-6.278446,-4.504879,-2.070552
-8.51848,-6.112137,0.1830059
-7.448933,-5.342751,-2.116339
-8.531333,-6.116848,0.5501556
-8.535534,-6.117605,-2.041275
-8.549912,-6.125652,0.9201903
-8.535781,-6.113274,-1.662899
-7.338305,-5.255649,1.10828
-8.541711,-6.115266,-1.289865
-6.035174,-4.319166,1.175449
-8.542844,-6.111568,-0.9189702
-4.896162,-3.501433,1.170041
-8.557739,-6.117706,-0.551307
-4.325275,-3.090888,1.227333
-8.569245,-6.123676,-0.1838436
-4.423514,-3.159925,1.456634
-5.273828,-3.75762,-1.735123
-8.588628,-6.117167,0.1840531
-5.284742,-3.762617,-1.497724
-8.593313,-6.115984,0.5527724
-8.582964,-6.108619,-2.047762
-8.602649,-6.120367,0.9236766
-8.596251,-6.113556,-1.67072
-7.351752,-5.226551,1.107549
-8.606694,-6.116461,-1.296446
-6.03733,-4.288922,1.172946
-8.606919,-6.11436,-0.9236766
-4.907746,-3.485177,1.170041
-8.623579,-6.121667,-0.5542378
-4.372054,-3.102466,1.237681
-8.615034,-6.11108,-0.1843672
-4.458157,-3.161225,1.464398
-5.280603,-3.734726,-1.733052
-8.649115,-6.114857,0.1848908
-5.299436,-3.745271,-1.498174
-8.652128,-6.112456,0.5551799
-8.659764,-6.115585,0.9275114
-5.315763,-3.752638,-1.03059
-7.369952,-5.200856,1.107549
-5.330247,-3.760076,-0.8009254
-6.055493,-4.270099,1.173571
-5.334217,-3.761483,-0.5710444
-4.921487,-3.469155,1.170422
-8.672652,-6.111083,-0.5560173
-4.475262,-3.152274,1.263775
-8.67065,-6.105147,-0.1851002
-4.483382,-3.155651,1.469057
-5.292026,-3.715162,-1.732535
-8.696598,-6.103005,0.1854493
-5.314072,-3.727869,-1.498624
-8.725739,-6.118915,0.5585294
-5.336625,-3.742302,-1.266972
-8.726741,-6.117342,0.9323922
-5.307799,-3.719323,-1.026523
-7.383183,-5.171684,1.106817
-5.344966,-3.742586,-0.8011692
-6.07198,-4.250068,1.173884
-5.347314,-3.74284,-0.5710444
-4.915873,-3.439573,1.166225
-5.366602,-3.75355,-0.3432192
-4.521374,-3.161199,1.273673
-5.39577,-3.771144,-0.1149066
-4.518124,-3.156579,1.476822
-5.279602,-3.678994,-1.724252
-5.301464,-3.69148,-1.491425
-5.389859,-3.751633,0.3441613
-5.307761,-3.694488,-1.25705
-5.388819,-3.749512,0.5743563
-5.311019,-3.694006,-1.024646
-5.396464,-3.752037,0.8070189
-5.343327,-3.713709,-0.7989755
-5.426512,-3.770122,1.046547
-5.365254,-3.727563,-0.5715674
-4.931073,-3.424634,1.166988
-5.359985,-3.721126,-0.3419632
-4.556396,-3.162064,1.280421
-5.374396,-3.728352,-0.1141736
-4.554515,-3.158403,1.485104
-5.298769,-3.664937,-1.726323
-5.373666,-3.715356,0.114034
-5.29989,-3.662981,-1.487376
-5.374987,-3.713496,0.3423819
-5.307703,-3.66701,-1.253997
-5.398595,-3.728416,0.5740077
-5.317379,-3.670956,-1.023394
-5.424232,-3.743325,0.8092125
-5.338283,-3.682636,-0.7962944
-5.348711,-3.688451,-0.5684298
-4.949463,-3.411856,1.168514
-5.35485,-3.689929,-0.3408118
-4.583455,-3.157193,1.28492
-5.374202,-3.700496,-0.1138944
-4.597339,-3.164392,1.495457
-5.294009,-3.634392,-1.720629
-5.376709,-3.689787,0.1138246
-5.30461,-3.638945,-1.485127
-5.374739,-3.685676,0.3415445
-5.301041,-3.635138,-1.249417
-5.396787,-3.69941,0.5724389
-5.325273,-3.649021,-1.022456
-5.41925,-3.712029,0.8065314
-5.33145,-3.650521,-0.7933695
-5.408688,-3.702019,1.038099
-5.354977,-3.665257,-0.5677325
-4.958103,-3.392342,1.167751
-5.362752,-3.667832,-0.3404978
-4.620187,-3.158773,1.292119
-5.362321,-3.664788,-0.1133708
-4.624308,-3.159222,1.500633
-5.284313,-3.600662,-1.713382
-5.373029,-3.659739,0.1134755
-5.294728,-3.605052,-1.478828
-5.377665,-3.660149,0.3409165
-5.302337,-3.608879,-1.246746
-5.383312,-3.662616,0.5696499
-5.326543,-3.622635,-1.020266
-5.414117,-3.680813,0.8038502
-5.339235,-3.62854,-0.7926382
-5.42648,-3.686447,1.039038
-5.346314,-3.631987,-0.5654665
-4.966665,-3.372809,1.166988
-5.362304,-3.640115,-0.3396604
-4.658598,-3.161227,1.299767
-5.363497,-3.638192,-0.1131265
-4.648099,-3.151734,1.504774
-5.284047,-3.573536,-1.709241
-5.364235,-3.626402,0.1130218
-5.299206,-3.581093,-1.476579
-5.375514,-3.631293,0.3399744
-5.306767,-3.584853,-1.244838
-5.386156,-3.637114,0.5686041
-5.304774,-3.580811,-1.013695
-5.415414,-3.654119,0.8021441
-5.343641,-3.604331,-0.7914196
-5.41147,-3.64871,1.033719
-5.334179,-3.596596,-0.5628518
-4.96864,-3.348867,1.164698
-5.365039,-3.614678,-0.3390324
-4.697082,-3.163454,1.307415
-5.364552,-3.611629,-0.1128822
-4.68151,-3.150591,1.512021
-5.290072,-3.550764,-1.70717
-5.363577,-3.598742,0.1127426
-5.28578,-3.545205,-1.46938
-5.379232,-3.607884,0.339451
-5.311096,-3.56084,-1.24293
-5.40213,-3.620508,0.5689527
-5.307394,-3.555675,-1.011818
-5.405046,-3.619728,0.7987317
-5.338044,-3.573509,-0.7887384
-5.415333,-3.62525,1.032155
-5.333455,-3.56909,-0.5614573
-4.985195,-3.334777,1.165843
-5.364341,-3.587048,-0.338195
-4.725916,-3.158951,1.312364
-5.374836,-3.592709,-0.1128473
-4.720845,-3.154367,1.521338
-5.281534,-3.518351,-1.700441
-5.372153,-3.578718,0.1126727
-5.281287,-3.516856,-1.464881
-5.365191,-3.571379,0.3377763
-5.316955,-3.53793,-1.241403
-5.394827,-3.588388,0.5668609
-5.309288,-3.531491,-1.009941
-5.408752,-3.596291,0.797513
-5.323413,-3.538207,-0.7848387
-5.416437,-3.598673,1.029965
-5.342562,-3.548244,-0.5611086
-4.984778,-3.310624,1.163172
-5.36456,-3.561507,-0.3374623
-4.759099,-3.158348,1.318663
-5.377347,-3.567292,-0.1126378
-4.754367,-3.152818,1.528585
-5.283504,-3.494423,-1.697335
-5.371267,-3.551121,0.1123935
-5.287027,-3.494103,-1.463082
-5.367627,-3.546023,0.3371483
-5.299173,-3.5008,-1.234534
-5.393397,-3.561695,0.5654665
-5.310042,-3.50532,-1.007751
-5.406362,-3.567547,0.7953194
-5.325789,-3.513045,-0.7833762
-5.412475,-3.56887,1.026836
-5.340992,-3.521735,-0.5597142
-4.976634,-3.280239,1.158592
-5.368619,-3.537264,-0.3369389
-4.791251,-3.15565,1.324512
-5.361372,-3.529807,-0.1120444
-4.796004,-3.156381,1.53842
-5.271445,-3.460058,-1.689571
-5.370254,-3.523575,0.1121143
-5.292674,-3.471351,-1.461282
-5.373291,-3.522884,0.3367296
-5.299868,-3.474745,-1.231863
-5.382467,-3.527558,0.5630261
-5.313984,-3.481349,-1.006187
-5.408818,-3.542129,0.793857
-5.334698,-3.492258,-0.7828887
-5.406717,-3.538057,1.023394
-5.333246,-3.489979,-0.5576224
-4.978196,-3.256399,1.156303
-5.367561,-3.509759,-0.3361016
-4.829967,-3.157032,1.33216
-5.355247,-3.499039,-0.1116605
-4.824784,-3.151241,1.544114
-5.275396,-3.436365,-1.686983
-5.364088,-3.492805,0.1117303
-5.29496,-3.446475,-1.458583
-5.377186,-3.49866,0.3362062
-5.302092,-3.4498,-1.229573
-5.381385,-3.500057,0.5616316
-5.309543,-3.452011,-1.003058
-5.406169,-3.513491,0.7916633
-5.343525,-3.471453,-0.7824012
-5.410751,-3.513783,1.02183
-5.337041,-3.465915,-0.5567509
-4.981299,-3.233657,1.154395
-5.374754,-3.48774,-0.3357875
-4.872022,-3.160302,1.340708
-5.367428,-3.480324,-0.1116605
-4.864935,-3.153294,1.553432
-5.279248,-3.412686,-1.684394
-5.362811,-3.465377,0.1114511
-5.290589,-3.417398,-1.454084
-5.37762,-3.472286,0.3354735
-5.304204,-3.424882,-1.227283
-5.388549,-3.478009,0.5611086
-5.311601,-3.42703,-1.001181
-5.413396,-3.491372,0.7909321
-5.338927,-3.442022,-0.7799639
-5.419662,-3.492734,1.021204
-5.334035,-3.437551,-0.5551821
-4.994206,-3.217314,1.154776
-5.339878,-3.438679,-0.3328567
-4.89941,-3.153824,1.345207
-5.367772,-3.453994,-0.1114162
-4.901909,-3.153014,1.561714
-5.291128,-3.394237,-1.684394
-5.368142,-3.442317,0.1113115
-5.292641,-3.392601,-1.451384
-5.367846,-3.439485,0.3341128
-5.306209,-3.399991,-1.224994
-5.388913,-3.451656,0.5598885
-5.311885,-3.401013,-0.9989906
-5.398798,-3.455333,0.7870322
-5.332516,-3.411597,-0.7772827
-5.415179,-3.463153,1.018076
-5.339287,-3.414618,-0.5544848
-5.007061,-3.200917,1.155158
-5.358581,-3.42432,-0.3332754
-4.93338,-3.151391,1.351506
-5.364628,-3.425548,-0.111102
-4.942196,-3.154593,1.571032
-5.286649,-3.365371,-1.679218
-5.370002,-3.417118,0.111102
-5.294586,-3.36783,-1.448685
-5.366337,-3.412153,0.3332754
-5.294852,-3.366699,-1.219651
-5.394202,-3.42855,0.5591912
-5.312054,-3.375035,-0.9968005
-5.400774,-3.430079,0.7855698
-5.325957,-3.38126,-0.7746016
-5.405553,-3.430469,1.014008
-5.332669,-3.384216,-0.5525674
-5.016546,-3.182368,1.154776
-5.353633,-3.394899,-0.3322287
-4.965747,-3.147714,1.357355
-5.361351,-3.397169,-0.1107879
-4.982554,-3.155931,1.580349
-5.275497,-3.332454,-1.671971
-5.373444,-3.393014,0.1109275
-5.304661,-3.348287,-1.448235
-5.369768,-3.388072,0.332752
-5.294948,-3.340864,-1.21698
-5.382544,-3.394819,0.5567509
-5.307093,-3.345936,-0.9936718
-5.402637,-3.404857,0.7841074
-5.329329,-3.357358,-0.7733829
-5.410809,-3.407367,1.012757
-5.32422,-3.352839,-0.5504757
-5.019316,-3.159609,1.152868
-5.353618,-3.368745,-0.331496
-5.012995,-3.153186,1.367252
-5.35794,-3.368854,-0.1104737
-5.009896,-3.148798,1.585526
-5.275639,-3.306836,-1.668348
-5.358142,-3.357248,0.110369
-5.303105,-3.321475,-1.444636
-5.374791,-3.365067,0.3323334
-5.293266,-3.314026,-1.213927
-5.387605,-3.371782,0.5560536
-5.307017,-3.320058,-0.9914818
-5.406074,-3.380715,0.7828887
-5.335966,-3.335577,-0.7726517
-5.410943,-3.381133,1.010567
-5.325752,-3.3279,-0.5494298
-5.026984,-3.139989,1.152105
-5.353487,-3.342631,-0.3307633
-5.06034,-3.15837,1.37715
-5.359487,-3.34378,-0.1102643
-5.050363,-3.149691,1.594843
-5.275667,-3.281259,-1.664724
-5.361336,-3.333246,0.1101945
-5.288184,-3.286485,-1.437437
-5.372932,-3.337854,0.331496
-5.298131,-3.291384,-1.2124
-5.387495,-3.345598,0.5548334
-5.305148,-3.293178,-0.9889789
-5.406034,-3.354497,0.7811826
-5.340829,-3.312745,-0.7716767
-5.407603,-3.352856,1.007751
-5.330563,-3.305089,-0.5487326
-5.052933,-3.131731,1.155539
-5.351539,-3.31551,-0.3299259
-5.096186,-3.156077,1.383899
-5.367726,-3.322946,-0.1101945
-5.102395,-3.157458,1.607784
-5.287088,-3.262824,-1.664724
-5.362729,-3.308211,0.1099851
-5.288013,-3.260845,-1.434288
-5.360747,-3.304408,0.3300306
-5.29956,-3.266691,-1.210111
-5.394052,-3.323636,0.5543105
-5.309883,-3.270495,-0.9877273
-5.397425,-3.323118,0.7782577
-5.335455,-3.283678,-0.7692394
-5.405813,-3.325679,1.005248
-5.330188,-3.279154,-0.5475124
-5.0538,-3.107903,1.15325
-5.349467,-3.288441,-0.3290885
-5.122114,-3.14745,1.387948
-5.370774,-3.298956,-0.11002
-5.139726,-3.155802,1.616066
-5.281971,-3.234259,-1.659548
-5.370833,-3.287383,0.1099153
-5.289389,-3.236266,-1.431589
-5.362027,-3.279421,0.3294025
-5.300882,-3.242025,-1.207821
-5.392021,-3.296473,0.552916
-5.311152,-3.245761,-0.9858502
-5.402217,-3.300116,0.7772827
-5.338414,-3.259861,-0.7680207
-5.400527,-3.296498,1.002119
-5.331398,-3.254301,-0.5464665
-5.071321,-3.094333,1.154776
-5.345568,-3.260388,-0.3281465
-5.163019,-3.147813,1.396046
-5.363473,-3.268741,-0.109636
-5.173808,-3.151912,1.623313
-5.271764,-3.202762,-1.652818
-5.365182,-3.258236,0.1095662
-5.295656,-3.214749,-1.430239
-5.370027,-3.258612,0.3291932
-5.293704,-3.212298,-1.203623
-5.383052,-3.265232,0.5508243
-5.310627,-3.220031,-0.98366
-5.403518,-3.275065,0.7758203
-5.344666,-3.238122,-0.7672895
-5.405244,-3.273532,1.000868
-5.330797,-3.228445,-0.5452464
-5.105605,-3.090846,1.160119
-5.351789,-3.238608,-0.3278325
-5.20399,-3.147925,1.404144
-5.364583,-3.243791,-0.1094266
-5.207924,-3.147825,1.63056
-5.268021,-3.175367,-1.64816
-5.355969,-3.227104,0.1091473
-5.293491,-3.188199,-1.42664
-5.377945,-3.237787,0.3289838
-5.30152,-3.191776,-1.20286
-5.379054,-3.237176,0.5492555
-5.176263,-3.113902,-0.9567533
-5.404709,-3.250046,0.7743579
-5.337222,-3.208195,-0.7646083
-5.408172,-3.249557,0.9993035
-5.330079,-3.202634,-0.5440261
-5.146656,-3.091202,1.166988
-5.356213,-3.215793,-0.3274138
-5.250036,-3.1508,1.413592
-5.370728,-3.22196,-0.1093219
-5.252017,-3.149496,1.640913
-0.8406062,-0.5026941,-0.2624425
-5.360336,-3.204285,0.1090077
-5.282841,-3.156709,-1.420791
-5.368639,-3.206705,0.3277278
-5.307573,-3.17023,-1.201715
-5.383479,-3.214293,0.5485582
-5.314319,-3.171743,-0.9802185
-5.395565,-3.218956,0.771433
-5.341569,-3.185477,-0.7636334
-5.412694,-3.226614,0.998052
-5.330956,-3.177889,-0.5429803
-5.1844,-3.089298,1.173094
-5.34853,-3.185834,-0.3262624
-5.296164,-3.153392,1.42304
-5.371632,-3.197056,-0.1091124
-5.296184,-3.150898,1.651266
-0.8489137,-0.5038477,-0.2645131
-5.364053,-3.18241,0.1088681
-5.303337,-3.145137,-1.42349
-5.364944,-3.181673,0.3268904
-5.309612,-3.147606,-1.199807
-5.378682,-3.187283,0.5469894
-5.260222,-3.115847,-0.9683294
-5.392544,-3.192955,0.7694831
-5.321353,-3.149548,-0.7592461
-5.410904,-3.202551,0.9958619
-5.334607,-3.156135,-0.542283
-5.235172,-3.096073,1.182253
-5.350469,-3.162997,-0.325739
-5.328403,-3.1487,1.428889
