poinew_1,poinew_2,poinew_3
8.377931,3.52348,-1.43951
13.31496,5.597096,1.773443
10.08212,4.236063,-1.342757
13.2317,5.556664,2.272993
12.73671,5.346179,-1.208502
13.26913,5.569659,2.79726
13.46496,5.649091,-0.7652564
13.22508,5.545739,3.31083
13.44647,5.635817,-0.254491
13.19435,5.527438,3.83311
5.562107,2.32212,-1.615031
13.42763,5.603132,0.2539674
6.259036,2.610516,-1.565659
13.41875,5.593929,0.7619069
7.201291,3.002032,-1.51655
13.39068,5.579486,1.269162
8.390178,3.494215,-1.43951
13.37107,5.565838,1.778318
10.09684,4.200842,-1.342757
13.29661,5.529408,2.280815
12.76541,5.308505,-1.209547
13.32838,5.539881,2.805655
13.53439,5.622741,-0.7680826
13.29835,5.521964,3.324327
13.51408,5.608772,-0.2553985
13.26174,5.50133,3.847086
5.568393,2.301954,-1.614513
13.50255,5.579139,0.2550146
6.269911,2.589394,-1.566109
13.4825,5.565347,0.7644191
7.208096,2.97538,-1.515787
13.45428,5.55095,1.273345
8.405976,3.466411,-1.440136
13.43079,5.535775,1.78368
10.1041,4.162549,-1.341781
13.37977,5.509281,2.291765
12.7986,5.269979,-1.210942
13.38031,5.506774,2.812525
13.6075,5.5975,-0.7711181
13.35179,5.489586,3.332875
13.59276,5.585891,-0.2565155
13.33269,5.476293,3.862098
5.585334,2.28616,-1.617101
13.58487,5.557712,0.2562013
6.277108,2.566756,-1.565659
13.55634,5.543288,0.7675592
7.218438,2.950202,-1.515787
13.52522,5.525045,1.278226
8.414368,3.435556,-1.43951
13.49047,5.505363,1.789042
10.12593,4.13025,-1.342757
13.44552,5.484275,2.2999
12.81323,5.223763,-1.210593
13.454,5.482263,2.823973
13.67505,5.56955,-0.7738395
13.43043,5.467189,3.347722
13.65567,5.558875,-0.2573532
13.39193,5.448798,3.874004
5.589701,2.265197,-1.616066
13.65697,5.534416,0.2572136
6.292809,2.548854,-1.567459
13.63115,5.518414,0.7706994
7.226872,2.924249,-1.515405
13.58136,5.492749,1.281712
8.440363,3.413561,-1.442013
13.57123,5.485888,1.797329
10.13957,4.096651,-1.342757
13.51953,5.459508,2.309286
12.81845,5.173788,-1.209373
13.534,5.462598,2.836948
13.74901,5.54659,-0.7769797
13.49548,5.441579,3.359419
13.72321,5.530612,-0.2582607
13.45746,5.420782,3.887462
5.598975,2.247367,-1.616584
13.71889,5.503838,0.2580164
6.29986,2.526145,-1.567009
13.70595,5.493085,0.7738395
7.24382,2.903187,-1.516932
13.65684,5.470645,1.287116
8.428389,3.37453,-1.437946
13.63637,5.456916,1.803423
10.15196,4.060497,-1.342513
13.59353,5.434277,2.318672
12.80594,5.119421,-1.206584
13.5931,5.431344,2.845344
13.83135,5.523752,-0.7805385
13.56869,5.416107,3.372916
13.81673,5.512311,-0.2596569
13.53551,5.397389,3.904544
5.613965,2.230666,-1.618654
13.79006,5.476579,0.2589937
6.299584,2.500543,-1.564759
13.7733,5.464369,0.776561
7.275807,2.886577,-1.521511
13.71845,5.439828,1.291125
8.447463,3.347998,-1.439197
13.69593,5.425376,1.808785
10.16792,4.025764,-1.342757
13.66201,5.406415,2.327119
12.77186,5.054158,-1.201703
13.65578,5.401202,2.854503
13.8877,5.49012,-0.7826319
13.64188,5.390191,3.386413
13.8954,5.487563,-0.2607739
13.60459,5.369965,3.919038
5.625314,2.212469,-1.61969
13.87794,5.455488,0.2602852
6.311901,2.479964,-1.565659
13.85455,5.443494,0.7801198
7.282184,2.859724,-1.520748
13.80227,5.417384,1.297226
8.466454,3.321378,-1.440449
13.77023,5.39927,1.816097
10.16712,3.984449,-1.340807
13.73504,5.3827,2.336505
12.71893,4.981935,-1.19508
13.73306,5.3764,2.866714
13.97002,5.46635,-0.7861908
13.6951,5.356027,3.394961
13.96566,5.461843,-0.2617512
13.6817,5.348033,3.93612
5.640203,2.195624,-1.62176
13.95745,5.433372,0.2614371
6.321906,2.459727,-1.566109
13.93304,5.41826,0.7834693
7.290292,2.833578,-1.520366
13.87495,5.390104,1.302281
8.471896,3.29114,-1.43951
13.85098,5.378002,1.824384
10.18028,3.950719,-1.340807
13.80899,5.356163,2.345891
12.6545,4.905817,-1.18741
13.81671,5.356374,2.880453
14.05884,5.447418,-0.7901683
13.77457,5.334514,3.410258
14.0294,5.430381,-0.2625889
13.75613,5.321846,3.952167
5.640242,2.17413,-1.61969
14.02112,5.401869,0.2622748
6.337728,2.440444,-1.567909
14.00405,5.389688,0.7864002
7.297815,2.808683,-1.519985
13.94668,5.364803,1.307336
8.488866,3.263672,-1.440449
13.9234,5.350273,1.831453
10.19401,3.915156,-1.340807
13.88662,5.330577,2.355903
12.62318,4.84306,-1.182878
13.88298,5.326399,2.890375
14.14117,5.422626,-0.7937272
13.84952,5.308015,3.424205
14.11176,5.4057,-0.2637757
13.82695,5.293831,3.967179
5.649979,2.154127,-1.620207
14.09782,5.374973,0.2633568
6.338923,2.415532,-1.566109
14.07504,5.360672,0.789331
7.309897,2.782609,-1.520366
14.02956,5.337742,1.313263
8.493384,3.22973,-1.439197
14.00137,5.32422,1.839252
10.21689,3.883072,-1.342025
13.96054,5.303119,2.365289
12.63256,4.796142,-1.182181
13.9538,5.294979,2.90106
14.22631,5.395553,-0.7973907
13.93083,5.280707,3.439502
14.19412,5.380511,-0.2649624
13.89954,5.266063,3.982708
5.659271,2.135075,-1.620725
14.18104,5.347257,0.2645436
6.340441,2.389532,-1.56431
14.16095,5.336861,0.7930992
7.326914,2.759846,-1.521893
14.1115,5.312601,1.319189
8.506455,3.200757,-1.43951
14.05609,5.286139,1.843883
10.22481,3.84529,-1.341294
14.04554,5.279372,2.376553
12.65482,4.754116,-1.182703
14.04572,5.273846,2.916325
14.30677,5.369014,-0.8008449
14.00665,5.256388,3.453899
14.28397,5.357613,-0.2662888
13.96848,5.236503,3.997202
5.671749,2.118325,-1.622278
14.24927,5.319087,0.265486
6.344677,2.367132,-1.56341
14.22723,5.308027,0.7958206
7.347063,2.739651,-1.524182
14.19252,5.289436,1.325116
8.522577,3.174597,-1.440449
14.14796,5.267205,1.853633
10.2375,3.811365,-1.341294
14.13702,5.260324,2.389067
12.68546,4.717677,-1.184098
14.12202,5.249131,2.928537
14.38066,5.342411,-0.803985
14.06419,5.224844,3.463796
14.36539,5.333879,-0.2674756
14.04011,5.21032,4.012731
5.676931,2.098834,-1.62176
14.33811,5.29814,0.2668124
6.361633,2.349457,-1.565659
14.30937,5.281844,0.7993795
7.345531,2.709909,-1.521893
14.28849,5.271302,1.332437
8.536762,3.14769,-1.441074
14.23799,5.247026,1.863139
10.25075,3.775604,-1.341294
14.19979,5.227326,2.396576
12.71307,4.677498,-1.185144
14.21396,5.226904,2.943801
14.47421,5.319736,-0.8081719
14.1482,5.199916,3.479993
14.41771,5.296116,-0.2681039
14.13075,5.187907,4.033436
5.677328,2.075361,-1.61969
14.41942,5.2682,0.2679642
6.375693,2.328128,-1.567009
14.38867,5.251276,0.802729
7.351724,2.681624,-1.521129
14.35264,5.235286,1.33662
8.544531,3.115024,-1.440449
14.328,5.220634,1.872401
10.27011,3.740047,-1.342025
14.29496,5.202942,2.409404
12.7114,4.624063,-1.183401
14.29207,5.196242,2.956013
14.56494,5.292567,-0.8121495
14.25141,5.178638,3.500688
14.50845,5.26918,-0.2694302
14.1987,5.15388,4.047412
5.68308,2.053881,-1.619172
14.48565,5.232302,0.2688369
6.386017,2.305404,-1.567459
14.47831,5.226786,0.8067065
7.364734,2.657276,-1.521893
14.42608,5.202249,1.341676
8.552175,3.082344,-1.439823
14.42175,5.194991,1.88215
10.28562,3.703055,-1.342269
14.39667,5.183126,2.423483
12.73871,4.583707,-1.184447
14.37293,5.168906,2.968988
14.65287,5.266699,-0.8160223
14.33999,5.151407,3.517785
14.60579,5.246894,-0.2708963
14.29297,5.131701,4.069153
5.697491,2.036633,-1.621243
14.59707,5.217888,0.2705821
6.382616,2.280282,-1.564759
14.57546,5.204427,0.8111027
7.377663,2.632874,-1.522656
14.53798,5.185324,1.350391
8.56607,3.055296,-1.440449
14.50247,5.169796,1.890437
10.30158,3.670256,-1.342757
14.49469,5.161331,2.436936
12.76215,4.541882,-1.185144
14.48987,5.156758,2.989596
14.75681,5.248864,-0.8208373
14.41942,5.126022,3.533081
14.72954,5.233366,-0.2728509
14.38179,5.106992,4.089341
5.702391,2.017085,-1.620725
14.71701,5.202892,0.272467
6.396048,2.259938,-1.566109
14.69433,5.191998,0.816755
7.382649,2.607088,-1.521893
14.65656,5.17289,1.359804
8.578546,3.026031,-1.440762
14.62901,5.157434,1.904574
10.3031,3.630313,-1.341294
14.61234,5.148682,2.453831
12.79029,4.504171,-1.186364
14.58556,5.133533,3.005624
14.87679,5.233107,-0.8264895
14.53283,5.109263,3.556476
14.87887,5.230921,-0.2752943
14.48613,5.090015,4.114188
5.711222,1.997804,-1.621243
14.85498,5.19632,0.2747009
6.405346,2.23936,-1.566559
14.80664,5.17361,0.8219886
7.378731,2.576769,-1.519221
14.7761,5.157161,1.369217
8.588531,2.997573,-1.440762
14.7435,5.142888,1.917249
10.31133,3.594822,-1.340807
14.73095,5.132752,2.470726
12.80782,4.460155,-1.186538
14.75083,5.136784,3.036153
14.9978,5.219855,-0.8322464
14.66749,5.102014,3.58527
14.97637,5.206535,-0.2767603
14.6206,5.079993,4.147316
5.70538,1.973436,-1.617619
14.98165,5.179083,0.2766905
6.42088,2.218409,-1.568359
14.9501,5.162334,0.8288969
7.396959,2.554202,-1.521129
14.89195,5.139346,1.378281
8.605064,2.968,-1.4417
14.85984,5.122459,1.929923
10.33194,3.559594,-1.341781
14.84305,5.110871,2.48637
12.81012,4.410876,-1.185318
14.84753,5.10952,3.052181
15.13771,5.206427,-0.8389454
14.79666,5.086233,3.612264
15.12017,5.194494,-0.279064
14.75241,5.065271,4.17941
5.71589,1.954757,-1.618654
15.10182,5.161676,0.2785753
6.447024,2.202286,-1.572858
15.09278,5.152703,0.8358054
7.405831,2.528364,-1.521129
15.02294,5.125931,1.38874
8.606022,2.934763,-1.440136
14.99412,5.110258,1.945035
10.34806,3.524784,-1.342269
14.99544,5.104873,2.508896
12.82732,4.366785,-1.185492
14.99538,5.101924,3.078894
15.27492,5.194059,-0.8455397
14.92503,5.072185,3.639258
15.28211,5.190554,-0.2817167
14.8761,5.049757,4.209433
5.72451,1.935411,-1.619172
15.24667,5.151822,0.2809139
6.454673,2.179766,-1.572858
15.25071,5.147248,0.843551
7.409031,2.500612,-1.519985
15.16156,5.114219,1.399895
8.618087,2.905333,-1.440449
15.10593,5.089575,1.957222
10.36407,3.48991,-1.342757
15.1255,5.090298,2.527668
12.85382,4.325792,-1.186538
15.13963,5.092104,3.104844
15.41033,5.180167,-0.8520294
15.06087,5.05977,3.668052
15.41388,5.175365,-0.283811
15.00902,5.036521,4.242044
5.738558,1.91787,-1.621243
15.38975,5.140378,0.2832176
6.473333,2.160926,-1.575557
15.37468,5.129389,0.8494127
7.415851,2.474119,-1.519603
15.31919,5.107896,1.412795
8.630051,2.875855,-1.440762
15.26674,5.084495,1.975746
10.36488,3.449948,-1.341294
15.27813,5.082358,2.550195
12.87451,4.282781,-1.187061
15.27282,5.07763,3.128504
15.561,5.170424,-0.8593565
15.2079,5.050153,3.699545
15.55332,5.161844,-0.286045
15.13469,5.019978,4.272585
5.743383,1.897219,-1.620725
15.53672,5.129258,0.2855912
6.486389,2.140146,-1.576907
15.51679,5.119675,0.856321
7.41512,2.445141,-1.517695
15.46181,5.095553,1.424299
8.64754,2.848186,-1.442013
15.43147,5.079581,1.994758
10.38441,3.41623,-1.342269
15.43751,5.078585,2.573973
12.90263,4.242173,-1.188281
15.41728,5.065966,3.154455
15.72886,5.165298,-0.8676256
15.34394,5.035933,3.728339
15.68055,5.14641,-0.2880694
15.27608,5.010708,4.307785
5.729769,1.870566,-1.615031
15.68861,5.121773,0.2880694
6.506418,2.122858,-1.580056
15.66749,5.108818,0.8636481
7.421742,2.418636,-1.517313
15.61591,5.08597,1.436849
8.656939,2.819492,-1.442013
15.61811,5.083674,2.016694
10.39379,3.381163,-1.342025
15.60168,5.072301,2.598377
12.89462,4.189717,-1.18619
15.57216,5.059701,3.182694
15.93016,5.172957,-0.8777788
15.50142,5.030736,3.762532
15.84298,5.138527,-0.2907222
15.42211,4.999056,4.344019
5.735941,1.851554,-1.615031
15.87768,5.122231,0.2912109
6.51008,2.098936,-1.579156
15.88293,5.117805,0.874534
7.429723,2.394009,-1.517313
15.83371,5.098897,1.455326
8.664847,2.788654,-1.4417
15.81718,5.087481,2.040093
10.40364,3.344251,-1.341781
15.80736,5.078234,2.629664
12.91793,4.149983,-1.187061
15.74675,5.055731,3.21475
16.19155,5.195423,-0.8911767
15.67476,5.026585,3.800323
16.17693,5.184506,-0.2965164
15.60321,4.997633,4.390089
5.747891,1.833282,-1.616584
16.25365,5.180946,0.2977729
6.508082,2.073242,-1.576907
16.22423,5.165331,0.8923281
7.447389,2.371036,-1.519221
16.1438,5.136623,1.48217
8.663234,2.754801,-1.439823
16.08457,5.111595,2.072267
10.43039,3.31272,-1.343732
16.06598,5.099524,2.669711
12.93614,4.106075,-1.18741
16.045,5.089774,3.271993
16.55609,5.248719,-0.910227
16.02289,5.076612,3.880405
16.55715,5.242696,-0.3031483
15.87658,5.02415,4.462041
5.752413,1.812628,-1.616066
16.70269,5.25993,0.3056614
6.51528,2.05051,-1.576907
16.64988,5.236919,0.9147279
7.451873,2.343852,-1.518458
16.58359,5.21288,1.520868
8.680336,2.72691,-1.441074
16.48868,5.176722,2.121989
10.42673,3.271539,-1.341781
16.42674,5.150978,2.726653
12.9599,4.063871,-1.188281
16.43361,5.149983,3.347553
17.27952,5.411763,-0.9489556
16.38643,5.128918,3.964088
17.02957,5.326956,-0.3114556
16.24804,5.079375,4.561427
5.76055,1.79311,-1.616584
36.35762,11.31021,0.6646225
6.535424,2.031806,-1.580056
17.05334,5.29847,0.9358716
7.458135,2.317242,-1.518076
16.99746,5.277848,1.557124
8.691688,2.69718,-1.441387
10.44378,3.236883,-1.342513
12.98542,4.022148,-1.189327
16.85658,5.21799,3.429983
17.52727,5.422241,-0.9615163
16.77659,5.186805,4.054068
27.35752,8.452884,-0.499802
16.70868,5.159417,4.68566
5.748309,1.767312,-1.611407
36.47715,11.20792,0.6660885
6.54434,2.009552,-1.580506
18.33094,5.628828,1.004955
7.468055,2.291768,-1.518458
8.699162,2.666243,-1.441074
10.45881,3.201577,-1.343
13.01272,3.980872,-1.190547
17.57283,5.369209,-0.9629817
27.45043,8.381965,-0.5009888
5.75814,1.74836,-1.612443
36.38018,11.04622,0.6636452
6.552832,1.988406,-1.580956
45.67454,13.85085,2.501345
7.479767,2.266826,-1.519221
8.709846,2.637955,-1.441387
10.47697,3.169173,-1.343975
13.02463,3.934845,-1.190373
17.62495,5.321292,-0.9648658
27.46804,8.282623,-0.5007794
5.756504,1.727036,-1.610372
36.3419,10.89618,0.662249
6.554133,1.96384,-1.579606
45.84505,13.72803,2.508044
7.496646,2.244827,-1.521129
8.715216,2.606402,-1.440762
10.48797,3.132579,-1.343975
13.04142,3.892775,-1.190722
17.65874,5.264298,-0.9657032
27.49678,8.18671,-0.5007794
5.777316,1.71132,-1.614513
36.40655,10.77722,0.6627377
6.545999,1.936529,-1.576007
7.508203,2.219756,-1.521893
8.72426,2.575966,-1.440762
10.48932,3.09314,-1.342757
13.05302,3.846668,-1.190547
17.72299,5.216154,-0.9682152
27.52519,8.090672,-0.5007794
5.785108,1.691686,-1.615031
36.68964,10.72186,0.6672055
6.55459,1.914212,-1.576457
7.500827,2.189136,-1.51884
8.744578,2.548811,-1.442639
10.50196,3.057069,-1.343
13.07785,3.804416,-1.191593
17.77177,5.163186,-0.9698901
27.58015,8.002336,-0.501268
5.787266,1.670409,-1.613996
36.7499,10.60037,0.6676244
6.564976,1.892401,-1.577357
7.519743,2.166198,-1.521129
8.749624,2.517181,-1.442013
10.52783,3.024774,-1.34495
13.09296,3.759295,-1.191768
17.82808,5.112124,-0.9719834
27.581,7.898312,-0.5007794
5.781915,1.64702,-1.61089
6.580913,1.872141,-1.579606
7.529148,2.140471,-1.521511
8.758357,2.486625,-1.442013
10.54405,2.989633,-1.345681
13.10984,3.714658,-1.192116
17.86888,5.056391,-0.9732395
27.65459,7.815032,-0.5016171
5.782049,1.625261,-1.609337
37.63158,10.57067,0.6822844
6.576151,1.845996,-1.576907
7.540354,2.115239,-1.522274
8.766984,2.456036,-1.442013
10.55634,2.953342,-1.345925
13.13808,3.673162,-1.193511
17.88643,4.993981,-0.9732395
18.65736,5.202212,-0.338088
5.796994,1.60765,-1.611925
18.62312,5.16115,0.3373201
6.580677,1.822511,-1.576457
18.5994,5.151083,1.011445
7.540123,2.086812,-1.520748
8.775504,2.42542,-1.442013
10.56084,2.914888,-1.345194
13.16426,3.630991,-1.194731
17.94611,4.94318,-0.9755424
27.70328,7.625564,-0.5015473
5.804434,1.587916,-1.612443
42.80246,11.70945,0.7745727
6.590445,1.801705,-1.577357
7.549254,2.060998,-1.521129
8.794934,2.399423,-1.44389
10.57811,2.881945,-1.346169
13.17686,3.585013,-1.194731
17.97975,4.888369,-0.9764844
27.74903,7.534047,-0.5018963
5.794747,1.564629,-1.608302
37.2635,10.05447,0.6736978
6.585404,1.775646,-1.574657
7.54657,2.033396,-1.519221
8.803256,2.36871,-1.44389
10.59577,2.847061,-1.347144
13.18675,3.540777,-1.194557
17.99863,4.82609,-0.9765891
27.7713,7.43611,-0.5018265
5.807642,1.546379,-1.610372
37.28677,9.921239,0.6734883
6.60851,1.757156,-1.578707
37.37993,9.932055,2.026972
7.561212,2.009056,-1.520748
8.803832,2.335942,-1.442639
10.61716,2.813105,-1.348606
13.21444,3.498814,-1.195951
17.98255,4.75455,-0.9748096
27.80482,7.34116,-0.5019661
5.81674,1.527082,-1.611407
43.0388,11.29102,0.776667
6.59764,1.729628,-1.574657
7.558682,1.980164,-1.51884
8.819578,2.307194,-1.44389
10.63076,2.777033,-1.349094
13.2285,3.453165,-1.196125
17.97777,4.686212,-0.9736582
27.84189,7.247073,-0.5021756
5.831386,1.509187,-1.613996
42.81852,11.07362,0.7719898
6.605523,1.707077,-1.575107
7.567449,1.95426,-1.519221
8.835228,2.278369,-1.445142
10.63654,2.738915,-1.348606
13.26363,3.412923,-1.198217
17.95533,4.613484,-0.9715648
27.86314,7.148867,-0.5021057
5.829132,1.486911,-1.611925
38.43499,9.796978,0.692337
6.617107,1.68545,-1.576457
7.57042,1.926862,-1.518458
8.850786,2.249458,-1.446393
10.63017,2.69972,-1.346656
13.28125,3.368075,-1.19874
17.94228,4.543439,-0.9699947
27.86343,7.050537,-0.5016869
5.82279,1.464743,-1.608819
38.17637,9.596334,0.6871012
6.63211,1.665873,-1.578707
7.584385,1.903657,-1.519985
8.863945,2.221539,-1.447332
10.63136,2.662523,-1.345681
13.28848,3.32305,-1.198391
17.92043,4.474717,-0.9680059
27.90218,6.961977,-0.5019661
5.833241,1.446822,-1.610372
38.08376,9.438904,0.6848673
6.635707,1.6434,-1.578257
37.35045,9.2433,2.016505
7.594467,1.879441,-1.520748
8.86551,2.190708,-1.446393
10.65023,2.627781,-1.3469
13.29749,3.278485,-1.198217
17.96232,4.421953,-0.9694713
27.93408,6.86644,-0.5021057
5.845762,1.428287,-1.612443
6.63383,1.618381,-1.576457
37.38248,9.112875,2.016505
7.597167,1.851991,-1.519985
8.882701,2.162082,-1.447958
10.65355,2.58918,-1.346169
13.32047,3.234866,-1.199263
17.97183,4.35781,-0.9691574
27.9501,6.767015,-0.5019661
5.850712,1.407871,-1.612443
6.643228,1.596127,-1.577357
37.41407,8.98232,2.016505
7.607403,1.826375,-1.520748
8.884429,2.129687,-1.447019
10.63549,2.545509,-1.342757
13.34193,3.18834,-1.200135
17.99082,4.295973,-0.9693667
27.99301,6.674039,-0.5023152
5.857712,1.386864,-1.61296
6.648759,1.572926,-1.577357
37.44519,8.851674,2.016505
7.604492,1.796226,-1.51884
8.892175,2.097107,-1.447019
10.63465,2.50609,-1.341538
13.37237,3.146315,-1.201878
18.00644,4.230008,-0.9693667
28.01613,6.57629,-0.5023152
5.85123,1.363776,-1.609855
6.658275,1.549432,-1.578257
7.616453,1.771002,-1.519985
8.903291,2.066946,-1.447645
10.64763,2.467993,-1.342025
13.37551,3.097816,-1.20118
18.04834,4.173431,-0.9708321
28.03226,6.471756,-0.5021756
5.855954,1.343344,-1.609855
6.665543,1.526614,-1.578707
37.38687,8.555872,2.010015
7.630244,1.746158,-1.521511
8.906599,2.034977,-1.447019
10.66393,2.432575,-1.343
13.39595,3.053324,-1.202052
18.07448,4.11306,-0.9714601
28.10147,6.384504,-0.5030133
5.87003,1.32502,-1.612443
6.655622,1.499911,-1.575107
37.44231,8.438001,2.01148
7.634377,1.71908,-1.521129
8.907866,2.002577,-1.44608
10.67968,2.398936,-1.343975
13.43375,3.012652,-1.204492
18.08093,4.048193,-0.9710414
28.1342,6.293906,-0.5032227
5.876277,1.305968,-1.61296
6.664365,1.478675,-1.576007
37.47009,8.31378,2.01148
7.638119,1.69333,-1.520748
8.914459,1.973024,-1.44608
10.67595,2.360938,-1.342513
13.44366,2.968084,-1.204492
18.12546,3.995094,-0.9727162
28.16273,6.202287,-0.5033623
5.88435,1.287298,-1.613996
6.674943,1.457816,-1.577357
37.40132,8.161634,2.006247
7.639857,1.667153,-1.519985
8.930603,1.945556,-1.447645
10.68025,2.322816,-1.342025
13.46563,2.923671,-1.205538
18.13861,3.934969,-0.9727162
28.17248,6.101396,-0.5031529
5.881474,1.2641,-1.611925
6.689518,1.436551,-1.579606
37.42957,8.031055,2.006247
7.649755,1.639965,-1.520748
8.941537,1.913639,-1.44827
10.70188,2.288423,-1.343732
13.46406,2.874163,-1.204492
18.16854,3.871787,-0.9735536
28.20534,6.005537,-0.5033623
5.88018,1.242362,-1.610372
6.692832,1.411622,-1.579156
7.655433,1.61325,-1.520748
8.936564,1.879974,-1.446393
10.71408,2.250002,-1.344219
13.49546,2.831644,-1.20641
18.17413,3.80671,-0.9731349
28.24179,5.910315,-0.5036415
5.89583,1.22419,-1.613478
38.15036,7.921407,0.6801203
6.684119,1.386647,-1.576007
7.672551,1.588912,-1.523037
8.942749,1.850326,-1.446393
10.70982,2.212054,-1.342757
13.51111,2.785722,-1.206933
18.17687,3.74441,-0.9726115
28.27792,5.814911,-0.5039208
5.897964,1.204244,-1.61296
38.17778,7.788179,0.6801203
6.688918,1.363312,-1.576007
7.670084,1.561891,-1.521511
8.953025,1.819887,-1.447019
10.70969,2.173074,-1.341781
13.52809,2.742489,-1.20763
18.1957,3.682122,-0.9729255
28.31765,5.720132,-0.5042698
5.909708,1.185166,-1.615031
6.70319,1.341865,-1.578257
7.669713,1.533951,-1.520366
8.965134,1.789787,-1.447958
10.71526,2.135291,-1.341538
13.55126,2.697977,-1.20885
18.21432,3.619756,-0.9732395
28.32567,5.618909,-0.5040604
5.898646,1.161546,-1.61089
37.25803,7.329997,0.6628075
6.707834,1.318457,-1.578257
37.46604,7.357338,2.001013
7.671168,1.506414,-1.519603
8.969389,1.758099,-1.447645
10.74408,2.102065,-1.344219
13.56105,2.648287,-1.20885
18.22881,3.556532,-0.9733443
28.40792,5.532237,-0.5051774
5.900967,1.13955,-1.610372
6.721962,1.296881,-1.580506
7.68435,1.479771,-1.521129
8.968013,1.723723,-1.446393
10.77085,2.068289,-1.346656
13.57413,2.601687,-1.209199
18.24564,3.490451,-0.9735536
28.4192,5.431545,-0.5050377
5.916297,1.121104,-1.613478
36.25246,6.863081,0.6440287
6.713267,1.269702,-1.577357
7.697185,1.454398,-1.522656
8.98174,1.693871,-1.447645
10.78421,2.029902,-1.347388
13.60662,2.558703,-1.21129
18.25771,3.426735,-0.9735536
28.44585,5.333777,-0.5051774
5.922073,1.1008,-1.613996
36.38118,6.762567,0.6459136
6.721272,1.248142,-1.578257
7.696423,1.426449,-1.521511
9.010616,1.668394,-1.451399
10.78698,1.99341,-1.3469
13.62723,2.513363,-1.212336
18.27094,3.366537,-0.9736582
28.46823,5.23518,-0.5052472
5.927592,1.081501,-1.614513
36.65245,6.68072,0.6503116
6.73134,1.225719,-1.579606
7.685658,1.398106,-1.518458
9.012498,1.636223,-1.450773
10.80559,1.957869,-1.348362
13.65313,2.47135,-1.213905
18.29044,3.304163,-0.9740769
28.4815,5.140029,-0.5051774
5.921823,1.059104,-1.611925
36.54055,6.535191,0.6479381
6.737286,1.203734,-1.580056
7.692425,1.371616,-1.51884
9.013985,1.605637,-1.450148
10.8218,1.92376,-1.349581
13.66953,2.425065,-1.214602
18.319,3.246624,-0.975019
28.5229,5.04475,-0.5055962
5.929108,1.040129,-1.61296
36.80738,6.450392,0.6522662
6.741447,1.180208,-1.580056
7.702733,1.347116,-1.519985
9.01175,1.572801,-1.448896
10.85387,1.890399,-1.35275
13.7089,2.385189,-1.217391
18.32235,3.181287,-0.9746003
28.54735,4.951509,-0.5057358
5.938414,1.020406,-1.614513
36.73003,6.311374,0.650521
