poinew_1,poinew_2,poinew_3
-5.741601,20.34458,-1.849445
-1.635491,5.799012,1.171186
-5.965778,21.16718,-1.152543
-1.630372,5.788595,1.388398
-5.974236,21.21137,-0.384651
-1.585407,5.632713,1.567926
-1.904091,6.801345,-1.892485
-1.939691,6.92851,0.1255875
-2.240862,8.009665,-1.920182
-5.894009,21.08153,1.147204
-2.67314,9.567656,-1.930987
-3.245214,11.62304,-1.911317
-1.650108,5.914001,0.7538838
-4.1688,14.95112,-1.905793
-1.683456,6.041666,0.993359
-5.664141,20.34147,-1.847353
-1.634685,5.870599,1.184542
-5.891263,21.17146,-1.151705
-1.583498,5.694461,1.364553
-5.878736,21.15503,-0.3832549
-1.570903,5.656827,1.573102
-1.882557,6.811346,-1.89352
-1.925608,6.971862,0.1262507
-2.219109,8.039982,-1.925581
-1.91567,6.9406,0.3773423
-2.619992,9.498872,-1.915341
-1.741284,6.317384,0.5733105
-3.210389,11.65524,-1.914758
-1.640516,5.959917,0.7590023
-4.112377,14.95027,-1.903843
-1.664458,6.051024,0.9939847
-5.5882,20.3294,-1.844564
-1.59546,5.808117,1.170804
-5.816271,21.18804,-1.151496
-1.563609,5.699955,1.364553
-5.796916,21.13198,-0.3824869
-1.857751,6.814148,-1.892485
-1.911421,7.011006,0.1268441
-2.200121,8.075499,-1.93233
-1.73613,6.376819,0.3463594
-2.589398,9.51743,-1.917249
-2.007763,7.384696,0.6695304
-3.170169,11.66011,-1.913819
-1.622826,5.972987,0.7599773
-4.059659,14.95233,-1.902381
-1.642292,6.052985,0.993359
-5.501556,20.2911,-1.839335
-1.573107,5.802007,1.168514
-5.741804,21.19179,-1.150658
-1.541135,5.691941,1.361404
-5.718411,21.13472,-0.3821728
-1.601948,5.924743,1.644536
-1.836149,6.824002,-1.89352
-1.786201,6.643002,0.1200726
-2.167369,8.066191,-1.92828
-2.855395,10.63421,0.5770563
-2.560875,9.537342,-1.919539
-2.06536,7.697281,0.6972459
-3.123312,11.64821,-1.910065
-1.611727,6.015047,0.7646083
-4.00333,14.95107,-1.900431
-1.697742,6.344917,1.040289
-5.423492,20.28323,-1.836894
-5.662634,21.19241,-1.149612
-1.522764,5.702934,1.362753
-5.64306,21.14875,-0.3820681
-1.519041,5.69697,1.579831
-1.81261,6.836288,-1.895073
-1.941866,7.323781,0.1322543
-2.136702,8.064289,-1.926031
-1.694637,6.400368,0.3469874
-2.526908,9.550459,-1.920302
-2.021348,7.645087,0.6918423
-3.089173,11.69204,-1.915384
-1.613033,6.105083,0.7753329
-3.949093,14.95728,-1.899456
-1.614609,6.119693,1.002432
-5.342504,20.26351,-1.833408
-1.713617,6.504158,1.307423
-5.579841,21.1937,-1.148565
-1.514744,5.757476,1.374451
-5.579383,21.207,-0.3827662
-1.56153,5.939519,1.645572
-1.78776,6.838835,-1.894038
-2.097777,8.036242,-1.917483
-1.650499,6.327299,0.3426959
-2.494053,9.561121,-1.920684
-1.989119,7.630889,0.6899248
-3.047342,11.69893,-1.914758
-1.564645,6.011057,0.7626584
-3.885747,14.93899,-1.895312
-1.591669,6.123658,1.002119
-5.260706,20.23961,-1.829573
-1.59861,6.154761,1.236061
-5.500803,21.19372,-1.147518
-1.494636,5.762729,1.374451
-5.553288,21.42668,-0.3863614
-1.483564,5.728266,1.585526
-1.764839,6.848776,-1.895073
-1.894894,7.35879,0.1326383
-2.073599,8.058612,-1.921082
-1.628898,6.334957,0.3428005
-2.453816,9.543149,-1.915341
-1.957018,7.616559,0.6880074
-3.012876,11.73437,-1.918825
-1.547598,6.031865,0.7646083
-3.830621,14.94093,-1.89385
-1.558519,6.083251,0.9946104
-5.181129,20.22311,-1.826436
-1.569811,6.131776,1.230337
-5.423825,21.20118,-1.14689
-1.472582,5.760359,1.372651
-5.505192,21.55056,-0.3882462
-1.460216,5.720306,1.581902
-1.735689,6.834298,-1.889379
-1.732942,6.828464,0.1229697
-2.044021,8.060134,-1.919732
-1.61132,6.353875,0.3435332
-2.412771,9.521208,-1.909235
-2.052203,8.104269,0.731411
-2.966084,11.72184,-1.915071
-1.560596,6.171947,0.78167
-3.772612,14.93111,-1.890925
-1.542694,6.105622,0.9974263
-5.104647,20.21789,-1.824344
-1.538791,6.099146,1.222704
-5.348326,21.21417,-1.146576
-1.948996,7.736419,1.841899
-5.435646,21.57646,-0.3883859
-1.710886,6.836567,-1.888344
-1.737473,6.942806,0.1249243
-2.014442,8.055526,-1.917033
-1.788618,7.157785,0.3866581
-2.390938,9.575287,-1.918394
-2.055251,8.237037,0.7427412
-2.917151,11.69136,-1.908501
-1.508906,6.05189,0.7658271
-3.720201,14.93198,-1.889462
-1.513258,6.078384,0.9921075
-5.027312,20.20852,-1.821904
-1.508605,6.064206,1.21469
-5.27216,21.20854,-1.14532
-1.918164,7.722035,1.83695
-5.359337,21.59142,-0.3883161
-1.821667,7.34452,2.027589
-1.684505,6.827198,-1.884203
-5.314886,21.55709,0.3875481
-1.983046,8.049264,-1.913884
-1.787972,7.262892,0.3919964
-2.357766,9.577442,-1.917249
-1.720477,6.993983,0.630136
-2.877263,11.70531,-1.909126
-1.501031,6.111098,0.7726517
-3.66474,14.93138,-1.887756
-1.495323,6.097058,0.9942976
-4.954848,20.2182,-1.821206
-1.488363,6.073249,1.215453
-5.195725,21.21711,-1.144797
-1.521572,6.218154,1.477928
-5.281091,21.59834,-0.3881066
-1.403987,5.746299,1.585008
-1.661748,6.842713,-1.886791
-5.238183,21.56968,0.3874434
-1.954942,8.056135,-1.913884
-1.762607,7.269089,0.3919964
-2.316172,9.559308,-1.911906
-1.689676,6.97894,0.6282186
-2.837595,11.72921,-1.911317
-1.443747,5.967734,0.7538838
-3.604664,14.91128,-1.883613
-1.479602,6.125281,0.998052
-4.875823,20.20051,-1.818069
-1.461949,6.061487,1.212019
-5.115591,21.2263,-1.144273
-1.859664,7.722301,1.833801
-5.201915,21.60109,-0.3878274
-1.384822,5.754921,1.586043
-1.635607,6.839077,-1.884203
-5.123773,21.44092,0.3847907
-1.924491,8.059458,-1.912984
-2.342727,9.818525,0.5290119
-2.283703,9.571154,-1.912669
-1.820097,7.634049,0.6866129
-2.793428,11.7256,-1.909126
-1.424164,5.982641,0.7551025
-3.548153,14.91667,-1.882638
-1.439779,6.057635,0.986163
-4.791454,20.15926,-1.812839
-1.45031,6.106666,1.220033
-5.040077,21.2382,-1.14396
-1.490525,6.285769,1.491425
-5.089518,21.47991,-0.3853142
-1.609066,6.833463,-1.881097
-5.049361,21.46062,0.3848256
-1.89992,8.081301,-1.916583
-1.492673,6.354071,0.3420678
-2.249828,9.577156,-1.912288
-1.82986,7.795529,0.7005578
-2.747978,11.71604,-1.905998
-1.409159,6.012702,0.7582711
-3.491532,14.90964,-1.8802
-1.414129,6.043389,0.9830343
-4.714715,20.1487,-1.810399
-1.431665,6.123161,1.222322
-4.964087,21.24789,-1.143541
-1.461491,6.260569,1.484227
-5.016319,21.50533,-0.3854539
-1.734321,7.441032,2.047259
-1.583463,6.831508,-1.879026
-5.001485,21.59501,0.3869199
-1.868182,8.072696,-1.912984
-2.214174,9.575387,-1.91038
-2.255205,9.760587,0.8764381
-2.705284,11.71787,-1.904746
-1.735316,7.522463,0.9478998
-3.435011,14.90239,-1.877763
-1.387259,6.023263,0.978967
-4.641665,20.15338,-1.809353
-1.402355,6.093683,1.215453
-4.887208,21.25341,-1.142913
-1.787424,7.779336,1.842799
-4.964483,21.62406,-0.3872689
-1.707474,7.443275,2.046223
-1.561323,6.844528,-1.881097
-2.217508,9.728963,0.174175
-1.840426,8.081067,-1.913434
-1.660116,7.295228,0.392101
-2.176382,9.563914,-1.906564
-2.184894,9.609091,0.8621446
-2.670057,11.75228,-1.908814
-1.710806,7.536218,0.9488748
-3.383845,14.91816,-1.87825
-1.610306,7.104991,1.153861
-4.562485,20.1306,-1.805867
-1.39062,6.140666,1.223849
-4.810339,21.25865,-1.142285
-1.761549,7.79123,1.844149
-4.888104,21.63736,-0.3871991
-1.684457,7.462381,2.049847
-1.542003,6.864748,-1.885238
-2.165529,9.648461,0.1726043
-1.811484,8.077619,-1.911184
-1.635913,7.300693,0.392101
-2.146799,9.580658,-1.908472
-2.154325,9.622116,0.8626676
-2.63236,11.76685,-1.909752
-1.694898,7.582533,0.9539933
-3.32484,14.88668,-1.872888
-1.583292,7.094869,1.151358
-4.48702,20.10673,-1.802381
-1.433056,6.426924,1.279947
-4.737215,21.26278,-1.141657
-1.717069,7.713333,1.824353
-4.812846,21.63783,-0.3869199
-1.660542,7.471697,2.050882
-1.523865,6.896498,-1.892485
-2.096056,9.49389,0.1697072
-1.789995,8.114341,-1.918383
-1.614716,7.325864,0.3931478
-2.102353,9.538245,-1.89855
-2.099301,9.532289,0.8539519
-2.596367,11.79912,-1.913507
-1.663302,7.565138,0.9510685
-3.267322,14.87299,-1.86972
-1.542848,7.028963,1.139782
-4.411685,20.09891,-1.800289
-1.420705,6.477912,1.289106
-4.660832,21.26944,-1.141133
-2.271993,10.37677,2.452416
-4.733007,21.63497,-0.3865708
-1.64559,7.528405,2.064858
-1.495271,6.88101,-1.886791
-2.089632,9.624261,0.1719062
-1.761662,8.12054,-1.918383
-2.050729,9.461012,0.5073448
-2.075702,9.576225,-1.904655
-1.969437,9.093638,0.8140346
-2.545135,11.76177,-1.905998
-1.631433,7.545674,0.9478998
-3.214124,14.87848,-1.868988
-1.5158,7.02272,1.137904
-4.336451,20.09082,-1.798197
-1.440715,6.680502,1.328412
-4.586133,21.28363,-1.141029
-1.431851,6.650663,1.570608
-4.650734,21.62008,-0.3860123
-1.620111,7.537881,2.065894
-1.472051,6.889965,-1.887826
-2.008017,9.406599,0.1678922
-1.730457,8.113297,-1.915233
-2.038991,9.56805,-1.901603
-1.944323,9.131638,0.8168236
-2.498722,11.74547,-1.901931
-1.932376,9.091102,1.141185
-3.158048,14.87019,-1.866551
-4.260508,20.07855,-1.795757
-1.858358,8.765463,1.741705
-4.509737,21.28974,-1.140505
-4.493317,21.24881,-0.3791012
-1.589794,7.52459,2.060717
-1.447596,6.893171,-1.887309
-1.947654,9.282426,0.1655535
-1.699325,8.105938,-1.912084
-1.91175,9.127137,0.4887132
-2.008399,9.58856,-1.904274
-1.475341,7.049767,0.630136
-2.457704,11.75412,-1.901931
-1.83771,8.796604,1.103405
-3.103685,14.86947,-1.865089
-4.183882,20.0621,-1.792968
-1.820147,8.735378,1.734454
-4.430513,21.28188,-1.139249
-1.320303,6.3476,1.496824
-4.41547,21.24674,-0.378787
-1.572946,7.575489,2.073141
-1.421572,6.888722,-1.88472
-1.851038,8.977766,0.1600037
-1.668662,8.100369,-1.909385
-1.922153,9.339161,0.4997038
-1.979267,9.616665,-1.908472
-1.824739,8.873724,0.7925943
-2.416662,11.76263,-1.901931
-1.805793,8.797132,1.102674
-3.046174,14.85299,-1.861676
-1.209415,5.902265,0.9542504
-4.109031,20.05315,-1.790876
-1.798304,8.783994,1.742849
-4.353792,21.28548,-1.138621
-1.339108,6.552645,1.544064
-4.341673,21.26398,-0.3788219
-1.543402,7.565791,2.069
-1.393293,6.872816,-1.879026
-1.842714,9.097846,0.1620281
-1.641147,8.109964,-1.910284
-1.842834,9.114812,0.4873525
-1.946462,9.627364,-1.909235
-1.422936,7.04427,0.6287415
-2.374413,11.76518,-1.900992
-1.744075,8.649653,1.083418
-2.991967,14.85185,-1.860214
-1.188414,5.904514,0.9539375
-4.035071,20.04784,-1.789133
-1.764533,8.774819,1.739796
-4.279086,21.29859,-1.138517
-1.315075,6.551548,1.542714
-4.263877,21.26136,-0.3785078
-1.51509,7.56166,2.066411
-1.368541,6.873848,-1.877991
-1.792998,9.014006,0.1604225
-1.605997,8.081239,-1.902186
-1.81062,9.11923,0.4872478
-1.906347,9.601363,-1.902747
-1.399112,7.053103,0.6290901
-2.331791,11.76565,-1.89974
-1.719272,8.68295,1.086831
-2.938946,14.85636,-1.859483
-1.153623,5.836925,0.9423613
-3.955017,20.01099,-1.784601
-1.700806,8.613358,1.706596
-4.203548,21.30751,-1.138203
-1.808848,9.177391,2.15953
-4.19698,21.31339,-0.379171
-1.487192,7.559321,2.064341
-1.342313,6.867208,-1.874885
-1.775705,9.092826,0.161714
-1.578522,8.09062,-1.903086
-1.768132,9.062453,0.4838983
-1.873945,9.613741,-1.903892
-1.379055,7.081412,0.6311819
-2.289583,11.7679,-1.898802
-1.693116,8.710335,1.089512
-2.886252,14.84849,-1.857289
-1.127863,5.807752,0.9370425
-3.878325,19.98946,-1.781463
-1.292647,6.668735,1.320398
-4.126102,21.30637,-1.137365
-1.780259,9.192904,2.16178
-4.128183,21.33701,-0.3793455
-1.463947,7.573696,2.066929
-1.313706,6.841266,-1.866603
-1.766643,9.208641,0.1636687
-1.553149,8.103467,-1.904886
-1.805741,9.421349,0.5027393
-1.84021,9.610261,-1.901984
-1.352571,7.07029,0.6297874
-2.247948,11.76184,-1.896612
-1.656778,8.676904,1.084637
-2.835883,14.85213,-1.856558
-1.11156,5.826983,0.9395456
-3.810519,19.99439,-1.780766
-1.63516,8.588091,1.699345
-4.052081,21.30228,-1.136423
-1.272726,6.690875,1.572408
-4.055531,21.34076,-0.379171
-1.188031,6.257536,1.706653
-1.29638,6.874061,-1.874368
-1.720173,9.12995,0.1621678
-1.526631,8.110487,-1.905335
-1.632578,8.681709,0.4629639
-1.801435,9.579651,-1.894733
-1.325805,7.057113,0.6282186
-2.210392,11.777,-1.897863
-1.632749,8.707715,1.087806
-2.782197,14.85218,-1.855339
-1.091211,5.830828,0.9395456
-3.740532,19.98733,-1.779023
-1.609195,8.606976,1.702016
-3.979578,21.30578,-1.1359
-1.252221,6.710602,1.576007
-3.980641,21.35282,-0.3791361
-1.173257,6.299629,1.717006
-1.275545,6.895639,-1.879026
-1.698102,9.188993,0.1631102
-1.495478,8.100436,-1.901736
-1.591402,8.628429,0.4598238
-1.77084,9.601325,-1.897786
-1.298634,7.047983,0.6269984
-2.16712,11.77299,-1.895986
-1.594091,8.668454,1.0822
-2.727822,14.84814,-1.853633
-1.076555,5.865688,0.9445514
-3.669297,19.99243,-1.778326
-1.606407,8.761232,1.731401
-3.904817,21.31758,-1.135795
-1.232996,6.737936,1.581406
-3.901771,21.34298,-0.3787172
-1.147093,6.280881,1.710794
-1.248707,6.884844,-1.874885
-1.678853,9.265698,0.1643668
-1.463724,8.086431,-1.897237
-1.554874,8.598556,0.4579397
-1.736962,9.605517,-1.897405
-1.268004,7.019142,0.6240351
-2.128119,11.79214,-1.897863
-1.58601,8.797045,1.097555
-2.671045,14.83022,-1.850221
-1.060273,5.89274,0.9483058
-3.591771,19.98221,-1.776234
-1.594919,8.873061,1.75239
-3.829317,21.32518,-1.135481
-1.907626,10.63407,2.494257
-3.827604,21.35844,-0.3787521
-1.127883,6.30006,1.714935
-1.222114,6.881766,-1.872815
-1.625522,9.153369,0.1622725
-1.433443,8.079978,-1.894538
-1.522412,8.590164,0.4572069
-1.700715,9.60602,-1.89626
-1.242267,7.023742,0.6240351
-2.084543,11.79792,-1.89755
-1.556331,8.808391,1.098287
-2.615125,14.81599,-1.847296
-1.054445,5.980056,0.9617592
-3.517164,19.96715,-1.773794
-1.277944,7.262403,1.433357
-3.750097,21.33317,-1.135167
-1.188794,6.769619,1.586805
-3.753366,21.37364,-0.378787
-1.104885,6.29825,1.713382
-1.198083,6.88599,-1.872815
-1.587851,9.135623,0.1618536
-1.405821,8.096698,-1.897237
-1.503544,8.668498,0.4610798
-1.665833,9.604159,-1.894733
-1.214342,7.008404,0.622292
-2.042334,11.79928,-1.896612
-1.517946,8.778828,1.093899
-2.555401,14.79418,-1.843396
-1.034537,5.995561,0.9636364
-3.440663,19.94004,-1.770307
-1.496368,8.681101,1.71232
-3.673918,21.33629,-1.134644
-1.796794,10.44579,2.447017
-3.673313,21.3774,-0.3786125
-1.082775,6.307969,1.714935
-1.173392,6.886321,-1.871779
-1.54085,9.0524,0.1602829
-1.371341,8.065055,-1.888689
-1.466923,8.636281,0.459091
-1.631643,9.606045,-1.89397
-1.189869,7.012601,0.622292
-1.99849,11.79076,-1.894109
-1.496243,8.836918,1.10048
-2.501091,14.78735,-1.841446
-0.9915512,5.868635,0.9426742
-3.365058,19.91657,-1.76717
-1.004055,5.948945,1.172712
-3.597752,21.33914,-1.13412
-1.701414,10.10225,2.365135
-3.597679,21.38417,-0.3785078
-1.065871,6.342193,1.723217
-1.151252,6.901809,-1.874885
-1.5053,9.034054,0.1598641
-1.341582,8.060181,-1.88644
-1.452817,8.73789,0.46422
-1.598743,9.615555,-1.894733
-1.447101,8.712908,0.7727228
-1.958293,11.80351,-1.895047
-1.45727,8.793127,1.094387
-2.448813,14.79207,-1.840958
-0.9726724,5.881804,0.9442385
-3.290969,19.90067,-1.764729
-3.524222,21.35748,-1.134434
-3.521383,21.38674,-0.3783333
-1.045609,6.357312,1.726323
-1.126221,6.900065,-1.873332
-1.476654,9.057015,0.1601782
-1.316256,8.082125,-1.890489
-1.424233,8.754736,0.464848
-1.562649,9.605576,-1.89168
-1.413165,8.696274,0.7708054
-1.919925,11.82783,-1.897863
-1.376366,8.48856,1.055876
-2.393042,14.77506,-1.83779
-0.9455085,5.844214,0.9376683
-3.216387,19.88057,-1.76194
-1.296692,8.023772,1.579899
-3.448062,21.35979,-1.133911
-1.473252,9.13655,2.136585
-3.446384,21.39692,-0.3782984
-1.021264,6.347571,1.7227
-1.101822,6.902047,-1.872815
-1.432117,8.981151,0.1587471
-1.285589,8.071274,-1.886889
-1.403391,8.820801,0.4680928
-1.525097,9.585767,-1.886719
-1.399684,8.807409,0.7802182
-1.878015,11.83055,-1.897237
-1.332428,8.403125,1.044664
-2.338965,14.76764,-1.83584
-0.9251066,5.847478,0.9376683
-3.143871,19.872,-1.760197
-1.2935,8.185324,1.61081
-3.372231,21.36381,-1.133492
-1.44499,9.164737,2.141984
-3.370745,21.4029,-0.3781936
-1.004503,6.385449,1.732017
-1.075636,6.89249,-1.869191
-1.382896,8.871496,0.1567226
-1.260703,8.096893,-1.891838
-1.348956,8.673683,0.4600331
-1.489814,9.579392,-1.88443
-1.349055,8.684271,0.7688879
-1.83943,11.8546,-1.900053
-1.30643,8.429303,1.047345
-2.285583,14.76394,-1.834378
-0.9034804,5.842863,0.9364168
-3.071436,19.86316,-1.758454
-0.9199946,5.956563,1.171567
-3.296118,21.36558,-1.132969
-1.39519,9.054164,2.11499
-3.295704,21.41256,-0.3781587
-0.9780993,6.362185,1.72477
-1.051284,6.894292,-1.868674
-1.34951,8.860456,0.1564434
-1.228913,8.078127,-1.88644
-1.305175,8.589483,0.4553229
-1.453129,9.563183,-1.880232
-1.264319,8.330419,0.7371632
-1.798331,11.86291,-1.900366
-1.277004,8.433812,1.047345
-2.230467,14.74827,-1.831453
-1.287293,8.521891,1.365047
-2.997314,19.84224,-1.755665
-0.9027156,5.983033,1.176147
-3.222108,21.3809,-1.133178
-1.362994,9.055125,2.11409
-3.220658,21.42195,-0.3781238
-0.9590391,6.386575,1.730464
-1.030909,6.92276,-1.875403
-1.295917,8.712811,0.1537557
-1.198705,8.068873,-1.88329
-1.271958,8.572254,0.4541715
-1.421465,9.579848,-1.882522
-1.227344,8.281568,0.7324569
-1.759228,11.88474,-1.902869
-1.241167,8.395016,1.041983
-2.177228,14.74419,-1.82999
-1.252352,8.491156,1.359416
-2.919317,19.79345,-1.750436
-1.371376,9.309412,1.829095
-3.146578,21.3861,-1.132864
-1.332229,9.065611,2.11544
-3.144114,21.42119,-0.3779144
-0.9314143,6.353567,1.720629
-1.002849,6.899552,-1.868156
-1.271822,8.760817,0.1545236
-1.173046,8.090365,-1.887339
-1.242315,8.578618,0.4542761
-1.385768,9.569209,-1.879469
-1.188737,8.218757,0.7265303
-1.716034,11.87908,-1.900992
-1.211003,8.393403,1.041252
-2.125192,14.74777,-1.829503
-1.210602,8.4114,1.345962
-2.845093,19.76802,-1.747298
-1.379094,9.593974,1.884048
-3.071637,21.39497,-1.13276
-0.8477792,5.912416,1.37895
-3.068748,21.42808,-0.3778446
-0.9045848,6.324268,1.711829
-0.9779435,6.897272,-1.866603
-1.235343,8.723625,0.1537906
-1.143982,8.088623,-1.88599
-1.228283,8.695627,0.4602425
-1.352079,9.572043,-1.879087
-1.162266,8.238639,0.7279248
-1.674836,11.88696,-1.901305
-1.181422,8.395613,1.041008
-2.070657,14.73347,-1.826822
-1.173273,8.358845,1.336889
-2.772199,19.75021,-1.744858
-2.996377,21.4016,-1.13255
-1.269442,9.078551,2.116339
-2.993106,21.43272,-0.3777399
-1.179249,8.455012,2.287443
-0.9553322,6.902391,-1.867121
-1.217632,8.808889,0.1552217
-1.112624,8.059553,-1.878341
-1.189622,8.628425,0.4564742
-1.318991,9.56675,-1.877179
-1.133306,8.230605,0.7268789
-1.635949,11.89636,-1.901931
-1.158708,8.436851,1.045639
-2.018007,14.71273,-1.823409
-1.153592,8.421402,1.346275
-2.701286,19.71982,-1.741372
-1.234197,9.021543,1.769944
-2.923221,21.39559,-1.131713
-1.192703,8.740951,2.036707
-2.92283,21.44847,-0.3778446
-1.15511,8.487589,2.295207
-0.9278744,6.880795,-1.860391
-1.191148,8.844795,0.1557802
-1.085261,8.069182,-1.879691
-1.159228,8.630546,0.4563696
-1.283496,9.55573,-1.874126
-1.117285,8.329297,0.7352459
-1.593098,11.89221,-1.900366
-1.128985,8.438876,1.045395
-1.963749,14.69804,-1.820728
-1.127583,8.450832,1.350342
-2.632956,19.73308,-1.74172
-1.200881,9.012174,1.767273
-2.848523,21.40566,-1.131713
-1.152169,8.669723,2.019161
-2.846096,21.44467,-0.3776003
-0.8637796,6.517098,1.761522
-0.9030973,6.878245,-1.858838
-1.14311,8.718039,0.1534765
-1.046206,7.989836,-1.860345
-1.131945,8.656324,0.457521
-1.248097,9.544579,-1.871073
-1.088205,8.333146,0.7352459
-1.551318,11.89574,-1.900053
-1.116443,8.572683,1.061482
-1.91141,14.69693,-1.819753
-1.103163,8.493896,1.3566
-2.558921,19.70263,-1.738234
-1.171437,9.031886,1.770326
-2.773268,21.41152,-1.131503
-1.121647,8.671758,2.018711
-2.770971,21.45249,-0.3775654
-0.8385523,6.500914,1.756346
-0.8793252,6.883273,-1.859356
-1.098755,8.612875,0.1515567
-1.030378,8.088161,-1.88239
-1.097435,8.62654,0.4557416
-1.211054,9.519663,-1.865349
-1.05635,8.315152,0.7333284
-1.507053,11.87952,-1.896612
-1.08127,8.535172,1.056364
-1.859595,14.69957,-1.819266
-1.076232,8.519252,1.360041
-2.48614,19.67982,-1.735445
-1.147518,9.096303,1.782156
-2.698765,21.42305,-1.131608
-1.091858,8.679488,2.019611
-2.694321,21.44814,-0.377321
-0.8557703,6.890134,-1.860391
-1.084926,8.747635,0.1538604
-0.9987876,8.064633,-1.876092
-1.063885,8.602568,0.4542761
-1.181192,9.551111,-1.870692
-1.003874,8.128962,0.7165945
-1.465089,11.88079,-1.895986
-1.072579,8.710302,1.077569
-1.806822,14.69415,-1.817803
-2.41451,19.66464,-1.733353
-1.117433,9.113893,1.784827
-2.624458,21.4363,-1.131817
-1.052566,8.609741,2.002514
-2.621369,21.4733,-0.3776003
-1.046313,8.583431,2.316948
-0.8317123,6.893079,-1.860391
